"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"65722",2022-08-14,0,0,"xaz",0,0
"10603",2022-08-15,0,0,"b",0,0
"11794",2022-08-15,0,0,"b.1",0,0
"27643",2022-08-15,0,0,"ba.1.15",0,0
"29194",2022-08-15,0,0,"ba.2",0,0
"29998",2022-08-15,90,2,"ba.2.12.1",0.0222222222222222,0.0127523910733262
"32608",2022-08-15,0,0,"ba.2.75",0,0.00212539851222104
"32659",2022-08-15,90,1,"ba.2.75.1",0.0111111111111111,0.00212539851222104
"32837",2022-08-15,0,0,"ba.2.75.3",0,0
"33437",2022-08-15,0,0,"ba.4",0,0.00425079702444208
"33588",2022-08-15,90,1,"ba.4.1",0.0111111111111111,0.0255047821466525
"33790",2022-08-15,0,0,"ba.4.1.4",0,0
"33796",2022-08-15,0,0,"ba.4.1.5",0,0.00743889479277365
"33949",2022-08-15,0,0,"ba.4.1.6",0,0
"34024",2022-08-15,0,0,"ba.4.1.8",0,0.00425079702444208
"34241",2022-08-15,0,0,"ba.4.1.9",0,0
"34388",2022-08-15,0,0,"ba.4.2",0,0.00212539851222104
"34490",2022-08-15,0,0,"ba.4.4",0,0.00425079702444208
"34612",2022-08-15,90,2,"ba.4.6",0.0222222222222222,0.0403825717321998
"34859",2022-08-15,0,0,"ba.4.6.5",0,0
"35112",2022-08-15,0,0,"ba.5",0,0.0106269925611052
"35337",2022-08-15,90,12,"ba.5.1",0.133333333333333,0.116896918172157
"35595",2022-08-15,0,0,"ba.5.1.1",0,0.0191285866099894
"35776",2022-08-15,0,0,"ba.5.1.10",0,0.00637619553666312
"35971",2022-08-15,0,0,"ba.5.1.18",0,0
"36204",2022-08-15,0,0,"ba.5.1.19",0,0
"36256",2022-08-15,90,1,"ba.5.1.2",0.0111111111111111,0.00637619553666312
"36349",2022-08-15,0,0,"ba.5.1.20",0,0
"36438",2022-08-15,0,0,"ba.5.1.21",0,0
"36575",2022-08-15,0,0,"ba.5.1.22",0,0.00637619553666312
"36791",2022-08-15,0,0,"ba.5.1.23",0,0.00850159404888417
"36993",2022-08-15,90,1,"ba.5.1.24",0.0111111111111111,0.00425079702444208
"37089",2022-08-15,0,0,"ba.5.1.25",0,0.00212539851222104
"37377",2022-08-15,0,0,"ba.5.1.3",0,0
"37542",2022-08-15,0,0,"ba.5.1.30",0,0
"37681",2022-08-15,0,0,"ba.5.1.5",0,0
"37844",2022-08-15,0,0,"ba.5.1.6",0,0.00637619553666312
"37957",2022-08-15,0,0,"ba.5.1.7",0,0
"38268",2022-08-15,90,13,"ba.5.2",0.144444444444444,0.0828905419766206
"38539",2022-08-15,90,28,"ba.5.2.1",0.311111111111111,0.235919234856536
"39001",2022-08-15,0,0,"ba.5.2.16",0,0
"39248",2022-08-15,0,0,"ba.5.2.2",0,0.00212539851222104
"39496",2022-08-15,0,0,"ba.5.2.20",0,0.00212539851222104
"39712",2022-08-15,90,1,"ba.5.2.21",0.0111111111111111,0.0255047821466525
"39847",2022-08-15,0,0,"ba.5.2.22",0,0
"40154",2022-08-15,0,0,"ba.5.2.27",0,0
"40316",2022-08-15,0,0,"ba.5.2.28",0,0.00637619553666312
"40504",2022-08-15,0,0,"ba.5.2.3",0,0.00425079702444208
"40660",2022-08-15,0,0,"ba.5.2.31",0,0
"40975",2022-08-15,0,0,"ba.5.2.4",0,0.00212539851222104
"41317",2022-08-15,0,0,"ba.5.2.7",0,0
"41454",2022-08-15,0,0,"ba.5.2.8",0,0
"41538",2022-08-15,90,3,"ba.5.2.9",0.0333333333333333,0.0170031880977683
"41745",2022-08-15,0,0,"ba.5.3",0,0
"41897",2022-08-15,0,0,"ba.5.3.1",0,0.00637619553666312
"42282",2022-08-15,90,8,"ba.5.5",0.0888888888888889,0.0935175345377258
"42415",2022-08-15,0,0,"ba.5.5.1",0,0
"42590",2022-08-15,0,0,"ba.5.5.2",0,0
"42835",2022-08-15,90,4,"ba.5.6",0.0444444444444444,0.0680127523910733
"43002",2022-08-15,0,0,"ba.5.6.2",0,0.00212539851222104
"43215",2022-08-15,0,0,"ba.5.8",0,0.00637619553666312
"43535",2022-08-15,90,1,"be.1",0.0111111111111111,0.0170031880977683
"43746",2022-08-15,90,1,"be.1.1",0.0111111111111111,0.0212539851222104
"43974",2022-08-15,0,0,"be.1.2",0,0.00212539851222104
"44199",2022-08-15,0,0,"be.1.4",0,0
"44402",2022-08-15,0,0,"be.2",0,0
"44479",2022-08-15,90,1,"be.3",0.0111111111111111,0.0106269925611052
"44829",2022-08-15,0,0,"bf.1",0,0
"44951",2022-08-15,90,4,"bf.10",0.0444444444444444,0.0361317747077577
"45143",2022-08-15,0,0,"bf.11",0,0.00637619553666312
"45696",2022-08-15,0,0,"bf.16",0,0
"45834",2022-08-15,0,0,"bf.21",0,0.00212539851222104
"46207",2022-08-15,90,2,"bf.26",0.0222222222222222,0.0148777895855473
"46451",2022-08-15,90,1,"bf.27",0.0111111111111111,0.00425079702444208
"46613",2022-08-15,90,1,"bf.28",0.0111111111111111,0.0148777895855473
"46743",2022-08-15,0,0,"bf.3",0,0
"46955",2022-08-15,0,0,"bf.4",0,0.00212539851222104
"47807",2022-08-15,90,1,"bf.5",0.0111111111111111,0.0148777895855473
"47965",2022-08-15,0,0,"bf.7",0,0
"48775",2022-08-15,90,1,"bf.8",0.0111111111111111,0.00637619553666312
"49037",2022-08-15,0,0,"bk.1",0,0
"55780",2022-08-15,0,0,"cd.1",0,0
"65723",2022-08-15,0,0,"xaz",0,0
"10604",2022-08-16,0,0,"b",0,0
"11795",2022-08-16,70,1,"b.1",0.0142857142857143,0.00219619326500732
"27644",2022-08-16,0,0,"ba.1.15",0,0
"29195",2022-08-16,0,0,"ba.2",0,0
"29999",2022-08-16,70,1,"ba.2.12.1",0.0142857142857143,0.0109809663250366
"32609",2022-08-16,0,0,"ba.2.75",0,0.00219619326500732
"32660",2022-08-16,0,0,"ba.2.75.1",0,0.00219619326500732
"32838",2022-08-16,0,0,"ba.2.75.3",0,0
"33438",2022-08-16,0,0,"ba.4",0,0.00219619326500732
"33589",2022-08-16,0,0,"ba.4.1",0,0.0175695461200586
"33791",2022-08-16,0,0,"ba.4.1.4",0,0
"33797",2022-08-16,0,0,"ba.4.1.5",0,0.00512445095168375
"33950",2022-08-16,0,0,"ba.4.1.6",0,0
"34025",2022-08-16,70,1,"ba.4.1.8",0.0142857142857143,0.00439238653001464
"34242",2022-08-16,0,0,"ba.4.1.9",0,0
"34389",2022-08-16,0,0,"ba.4.2",0,0.00219619326500732
"34491",2022-08-16,0,0,"ba.4.4",0,0.00439238653001464
"34613",2022-08-16,70,1,"ba.4.6",0.0142857142857143,0.0329428989751098
"34860",2022-08-16,0,0,"ba.4.6.5",0,0
"35113",2022-08-16,0,0,"ba.5",0,0.0109809663250366
"35338",2022-08-16,70,11,"ba.5.1",0.157142857142857,0.114202049780381
"35596",2022-08-16,0,0,"ba.5.1.1",0,0.0109809663250366
"35777",2022-08-16,0,0,"ba.5.1.10",0,0.00219619326500732
"35972",2022-08-16,0,0,"ba.5.1.18",0,0
"36205",2022-08-16,0,0,"ba.5.1.19",0,0
"36257",2022-08-16,0,0,"ba.5.1.2",0,0.00439238653001464
"36350",2022-08-16,0,0,"ba.5.1.20",0,0
"36439",2022-08-16,0,0,"ba.5.1.21",0,0
"36576",2022-08-16,0,0,"ba.5.1.22",0,0.00439238653001464
"36792",2022-08-16,0,0,"ba.5.1.23",0,0.00878477306002928
"36994",2022-08-16,0,0,"ba.5.1.24",0,0.00439238653001464
"37090",2022-08-16,70,1,"ba.5.1.25",0.0142857142857143,0.00439238653001464
"37378",2022-08-16,0,0,"ba.5.1.3",0,0
"37543",2022-08-16,0,0,"ba.5.1.30",0,0
"37682",2022-08-16,0,0,"ba.5.1.5",0,0
"37845",2022-08-16,0,0,"ba.5.1.6",0,0.00219619326500732
"37958",2022-08-16,0,0,"ba.5.1.7",0,0
"38269",2022-08-16,70,10,"ba.5.2",0.142857142857143,0.0988286969253294
"38540",2022-08-16,70,15,"ba.5.2.1",0.214285714285714,0.256954612005857
"39002",2022-08-16,0,0,"ba.5.2.16",0,0
"39249",2022-08-16,0,0,"ba.5.2.2",0,0.00219619326500732
"39497",2022-08-16,0,0,"ba.5.2.20",0,0.00219619326500732
"39713",2022-08-16,70,2,"ba.5.2.21",0.0285714285714286,0.0197657393850659
"39848",2022-08-16,70,1,"ba.5.2.22",0.0142857142857143,0.00219619326500732
"40155",2022-08-16,0,0,"ba.5.2.27",0,0
"40317",2022-08-16,0,0,"ba.5.2.28",0,0.00439238653001464
"40505",2022-08-16,0,0,"ba.5.2.3",0,0.00219619326500732
"40661",2022-08-16,0,0,"ba.5.2.31",0,0
"40976",2022-08-16,0,0,"ba.5.2.4",0,0.00219619326500732
"41318",2022-08-16,0,0,"ba.5.2.7",0,0
"41455",2022-08-16,0,0,"ba.5.2.8",0,0
"41539",2022-08-16,70,3,"ba.5.2.9",0.0428571428571429,0.0175695461200586
"41746",2022-08-16,0,0,"ba.5.3",0,0
"41898",2022-08-16,0,0,"ba.5.3.1",0,0.00658857979502196
"42283",2022-08-16,70,4,"ba.5.5",0.0571428571428571,0.0834553440702782
"42416",2022-08-16,0,0,"ba.5.5.1",0,0
"42591",2022-08-16,0,0,"ba.5.5.2",0,0
"42836",2022-08-16,70,6,"ba.5.6",0.0857142857142857,0.0746705710102489
"43003",2022-08-16,0,0,"ba.5.6.2",0,0.00219619326500732
"43216",2022-08-16,0,0,"ba.5.8",0,0.00439238653001464
"43536",2022-08-16,70,1,"be.1",0.0142857142857143,0.0175695461200586
"43747",2022-08-16,70,5,"be.1.1",0.0714285714285714,0.0263543191800878
"43975",2022-08-16,0,0,"be.1.2",0,0.00219619326500732
"44200",2022-08-16,0,0,"be.1.4",0,0
"44403",2022-08-16,0,0,"be.2",0,0
"44480",2022-08-16,0,0,"be.3",0,0.0109809663250366
"44830",2022-08-16,70,4,"bf.1",0.0571428571428571,0.00878477306002928
"44952",2022-08-16,0,0,"bf.10",0,0.0373352855051244
"45144",2022-08-16,0,0,"bf.11",0,0.00439238653001464
"45697",2022-08-16,0,0,"bf.16",0,0
"45835",2022-08-16,0,0,"bf.21",0,0.00219619326500732
"46208",2022-08-16,0,0,"bf.26",0,0.0109809663250366
"46452",2022-08-16,0,0,"bf.27",0,0.00439238653001464
"46614",2022-08-16,0,0,"bf.28",0,0.0131771595900439
"46744",2022-08-16,0,0,"bf.3",0,0
"46956",2022-08-16,0,0,"bf.4",0,0.00219619326500732
"47808",2022-08-16,70,2,"bf.5",0.0285714285714286,0.0175695461200586
"47966",2022-08-16,70,1,"bf.7",0.0142857142857143,0.00219619326500732
"48776",2022-08-16,0,0,"bf.8",0,0.00658857979502196
"49038",2022-08-16,0,0,"bk.1",0,0
"55781",2022-08-16,0,0,"cd.1",0,0
"65724",2022-08-16,0,0,"xaz",0,0
"10605",2022-08-17,0,0,"b",0,0
"11796",2022-08-17,133,4,"b.1",0.0300751879699248,0.00914494741655235
"27645",2022-08-17,0,0,"ba.1.15",0,0
"29196",2022-08-17,0,0,"ba.2",0,0
"30000",2022-08-17,0,0,"ba.2.12.1",0,0.00731595793324188
"32610",2022-08-17,133,1,"ba.2.75",0.0075187969924812,0.00365797896662094
"32661",2022-08-17,0,0,"ba.2.75.1",0,0.00182898948331047
"32839",2022-08-17,0,0,"ba.2.75.3",0,0
"33439",2022-08-17,133,1,"ba.4",0.0075187969924812,0.00182898948331047
"33590",2022-08-17,133,1,"ba.4.1",0.0075187969924812,0.0109739368998628
"33792",2022-08-17,0,0,"ba.4.1.4",0,0
"33798",2022-08-17,0,0,"ba.4.1.5",0,0.00320073159579332
"33951",2022-08-17,133,4,"ba.4.1.6",0.0300751879699248,0.00731595793324188
"34026",2022-08-17,0,0,"ba.4.1.8",0,0.00365797896662094
"34243",2022-08-17,0,0,"ba.4.1.9",0,0
"34390",2022-08-17,0,0,"ba.4.2",0,0
"34492",2022-08-17,0,0,"ba.4.4",0,0.00365797896662094
"34614",2022-08-17,133,4,"ba.4.6",0.0300751879699248,0.0256058527663466
"34861",2022-08-17,0,0,"ba.4.6.5",0,0
"35114",2022-08-17,133,1,"ba.5",0.0075187969924812,0.0109739368998628
"35339",2022-08-17,133,12,"ba.5.1",0.0902255639097744,0.100594421582076
"35597",2022-08-17,0,0,"ba.5.1.1",0,0.00548696844993141
"35778",2022-08-17,133,2,"ba.5.1.10",0.0150375939849624,0.00548696844993141
"35973",2022-08-17,133,1,"ba.5.1.18",0.0075187969924812,0.00182898948331047
"36206",2022-08-17,0,0,"ba.5.1.19",0,0
"36258",2022-08-17,133,1,"ba.5.1.2",0.0075187969924812,0.00548696844993141
"36351",2022-08-17,0,0,"ba.5.1.20",0,0
"36440",2022-08-17,0,0,"ba.5.1.21",0,0
"36577",2022-08-17,0,0,"ba.5.1.22",0,0.00365797896662094
"36793",2022-08-17,133,1,"ba.5.1.23",0.0075187969924812,0.00914494741655235
"36995",2022-08-17,0,0,"ba.5.1.24",0,0.00365797896662094
"37091",2022-08-17,0,0,"ba.5.1.25",0,0.00182898948331047
"37379",2022-08-17,0,0,"ba.5.1.3",0,0
"37544",2022-08-17,133,4,"ba.5.1.30",0.0300751879699248,0.00731595793324188
"37683",2022-08-17,0,0,"ba.5.1.5",0,0
"37846",2022-08-17,133,2,"ba.5.1.6",0.0150375939849624,0.00548696844993141
"37959",2022-08-17,0,0,"ba.5.1.7",0,0
"38270",2022-08-17,133,10,"ba.5.2",0.075187969924812,0.0914494741655235
"38541",2022-08-17,133,31,"ba.5.2.1",0.233082706766917,0.241426611796982
"39003",2022-08-17,0,0,"ba.5.2.16",0,0
"39250",2022-08-17,0,0,"ba.5.2.2",0,0.00182898948331047
"39498",2022-08-17,0,0,"ba.5.2.20",0,0
"39714",2022-08-17,0,0,"ba.5.2.21",0,0.0146319158664838
"39849",2022-08-17,0,0,"ba.5.2.22",0,0.00182898948331047
"40156",2022-08-17,0,0,"ba.5.2.27",0,0
"40318",2022-08-17,0,0,"ba.5.2.28",0,0.00365797896662094
"40506",2022-08-17,0,0,"ba.5.2.3",0,0.00182898948331047
"40662",2022-08-17,0,0,"ba.5.2.31",0,0
"40977",2022-08-17,0,0,"ba.5.2.4",0,0.00182898948331047
"41319",2022-08-17,0,0,"ba.5.2.7",0,0
"41456",2022-08-17,0,0,"ba.5.2.8",0,0
"41540",2022-08-17,0,0,"ba.5.2.9",0,0.0146319158664838
"41747",2022-08-17,0,0,"ba.5.3",0,0
"41899",2022-08-17,0,0,"ba.5.3.1",0,0.00548696844993141
"42284",2022-08-17,133,12,"ba.5.5",0.0902255639097744,0.0786465477823502
"42417",2022-08-17,0,0,"ba.5.5.1",0,0
"42592",2022-08-17,0,0,"ba.5.5.2",0,0
"42837",2022-08-17,133,12,"ba.5.6",0.0902255639097744,0.0731595793324188
"43004",2022-08-17,0,0,"ba.5.6.2",0,0
"43217",2022-08-17,0,0,"ba.5.8",0,0.00182898948331047
"43537",2022-08-17,133,4,"be.1",0.0300751879699248,0.0219478737997256
"43748",2022-08-17,0,0,"be.1.1",0,0.0219478737997256
"43853",2022-08-17,133,4,"be.1.1.1",0.0300751879699248,0.0512117055326932
"43976",2022-08-17,0,0,"be.1.2",0,0.00182898948331047
"44201",2022-08-17,0,0,"be.1.4",0,0
"44404",2022-08-17,0,0,"be.2",0,0
"44481",2022-08-17,133,1,"be.3",0.0075187969924812,0.0109739368998628
"44831",2022-08-17,0,0,"bf.1",0,0.00731595793324188
"44953",2022-08-17,133,1,"bf.10",0.0075187969924812,0.031092821216278
"45145",2022-08-17,133,4,"bf.11",0.0300751879699248,0.0109739368998628
"45698",2022-08-17,0,0,"bf.16",0,0
"45836",2022-08-17,133,4,"bf.21",0.0300751879699248,0.00914494741655235
"46209",2022-08-17,133,5,"bf.26",0.037593984962406,0.0182898948331047
"46453",2022-08-17,0,0,"bf.27",0,0.00365797896662094
"46615",2022-08-17,0,0,"bf.28",0,0.00914494741655235
"46745",2022-08-17,0,0,"bf.3",0,0
"46957",2022-08-17,0,0,"bf.4",0,0.00182898948331047
"47809",2022-08-17,0,0,"bf.5",0,0.0109739368998628
"47967",2022-08-17,0,0,"bf.7",0,0.00182898948331047
"48777",2022-08-17,133,4,"bf.8",0.0300751879699248,0.0128029263831733
"49039",2022-08-17,133,2,"bk.1",0.0150375939849624,0.00365797896662094
"55782",2022-08-17,0,0,"cd.1",0,0
"65725",2022-08-17,0,0,"xaz",0,0
"10606",2022-08-18,0,0,"b",0,0
"11797",2022-08-18,0,0,"b.1",0,0.00724217844727694
"27646",2022-08-18,0,0,"ba.1.15",0,0
"29197",2022-08-18,0,0,"ba.2",0,0
"30001",2022-08-18,0,0,"ba.2.12.1",0,0.00579374275782155
"32611",2022-08-18,227,1,"ba.2.75",0.00440528634361234,0.00434530706836616
"32662",2022-08-18,0,0,"ba.2.75.1",0,0.00144843568945539
"32840",2022-08-18,0,0,"ba.2.75.3",0,0
"33440",2022-08-18,227,1,"ba.4",0.00440528634361234,0.00289687137891078
"33591",2022-08-18,227,4,"ba.4.1",0.0176211453744493,0.0115874855156431
"33793",2022-08-18,0,0,"ba.4.1.4",0,0
"33799",2022-08-18,0,0,"ba.4.1.5",0,0.00202780996523754
"33952",2022-08-18,0,0,"ba.4.1.6",0,0.00579374275782155
"34027",2022-08-18,227,1,"ba.4.1.8",0.00440528634361234,0.00434530706836616
"34244",2022-08-18,0,0,"ba.4.1.9",0,0
"34391",2022-08-18,0,0,"ba.4.2",0,0
"34493",2022-08-18,0,0,"ba.4.4",0,0.00144843568945539
"34615",2022-08-18,227,5,"ba.4.6",0.0220264317180617,0.0231749710312862
"34862",2022-08-18,0,0,"ba.4.6.5",0,0
"35115",2022-08-18,227,1,"ba.5",0.00440528634361234,0.00724217844727694
"35340",2022-08-18,227,18,"ba.5.1",0.079295154185022,0.0941483198146002
"35598",2022-08-18,227,4,"ba.5.1.1",0.0176211453744493,0.00579374275782155
"35779",2022-08-18,0,0,"ba.5.1.10",0,0.00434530706836616
"35974",2022-08-18,0,0,"ba.5.1.18",0,0.00144843568945539
"36207",2022-08-18,0,0,"ba.5.1.19",0,0
"36259",2022-08-18,0,0,"ba.5.1.2",0,0.00289687137891078
"36352",2022-08-18,0,0,"ba.5.1.20",0,0
"36441",2022-08-18,0,0,"ba.5.1.21",0,0
"36578",2022-08-18,0,0,"ba.5.1.22",0,0.00144843568945539
"36794",2022-08-18,227,1,"ba.5.1.23",0.00440528634361234,0.00579374275782155
"36996",2022-08-18,0,0,"ba.5.1.24",0,0.00289687137891078
"37092",2022-08-18,227,5,"ba.5.1.25",0.0220264317180617,0.00869061413673233
"37380",2022-08-18,0,0,"ba.5.1.3",0,0
"37545",2022-08-18,0,0,"ba.5.1.30",0,0.00579374275782155
"37684",2022-08-18,0,0,"ba.5.1.5",0,0
"37847",2022-08-18,227,1,"ba.5.1.6",0.00440528634361234,0.00579374275782155
"37960",2022-08-18,227,1,"ba.5.1.7",0.00440528634361234,0.00144843568945539
"38271",2022-08-18,227,60,"ba.5.2",0.26431718061674,0.154982618771727
"38542",2022-08-18,227,24,"ba.5.2.1",0.105726872246696,0.196987253765933
"39004",2022-08-18,0,0,"ba.5.2.16",0,0
"39251",2022-08-18,0,0,"ba.5.2.2",0,0.00144843568945539
"39499",2022-08-18,227,5,"ba.5.2.20",0.0220264317180617,0.00724217844727694
"39715",2022-08-18,227,1,"ba.5.2.21",0.00440528634361234,0.00869061413673233
"39850",2022-08-18,0,0,"ba.5.2.22",0,0.00144843568945539
"40157",2022-08-18,0,0,"ba.5.2.27",0,0
"40319",2022-08-18,0,0,"ba.5.2.28",0,0.00289687137891078
"40507",2022-08-18,227,5,"ba.5.2.3",0.0220264317180617,0.00724217844727694
"40663",2022-08-18,0,0,"ba.5.2.31",0,0
"40978",2022-08-18,0,0,"ba.5.2.4",0,0
"41320",2022-08-18,0,0,"ba.5.2.7",0,0
"41457",2022-08-18,0,0,"ba.5.2.8",0,0
"41541",2022-08-18,227,1,"ba.5.2.9",0.00440528634361234,0.0115874855156431
"41748",2022-08-18,0,0,"ba.5.3",0,0
"41900",2022-08-18,0,0,"ba.5.3.1",0,0.00434530706836616
"42285",2022-08-18,227,26,"ba.5.5",0.114537444933921,0.0941483198146002
"42418",2022-08-18,227,4,"ba.5.5.1",0.0176211453744493,0.00579374275782155
"42593",2022-08-18,0,0,"ba.5.5.2",0,0
"42838",2022-08-18,227,11,"ba.5.6",0.0484581497797357,0.0695249130938586
"43005",2022-08-18,0,0,"ba.5.6.2",0,0
"43218",2022-08-18,0,0,"ba.5.8",0,0.00144843568945539
"43538",2022-08-18,227,4,"be.1",0.0176211453744493,0.0202780996523754
"43749",2022-08-18,227,6,"be.1.1",0.026431718061674,0.0246234067207416
"43854",2022-08-18,0,0,"be.1.1.1",0,0.0202780996523754
"43977",2022-08-18,0,0,"be.1.2",0,0.00144843568945539
"44202",2022-08-18,0,0,"be.1.4",0,0
"44405",2022-08-18,0,0,"be.2",0,0
"44482",2022-08-18,227,5,"be.3",0.0220264317180617,0.0159327925840093
"44832",2022-08-18,0,0,"bf.1",0,0.00579374275782155
"44954",2022-08-18,227,11,"bf.10",0.0484581497797357,0.0347624565469293
"45146",2022-08-18,0,0,"bf.11",0,0.00869061413673233
"45699",2022-08-18,0,0,"bf.16",0,0
"45837",2022-08-18,0,0,"bf.21",0,0.00579374275782155
"46005",2022-08-18,227,1,"bf.25",0.00440528634361234,0.0101390498261877
"46210",2022-08-18,227,6,"bf.26",0.026431718061674,0.0217265353418308
"46454",2022-08-18,227,1,"bf.27",0.00440528634361234,0.00289687137891078
"46616",2022-08-18,227,4,"bf.28",0.0176211453744493,0.0101390498261877
"46746",2022-08-18,0,0,"bf.3",0,0
"46958",2022-08-18,0,0,"bf.4",0,0.00144843568945539
"47810",2022-08-18,227,4,"bf.5",0.0176211453744493,0.0115874855156431
"47968",2022-08-18,0,0,"bf.7",0,0.00144843568945539
"48778",2022-08-18,227,4,"bf.8",0.0176211453744493,0.0130359212050985
"49040",2022-08-18,0,0,"bk.1",0,0.00289687137891078
"55783",2022-08-18,227,1,"cd.1",0.00440528634361234,0.00144843568945539
"65726",2022-08-18,0,0,"xaz",0,0
"10607",2022-08-19,0,0,"b",0,0
"11798",2022-08-19,0,0,"b.1",0,0.00658761528326746
"27647",2022-08-19,0,0,"ba.1.15",0,0
"29198",2022-08-19,0,0,"ba.2",0,0
"30002",2022-08-19,0,0,"ba.2.12.1",0,0.00527009222661397
"32612",2022-08-19,0,0,"ba.2.75",0,0.00263504611330698
"32663",2022-08-19,0,0,"ba.2.75.1",0,0.00131752305665349
"32841",2022-08-19,0,0,"ba.2.75.3",0,0
"33441",2022-08-19,131,1,"ba.4",0.00763358778625954,0.00395256916996047
"33592",2022-08-19,131,4,"ba.4.1",0.0305343511450382,0.0158102766798419
"33794",2022-08-19,131,4,"ba.4.1.4",0.0305343511450382,0.00527009222661397
"33800",2022-08-19,0,0,"ba.4.1.5",0,0.00153711023276241
"33953",2022-08-19,0,0,"ba.4.1.6",0,0.00527009222661397
"34028",2022-08-19,0,0,"ba.4.1.8",0,0.00395256916996047
"34245",2022-08-19,0,0,"ba.4.1.9",0,0
"34392",2022-08-19,0,0,"ba.4.2",0,0
"34494",2022-08-19,131,4,"ba.4.4",0.0305343511450382,0.00527009222661397
"34616",2022-08-19,0,0,"ba.4.6",0,0.0197628458498024
"34863",2022-08-19,0,0,"ba.4.6.5",0,0
"35116",2022-08-19,131,1,"ba.5",0.00763358778625954,0.00395256916996047
"35341",2022-08-19,131,15,"ba.5.1",0.114503816793893,0.101449275362319
"35599",2022-08-19,131,4,"ba.5.1.1",0.0305343511450382,0.0105401844532279
"35780",2022-08-19,0,0,"ba.5.1.10",0,0.00395256916996047
"35975",2022-08-19,0,0,"ba.5.1.18",0,0.00131752305665349
"36208",2022-08-19,0,0,"ba.5.1.19",0,0
"36260",2022-08-19,0,0,"ba.5.1.2",0,0.00263504611330698
"36353",2022-08-19,0,0,"ba.5.1.20",0,0
"36442",2022-08-19,0,0,"ba.5.1.21",0,0
"36579",2022-08-19,131,4,"ba.5.1.22",0.0305343511450382,0.00658761528326746
"36795",2022-08-19,0,0,"ba.5.1.23",0,0.00527009222661397
"36997",2022-08-19,0,0,"ba.5.1.24",0,0.00131752305665349
"37093",2022-08-19,0,0,"ba.5.1.25",0,0.00790513833992095
"37381",2022-08-19,0,0,"ba.5.1.3",0,0
"37546",2022-08-19,0,0,"ba.5.1.30",0,0.00527009222661397
"37685",2022-08-19,0,0,"ba.5.1.5",0,0
"37848",2022-08-19,0,0,"ba.5.1.6",0,0.00395256916996047
"37961",2022-08-19,0,0,"ba.5.1.7",0,0.00131752305665349
"38272",2022-08-19,131,13,"ba.5.2",0.099236641221374,0.150197628458498
"38543",2022-08-19,131,26,"ba.5.2.1",0.198473282442748,0.198945981554677
"39005",2022-08-19,0,0,"ba.5.2.16",0,0
"39252",2022-08-19,0,0,"ba.5.2.2",0,0.00131752305665349
"39500",2022-08-19,131,3,"ba.5.2.20",0.0229007633587786,0.0105401844532279
"39716",2022-08-19,0,0,"ba.5.2.21",0,0.00658761528326746
"39851",2022-08-19,0,0,"ba.5.2.22",0,0.00131752305665349
"40158",2022-08-19,0,0,"ba.5.2.27",0,0
"40320",2022-08-19,0,0,"ba.5.2.28",0,0.00263504611330698
"40508",2022-08-19,0,0,"ba.5.2.3",0,0.00658761528326746
"40664",2022-08-19,0,0,"ba.5.2.31",0,0
"40979",2022-08-19,0,0,"ba.5.2.4",0,0
"41321",2022-08-19,0,0,"ba.5.2.7",0,0
"41458",2022-08-19,131,4,"ba.5.2.8",0.0305343511450382,0.00527009222661397
"41542",2022-08-19,0,0,"ba.5.2.9",0,0.00922266139657444
"41749",2022-08-19,131,1,"ba.5.3",0.00763358778625954,0.00131752305665349
"41901",2022-08-19,0,0,"ba.5.3.1",0,0.00395256916996047
"42286",2022-08-19,131,16,"ba.5.5",0.122137404580153,0.100131752305665
"42419",2022-08-19,0,0,"ba.5.5.1",0,0.00527009222661397
"42594",2022-08-19,0,0,"ba.5.5.2",0,0
"42839",2022-08-19,0,0,"ba.5.6",0,0.0566534914361001
"43006",2022-08-19,0,0,"ba.5.6.2",0,0
"43219",2022-08-19,0,0,"ba.5.8",0,0.00131752305665349
"43539",2022-08-19,131,5,"be.1",0.0381679389312977,0.0237154150197628
"43750",2022-08-19,131,2,"be.1.1",0.0152671755725191,0.0223978919631094
"43855",2022-08-19,0,0,"be.1.1.1",0,0.0122968818620993
"43978",2022-08-19,0,0,"be.1.2",0,0
"44203",2022-08-19,0,0,"be.1.4",0,0
"44406",2022-08-19,0,0,"be.2",0,0
"44483",2022-08-19,131,5,"be.3",0.0381679389312977,0.0184453227931489
"44833",2022-08-19,0,0,"bf.1",0,0.00527009222661397
"44955",2022-08-19,131,2,"bf.10",0.0152671755725191,0.0303030303030303
"45147",2022-08-19,0,0,"bf.11",0,0.00527009222661397
"45700",2022-08-19,0,0,"bf.16",0,0
"45838",2022-08-19,131,5,"bf.21",0.0381679389312977,0.0118577075098814
"46006",2022-08-19,0,0,"bf.25",0,0.00461133069828722
"46211",2022-08-19,0,0,"bf.26",0,0.0171277997364954
"46455",2022-08-19,131,1,"bf.27",0.00763358778625954,0.00395256916996047
"46617",2022-08-19,131,1,"bf.28",0.00763358778625954,0.00922266139657444
"46747",2022-08-19,0,0,"bf.3",0,0
"46959",2022-08-19,0,0,"bf.4",0,0.00131752305665349
"47811",2022-08-19,0,0,"bf.5",0,0.0105401844532279
"47969",2022-08-19,131,1,"bf.7",0.00763358778625954,0.00263504611330698
"48779",2022-08-19,131,4,"bf.8",0.0305343511450382,0.0171277997364954
