"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"23309",2022-10-07,0,0,"bf.26",0,0
"23590",2022-10-07,0,0,"bf.28",0,0
"23685",2022-10-07,0,0,"bf.4",0,0
"23858",2022-10-07,0,0,"bf.5",0,0
"23984",2022-10-07,0,0,"bf.7",0,0
"24288",2022-10-07,0,0,"bf.8",0,0
"24436",2022-10-07,0,0,"bq.1",0,0
"25439",2022-10-07,0,0,"br.1",0,0.0170247263883259
"14975",2022-10-08,0,0,"ba.2",0,0
"16929",2022-10-08,0,0,"ba.4",0,0
"17500",2022-10-08,0,0,"ba.4.6",0,0.0247167868177137
"17769",2022-10-08,0,0,"ba.5",0,0.0123583934088569
"17967",2022-10-08,4,1,"ba.5.1",0.25,0.086508753861998
"18194",2022-10-08,0,0,"ba.5.1.1",0,0.0123583934088569
"18310",2022-10-08,0,0,"ba.5.1.10",0,0.0247167868177137
"18357",2022-10-08,0,0,"ba.5.1.18",0,0.0123583934088569
"18471",2022-10-08,0,0,"ba.5.1.21",0,0
"18590",2022-10-08,0,0,"ba.5.1.22",0,0.0370751802265706
"18775",2022-10-08,0,0,"ba.5.1.23",0,0
"18945",2022-10-08,0,0,"ba.5.1.25",0,0
"19024",2022-10-08,0,0,"ba.5.1.27",0,0
"19223",2022-10-08,0,0,"ba.5.1.30",0,0.0123583934088569
"19367",2022-10-08,0,0,"ba.5.1.6",0,0.0123583934088569
"19561",2022-10-08,4,1,"ba.5.2",0.25,0.185375901132853
"19756",2022-10-08,0,0,"ba.5.2.1",0,0.19773429454171
"19936",2022-10-08,0,0,"ba.5.2.19",0,0.0123583934088569
"20032",2022-10-08,0,0,"ba.5.2.20",0,0.0247167868177137
"20193",2022-10-08,0,0,"ba.5.2.21",0,0
"20244",2022-10-08,0,0,"ba.5.2.23",0,0.043254376930999
"20590",2022-10-08,0,0,"ba.5.2.31",0,0.0123583934088569
"20603",2022-10-08,0,0,"ba.5.2.34",0,0.0123583934088569
"20982",2022-10-08,0,0,"ba.5.2.9",0,0.0741503604531411
"21182",2022-10-08,0,0,"ba.5.3",0,0
"21336",2022-10-08,0,0,"ba.5.3.1",0,0
"21678",2022-10-08,0,0,"ba.5.5",0,0
"21851",2022-10-08,0,0,"ba.5.5.3",0,0.0123583934088569
"22036",2022-10-08,0,0,"ba.5.6",0,0.0494335736354274
"22236",2022-10-08,0,0,"be.1",0,0
"22394",2022-10-08,0,0,"be.1.1",0,0.0123583934088569
"22485",2022-10-08,0,0,"be.1.1.1",0,0
"22555",2022-10-08,4,1,"be.1.2",0.25,0.0648815653964985
"22821",2022-10-08,0,0,"bf.10",0,0
"22902",2022-10-08,0,0,"bf.11",0,0
"23014",2022-10-08,0,0,"bf.14",0,0
"23165",2022-10-08,0,0,"bf.21",0,0.0370751802265706
"23310",2022-10-08,0,0,"bf.26",0,0
"23591",2022-10-08,0,0,"bf.28",0,0
"23686",2022-10-08,0,0,"bf.4",0,0
"23859",2022-10-08,4,1,"bf.5",0.25,0.0123583934088569
"23985",2022-10-08,0,0,"bf.7",0,0
"24289",2022-10-08,0,0,"bf.8",0,0
"24437",2022-10-08,0,0,"bq.1",0,0
"25440",2022-10-08,0,0,"br.1",0,0.0144181256436663
"14976",2022-10-09,0,0,"ba.2",0,0
"16930",2022-10-09,0,0,"ba.4",0,0
"17501",2022-10-09,0,0,"ba.4.6",0,0.0239425379090184
"17770",2022-10-09,0,0,"ba.5",0,0.0119712689545092
"17968",2022-10-09,0,0,"ba.5.1",0,0.0718276137270551
"18195",2022-10-09,0,0,"ba.5.1.1",0,0.0119712689545092
"18311",2022-10-09,6,1,"ba.5.1.10",0.166666666666667,0.0359138068635275
"18358",2022-10-09,0,0,"ba.5.1.18",0,0.0119712689545092
"18472",2022-10-09,0,0,"ba.5.1.21",0,0
"18591",2022-10-09,0,0,"ba.5.1.22",0,0.0359138068635275
"18776",2022-10-09,0,0,"ba.5.1.23",0,0
"18946",2022-10-09,0,0,"ba.5.1.25",0,0
"19025",2022-10-09,0,0,"ba.5.1.27",0,0
"19224",2022-10-09,0,0,"ba.5.1.30",0,0
"19368",2022-10-09,0,0,"ba.5.1.6",0,0.0119712689545092
"19562",2022-10-09,0,0,"ba.5.2",0,0.155626496408619
"19757",2022-10-09,6,1,"ba.5.2.1",0.166666666666667,0.179569034317638
"19937",2022-10-09,0,0,"ba.5.2.19",0,0.0119712689545092
"20033",2022-10-09,6,1,"ba.5.2.20",0.166666666666667,0.0359138068635275
"20194",2022-10-09,0,0,"ba.5.2.21",0,0
"20245",2022-10-09,0,0,"ba.5.2.23",0,0.0279329608938548
"20591",2022-10-09,0,0,"ba.5.2.31",0,0.0119712689545092
"20604",2022-10-09,0,0,"ba.5.2.34",0,0
"20983",2022-10-09,0,0,"ba.5.2.9",0,0.0718276137270551
"21183",2022-10-09,0,0,"ba.5.3",0,0
"21337",2022-10-09,0,0,"ba.5.3.1",0,0
"21679",2022-10-09,6,1,"ba.5.5",0.166666666666667,0.0119712689545092
"21852",2022-10-09,0,0,"ba.5.5.3",0,0.0119712689545092
"22037",2022-10-09,0,0,"ba.5.6",0,0.0478850758180367
"22237",2022-10-09,0,0,"be.1",0,0
"22395",2022-10-09,0,0,"be.1.1",0,0.0119712689545092
"22486",2022-10-09,0,0,"be.1.1.1",0,0
"22556",2022-10-09,0,0,"be.1.2",0,0.0502793296089385
"22822",2022-10-09,0,0,"bf.10",0,0
"22903",2022-10-09,0,0,"bf.11",0,0
"23015",2022-10-09,0,0,"bf.14",0,0
"23166",2022-10-09,0,0,"bf.21",0,0.0359138068635275
"23311",2022-10-09,6,1,"bf.26",0.166666666666667,0.0119712689545092
"23592",2022-10-09,0,0,"bf.28",0,0
"23687",2022-10-09,0,0,"bf.4",0,0
"23860",2022-10-09,0,0,"bf.5",0,0.0119712689545092
"23986",2022-10-09,0,0,"bf.7",0,0
"24108",2022-10-09,6,1,"bf.7.4",0.166666666666667,0.0837988826815643
"24290",2022-10-09,0,0,"bf.8",0,0
"24438",2022-10-09,0,0,"bq.1",0,0
"25441",2022-10-09,0,0,"br.1",0,0.0119712689545092
"14977",2022-10-10,0,0,"ba.2",0,0
"16931",2022-10-10,22,1,"ba.4",0.0454545454545455,0.00962309542902967
"17502",2022-10-10,0,0,"ba.4.6",0,0.0192461908580593
"17771",2022-10-10,0,0,"ba.5",0,0
"17969",2022-10-10,22,3,"ba.5.1",0.136363636363636,0.0866078588612671
"18196",2022-10-10,22,1,"ba.5.1.1",0.0454545454545455,0.00962309542902967
"18312",2022-10-10,0,0,"ba.5.1.10",0,0.0192461908580593
"18342",2022-10-10,22,1,"ba.5.1.12",0.0454545454545455,0.0673616680032077
"18359",2022-10-10,22,2,"ba.5.1.18",0.0909090909090909,0.0192461908580593
"18473",2022-10-10,0,0,"ba.5.1.21",0,0
"18592",2022-10-10,0,0,"ba.5.1.22",0,0.028869286287089
"18777",2022-10-10,0,0,"ba.5.1.23",0,0
"18947",2022-10-10,0,0,"ba.5.1.25",0,0
"19026",2022-10-10,0,0,"ba.5.1.27",0,0
"19225",2022-10-10,0,0,"ba.5.1.30",0,0
"19369",2022-10-10,0,0,"ba.5.1.6",0,0
"19425",2022-10-10,22,1,"ba.5.11",0.0454545454545455,0.0673616680032077
"19563",2022-10-10,22,2,"ba.5.2",0.0909090909090909,0.115477145148356
"19758",2022-10-10,22,6,"ba.5.2.1",0.272727272727273,0.192461908580593
"19938",2022-10-10,0,0,"ba.5.2.19",0,0.00962309542902967
"20034",2022-10-10,0,0,"ba.5.2.20",0,0.028869286287089
"20195",2022-10-10,0,0,"ba.5.2.21",0,0
"20246",2022-10-10,0,0,"ba.5.2.23",0,0.0168404170008019
"20592",2022-10-10,0,0,"ba.5.2.31",0,0.00962309542902967
"20605",2022-10-10,0,0,"ba.5.2.34",0,0
"20984",2022-10-10,0,0,"ba.5.2.9",0,0.0384923817161187
"21184",2022-10-10,0,0,"ba.5.3",0,0
"21338",2022-10-10,0,0,"ba.5.3.1",0,0
"21680",2022-10-10,0,0,"ba.5.5",0,0.00962309542902967
"21853",2022-10-10,0,0,"ba.5.5.3",0,0.00962309542902967
"22038",2022-10-10,22,1,"ba.5.6",0.0454545454545455,0.0192461908580593
"22238",2022-10-10,0,0,"be.1",0,0
"22396",2022-10-10,0,0,"be.1.1",0,0.00962309542902967
"22487",2022-10-10,0,0,"be.1.1.1",0,0
"22557",2022-10-10,22,1,"be.1.2",0.0454545454545455,0.0449077786688051
"22823",2022-10-10,0,0,"bf.10",0,0
"22904",2022-10-10,0,0,"bf.11",0,0
"23016",2022-10-10,0,0,"bf.14",0,0
"23167",2022-10-10,22,1,"bf.21",0.0454545454545455,0.0384923817161187
"23312",2022-10-10,0,0,"bf.26",0,0.00962309542902967
"23593",2022-10-10,0,0,"bf.28",0,0
"23688",2022-10-10,0,0,"bf.4",0,0
"23861",2022-10-10,0,0,"bf.5",0,0.00962309542902967
"23987",2022-10-10,22,1,"bf.7",0.0454545454545455,0.00962309542902967
"24109",2022-10-10,0,0,"bf.7.4",0,0.0336808340016038
"24291",2022-10-10,0,0,"bf.8",0,0
"24439",2022-10-10,0,0,"bq.1",0,0
"24549",2022-10-10,22,1,"bq.1.1",0.0454545454545455,0.0673616680032077
"25442",2022-10-10,0,0,"br.1",0,0
"14978",2022-10-11,0,0,"ba.2",0,0
"17503",2022-10-11,0,0,"ba.4.6",0,0.0096401028277635
"17772",2022-10-11,23,1,"ba.5",0.0434782608695652,0.0096401028277635
"17970",2022-10-11,23,3,"ba.5.1",0.130434782608696,0.096401028277635
"18197",2022-10-11,0,0,"ba.5.1.1",0,0.0096401028277635
"18313",2022-10-11,0,0,"ba.5.1.10",0,0.0096401028277635
"18343",2022-10-11,0,0,"ba.5.1.12",0,0.0337403598971722
"18360",2022-10-11,0,0,"ba.5.1.18",0,0.019280205655527
"18474",2022-10-11,0,0,"ba.5.1.21",0,0
"18593",2022-10-11,23,1,"ba.5.1.22",0.0434782608695652,0.0289203084832905
"18778",2022-10-11,0,0,"ba.5.1.23",0,0
"18948",2022-10-11,0,0,"ba.5.1.25",0,0
"19027",2022-10-11,0,0,"ba.5.1.27",0,0
"19226",2022-10-11,0,0,"ba.5.1.30",0,0
"19370",2022-10-11,0,0,"ba.5.1.6",0,0
"19564",2022-10-11,23,4,"ba.5.2",0.173913043478261,0.144601542416452
"19759",2022-10-11,23,4,"ba.5.2.1",0.173913043478261,0.19280205655527
"19939",2022-10-11,0,0,"ba.5.2.19",0,0
"20035",2022-10-11,0,0,"ba.5.2.20",0,0.019280205655527
"20196",2022-10-11,0,0,"ba.5.2.21",0,0
"20247",2022-10-11,0,0,"ba.5.2.23",0,0.0134961439588689
"20593",2022-10-11,0,0,"ba.5.2.31",0,0
"20606",2022-10-11,0,0,"ba.5.2.34",0,0
"20985",2022-10-11,0,0,"ba.5.2.9",0,0.0289203084832905
"21185",2022-10-11,0,0,"ba.5.3",0,0
"21339",2022-10-11,0,0,"ba.5.3.1",0,0
"21681",2022-10-11,0,0,"ba.5.5",0,0.0096401028277635
"21854",2022-10-11,0,0,"ba.5.5.3",0,0
"22039",2022-10-11,0,0,"ba.5.6",0,0.019280205655527
"22239",2022-10-11,0,0,"be.1",0,0
"22397",2022-10-11,23,1,"be.1.1",0.0434782608695652,0.019280205655527
"22488",2022-10-11,0,0,"be.1.1.1",0,0
"22558",2022-10-11,0,0,"be.1.2",0,0.038560411311054
"22824",2022-10-11,0,0,"bf.10",0,0
"22905",2022-10-11,0,0,"bf.11",0,0
"23017",2022-10-11,0,0,"bf.14",0,0
"23168",2022-10-11,23,2,"bf.21",0.0869565217391304,0.0482005141388175
"23313",2022-10-11,0,0,"bf.26",0,0.0096401028277635
"23594",2022-10-11,0,0,"bf.28",0,0
"23689",2022-10-11,0,0,"bf.4",0,0
"23862",2022-10-11,23,1,"bf.5",0.0434782608695652,0.019280205655527
"23988",2022-10-11,0,0,"bf.7",0,0.0096401028277635
"24110",2022-10-11,23,3,"bf.7.4",0.130434782608696,0.089974293059126
"24292",2022-10-11,0,0,"bf.8",0,0
"24440",2022-10-11,0,0,"bq.1",0,0
"24550",2022-10-11,0,0,"bq.1.1",0,0.0337403598971722
"24857",2022-10-11,23,1,"bq.1.1.41",0.0434782608695652,0.0674807197943445
"25443",2022-10-11,23,2,"br.1",0.0869565217391304,0.019280205655527
"14979",2022-10-12,0,0,"ba.2",0,0
"17504",2022-10-12,30,2,"ba.4.6",0.0666666666666667,0.023936170212766
"17773",2022-10-12,30,1,"ba.5",0.0333333333333333,0.0159574468085106
"17971",2022-10-12,30,4,"ba.5.1",0.133333333333333,0.103723404255319
"18198",2022-10-12,0,0,"ba.5.1.1",0,0.00797872340425532
"18314",2022-10-12,30,1,"ba.5.1.10",0.0333333333333333,0.0159574468085106
"18344",2022-10-12,0,0,"ba.5.1.12",0,0.0186170212765957
"18361",2022-10-12,0,0,"ba.5.1.18",0,0.0159574468085106
"18475",2022-10-12,0,0,"ba.5.1.21",0,0
"18594",2022-10-12,0,0,"ba.5.1.22",0,0.023936170212766
"18779",2022-10-12,30,1,"ba.5.1.23",0.0333333333333333,0.00797872340425532
"18949",2022-10-12,0,0,"ba.5.1.25",0,0
"19028",2022-10-12,0,0,"ba.5.1.27",0,0
"19227",2022-10-12,0,0,"ba.5.1.30",0,0
"19371",2022-10-12,0,0,"ba.5.1.6",0,0
"19565",2022-10-12,30,6,"ba.5.2",0.2,0.167553191489362
"19760",2022-10-12,30,4,"ba.5.2.1",0.133333333333333,0.151595744680851
"19940",2022-10-12,30,1,"ba.5.2.19",0.0333333333333333,0.00797872340425532
"20036",2022-10-12,0,0,"ba.5.2.20",0,0.0159574468085106
"20197",2022-10-12,0,0,"ba.5.2.21",0,0
"20248",2022-10-12,0,0,"ba.5.2.23",0,0.00930851063829787
"20594",2022-10-12,0,0,"ba.5.2.31",0,0
"20607",2022-10-12,0,0,"ba.5.2.34",0,0
"20677",2022-10-12,30,1,"ba.5.2.6",0.0333333333333333,0.0558510638297872
"20986",2022-10-12,30,2,"ba.5.2.9",0.0666666666666667,0.023936170212766
"21186",2022-10-12,0,0,"ba.5.3",0,0
"21340",2022-10-12,0,0,"ba.5.3.1",0,0
"21682",2022-10-12,30,1,"ba.5.5",0.0333333333333333,0.0159574468085106
"21855",2022-10-12,0,0,"ba.5.5.3",0,0
"22040",2022-10-12,30,1,"ba.5.6",0.0333333333333333,0.023936170212766
"22240",2022-10-12,0,0,"be.1",0,0
"22398",2022-10-12,0,0,"be.1.1",0,0.0159574468085106
"22489",2022-10-12,0,0,"be.1.1.1",0,0
"22559",2022-10-12,30,1,"be.1.2",0.0333333333333333,0.023936170212766
"22825",2022-10-12,0,0,"bf.10",0,0
"22906",2022-10-12,0,0,"bf.11",0,0
"23018",2022-10-12,0,0,"bf.14",0,0
"23169",2022-10-12,30,1,"bf.21",0.0333333333333333,0.0319148936170213
"23314",2022-10-12,0,0,"bf.26",0,0.00797872340425532
"23595",2022-10-12,0,0,"bf.28",0,0
"23690",2022-10-12,0,0,"bf.4",0,0
"23863",2022-10-12,0,0,"bf.5",0,0.0159574468085106
"23989",2022-10-12,30,1,"bf.7",0.0333333333333333,0.0159574468085106
"24111",2022-10-12,0,0,"bf.7.4",0,0.0558510638297872
"24293",2022-10-12,0,0,"bf.8",0,0
"24441",2022-10-12,0,0,"bq.1",0,0
"24551",2022-10-12,0,0,"bq.1.1",0,0.0186170212765957
"24858",2022-10-12,0,0,"bq.1.1.41",0,0.0279255319148936
"25444",2022-10-12,30,1,"br.1",0.0333333333333333,0.023936170212766
"25600",2022-10-12,30,1,"cm.8",0.0333333333333333,0.0558510638297872
"14980",2022-10-13,0,0,"ba.2",0,0
"17505",2022-10-13,15,1,"ba.4.6",0.0666666666666667,0.0256556442417332
"17774",2022-10-13,0,0,"ba.5",0,0.0171037628278221
"17972",2022-10-13,15,1,"ba.5.1",0.0666666666666667,0.111174458380844
"18199",2022-10-13,0,0,"ba.5.1.1",0,0.00855188141391106
"18315",2022-10-13,0,0,"ba.5.1.10",0,0.0171037628278221
"18345",2022-10-13,0,0,"ba.5.1.12",0,0.0149657924743444
"18362",2022-10-13,15,1,"ba.5.1.18",0.0666666666666667,0.0256556442417332
"18476",2022-10-13,0,0,"ba.5.1.21",0,0
"18595",2022-10-13,15,1,"ba.5.1.22",0.0666666666666667,0.0342075256556442
"18780",2022-10-13,0,0,"ba.5.1.23",0,0.00855188141391106
"18950",2022-10-13,0,0,"ba.5.1.25",0,0
"19029",2022-10-13,0,0,"ba.5.1.27",0,0
"19228",2022-10-13,0,0,"ba.5.1.30",0,0
"19372",2022-10-13,0,0,"ba.5.1.6",0,0
"19566",2022-10-13,15,1,"ba.5.2",0.0666666666666667,0.145381984036488
"19761",2022-10-13,15,1,"ba.5.2.1",0.0666666666666667,0.153933865450399
"19941",2022-10-13,15,2,"ba.5.2.19",0.133333333333333,0.0256556442417332
"20037",2022-10-13,0,0,"ba.5.2.20",0,0.00855188141391106
"20198",2022-10-13,0,0,"ba.5.2.21",0,0
"20249",2022-10-13,0,0,"ba.5.2.23",0,0.00855188141391106
"20595",2022-10-13,0,0,"ba.5.2.31",0,0
"20608",2022-10-13,0,0,"ba.5.2.34",0,0
"20678",2022-10-13,0,0,"ba.5.2.6",0,0.0299315849486887
"20987",2022-10-13,0,0,"ba.5.2.9",0,0.0171037628278221
"21187",2022-10-13,15,1,"ba.5.3",0.0666666666666667,0.00855188141391106
"21341",2022-10-13,0,0,"ba.5.3.1",0,0
"21683",2022-10-13,0,0,"ba.5.5",0,0.0171037628278221
"21856",2022-10-13,0,0,"ba.5.5.3",0,0
"22041",2022-10-13,0,0,"ba.5.6",0,0.0171037628278221
"22241",2022-10-13,0,0,"be.1",0,0
"22399",2022-10-13,0,0,"be.1.1",0,0.0171037628278221
"22490",2022-10-13,0,0,"be.1.1.1",0,0
"22560",2022-10-13,15,2,"be.1.2",0.133333333333333,0.0427594070695553
"22826",2022-10-13,0,0,"bf.10",0,0
"22907",2022-10-13,0,0,"bf.11",0,0
"23019",2022-10-13,0,0,"bf.14",0,0
"23170",2022-10-13,0,0,"bf.21",0,0.0342075256556442
"23315",2022-10-13,15,1,"bf.26",0.0666666666666667,0.0171037628278221
"23596",2022-10-13,15,1,"bf.28",0.0666666666666667,0.00855188141391106
"23691",2022-10-13,0,0,"bf.4",0,0
"23864",2022-10-13,0,0,"bf.5",0,0.0171037628278221
"23990",2022-10-13,15,1,"bf.7",0.0666666666666667,0.0256556442417332
"24112",2022-10-13,0,0,"bf.7.4",0,0.0478905359179019
"24294",2022-10-13,0,0,"bf.8",0,0
"24442",2022-10-13,0,0,"bq.1",0,0
"24552",2022-10-13,0,0,"bq.1.1",0,0.0149657924743444
"24859",2022-10-13,0,0,"bq.1.1.41",0,0.0199543899657925
"25445",2022-10-13,15,1,"bt.2",0.0666666666666667,0.0598631698973774
"14981",2022-10-14,0,0,"ba.2",0,0
"17506",2022-10-14,0,0,"ba.4.6",0,0.0252206809583859
"17775",2022-10-14,0,0,"ba.5",0,0.0168137873055906
"17973",2022-10-14,19,1,"ba.5.1",0.0526315789473684,0.109289617486339
"18200",2022-10-14,0,0,"ba.5.1.1",0,0.00840689365279529
"18316",2022-10-14,0,0,"ba.5.1.10",0,0.0168137873055906
"18346",2022-10-14,19,1,"ba.5.1.12",0.0526315789473684,0.0235393022278268
"18363",2022-10-14,0,0,"ba.5.1.18",0,0.0252206809583859
"18477",2022-10-14,0,0,"ba.5.1.21",0,0
"18596",2022-10-14,19,3,"ba.5.1.22",0.157894736842105,0.0420344682639765
"18781",2022-10-14,0,0,"ba.5.1.23",0,0.00840689365279529
"18951",2022-10-14,0,0,"ba.5.1.25",0,0
"19030",2022-10-14,0,0,"ba.5.1.27",0,0
"19229",2022-10-14,0,0,"ba.5.1.30",0,0
"19373",2022-10-14,0,0,"ba.5.1.6",0,0
"19567",2022-10-14,19,4,"ba.5.2",0.210526315789474,0.151324085750315
"19762",2022-10-14,19,4,"ba.5.2.1",0.210526315789474,0.168137873055906
"20038",2022-10-14,0,0,"ba.5.2.20",0,0.00840689365279529
"20199",2022-10-14,0,0,"ba.5.2.21",0,0
"20250",2022-10-14,19,1,"ba.5.2.23",0.0526315789473684,0.00840689365279529
"20596",2022-10-14,19,1,"ba.5.2.31",0.0526315789473684,0.00840689365279529
"20609",2022-10-14,0,0,"ba.5.2.34",0,0
"20679",2022-10-14,0,0,"ba.5.2.6",0,0.0196160851898557
"20988",2022-10-14,0,0,"ba.5.2.9",0,0.0168137873055906
"21188",2022-10-14,0,0,"ba.5.3",0,0.00840689365279529
"21342",2022-10-14,0,0,"ba.5.3.1",0,0
"21684",2022-10-14,19,1,"ba.5.5",0.0526315789473684,0.0252206809583859
"21857",2022-10-14,0,0,"ba.5.5.3",0,0
"22042",2022-10-14,0,0,"ba.5.6",0,0.0168137873055906
"22242",2022-10-14,0,0,"be.1",0,0
"22400",2022-10-14,19,1,"be.1.1",0.0526315789473684,0.0168137873055906
"22491",2022-10-14,0,0,"be.1.1.1",0,0
"22561",2022-10-14,19,1,"be.1.2",0.0526315789473684,0.0504413619167717
"22827",2022-10-14,0,0,"bf.10",0,0
"22908",2022-10-14,0,0,"bf.11",0,0
"23020",2022-10-14,0,0,"bf.14",0,0
"23171",2022-10-14,0,0,"bf.21",0,0.0336275746111812
"23316",2022-10-14,0,0,"bf.26",0,0.0168137873055906
"23597",2022-10-14,0,0,"bf.28",0,0.00840689365279529
"23692",2022-10-14,0,0,"bf.4",0,0
"23865",2022-10-14,0,0,"bf.5",0,0.0168137873055906
"23991",2022-10-14,0,0,"bf.7",0,0.0252206809583859
"24113",2022-10-14,0,0,"bf.7.4",0,0.0392321703797114
"24295",2022-10-14,0,0,"bf.8",0,0
"24443",2022-10-14,0,0,"bq.1",0,0
"24553",2022-10-14,0,0,"bq.1.1",0,0.0117696511139134
"24860",2022-10-14,0,0,"bq.1.1.41",0,0.0147120638923918
"25210",2022-10-14,19,1,"bq.1.15",0.0526315789473684,0.058848255569567
"14982",2022-10-15,0,0,"ba.2",0,0
"17507",2022-10-15,0,0,"ba.4.6",0,0.0280855047589328
"17776",2022-10-15,0,0,"ba.5",0,0.0187236698392885
"17974",2022-10-15,0,0,"ba.5.1",0,0.112342019035731
"18201",2022-10-15,0,0,"ba.5.1.1",0,0.00936183491964425
"18317",2022-10-15,0,0,"ba.5.1.10",0,0.0187236698392885
"18364",2022-10-15,0,0,"ba.5.1.18",0,0.0280855047589328
"18478",2022-10-15,0,0,"ba.5.1.21",0,0
"18597",2022-10-15,0,0,"ba.5.1.22",0,0.0468091745982213
"18782",2022-10-15,0,0,"ba.5.1.23",0,0.00936183491964425
"18952",2022-10-15,0,0,"ba.5.1.25",0,0
"19031",2022-10-15,0,0,"ba.5.1.27",0,0
"19230",2022-10-15,0,0,"ba.5.1.30",0,0
"19374",2022-10-15,0,0,"ba.5.1.6",0,0
"19568",2022-10-15,1,1,"ba.5.2",1,0.168513028553597
"19763",2022-10-15,0,0,"ba.5.2.1",0,0.187236698392885
"20039",2022-10-15,0,0,"ba.5.2.20",0,0.00936183491964425
"20200",2022-10-15,0,0,"ba.5.2.21",0,0
"20251",2022-10-15,0,0,"ba.5.2.23",0,0.00936183491964425
"20610",2022-10-15,0,0,"ba.5.2.34",0,0
"20680",2022-10-15,0,0,"ba.5.2.6",0,0.0163832111093774
"20989",2022-10-15,0,0,"ba.5.2.9",0,0.0187236698392885
"21189",2022-10-15,0,0,"ba.5.3",0,0.00936183491964425
"21343",2022-10-15,0,0,"ba.5.3.1",0,0
"21685",2022-10-15,0,0,"ba.5.5",0,0.0280855047589328
"21858",2022-10-15,0,0,"ba.5.5.3",0,0
"22043",2022-10-15,0,0,"ba.5.6",0,0.0187236698392885
"22243",2022-10-15,0,0,"be.1",0,0
"22401",2022-10-15,0,0,"be.1.1",0,0.0187236698392885
"22492",2022-10-15,0,0,"be.1.1.1",0,0
"22562",2022-10-15,0,0,"be.1.2",0,0.0468091745982213
"22828",2022-10-15,0,0,"bf.10",0,0
"22909",2022-10-15,0,0,"bf.11",0,0
"23021",2022-10-15,0,0,"bf.14",0,0
"23172",2022-10-15,0,0,"bf.21",0,0.037447339678577
"23317",2022-10-15,0,0,"bf.26",0,0.0187236698392885
"23598",2022-10-15,0,0,"bf.28",0,0.00936183491964425
"23693",2022-10-15,0,0,"bf.4",0,0
"23866",2022-10-15,0,0,"bf.5",0,0.00936183491964425
"23992",2022-10-15,0,0,"bf.7",0,0.0280855047589328
"24114",2022-10-15,0,0,"bf.7.4",0,0.037447339678577
"24296",2022-10-15,0,0,"bf.8",0,0
"24444",2022-10-15,0,0,"bq.1",0,0
"24554",2022-10-15,0,0,"bq.1.1",0,0.010922140739585
"24861",2022-10-15,0,0,"bq.1.1.41",0,0.013106568887502
"25211",2022-10-15,0,0,"bq.1.15",0,0.0327664222187549
"14983",2022-10-16,0,0,"ba.2",0,0
"17508",2022-10-16,0,0,"ba.4.6",0,0.03003003003003
"17777",2022-10-16,0,0,"ba.5",0,0.02002002002002
"17975",2022-10-16,0,0,"ba.5.1",0,0.12012012012012
"18202",2022-10-16,0,0,"ba.5.1.1",0,0.01001001001001
"18318",2022-10-16,0,0,"ba.5.1.10",0,0.01001001001001
"18365",2022-10-16,0,0,"ba.5.1.18",0,0.03003003003003
"18479",2022-10-16,0,0,"ba.5.1.21",0,0
"18598",2022-10-16,0,0,"ba.5.1.22",0,0.0500500500500501
"18783",2022-10-16,0,0,"ba.5.1.23",0,0.01001001001001
"18953",2022-10-16,0,0,"ba.5.1.25",0,0
"19032",2022-10-16,0,0,"ba.5.1.27",0,0
"19231",2022-10-16,0,0,"ba.5.1.30",0,0
"19375",2022-10-16,0,0,"ba.5.1.6",0,0
"19569",2022-10-16,0,0,"ba.5.2",0,0.18018018018018
"19764",2022-10-16,0,0,"ba.5.2.1",0,0.19019019019019
"20040",2022-10-16,0,0,"ba.5.2.20",0,0
"20201",2022-10-16,0,0,"ba.5.2.21",0,0
"20252",2022-10-16,0,0,"ba.5.2.23",0,0.01001001001001
"20611",2022-10-16,0,0,"ba.5.2.34",0,0
"20681",2022-10-16,0,0,"ba.5.2.6",0,0.014014014014014
"20990",2022-10-16,0,0,"ba.5.2.9",0,0.02002002002002
"21190",2022-10-16,0,0,"ba.5.3",0,0.01001001001001
"21344",2022-10-16,0,0,"ba.5.3.1",0,0
"21686",2022-10-16,0,0,"ba.5.5",0,0.02002002002002
"21859",2022-10-16,0,0,"ba.5.5.3",0,0
"22044",2022-10-16,0,0,"ba.5.6",0,0.02002002002002
"22244",2022-10-16,0,0,"be.1",0,0
"22402",2022-10-16,0,0,"be.1.1",0,0.02002002002002
"22493",2022-10-16,0,0,"be.1.1.1",0,0
"22563",2022-10-16,0,0,"be.1.2",0,0.0500500500500501
"22829",2022-10-16,1,1,"bf.10",1,0.01001001001001
"22910",2022-10-16,0,0,"bf.11",0,0
"23022",2022-10-16,0,0,"bf.14",0,0
"23173",2022-10-16,0,0,"bf.21",0,0.04004004004004
"23318",2022-10-16,0,0,"bf.26",0,0.01001001001001
"23599",2022-10-16,0,0,"bf.28",0,0.01001001001001
"23694",2022-10-16,0,0,"bf.4",0,0
"23867",2022-10-16,0,0,"bf.5",0,0.01001001001001
"23993",2022-10-16,0,0,"bf.7",0,0.03003003003003
"24115",2022-10-16,0,0,"bf.7.4",0,0.03003003003003
"24297",2022-10-16,0,0,"bf.8",0,0
"24445",2022-10-16,0,0,"bq.1",0,0
"24555",2022-10-16,0,0,"bq.1.1",0,0.01001001001001
"24862",2022-10-16,0,0,"bq.1.1.41",0,0.0116783450116783
"25212",2022-10-16,0,0,"bq.1.15",0,0.0233566900233567
