"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"15582",2020-04-24,0,0,"b.1.369",0,0
"19502",2020-04-24,0,0,"b.28",0,0
"9990",2020-04-25,0,0,"b",0,0
"10649",2020-04-25,0,0,"b.1",0,1
"11270",2020-04-25,0,0,"b.1.1",0,0
"13091",2020-04-25,0,0,"b.1.1.7",0,0
"15583",2020-04-25,0,0,"b.1.369",0,0
"19503",2020-04-25,0,0,"b.28",0,0
"9991",2020-04-26,0,0,"b",0,0
"10650",2020-04-26,0,0,"b.1",0,1
"11271",2020-04-26,0,0,"b.1.1",0,0
"13092",2020-04-26,0,0,"b.1.1.7",0,0
"15584",2020-04-26,0,0,"b.1.369",0,0
"19504",2020-04-26,0,0,"b.28",0,0
"9992",2020-04-27,0,0,"b",0,0
"10651",2020-04-27,2,2,"b.1",1,1
"11272",2020-04-27,0,0,"b.1.1",0,0
"13093",2020-04-27,0,0,"b.1.1.7",0,0
"15585",2020-04-27,0,0,"b.1.369",0,0
"19505",2020-04-27,0,0,"b.28",0,0
"9993",2020-04-28,0,0,"b",0,0
"10652",2020-04-28,2,2,"b.1",1,1
"11273",2020-04-28,0,0,"b.1.1",0,0
"13094",2020-04-28,0,0,"b.1.1.7",0,0
"15586",2020-04-28,0,0,"b.1.369",0,0
"19506",2020-04-28,0,0,"b.28",0,0
"9994",2020-04-29,0,0,"b",0,0
"10653",2020-04-29,3,3,"b.1",1,1
"11274",2020-04-29,0,0,"b.1.1",0,0
"13095",2020-04-29,0,0,"b.1.1.7",0,0
"15587",2020-04-29,0,0,"b.1.369",0,0
"19507",2020-04-29,0,0,"b.28",0,0
"9995",2020-04-30,0,0,"b",0,0
"10654",2020-04-30,1,1,"b.1",1,1
"11275",2020-04-30,0,0,"b.1.1",0,0
"13096",2020-04-30,0,0,"b.1.1.7",0,0
"15588",2020-04-30,0,0,"b.1.369",0,0
"19508",2020-04-30,0,0,"b.28",0,0
"9996",2020-05-01,0,0,"b",0,0
"10655",2020-05-01,4,3,"b.1",0.75,0.916666666666667
"11276",2020-05-01,4,1,"b.1.1",0.25,0.0833333333333333
"13097",2020-05-01,0,0,"b.1.1.7",0,0
"15589",2020-05-01,0,0,"b.1.369",0,0
"19509",2020-05-01,0,0,"b.28",0,0
"9997",2020-05-02,0,0,"b",0,0
"10656",2020-05-02,1,1,"b.1",1,0.923076923076923
"11277",2020-05-02,0,0,"b.1.1",0,0.0769230769230769
"13098",2020-05-02,0,0,"b.1.1.7",0,0
"15590",2020-05-02,0,0,"b.1.369",0,0
"19510",2020-05-02,0,0,"b.28",0,0
"9998",2020-05-03,0,0,"b",0,0
"10657",2020-05-03,1,1,"b.1",1,0.928571428571429
"11278",2020-05-03,0,0,"b.1.1",0,0.0714285714285714
"13099",2020-05-03,0,0,"b.1.1.7",0,0
"15591",2020-05-03,0,0,"b.1.369",0,0
"19511",2020-05-03,0,0,"b.28",0,0
"9999",2020-05-04,0,0,"b",0,0
"10658",2020-05-04,2,2,"b.1",1,0.928571428571429
"11279",2020-05-04,0,0,"b.1.1",0,0.0714285714285714
"13100",2020-05-04,0,0,"b.1.1.7",0,0
"15592",2020-05-04,0,0,"b.1.369",0,0
"19512",2020-05-04,0,0,"b.28",0,0
"10000",2020-05-05,0,0,"b",0,0
"10659",2020-05-05,6,6,"b.1",1,0.944444444444444
"11280",2020-05-05,0,0,"b.1.1",0,0.0555555555555556
"13101",2020-05-05,0,0,"b.1.1.7",0,0
"15593",2020-05-05,0,0,"b.1.369",0,0
"19513",2020-05-05,0,0,"b.28",0,0
"10001",2020-05-06,0,0,"b",0,0
"10660",2020-05-06,1,1,"b.1",1,0.9375
"11281",2020-05-06,0,0,"b.1.1",0,0.0625
"13102",2020-05-06,0,0,"b.1.1.7",0,0
"15594",2020-05-06,0,0,"b.1.369",0,0
"19514",2020-05-06,0,0,"b.28",0,0
"10002",2020-05-07,0,0,"b",0,0
"10661",2020-05-07,3,3,"b.1",1,0.944444444444444
"11282",2020-05-07,0,0,"b.1.1",0,0.0555555555555556
"13103",2020-05-07,0,0,"b.1.1.7",0,0
"15595",2020-05-07,0,0,"b.1.369",0,0
"19515",2020-05-07,0,0,"b.28",0,0
"10003",2020-05-08,0,0,"b",0,0
"10662",2020-05-08,1,1,"b.1",1,1
"11283",2020-05-08,0,0,"b.1.1",0,0
"13104",2020-05-08,0,0,"b.1.1.7",0,0
"15596",2020-05-08,0,0,"b.1.369",0,0
"19516",2020-05-08,0,0,"b.28",0,0
"10004",2020-05-09,0,0,"b",0,0
"10663",2020-05-09,2,2,"b.1",1,1
"11284",2020-05-09,0,0,"b.1.1",0,0
"13105",2020-05-09,0,0,"b.1.1.7",0,0
"15597",2020-05-09,0,0,"b.1.369",0,0
"19517",2020-05-09,0,0,"b.28",0,0
"10005",2020-05-10,0,0,"b",0,0
"10664",2020-05-10,1,1,"b.1",1,1
"11285",2020-05-10,0,0,"b.1.1",0,0
"13106",2020-05-10,0,0,"b.1.1.7",0,0
"15598",2020-05-10,0,0,"b.1.369",0,0
"19518",2020-05-10,0,0,"b.28",0,0
"10006",2020-05-11,0,0,"b",0,0
"10665",2020-05-11,2,2,"b.1",1,1
"11286",2020-05-11,0,0,"b.1.1",0,0
"13107",2020-05-11,0,0,"b.1.1.7",0,0
"15599",2020-05-11,0,0,"b.1.369",0,0
"19519",2020-05-11,0,0,"b.28",0,0
"10007",2020-05-12,0,0,"b",0,0
"10666",2020-05-12,1,1,"b.1",1,1
"11287",2020-05-12,0,0,"b.1.1",0,0
"13108",2020-05-12,0,0,"b.1.1.7",0,0
"15600",2020-05-12,0,0,"b.1.369",0,0
"19520",2020-05-12,0,0,"b.28",0,0
"10008",2020-05-13,0,0,"b",0,0
"10667",2020-05-13,1,1,"b.1",1,1
"11288",2020-05-13,0,0,"b.1.1",0,0
"13109",2020-05-13,0,0,"b.1.1.7",0,0
"15601",2020-05-13,0,0,"b.1.369",0,0
"19521",2020-05-13,0,0,"b.28",0,0
"10009",2020-05-14,0,0,"b",0,0
"10668",2020-05-14,3,3,"b.1",1,1
"11289",2020-05-14,0,0,"b.1.1",0,0
"13110",2020-05-14,0,0,"b.1.1.7",0,0
"15602",2020-05-14,0,0,"b.1.369",0,0
"19522",2020-05-14,0,0,"b.28",0,0
"10010",2020-05-15,0,0,"b",0,0
"10669",2020-05-15,0,0,"b.1",0,1
"11290",2020-05-15,0,0,"b.1.1",0,0
"13111",2020-05-15,0,0,"b.1.1.7",0,0
"15603",2020-05-15,0,0,"b.1.369",0,0
"19523",2020-05-15,0,0,"b.28",0,0
"10011",2020-05-16,0,0,"b",0,0
"10670",2020-05-16,0,0,"b.1",0,1
"11291",2020-05-16,0,0,"b.1.1",0,0
"13112",2020-05-16,0,0,"b.1.1.7",0,0
"15604",2020-05-16,0,0,"b.1.369",0,0
"19524",2020-05-16,0,0,"b.28",0,0
"10012",2020-05-17,0,0,"b",0,0
"10671",2020-05-17,0,0,"b.1",0,1
"11292",2020-05-17,0,0,"b.1.1",0,0
"13113",2020-05-17,0,0,"b.1.1.7",0,0
"15605",2020-05-17,0,0,"b.1.369",0,0
"19525",2020-05-17,0,0,"b.28",0,0
"10013",2020-05-18,0,0,"b",0,0
"10672",2020-05-18,0,0,"b.1",0,1
"11293",2020-05-18,0,0,"b.1.1",0,0
"13114",2020-05-18,0,0,"b.1.1.7",0,0
"15606",2020-05-18,0,0,"b.1.369",0,0
"19526",2020-05-18,0,0,"b.28",0,0
"10014",2020-05-19,0,0,"b",0,0
"10673",2020-05-19,0,0,"b.1",0,1
"11294",2020-05-19,0,0,"b.1.1",0,0
"13115",2020-05-19,0,0,"b.1.1.7",0,0
"15607",2020-05-19,0,0,"b.1.369",0,0
"19527",2020-05-19,0,0,"b.28",0,0
"10015",2020-05-20,0,0,"b",0,0
"10674",2020-05-20,0,0,"b.1",0,1
"11295",2020-05-20,0,0,"b.1.1",0,0
"13116",2020-05-20,0,0,"b.1.1.7",0,0
"15608",2020-05-20,0,0,"b.1.369",0,0
"19528",2020-05-20,0,0,"b.28",0,0
"10016",2020-05-21,0,0,"b",0,0
"10675",2020-05-21,0,0,"b.1",0,0
"11296",2020-05-21,0,0,"b.1.1",0,0
"13117",2020-05-21,0,0,"b.1.1.7",0,0
"15609",2020-05-21,0,0,"b.1.369",0,0
"19529",2020-05-21,0,0,"b.28",0,0
"10017",2020-05-22,0,0,"b",0,0
"10676",2020-05-22,2,2,"b.1",1,1
"11297",2020-05-22,0,0,"b.1.1",0,0
"13118",2020-05-22,0,0,"b.1.1.7",0,0
"15610",2020-05-22,0,0,"b.1.369",0,0
"19530",2020-05-22,0,0,"b.28",0,0
"10018",2020-05-23,0,0,"b",0,0
"10677",2020-05-23,0,0,"b.1",0,1
"11298",2020-05-23,0,0,"b.1.1",0,0
"13119",2020-05-23,0,0,"b.1.1.7",0,0
"15611",2020-05-23,0,0,"b.1.369",0,0
"19531",2020-05-23,0,0,"b.28",0,0
"10019",2020-05-24,0,0,"b",0,0
"10678",2020-05-24,0,0,"b.1",0,1
"11299",2020-05-24,0,0,"b.1.1",0,0
"13120",2020-05-24,0,0,"b.1.1.7",0,0
"15612",2020-05-24,0,0,"b.1.369",0,0
"19532",2020-05-24,0,0,"b.28",0,0
"10020",2020-05-25,0,0,"b",0,0
"10679",2020-05-25,0,0,"b.1",0,1
"11300",2020-05-25,0,0,"b.1.1",0,0
"13121",2020-05-25,0,0,"b.1.1.7",0,0
"15613",2020-05-25,0,0,"b.1.369",0,0
"19533",2020-05-25,0,0,"b.28",0,0
"10021",2020-05-26,0,0,"b",0,0
"10680",2020-05-26,0,0,"b.1",0,0.666666666666667
"11301",2020-05-26,1,1,"b.1.1",1,0.333333333333333
"13122",2020-05-26,0,0,"b.1.1.7",0,0
"15614",2020-05-26,0,0,"b.1.369",0,0
"19534",2020-05-26,0,0,"b.28",0,0
"10022",2020-05-27,0,0,"b",0,0
"10681",2020-05-27,0,0,"b.1",0,0.2
"11302",2020-05-27,0,0,"b.1.1",0,0.1
"13123",2020-05-27,0,0,"b.1.1.7",0,0
"15615",2020-05-27,0,0,"b.1.369",0,0
"16531",2020-05-27,1,1,"b.1.439",1,0.7
"19535",2020-05-27,0,0,"b.28",0,0
"10023",2020-05-28,0,0,"b",0,0
"10682",2020-05-28,2,1,"b.1",0.5,0.272727272727273
"11303",2020-05-28,0,0,"b.1.1",0,0.0909090909090909
"13124",2020-05-28,0,0,"b.1.1.7",0,0
"15616",2020-05-28,0,0,"b.1.369",0,0
"16532",2020-05-28,2,1,"b.1.439",0.5,0.636363636363636
"19536",2020-05-28,0,0,"b.28",0,0
"10024",2020-05-29,0,0,"b",0,0
"10683",2020-05-29,0,0,"b.1",0,0.5
"11304",2020-05-29,0,0,"b.1.1",0,0.5
"13125",2020-05-29,0,0,"b.1.1.7",0,0
"15617",2020-05-29,0,0,"b.1.369",0,0
"19537",2020-05-29,0,0,"b.28",0,0
"10025",2020-05-30,0,0,"b",0,0
"10684",2020-05-30,0,0,"b.1",0,0.5
"11305",2020-05-30,0,0,"b.1.1",0,0.5
"13126",2020-05-30,0,0,"b.1.1.7",0,0
"15618",2020-05-30,0,0,"b.1.369",0,0
"19538",2020-05-30,0,0,"b.28",0,0
"10026",2020-05-31,0,0,"b",0,0
"10685",2020-05-31,0,0,"b.1",0,0.5
"11306",2020-05-31,0,0,"b.1.1",0,0.5
"13127",2020-05-31,0,0,"b.1.1.7",0,0
"15619",2020-05-31,0,0,"b.1.369",0,0
"19539",2020-05-31,0,0,"b.28",0,0
"10027",2020-06-01,0,0,"b",0,0
"10686",2020-06-01,0,0,"b.1",0,0.5
"11307",2020-06-01,0,0,"b.1.1",0,0.5
"13128",2020-06-01,0,0,"b.1.1.7",0,0
"15620",2020-06-01,0,0,"b.1.369",0,0
"19540",2020-06-01,0,0,"b.28",0,0
"10028",2020-06-02,0,0,"b",0,0
"10687",2020-06-02,0,0,"b.1",0,1
"11308",2020-06-02,0,0,"b.1.1",0,0
"13129",2020-06-02,0,0,"b.1.1.7",0,0
"15621",2020-06-02,0,0,"b.1.369",0,0
"19541",2020-06-02,0,0,"b.28",0,0
"10029",2020-06-03,0,0,"b",0,0
"10688",2020-06-03,0,0,"b.1",0,0.5
"11309",2020-06-03,0,0,"b.1.1",0,0
"13130",2020-06-03,0,0,"b.1.1.7",0,0
"15622",2020-06-03,1,1,"b.1.369",1,0.5
"19542",2020-06-03,0,0,"b.28",0,0
"10030",2020-06-04,0,0,"b",0,0
"10689",2020-06-04,0,0,"b.1",0,0
"11310",2020-06-04,0,0,"b.1.1",0,0
"13131",2020-06-04,0,0,"b.1.1.7",0,0
"15623",2020-06-04,0,0,"b.1.369",0,1
"19543",2020-06-04,0,0,"b.28",0,0
"10031",2020-06-05,0,0,"b",0,0
"10690",2020-06-05,0,0,"b.1",0,0
"11311",2020-06-05,0,0,"b.1.1",0,0
"13132",2020-06-05,0,0,"b.1.1.7",0,0
"15624",2020-06-05,0,0,"b.1.369",0,1
"19544",2020-06-05,0,0,"b.28",0,0
"10032",2020-06-06,0,0,"b",0,0
"10691",2020-06-06,0,0,"b.1",0,0
"11312",2020-06-06,0,0,"b.1.1",0,0
"13133",2020-06-06,0,0,"b.1.1.7",0,0
"15625",2020-06-06,0,0,"b.1.369",0,1
"19545",2020-06-06,0,0,"b.28",0,0
"10033",2020-06-07,0,0,"b",0,0
"10692",2020-06-07,0,0,"b.1",0,0
"11313",2020-06-07,0,0,"b.1.1",0,0
"13134",2020-06-07,0,0,"b.1.1.7",0,0
"15626",2020-06-07,0,0,"b.1.369",0,1
"19546",2020-06-07,0,0,"b.28",0,0
"10034",2020-06-08,0,0,"b",0,0
"10693",2020-06-08,0,0,"b.1",0,0
"11314",2020-06-08,0,0,"b.1.1",0,0
"13135",2020-06-08,0,0,"b.1.1.7",0,0
"15627",2020-06-08,0,0,"b.1.369",0,0.125
"18009",2020-06-08,1,1,"b.1.595",1,0.875
"19547",2020-06-08,0,0,"b.28",0,0
"10035",2020-06-09,0,0,"b",0,0
"10694",2020-06-09,0,0,"b.1",0,0
"11315",2020-06-09,0,0,"b.1.1",0,0
"13136",2020-06-09,0,0,"b.1.1.7",0,0
"15628",2020-06-09,0,0,"b.1.369",0,0.222222222222222
"18010",2020-06-09,0,0,"b.1.595",0,0.777777777777778
"19548",2020-06-09,0,0,"b.28",0,0
"10036",2020-06-10,0,0,"b",0,0
"10695",2020-06-10,0,0,"b.1",0,0
"11316",2020-06-10,0,0,"b.1.1",0,0
"13137",2020-06-10,0,0,"b.1.1.7",0,0
"15629",2020-06-10,0,0,"b.1.369",0,0
"18011",2020-06-10,0,0,"b.1.595",0,1
"19549",2020-06-10,0,0,"b.28",0,0
"10037",2020-06-11,0,0,"b",0,0
"10696",2020-06-11,0,0,"b.1",0,0
"11317",2020-06-11,0,0,"b.1.1",0,0
"13138",2020-06-11,0,0,"b.1.1.7",0,0
"15630",2020-06-11,0,0,"b.1.369",0,0
"18012",2020-06-11,0,0,"b.1.595",0,1
"19550",2020-06-11,0,0,"b.28",0,0
"10038",2020-06-12,0,0,"b",0,0
"10697",2020-06-12,0,0,"b.1",0,0
"11318",2020-06-12,0,0,"b.1.1",0,0
"13139",2020-06-12,0,0,"b.1.1.7",0,0
"15631",2020-06-12,0,0,"b.1.369",0,0
"18013",2020-06-12,0,0,"b.1.595",0,1
"19551",2020-06-12,0,0,"b.28",0,0
"10039",2020-06-13,0,0,"b",0,0
"10698",2020-06-13,2,2,"b.1",1,0.631578947368421
"11319",2020-06-13,0,0,"b.1.1",0,0
"13140",2020-06-13,0,0,"b.1.1.7",0,0
"15632",2020-06-13,0,0,"b.1.369",0,0
"18014",2020-06-13,0,0,"b.1.595",0,0.368421052631579
"19552",2020-06-13,0,0,"b.28",0,0
"10040",2020-06-14,0,0,"b",0,0
"10699",2020-06-14,0,0,"b.1",0,0.666666666666667
"11320",2020-06-14,0,0,"b.1.1",0,0
"13141",2020-06-14,0,0,"b.1.1.7",0,0
"15633",2020-06-14,0,0,"b.1.369",0,0
"18015",2020-06-14,0,0,"b.1.595",0,0.333333333333333
"19553",2020-06-14,0,0,"b.28",0,0
"10041",2020-06-15,0,0,"b",0,0
"10700",2020-06-15,0,0,"b.1",0,1
"11321",2020-06-15,0,0,"b.1.1",0,0
"13142",2020-06-15,0,0,"b.1.1.7",0,0
"15634",2020-06-15,0,0,"b.1.369",0,0
"18016",2020-06-15,0,0,"b.1.595",0,0
"19554",2020-06-15,0,0,"b.28",0,0
"10042",2020-06-16,0,0,"b",0,0
"10701",2020-06-16,1,1,"b.1",1,1
"11322",2020-06-16,0,0,"b.1.1",0,0
"13143",2020-06-16,0,0,"b.1.1.7",0,0
"15635",2020-06-16,0,0,"b.1.369",0,0
"18017",2020-06-16,0,0,"b.1.595",0,0
"19555",2020-06-16,0,0,"b.28",0,0
"10043",2020-06-17,0,0,"b",0,0
"10702",2020-06-17,0,0,"b.1",0,1
"11323",2020-06-17,0,0,"b.1.1",0,0
"13144",2020-06-17,0,0,"b.1.1.7",0,0
"15636",2020-06-17,0,0,"b.1.369",0,0
"18018",2020-06-17,0,0,"b.1.595",0,0
"19556",2020-06-17,0,0,"b.28",0,0
"10044",2020-06-18,0,0,"b",0,0
"10703",2020-06-18,0,0,"b.1",0,1
"11324",2020-06-18,0,0,"b.1.1",0,0
"13145",2020-06-18,0,0,"b.1.1.7",0,0
"15637",2020-06-18,0,0,"b.1.369",0,0
"18019",2020-06-18,0,0,"b.1.595",0,0
"19557",2020-06-18,0,0,"b.28",0,0
"10045",2020-06-19,0,0,"b",0,0
"10704",2020-06-19,0,0,"b.1",0,1
"11325",2020-06-19,0,0,"b.1.1",0,0
"13146",2020-06-19,0,0,"b.1.1.7",0,0
"15638",2020-06-19,0,0,"b.1.369",0,0
"18020",2020-06-19,0,0,"b.1.595",0,0
"19558",2020-06-19,0,0,"b.28",0,0
"10046",2020-06-20,0,0,"b",0,0
"10705",2020-06-20,0,0,"b.1",0,1
"11326",2020-06-20,0,0,"b.1.1",0,0
"13147",2020-06-20,0,0,"b.1.1.7",0,0
"15639",2020-06-20,0,0,"b.1.369",0,0
"18021",2020-06-20,0,0,"b.1.595",0,0
"19559",2020-06-20,0,0,"b.28",0,0
"10047",2020-06-21,0,0,"b",0,0
"10706",2020-06-21,0,0,"b.1",0,1
"11327",2020-06-21,0,0,"b.1.1",0,0
"13148",2020-06-21,0,0,"b.1.1.7",0,0
"15640",2020-06-21,0,0,"b.1.369",0,0
"18022",2020-06-21,0,0,"b.1.595",0,0
"19560",2020-06-21,0,0,"b.28",0,0
"10048",2020-06-22,0,0,"b",0,0
"10707",2020-06-22,0,0,"b.1",0,1
"11328",2020-06-22,0,0,"b.1.1",0,0
"13149",2020-06-22,0,0,"b.1.1.7",0,0
"15641",2020-06-22,0,0,"b.1.369",0,0
"18023",2020-06-22,0,0,"b.1.595",0,0
"19561",2020-06-22,0,0,"b.28",0,0
"10049",2020-06-23,0,0,"b",0,0
"10708",2020-06-23,0,0,"b.1",0,0
"11329",2020-06-23,0,0,"b.1.1",0,0
"13150",2020-06-23,0,0,"b.1.1.7",0,0
"15642",2020-06-23,0,0,"b.1.369",0,0
"18024",2020-06-23,0,0,"b.1.595",0,0
"19562",2020-06-23,0,0,"b.28",0,0
"10050",2020-06-24,0,0,"b",0,0
"10709",2020-06-24,0,0,"b.1",0,0
"11330",2020-06-24,0,0,"b.1.1",0,0
"13151",2020-06-24,0,0,"b.1.1.7",0,0
"15643",2020-06-24,0,0,"b.1.369",0,0
"18025",2020-06-24,0,0,"b.1.595",0,0
"19563",2020-06-24,0,0,"b.28",0,0
"10051",2020-06-25,0,0,"b",0,0
"10710",2020-06-25,1,1,"b.1",1,1
"11331",2020-06-25,0,0,"b.1.1",0,0
"13152",2020-06-25,0,0,"b.1.1.7",0,0
"15644",2020-06-25,0,0,"b.1.369",0,0
"18026",2020-06-25,0,0,"b.1.595",0,0
"19564",2020-06-25,0,0,"b.28",0,0
"10052",2020-06-26,0,0,"b",0,0
"10711",2020-06-26,0,0,"b.1",0,1
"11332",2020-06-26,0,0,"b.1.1",0,0
"13153",2020-06-26,0,0,"b.1.1.7",0,0
"15645",2020-06-26,0,0,"b.1.369",0,0
"18027",2020-06-26,0,0,"b.1.595",0,0
"19565",2020-06-26,0,0,"b.28",0,0
"10053",2020-06-27,0,0,"b",0,0
"10712",2020-06-27,0,0,"b.1",0,1
"11333",2020-06-27,0,0,"b.1.1",0,0
"13154",2020-06-27,0,0,"b.1.1.7",0,0
"15646",2020-06-27,0,0,"b.1.369",0,0
"18028",2020-06-27,0,0,"b.1.595",0,0
"19566",2020-06-27,0,0,"b.28",0,0
"10054",2020-06-28,0,0,"b",0,0
"10713",2020-06-28,0,0,"b.1",0,1
"11334",2020-06-28,0,0,"b.1.1",0,0
"13155",2020-06-28,0,0,"b.1.1.7",0,0
"15647",2020-06-28,0,0,"b.1.369",0,0
"18029",2020-06-28,0,0,"b.1.595",0,0
"19567",2020-06-28,0,0,"b.28",0,0
"10055",2020-06-29,0,0,"b",0,0
"10714",2020-06-29,1,1,"b.1",1,1
"11335",2020-06-29,0,0,"b.1.1",0,0
"13156",2020-06-29,0,0,"b.1.1.7",0,0
"15648",2020-06-29,0,0,"b.1.369",0,0
"18030",2020-06-29,0,0,"b.1.595",0,0
"19568",2020-06-29,0,0,"b.28",0,0
"10056",2020-06-30,0,0,"b",0,0
"10715",2020-06-30,0,0,"b.1",0,1
"11336",2020-06-30,0,0,"b.1.1",0,0
"13157",2020-06-30,0,0,"b.1.1.7",0,0
"15649",2020-06-30,0,0,"b.1.369",0,0
"18031",2020-06-30,0,0,"b.1.595",0,0
"19569",2020-06-30,0,0,"b.28",0,0
"10057",2020-07-01,0,0,"b",0,0
"10716",2020-07-01,0,0,"b.1",0,1
"11337",2020-07-01,0,0,"b.1.1",0,0
"13158",2020-07-01,0,0,"b.1.1.7",0,0
"15650",2020-07-01,0,0,"b.1.369",0,0
"18032",2020-07-01,0,0,"b.1.595",0,0
"19570",2020-07-01,0,0,"b.28",0,0
"10058",2020-07-02,0,0,"b",0,0
"10717",2020-07-02,0,0,"b.1",0,1
"11338",2020-07-02,0,0,"b.1.1",0,0
"13159",2020-07-02,0,0,"b.1.1.7",0,0
"15651",2020-07-02,0,0,"b.1.369",0,0
"18033",2020-07-02,0,0,"b.1.595",0,0
"19571",2020-07-02,0,0,"b.28",0,0
"10059",2020-07-03,0,0,"b",0,0
"10718",2020-07-03,0,0,"b.1",0,1
"11339",2020-07-03,0,0,"b.1.1",0,0
"13160",2020-07-03,0,0,"b.1.1.7",0,0
"15652",2020-07-03,0,0,"b.1.369",0,0
"18034",2020-07-03,0,0,"b.1.595",0,0
"19572",2020-07-03,0,0,"b.28",0,0
"10060",2020-07-04,0,0,"b",0,0
"10719",2020-07-04,0,0,"b.1",0,1
"11340",2020-07-04,0,0,"b.1.1",0,0
"13161",2020-07-04,0,0,"b.1.1.7",0,0
"15653",2020-07-04,0,0,"b.1.369",0,0
"18035",2020-07-04,0,0,"b.1.595",0,0
"19573",2020-07-04,0,0,"b.28",0,0
"10061",2020-07-05,0,0,"b",0,0
"10720",2020-07-05,0,0,"b.1",0,1
"11341",2020-07-05,0,0,"b.1.1",0,0
"13162",2020-07-05,0,0,"b.1.1.7",0,0
"15654",2020-07-05,0,0,"b.1.369",0,0
"18036",2020-07-05,0,0,"b.1.595",0,0
"19574",2020-07-05,0,0,"b.28",0,0
"10062",2020-07-06,0,0,"b",0,0
"10721",2020-07-06,0,0,"b.1",0,0
"11342",2020-07-06,0,0,"b.1.1",0,0
"13163",2020-07-06,0,0,"b.1.1.7",0,0
"15655",2020-07-06,0,0,"b.1.369",0,0
"18037",2020-07-06,0,0,"b.1.595",0,0
"19575",2020-07-06,0,0,"b.28",0,0
"10063",2020-07-07,0,0,"b",0,0
"10722",2020-07-07,1,1,"b.1",1,1
"11343",2020-07-07,0,0,"b.1.1",0,0
"13164",2020-07-07,0,0,"b.1.1.7",0,0
"15656",2020-07-07,0,0,"b.1.369",0,0
"18038",2020-07-07,0,0,"b.1.595",0,0
"19576",2020-07-07,0,0,"b.28",0,0
"10064",2020-07-08,0,0,"b",0,0
"10723",2020-07-08,0,0,"b.1",0,1
"11344",2020-07-08,0,0,"b.1.1",0,0
"13165",2020-07-08,0,0,"b.1.1.7",0,0
"15657",2020-07-08,0,0,"b.1.369",0,0
"18039",2020-07-08,0,0,"b.1.595",0,0
"19577",2020-07-08,0,0,"b.28",0,0
"10065",2020-07-09,0,0,"b",0,0
"10724",2020-07-09,0,0,"b.1",0,1
"11345",2020-07-09,0,0,"b.1.1",0,0
"13166",2020-07-09,0,0,"b.1.1.7",0,0
"15658",2020-07-09,0,0,"b.1.369",0,0
"18040",2020-07-09,0,0,"b.1.595",0,0
"19578",2020-07-09,0,0,"b.28",0,0
"10066",2020-07-10,0,0,"b",0,0
"10725",2020-07-10,3,2,"b.1",0.666666666666667,0.3
"11346",2020-07-10,0,0,"b.1.1",0,0
"13167",2020-07-10,0,0,"b.1.1.7",0,0
"14863",2020-07-10,3,1,"b.1.320",0.333333333333333,0.7
"15659",2020-07-10,0,0,"b.1.369",0,0
"18041",2020-07-10,0,0,"b.1.595",0,0
"19579",2020-07-10,0,0,"b.28",0,0
"10067",2020-07-11,0,0,"b",0,0
"10726",2020-07-11,0,0,"b.1",0,0.461538461538462
"11347",2020-07-11,0,0,"b.1.1",0,0
"13168",2020-07-11,0,0,"b.1.1.7",0,0
"14864",2020-07-11,0,0,"b.1.320",0,0.538461538461538
"15660",2020-07-11,0,0,"b.1.369",0,0
"18042",2020-07-11,0,0,"b.1.595",0,0
"19580",2020-07-11,0,0,"b.28",0,0
"10068",2020-07-12,0,0,"b",0,0
"10727",2020-07-12,0,0,"b.1",0,0.5625
"11348",2020-07-12,0,0,"b.1.1",0,0
"13169",2020-07-12,0,0,"b.1.1.7",0,0
"14865",2020-07-12,0,0,"b.1.320",0,0.4375
"15661",2020-07-12,0,0,"b.1.369",0,0
"18043",2020-07-12,0,0,"b.1.595",0,0
"19581",2020-07-12,0,0,"b.28",0,0
"10069",2020-07-13,0,0,"b",0,0
"10728",2020-07-13,0,0,"b.1",0,0.631578947368421
"11349",2020-07-13,0,0,"b.1.1",0,0
"13170",2020-07-13,0,0,"b.1.1.7",0,0
"14866",2020-07-13,0,0,"b.1.320",0,0.368421052631579
"15662",2020-07-13,0,0,"b.1.369",0,0
"18044",2020-07-13,0,0,"b.1.595",0,0
"19582",2020-07-13,0,0,"b.28",0,0
"10070",2020-07-14,0,0,"b",0,0
"10729",2020-07-14,0,0,"b.1",0,0.588235294117647
"11350",2020-07-14,0,0,"b.1.1",0,0
"13171",2020-07-14,0,0,"b.1.1.7",0,0
"14867",2020-07-14,0,0,"b.1.320",0,0.411764705882353
"15663",2020-07-14,0,0,"b.1.369",0,0
"18045",2020-07-14,0,0,"b.1.595",0,0
"19583",2020-07-14,0,0,"b.28",0,0
"10071",2020-07-15,0,0,"b",0,0
"10730",2020-07-15,0,0,"b.1",0,0.19672131147541
"11351",2020-07-15,0,0,"b.1.1",0,0
"12077",2020-07-15,1,1,"b.1.1.192",1,0.688524590163934
"13172",2020-07-15,0,0,"b.1.1.7",0,0
"14868",2020-07-15,0,0,"b.1.320",0,0.114754098360656
"15664",2020-07-15,0,0,"b.1.369",0,0
"18046",2020-07-15,0,0,"b.1.595",0,0
"19584",2020-07-15,0,0,"b.28",0,0
"10072",2020-07-16,0,0,"b",0,0
"10731",2020-07-16,0,0,"b.1",0,0.148148148148148
"11352",2020-07-16,0,0,"b.1.1",0,0
"12078",2020-07-16,0,0,"b.1.1.192",0,0.259259259259259
