"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"4199",2021-11-06,0,0,"ay.67",0,0
"4364",2021-11-06,0,0,"ay.75",0,0
"4506",2021-11-06,0,0,"ay.83",0,0.0227272727272727
"4665",2021-11-06,0,0,"b",0,0
"5296",2021-11-06,0,0,"b.1.1",0,0
"8468",2021-11-06,0,0,"b.1.617.2",0,0
"9239",2021-11-06,0,0,"ba.1",0,0
"9670",2021-11-06,0,0,"ba.1.1",0,0
"10200",2021-11-06,0,0,"ba.1.1.18",0,0
"141",2021-11-07,13,1,"ay.100",0.0769230769230769,0.0102040816326531
"353",2021-11-07,0,0,"ay.103",0,0.163265306122449
"564",2021-11-07,0,0,"ay.107",0,0
"755",2021-11-07,0,0,"ay.113",0,0
"1044",2021-11-07,13,1,"ay.117",0.0769230769230769,0.0204081632653061
"1208",2021-11-07,0,0,"ay.118",0,0.0102040816326531
"1342",2021-11-07,0,0,"ay.119",0,0
"1510",2021-11-07,0,0,"ay.119.2",0,0
"1732",2021-11-07,0,0,"ay.122",0,0
"1917",2021-11-07,0,0,"ay.16",0,0
"2001",2021-11-07,0,0,"ay.20",0,0
"2198",2021-11-07,13,1,"ay.25",0.0769230769230769,0.0612244897959184
"2368",2021-11-07,13,1,"ay.25.1",0.0769230769230769,0.0408163265306122
"2560",2021-11-07,0,0,"ay.26",0,0.0204081632653061
"2594",2021-11-07,0,0,"ay.27",0,0
"2776",2021-11-07,13,4,"ay.3",0.307692307692308,0.275510204081633
"3043",2021-11-07,0,0,"ay.39",0,0.0306122448979592
"3219",2021-11-07,0,0,"ay.39.1",0,0.0204081632653061
"3466",2021-11-07,13,3,"ay.44",0.230769230769231,0.295918367346939
"3622",2021-11-07,13,1,"ay.46.4",0.0769230769230769,0.0204081632653061
"3791",2021-11-07,0,0,"ay.47",0,0
"3987",2021-11-07,0,0,"ay.54",0,0
"4095",2021-11-07,0,0,"ay.64",0,0
"4200",2021-11-07,0,0,"ay.67",0,0
"4365",2021-11-07,0,0,"ay.75",0,0
"4507",2021-11-07,0,0,"ay.83",0,0.0204081632653061
"4666",2021-11-07,13,1,"b",0.0769230769230769,0.0102040816326531
"5297",2021-11-07,0,0,"b.1.1",0,0
"8469",2021-11-07,0,0,"b.1.617.2",0,0
"9240",2021-11-07,0,0,"ba.1",0,0
"9671",2021-11-07,0,0,"ba.1.1",0,0
"10201",2021-11-07,0,0,"ba.1.1.18",0,0
"142",2021-11-08,24,1,"ay.100",0.0416666666666667,0.0204081632653061
"354",2021-11-08,24,6,"ay.103",0.25,0.153061224489796
"565",2021-11-08,0,0,"ay.107",0,0
"756",2021-11-08,0,0,"ay.113",0,0
"1045",2021-11-08,24,1,"ay.117",0.0416666666666667,0.0204081632653061
"1209",2021-11-08,24,2,"ay.118",0.0833333333333333,0.0306122448979592
"1343",2021-11-08,24,1,"ay.119",0.0416666666666667,0.0102040816326531
"1511",2021-11-08,0,0,"ay.119.2",0,0
"1733",2021-11-08,0,0,"ay.122",0,0
"1918",2021-11-08,0,0,"ay.16",0,0
"2002",2021-11-08,0,0,"ay.20",0,0
"2199",2021-11-08,0,0,"ay.25",0,0.0408163265306122
"2369",2021-11-08,24,1,"ay.25.1",0.0416666666666667,0.0510204081632653
"2561",2021-11-08,0,0,"ay.26",0,0.0102040816326531
"2595",2021-11-08,0,0,"ay.27",0,0
"2777",2021-11-08,24,9,"ay.3",0.375,0.336734693877551
"3044",2021-11-08,0,0,"ay.39",0,0.0102040816326531
"3220",2021-11-08,0,0,"ay.39.1",0,0.0204081632653061
"3467",2021-11-08,24,2,"ay.44",0.0833333333333333,0.23469387755102
"3623",2021-11-08,0,0,"ay.46.4",0,0.0204081632653061
"3792",2021-11-08,0,0,"ay.47",0,0
"3988",2021-11-08,0,0,"ay.54",0,0
"4096",2021-11-08,0,0,"ay.64",0,0
"4201",2021-11-08,0,0,"ay.67",0,0
"4366",2021-11-08,0,0,"ay.75",0,0
"4508",2021-11-08,24,1,"ay.83",0.0416666666666667,0.0306122448979592
"4667",2021-11-08,0,0,"b",0,0.0102040816326531
"5298",2021-11-08,0,0,"b.1.1",0,0
"8470",2021-11-08,0,0,"b.1.617.2",0,0
"9241",2021-11-08,0,0,"ba.1",0,0
"9672",2021-11-08,0,0,"ba.1.1",0,0
"10202",2021-11-08,0,0,"ba.1.1.18",0,0
"143",2021-11-09,0,0,"ay.100",0,0.0238095238095238
"355",2021-11-09,9,5,"ay.103",0.555555555555556,0.19047619047619
"566",2021-11-09,0,0,"ay.107",0,0
"757",2021-11-09,0,0,"ay.113",0,0
"1046",2021-11-09,0,0,"ay.117",0,0.0238095238095238
"1210",2021-11-09,0,0,"ay.118",0,0.0238095238095238
"1344",2021-11-09,0,0,"ay.119",0,0.0119047619047619
"1512",2021-11-09,0,0,"ay.119.2",0,0
"1734",2021-11-09,0,0,"ay.122",0,0
"1919",2021-11-09,0,0,"ay.16",0,0
"2003",2021-11-09,0,0,"ay.20",0,0
"2200",2021-11-09,0,0,"ay.25",0,0.0357142857142857
"2370",2021-11-09,0,0,"ay.25.1",0,0.0595238095238095
"2562",2021-11-09,0,0,"ay.26",0,0
"2596",2021-11-09,0,0,"ay.27",0,0
"2778",2021-11-09,9,2,"ay.3",0.222222222222222,0.333333333333333
"3045",2021-11-09,0,0,"ay.39",0,0
"3221",2021-11-09,9,1,"ay.39.1",0.111111111111111,0.0357142857142857
"3468",2021-11-09,9,1,"ay.44",0.111111111111111,0.214285714285714
"3624",2021-11-09,0,0,"ay.46.4",0,0.0238095238095238
"3793",2021-11-09,0,0,"ay.47",0,0
"3989",2021-11-09,0,0,"ay.54",0,0
"4097",2021-11-09,0,0,"ay.64",0,0
"4202",2021-11-09,0,0,"ay.67",0,0
"4367",2021-11-09,0,0,"ay.75",0,0
"4509",2021-11-09,0,0,"ay.83",0,0.0119047619047619
"4668",2021-11-09,0,0,"b",0,0.0119047619047619
"5299",2021-11-09,0,0,"b.1.1",0,0
"8471",2021-11-09,0,0,"b.1.617.2",0,0
"9242",2021-11-09,0,0,"ba.1",0,0
"9673",2021-11-09,0,0,"ba.1.1",0,0
"10203",2021-11-09,0,0,"ba.1.1.18",0,0
"144",2021-11-10,0,0,"ay.100",0,0.025
"356",2021-11-10,7,3,"ay.103",0.428571428571429,0.1875
"567",2021-11-10,0,0,"ay.107",0,0
"758",2021-11-10,0,0,"ay.113",0,0
"1047",2021-11-10,0,0,"ay.117",0,0.025
"1211",2021-11-10,0,0,"ay.118",0,0.025
"1345",2021-11-10,0,0,"ay.119",0,0.0125
"1513",2021-11-10,0,0,"ay.119.2",0,0
"1735",2021-11-10,0,0,"ay.122",0,0
"1920",2021-11-10,0,0,"ay.16",0,0
"2004",2021-11-10,0,0,"ay.20",0,0
"2201",2021-11-10,7,1,"ay.25",0.142857142857143,0.05
"2371",2021-11-10,0,0,"ay.25.1",0,0.0625
"2563",2021-11-10,0,0,"ay.26",0,0
"2597",2021-11-10,0,0,"ay.27",0,0
"2779",2021-11-10,7,1,"ay.3",0.142857142857143,0.3
"3046",2021-11-10,7,1,"ay.39",0.142857142857143,0.0125
"3222",2021-11-10,0,0,"ay.39.1",0,0.0375
"3469",2021-11-10,0,0,"ay.44",0,0.2
"3625",2021-11-10,0,0,"ay.46.4",0,0.025
"3794",2021-11-10,0,0,"ay.47",0,0
"3990",2021-11-10,0,0,"ay.54",0,0
"4098",2021-11-10,0,0,"ay.64",0,0
"4203",2021-11-10,0,0,"ay.67",0,0
"4368",2021-11-10,0,0,"ay.75",0,0
"4510",2021-11-10,0,0,"ay.83",0,0.0125
"4669",2021-11-10,0,0,"b",0,0.0125
"5300",2021-11-10,7,1,"b.1.1",0.142857142857143,0.0125
"8472",2021-11-10,0,0,"b.1.617.2",0,0
"9243",2021-11-10,0,0,"ba.1",0,0
"9674",2021-11-10,0,0,"ba.1.1",0,0
"10204",2021-11-10,0,0,"ba.1.1.18",0,0
"145",2021-11-11,4,1,"ay.100",0.25,0.0434782608695652
"357",2021-11-11,0,0,"ay.103",0,0.217391304347826
"568",2021-11-11,0,0,"ay.107",0,0
"759",2021-11-11,0,0,"ay.113",0,0
"1048",2021-11-11,4,1,"ay.117",0.25,0.0434782608695652
"1212",2021-11-11,0,0,"ay.118",0,0.0289855072463768
"1346",2021-11-11,0,0,"ay.119",0,0.0144927536231884
"1514",2021-11-11,0,0,"ay.119.2",0,0
"1736",2021-11-11,0,0,"ay.122",0,0
"1921",2021-11-11,0,0,"ay.16",0,0
"2005",2021-11-11,0,0,"ay.20",0,0
"2202",2021-11-11,0,0,"ay.25",0,0.0434782608695652
"2372",2021-11-11,0,0,"ay.25.1",0,0.0289855072463768
"2564",2021-11-11,4,1,"ay.26",0.25,0.0144927536231884
"2598",2021-11-11,0,0,"ay.27",0,0
"2780",2021-11-11,4,1,"ay.3",0.25,0.304347826086956
"3047",2021-11-11,0,0,"ay.39",0,0.0144927536231884
"3223",2021-11-11,0,0,"ay.39.1",0,0.0144927536231884
"3470",2021-11-11,0,0,"ay.44",0,0.159420289855072
"3626",2021-11-11,0,0,"ay.46.4",0,0.0289855072463768
"3795",2021-11-11,0,0,"ay.47",0,0
"3991",2021-11-11,0,0,"ay.54",0,0
"4099",2021-11-11,0,0,"ay.64",0,0
"4204",2021-11-11,0,0,"ay.67",0,0
"4369",2021-11-11,0,0,"ay.75",0,0
"4511",2021-11-11,0,0,"ay.83",0,0.0144927536231884
"4670",2021-11-11,0,0,"b",0,0.0144927536231884
"5301",2021-11-11,0,0,"b.1.1",0,0.0144927536231884
"8473",2021-11-11,0,0,"b.1.617.2",0,0
"9244",2021-11-11,0,0,"ba.1",0,0
"9675",2021-11-11,0,0,"ba.1.1",0,0
"10205",2021-11-11,0,0,"ba.1.1.18",0,0
"146",2021-11-12,13,2,"ay.100",0.153846153846154,0.0666666666666667
"358",2021-11-12,13,3,"ay.103",0.230769230769231,0.24
"569",2021-11-12,0,0,"ay.107",0,0
"760",2021-11-12,0,0,"ay.113",0,0
"1049",2021-11-12,0,0,"ay.117",0,0.04
"1213",2021-11-12,0,0,"ay.118",0,0.0266666666666667
"1347",2021-11-12,0,0,"ay.119",0,0.0133333333333333
"1515",2021-11-12,0,0,"ay.119.2",0,0
"1737",2021-11-12,0,0,"ay.122",0,0
"1922",2021-11-12,0,0,"ay.16",0,0
"2006",2021-11-12,0,0,"ay.20",0,0
"2203",2021-11-12,13,2,"ay.25",0.153846153846154,0.0666666666666667
"2373",2021-11-12,13,1,"ay.25.1",0.0769230769230769,0.04
"2565",2021-11-12,0,0,"ay.26",0,0.0133333333333333
"2599",2021-11-12,0,0,"ay.27",0,0
"2781",2021-11-12,13,2,"ay.3",0.153846153846154,0.28
"3048",2021-11-12,13,1,"ay.39",0.0769230769230769,0.0266666666666667
"3224",2021-11-12,0,0,"ay.39.1",0,0.0133333333333333
"3471",2021-11-12,13,2,"ay.44",0.153846153846154,0.12
"3627",2021-11-12,0,0,"ay.46.4",0,0.0133333333333333
"3796",2021-11-12,0,0,"ay.47",0,0
"3992",2021-11-12,0,0,"ay.54",0,0
"4100",2021-11-12,0,0,"ay.64",0,0
"4205",2021-11-12,0,0,"ay.67",0,0
"4370",2021-11-12,0,0,"ay.75",0,0
"4512",2021-11-12,0,0,"ay.83",0,0.0133333333333333
"4671",2021-11-12,0,0,"b",0,0.0133333333333333
"5302",2021-11-12,0,0,"b.1.1",0,0.0133333333333333
"8474",2021-11-12,0,0,"b.1.617.2",0,0
"9245",2021-11-12,0,0,"ba.1",0,0
"9676",2021-11-12,0,0,"ba.1.1",0,0
"10206",2021-11-12,0,0,"ba.1.1.18",0,0
"147",2021-11-13,15,1,"ay.100",0.0666666666666667,0.0705882352941176
"359",2021-11-13,15,5,"ay.103",0.333333333333333,0.258823529411765
"570",2021-11-13,0,0,"ay.107",0,0
"761",2021-11-13,0,0,"ay.113",0,0
"1050",2021-11-13,0,0,"ay.117",0,0.0352941176470588
"1214",2021-11-13,0,0,"ay.118",0,0.0235294117647059
"1348",2021-11-13,0,0,"ay.119",0,0.0117647058823529
"1516",2021-11-13,0,0,"ay.119.2",0,0
"1738",2021-11-13,0,0,"ay.122",0,0
"1923",2021-11-13,0,0,"ay.16",0,0
"2007",2021-11-13,0,0,"ay.20",0,0
"2204",2021-11-13,0,0,"ay.25",0,0.0470588235294118
"2374",2021-11-13,0,0,"ay.25.1",0,0.0352941176470588
"2566",2021-11-13,0,0,"ay.26",0,0.0117647058823529
"2600",2021-11-13,0,0,"ay.27",0,0
"2782",2021-11-13,15,3,"ay.3",0.2,0.258823529411765
"3049",2021-11-13,15,1,"ay.39",0.0666666666666667,0.0352941176470588
"3225",2021-11-13,0,0,"ay.39.1",0,0.0117647058823529
"3472",2021-11-13,15,5,"ay.44",0.333333333333333,0.152941176470588
"3628",2021-11-13,0,0,"ay.46.4",0,0.0117647058823529
"3797",2021-11-13,0,0,"ay.47",0,0
"3993",2021-11-13,0,0,"ay.54",0,0
"4101",2021-11-13,0,0,"ay.64",0,0
"4206",2021-11-13,0,0,"ay.67",0,0
"4371",2021-11-13,0,0,"ay.75",0,0
"4513",2021-11-13,0,0,"ay.83",0,0.0117647058823529
"4672",2021-11-13,0,0,"b",0,0.0117647058823529
"5303",2021-11-13,0,0,"b.1.1",0,0.0117647058823529
"8475",2021-11-13,0,0,"b.1.617.2",0,0
"9246",2021-11-13,0,0,"ba.1",0,0
"9677",2021-11-13,0,0,"ba.1.1",0,0
"10207",2021-11-13,0,0,"ba.1.1.18",0,0
"148",2021-11-14,20,1,"ay.100",0.05,0.0652173913043478
"360",2021-11-14,20,3,"ay.103",0.15,0.271739130434783
"571",2021-11-14,0,0,"ay.107",0,0
"762",2021-11-14,0,0,"ay.113",0,0
"1051",2021-11-14,0,0,"ay.117",0,0.0217391304347826
"1215",2021-11-14,20,1,"ay.118",0.05,0.0326086956521739
"1349",2021-11-14,0,0,"ay.119",0,0.0108695652173913
"1517",2021-11-14,0,0,"ay.119.2",0,0
"1739",2021-11-14,0,0,"ay.122",0,0
"1924",2021-11-14,0,0,"ay.16",0,0
"2008",2021-11-14,0,0,"ay.20",0,0
"2205",2021-11-14,20,5,"ay.25",0.25,0.0869565217391304
"2375",2021-11-14,0,0,"ay.25.1",0,0.0217391304347826
"2567",2021-11-14,0,0,"ay.26",0,0.0108695652173913
"2601",2021-11-14,0,0,"ay.27",0,0
"2783",2021-11-14,20,8,"ay.3",0.4,0.282608695652174
"3050",2021-11-14,0,0,"ay.39",0,0.0326086956521739
"3226",2021-11-14,0,0,"ay.39.1",0,0.0108695652173913
"3473",2021-11-14,20,2,"ay.44",0.1,0.130434782608696
"3629",2021-11-14,0,0,"ay.46.4",0,0
"3798",2021-11-14,0,0,"ay.47",0,0
"3994",2021-11-14,0,0,"ay.54",0,0
"4102",2021-11-14,0,0,"ay.64",0,0
"4207",2021-11-14,0,0,"ay.67",0,0
"4372",2021-11-14,0,0,"ay.75",0,0
"4514",2021-11-14,0,0,"ay.83",0,0.0108695652173913
"4673",2021-11-14,0,0,"b",0,0
"5304",2021-11-14,0,0,"b.1.1",0,0.0108695652173913
"8476",2021-11-14,0,0,"b.1.617.2",0,0
"9247",2021-11-14,0,0,"ba.1",0,0
"9678",2021-11-14,0,0,"ba.1.1",0,0
"10208",2021-11-14,0,0,"ba.1.1.18",0,0
"149",2021-11-15,23,2,"ay.100",0.0869565217391304,0.0721649484536082
"361",2021-11-15,23,4,"ay.103",0.173913043478261,0.237113402061856
"572",2021-11-15,23,2,"ay.107",0.0869565217391304,0.0206185567010309
"763",2021-11-15,0,0,"ay.113",0,0
"1052",2021-11-15,23,1,"ay.117",0.0434782608695652,0.0206185567010309
"1216",2021-11-15,0,0,"ay.118",0,0.0103092783505155
"1350",2021-11-15,0,0,"ay.119",0,0
"1518",2021-11-15,0,0,"ay.119.2",0,0
"1740",2021-11-15,0,0,"ay.122",0,0
"1803",2021-11-15,23,1,"ay.129",0.0434782608695652,0.0721649484536082
"1925",2021-11-15,0,0,"ay.16",0,0
"2009",2021-11-15,23,1,"ay.20",0.0434782608695652,0.0103092783505155
"2206",2021-11-15,0,0,"ay.25",0,0.0824742268041237
"2376",2021-11-15,0,0,"ay.25.1",0,0.0103092783505155
"2568",2021-11-15,23,1,"ay.26",0.0434782608695652,0.0206185567010309
"2602",2021-11-15,0,0,"ay.27",0,0
"2784",2021-11-15,23,3,"ay.3",0.130434782608696,0.206185567010309
"3051",2021-11-15,23,1,"ay.39",0.0434782608695652,0.0412371134020619
"3227",2021-11-15,0,0,"ay.39.1",0,0.0103092783505155
"3474",2021-11-15,23,4,"ay.44",0.173913043478261,0.144329896907216
"3630",2021-11-15,0,0,"ay.46.4",0,0
"3799",2021-11-15,0,0,"ay.47",0,0
"3995",2021-11-15,0,0,"ay.54",0,0
"4103",2021-11-15,0,0,"ay.64",0,0
"4208",2021-11-15,23,2,"ay.67",0.0869565217391304,0.0206185567010309
"4373",2021-11-15,0,0,"ay.75",0,0
"4515",2021-11-15,23,1,"ay.83",0.0434782608695652,0.0103092783505155
"4674",2021-11-15,0,0,"b",0,0
"5305",2021-11-15,0,0,"b.1.1",0,0.0103092783505155
"8477",2021-11-15,0,0,"b.1.617.2",0,0
"9248",2021-11-15,0,0,"ba.1",0,0
"9679",2021-11-15,0,0,"ba.1.1",0,0
"10209",2021-11-15,0,0,"ba.1.1.18",0,0
"150",2021-11-16,20,3,"ay.100",0.15,0.0952380952380952
"362",2021-11-16,20,6,"ay.103",0.3,0.228571428571429
"573",2021-11-16,20,1,"ay.107",0.05,0.0285714285714286
"764",2021-11-16,0,0,"ay.113",0,0
"863",2021-11-16,20,1,"ay.116.1",0.05,0.0666666666666667
"1053",2021-11-16,0,0,"ay.117",0,0.019047619047619
"1217",2021-11-16,20,1,"ay.118",0.05,0.019047619047619
"1351",2021-11-16,0,0,"ay.119",0,0
"1519",2021-11-16,0,0,"ay.119.2",0,0
"1741",2021-11-16,0,0,"ay.122",0,0
"1926",2021-11-16,0,0,"ay.16",0,0
"2010",2021-11-16,0,0,"ay.20",0,0.00952380952380952
"2207",2021-11-16,20,1,"ay.25",0.05,0.0857142857142857
"2377",2021-11-16,0,0,"ay.25.1",0,0.00952380952380952
"2603",2021-11-16,0,0,"ay.27",0,0
"2785",2021-11-16,20,3,"ay.3",0.15,0.2
"3052",2021-11-16,0,0,"ay.39",0,0.0380952380952381
"3228",2021-11-16,20,1,"ay.39.1",0.05,0.00952380952380952
"3475",2021-11-16,20,3,"ay.44",0.15,0.152380952380952
"3631",2021-11-16,0,0,"ay.46.4",0,0
"3800",2021-11-16,0,0,"ay.47",0,0
"3996",2021-11-16,0,0,"ay.54",0,0
"4104",2021-11-16,0,0,"ay.64",0,0
"4209",2021-11-16,0,0,"ay.67",0,0.019047619047619
"4374",2021-11-16,0,0,"ay.75",0,0
"4516",2021-11-16,0,0,"ay.83",0,0.00952380952380952
"4675",2021-11-16,0,0,"b",0,0
"5306",2021-11-16,0,0,"b.1.1",0,0.00952380952380952
"8478",2021-11-16,0,0,"b.1.617.2",0,0
"9249",2021-11-16,0,0,"ba.1",0,0
"9680",2021-11-16,0,0,"ba.1.1",0,0
"10210",2021-11-16,0,0,"ba.1.1.18",0,0
"151",2021-11-17,16,1,"ay.100",0.0625,0.0995475113122172
"363",2021-11-17,16,7,"ay.103",0.4375,0.253393665158371
"574",2021-11-17,0,0,"ay.107",0,0.0271493212669683
"765",2021-11-17,0,0,"ay.113",0,0
"864",2021-11-17,0,0,"ay.116.1",0,0.0316742081447964
"1054",2021-11-17,0,0,"ay.117",0,0.0180995475113122
"1218",2021-11-17,16,1,"ay.118",0.0625,0.0271493212669683
"1352",2021-11-17,0,0,"ay.119",0,0
"1520",2021-11-17,0,0,"ay.119.2",0,0
"1742",2021-11-17,0,0,"ay.122",0,0
"1927",2021-11-17,0,0,"ay.16",0,0
"2011",2021-11-17,0,0,"ay.20",0,0.00904977375565611
"2208",2021-11-17,16,1,"ay.25",0.0625,0.081447963800905
"2378",2021-11-17,0,0,"ay.25.1",0,0.00904977375565611
"2604",2021-11-17,0,0,"ay.27",0,0
"2786",2021-11-17,16,3,"ay.3",0.1875,0.208144796380091
"3053",2021-11-17,16,1,"ay.39",0.0625,0.0361990950226244
"3229",2021-11-17,0,0,"ay.39.1",0,0.00904977375565611
"3476",2021-11-17,16,2,"ay.44",0.125,0.16289592760181
"3632",2021-11-17,0,0,"ay.46.4",0,0
"3801",2021-11-17,0,0,"ay.47",0,0
"3997",2021-11-17,0,0,"ay.54",0,0
"4105",2021-11-17,0,0,"ay.64",0,0
"4210",2021-11-17,0,0,"ay.67",0,0.0180995475113122
"4375",2021-11-17,0,0,"ay.75",0,0
"4517",2021-11-17,0,0,"ay.83",0,0.00904977375565611
"4676",2021-11-17,0,0,"b",0,0
"5307",2021-11-17,0,0,"b.1.1",0,0
"8479",2021-11-17,0,0,"b.1.617.2",0,0
"9250",2021-11-17,0,0,"ba.1",0,0
"9681",2021-11-17,0,0,"ba.1.1",0,0
"10211",2021-11-17,0,0,"ba.1.1.18",0,0
"152",2021-11-18,0,0,"ay.100",0,0.0779220779220779
"364",2021-11-18,22,10,"ay.103",0.454545454545455,0.296103896103896
"575",2021-11-18,22,1,"ay.107",0.0454545454545455,0.0311688311688312
"766",2021-11-18,0,0,"ay.113",0,0
"865",2021-11-18,0,0,"ay.116.1",0,0.0181818181818182
"1055",2021-11-18,22,1,"ay.117",0.0454545454545455,0.0155844155844156
"1219",2021-11-18,0,0,"ay.118",0,0.0233766233766234
"1353",2021-11-18,0,0,"ay.119",0,0
"1521",2021-11-18,0,0,"ay.119.2",0,0
"1743",2021-11-18,0,0,"ay.122",0,0
"1928",2021-11-18,22,1,"ay.16",0.0454545454545455,0.00779220779220779
"2012",2021-11-18,0,0,"ay.20",0,0.00779220779220779
"2209",2021-11-18,22,1,"ay.25",0.0454545454545455,0.0779220779220779
"2379",2021-11-18,0,0,"ay.25.1",0,0.00779220779220779
"2605",2021-11-18,0,0,"ay.27",0,0
"2787",2021-11-18,22,2,"ay.3",0.0909090909090909,0.187012987012987
"3054",2021-11-18,22,2,"ay.39",0.0909090909090909,0.0467532467532468
"3230",2021-11-18,0,0,"ay.39.1",0,0.00779220779220779
"3477",2021-11-18,22,4,"ay.44",0.181818181818182,0.171428571428571
"3633",2021-11-18,0,0,"ay.46.4",0,0
"3802",2021-11-18,0,0,"ay.47",0,0
"3998",2021-11-18,0,0,"ay.54",0,0
"4106",2021-11-18,0,0,"ay.64",0,0
"4211",2021-11-18,0,0,"ay.67",0,0.0155844155844156
"4376",2021-11-18,0,0,"ay.75",0,0
"4518",2021-11-18,0,0,"ay.83",0,0.00779220779220779
"4677",2021-11-18,0,0,"b",0,0
"5308",2021-11-18,0,0,"b.1.1",0,0
"8480",2021-11-18,0,0,"b.1.617.2",0,0
"9251",2021-11-18,0,0,"ba.1",0,0
"9682",2021-11-18,0,0,"ba.1.1",0,0
"10212",2021-11-18,0,0,"ba.1.1.18",0,0
"153",2021-11-19,0,0,"ay.100",0,0.065173116089613
"365",2021-11-19,9,6,"ay.103",0.666666666666667,0.334012219959267
"576",2021-11-19,0,0,"ay.107",0,0.0325865580448065
"767",2021-11-19,0,0,"ay.113",0,0
"866",2021-11-19,0,0,"ay.116.1",0,0.0142566191446029
"1056",2021-11-19,0,0,"ay.117",0,0.0162932790224033
"1220",2021-11-19,0,0,"ay.118",0,0.0244399185336049
"1354",2021-11-19,0,0,"ay.119",0,0
"1522",2021-11-19,0,0,"ay.119.2",0,0
"1744",2021-11-19,0,0,"ay.122",0,0
"2013",2021-11-19,0,0,"ay.20",0,0.00814663951120163
"2210",2021-11-19,9,1,"ay.25",0.111111111111111,0.0733197556008147
"2380",2021-11-19,0,0,"ay.25.1",0,0
"2606",2021-11-19,0,0,"ay.27",0,0
"2788",2021-11-19,0,0,"ay.3",0,0.179226069246436
"3055",2021-11-19,9,1,"ay.39",0.111111111111111,0.0488798370672098
"3231",2021-11-19,0,0,"ay.39.1",0,0.00814663951120163
"3478",2021-11-19,9,1,"ay.44",0.111111111111111,0.171079429735234
"3634",2021-11-19,0,0,"ay.46.4",0,0
"3803",2021-11-19,0,0,"ay.47",0,0
"3999",2021-11-19,0,0,"ay.54",0,0
"4107",2021-11-19,0,0,"ay.64",0,0
"4212",2021-11-19,0,0,"ay.67",0,0.0162932790224033
"4377",2021-11-19,0,0,"ay.75",0,0
"4519",2021-11-19,0,0,"ay.83",0,0.00814663951120163
"4678",2021-11-19,0,0,"b",0,0
"5309",2021-11-19,0,0,"b.1.1",0,0
"8481",2021-11-19,0,0,"b.1.617.2",0,0
"9252",2021-11-19,0,0,"ba.1",0,0
"9683",2021-11-19,0,0,"ba.1.1",0,0
"10213",2021-11-19,0,0,"ba.1.1.18",0,0
"154",2021-11-20,13,1,"ay.100",0.0769230769230769,0.0664451827242525
"366",2021-11-20,13,3,"ay.103",0.230769230769231,0.323920265780731
"577",2021-11-20,0,0,"ay.107",0,0.0332225913621262
"768",2021-11-20,0,0,"ay.113",0,0
"867",2021-11-20,0,0,"ay.116.1",0,0.0116279069767442
"1057",2021-11-20,0,0,"ay.117",0,0.0166112956810631
"1221",2021-11-20,0,0,"ay.118",0,0.0249169435215947
"1355",2021-11-20,0,0,"ay.119",0,0
"1523",2021-11-20,0,0,"ay.119.2",0,0
"1745",2021-11-20,0,0,"ay.122",0,0
"2014",2021-11-20,0,0,"ay.20",0,0.00830564784053156
"2211",2021-11-20,13,2,"ay.25",0.153846153846154,0.0913621262458472
"2381",2021-11-20,0,0,"ay.25.1",0,0
"2607",2021-11-20,0,0,"ay.27",0,0
"2789",2021-11-20,13,1,"ay.3",0.0769230769230769,0.166112956810631
"3056",2021-11-20,13,2,"ay.39",0.153846153846154,0.0581395348837209
"3232",2021-11-20,0,0,"ay.39.1",0,0.00830564784053156
"3479",2021-11-20,13,2,"ay.44",0.153846153846154,0.149501661129568
"3635",2021-11-20,13,2,"ay.46.4",0.153846153846154,0.0166112956810631
"3804",2021-11-20,0,0,"ay.47",0,0
"4000",2021-11-20,0,0,"ay.54",0,0
"4108",2021-11-20,0,0,"ay.64",0,0
"4213",2021-11-20,0,0,"ay.67",0,0.0166112956810631
"4378",2021-11-20,0,0,"ay.75",0,0
"4520",2021-11-20,0,0,"ay.83",0,0.00830564784053156
"4679",2021-11-20,0,0,"b",0,0
"5310",2021-11-20,0,0,"b.1.1",0,0
"8482",2021-11-20,0,0,"b.1.617.2",0,0
"9253",2021-11-20,0,0,"ba.1",0,0
"9684",2021-11-20,0,0,"ba.1.1",0,0
"10214",2021-11-20,0,0,"ba.1.1.18",0,0
"155",2021-11-21,0,0,"ay.100",0,0.0653188180404355
"367",2021-11-21,7,2,"ay.103",0.285714285714286,0.354587869362364
"578",2021-11-21,0,0,"ay.107",0,0.0373250388802488
"769",2021-11-21,0,0,"ay.113",0,0
"868",2021-11-21,0,0,"ay.116.1",0,0.0108864696734059
"1058",2021-11-21,0,0,"ay.117",0,0.0186625194401244
"1222",2021-11-21,0,0,"ay.118",0,0.0186625194401244
"1356",2021-11-21,0,0,"ay.119",0,0
"1524",2021-11-21,0,0,"ay.119.2",0,0
"1746",2021-11-21,0,0,"ay.122",0,0
"2015",2021-11-21,0,0,"ay.20",0,0.00933125972006221
"2212",2021-11-21,7,1,"ay.25",0.142857142857143,0.0653188180404355
"2382",2021-11-21,0,0,"ay.25.1",0,0
"2608",2021-11-21,0,0,"ay.27",0,0
"2790",2021-11-21,0,0,"ay.3",0,0.111975116640747
"3057",2021-11-21,7,1,"ay.39",0.142857142857143,0.0746500777604977
"3233",2021-11-21,0,0,"ay.39.1",0,0.00933125972006221
