"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"56590",2023-11-22,81,1,"hf.1",0.0123456790123457,0.0135746606334842
"56725",2023-11-22,0,0,"hk.3",0,0.0441176470588235
"57052",2023-11-22,0,0,"hn.1",0,0
"57372",2023-11-22,81,23,"hv.1",0.283950617283951,0.269796380090498
"57493",2023-11-22,0,0,"hv.1.1",0,0.0101809954751131
"57691",2023-11-22,81,2,"jd.1.1",0.0246913580246914,0.042420814479638
"57860",2023-11-22,81,1,"jf.1",0.0123456790123457,0.0152714932126697
"58014",2023-11-22,81,2,"jg.3",0.0246913580246914,0.0203619909502262
"58130",2023-11-22,81,8,"jn.1",0.0987654320987654,0.123868778280543
"58235",2023-11-22,81,1,"jn.1.1",0.0123456790123457,0.0186651583710407
"58316",2023-11-22,0,0,"jn.1.2",0,0.00395927601809955
"58455",2023-11-22,81,8,"jn.3",0.0987654320987654,0.0305429864253394
"59893",2023-11-22,81,18,"other",0.222222222222222,0.208710407239819
"61283",2023-11-22,0,0,"xbb.1",0,0
"61590",2023-11-22,81,2,"xbb.1.16",0.0246913580246914,0.00678733031674208
"62076",2023-11-22,0,0,"xbb.1.16.11",0,0
"62457",2023-11-22,0,0,"xbb.1.16.15",0,0.00339366515837104
"62767",2023-11-22,81,2,"xbb.1.16.6",0.0246913580246914,0.0084841628959276
"62990",2023-11-22,0,0,"xbb.1.16.9",0,0.00339366515837104
"64045",2023-11-22,0,0,"xbb.1.5",0,0
"64631",2023-11-22,0,0,"xbb.1.5.10",0,0
"69097",2023-11-22,0,0,"xbb.1.9.2",0,0
"69536",2023-11-22,0,0,"xbb.2.3",0,0.00169683257918552
"70052",2023-11-22,0,0,"xch",0,0.00339366515837104
"26488",2023-11-23,0,0,"ba.2",0,0
"30086",2023-11-23,0,0,"ba.2.86.1",0,0.00723327305605787
"52490",2023-11-23,25,1,"eg.5.1",0.04,0.0144665461121157
"52827",2023-11-23,25,2,"eg.5.1.1",0.08,0.0452079566003617
"53209",2023-11-23,0,0,"eg.5.1.3",0,0.00904159132007233
"53486",2023-11-23,25,2,"eg.5.1.4",0.08,0.00904159132007233
"53807",2023-11-23,0,0,"eg.5.1.6",0,0.0235081374321881
"54270",2023-11-23,0,0,"eg.6.1",0,0.00180831826401447
"54771",2023-11-23,25,1,"fl.1.5.1",0.04,0.0415913200723327
"55621",2023-11-23,0,0,"ge.1",0,0.00180831826401447
"55920",2023-11-23,0,0,"gj.1.2",0,0.0054249547920434
"56105",2023-11-23,25,1,"gk.1.1",0.04,0.00723327305605787
"56430",2023-11-23,0,0,"gk.2",0,0.00180831826401447
"56591",2023-11-23,0,0,"hf.1",0,0.0144665461121157
"56726",2023-11-23,25,1,"hk.3",0.04,0.0452079566003617
"57053",2023-11-23,0,0,"hn.1",0,0
"57373",2023-11-23,25,2,"hv.1",0.08,0.269439421338156
"57494",2023-11-23,25,3,"hv.1.1",0.12,0.0162748643761302
"57692",2023-11-23,25,3,"jd.1.1",0.12,0.0470162748643761
"57861",2023-11-23,0,0,"jf.1",0,0.0162748643761302
"58015",2023-11-23,25,1,"jg.3",0.04,0.0216998191681736
"58131",2023-11-23,25,2,"jn.1",0.08,0.124773960216998
"58236",2023-11-23,0,0,"jn.1.1",0,0.0162748643761302
"58317",2023-11-23,25,1,"jn.1.2",0.04,0.0054249547920434
"58456",2023-11-23,0,0,"jn.3",0,0.027124773960217
"59894",2023-11-23,25,4,"other",0.16,0.20253164556962
"61284",2023-11-23,0,0,"xbb.1",0,0
"61591",2023-11-23,0,0,"xbb.1.16",0,0.0054249547920434
"62077",2023-11-23,0,0,"xbb.1.16.11",0,0
"62458",2023-11-23,0,0,"xbb.1.16.15",0,0.00361663652802893
"62768",2023-11-23,0,0,"xbb.1.16.6",0,0.00904159132007233
"62991",2023-11-23,0,0,"xbb.1.16.9",0,0.00180831826401447
"64046",2023-11-23,0,0,"xbb.1.5",0,0
"64632",2023-11-23,0,0,"xbb.1.5.10",0,0
"69098",2023-11-23,0,0,"xbb.1.9.2",0,0
"69537",2023-11-23,0,0,"xbb.2.3",0,0.00180831826401447
"70053",2023-11-23,25,1,"xch",0.04,0.00361663652802893
"26489",2023-11-24,0,0,"ba.2",0,0
"30087",2023-11-24,76,1,"ba.2.86.1",0.0131578947368421,0.0071301247771836
"52491",2023-11-24,76,1,"eg.5.1",0.0131578947368421,0.0142602495543672
"52828",2023-11-24,76,5,"eg.5.1.1",0.0657894736842105,0.0516934046345811
"53210",2023-11-24,76,1,"eg.5.1.3",0.0131578947368421,0.0106951871657754
"53487",2023-11-24,0,0,"eg.5.1.4",0,0.0089126559714795
"53808",2023-11-24,76,1,"eg.5.1.6",0.0131578947368421,0.0231729055258467
"54271",2023-11-24,0,0,"eg.6.1",0,0
"54772",2023-11-24,76,2,"fl.1.5.1",0.0263157894736842,0.035650623885918
"55622",2023-11-24,0,0,"ge.1",0,0.0017825311942959
"55921",2023-11-24,76,1,"gj.1.2",0.0131578947368421,0.0071301247771836
"56106",2023-11-24,0,0,"gk.1.1",0,0.0053475935828877
"56431",2023-11-24,0,0,"gk.2",0,0.0017825311942959
"56592",2023-11-24,0,0,"hf.1",0,0.0142602495543672
"56727",2023-11-24,76,2,"hk.3",0.0263157894736842,0.0445632798573975
"57054",2023-11-24,0,0,"hn.1",0,0
"57374",2023-11-24,76,21,"hv.1",0.276315789473684,0.269162210338681
"57495",2023-11-24,76,1,"hv.1.1",0.0131578947368421,0.017825311942959
"57693",2023-11-24,76,3,"jd.1.1",0.0394736842105263,0.0481283422459893
"57862",2023-11-24,76,3,"jf.1",0.0394736842105263,0.0196078431372549
"58016",2023-11-24,76,2,"jg.3",0.0263157894736842,0.0160427807486631
"58132",2023-11-24,76,9,"jn.1",0.118421052631579,0.124777183600713
"58237",2023-11-24,0,0,"jn.1.1",0,0.0142602495543672
"58318",2023-11-24,76,1,"jn.1.2",0.0131578947368421,0.0053475935828877
"58457",2023-11-24,76,3,"jn.3",0.0394736842105263,0.0231729055258467
"59895",2023-11-24,76,14,"other",0.184210526315789,0.204991087344029
"61285",2023-11-24,0,0,"xbb.1",0,0
"61592",2023-11-24,76,2,"xbb.1.16",0.0263157894736842,0.0071301247771836
"62078",2023-11-24,0,0,"xbb.1.16.11",0,0
"62459",2023-11-24,76,1,"xbb.1.16.15",0.0131578947368421,0.0053475935828877
"62769",2023-11-24,76,2,"xbb.1.16.6",0.0263157894736842,0.0124777183600713
"62992",2023-11-24,0,0,"xbb.1.16.9",0,0.0017825311942959
"64047",2023-11-24,0,0,"xbb.1.5",0,0
"64633",2023-11-24,0,0,"xbb.1.5.10",0,0
"69099",2023-11-24,0,0,"xbb.1.9.2",0,0
"69538",2023-11-24,0,0,"xbb.2.3",0,0.0017825311942959
"70054",2023-11-24,0,0,"xch",0,0.0017825311942959
"26490",2023-11-25,88,1,"ba.2",0.0113636363636364,0.00164473684210526
"30088",2023-11-25,88,1,"ba.2.86.1",0.0113636363636364,0.00822368421052632
"52492",2023-11-25,88,2,"eg.5.1",0.0227272727272727,0.0148026315789474
"52829",2023-11-25,88,4,"eg.5.1.1",0.0454545454545455,0.0493421052631579
"53211",2023-11-25,0,0,"eg.5.1.3",0,0.00986842105263158
"53488",2023-11-25,0,0,"eg.5.1.4",0,0.00822368421052632
"53809",2023-11-25,0,0,"eg.5.1.6",0,0.0197368421052632
"54272",2023-11-25,0,0,"eg.6.1",0,0
"54773",2023-11-25,88,1,"fl.1.5.1",0.0113636363636364,0.0296052631578947
"55623",2023-11-25,0,0,"ge.1",0,0.00164473684210526
"55922",2023-11-25,0,0,"gj.1.2",0,0.00328947368421053
"56107",2023-11-25,88,1,"gk.1.1",0.0113636363636364,0.00657894736842105
"56432",2023-11-25,0,0,"gk.2",0,0.00164473684210526
"56593",2023-11-25,88,1,"hf.1",0.0113636363636364,0.0131578947368421
"56728",2023-11-25,88,1,"hk.3",0.0113636363636364,0.0411184210526316
"57055",2023-11-25,0,0,"hn.1",0,0
"57375",2023-11-25,88,25,"hv.1",0.284090909090909,0.273026315789474
"57496",2023-11-25,88,2,"hv.1.1",0.0227272727272727,0.0197368421052632
"57694",2023-11-25,88,2,"jd.1.1",0.0227272727272727,0.0460526315789474
"57863",2023-11-25,88,3,"jf.1",0.0340909090909091,0.0197368421052632
"58017",2023-11-25,88,3,"jg.3",0.0340909090909091,0.0197368421052632
"58133",2023-11-25,88,18,"jn.1",0.204545454545455,0.138157894736842
"58238",2023-11-25,0,0,"jn.1.1",0,0.00986842105263158
"58319",2023-11-25,0,0,"jn.1.2",0,0.00493421052631579
"58458",2023-11-25,88,4,"jn.3",0.0454545454545455,0.0263157894736842
"59896",2023-11-25,88,12,"other",0.136363636363636,0.195723684210526
"61286",2023-11-25,88,1,"xbb.1",0.0113636363636364,0.00164473684210526
"61593",2023-11-25,0,0,"xbb.1.16",0,0.00657894736842105
"62079",2023-11-25,0,0,"xbb.1.16.11",0,0
"62460",2023-11-25,0,0,"xbb.1.16.15",0,0.00328947368421053
"62770",2023-11-25,88,4,"xbb.1.16.6",0.0454545454545455,0.0180921052631579
"62993",2023-11-25,88,1,"xbb.1.16.9",0.0113636363636364,0.00328947368421053
"64048",2023-11-25,0,0,"xbb.1.5",0,0
"64634",2023-11-25,0,0,"xbb.1.5.10",0,0
"69100",2023-11-25,0,0,"xbb.1.9.2",0,0
"69539",2023-11-25,88,1,"xbb.2.3",0.0113636363636364,0.00328947368421053
"70055",2023-11-25,0,0,"xch",0,0.00164473684210526
"30089",2023-11-26,0,0,"ba.2.86.1",0,0.00783699059561128
"52493",2023-11-26,118,2,"eg.5.1",0.0169491525423729,0.0141065830721003
"52830",2023-11-26,118,3,"eg.5.1.1",0.0254237288135593,0.0501567398119122
"53212",2023-11-26,118,2,"eg.5.1.3",0.0169491525423729,0.0109717868338558
"53489",2023-11-26,118,1,"eg.5.1.4",0.00847457627118644,0.00783699059561128
"53810",2023-11-26,118,4,"eg.5.1.6",0.0338983050847458,0.0172413793103448
"54273",2023-11-26,0,0,"eg.6.1",0,0
"54774",2023-11-26,118,2,"fl.1.5.1",0.0169491525423729,0.0282131661442006
"55624",2023-11-26,118,1,"ge.1",0.00847457627118644,0.00156739811912226
"55923",2023-11-26,0,0,"gj.1.2",0,0.00313479623824451
"56108",2023-11-26,0,0,"gk.1.1",0,0.00626959247648903
"56433",2023-11-26,0,0,"gk.2",0,0.00156739811912226
"56594",2023-11-26,0,0,"hf.1",0,0.0109717868338558
"56729",2023-11-26,118,3,"hk.3",0.0254237288135593,0.0344827586206896
"57056",2023-11-26,0,0,"hn.1",0,0
"57376",2023-11-26,118,25,"hv.1",0.211864406779661,0.260188087774295
"57497",2023-11-26,118,2,"hv.1.1",0.0169491525423729,0.0219435736677116
"57695",2023-11-26,118,5,"jd.1.1",0.0423728813559322,0.0423197492163009
"57864",2023-11-26,118,3,"jf.1",0.0254237288135593,0.0219435736677116
"58018",2023-11-26,0,0,"jg.3",0,0.0172413793103448
"58134",2023-11-26,118,22,"jn.1",0.186440677966102,0.152037617554859
"58239",2023-11-26,118,3,"jn.1.1",0.0254237288135593,0.0141065830721003
"58320",2023-11-26,0,0,"jn.1.2",0,0.00470219435736677
"58459",2023-11-26,118,7,"jn.3",0.0593220338983051,0.0360501567398119
"59897",2023-11-26,118,25,"other",0.211864406779661,0.191222570532915
"61594",2023-11-26,0,0,"xbb.1.16",0,0.00626959247648903
"62080",2023-11-26,0,0,"xbb.1.16.11",0,0
"62461",2023-11-26,0,0,"xbb.1.16.15",0,0.00313479623824451
"62771",2023-11-26,118,3,"xbb.1.16.6",0.0254237288135593,0.0219435736677116
"62994",2023-11-26,118,2,"xbb.1.16.9",0.0169491525423729,0.00626959247648903
"64049",2023-11-26,0,0,"xbb.1.5",0,0
"64635",2023-11-26,0,0,"xbb.1.5.10",0,0
"69101",2023-11-26,0,0,"xbb.1.9.2",0,0
"70056",2023-11-26,118,3,"xch",0.0254237288135593,0.00626959247648903
"30090",2023-11-27,212,4,"ba.2.86.1",0.0188679245283019,0.0128388017118402
"52494",2023-11-27,212,4,"eg.5.1",0.0188679245283019,0.0185449358059914
"52831",2023-11-27,212,7,"eg.5.1.1",0.0330188679245283,0.0470756062767475
"53213",2023-11-27,212,2,"eg.5.1.3",0.00943396226415094,0.00713266761768902
"53490",2023-11-27,0,0,"eg.5.1.4",0,0.00427960057061341
"53811",2023-11-27,212,4,"eg.5.1.6",0.0188679245283019,0.0128388017118402
"54274",2023-11-27,212,1,"eg.6.1",0.00471698113207547,0.0014265335235378
"54775",2023-11-27,212,6,"fl.1.5.1",0.0283018867924528,0.0242510699001427
"55625",2023-11-27,0,0,"ge.1",0,0.0014265335235378
"55924",2023-11-27,0,0,"gj.1.2",0,0.00285306704707561
"56109",2023-11-27,212,1,"gk.1.1",0.00471698113207547,0.00713266761768902
"56434",2023-11-27,0,0,"gk.2",0,0.0014265335235378
"56595",2023-11-27,212,2,"hf.1",0.00943396226415094,0.00713266761768902
"56730",2023-11-27,212,4,"hk.3",0.0188679245283019,0.0271041369472183
"57057",2023-11-27,212,1,"hn.1",0.00471698113207547,0.0014265335235378
"57377",2023-11-27,212,64,"hv.1",0.30188679245283,0.265335235378031
"57498",2023-11-27,212,2,"hv.1.1",0.00943396226415094,0.021398002853067
"57696",2023-11-27,212,8,"jd.1.1",0.0377358490566038,0.0427960057061341
"57865",2023-11-27,212,6,"jf.1",0.0283018867924528,0.0242510699001427
"58019",2023-11-27,212,4,"jg.3",0.0188679245283019,0.0199714693295292
"58135",2023-11-27,212,39,"jn.1",0.183962264150943,0.161198288159772
"58240",2023-11-27,212,5,"jn.1.1",0.0235849056603774,0.0171184022824536
"58321",2023-11-27,212,2,"jn.1.2",0.00943396226415094,0.00570613409415121
"58460",2023-11-27,212,4,"jn.3",0.0188679245283019,0.0370898716119829
"59898",2023-11-27,212,36,"other",0.169811320754717,0.182596291012839
"61595",2023-11-27,0,0,"xbb.1.16",0,0.00570613409415121
"62081",2023-11-27,212,1,"xbb.1.16.11",0.00471698113207547,0.0014265335235378
"62462",2023-11-27,212,2,"xbb.1.16.15",0.00943396226415094,0.00570613409415121
"62772",2023-11-27,212,2,"xbb.1.16.6",0.00943396226415094,0.0199714693295292
"62995",2023-11-27,212,1,"xbb.1.16.9",0.00471698113207547,0.00713266761768902
"64050",2023-11-27,0,0,"xbb.1.5",0,0
"64636",2023-11-27,0,0,"xbb.1.5.10",0,0
"69102",2023-11-27,0,0,"xbb.1.9.2",0,0
"70057",2023-11-27,0,0,"xch",0,0.00570613409415121
"30091",2023-11-28,167,1,"ba.2.86.1",0.00598802395209581,0.0104849279161206
"52495",2023-11-28,167,1,"eg.5.1",0.00598802395209581,0.0170380078636959
"52832",2023-11-28,167,3,"eg.5.1.1",0.0179640718562874,0.0419397116644823
"53214",2023-11-28,167,1,"eg.5.1.3",0.00598802395209581,0.00786369593709043
"53491",2023-11-28,167,1,"eg.5.1.4",0.00598802395209581,0.00524246395806029
"53812",2023-11-28,167,4,"eg.5.1.6",0.0239520958083832,0.0170380078636959
"54275",2023-11-28,0,0,"eg.6.1",0,0.00131061598951507
"54776",2023-11-28,167,2,"fl.1.5.1",0.0119760479041916,0.018348623853211
"55626",2023-11-28,167,2,"ge.1",0.0119760479041916,0.00393184796854522
"55925",2023-11-28,167,1,"gj.1.2",0.00598802395209581,0.00262123197903014
"56110",2023-11-28,167,1,"gk.1.1",0.00598802395209581,0.00655307994757536
"56435",2023-11-28,0,0,"gk.2",0,0
"56596",2023-11-28,167,1,"hf.1",0.00598802395209581,0.00655307994757536
"56731",2023-11-28,167,6,"hk.3",0.0359281437125748,0.0222804718217562
"57058",2023-11-28,0,0,"hn.1",0,0.00131061598951507
"57378",2023-11-28,167,38,"hv.1",0.227544910179641,0.259501965923984
"57499",2023-11-28,167,1,"hv.1.1",0.00598802395209581,0.0144167758846658
"57697",2023-11-28,167,10,"jd.1.1",0.0598802395209581,0.0432503276539974
"57866",2023-11-28,167,3,"jf.1",0.0179640718562874,0.0249017038007864
"58020",2023-11-28,167,7,"jg.3",0.0419161676646707,0.0249017038007864
"58136",2023-11-28,167,35,"jn.1",0.209580838323353,0.174311926605505
"58241",2023-11-28,167,8,"jn.1.1",0.0479041916167665,0.0222804718217562
"58322",2023-11-28,167,1,"jn.1.2",0.00598802395209581,0.00655307994757536
"58461",2023-11-28,167,2,"jn.3",0.0119760479041916,0.036697247706422
"59899",2023-11-28,167,32,"other",0.191616766467066,0.184796854521625
"61596",2023-11-28,0,0,"xbb.1.16",0,0.00524246395806029
"62082",2023-11-28,167,1,"xbb.1.16.11",0.00598802395209581,0.00262123197903014
"62463",2023-11-28,167,1,"xbb.1.16.15",0.00598802395209581,0.00524246395806029
"62773",2023-11-28,167,1,"xbb.1.16.6",0.00598802395209581,0.018348623853211
"62996",2023-11-28,167,1,"xbb.1.16.9",0.00598802395209581,0.00655307994757536
"64051",2023-11-28,0,0,"xbb.1.5",0,0
"64637",2023-11-28,0,0,"xbb.1.5.10",0,0
"69103",2023-11-28,0,0,"xbb.1.9.2",0,0
"70058",2023-11-28,167,2,"xch",0.0119760479041916,0.00786369593709043
"30092",2023-11-29,162,2,"ba.2.86.1",0.0123456790123457,0.0106508875739645
"52496",2023-11-29,162,2,"eg.5.1",0.0123456790123457,0.0153846153846154
"52833",2023-11-29,162,7,"eg.5.1.1",0.0432098765432099,0.0366863905325444
"53215",2023-11-29,0,0,"eg.5.1.3",0,0.00710059171597633
"53492",2023-11-29,162,1,"eg.5.1.4",0.00617283950617284,0.00591715976331361
"53813",2023-11-29,162,2,"eg.5.1.6",0.0123456790123457,0.0177514792899408
"54276",2023-11-29,162,1,"eg.6.1",0.00617283950617284,0.00236686390532544
"54777",2023-11-29,162,5,"fl.1.5.1",0.0308641975308642,0.0224852071005917
"55627",2023-11-29,0,0,"ge.1",0,0.00355029585798817
"55926",2023-11-29,162,1,"gj.1.2",0.00617283950617284,0.00355029585798817
"56111",2023-11-29,0,0,"gk.1.1",0,0.00473372781065089
"56436",2023-11-29,0,0,"gk.2",0,0
"56597",2023-11-29,162,1,"hf.1",0.00617283950617284,0.00591715976331361
"56732",2023-11-29,162,6,"hk.3",0.037037037037037,0.0272189349112426
"57059",2023-11-29,0,0,"hn.1",0,0.00118343195266272
"57379",2023-11-29,162,41,"hv.1",0.253086419753086,0.255621301775148
"57500",2023-11-29,162,1,"hv.1.1",0.00617283950617284,0.0142011834319527
"57698",2023-11-29,162,12,"jd.1.1",0.0740740740740741,0.050887573964497
"57867",2023-11-29,0,0,"jf.1",0,0.021301775147929
"58021",2023-11-29,162,3,"jg.3",0.0185185185185185,0.0236686390532544
"58137",2023-11-29,162,32,"jn.1",0.197530864197531,0.185798816568047
"58242",2023-11-29,162,5,"jn.1.1",0.0308641975308642,0.0248520710059172
"58323",2023-11-29,162,1,"jn.1.2",0.00617283950617284,0.00710059171597633
"58462",2023-11-29,162,11,"jn.3",0.0679012345679012,0.0366863905325444
"59900",2023-11-29,162,25,"other",0.154320987654321,0.175147928994083
"61597",2023-11-29,0,0,"xbb.1.16",0,0.00236686390532544
"62083",2023-11-29,162,2,"xbb.1.16.11",0.0123456790123457,0.00473372781065089
"62464",2023-11-29,162,1,"xbb.1.16.15",0.00617283950617284,0.00591715976331361
"62774",2023-11-29,0,0,"xbb.1.16.6",0,0.0142011834319527
"62997",2023-11-29,0,0,"xbb.1.16.9",0,0.00591715976331361
"64052",2023-11-29,0,0,"xbb.1.5",0,0
"64638",2023-11-29,0,0,"xbb.1.5.10",0,0
"69104",2023-11-29,0,0,"xbb.1.9.2",0,0
"70059",2023-11-29,0,0,"xch",0,0.00710059171597633
"30093",2023-11-30,0,0,"ba.2.86.1",0,0.0100896860986547
"52497",2023-11-30,0,0,"eg.5.1",0,0.0134529147982063
"52834",2023-11-30,74,1,"eg.5.1.1",0.0135135135135135,0.0336322869955157
"53216",2023-11-30,0,0,"eg.5.1.3",0,0.00672645739910314
"53493",2023-11-30,74,1,"eg.5.1.4",0.0135135135135135,0.00448430493273543
"53814",2023-11-30,0,0,"eg.5.1.6",0,0.0168161434977578
"54778",2023-11-30,74,3,"fl.1.5.1",0.0405405405405405,0.023542600896861
"55628",2023-11-30,0,0,"ge.1",0,0.00336322869955157
"55927",2023-11-30,0,0,"gj.1.2",0,0.00336322869955157
"56112",2023-11-30,0,0,"gk.1.1",0,0.00336322869955157
"56437",2023-11-30,0,0,"gk.2",0,0
"56598",2023-11-30,0,0,"hf.1",0,0.00560538116591928
"56733",2023-11-30,74,2,"hk.3",0.027027027027027,0.0269058295964126
"57060",2023-11-30,0,0,"hn.1",0,0.00112107623318386
"57380",2023-11-30,74,13,"hv.1",0.175675675675676,0.254484304932735
"57501",2023-11-30,74,1,"hv.1.1",0.0135135135135135,0.0112107623318386
"57699",2023-11-30,74,2,"jd.1.1",0.027027027027027,0.047085201793722
"57868",2023-11-30,74,1,"jf.1",0.0135135135135135,0.0213004484304933
"58022",2023-11-30,0,0,"jg.3",0,0.0213004484304933
"58138",2023-11-30,74,20,"jn.1",0.27027027027027,0.196188340807175
"58243",2023-11-30,74,5,"jn.1.1",0.0675675675675676,0.0291479820627803
"58324",2023-11-30,74,2,"jn.1.2",0.027027027027027,0.007847533632287
"58463",2023-11-30,74,4,"jn.3",0.0540540540540541,0.039237668161435
"59901",2023-11-30,74,17,"other",0.22972972972973,0.180493273542601
"61598",2023-11-30,74,1,"xbb.1.16",0.0135135135135135,0.00336322869955157
"62084",2023-11-30,0,0,"xbb.1.16.11",0,0.00448430493273543
"62465",2023-11-30,0,0,"xbb.1.16.15",0,0.00560538116591928
"62775",2023-11-30,74,1,"xbb.1.16.6",0.0135135135135135,0.0145739910313901
"62998",2023-11-30,0,0,"xbb.1.16.9",0,0.00560538116591928
"64053",2023-11-30,0,0,"xbb.1.5",0,0
"64639",2023-11-30,0,0,"xbb.1.5.10",0,0
"69105",2023-11-30,0,0,"xbb.1.9.2",0,0
"70060",2023-11-30,0,0,"xch",0,0.00560538116591928
"30094",2023-12-01,103,1,"ba.2.86.1",0.00970873786407767,0.00979325353645267
"52498",2023-12-01,0,0,"eg.5.1",0,0.0119695321001088
"52835",2023-12-01,103,2,"eg.5.1.1",0.0194174757281553,0.029379760609358
"53217",2023-12-01,0,0,"eg.5.1.3",0,0.00544069640914037
"53494",2023-12-01,103,3,"eg.5.1.4",0.029126213592233,0.00761697497279652
"53815",2023-12-01,103,2,"eg.5.1.6",0.0194174757281553,0.0174102285092492
"54779",2023-12-01,103,4,"fl.1.5.1",0.0388349514563107,0.0250272034820457
"55629",2023-12-01,0,0,"ge.1",0,0.00326441784548422
"55928",2023-12-01,103,1,"gj.1.2",0.00970873786407767,0.00326441784548422
"56113",2023-12-01,0,0,"gk.1.1",0,0.00326441784548422
"56438",2023-12-01,0,0,"gk.2",0,0
"56599",2023-12-01,103,1,"hf.1",0.00970873786407767,0.00652883569096844
"56734",2023-12-01,103,2,"hk.3",0.0194174757281553,0.0261153427638738
"57061",2023-12-01,103,1,"hn.1",0.00970873786407767,0.00217627856365615
"57381",2023-12-01,103,24,"hv.1",0.233009708737864,0.250272034820457
"57502",2023-12-01,0,0,"hv.1.1",0,0.00979325353645267
"57700",2023-12-01,103,3,"jd.1.1",0.029126213592233,0.0457018498367791
"57869",2023-12-01,103,1,"jf.1",0.00970873786407767,0.0184983677910773
"58023",2023-12-01,103,2,"jg.3",0.0194174757281553,0.0206746463547334
"58139",2023-12-01,103,27,"jn.1",0.262135922330097,0.210010881392818
"58244",2023-12-01,103,6,"jn.1.1",0.058252427184466,0.0348204570184984
"58325",2023-12-01,103,1,"jn.1.2",0.00970873786407767,0.00761697497279652
"58464",2023-12-01,103,2,"jn.3",0.0194174757281553,0.0369967355821545
"59902",2023-12-01,103,19,"other",0.184466019417476,0.18063112078346
"61599",2023-12-01,0,0,"xbb.1.16",0,0.00108813928182807
"62085",2023-12-01,0,0,"xbb.1.16.11",0,0.0043525571273123
"62466",2023-12-01,0,0,"xbb.1.16.15",0,0.0043525571273123
"62776",2023-12-01,103,1,"xbb.1.16.6",0.00970873786407767,0.0130576713819369
"62999",2023-12-01,0,0,"xbb.1.16.9",0,0.00544069640914037
"64054",2023-12-01,0,0,"xbb.1.5",0,0
"64640",2023-12-01,0,0,"xbb.1.5.10",0,0
"69106",2023-12-01,0,0,"xbb.1.9.2",0,0
"70061",2023-12-01,0,0,"xch",0,0.00544069640914037
"30095",2023-12-02,0,0,"ba.2.86.1",0,0.00926998841251449
"52499",2023-12-02,0,0,"eg.5.1",0,0.0104287369640788
"52836",2023-12-02,0,0,"eg.5.1.1",0,0.0266512166859791
"53218",2023-12-02,0,0,"eg.5.1.3",0,0.00579374275782155
"53495",2023-12-02,0,0,"eg.5.1.4",0,0.00811123986095017
"53816",2023-12-02,0,0,"eg.5.1.6",0,0.018539976825029
"54780",2023-12-02,29,1,"fl.1.5.1",0.0344827586206897,0.0266512166859791
"55630",2023-12-02,0,0,"ge.1",0,0.00347624565469293
"55929",2023-12-02,0,0,"gj.1.2",0,0.00347624565469293
"56114",2023-12-02,0,0,"gk.1.1",0,0.00231749710312862
"56439",2023-12-02,0,0,"gk.2",0,0
"56600",2023-12-02,0,0,"hf.1",0,0.00579374275782155
"56735",2023-12-02,29,1,"hk.3",0.0344827586206897,0.0278099652375435
"57062",2023-12-02,0,0,"hn.1",0,0.00231749710312862
"57382",2023-12-02,29,8,"hv.1",0.275862068965517,0.246813441483198
"57503",2023-12-02,0,0,"hv.1.1",0,0.00811123986095017
"57701",2023-12-02,29,1,"jd.1.1",0.0344827586206897,0.0475086906141367
"57870",2023-12-02,0,0,"jf.1",0,0.0162224797219003
"58024",2023-12-02,0,0,"jg.3",0,0.018539976825029
"58140",2023-12-02,29,14,"jn.1",0.482758620689655,0.219003476245655
"58245",2023-12-02,0,0,"jn.1.1",0,0.0370799536500579
"58326",2023-12-02,0,0,"jn.1.2",0,0.00811123986095017
"58465",2023-12-02,0,0,"jn.3",0,0.0347624565469293
"59903",2023-12-02,29,2,"other",0.0689655172413793,0.180764774044032
"61600",2023-12-02,0,0,"xbb.1.16",0,0.00115874855156431
"62086",2023-12-02,29,1,"xbb.1.16.11",0.0344827586206897,0.00579374275782155
"62467",2023-12-02,0,0,"xbb.1.16.15",0,0.00463499420625724
"62777",2023-12-02,29,1,"xbb.1.16.6",0.0344827586206897,0.0104287369640788
"63000",2023-12-02,0,0,"xbb.1.16.9",0,0.00463499420625724
"64055",2023-12-02,0,0,"xbb.1.5",0,0
"64641",2023-12-02,0,0,"xbb.1.5.10",0,0
"69107",2023-12-02,0,0,"xbb.1.9.2",0,0
"70062",2023-12-02,0,0,"xch",0,0.00579374275782155
"30096",2023-12-03,61,1,"ba.2.86.1",0.0163934426229508,0.011166253101737
"52500",2023-12-03,0,0,"eg.5.1",0,0.0086848635235732
"52837",2023-12-03,0,0,"eg.5.1.1",0,0.0248138957816377
"53219",2023-12-03,61,1,"eg.5.1.3",0.0163934426229508,0.00496277915632754
"53496",2023-12-03,61,1,"eg.5.1.4",0.0163934426229508,0.0086848635235732
"53817",2023-12-03,61,2,"eg.5.1.6",0.0327868852459016,0.0173697270471464
"54781",2023-12-03,0,0,"fl.1.5.1",0,0.0260545905707196
"55631",2023-12-03,0,0,"ge.1",0,0.00248138957816377
"55930",2023-12-03,0,0,"gj.1.2",0,0.00372208436724566
"56115",2023-12-03,0,0,"gk.1.1",0,0.00248138957816377
"56440",2023-12-03,0,0,"gk.2",0,0
"56601",2023-12-03,0,0,"hf.1",0,0.00620347394540943
"56736",2023-12-03,61,2,"hk.3",0.0327868852459016,0.0285359801488834
"57063",2023-12-03,0,0,"hn.1",0,0.00248138957816377
