"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"4644",2022-04-02,0,0,"other",0,0.5
"3319",2022-04-03,0,0,"ba.1.1",0,0.5
"4645",2022-04-03,0,0,"other",0,0.5
"3320",2022-04-04,0,0,"ba.1.1",0,0.5
"4646",2022-04-04,0,0,"other",0,0.5
"3321",2022-04-05,0,0,"ba.1.1",0,0.4
"4647",2022-04-05,1,1,"other",1,0.6
"3322",2022-04-06,0,0,"ba.1.1",0,0.5
"4648",2022-04-06,0,0,"other",0,0.5
"3323",2022-04-07,0,0,"ba.1.1",0,0
"4649",2022-04-07,0,0,"other",0,1
"3324",2022-04-08,0,0,"ba.1.1",0,0
"4650",2022-04-08,0,0,"other",0,1
"3325",2022-04-09,0,0,"ba.1.1",0,0
"4651",2022-04-09,1,1,"other",1,1
"3326",2022-04-10,0,0,"ba.1.1",0,0
"4652",2022-04-10,1,1,"other",1,1
"3327",2022-04-11,0,0,"ba.1.1",0,0
"4653",2022-04-11,1,1,"other",1,1
"3328",2022-04-12,3,1,"ba.1.1",0.333333333333333,0.166666666666667
"4654",2022-04-12,3,2,"other",0.666666666666667,0.833333333333333
"3329",2022-04-13,0,0,"ba.1.1",0,0.166666666666667
"4655",2022-04-13,0,0,"other",0,0.833333333333333
"3330",2022-04-14,0,0,"ba.1.1",0,0.166666666666667
"4656",2022-04-14,0,0,"other",0,0.833333333333333
"3331",2022-04-15,0,0,"ba.1.1",0,0.125
"4657",2022-04-15,2,2,"other",1,0.875
"3332",2022-04-16,0,0,"ba.1.1",0,0.142857142857143
"4658",2022-04-16,0,0,"other",0,0.857142857142857
"3333",2022-04-17,0,0,"ba.1.1",0,0.166666666666667
"4659",2022-04-17,0,0,"other",0,0.833333333333333
"3334",2022-04-18,0,0,"ba.1.1",0,0.2
"4660",2022-04-18,0,0,"other",0,0.8
"3335",2022-04-19,0,0,"ba.1.1",0,0
"3449",2022-04-19,1,1,"ba.2.12.1",1,0.777777777777778
"4661",2022-04-19,0,0,"other",0,0.222222222222222
"3336",2022-04-20,0,0,"ba.1.1",0,0
"3450",2022-04-20,0,0,"ba.2.12.1",0,0.538461538461538
"4662",2022-04-20,1,1,"other",1,0.461538461538462
"3337",2022-04-21,0,0,"ba.1.1",0,0
"3451",2022-04-21,0,0,"ba.2.12.1",0,0.4375
"4663",2022-04-21,0,0,"other",0,0.5625
"3338",2022-04-22,0,0,"ba.1.1",0,0
"3452",2022-04-22,0,0,"ba.2.12.1",0,0.636363636363636
"4664",2022-04-22,0,0,"other",0,0.363636363636364
"3339",2022-04-23,0,0,"ba.1.1",0,0
"3453",2022-04-23,1,1,"ba.2.12.1",1,0.736842105263158
"4665",2022-04-23,0,0,"other",0,0.263157894736842
"3340",2022-04-24,0,0,"ba.1.1",0,0
"3454",2022-04-24,0,0,"ba.2.12.1",0,0.538461538461538
"4666",2022-04-24,1,1,"other",1,0.461538461538462
"3341",2022-04-25,0,0,"ba.1.1",0,0
"3455",2022-04-25,0,0,"ba.2.12.1",0,0.4
"4667",2022-04-25,1,1,"other",1,0.6
"3342",2022-04-26,0,0,"ba.1.1",0,0
"3456",2022-04-26,6,3,"ba.2.12.1",0.5,0.4
"4668",2022-04-26,6,3,"other",0.5,0.6
"3343",2022-04-27,0,0,"ba.1.1",0,0
"3457",2022-04-27,3,2,"ba.2.12.1",0.666666666666667,0.5
"4669",2022-04-27,3,1,"other",0.333333333333333,0.5
"3344",2022-04-28,0,0,"ba.1.1",0,0
"3458",2022-04-28,0,0,"ba.2.12.1",0,0.428571428571429
"4670",2022-04-28,2,2,"other",1,0.571428571428571
"3345",2022-04-29,0,0,"ba.1.1",0,0
"3459",2022-04-29,0,0,"ba.2.12.1",0,0.352941176470588
"4671",2022-04-29,3,3,"other",1,0.647058823529412
"3346",2022-04-30,0,0,"ba.1.1",0,0
"3460",2022-04-30,0,0,"ba.2.12.1",0,0.263157894736842
"4672",2022-04-30,3,3,"other",1,0.736842105263158
"3347",2022-05-01,0,0,"ba.1.1",0,0
"3461",2022-05-01,0,0,"ba.2.12.1",0,0.263157894736842
"4673",2022-05-01,1,1,"other",1,0.736842105263158
"3348",2022-05-02,0,0,"ba.1.1",0,0
"3462",2022-05-02,9,2,"ba.2.12.1",0.222222222222222,0.259259259259259
"4674",2022-05-02,9,7,"other",0.777777777777778,0.740740740740741
"3349",2022-05-03,11,1,"ba.1.1",0.0909090909090909,0.03125
"3463",2022-05-03,11,3,"ba.2.12.1",0.272727272727273,0.21875
"4675",2022-05-03,11,7,"other",0.636363636363636,0.75
"3464",2022-05-04,7,3,"ba.2.12.1",0.428571428571429,0.228571428571429
"4676",2022-05-04,7,4,"other",0.571428571428571,0.771428571428571
"3465",2022-05-05,8,1,"ba.2.12.1",0.125,0.219512195121951
"4677",2022-05-05,8,7,"other",0.875,0.780487804878049
"3466",2022-05-06,1,1,"ba.2.12.1",1,0.256410256410256
"4678",2022-05-06,0,0,"other",0,0.743589743589744
"3467",2022-05-07,6,2,"ba.2.12.1",0.333333333333333,0.285714285714286
"4679",2022-05-07,6,4,"other",0.666666666666667,0.714285714285714
"3468",2022-05-08,5,1,"ba.2.12.1",0.2,0.282608695652174
"4680",2022-05-08,5,4,"other",0.8,0.717391304347826
"3469",2022-05-09,8,1,"ba.2.12.1",0.125,0.266666666666667
"4681",2022-05-09,8,7,"other",0.875,0.733333333333333
"3470",2022-05-10,6,3,"ba.2.12.1",0.5,0.292682926829268
"4682",2022-05-10,6,3,"other",0.5,0.707317073170732
"3471",2022-05-11,3,2,"ba.2.12.1",0.666666666666667,0.297297297297297
"4683",2022-05-11,3,1,"other",0.333333333333333,0.702702702702703
"3472",2022-05-12,6,4,"ba.2.12.1",0.666666666666667,0.4
"4684",2022-05-12,6,2,"other",0.333333333333333,0.6
"3473",2022-05-13,0,0,"ba.2.12.1",0,0.382352941176471
"4685",2022-05-13,0,0,"other",0,0.617647058823529
"3474",2022-05-14,0,0,"ba.2.12.1",0,0.379310344827586
"4686",2022-05-14,1,1,"other",1,0.620689655172414
"3475",2022-05-15,3,1,"ba.2.12.1",0.333333333333333,0.407407407407407
"4687",2022-05-15,3,2,"other",0.666666666666667,0.592592592592593
"3476",2022-05-16,7,3,"ba.2.12.1",0.428571428571429,0.5
"4688",2022-05-16,7,4,"other",0.571428571428571,0.5
"3477",2022-05-17,7,2,"ba.2.12.1",0.285714285714286,0.444444444444444
"4689",2022-05-17,7,5,"other",0.714285714285714,0.555555555555556
"3478",2022-05-18,3,1,"ba.2.12.1",0.333333333333333,0.407407407407407
"4690",2022-05-18,3,2,"other",0.666666666666667,0.592592592592593
"3479",2022-05-19,9,6,"ba.2.12.1",0.666666666666667,0.433333333333333
"4691",2022-05-19,9,3,"other",0.333333333333333,0.566666666666667
"3480",2022-05-20,6,2,"ba.2.12.1",0.333333333333333,0.416666666666667
"4692",2022-05-20,6,4,"other",0.666666666666667,0.583333333333333
"3481",2022-05-21,3,1,"ba.2.12.1",0.333333333333333,0.421052631578947
"4693",2022-05-21,3,2,"other",0.666666666666667,0.578947368421053
"3482",2022-05-22,0,0,"ba.2.12.1",0,0.416666666666667
"4694",2022-05-22,1,1,"other",1,0.583333333333333
"3483",2022-05-23,10,2,"ba.2.12.1",0.2,0.358974358974359
"4695",2022-05-23,10,8,"other",0.8,0.641025641025641
"3484",2022-05-24,6,4,"ba.2.12.1",0.666666666666667,0.421052631578947
"4696",2022-05-24,6,2,"other",0.333333333333333,0.578947368421053
"3485",2022-05-25,10,3,"ba.2.12.1",0.3,0.4
"4697",2022-05-25,10,7,"other",0.7,0.6
"3486",2022-05-26,11,7,"ba.2.12.1",0.636363636363636,0.404255319148936
"4698",2022-05-26,11,4,"other",0.363636363636364,0.595744680851064
"3487",2022-05-27,4,2,"ba.2.12.1",0.5,0.422222222222222
"4699",2022-05-27,4,2,"other",0.5,0.577777777777778
"3488",2022-05-28,1,1,"ba.2.12.1",1,0.441860465116279
"4700",2022-05-28,0,0,"other",0,0.558139534883721
"3489",2022-05-29,2,2,"ba.2.12.1",1,0.477272727272727
"4701",2022-05-29,0,0,"other",0,0.522727272727273
"3490",2022-05-30,3,2,"ba.2.12.1",0.666666666666667,0.567567567567568
"4702",2022-05-30,3,1,"other",0.333333333333333,0.432432432432432
"3491",2022-05-31,6,3,"ba.2.12.1",0.5,0.540540540540541
"4703",2022-05-31,6,3,"other",0.5,0.459459459459459
"3492",2022-06-01,6,2,"ba.2.12.1",0.333333333333333,0.487179487179487
"3736",2022-06-01,6,1,"ba.5.5",0.166666666666667,0.179487179487179
"4704",2022-06-01,6,3,"other",0.5,0.333333333333333
"3493",2022-06-02,6,1,"ba.2.12.1",0.166666666666667,0.426229508196721
"3737",2022-06-02,0,0,"ba.5.5",0,0.114754098360656
"4705",2022-06-02,6,5,"other",0.833333333333333,0.459016393442623
"3494",2022-06-03,11,7,"ba.2.12.1",0.636363636363636,0.461538461538462
"3738",2022-06-03,11,2,"ba.5.5",0.181818181818182,0.179487179487179
"4706",2022-06-03,11,2,"other",0.181818181818182,0.358974358974359
"3495",2022-06-04,3,2,"ba.2.12.1",0.666666666666667,0.475
"3739",2022-06-04,3,1,"ba.5.5",0.333333333333333,0.175
"4707",2022-06-04,0,0,"other",0,0.35
"3496",2022-06-05,5,4,"ba.2.12.1",0.8,0.504807692307692
"3740",2022-06-05,0,0,"ba.5.5",0,0.134615384615385
"4708",2022-06-05,5,1,"other",0.2,0.360576923076923
"3497",2022-06-06,9,6,"ba.2.12.1",0.666666666666667,0.535714285714286
"3741",2022-06-06,0,0,"ba.5.5",0,0.1
"4709",2022-06-06,9,3,"other",0.333333333333333,0.364285714285714
"3498",2022-06-07,13,6,"ba.2.12.1",0.461538461538462,0.474576271186441
"3553",2022-06-07,13,1,"ba.5.2.1",0.0769230769230769,0.11864406779661
"3742",2022-06-07,0,0,"ba.5.5",0,0.0677966101694915
"4710",2022-06-07,13,6,"other",0.461538461538462,0.338983050847458
"3499",2022-06-08,11,4,"ba.2.12.1",0.363636363636364,0.476190476190476
"3554",2022-06-08,11,1,"ba.5.2.1",0.0909090909090909,0.111111111111111
"3743",2022-06-08,11,1,"ba.5.5",0.0909090909090909,0.0634920634920635
"4711",2022-06-08,11,5,"other",0.454545454545455,0.349206349206349
"3500",2022-06-09,2,2,"ba.2.12.1",1,0.547058823529412
"3555",2022-06-09,0,0,"ba.5.2.1",0,0.0823529411764706
"3744",2022-06-09,0,0,"ba.5.5",0,0.0705882352941176
"4712",2022-06-09,0,0,"other",0,0.3
"3501",2022-06-10,1,1,"ba.2.12.1",1,0.549450549450549
"3556",2022-06-10,0,0,"ba.5.2.1",0,0.0769230769230769
"3745",2022-06-10,0,0,"ba.5.5",0,0.043956043956044
"4713",2022-06-10,0,0,"other",0,0.32967032967033
"3502",2022-06-11,4,2,"ba.2.12.1",0.5,0.541125541125541
"3557",2022-06-11,4,1,"ba.5.2.1",0.25,0.0909090909090909
"3746",2022-06-11,0,0,"ba.5.5",0,0.0216450216450216
"4714",2022-06-11,4,1,"other",0.25,0.346320346320346
"3503",2022-06-12,9,1,"ba.2.12.1",0.111111111111111,0.442953020134228
"3558",2022-06-12,9,1,"ba.5.2.1",0.111111111111111,0.0939597315436242
"3747",2022-06-12,9,1,"ba.5.5",0.111111111111111,0.0402684563758389
"4715",2022-06-12,9,6,"other",0.666666666666667,0.422818791946309
"3504",2022-06-13,7,3,"ba.2.12.1",0.428571428571429,0.404255319148936
"3559",2022-06-13,0,0,"ba.5.2.1",0,0.0851063829787234
"3748",2022-06-13,7,1,"ba.5.5",0.142857142857143,0.0638297872340426
"4716",2022-06-13,7,3,"other",0.428571428571429,0.446808510638298
"3505",2022-06-14,10,6,"ba.2.12.1",0.6,0.431818181818182
"3560",2022-06-14,0,0,"ba.5.2.1",0,0.0681818181818182
"3749",2022-06-14,0,0,"ba.5.5",0,0.0681818181818182
"4717",2022-06-14,10,4,"other",0.4,0.431818181818182
"3506",2022-06-15,9,3,"ba.2.12.1",0.333333333333333,0.428571428571429
"3561",2022-06-15,0,0,"ba.5.2.1",0,0.0476190476190476
"3750",2022-06-15,9,1,"ba.5.5",0.111111111111111,0.0714285714285714
"4718",2022-06-15,9,5,"other",0.555555555555556,0.452380952380952
"3507",2022-06-16,9,3,"ba.2.12.1",0.333333333333333,0.387755102040816
"3562",2022-06-16,0,0,"ba.5.2.1",0,0.0408163265306122
"3751",2022-06-16,9,3,"ba.5.5",0.333333333333333,0.122448979591837
"4719",2022-06-16,9,3,"other",0.333333333333333,0.448979591836735
"3508",2022-06-17,6,1,"ba.2.12.1",0.166666666666667,0.351851851851852
"3563",2022-06-17,0,0,"ba.5.2.1",0,0.037037037037037
"3752",2022-06-17,6,2,"ba.5.5",0.333333333333333,0.148148148148148
"4720",2022-06-17,6,3,"other",0.5,0.462962962962963
"3509",2022-06-18,7,5,"ba.2.12.1",0.714285714285714,0.385964912280702
"3564",2022-06-18,0,0,"ba.5.2.1",0,0.0175438596491228
"3753",2022-06-18,0,0,"ba.5.5",0,0.140350877192982
"4721",2022-06-18,7,2,"other",0.285714285714286,0.456140350877193
"3510",2022-06-19,6,2,"ba.2.12.1",0.333333333333333,0.425925925925926
"3565",2022-06-19,0,0,"ba.5.2.1",0,0
"3754",2022-06-19,6,1,"ba.5.5",0.166666666666667,0.148148148148148
"4722",2022-06-19,6,3,"other",0.5,0.425925925925926
"3511",2022-06-20,8,2,"ba.2.12.1",0.25,0.4
"3566",2022-06-20,8,2,"ba.5.2.1",0.25,0.0363636363636364
"3755",2022-06-20,8,1,"ba.5.5",0.125,0.145454545454545
"4723",2022-06-20,8,3,"other",0.375,0.418181818181818
"3512",2022-06-21,15,3,"ba.2.12.1",0.2,0.316666666666667
"3567",2022-06-21,0,0,"ba.5.2.1",0,0.0333333333333333
"3756",2022-06-21,15,4,"ba.5.5",0.266666666666667,0.2
"4724",2022-06-21,15,8,"other",0.533333333333333,0.45
"3513",2022-06-22,6,1,"ba.2.12.1",0.166666666666667,0.298245614035088
"3568",2022-06-22,0,0,"ba.5.2.1",0,0.0350877192982456
"3757",2022-06-22,6,4,"ba.5.5",0.666666666666667,0.263157894736842
"4725",2022-06-22,6,1,"other",0.166666666666667,0.403508771929825
"3514",2022-06-23,10,4,"ba.2.12.1",0.4,0.310344827586207
"3569",2022-06-23,10,1,"ba.5.2.1",0.1,0.0517241379310345
"3758",2022-06-23,10,3,"ba.5.5",0.3,0.258620689655172
"4726",2022-06-23,10,2,"other",0.2,0.379310344827586
"3515",2022-06-24,6,2,"ba.2.12.1",0.333333333333333,0.327586206896552
"3570",2022-06-24,0,0,"ba.5.2.1",0,0.0517241379310345
"3759",2022-06-24,6,2,"ba.5.5",0.333333333333333,0.258620689655172
"4727",2022-06-24,6,2,"other",0.333333333333333,0.362068965517241
"3516",2022-06-25,0,0,"ba.2.12.1",0,0.245614035087719
"3571",2022-06-25,6,2,"ba.5.2.1",0.333333333333333,0.087719298245614
"3760",2022-06-25,6,2,"ba.5.5",0.333333333333333,0.298245614035088
"4728",2022-06-25,6,2,"other",0.333333333333333,0.368421052631579
"3517",2022-06-26,0,0,"ba.2.12.1",0,0.214285714285714
"3572",2022-06-26,5,2,"ba.5.2.1",0.4,0.125
"3761",2022-06-26,0,0,"ba.5.5",0,0.285714285714286
"4729",2022-06-26,5,3,"other",0.6,0.375
"3518",2022-06-27,5,1,"ba.2.12.1",0.2,0.207547169811321
"3573",2022-06-27,0,0,"ba.5.2.1",0,0.0943396226415094
"3762",2022-06-27,0,0,"ba.5.5",0,0.283018867924528
"4730",2022-06-27,5,4,"other",0.8,0.415094339622642
"3519",2022-06-28,1,1,"ba.2.12.1",1,0.230769230769231
"3574",2022-06-28,0,0,"ba.5.2.1",0,0.128205128205128
"3763",2022-06-28,0,0,"ba.5.5",0,0.282051282051282
"4731",2022-06-28,0,0,"other",0,0.358974358974359
"3520",2022-06-29,9,1,"ba.2.12.1",0.111111111111111,0.214285714285714
"3575",2022-06-29,9,1,"ba.5.2.1",0.111111111111111,0.142857142857143
"3764",2022-06-29,9,1,"ba.5.5",0.111111111111111,0.19047619047619
"4732",2022-06-29,9,6,"other",0.666666666666667,0.452380952380952
"3521",2022-06-30,10,1,"ba.2.12.1",0.1,0.142857142857143
"3576",2022-06-30,10,4,"ba.5.2.1",0.4,0.214285714285714
"3765",2022-06-30,10,1,"ba.5.5",0.1,0.142857142857143
"4733",2022-06-30,10,4,"other",0.4,0.5
"3522",2022-07-01,8,1,"ba.2.12.1",0.125,0.113636363636364
"3577",2022-07-01,8,1,"ba.5.2.1",0.125,0.227272727272727
"3766",2022-07-01,8,2,"ba.5.5",0.25,0.136363636363636
"4734",2022-07-01,8,4,"other",0.5,0.522727272727273
"3523",2022-07-02,0,0,"ba.2.12.1",0,0.116279069767442
"3578",2022-07-02,5,2,"ba.5.2.1",0.4,0.232558139534884
"3767",2022-07-02,5,2,"ba.5.5",0.4,0.13953488372093
"4735",2022-07-02,5,1,"other",0.2,0.511627906976744
"3524",2022-07-03,4,1,"ba.2.12.1",0.25,0.142857142857143
"3579",2022-07-03,0,0,"ba.5.2.1",0,0.19047619047619
"3768",2022-07-03,4,1,"ba.5.5",0.25,0.166666666666667
"4736",2022-07-03,4,2,"other",0.5,0.5
"3525",2022-07-04,0,0,"ba.2.12.1",0,0.111111111111111
"3580",2022-07-04,8,3,"ba.5.2.1",0.375,0.244444444444444
"3769",2022-07-04,0,0,"ba.5.5",0,0.155555555555556
"4737",2022-07-04,8,5,"other",0.625,0.488888888888889
"3526",2022-07-05,0,0,"ba.2.12.1",0,0.0655737704918033
"3581",2022-07-05,17,9,"ba.5.2.1",0.529411764705882,0.327868852459016
"3770",2022-07-05,17,3,"ba.5.5",0.176470588235294,0.163934426229508
"4738",2022-07-05,17,5,"other",0.294117647058824,0.442622950819672
"3527",2022-07-06,16,2,"ba.2.12.1",0.125,0.0735294117647059
"3582",2022-07-06,16,2,"ba.5.2.1",0.125,0.308823529411765
"3771",2022-07-06,16,1,"ba.5.5",0.0625,0.147058823529412
"4739",2022-07-06,16,11,"other",0.6875,0.470588235294118
"3528",2022-07-07,10,2,"ba.2.12.1",0.2,0.0882352941176471
"3583",2022-07-07,10,1,"ba.5.2.1",0.1,0.264705882352941
"3772",2022-07-07,10,1,"ba.5.5",0.1,0.147058823529412
"4740",2022-07-07,10,6,"other",0.6,0.5
"3529",2022-07-08,0,0,"ba.2.12.1",0,0.0793650793650794
"3584",2022-07-08,3,2,"ba.5.2.1",0.666666666666667,0.301587301587302
"3773",2022-07-08,0,0,"ba.5.5",0,0.126984126984127
"4741",2022-07-08,3,1,"other",0.333333333333333,0.492063492063492
"3530",2022-07-09,0,0,"ba.2.12.1",0,0.0847457627118644
"3585",2022-07-09,0,0,"ba.5.2.1",0,0.288135593220339
"3774",2022-07-09,0,0,"ba.5.5",0,0.101694915254237
"4742",2022-07-09,1,1,"other",1,0.525423728813559
"3531",2022-07-10,0,0,"ba.2.12.1",0,0.0727272727272727
"3586",2022-07-10,0,0,"ba.5.2.1",0,0.309090909090909
"3775",2022-07-10,0,0,"ba.5.5",0,0.0909090909090909
"4743",2022-07-10,0,0,"other",0,0.527272727272727
"3532",2022-07-11,0,0,"ba.2.12.1",0,0.0851063829787234
"3587",2022-07-11,0,0,"ba.5.2.1",0,0.297872340425532
"3776",2022-07-11,0,0,"ba.5.5",0,0.106382978723404
"4744",2022-07-11,0,0,"other",0,0.51063829787234
"3533",2022-07-12,0,0,"ba.2.12.1",0,0.111111111111111
"3588",2022-07-12,6,1,"ba.5.2.1",0.166666666666667,0.166666666666667
"3777",2022-07-12,6,1,"ba.5.5",0.166666666666667,0.0833333333333333
"4745",2022-07-12,6,4,"other",0.666666666666667,0.638888888888889
"3534",2022-07-13,0,0,"ba.2.12.1",0,0.0769230769230769
"3589",2022-07-13,6,4,"ba.5.2.1",0.666666666666667,0.307692307692308
"3778",2022-07-13,0,0,"ba.5.5",0,0.0769230769230769
"4746",2022-07-13,6,2,"other",0.333333333333333,0.538461538461539
"3535",2022-07-14,0,0,"ba.2.12.1",0,0
"3590",2022-07-14,8,1,"ba.5.2.1",0.125,0.333333333333333
"3779",2022-07-14,8,2,"ba.5.5",0.25,0.125
"4747",2022-07-14,8,5,"other",0.625,0.541666666666667
"3536",2022-07-15,0,0,"ba.2.12.1",0,0
"3591",2022-07-15,0,0,"ba.5.2.1",0,0.25
"3780",2022-07-15,3,1,"ba.5.5",0.333333333333333,0.166666666666667
"4748",2022-07-15,3,2,"other",0.666666666666667,0.583333333333333
"3537",2022-07-16,0,0,"ba.2.12.1",0,0
"3592",2022-07-16,2,1,"ba.5.2.1",0.5,0.28
"3781",2022-07-16,2,1,"ba.5.5",0.5,0.2
"4749",2022-07-16,0,0,"other",0,0.52
"3538",2022-07-17,0,0,"ba.2.12.1",0,0
"3593",2022-07-17,2,1,"ba.5.2.1",0.5,0.296296296296296
"3782",2022-07-17,2,1,"ba.5.5",0.5,0.222222222222222
"4750",2022-07-17,0,0,"other",0,0.481481481481482
"3539",2022-07-18,0,0,"ba.2.12.1",0,0
"3594",2022-07-18,0,0,"ba.5.2.1",0,0.266666666666667
"3783",2022-07-18,0,0,"ba.5.5",0,0.2
"4751",2022-07-18,3,3,"other",1,0.533333333333333
"3540",2022-07-19,0,0,"ba.2.12.1",0,0
"3595",2022-07-19,9,1,"ba.5.2.1",0.111111111111111,0.242424242424242
"3784",2022-07-19,9,2,"ba.5.5",0.222222222222222,0.212121212121212
"4752",2022-07-19,9,6,"other",0.666666666666667,0.545454545454546
"3541",2022-07-20,11,1,"ba.2.12.1",0.0909090909090909,0.0263157894736842
"3596",2022-07-20,11,2,"ba.5.2.1",0.181818181818182,0.157894736842105
"3785",2022-07-20,11,1,"ba.5.5",0.0909090909090909,0.210526315789474
"4753",2022-07-20,11,7,"other",0.636363636363636,0.605263157894737
"3542",2022-07-21,0,0,"ba.2.12.1",0,0.0256410256410256
"3597",2022-07-21,9,1,"ba.5.2.1",0.111111111111111,0.153846153846154
"3786",2022-07-21,9,2,"ba.5.5",0.222222222222222,0.205128205128205
"4754",2022-07-21,9,6,"other",0.666666666666667,0.615384615384615
"3543",2022-07-22,0,0,"ba.2.12.1",0,0.025
"3598",2022-07-22,4,3,"ba.5.2.1",0.75,0.225
"3787",2022-07-22,0,0,"ba.5.5",0,0.175
"4755",2022-07-22,4,1,"other",0.25,0.575
"3544",2022-07-23,0,0,"ba.2.12.1",0,0.0263157894736842
"3599",2022-07-23,0,0,"ba.5.2.1",0,0.210526315789474
"3788",2022-07-23,0,0,"ba.5.5",0,0.157894736842105
"4756",2022-07-23,0,0,"other",0,0.605263157894737
"3545",2022-07-24,0,0,"ba.2.12.1",0,0.0256410256410256
"3600",2022-07-24,0,0,"ba.5.2.1",0,0.179487179487179
"3789",2022-07-24,3,1,"ba.5.5",0.333333333333333,0.153846153846154
"4757",2022-07-24,3,2,"other",0.666666666666667,0.641025641025641
"3546",2022-07-25,0,0,"ba.2.12.1",0,0.025
"3601",2022-07-25,4,2,"ba.5.2.1",0.5,0.225
"3790",2022-07-25,0,0,"ba.5.5",0,0.15
"4758",2022-07-25,4,2,"other",0.5,0.6
"3547",2022-07-26,4,1,"ba.2.12.1",0.25,0.0571428571428571
"3602",2022-07-26,4,1,"ba.5.2.1",0.25,0.257142857142857
"3791",2022-07-26,0,0,"ba.5.5",0,0.114285714285714
"4759",2022-07-26,4,2,"other",0.5,0.571428571428571
"3548",2022-07-27,0,0,"ba.2.12.1",0,0.027027027027027
"3603",2022-07-27,13,3,"ba.5.2.1",0.230769230769231,0.27027027027027
"3792",2022-07-27,13,2,"ba.5.5",0.153846153846154,0.135135135135135
"4760",2022-07-27,13,8,"other",0.615384615384615,0.567567567567568
"3549",2022-07-28,0,0,"ba.2.12.1",0,0.0285714285714286
"3604",2022-07-28,7,2,"ba.5.2.1",0.285714285714286,0.314285714285714
"3793",2022-07-28,7,2,"ba.5.5",0.285714285714286,0.142857142857143
"4761",2022-07-28,7,3,"other",0.428571428571429,0.514285714285714
"3550",2022-07-29,0,0,"ba.2.12.1",0,0.0263157894736842
"3605",2022-07-29,7,1,"ba.5.2.1",0.142857142857143,0.236842105263158
"3794",2022-07-29,0,0,"ba.5.5",0,0.131578947368421
"4762",2022-07-29,7,6,"other",0.857142857142857,0.605263157894737
"3551",2022-07-30,0,0,"ba.2.12.1",0,0.024390243902439
"3606",2022-07-30,3,1,"ba.5.2.1",0.333333333333333,0.24390243902439
"3795",2022-07-30,0,0,"ba.5.5",0,0.121951219512195
"4763",2022-07-30,3,2,"other",0.666666666666667,0.609756097560976
"3552",2022-07-31,9,1,"ba.2.12.1",0.111111111111111,0.0425531914893617
"3607",2022-07-31,9,1,"ba.5.2.1",0.111111111111111,0.234042553191489
"3796",2022-07-31,0,0,"ba.5.5",0,0.0851063829787234
"4764",2022-07-31,9,7,"other",0.777777777777778,0.638297872340425
"3608",2022-08-01,23,6,"ba.5.2.1",0.260869565217391,0.234375
"3797",2022-08-01,23,1,"ba.5.5",0.0434782608695652,0.078125
"4765",2022-08-01,23,16,"other",0.695652173913043,0.6875
"3609",2022-08-02,21,3,"ba.5.2.1",0.142857142857143,0.207317073170732
"3798",2022-08-02,0,0,"ba.5.5",0,0.0609756097560976
"4766",2022-08-02,21,18,"other",0.857142857142857,0.731707317073171
"3610",2022-08-03,0,0,"ba.5.2.1",0,0.194444444444444
"3799",2022-08-03,3,1,"ba.5.5",0.333333333333333,0.0555555555555556
"4767",2022-08-03,3,2,"other",0.666666666666667,0.75
"3611",2022-08-04,0,0,"ba.5.2.1",0,0.17910447761194
"3800",2022-08-04,0,0,"ba.5.5",0,0.0298507462686567
"4768",2022-08-04,2,2,"other",1,0.791044776119403
"3612",2022-08-05,0,0,"ba.5.2.1",0,0.180327868852459
"3801",2022-08-05,0,0,"ba.5.5",0,0.0327868852459016
"4769",2022-08-05,1,1,"other",1,0.786885245901639
"3613",2022-08-06,0,0,"ba.5.2.1",0,0.172413793103448
"3802",2022-08-06,0,0,"ba.5.5",0,0.0344827586206897
"4770",2022-08-06,0,0,"other",0,0.793103448275862
"3614",2022-08-07,0,0,"ba.5.2.1",0,0.18
"3803",2022-08-07,0,0,"ba.5.5",0,0.04
"4771",2022-08-07,0,0,"other",0,0.78
"3615",2022-08-08,0,0,"ba.5.2.1",0,0.111111111111111
"3804",2022-08-08,0,0,"ba.5.5",0,0.037037037037037
"4772",2022-08-08,0,0,"other",0,0.851851851851852
"3616",2022-08-09,0,0,"ba.5.2.1",0,0
"3805",2022-08-09,0,0,"ba.5.5",0,0.166666666666667
"4773",2022-08-09,0,0,"other",0,0.833333333333333
"3617",2022-08-10,8,3,"ba.5.2.1",0.375,0.272727272727273
"3806",2022-08-10,0,0,"ba.5.5",0,0
"4774",2022-08-10,8,5,"other",0.625,0.727272727272727
"3618",2022-08-11,0,0,"ba.5.2.1",0,0.3
"3807",2022-08-11,0,0,"ba.5.5",0,0
"4775",2022-08-11,1,1,"other",1,0.7
"3619",2022-08-12,0,0,"ba.5.2.1",0,0.333333333333333
"3808",2022-08-12,0,0,"ba.5.5",0,0
"4776",2022-08-12,0,0,"other",0,0.666666666666667
"3620",2022-08-13,0,0,"ba.5.2.1",0,0.3
"3809",2022-08-13,0,0,"ba.5.5",0,0
"4777",2022-08-13,1,1,"other",1,0.7
"3621",2022-08-14,0,0,"ba.5.2.1",0,0.3
"3810",2022-08-14,0,0,"ba.5.5",0,0
"4778",2022-08-14,0,0,"other",0,0.7
"3622",2022-08-15,3,1,"ba.5.2.1",0.333333333333333,0.307692307692308
"3811",2022-08-15,0,0,"ba.5.5",0,0
"4779",2022-08-15,3,2,"other",0.666666666666667,0.692307692307692
