"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"6045",2022-12-11,0,0,"b",0,0
"12091",2022-12-11,0,0,"ba.1.15",0,0
"13092",2022-12-11,0,0,"ba.2",0,0
"13779",2022-12-11,0,0,"ba.2.12.1",0,0
"14570",2022-12-11,0,0,"ba.4.1",0,0
"14935",2022-12-11,0,0,"ba.4.6",0,0.0066815144766147
"15198",2022-12-11,0,0,"ba.5",0,0
"15423",2022-12-11,40,3,"ba.5.1",0.075,0.0178173719376392
"15862",2022-12-11,0,0,"ba.5.1.10",0,0.0089086859688196
"16072",2022-12-11,0,0,"ba.5.1.22",0,0.0022271714922049
"16453",2022-12-11,40,2,"ba.5.2",0.05,0.0489977728285078
"16724",2022-12-11,40,1,"ba.5.2.1",0.025,0.022271714922049
"17101",2022-12-11,0,0,"ba.5.2.20",0,0.0111358574610245
"17317",2022-12-11,0,0,"ba.5.2.21",0,0
"17513",2022-12-11,0,0,"ba.5.2.9",0,0.0022271714922049
"17750",2022-12-11,0,0,"ba.5.5",0,0
"17952",2022-12-11,40,1,"ba.5.6",0.025,0.0089086859688196
"18183",2022-12-11,0,0,"be.1",0,0
"18707",2022-12-11,0,0,"bf.10",0,0.0089086859688196
"18899",2022-12-11,0,0,"bf.11",0,0.0089086859688196
"19150",2022-12-11,0,0,"bf.21",0,0.0022271714922049
"19362",2022-12-11,0,0,"bf.26",0,0.0111358574610245
"20392",2022-12-11,0,0,"bf.5",0,0.0089086859688196
"20549",2022-12-11,40,3,"bf.7",0.075,0.0356347438752784
"20700",2022-12-11,40,1,"bq.1",0.025,0.0289532293986637
"20853",2022-12-11,40,7,"bq.1.1",0.175,0.184855233853007
"21016",2022-12-11,0,0,"bq.1.1.18",0,0.0489977728285078
"21131",2022-12-11,0,0,"bq.1.10",0,0.0089086859688196
"21340",2022-12-11,40,5,"bq.1.2",0.125,0.0489977728285078
"22898",2022-12-11,40,17,"other",0.425,0.474387527839644
"6046",2022-12-12,0,0,"b",0,0
"12092",2022-12-12,0,0,"ba.1.15",0,0
"13093",2022-12-12,0,0,"ba.2",0,0
"13780",2022-12-12,0,0,"ba.2.12.1",0,0
"14571",2022-12-12,0,0,"ba.4.1",0,0
"14936",2022-12-12,99,1,"ba.4.6",0.0101010101010101,0.00641025641025641
"15199",2022-12-12,99,1,"ba.5",0.0101010101010101,0.00213675213675214
"15424",2022-12-12,99,3,"ba.5.1",0.0303030303030303,0.0235042735042735
"15863",2022-12-12,99,1,"ba.5.1.10",0.0101010101010101,0.0106837606837607
"16073",2022-12-12,99,1,"ba.5.1.22",0.0101010101010101,0.00213675213675214
"16454",2022-12-12,99,4,"ba.5.2",0.0404040404040404,0.0448717948717949
"16725",2022-12-12,99,2,"ba.5.2.1",0.0202020202020202,0.0213675213675214
"17102",2022-12-12,99,1,"ba.5.2.20",0.0101010101010101,0.0128205128205128
"17318",2022-12-12,0,0,"ba.5.2.21",0,0
"17514",2022-12-12,99,1,"ba.5.2.9",0.0101010101010101,0.00213675213675214
"17751",2022-12-12,0,0,"ba.5.5",0,0
"17953",2022-12-12,99,1,"ba.5.6",0.0101010101010101,0.0106837606837607
"18184",2022-12-12,0,0,"be.1",0,0
"18708",2022-12-12,99,2,"bf.10",0.0202020202020202,0.0106837606837607
"18900",2022-12-12,99,1,"bf.11",0.0101010101010101,0.0106837606837607
"19151",2022-12-12,0,0,"bf.21",0,0.00213675213675214
"19363",2022-12-12,99,1,"bf.26",0.0101010101010101,0.00854700854700855
"20393",2022-12-12,0,0,"bf.5",0,0.00427350427350427
"20550",2022-12-12,99,5,"bf.7",0.0505050505050505,0.0363247863247863
"20701",2022-12-12,99,2,"bq.1",0.0202020202020202,0.0299145299145299
"20854",2022-12-12,99,21,"bq.1.1",0.212121212121212,0.185897435897436
"21017",2022-12-12,99,3,"bq.1.1.18",0.0303030303030303,0.0512820512820513
"21132",2022-12-12,99,3,"bq.1.10",0.0303030303030303,0.00854700854700855
"21341",2022-12-12,99,6,"bq.1.2",0.0606060606060606,0.0512820512820513
"22899",2022-12-12,99,38,"other",0.383838383838384,0.448717948717949
"23892",2022-12-12,99,1,"xbb.1.5",0.0101010101010101,0.014957264957265
"6047",2022-12-13,0,0,"b",0,0
"12093",2022-12-13,62,1,"ba.1.15",0.0161290322580645,0.00223463687150838
"13094",2022-12-13,0,0,"ba.2",0,0
"13781",2022-12-13,0,0,"ba.2.12.1",0,0
"14572",2022-12-13,0,0,"ba.4.1",0,0
"14937",2022-12-13,62,4,"ba.4.6",0.0645161290322581,0.0156424581005587
"15200",2022-12-13,0,0,"ba.5",0,0.00223463687150838
"15425",2022-12-13,62,1,"ba.5.1",0.0161290322580645,0.0201117318435754
"15864",2022-12-13,0,0,"ba.5.1.10",0,0.0111731843575419
"16074",2022-12-13,0,0,"ba.5.1.22",0,0.00223463687150838
"16455",2022-12-13,62,2,"ba.5.2",0.032258064516129,0.0424581005586592
"16726",2022-12-13,0,0,"ba.5.2.1",0,0.017877094972067
"17103",2022-12-13,0,0,"ba.5.2.20",0,0.0134078212290503
"17319",2022-12-13,0,0,"ba.5.2.21",0,0
"17515",2022-12-13,62,1,"ba.5.2.9",0.0161290322580645,0.00446927374301676
"17752",2022-12-13,0,0,"ba.5.5",0,0
"17954",2022-12-13,62,1,"ba.5.6",0.0161290322580645,0.00893854748603352
"18185",2022-12-13,0,0,"be.1",0,0
"18709",2022-12-13,0,0,"bf.10",0,0.0111731843575419
"18901",2022-12-13,0,0,"bf.11",0,0.0111731843575419
"19152",2022-12-13,0,0,"bf.21",0,0
"19364",2022-12-13,62,2,"bf.26",0.032258064516129,0.0134078212290503
"20394",2022-12-13,0,0,"bf.5",0,0.00223463687150838
"20551",2022-12-13,62,4,"bf.7",0.0645161290322581,0.0335195530726257
"20702",2022-12-13,62,2,"bq.1",0.032258064516129,0.0312849162011173
"20855",2022-12-13,62,11,"bq.1.1",0.17741935483871,0.187709497206704
"21018",2022-12-13,62,1,"bq.1.1.18",0.0161290322580645,0.0424581005586592
"21133",2022-12-13,62,1,"bq.1.10",0.0161290322580645,0.0111731843575419
"21342",2022-12-13,62,5,"bq.1.2",0.0806451612903226,0.0603351955307263
"22900",2022-12-13,62,26,"other",0.419354838709677,0.446927374301676
"23893",2022-12-13,0,0,"xbb.1.5",0,0.00782122905027933
"6048",2022-12-14,0,0,"b",0,0
"13095",2022-12-14,0,0,"ba.2",0,0
"13782",2022-12-14,0,0,"ba.2.12.1",0,0
"14573",2022-12-14,53,1,"ba.4.1",0.0188679245283019,0.0023130300693909
"14938",2022-12-14,53,1,"ba.4.6",0.0188679245283019,0.0161912104857363
"15201",2022-12-14,53,1,"ba.5",0.0188679245283019,0.0046260601387818
"15426",2022-12-14,53,1,"ba.5.1",0.0188679245283019,0.023130300693909
"15865",2022-12-14,53,1,"ba.5.1.10",0.0188679245283019,0.00925212027756361
"16075",2022-12-14,53,1,"ba.5.1.22",0.0188679245283019,0.0046260601387818
"16456",2022-12-14,53,1,"ba.5.2",0.0188679245283019,0.0346954510408635
"16727",2022-12-14,0,0,"ba.5.2.1",0,0.0161912104857363
"17104",2022-12-14,0,0,"ba.5.2.20",0,0.0115651503469545
"17320",2022-12-14,0,0,"ba.5.2.21",0,0
"17516",2022-12-14,0,0,"ba.5.2.9",0,0.0046260601387818
"17753",2022-12-14,53,1,"ba.5.5",0.0188679245283019,0.0023130300693909
"17955",2022-12-14,53,1,"ba.5.6",0.0188679245283019,0.00925212027756361
"18186",2022-12-14,0,0,"be.1",0,0
"18710",2022-12-14,0,0,"bf.10",0,0.00925212027756361
"18902",2022-12-14,0,0,"bf.11",0,0.0069390902081727
"19153",2022-12-14,0,0,"bf.21",0,0
"19365",2022-12-14,53,1,"bf.26",0.0188679245283019,0.0115651503469545
"20395",2022-12-14,0,0,"bf.5",0,0.0023130300693909
"20552",2022-12-14,53,1,"bf.7",0.0188679245283019,0.0346954510408635
"20703",2022-12-14,53,1,"bq.1",0.0188679245283019,0.0323824209714726
"20856",2022-12-14,53,9,"bq.1.1",0.169811320754717,0.191981495759445
"21019",2022-12-14,53,1,"bq.1.1.18",0.0188679245283019,0.0416345412490362
"21134",2022-12-14,53,1,"bq.1.10",0.0188679245283019,0.0138781804163454
"21343",2022-12-14,53,3,"bq.1.2",0.0566037735849057,0.0670778720123362
"22901",2022-12-14,53,27,"other",0.509433962264151,0.444101773323053
"23894",2022-12-14,0,0,"xbb.1.5",0,0.0053970701619121
"6049",2022-12-15,0,0,"b",0,0
"13096",2022-12-15,0,0,"ba.2",0,0
"13783",2022-12-15,0,0,"ba.2.12.1",0,0
"14939",2022-12-15,0,0,"ba.4.6",0,0.0171779141104294
"15202",2022-12-15,59,6,"ba.5",0.101694915254237,0.0196319018404908
"15427",2022-12-15,0,0,"ba.5.1",0,0.0220858895705521
"15866",2022-12-15,0,0,"ba.5.1.10",0,0.00736196319018405
"16076",2022-12-15,0,0,"ba.5.1.22",0,0.0049079754601227
"16457",2022-12-15,59,4,"ba.5.2",0.0677966101694915,0.0441717791411043
"16728",2022-12-15,59,2,"ba.5.2.1",0.0338983050847458,0.0196319018404908
"17105",2022-12-15,0,0,"ba.5.2.20",0,0.0098159509202454
"17321",2022-12-15,0,0,"ba.5.2.21",0,0
"17517",2022-12-15,0,0,"ba.5.2.9",0,0.0049079754601227
"17754",2022-12-15,0,0,"ba.5.5",0,0.00245398773006135
"17956",2022-12-15,59,1,"ba.5.6",0.0169491525423729,0.0122699386503067
"18187",2022-12-15,0,0,"be.1",0,0
"18711",2022-12-15,0,0,"bf.10",0,0.00736196319018405
"18903",2022-12-15,59,1,"bf.11",0.0169491525423729,0.00736196319018405
"19154",2022-12-15,0,0,"bf.21",0,0
"19366",2022-12-15,59,1,"bf.26",0.0169491525423729,0.0147239263803681
"20396",2022-12-15,0,0,"bf.5",0,0
"20553",2022-12-15,59,2,"bf.7",0.0338983050847458,0.0392638036809816
"20704",2022-12-15,59,1,"bq.1",0.0169491525423729,0.0269938650306748
"20857",2022-12-15,59,13,"bq.1.1",0.220338983050847,0.196319018404908
"21020",2022-12-15,0,0,"bq.1.1.18",0,0.0319018404907975
"21135",2022-12-15,0,0,"bq.1.10",0,0.0122699386503067
"21344",2022-12-15,59,2,"bq.1.2",0.0338983050847458,0.0613496932515337
"22902",2022-12-15,59,24,"other",0.406779661016949,0.412269938650307
"23895",2022-12-15,59,1,"xbb.1.5",0.0169491525423729,0.00858895705521472
"24185",2022-12-15,59,1,"xbb.1.5.15",0.0169491525423729,0.0171779141104294
"6050",2022-12-16,0,0,"b",0,0
"13097",2022-12-16,0,0,"ba.2",0,0
"13784",2022-12-16,0,0,"ba.2.12.1",0,0
"14940",2022-12-16,0,0,"ba.4.6",0,0.0148404650012367
"15203",2022-12-16,61,1,"ba.5",0.0163934426229508,0.0222606975018551
"15428",2022-12-16,0,0,"ba.5.1",0,0.0222606975018551
"15867",2022-12-16,0,0,"ba.5.1.10",0,0.0049468216670789
"16077",2022-12-16,0,0,"ba.5.1.22",0,0.0049468216670789
"16458",2022-12-16,61,1,"ba.5.2",0.0163934426229508,0.0395745733366312
"16729",2022-12-16,61,1,"ba.5.2.1",0.0163934426229508,0.0173138758347762
"17106",2022-12-16,61,2,"ba.5.2.20",0.0327868852459016,0.00742023250061835
"17322",2022-12-16,0,0,"ba.5.2.21",0,0
"17518",2022-12-16,0,0,"ba.5.2.9",0,0.0049468216670789
"17755",2022-12-16,61,1,"ba.5.5",0.0163934426229508,0.0049468216670789
"17957",2022-12-16,0,0,"ba.5.6",0,0.0123670541676973
"18188",2022-12-16,0,0,"be.1",0,0
"18712",2022-12-16,0,0,"bf.10",0,0.0049468216670789
"18904",2022-12-16,61,1,"bf.11",0.0163934426229508,0.0098936433341578
"19155",2022-12-16,0,0,"bf.21",0,0
"19367",2022-12-16,0,0,"bf.26",0,0.0148404650012367
"20397",2022-12-16,61,1,"bf.5",0.0163934426229508,0.00247341083353945
"20554",2022-12-16,61,2,"bf.7",0.0327868852459016,0.0445213950037101
"20705",2022-12-16,61,2,"bq.1",0.0327868852459016,0.0247341083353945
"20858",2022-12-16,61,15,"bq.1.1",0.245901639344262,0.207766510017314
"21021",2022-12-16,61,5,"bq.1.1.18",0.0819672131147541,0.0247341083353945
"21136",2022-12-16,61,1,"bq.1.10",0.0163934426229508,0.0148404650012367
"21345",2022-12-16,61,5,"bq.1.2",0.0819672131147541,0.0692555033391046
"22903",2022-12-16,61,23,"other",0.377049180327869,0.410586198367549
"23896",2022-12-16,0,0,"xbb.1.5",0,0.00692555033391046
"24186",2022-12-16,0,0,"xbb.1.5.15",0,0.00865693791738808
"6051",2022-12-17,0,0,"b",0,0
"13098",2022-12-17,0,0,"ba.2",0,0
"13785",2022-12-17,0,0,"ba.2.12.1",0,0
"14941",2022-12-17,0,0,"ba.4.6",0,0.0144346431435445
"15204",2022-12-17,0,0,"ba.5",0,0.0216519647153168
"15429",2022-12-17,42,1,"ba.5.1",0.0238095238095238,0.0216519647153168
"15868",2022-12-17,0,0,"ba.5.1.10",0,0.00481154771451484
"16078",2022-12-17,0,0,"ba.5.1.22",0,0.00481154771451484
"16459",2022-12-17,42,2,"ba.5.2",0.0476190476190476,0.0384923817161187
"16730",2022-12-17,0,0,"ba.5.2.1",0,0.0144346431435445
"17107",2022-12-17,42,2,"ba.5.2.20",0.0476190476190476,0.0120288692862871
"17323",2022-12-17,0,0,"ba.5.2.21",0,0
"17519",2022-12-17,0,0,"ba.5.2.9",0,0.00481154771451484
"17756",2022-12-17,0,0,"ba.5.5",0,0.00481154771451484
"17958",2022-12-17,0,0,"ba.5.6",0,0.0120288692862871
"18189",2022-12-17,0,0,"be.1",0,0
"18713",2022-12-17,0,0,"bf.10",0,0.00481154771451484
"18905",2022-12-17,0,0,"bf.11",0,0.00721732157177225
"19156",2022-12-17,0,0,"bf.21",0,0
"19368",2022-12-17,0,0,"bf.26",0,0.0120288692862871
"20398",2022-12-17,0,0,"bf.5",0,0.00240577385725742
"20555",2022-12-17,42,1,"bf.7",0.0238095238095238,0.0433039294306335
"20706",2022-12-17,42,3,"bq.1",0.0714285714285714,0.028869286287089
"20859",2022-12-17,42,14,"bq.1.1",0.333333333333333,0.216519647153168
"21022",2022-12-17,42,1,"bq.1.1.18",0.0238095238095238,0.0264635124298316
"21137",2022-12-17,42,1,"bq.1.10",0.0238095238095238,0.0168404170008019
"21346",2022-12-17,42,1,"bq.1.2",0.0238095238095238,0.0649558941459503
"22904",2022-12-17,42,16,"other",0.380952380952381,0.411387329591018
"23897",2022-12-17,0,0,"xbb.1.5",0,0.00561347233360064
"24187",2022-12-17,0,0,"xbb.1.5.15",0,0.00561347233360064
"6052",2022-12-18,0,0,"b",0,0
"13099",2022-12-18,0,0,"ba.2",0,0
"13786",2022-12-18,0,0,"ba.2.12.1",0,0
"14942",2022-12-18,0,0,"ba.4.6",0,0.0146430750457596
"15205",2022-12-18,0,0,"ba.5",0,0.0219646125686394
"15430",2022-12-18,0,0,"ba.5.1",0,0.0146430750457596
"15869",2022-12-18,0,0,"ba.5.1.10",0,0.0048810250152532
"16079",2022-12-18,0,0,"ba.5.1.22",0,0.0048810250152532
"16460",2022-12-18,0,0,"ba.5.2",0,0.0341671751067724
"16731",2022-12-18,0,0,"ba.5.2.1",0,0.012202562538133
"17108",2022-12-18,0,0,"ba.5.2.20",0,0.012202562538133
"17324",2022-12-18,0,0,"ba.5.2.21",0,0
"17520",2022-12-18,0,0,"ba.5.2.9",0,0.0048810250152532
"17757",2022-12-18,35,2,"ba.5.5",0.0571428571428571,0.00976205003050641
"17959",2022-12-18,0,0,"ba.5.6",0,0.00976205003050641
"18190",2022-12-18,0,0,"be.1",0,0
"18714",2022-12-18,0,0,"bf.10",0,0.0048810250152532
"18906",2022-12-18,35,1,"bf.11",0.0285714285714286,0.00976205003050641
"19157",2022-12-18,0,0,"bf.21",0,0
"19369",2022-12-18,0,0,"bf.26",0,0.012202562538133
"20399",2022-12-18,0,0,"bf.5",0,0.0024405125076266
"20556",2022-12-18,0,0,"bf.7",0,0.036607687614399
"20707",2022-12-18,0,0,"bq.1",0,0.0268456375838926
"20860",2022-12-18,35,12,"bq.1.1",0.342857142857143,0.231848688224527
"21023",2022-12-18,35,1,"bq.1.1.18",0.0285714285714286,0.0292861500915192
"21138",2022-12-18,35,1,"bq.1.10",0.0285714285714286,0.0195241000610128
"21347",2022-12-18,35,1,"bq.1.2",0.0285714285714286,0.0561317876754118
"22905",2022-12-18,35,17,"other",0.485714285714286,0.417327638804149
"23898",2022-12-18,0,0,"xbb.1.5",0,0.0048810250152532
"24188",2022-12-18,0,0,"xbb.1.5.15",0,0.00427089688834655
"6053",2022-12-19,0,0,"b",0,0
"13100",2022-12-19,0,0,"ba.2",0,0
"13787",2022-12-19,0,0,"ba.2.12.1",0,0
"14943",2022-12-19,0,0,"ba.4.6",0,0.0142126208072769
"15206",2022-12-19,0,0,"ba.5",0,0.022740193291643
"15431",2022-12-19,0,0,"ba.5.1",0,0.00852757248436612
"15870",2022-12-19,0,0,"ba.5.1.10",0,0.00284252416145537
"16080",2022-12-19,0,0,"ba.5.1.22",0,0.00284252416145537
"16461",2022-12-19,0,0,"ba.5.2",0,0.0284252416145537
"16732",2022-12-19,0,0,"ba.5.2.1",0,0.00852757248436612
"17109",2022-12-19,0,0,"ba.5.2.20",0,0.0113700966458215
"17325",2022-12-19,0,0,"ba.5.2.21",0,0
"17521",2022-12-19,0,0,"ba.5.2.9",0,0.00284252416145537
"17960",2022-12-19,0,0,"ba.5.6",0,0.00852757248436612
"18191",2022-12-19,0,0,"be.1",0,0
"18715",2022-12-19,0,0,"bf.10",0,0
"18907",2022-12-19,0,0,"bf.11",0,0.00852757248436612
"19158",2022-12-19,0,0,"bf.21",0,0
"19370",2022-12-19,0,0,"bf.26",0,0.0113700966458215
"20400",2022-12-19,0,0,"bf.5",0,0.00284252416145537
"20557",2022-12-19,45,3,"bf.7",0.0666666666666667,0.0369528140989198
"20708",2022-12-19,0,0,"bq.1",0,0.0255827174530984
"20861",2022-12-19,45,13,"bq.1.1",0.288888888888889,0.247299602046617
"21024",2022-12-19,0,0,"bq.1.1.18",0,0.0255827174530984
"21139",2022-12-19,45,1,"bq.1.10",0.0222222222222222,0.0170551449687322
"21348",2022-12-19,45,2,"bq.1.2",0.0444444444444444,0.0540079590676521
"22906",2022-12-19,45,23,"other",0.511111111111111,0.443433769187038
"23899",2022-12-19,45,2,"xbb.1.5",0.0444444444444444,0.00852757248436612
"24189",2022-12-19,45,1,"xbb.1.5.15",0.0222222222222222,0.00795906765207504
"6054",2022-12-20,0,0,"b",0,0
"13101",2022-12-20,0,0,"ba.2",0,0
"13788",2022-12-20,0,0,"ba.2.12.1",0,0
"14944",2022-12-20,63,1,"ba.4.6",0.0158730158730159,0.00566037735849057
"15207",2022-12-20,0,0,"ba.5",0,0.0226415094339623
"15432",2022-12-20,63,1,"ba.5.1",0.0158730158730159,0.00849056603773585
"15871",2022-12-20,0,0,"ba.5.1.10",0,0.00283018867924528
"16081",2022-12-20,0,0,"ba.5.1.22",0,0.00283018867924528
"16462",2022-12-20,63,1,"ba.5.2",0.0158730158730159,0.0254716981132075
"16733",2022-12-20,63,1,"ba.5.2.1",0.0158730158730159,0.0113207547169811
"17110",2022-12-20,0,0,"ba.5.2.20",0,0.0113207547169811
"17326",2022-12-20,63,1,"ba.5.2.21",0.0158730158730159,0.00283018867924528
"17522",2022-12-20,0,0,"ba.5.2.9",0,0
"17961",2022-12-20,0,0,"ba.5.6",0,0.00566037735849057
"18192",2022-12-20,0,0,"be.1",0,0
"18716",2022-12-20,0,0,"bf.10",0,0
"18908",2022-12-20,0,0,"bf.11",0,0.00849056603773585
"19159",2022-12-20,0,0,"bf.21",0,0
"19371",2022-12-20,63,3,"bf.26",0.0476190476190476,0.0141509433962264
"20401",2022-12-20,63,1,"bf.5",0.0158730158730159,0.00566037735849057
"20558",2022-12-20,63,3,"bf.7",0.0476190476190476,0.0339622641509434
"20709",2022-12-20,63,1,"bq.1",0.0158730158730159,0.0226415094339623
"20862",2022-12-20,63,17,"bq.1.1",0.26984126984127,0.263207547169811
"21025",2022-12-20,63,2,"bq.1.1.18",0.0317460317460317,0.0283018867924528
"21140",2022-12-20,0,0,"bq.1.10",0,0.0141509433962264
"21349",2022-12-20,63,3,"bq.1.2",0.0476190476190476,0.0481132075471698
"22907",2022-12-20,63,27,"other",0.428571428571429,0.444339622641509
"23900",2022-12-20,63,1,"xbb.1.5",0.0158730158730159,0.0113207547169811
"24190",2022-12-20,0,0,"xbb.1.5.15",0,0.00660377358490566
"6055",2022-12-21,0,0,"b",0,0
"13102",2022-12-21,0,0,"ba.2",0,0
"13789",2022-12-21,0,0,"ba.2.12.1",0,0
"14945",2022-12-21,0,0,"ba.4.6",0,0.00272479564032698
"15208",2022-12-21,66,1,"ba.5",0.0151515151515152,0.0217983651226158
"15433",2022-12-21,66,2,"ba.5.1",0.0303030303030303,0.0108991825613079
"15872",2022-12-21,0,0,"ba.5.1.10",0,0
"16082",2022-12-21,0,0,"ba.5.1.22",0,0
"16463",2022-12-21,0,0,"ba.5.2",0,0.0217983651226158
"16734",2022-12-21,0,0,"ba.5.2.1",0,0.0108991825613079
"17111",2022-12-21,0,0,"ba.5.2.20",0,0.0108991825613079
"17523",2022-12-21,0,0,"ba.5.2.9",0,0
"17962",2022-12-21,0,0,"ba.5.6",0,0.00272479564032698
"18193",2022-12-21,0,0,"be.1",0,0
"18717",2022-12-21,0,0,"bf.10",0,0
"18909",2022-12-21,0,0,"bf.11",0,0.00817438692098093
"19160",2022-12-21,0,0,"bf.21",0,0
"19372",2022-12-21,0,0,"bf.26",0,0.0108991825613079
"20402",2022-12-21,66,4,"bf.5",0.0606060606060606,0.0163487738419619
"20559",2022-12-21,0,0,"bf.7",0,0.0299727520435967
"20710",2022-12-21,66,1,"bq.1",0.0151515151515152,0.0217983651226158
"20863",2022-12-21,66,14,"bq.1.1",0.212121212121212,0.267029972752044
"21026",2022-12-21,0,0,"bq.1.1.18",0,0.0245231607629428
"21141",2022-12-21,66,3,"bq.1.10",0.0454545454545455,0.0190735694822888
"21350",2022-12-21,66,6,"bq.1.2",0.0909090909090909,0.0544959128065395
"22908",2022-12-21,66,32,"other",0.484848484848485,0.44141689373297
"23901",2022-12-21,66,3,"xbb.1.5",0.0454545454545455,0.0190735694822888
"24191",2022-12-21,0,0,"xbb.1.5.15",0,0.00544959128065395
"6056",2022-12-22,0,0,"b",0,0
"13103",2022-12-22,0,0,"ba.2",0,0
"13790",2022-12-22,0,0,"ba.2.12.1",0,0
"14946",2022-12-22,0,0,"ba.4.6",0,0.00280112044817927
"15209",2022-12-22,0,0,"ba.5",0,0.00560224089635854
"15434",2022-12-22,0,0,"ba.5.1",0,0.0112044817927171
"15873",2022-12-22,0,0,"ba.5.1.10",0,0
"16083",2022-12-22,0,0,"ba.5.1.22",0,0
"16464",2022-12-22,49,1,"ba.5.2",0.0204081632653061,0.0140056022408964
"16735",2022-12-22,0,0,"ba.5.2.1",0,0.00560224089635854
"17112",2022-12-22,0,0,"ba.5.2.20",0,0.0112044817927171
"17524",2022-12-22,49,2,"ba.5.2.9",0.0408163265306122,0.00560224089635854
"17963",2022-12-22,0,0,"ba.5.6",0,0
"18194",2022-12-22,0,0,"be.1",0,0
"18718",2022-12-22,0,0,"bf.10",0,0
"18910",2022-12-22,49,1,"bf.11",0.0204081632653061,0.00840336134453781
"19161",2022-12-22,0,0,"bf.21",0,0
"19373",2022-12-22,0,0,"bf.26",0,0.00840336134453781
"20403",2022-12-22,49,1,"bf.5",0.0204081632653061,0.0196078431372549
"20560",2022-12-22,0,0,"bf.7",0,0.0252100840336134
"20711",2022-12-22,49,2,"bq.1",0.0408163265306122,0.0252100840336134
"20864",2022-12-22,49,14,"bq.1.1",0.285714285714286,0.277310924369748
"21027",2022-12-22,49,1,"bq.1.1.18",0.0204081632653061,0.0280112044817927
"21142",2022-12-22,0,0,"bq.1.10",0,0.0196078431372549
"21351",2022-12-22,49,5,"bq.1.2",0.102040816326531,0.0644257703081232
"22909",2022-12-22,49,22,"other",0.448979591836735,0.448179271708683
"23902",2022-12-22,0,0,"xbb.1.5",0,0.0168067226890756
"24192",2022-12-22,0,0,"xbb.1.5.15",0,0.00280112044817927
"6057",2022-12-23,0,0,"b",0,0
"13104",2022-12-23,0,0,"ba.2",0,0
"13791",2022-12-23,0,0,"ba.2.12.1",0,0
"14947",2022-12-23,0,0,"ba.4.6",0,0.00321543408360129
"15210",2022-12-23,0,0,"ba.5",0,0.00321543408360129
"15435",2022-12-23,0,0,"ba.5.1",0,0.0128617363344051
"15874",2022-12-23,0,0,"ba.5.1.10",0,0
"16084",2022-12-23,0,0,"ba.5.1.22",0,0
"16465",2022-12-23,22,1,"ba.5.2",0.0454545454545455,0.0160771704180064
"16736",2022-12-23,0,0,"ba.5.2.1",0,0.00321543408360129
"17113",2022-12-23,0,0,"ba.5.2.20",0,0.00643086816720257
"17964",2022-12-23,0,0,"ba.5.6",0,0
"18195",2022-12-23,0,0,"be.1",0,0
"18719",2022-12-23,0,0,"bf.10",0,0
"18911",2022-12-23,0,0,"bf.11",0,0.00643086816720257
"19162",2022-12-23,0,0,"bf.21",0,0
"19374",2022-12-23,0,0,"bf.26",0,0.00964630225080386
"20561",2022-12-23,22,2,"bf.7",0.0909090909090909,0.0289389067524116
"20712",2022-12-23,22,1,"bq.1",0.0454545454545455,0.0257234726688103
"20865",2022-12-23,22,4,"bq.1.1",0.181818181818182,0.282958199356913
"21028",2022-12-23,22,1,"bq.1.1.18",0.0454545454545455,0.0192926045016077
"21143",2022-12-23,22,1,"bq.1.10",0.0454545454545455,0.022508038585209
"21352",2022-12-23,22,3,"bq.1.2",0.136363636363636,0.067524115755627
"22910",2022-12-23,22,7,"other",0.318181818181818,0.463022508038585
"23903",2022-12-23,22,2,"xbb.1.5",0.0909090909090909,0.0257234726688103
"24193",2022-12-23,0,0,"xbb.1.5.15",0,0.00321543408360129
"6058",2022-12-24,0,0,"b",0,0
"13105",2022-12-24,0,0,"ba.2",0,0
"13792",2022-12-24,0,0,"ba.2.12.1",0,0
"14948",2022-12-24,0,0,"ba.4.6",0,0.00340136054421769
"15211",2022-12-24,0,0,"ba.5",0,0.00340136054421769
"15436",2022-12-24,0,0,"ba.5.1",0,0.0102040816326531
"15875",2022-12-24,0,0,"ba.5.1.10",0,0
"16085",2022-12-24,0,0,"ba.5.1.22",0,0
"16466",2022-12-24,0,0,"ba.5.2",0,0.0102040816326531
"16737",2022-12-24,25,2,"ba.5.2.1",0.08,0.0102040816326531
"17114",2022-12-24,0,0,"ba.5.2.20",0,0
"17965",2022-12-24,0,0,"ba.5.6",0,0
"18196",2022-12-24,0,0,"be.1",0,0
"18720",2022-12-24,0,0,"bf.10",0,0
"18912",2022-12-24,0,0,"bf.11",0,0.00680272108843537
"19163",2022-12-24,0,0,"bf.21",0,0
"19375",2022-12-24,0,0,"bf.26",0,0.0102040816326531
"20562",2022-12-24,25,1,"bf.7",0.04,0.0306122448979592
"20713",2022-12-24,25,3,"bq.1",0.12,0.0272108843537415
"20866",2022-12-24,25,6,"bq.1.1",0.24,0.272108843537415
"21029",2022-12-24,0,0,"bq.1.1.18",0,0.0170068027210884
"21144",2022-12-24,25,1,"bq.1.10",0.04,0.0238095238095238
"21353",2022-12-24,25,1,"bq.1.2",0.04,0.0714285714285714
"22911",2022-12-24,25,11,"other",0.44,0.472789115646259
"23904",2022-12-24,0,0,"xbb.1.5",0,0.0272108843537415
"24194",2022-12-24,0,0,"xbb.1.5.15",0,0.00340136054421769
"6059",2022-12-25,0,0,"b",0,0
"13106",2022-12-25,0,0,"ba.2",0,0
