"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2022-08-29",61,7,"ba.5.5",0.114754098360656,0.120096076861489,"Omicron"
"2022-08-29",61,1,"ba.5.5.1",0.0163934426229508,0.00960768614891913,"Omicron"
"2022-08-29",0,0,"ba.5.5.2",0,0,"Omicron"
"2022-08-29",61,1,"ba.5.6",0.0163934426229508,0.0144115292233787,"Omicron"
"2022-08-29",0,0,"ba.5.6.2",0,0,"Omicron"
"2022-08-29",61,1,"be.1",0.0163934426229508,0.0240192153722978,"Omicron"
"2022-08-29",61,2,"be.1.1",0.0327868852459016,0.0240192153722978,"Omicron"
"2022-08-29",0,0,"be.1.4",0,0,"Omicron"
"2022-08-29",61,1,"be.3",0.0163934426229508,0.0288230584467574,"Omicron"
"2022-08-29",61,1,"bf.10",0.0163934426229508,0.033626901521217,"Omicron"
"2022-08-29",0,0,"bf.13",0,0,"Omicron"
"2022-08-29",0,0,"bf.16",0,0,"Omicron"
"2022-08-29",0,0,"bf.2",0,0.0056044835868695,"Omicron"
"2022-08-29",0,0,"bf.21",0,0.00960768614891913,"Omicron"
"2022-08-29",61,1,"bf.26",0.0163934426229508,0.00480384307445957,"Omicron"
"2022-08-29",0,0,"bf.27",0,0,"Omicron"
"2022-08-29",0,0,"bf.28",0,0.00960768614891913,"Omicron"
"2022-08-29",0,0,"bf.3",0,0,"Omicron"
"2022-08-29",0,0,"bf.5",0,0.0192153722978383,"Omicron"
"2022-08-29",0,0,"bf.7",0,0.00960768614891913,"Omicron"
"2022-08-29",0,0,"bf.8",0,0,"Omicron"
"2022-08-29",61,1,"bh.1",0.0163934426229508,0.00480384307445957,"Omicron"
"2022-08-29",0,0,"bk.1",0,0,"Omicron"
"2022-08-29",0,0,"bq.1.1.3",0,0,"Omicron"
"2022-08-30",0,0,"",0,0,NA
"2022-08-30",0,0,"ba.2",0,0,"Omicron"
"2022-08-30",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-08-30",0,0,"ba.2.21",0,0,"Omicron"
"2022-08-30",0,0,"ba.2.75.1",0,0,"Omicron"
"2022-08-30",0,0,"ba.2.75.2",0,0,"Omicron"
"2022-08-30",52,1,"ba.4.1",0.0192307692307692,0.0229357798165138,"Omicron"
"2022-08-30",0,0,"ba.4.1.1",0,0,"Omicron"
"2022-08-30",0,0,"ba.4.1.6",0,0,"Omicron"
"2022-08-30",0,0,"ba.4.1.8",0,0.00458715596330275,"Omicron"
"2022-08-30",0,0,"ba.4.2",0,0,"Omicron"
"2022-08-30",52,2,"ba.4.6",0.0384615384615385,0.0825688073394495,"Omicron"
"2022-08-30",0,0,"ba.4.6.5",0,0,"Omicron"
"2022-08-30",0,0,"ba.5",0,0.018348623853211,"Omicron"
"2022-08-30",52,2,"ba.5.1",0.0384615384615385,0.0596330275229358,"Omicron"
"2022-08-30",52,3,"ba.5.1.1",0.0576923076923077,0.0412844036697248,"Omicron"
"2022-08-30",0,0,"ba.5.1.10",0,0.00458715596330275,"Omicron"
"2022-08-30",0,0,"ba.5.1.18",0,0,"Omicron"
"2022-08-30",0,0,"ba.5.1.19",0,0,"Omicron"
"2022-08-30",0,0,"ba.5.1.2",0,0,"Omicron"
"2022-08-30",0,0,"ba.5.1.22",0,0.0137614678899083,"Omicron"
"2022-08-30",0,0,"ba.5.1.23",0,0.00458715596330275,"Omicron"
"2022-08-30",52,1,"ba.5.1.24",0.0192307692307692,0.00458715596330275,"Omicron"
"2022-08-30",52,3,"ba.5.1.25",0.0576923076923077,0.018348623853211,"Omicron"
"2022-08-30",52,1,"ba.5.1.27",0.0192307692307692,0.00458715596330275,"Omicron"
"2022-08-30",52,1,"ba.5.1.3",0.0192307692307692,0.00458715596330275,"Omicron"
"2022-08-30",0,0,"ba.5.1.30",0,0,"Omicron"
"2022-08-30",52,1,"ba.5.1.6",0.0192307692307692,0.0091743119266055,"Omicron"
"2022-08-30",52,5,"ba.5.2",0.0961538461538462,0.114678899082569,"Omicron"
"2022-08-30",52,8,"ba.5.2.1",0.153846153846154,0.197247706422018,"Omicron"
"2022-08-30",0,0,"ba.5.2.20",0,0,"Omicron"
"2022-08-30",0,0,"ba.5.2.21",0,0.0137614678899083,"Omicron"
"2022-08-30",0,0,"ba.5.2.28",0,0,"Omicron"
"2022-08-30",0,0,"ba.5.2.3",0,0.00458715596330275,"Omicron"
"2022-08-30",0,0,"ba.5.2.31",0,0,"Omicron"
"2022-08-30",0,0,"ba.5.2.33",0,0,"Omicron"
"2022-08-30",52,3,"ba.5.2.9",0.0576923076923077,0.0321100917431193,"Omicron"
"2022-08-30",0,0,"ba.5.3.1",0,0,"Omicron"
"2022-08-30",52,7,"ba.5.5",0.134615384615385,0.114678899082569,"Omicron"
"2022-08-30",52,2,"ba.5.5.1",0.0384615384615385,0.018348623853211,"Omicron"
"2022-08-30",0,0,"ba.5.5.2",0,0,"Omicron"
"2022-08-30",52,4,"ba.5.6",0.0769230769230769,0.0275229357798165,"Omicron"
"2022-08-30",0,0,"ba.5.6.2",0,0,"Omicron"
"2022-08-30",52,2,"be.1",0.0384615384615385,0.0275229357798165,"Omicron"
"2022-08-30",52,1,"be.1.1",0.0192307692307692,0.0229357798165138,"Omicron"
"2022-08-30",0,0,"be.1.4",0,0,"Omicron"
"2022-08-30",0,0,"be.3",0,0.0275229357798165,"Omicron"
"2022-08-30",52,2,"bf.10",0.0384615384615385,0.036697247706422,"Omicron"
"2022-08-30",0,0,"bf.13",0,0,"Omicron"
"2022-08-30",0,0,"bf.16",0,0,"Omicron"
"2022-08-30",0,0,"bf.2",0,0.00458715596330275,"Omicron"
"2022-08-30",52,1,"bf.21",0.0192307692307692,0.0137614678899083,"Omicron"
"2022-08-30",0,0,"bf.26",0,0.00458715596330275,"Omicron"
"2022-08-30",0,0,"bf.27",0,0,"Omicron"
"2022-08-30",0,0,"bf.28",0,0.0091743119266055,"Omicron"
"2022-08-30",0,0,"bf.3",0,0,"Omicron"
"2022-08-30",0,0,"bf.5",0,0.0137614678899083,"Omicron"
"2022-08-30",0,0,"bf.7",0,0.0091743119266055,"Omicron"
"2022-08-30",52,2,"bf.8",0.0384615384615385,0.0091743119266055,"Omicron"
"2022-08-30",0,0,"bh.1",0,0.00458715596330275,"Omicron"
"2022-08-30",0,0,"bk.1",0,0,"Omicron"
"2022-08-30",0,0,"bq.1.1.3",0,0,"Omicron"
"2022-08-31",0,0,"",0,0,NA
"2022-08-31",0,0,"ba.2",0,0,"Omicron"
"2022-08-31",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-08-31",0,0,"ba.2.21",0,0,"Omicron"
"2022-08-31",0,0,"ba.2.75.1",0,0,"Omicron"
"2022-08-31",0,0,"ba.2.75.2",0,0,"Omicron"
"2022-08-31",39,1,"ba.4.1",0.0256410256410256,0.0253164556962025,"Omicron"
"2022-08-31",0,0,"ba.4.1.1",0,0,"Omicron"
"2022-08-31",0,0,"ba.4.1.6",0,0,"Omicron"
"2022-08-31",0,0,"ba.4.1.8",0,0.00421940928270042,"Omicron"
"2022-08-31",0,0,"ba.4.2",0,0,"Omicron"
"2022-08-31",39,5,"ba.4.6",0.128205128205128,0.0928270042194093,"Omicron"
"2022-08-31",0,0,"ba.4.6.5",0,0,"Omicron"
"2022-08-31",39,2,"ba.5",0.0512820512820513,0.0253164556962025,"Omicron"
"2022-08-31",39,3,"ba.5.1",0.0769230769230769,0.0464135021097046,"Omicron"
"2022-08-31",39,1,"ba.5.1.1",0.0256410256410256,0.0379746835443038,"Omicron"
"2022-08-31",0,0,"ba.5.1.10",0,0.00421940928270042,"Omicron"
"2022-08-31",0,0,"ba.5.1.18",0,0,"Omicron"
"2022-08-31",0,0,"ba.5.1.19",0,0,"Omicron"
"2022-08-31",0,0,"ba.5.1.2",0,0,"Omicron"
"2022-08-31",0,0,"ba.5.1.22",0,0.00421940928270042,"Omicron"
"2022-08-31",0,0,"ba.5.1.23",0,0.00421940928270042,"Omicron"
"2022-08-31",0,0,"ba.5.1.24",0,0.00421940928270042,"Omicron"
"2022-08-31",0,0,"ba.5.1.25",0,0.0168776371308017,"Omicron"
"2022-08-31",0,0,"ba.5.1.27",0,0.00421940928270042,"Omicron"
"2022-08-31",0,0,"ba.5.1.3",0,0.00421940928270042,"Omicron"
"2022-08-31",0,0,"ba.5.1.30",0,0,"Omicron"
"2022-08-31",0,0,"ba.5.1.6",0,0.00843881856540084,"Omicron"
"2022-08-31",39,4,"ba.5.2",0.102564102564103,0.109704641350211,"Omicron"
"2022-08-31",39,9,"ba.5.2.1",0.230769230769231,0.177215189873418,"Omicron"
"2022-08-31",39,1,"ba.5.2.19",0.0256410256410256,0.029535864978903,"Omicron"
"2022-08-31",0,0,"ba.5.2.20",0,0,"Omicron"
"2022-08-31",0,0,"ba.5.2.21",0,0.00421940928270042,"Omicron"
"2022-08-31",0,0,"ba.5.2.28",0,0,"Omicron"
"2022-08-31",0,0,"ba.5.2.3",0,0.00421940928270042,"Omicron"
"2022-08-31",0,0,"ba.5.2.31",0,0,"Omicron"
"2022-08-31",0,0,"ba.5.2.33",0,0,"Omicron"
"2022-08-31",39,2,"ba.5.2.9",0.0512820512820513,0.0379746835443038,"Omicron"
"2022-08-31",0,0,"ba.5.3.1",0,0,"Omicron"
"2022-08-31",39,3,"ba.5.5",0.0769230769230769,0.109704641350211,"Omicron"
"2022-08-31",39,1,"ba.5.5.1",0.0256410256410256,0.0210970464135021,"Omicron"
"2022-08-31",0,0,"ba.5.5.2",0,0,"Omicron"
"2022-08-31",0,0,"ba.5.6",0,0.0253164556962025,"Omicron"
"2022-08-31",0,0,"ba.5.6.2",0,0,"Omicron"
"2022-08-31",39,1,"ba.5.9",0.0256410256410256,0.029535864978903,"Omicron"
"2022-08-31",39,1,"be.1",0.0256410256410256,0.0253164556962025,"Omicron"
"2022-08-31",0,0,"be.1.1",0,0.0210970464135021,"Omicron"
"2022-08-31",0,0,"be.1.4",0,0,"Omicron"
"2022-08-31",0,0,"be.3",0,0.0210970464135021,"Omicron"
"2022-08-31",0,0,"bf.10",0,0.0253164556962025,"Omicron"
"2022-08-31",0,0,"bf.13",0,0,"Omicron"
"2022-08-31",0,0,"bf.16",0,0,"Omicron"
"2022-08-31",0,0,"bf.2",0,0,"Omicron"
"2022-08-31",0,0,"bf.21",0,0.0126582278481013,"Omicron"
"2022-08-31",39,1,"bf.26",0.0256410256410256,0.00843881856540084,"Omicron"
"2022-08-31",0,0,"bf.27",0,0,"Omicron"
"2022-08-31",0,0,"bf.28",0,0.00843881856540084,"Omicron"
"2022-08-31",39,1,"bf.3",0.0256410256410256,0.00421940928270042,"Omicron"
"2022-08-31",0,0,"bf.5",0,0.00843881856540084,"Omicron"
"2022-08-31",0,0,"bf.7",0,0.00843881856540084,"Omicron"
"2022-08-31",39,3,"bf.8",0.0769230769230769,0.0210970464135021,"Omicron"
"2022-08-31",0,0,"bh.1",0,0.00421940928270042,"Omicron"
"2022-08-31",0,0,"bk.1",0,0,"Omicron"
"2022-08-31",0,0,"bq.1.1.3",0,0,"Omicron"
"2022-09-01",0,0,"",0,0,NA
"2022-09-01",0,0,"ba.2",0,0,"Omicron"
"2022-09-01",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-01",0,0,"ba.2.21",0,0,"Omicron"
"2022-09-01",0,0,"ba.2.75.1",0,0,"Omicron"
"2022-09-01",0,0,"ba.2.75.2",0,0,"Omicron"
"2022-09-01",0,0,"ba.4.1",0,0.020703933747412,"Omicron"
"2022-09-01",33,1,"ba.4.1.1",0.0303030303030303,0.0041407867494824,"Omicron"
"2022-09-01",0,0,"ba.4.1.6",0,0,"Omicron"
"2022-09-01",0,0,"ba.4.1.8",0,0.0041407867494824,"Omicron"
"2022-09-01",0,0,"ba.4.2",0,0,"Omicron"
"2022-09-01",33,2,"ba.4.6",0.0606060606060606,0.0869565217391304,"Omicron"
"2022-09-01",0,0,"ba.4.6.5",0,0,"Omicron"
"2022-09-01",33,6,"ba.5",0.181818181818182,0.0496894409937888,"Omicron"
"2022-09-01",33,3,"ba.5.1",0.0909090909090909,0.0538302277432712,"Omicron"
"2022-09-01",0,0,"ba.5.1.1",0,0.0372670807453416,"Omicron"
"2022-09-01",33,1,"ba.5.1.10",0.0303030303030303,0.0082815734989648,"Omicron"
"2022-09-01",0,0,"ba.5.1.18",0,0,"Omicron"
"2022-09-01",0,0,"ba.5.1.19",0,0,"Omicron"
"2022-09-01",0,0,"ba.5.1.2",0,0,"Omicron"
"2022-09-01",0,0,"ba.5.1.22",0,0.0041407867494824,"Omicron"
"2022-09-01",0,0,"ba.5.1.23",0,0,"Omicron"
"2022-09-01",0,0,"ba.5.1.24",0,0.0041407867494824,"Omicron"
"2022-09-01",0,0,"ba.5.1.25",0,0.0165631469979296,"Omicron"
"2022-09-01",33,1,"ba.5.1.27",0.0303030303030303,0.0082815734989648,"Omicron"
"2022-09-01",0,0,"ba.5.1.3",0,0.0041407867494824,"Omicron"
"2022-09-01",0,0,"ba.5.1.30",0,0,"Omicron"
"2022-09-01",0,0,"ba.5.1.6",0,0.0082815734989648,"Omicron"
"2022-09-01",33,3,"ba.5.2",0.0909090909090909,0.111801242236025,"Omicron"
"2022-09-01",33,6,"ba.5.2.1",0.181818181818182,0.186335403726708,"Omicron"
"2022-09-01",33,1,"ba.5.2.19",0.0303030303030303,0.0289855072463768,"Omicron"
"2022-09-01",0,0,"ba.5.2.20",0,0,"Omicron"
"2022-09-01",33,1,"ba.5.2.21",0.0303030303030303,0.0082815734989648,"Omicron"
"2022-09-01",0,0,"ba.5.2.28",0,0,"Omicron"
"2022-09-01",0,0,"ba.5.2.3",0,0.0041407867494824,"Omicron"
"2022-09-01",0,0,"ba.5.2.31",0,0,"Omicron"
"2022-09-01",0,0,"ba.5.2.33",0,0,"Omicron"
"2022-09-01",33,1,"ba.5.2.9",0.0303030303030303,0.0372670807453416,"Omicron"
"2022-09-01",0,0,"ba.5.3.1",0,0,"Omicron"
"2022-09-01",0,0,"ba.5.5",0,0.0993788819875776,"Omicron"
"2022-09-01",33,1,"ba.5.5.1",0.0303030303030303,0.0248447204968944,"Omicron"
"2022-09-01",0,0,"ba.5.5.2",0,0,"Omicron"
"2022-09-01",0,0,"ba.5.6",0,0.0248447204968944,"Omicron"
"2022-09-01",0,0,"ba.5.6.2",0,0,"Omicron"
"2022-09-01",0,0,"ba.5.9",0,0.0144927536231884,"Omicron"
"2022-09-01",0,0,"be.1",0,0.0248447204968944,"Omicron"
"2022-09-01",0,0,"be.1.1",0,0.020703933747412,"Omicron"
"2022-09-01",0,0,"be.1.4",0,0,"Omicron"
"2022-09-01",0,0,"be.3",0,0.0082815734989648,"Omicron"
"2022-09-01",33,1,"bf.10",0.0303030303030303,0.0289855072463768,"Omicron"
"2022-09-01",0,0,"bf.13",0,0,"Omicron"
"2022-09-01",0,0,"bf.16",0,0,"Omicron"
"2022-09-01",0,0,"bf.2",0,0,"Omicron"
"2022-09-01",33,1,"bf.21",0.0303030303030303,0.0082815734989648,"Omicron"
"2022-09-01",0,0,"bf.26",0,0.0082815734989648,"Omicron"
"2022-09-01",0,0,"bf.27",0,0,"Omicron"
"2022-09-01",33,1,"bf.28",0.0303030303030303,0.0082815734989648,"Omicron"
"2022-09-01",0,0,"bf.5",0,0.0041407867494824,"Omicron"
"2022-09-01",0,0,"bf.7",0,0,"Omicron"
"2022-09-01",33,3,"bf.8",0.0909090909090909,0.0331262939958592,"Omicron"
"2022-09-01",0,0,"bh.1",0,0.0041407867494824,"Omicron"
"2022-09-01",0,0,"bk.1",0,0,"Omicron"
"2022-09-01",0,0,"bq.1.1.3",0,0,"Omicron"
"2022-09-02",0,0,"",0,0,NA
"2022-09-02",0,0,"ba.2",0,0,"Omicron"
"2022-09-02",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-02",0,0,"ba.2.21",0,0,"Omicron"
"2022-09-02",0,0,"ba.2.75.1",0,0,"Omicron"
"2022-09-02",0,0,"ba.2.75.2",0,0,"Omicron"
"2022-09-02",0,0,"ba.4.1",0,0.0213675213675214,"Omicron"
"2022-09-02",0,0,"ba.4.1.6",0,0,"Omicron"
"2022-09-02",0,0,"ba.4.1.8",0,0.00427350427350427,"Omicron"
"2022-09-02",0,0,"ba.4.2",0,0,"Omicron"
"2022-09-02",18,1,"ba.4.6",0.0555555555555556,0.0811965811965812,"Omicron"
"2022-09-02",0,0,"ba.4.6.5",0,0,"Omicron"
"2022-09-02",0,0,"ba.5",0,0.0512820512820513,"Omicron"
"2022-09-02",18,2,"ba.5.1",0.111111111111111,0.0641025641025641,"Omicron"
"2022-09-02",0,0,"ba.5.1.1",0,0.0299145299145299,"Omicron"
"2022-09-02",0,0,"ba.5.1.10",0,0.00854700854700854,"Omicron"
"2022-09-02",0,0,"ba.5.1.18",0,0,"Omicron"
"2022-09-02",0,0,"ba.5.1.19",0,0,"Omicron"
"2022-09-02",0,0,"ba.5.1.2",0,0,"Omicron"
"2022-09-02",0,0,"ba.5.1.22",0,0.00427350427350427,"Omicron"
"2022-09-02",0,0,"ba.5.1.23",0,0,"Omicron"
"2022-09-02",0,0,"ba.5.1.24",0,0.00427350427350427,"Omicron"
"2022-09-02",0,0,"ba.5.1.25",0,0.0170940170940171,"Omicron"
"2022-09-02",18,1,"ba.5.1.27",0.0555555555555556,0.0128205128205128,"Omicron"
"2022-09-02",0,0,"ba.5.1.3",0,0.00427350427350427,"Omicron"
"2022-09-02",0,0,"ba.5.1.30",0,0,"Omicron"
"2022-09-02",0,0,"ba.5.1.6",0,0.00854700854700854,"Omicron"
"2022-09-02",18,1,"ba.5.2",0.0555555555555556,0.111111111111111,"Omicron"
"2022-09-02",18,9,"ba.5.2.1",0.5,0.217948717948718,"Omicron"
"2022-09-02",0,0,"ba.5.2.19",0,0.0199430199430199,"Omicron"
"2022-09-02",0,0,"ba.5.2.20",0,0,"Omicron"
"2022-09-02",0,0,"ba.5.2.21",0,0.00854700854700854,"Omicron"
"2022-09-02",0,0,"ba.5.2.28",0,0,"Omicron"
"2022-09-02",0,0,"ba.5.2.3",0,0.00427350427350427,"Omicron"
"2022-09-02",0,0,"ba.5.2.31",0,0,"Omicron"
"2022-09-02",0,0,"ba.5.2.33",0,0,"Omicron"
"2022-09-02",0,0,"ba.5.2.9",0,0.0341880341880342,"Omicron"
"2022-09-02",0,0,"ba.5.3.1",0,0,"Omicron"
"2022-09-02",0,0,"ba.5.5",0,0.0897435897435897,"Omicron"
"2022-09-02",0,0,"ba.5.5.1",0,0.0256410256410256,"Omicron"
"2022-09-02",0,0,"ba.5.5.2",0,0,"Omicron"
"2022-09-02",18,1,"ba.5.6",0.0555555555555556,0.0256410256410256,"Omicron"
"2022-09-02",0,0,"ba.5.6.2",0,0,"Omicron"
"2022-09-02",0,0,"ba.5.9",0,0.00997150997150997,"Omicron"
"2022-09-02",0,0,"be.1",0,0.0213675213675214,"Omicron"
"2022-09-02",0,0,"be.1.1",0,0.0170940170940171,"Omicron"
"2022-09-02",0,0,"be.1.4",0,0,"Omicron"
"2022-09-02",0,0,"be.3",0,0.00427350427350427,"Omicron"
"2022-09-02",18,2,"bf.10",0.111111111111111,0.0299145299145299,"Omicron"
"2022-09-02",0,0,"bf.13",0,0,"Omicron"
"2022-09-02",0,0,"bf.16",0,0,"Omicron"
"2022-09-02",0,0,"bf.2",0,0,"Omicron"
"2022-09-02",0,0,"bf.21",0,0.00854700854700854,"Omicron"
"2022-09-02",0,0,"bf.26",0,0.00854700854700854,"Omicron"
"2022-09-02",18,1,"bf.27",0.0555555555555556,0.00427350427350427,"Omicron"
"2022-09-02",0,0,"bf.28",0,0.00854700854700854,"Omicron"
"2022-09-02",0,0,"bf.5",0,0,"Omicron"
"2022-09-02",0,0,"bf.7",0,0,"Omicron"
"2022-09-02",0,0,"bf.8",0,0.0341880341880342,"Omicron"
"2022-09-02",0,0,"bh.1",0,0.00427350427350427,"Omicron"
"2022-09-02",0,0,"bk.1",0,0,"Omicron"
"2022-09-02",0,0,"bq.1.1.3",0,0,"Omicron"
"2022-09-03",0,0,"",0,0,NA
"2022-09-03",0,0,"ba.2",0,0,"Omicron"
"2022-09-03",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-03",0,0,"ba.2.21",0,0,"Omicron"
"2022-09-03",0,0,"ba.2.75.1",0,0,"Omicron"
"2022-09-03",0,0,"ba.2.75.2",0,0,"Omicron"
"2022-09-03",0,0,"ba.4.1",0,0.0171489817792069,"Omicron"
"2022-09-03",0,0,"ba.4.1.6",0,0,"Omicron"
"2022-09-03",0,0,"ba.4.1.8",0,0.00428724544480171,"Omicron"
"2022-09-03",0,0,"ba.4.2",0,0,"Omicron"
"2022-09-03",15,1,"ba.4.6",0.0666666666666667,0.0857449088960343,"Omicron"
"2022-09-03",0,0,"ba.4.6.5",0,0,"Omicron"
"2022-09-03",15,4,"ba.5",0.266666666666667,0.0643086816720257,"Omicron"
"2022-09-03",0,0,"ba.5.1",0,0.0643086816720257,"Omicron"
"2022-09-03",15,1,"ba.5.1.1",0.0666666666666667,0.0257234726688103,"Omicron"
"2022-09-03",0,0,"ba.5.1.10",0,0.00428724544480171,"Omicron"
"2022-09-03",0,0,"ba.5.1.18",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.1.19",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.1.2",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.1.22",0,0.00428724544480171,"Omicron"
"2022-09-03",0,0,"ba.5.1.23",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.1.24",0,0.00428724544480171,"Omicron"
"2022-09-03",0,0,"ba.5.1.25",0,0.0171489817792069,"Omicron"
"2022-09-03",0,0,"ba.5.1.27",0,0.0128617363344051,"Omicron"
"2022-09-03",0,0,"ba.5.1.3",0,0.00428724544480171,"Omicron"
"2022-09-03",0,0,"ba.5.1.30",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.1.6",0,0.00857449088960343,"Omicron"
"2022-09-03",15,4,"ba.5.2",0.266666666666667,0.128617363344051,"Omicron"
"2022-09-03",15,1,"ba.5.2.1",0.0666666666666667,0.205787781350482,"Omicron"
"2022-09-03",0,0,"ba.5.2.19",0,0.015005359056806,"Omicron"
"2022-09-03",0,0,"ba.5.2.20",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.2.21",0,0.00428724544480171,"Omicron"
"2022-09-03",0,0,"ba.5.2.28",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.2.3",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.2.31",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.2.33",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.2.9",0,0.0342979635584137,"Omicron"
"2022-09-03",0,0,"ba.5.3.1",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.5",0,0.0857449088960343,"Omicron"
"2022-09-03",15,1,"ba.5.5.1",0.0666666666666667,0.030010718113612,"Omicron"
"2022-09-03",0,0,"ba.5.5.2",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.6",0,0.0257234726688103,"Omicron"
"2022-09-03",0,0,"ba.5.6.2",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.9",0,0.007502679528403,"Omicron"
"2022-09-03",15,1,"be.1",0.0666666666666667,0.0214362272240086,"Omicron"
"2022-09-03",0,0,"be.1.1",0,0.0171489817792069,"Omicron"
"2022-09-03",0,0,"be.1.4",0,0,"Omicron"
"2022-09-03",0,0,"be.3",0,0.00428724544480171,"Omicron"
"2022-09-03",15,1,"bf.10",0.0666666666666667,0.030010718113612,"Omicron"
"2022-09-03",0,0,"bf.13",0,0,"Omicron"
"2022-09-03",0,0,"bf.16",0,0,"Omicron"
"2022-09-03",0,0,"bf.2",0,0,"Omicron"
"2022-09-03",0,0,"bf.21",0,0.00857449088960343,"Omicron"
"2022-09-03",0,0,"bf.26",0,0.00857449088960343,"Omicron"
"2022-09-03",0,0,"bf.27",0,0.00428724544480171,"Omicron"
"2022-09-03",0,0,"bf.28",0,0.00857449088960343,"Omicron"
"2022-09-03",0,0,"bf.5",0,0,"Omicron"
"2022-09-03",0,0,"bf.7",0,0,"Omicron"
"2022-09-03",15,1,"bf.8",0.0666666666666667,0.0385852090032154,"Omicron"
"2022-09-03",0,0,"bh.1",0,0.00428724544480171,"Omicron"
"2022-09-03",0,0,"bk.1",0,0,"Omicron"
"2022-09-03",0,0,"bq.1.1.3",0,0,"Omicron"
"2022-09-04",0,0,"",0,0,NA
"2022-09-04",0,0,"ba.2",0,0,"Omicron"
"2022-09-04",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-04",0,0,"ba.2.21",0,0,"Omicron"
"2022-09-04",0,0,"ba.2.75.1",0,0,"Omicron"
"2022-09-04",0,0,"ba.2.75.2",0,0,"Omicron"
"2022-09-04",0,0,"ba.4.1",0,0.0161812297734628,"Omicron"
"2022-09-04",0,0,"ba.4.1.6",0,0,"Omicron"
"2022-09-04",0,0,"ba.4.1.8",0,0.0040453074433657,"Omicron"
"2022-09-04",0,0,"ba.4.2",0,0,"Omicron"
"2022-09-04",24,3,"ba.4.6",0.125,0.0889967637540453,"Omicron"
"2022-09-04",0,0,"ba.4.6.5",0,0,"Omicron"
"2022-09-04",0,0,"ba.5",0,0.0566343042071197,"Omicron"
"2022-09-04",24,1,"ba.5.1",0.0416666666666667,0.0606796116504854,"Omicron"
"2022-09-04",0,0,"ba.5.1.1",0,0.0242718446601942,"Omicron"
"2022-09-04",0,0,"ba.5.1.10",0,0.0040453074433657,"Omicron"
"2022-09-04",0,0,"ba.5.1.18",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.1.19",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.1.2",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.1.22",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.1.23",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.1.24",0,0.0040453074433657,"Omicron"
"2022-09-04",0,0,"ba.5.1.25",0,0.0161812297734628,"Omicron"
"2022-09-04",0,0,"ba.5.1.27",0,0.0121359223300971,"Omicron"
"2022-09-04",0,0,"ba.5.1.3",0,0.0040453074433657,"Omicron"
"2022-09-04",0,0,"ba.5.1.30",0,0,"Omicron"
"2022-09-04",24,1,"ba.5.1.5",0.0416666666666667,0.0283171521035599,"Omicron"
"2022-09-04",0,0,"ba.5.1.6",0,0.00809061488673139,"Omicron"
"2022-09-04",24,5,"ba.5.2",0.208333333333333,0.133495145631068,"Omicron"
"2022-09-04",24,4,"ba.5.2.1",0.166666666666667,0.198220064724919,"Omicron"
"2022-09-04",0,0,"ba.5.2.19",0,0.0113268608414239,"Omicron"
"2022-09-04",0,0,"ba.5.2.20",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.2.21",0,0.0040453074433657,"Omicron"
"2022-09-04",0,0,"ba.5.2.28",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.2.3",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.2.31",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.2.33",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.2.9",0,0.0323624595469256,"Omicron"
"2022-09-04",0,0,"ba.5.3.1",0,0,"Omicron"
"2022-09-04",24,3,"ba.5.5",0.125,0.0809061488673139,"Omicron"
"2022-09-04",24,2,"ba.5.5.1",0.0833333333333333,0.0323624595469256,"Omicron"
"2022-09-04",0,0,"ba.5.5.2",0,0,"Omicron"
"2022-09-04",24,2,"ba.5.6",0.0833333333333333,0.0323624595469256,"Omicron"
"2022-09-04",0,0,"ba.5.6.2",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.9",0,0.00566343042071197,"Omicron"
