"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2023-01-01",0,0,"bq.1.15",0,0.0107257776188774,"Omicron"
"2023-01-01",0,0,"bq.1.16",0,0,"Omicron"
"2023-01-01",0,0,"bq.1.18",0,0.0375402216660708,"Omicron"
"2023-01-01",9,1,"bq.1.2",0.111111111111111,0.0429031104755095,"Omicron"
"2023-01-01",0,0,"bq.1.22",0,0.0250268144440472,"Omicron"
"2023-01-01",0,0,"bq.1.25.1",0,0,"Omicron"
"2023-01-01",9,1,"bq.1.3",0.111111111111111,0.0429031104755095,"Omicron"
"2023-01-01",0,0,"bq.1.6",0,0.0107257776188774,"Omicron"
"2023-01-01",0,0,"bq.1.8",0,0,"Omicron"
"2023-01-01",0,0,"bq.1_17039",0,0,NA
"2023-01-01",0,0,"bu.1",0,0.0107257776188774,"Omicron"
"2023-01-01",0,0,"bw.1.1",0,0,"Omicron"
"2023-01-01",9,1,"ch.1.1",0.111111111111111,0.0321773328566321,"CH.1.1* [Omicron (CH.1.1.X)]"
"2023-01-01",0,0,"ck.1",0,0,"Omicron"
"2023-01-01",0,0,"cp.1",0,0,"Omicron"
"2023-01-01",0,0,"cq.2",0,0,"Omicron"
"2023-01-01",0,0,"df.1",0,0,"Omicron"
"2023-01-01",9,1,"dr.1",0.111111111111111,0.0321773328566321,"Omicron"
"2023-01-01",0,0,"xbb.1",0,0.0321773328566321,"Omicron"
"2023-01-01",0,0,"xbb.1.15",0,0,"Omicron"
"2023-01-01",0,0,"xbb.1.5",0,0,"Omicron"
"2023-01-01",0,0,"xbb.2",0,0,"Omicron"
"2023-01-02",0,0,"",0,0.0096416519363651,NA
"2023-01-02",0,0,"ba.1",0,0.0096416519363651,"Omicron"
"2023-01-02",0,0,"ba.1.1",0,0,"Omicron"
"2023-01-02",0,0,"ba.1.15",0,0,"Omicron"
"2023-01-02",0,0,"ba.1.17",0,0,"Omicron"
"2023-01-02",0,0,"ba.2.12.1",0,0.0096416519363651,"Omicron"
"2023-01-02",0,0,"ba.2.75",0,0,"Omicron"
"2023-01-02",0,0,"ba.5.1",0,0,"Omicron"
"2023-01-02",0,0,"ba.5.1.18",0,0,"Omicron"
"2023-01-02",0,0,"ba.5.1.27",0,0.0192833038727302,"Omicron"
"2023-01-02",0,0,"ba.5.2",0,0.0096416519363651,"Omicron"
"2023-01-02",0,0,"ba.5.2.1",0,0,"Omicron"
"2023-01-02",0,0,"ba.5.2.34",0,0.0192833038727302,"Omicron"
"2023-01-02",0,0,"ba.5.9",0,0,"Omicron"
"2023-01-02",0,0,"be.9",0,0,"Omicron"
"2023-01-02",0,0,"bf.10",0,0,"Omicron"
"2023-01-02",0,0,"bf.26",0,0,"Omicron"
"2023-01-02",0,0,"bf.7",0,0,"Omicron"
"2023-01-02",0,0,"bf.7.4.1",0,0,"Omicron"
"2023-01-02",0,0,"bn.1",0,0,"Omicron"
"2023-01-02",16,1,"bn.1.2",0.0625,0.0096416519363651,"Omicron"
"2023-01-02",0,0,"bn.1.3",0,0.0096416519363651,"Omicron"
"2023-01-02",0,0,"bq.1",0,0.0482082596818255,"Omicron"
"2023-01-02",16,7,"bq.1.1",0.4375,0.308532861963683,"Omicron"
"2023-01-02",16,1,"bq.1.1.1",0.0625,0.0096416519363651,"Omicron"
"2023-01-02",16,1,"bq.1.1.11",0.0625,0.0674915635545557,"Omicron"
"2023-01-02",16,1,"bq.1.1.23",0.0625,0.0674915635545557,"Omicron"
"2023-01-02",16,1,"bq.1.1.28",0.0625,0.0096416519363651,"Omicron"
"2023-01-02",0,0,"bq.1.1.3",0,0.0192833038727302,"Omicron"
"2023-01-02",0,0,"bq.1.1.32",0,0,"Omicron"
"2023-01-02",0,0,"bq.1.1.4",0,0.0192833038727302,"Omicron"
"2023-01-02",0,0,"bq.1.1.43",0,0,"Omicron"
"2023-01-02",0,0,"bq.1.1.5",0,0.0096416519363651,"Omicron"
"2023-01-02",16,2,"bq.1.1.51",0.125,0.0771332154909208,"Omicron"
"2023-01-02",0,0,"bq.1.1.54",0,0.0192833038727302,"Omicron"
"2023-01-02",0,0,"bq.1.1.65",0,0.0112485939257593,"Omicron"
"2023-01-02",0,0,"bq.1.1.69",0,0,"Omicron"
"2023-01-02",0,0,"bq.1.11",0,0.0192833038727302,"Omicron"
"2023-01-02",0,0,"bq.1.12",0,0,"Omicron"
"2023-01-02",0,0,"bq.1.13",0,0,"Omicron"
"2023-01-02",0,0,"bq.1.13.1",0,0,"Omicron"
"2023-01-02",0,0,"bq.1.14",0,0,"Omicron"
"2023-01-02",0,0,"bq.1.15",0,0,"Omicron"
"2023-01-02",0,0,"bq.1.16",0,0,"Omicron"
"2023-01-02",0,0,"bq.1.18",0,0.0269966254218223,"Omicron"
"2023-01-02",16,1,"bq.1.2",0.0625,0.0482082596818255,"Omicron"
"2023-01-02",0,0,"bq.1.22",0,0.0168728908886389,"Omicron"
"2023-01-02",0,0,"bq.1.25.1",0,0,"Omicron"
"2023-01-02",0,0,"bq.1.3",0,0.0385666077454604,"Omicron"
"2023-01-02",0,0,"bq.1.6",0,0.0096416519363651,"Omicron"
"2023-01-02",0,0,"bq.1.8",0,0,"Omicron"
"2023-01-02",0,0,"bq.1_17039",0,0,NA
"2023-01-02",0,0,"bu.1",0,0,"Omicron"
"2023-01-02",0,0,"bw.1.1",0,0,"Omicron"
"2023-01-02",0,0,"ch.1.1",0,0.0289249558090953,"CH.1.1* [Omicron (CH.1.1.X)]"
"2023-01-02",0,0,"ck.1",0,0,"Omicron"
"2023-01-02",16,1,"cp.1",0.0625,0.0096416519363651,"Omicron"
"2023-01-02",0,0,"cq.2",0,0,"Omicron"
"2023-01-02",0,0,"df.1",0,0,"Omicron"
"2023-01-02",0,0,"dr.1",0,0.0192833038727302,"Omicron"
"2023-01-02",0,0,"xbb.1",0,0.0192833038727302,"Omicron"
"2023-01-02",0,0,"xbb.1.15",0,0,"Omicron"
"2023-01-02",0,0,"xbb.1.5",0,0,"Omicron"
"2023-01-02",0,0,"xbb.2",0,0,"Omicron"
"2023-01-03",0,0,"",0,0.00744047619047619,NA
"2023-01-03",0,0,"ba.1",0,0.00744047619047619,"Omicron"
"2023-01-03",0,0,"ba.1.1",0,0,"Omicron"
"2023-01-03",0,0,"ba.1.15",0,0,"Omicron"
"2023-01-03",0,0,"ba.1.17",0,0,"Omicron"
"2023-01-03",0,0,"ba.2.12.1",0,0.00744047619047619,"Omicron"
"2023-01-03",0,0,"ba.2.75",0,0,"Omicron"
"2023-01-03",0,0,"ba.5.1",0,0,"Omicron"
"2023-01-03",0,0,"ba.5.1.18",0,0,"Omicron"
"2023-01-03",0,0,"ba.5.1.27",0,0.0148809523809524,"Omicron"
"2023-01-03",0,0,"ba.5.2",0,0.00744047619047619,"Omicron"
"2023-01-03",0,0,"ba.5.2.1",0,0,"Omicron"
"2023-01-03",29,1,"ba.5.2.34",0.0344827586206897,0.0148809523809524,"Omicron"
"2023-01-03",29,1,"ba.5.9",0.0344827586206897,0.00744047619047619,"Omicron"
"2023-01-03",0,0,"be.9",0,0,"Omicron"
"2023-01-03",0,0,"bf.10",0,0,"Omicron"
"2023-01-03",0,0,"bf.26",0,0,"Omicron"
"2023-01-03",0,0,"bf.7",0,0,"Omicron"
"2023-01-03",29,1,"bf.7.4.1",0.0344827586206897,0.00744047619047619,"Omicron"
"2023-01-03",29,1,"bn.1",0.0344827586206897,0.00744047619047619,"Omicron"
"2023-01-03",0,0,"bn.1.3",0,0.00744047619047619,"Omicron"
"2023-01-03",0,0,"bq.1",0,0.0372023809523809,"Omicron"
"2023-01-03",29,11,"bq.1.1",0.379310344827586,0.297619047619048,"Omicron"
"2023-01-03",0,0,"bq.1.1.1",0,0.00744047619047619,"Omicron"
"2023-01-03",0,0,"bq.1.1.23",0,0.0260416666666667,"Omicron"
"2023-01-03",0,0,"bq.1.1.28",0,0.00744047619047619,"Omicron"
"2023-01-03",0,0,"bq.1.1.3",0,0.0148809523809524,"Omicron"
"2023-01-03",0,0,"bq.1.1.32",0,0,"Omicron"
"2023-01-03",29,1,"bq.1.1.4",0.0344827586206897,0.0223214285714286,"Omicron"
"2023-01-03",29,1,"bq.1.1.41",0.0344827586206897,0.0520833333333333,"Omicron"
"2023-01-03",0,0,"bq.1.1.43",0,0,"Omicron"
"2023-01-03",0,0,"bq.1.1.5",0,0.00744047619047619,"Omicron"
"2023-01-03",29,2,"bq.1.1.51",0.0689655172413793,0.0744047619047619,"Omicron"
"2023-01-03",0,0,"bq.1.1.54",0,0,"Omicron"
"2023-01-03",0,0,"bq.1.1.65",0,0.00744047619047619,"Omicron"
"2023-01-03",0,0,"bq.1.1.69",0,0,"Omicron"
"2023-01-03",0,0,"bq.1.11",0,0.00744047619047619,"Omicron"
"2023-01-03",0,0,"bq.1.12",0,0,"Omicron"
"2023-01-03",29,1,"bq.1.13",0.0344827586206897,0.00744047619047619,"Omicron"
"2023-01-03",0,0,"bq.1.13.1",0,0,"Omicron"
"2023-01-03",0,0,"bq.1.14",0,0,"Omicron"
"2023-01-03",29,1,"bq.1.15",0.0344827586206897,0.00744047619047619,"Omicron"
"2023-01-03",0,0,"bq.1.16",0,0,"Omicron"
"2023-01-03",29,1,"bq.1.18",0.0344827586206897,0.0260416666666667,"Omicron"
"2023-01-03",29,1,"bq.1.2",0.0344827586206897,0.0372023809523809,"Omicron"
"2023-01-03",0,0,"bq.1.22",0,0.0104166666666667,"Omicron"
"2023-01-03",0,0,"bq.1.25.1",0,0,"Omicron"
"2023-01-03",0,0,"bq.1.3",0,0.0297619047619048,"Omicron"
"2023-01-03",0,0,"bq.1.6",0,0.00744047619047619,"Omicron"
"2023-01-03",0,0,"bq.1.8",0,0,"Omicron"
"2023-01-03",0,0,"bq.1_17039",0,0,NA
"2023-01-03",0,0,"bu.1",0,0,"Omicron"
"2023-01-03",0,0,"bw.1.1",0,0,"Omicron"
"2023-01-03",0,0,"ch.1.1",0,0.0148809523809524,"CH.1.1* [Omicron (CH.1.1.X)]"
"2023-01-03",0,0,"ck.1",0,0,"Omicron"
"2023-01-03",29,1,"cp.1",0.0344827586206897,0.0148809523809524,"Omicron"
"2023-01-03",0,0,"cq.2",0,0,"Omicron"
"2023-01-03",0,0,"df.1",0,0,"Omicron"
"2023-01-03",29,1,"df.1.1",0.0344827586206897,0.0520833333333333,"Omicron"
"2023-01-03",0,0,"dr.1",0,0.0148809523809524,"Omicron"
"2023-01-03",29,1,"xbb.1",0.0344827586206897,0.0148809523809524,"Omicron"
"2023-01-03",0,0,"xbb.1.15",0,0,"Omicron"
"2023-01-03",29,1,"xbb.1.5",0.0344827586206897,0.00744047619047619,"Omicron"
"2023-01-03",0,0,"xbb.2",0,0,"Omicron"
"2023-01-03",29,1,"xbn",0.0344827586206897,0.0520833333333333,NA
"2023-01-03",29,1,"xbp",0.0344827586206897,0.0520833333333333,"Omicron"
"2023-01-04",0,0,"",0,0.0102040816326531,NA
"2023-01-04",0,0,"ba.1",0,0.0102040816326531,"Omicron"
"2023-01-04",0,0,"ba.1.1",0,0,"Omicron"
"2023-01-04",0,0,"ba.1.15",0,0,"Omicron"
"2023-01-04",0,0,"ba.1.17",0,0,"Omicron"
"2023-01-04",0,0,"ba.2.12.1",0,0.0102040816326531,"Omicron"
"2023-01-04",0,0,"ba.2.75",0,0,"Omicron"
"2023-01-04",0,0,"ba.5.1",0,0,"Omicron"
"2023-01-04",0,0,"ba.5.1.18",0,0,"Omicron"
"2023-01-04",0,0,"ba.5.1.27",0,0.0204081632653061,"Omicron"
"2023-01-04",0,0,"ba.5.2",0,0.0102040816326531,"Omicron"
"2023-01-04",0,0,"ba.5.2.1",0,0,"Omicron"
"2023-01-04",0,0,"ba.5.2.34",0,0.0102040816326531,"Omicron"
"2023-01-04",0,0,"be.9",0,0,"Omicron"
"2023-01-04",0,0,"bf.10",0,0,"Omicron"
"2023-01-04",0,0,"bf.26",0,0,"Omicron"
"2023-01-04",0,0,"bf.7",0,0,"Omicron"
"2023-01-04",0,0,"bn.1",0,0.0102040816326531,"Omicron"
"2023-01-04",0,0,"bn.1.3",0,0,"Omicron"
"2023-01-04",10,3,"bq.1",0.3,0.0612244897959184,"Omicron"
"2023-01-04",10,2,"bq.1.1",0.2,0.387755102040816,"Omicron"
"2023-01-04",0,0,"bq.1.1.1",0,0.0102040816326531,"Omicron"
"2023-01-04",0,0,"bq.1.1.23",0,0.0238095238095238,"Omicron"
"2023-01-04",10,1,"bq.1.1.28",0.1,0.0204081632653061,"Omicron"
"2023-01-04",0,0,"bq.1.1.3",0,0.0102040816326531,"Omicron"
"2023-01-04",0,0,"bq.1.1.32",0,0,"Omicron"
"2023-01-04",0,0,"bq.1.1.4",0,0.0204081632653061,"Omicron"
"2023-01-04",0,0,"bq.1.1.41",0,0.0357142857142857,"Omicron"
"2023-01-04",0,0,"bq.1.1.43",0,0,"Omicron"
"2023-01-04",10,1,"bq.1.1.5",0.1,0.0102040816326531,"Omicron"
"2023-01-04",10,1,"bq.1.1.51",0.1,0.112244897959184,"Omicron"
"2023-01-04",0,0,"bq.1.1.54",0,0,"Omicron"
"2023-01-04",0,0,"bq.1.1.65",0,0,"Omicron"
"2023-01-04",0,0,"bq.1.1.69",0,0,"Omicron"
"2023-01-04",10,1,"bq.1.11",0.1,0.0102040816326531,"Omicron"
"2023-01-04",0,0,"bq.1.12",0,0,"Omicron"
"2023-01-04",0,0,"bq.1.13",0,0.0102040816326531,"Omicron"
"2023-01-04",0,0,"bq.1.13.1",0,0,"Omicron"
"2023-01-04",0,0,"bq.1.14",0,0,"Omicron"
"2023-01-04",0,0,"bq.1.16",0,0,"Omicron"
"2023-01-04",0,0,"bq.1.18",0,0.0306122448979592,"Omicron"
"2023-01-04",0,0,"bq.1.2",0,0.0306122448979592,"Omicron"
"2023-01-04",0,0,"bq.1.22",0,0.0119047619047619,"Omicron"
"2023-01-04",0,0,"bq.1.25.1",0,0,"Omicron"
"2023-01-04",0,0,"bq.1.3",0,0.0408163265306122,"Omicron"
"2023-01-04",10,1,"bq.1.6",0.1,0.0204081632653061,"Omicron"
"2023-01-04",0,0,"bq.1.8",0,0,"Omicron"
"2023-01-04",0,0,"bq.1_17039",0,0,NA
"2023-01-04",0,0,"bu.1",0,0,"Omicron"
"2023-01-04",0,0,"bw.1.1",0,0,"Omicron"
"2023-01-04",0,0,"ch.1.1",0,0.0204081632653061,"CH.1.1* [Omicron (CH.1.1.X)]"
"2023-01-04",0,0,"ck.1",0,0,"Omicron"
"2023-01-04",0,0,"cq.2",0,0,"Omicron"
"2023-01-04",0,0,"df.1",0,0,"Omicron"
"2023-01-04",0,0,"dr.1",0,0.0204081632653061,"Omicron"
"2023-01-04",0,0,"xbb.1",0,0.0204081632653061,"Omicron"
"2023-01-04",0,0,"xbb.1.15",0,0,"Omicron"
"2023-01-04",0,0,"xbb.1.5",0,0.0102040816326531,"Omicron"
"2023-01-04",0,0,"xbb.2",0,0,"Omicron"
"2023-01-05",0,0,"",0,0.0102651839178785,NA
"2023-01-05",0,0,"ba.1",0,0.0102651839178785,"Omicron"
"2023-01-05",0,0,"ba.1.1",0,0,"Omicron"
"2023-01-05",0,0,"ba.1.15",0,0,"Omicron"
"2023-01-05",0,0,"ba.1.17",0,0,"Omicron"
"2023-01-05",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-01-05",0,0,"ba.2.75",0,0,"Omicron"
"2023-01-05",0,0,"ba.5.1",0,0,"Omicron"
"2023-01-05",0,0,"ba.5.1.18",0,0,"Omicron"
"2023-01-05",0,0,"ba.5.1.27",0,0.0205303678357571,"Omicron"
"2023-01-05",0,0,"ba.5.2",0,0.0102651839178785,"Omicron"
"2023-01-05",0,0,"ba.5.2.1",0,0,"Omicron"
"2023-01-05",0,0,"ba.5.2.34",0,0.0102651839178785,"Omicron"
"2023-01-05",10,1,"be.10",0.1,0.0718562874251497,"Omicron"
"2023-01-05",0,0,"be.9",0,0,"Omicron"
"2023-01-05",0,0,"bf.10",0,0,"Omicron"
"2023-01-05",0,0,"bf.26",0,0,"Omicron"
"2023-01-05",0,0,"bf.7",0,0,"Omicron"
"2023-01-05",0,0,"bn.1",0,0.0102651839178785,"Omicron"
"2023-01-05",0,0,"bn.1.3",0,0,"Omicron"
"2023-01-05",0,0,"bq.1",0,0.0410607356715141,"Omicron"
"2023-01-05",10,3,"bq.1.1",0.3,0.369546621043627,"Omicron"
"2023-01-05",0,0,"bq.1.1.1",0,0.0102651839178785,"Omicron"
"2023-01-05",0,0,"bq.1.1.23",0,0.0179640718562874,"Omicron"
"2023-01-05",0,0,"bq.1.1.28",0,0.0205303678357571,"Omicron"
"2023-01-05",0,0,"bq.1.1.3",0,0.0102651839178785,"Omicron"
"2023-01-05",0,0,"bq.1.1.32",0,0,"Omicron"
"2023-01-05",0,0,"bq.1.1.4",0,0.0205303678357571,"Omicron"
"2023-01-05",10,1,"bq.1.1.41",0.1,0.0479041916167665,"Omicron"
"2023-01-05",0,0,"bq.1.1.43",0,0,"Omicron"
"2023-01-05",0,0,"bq.1.1.5",0,0.0102651839178785,"Omicron"
"2023-01-05",0,0,"bq.1.1.51",0,0.0821214713430282,"Omicron"
"2023-01-05",0,0,"bq.1.1.54",0,0,"Omicron"
"2023-01-05",0,0,"bq.1.1.65",0,0,"Omicron"
"2023-01-05",0,0,"bq.1.1.69",0,0,"Omicron"
"2023-01-05",0,0,"bq.1.11",0,0.0102651839178785,"Omicron"
"2023-01-05",0,0,"bq.1.12",0,0,"Omicron"
"2023-01-05",0,0,"bq.1.13",0,0.0102651839178785,"Omicron"
"2023-01-05",0,0,"bq.1.13.1",0,0,"Omicron"
"2023-01-05",0,0,"bq.1.14",0,0,"Omicron"
"2023-01-05",0,0,"bq.1.16",0,0,"Omicron"
"2023-01-05",0,0,"bq.1.18",0,0.0205303678357571,"Omicron"
"2023-01-05",10,3,"bq.1.2",0.3,0.0615911035072712,"Omicron"
"2023-01-05",0,0,"bq.1.22",0,0.0102651839178785,"Omicron"
"2023-01-05",0,0,"bq.1.25.1",0,0,"Omicron"
"2023-01-05",10,1,"bq.1.3",0.1,0.0410607356715141,"Omicron"
"2023-01-05",0,0,"bq.1.8",0,0,"Omicron"
"2023-01-05",0,0,"bq.1_17039",0,0,NA
"2023-01-05",0,0,"bu.1",0,0,"Omicron"
"2023-01-05",0,0,"bw.1.1",0,0,"Omicron"
"2023-01-05",0,0,"ch.1.1",0,0.0205303678357571,"CH.1.1* [Omicron (CH.1.1.X)]"
"2023-01-05",0,0,"ck.1",0,0,"Omicron"
"2023-01-05",0,0,"cq.2",0,0,"Omicron"
"2023-01-05",0,0,"df.1",0,0,"Omicron"
"2023-01-05",0,0,"dr.1",0,0.0102651839178785,"Omicron"
"2023-01-05",10,1,"xbb.1",0.1,0.0307955517536356,"Omicron"
"2023-01-05",0,0,"xbb.1.15",0,0,"Omicron"
"2023-01-05",0,0,"xbb.1.5",0,0.0102651839178785,"Omicron"
"2023-01-05",0,0,"xbb.2",0,0,"Omicron"
"2023-01-06",0,0,"",0,0.0102145045965271,NA
"2023-01-06",0,0,"ba.1",0,0.0102145045965271,"Omicron"
"2023-01-06",0,0,"ba.1.1",0,0,"Omicron"
"2023-01-06",0,0,"ba.1.15",0,0,"Omicron"
"2023-01-06",0,0,"ba.1.17",0,0,"Omicron"
"2023-01-06",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-01-06",0,0,"ba.2.75",0,0,"Omicron"
"2023-01-06",0,0,"ba.5.1",0,0,"Omicron"
"2023-01-06",0,0,"ba.5.1.18",0,0,"Omicron"
"2023-01-06",0,0,"ba.5.1.27",0,0.0102145045965271,"Omicron"
"2023-01-06",20,1,"ba.5.2",0.05,0.0102145045965271,"Omicron"
"2023-01-06",0,0,"ba.5.2.1",0,0,"Omicron"
"2023-01-06",0,0,"ba.5.2.34",0,0.0102145045965271,"Omicron"
"2023-01-06",0,0,"be.9",0,0,"Omicron"
"2023-01-06",0,0,"bf.10",0,0,"Omicron"
"2023-01-06",0,0,"bf.26",0,0,"Omicron"
"2023-01-06",0,0,"bf.7",0,0,"Omicron"
"2023-01-06",0,0,"bn.1",0,0.0102145045965271,"Omicron"
"2023-01-06",20,1,"bn.1.10",0.05,0.0715015321756895,"Omicron"
"2023-01-06",20,1,"bn.1.3",0.05,0.0102145045965271,"Omicron"
"2023-01-06",20,3,"bq.1",0.15,0.0715015321756895,"Omicron"
"2023-01-06",20,5,"bq.1.1",0.25,0.337078651685393,"Omicron"
"2023-01-06",0,0,"bq.1.1.1",0,0.0102145045965271,"Omicron"
"2023-01-06",0,0,"bq.1.1.23",0,0.0143003064351379,"Omicron"
"2023-01-06",0,0,"bq.1.1.28",0,0.0204290091930541,"Omicron"
"2023-01-06",0,0,"bq.1.1.3",0,0.0102145045965271,"Omicron"
"2023-01-06",0,0,"bq.1.1.32",0,0,"Omicron"
"2023-01-06",0,0,"bq.1.1.4",0,0.0102145045965271,"Omicron"
"2023-01-06",0,0,"bq.1.1.41",0,0.0357507660878447,"Omicron"
"2023-01-06",0,0,"bq.1.1.43",0,0,"Omicron"
"2023-01-06",20,1,"bq.1.1.5",0.05,0.0204290091930541,"Omicron"
"2023-01-06",20,2,"bq.1.1.51",0.1,0.0817160367722165,"Omicron"
"2023-01-06",0,0,"bq.1.1.54",0,0,"Omicron"
"2023-01-06",0,0,"bq.1.1.65",0,0,"Omicron"
"2023-01-06",0,0,"bq.1.1.69",0,0,"Omicron"
"2023-01-06",20,3,"bq.1.11",0.15,0.0408580183861083,"Omicron"
"2023-01-06",0,0,"bq.1.12",0,0,"Omicron"
"2023-01-06",0,0,"bq.1.13",0,0.0102145045965271,"Omicron"
"2023-01-06",0,0,"bq.1.13.1",0,0,"Omicron"
"2023-01-06",0,0,"bq.1.14",0,0,"Omicron"
"2023-01-06",0,0,"bq.1.16",0,0,"Omicron"
"2023-01-06",0,0,"bq.1.18",0,0.0204290091930541,"Omicron"
"2023-01-06",0,0,"bq.1.2",0,0.0612870275791624,"Omicron"
"2023-01-06",0,0,"bq.1.22",0,0,"Omicron"
"2023-01-06",0,0,"bq.1.25.1",0,0,"Omicron"
"2023-01-06",0,0,"bq.1.3",0,0.0306435137895812,"Omicron"
"2023-01-06",0,0,"bq.1.8",0,0,"Omicron"
"2023-01-06",0,0,"bq.1_17039",0,0,NA
"2023-01-06",0,0,"bu.1",0,0,"Omicron"
"2023-01-06",0,0,"bw.1.1",0,0,"Omicron"
"2023-01-06",0,0,"ch.1.1",0,0.0102145045965271,"CH.1.1* [Omicron (CH.1.1.X)]"
"2023-01-06",0,0,"ck.1",0,0,"Omicron"
"2023-01-06",20,1,"cq.2",0.05,0.0102145045965271,"Omicron"
"2023-01-06",0,0,"df.1",0,0,"Omicron"
"2023-01-06",0,0,"dr.1",0,0.0102145045965271,"Omicron"
"2023-01-06",0,0,"xbb.1",0,0.0204290091930541,"Omicron"
"2023-01-06",0,0,"xbb.1.15",0,0,"Omicron"
"2023-01-06",20,2,"xbb.1.5",0.1,0.0306435137895812,"Omicron"
"2023-01-06",0,0,"xbb.2",0,0,"Omicron"
"2023-01-07",0,0,"",0,0.00869817338358944,NA
"2023-01-07",0,0,"ba.1",0,0,"Omicron"
"2023-01-07",0,0,"ba.1.1",0,0,"Omicron"
"2023-01-07",0,0,"ba.1.15",0,0,"Omicron"
"2023-01-07",0,0,"ba.1.17",0,0,"Omicron"
"2023-01-07",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-01-07",0,0,"ba.2.75",0,0,"Omicron"
"2023-01-07",0,0,"ba.5.1",0,0,"Omicron"
"2023-01-07",0,0,"ba.5.1.18",0,0,"Omicron"
"2023-01-07",0,0,"ba.5.1.27",0,0.00869817338358944,"Omicron"
"2023-01-07",0,0,"ba.5.2",0,0.00869817338358944,"Omicron"
"2023-01-07",0,0,"ba.5.2.1",0,0,"Omicron"
"2023-01-07",0,0,"ba.5.2.34",0,0.00869817338358944,"Omicron"
"2023-01-07",15,1,"be.9",0.0666666666666667,0.00869817338358944,"Omicron"
"2023-01-07",0,0,"bf.10",0,0,"Omicron"
"2023-01-07",0,0,"bf.26",0,0,"Omicron"
"2023-01-07",15,1,"bf.7",0.0666666666666667,0.00869817338358944,"Omicron"
"2023-01-07",0,0,"bn.1",0,0.00869817338358944,"Omicron"
"2023-01-07",0,0,"bn.1.3",0,0.00869817338358944,"Omicron"
"2023-01-07",15,1,"bn.1.4.5",0.0666666666666667,0.0608872136851261,"Omicron"
"2023-01-07",0,0,"bq.1",0,0.0521890403015367,"Omicron"
"2023-01-07",15,5,"bq.1.1",0.333333333333333,0.304436068425631,"Omicron"
"2023-01-07",0,0,"bq.1.1.1",0,0.00869817338358944,"Omicron"
"2023-01-07",0,0,"bq.1.1.23",0,0.010147868947521,"Omicron"
"2023-01-07",0,0,"bq.1.1.28",0,0.0173963467671789,"Omicron"
"2023-01-07",0,0,"bq.1.1.3",0,0,"Omicron"
"2023-01-07",0,0,"bq.1.1.32",0,0,"Omicron"
"2023-01-07",0,0,"bq.1.1.4",0,0.00869817338358944,"Omicron"
"2023-01-07",0,0,"bq.1.1.41",0,0.0243548854740505,"Omicron"
"2023-01-07",0,0,"bq.1.1.43",0,0,"Omicron"
"2023-01-07",0,0,"bq.1.1.5",0,0.0173963467671789,"Omicron"
"2023-01-07",15,1,"bq.1.1.51",0.0666666666666667,0.078283560452305,"Omicron"
"2023-01-07",0,0,"bq.1.1.54",0,0,"Omicron"
"2023-01-07",0,0,"bq.1.1.65",0,0,"Omicron"
"2023-01-07",0,0,"bq.1.1.69",0,0,"Omicron"
"2023-01-07",0,0,"bq.1.11",0,0.0347926935343578,"Omicron"
"2023-01-07",15,2,"bq.1.12",0.133333333333333,0.0173963467671789,"Omicron"
"2023-01-07",0,0,"bq.1.13",0,0.00869817338358944,"Omicron"
"2023-01-07",15,1,"bq.1.13.1",0.0666666666666667,0.00869817338358944,"Omicron"
"2023-01-07",0,0,"bq.1.14",0,0,"Omicron"
"2023-01-07",0,0,"bq.1.16",0,0,"Omicron"
"2023-01-07",0,0,"bq.1.18",0,0.00869817338358944,"Omicron"
"2023-01-07",0,0,"bq.1.2",0,0.0521890403015367,"Omicron"
"2023-01-07",0,0,"bq.1.22",0,0,"Omicron"
"2023-01-07",0,0,"bq.1.25.1",0,0,"Omicron"
"2023-01-07",0,0,"bq.1.3",0,0.0173963467671789,"Omicron"
"2023-01-07",0,0,"bq.1.8",0,0,"Omicron"
"2023-01-07",15,1,"bq.1.9",0.0666666666666667,0.0608872136851261,"Omicron"
"2023-01-07",0,0,"bq.1_17039",0,0,NA
"2023-01-07",0,0,"bu.1",0,0,"Omicron"
"2023-01-07",0,0,"bw.1.1",0,0,"Omicron"
"2023-01-07",0,0,"ch.1.1",0,0.00869817338358944,"CH.1.1* [Omicron (CH.1.1.X)]"
"2023-01-07",0,0,"ck.1",0,0,"Omicron"
"2023-01-07",0,0,"cq.2",0,0.00869817338358944,"Omicron"
"2023-01-07",0,0,"df.1",0,0,"Omicron"
"2023-01-07",0,0,"dr.1",0,0.00869817338358944,"Omicron"
"2023-01-07",0,0,"xbb.1",0,0.0173963467671789,"Omicron"
"2023-01-07",0,0,"xbb.1.15",0,0,"Omicron"
"2023-01-07",15,1,"xbb.1.5",0.0666666666666667,0.0347926935343578,"Omicron"
"2023-01-07",15,1,"xbb.1.5.11",0.0666666666666667,0.0608872136851261,"Omicron"
"2023-01-07",0,0,"xbb.2",0,0,"Omicron"
"2023-01-08",0,0,"",0,0,NA
"2023-01-08",0,0,"ba.1",0,0,"Omicron"
"2023-01-08",0,0,"ba.1.1",0,0,"Omicron"
"2023-01-08",0,0,"ba.1.15",0,0,"Omicron"
