"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2023-02-09",35,1,"bq.1.1",0.0285714285714286,0.0324675324675325,"Omicron"
"2023-02-09",35,10,"other",0.285714285714286,0.266233766233766,NA
"2023-02-09",0,0,"xbb.1",0,0.00974025974025974,"Omicron"
"2023-02-09",35,24,"xbb.1.5",0.685714285714286,0.691558441558441,"Omicron"
"2023-02-10",0,0,"ba.2",0,0,"Omicron"
"2023-02-10",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-02-10",0,0,"ba.5.1",0,0,"Omicron"
"2023-02-10",0,0,"ba.5.2",0,0,"Omicron"
"2023-02-10",0,0,"bf.26",0,0,"Omicron"
"2023-02-10",26,1,"bf.7",0.0384615384615385,0.00341296928327645,"Omicron"
"2023-02-10",0,0,"bq.1.1",0,0.0204778156996587,"Omicron"
"2023-02-10",26,8,"other",0.307692307692308,0.26962457337884,NA
"2023-02-10",26,1,"xbb.1",0.0384615384615385,0.0136518771331058,"Omicron"
"2023-02-10",26,16,"xbb.1.5",0.615384615384615,0.692832764505119,"Omicron"
"2023-02-11",0,0,"ba.2",0,0,"Omicron"
"2023-02-11",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-02-11",0,0,"ba.5.1",0,0,"Omicron"
"2023-02-11",0,0,"ba.5.2",0,0,"Omicron"
"2023-02-11",0,0,"bf.26",0,0,"Omicron"
"2023-02-11",38,1,"bf.7",0.0263157894736842,0.00706713780918728,"Omicron"
"2023-02-11",38,1,"bq.1.1",0.0263157894736842,0.0176678445229682,"Omicron"
"2023-02-11",38,7,"other",0.184210526315789,0.27208480565371,NA
"2023-02-11",38,1,"xbb.1",0.0263157894736842,0.0141342756183746,"Omicron"
"2023-02-11",38,28,"xbb.1.5",0.736842105263158,0.68904593639576,"Omicron"
"2023-02-12",0,0,"ba.2",0,0,"Omicron"
"2023-02-12",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-02-12",0,0,"ba.5.1",0,0,"Omicron"
"2023-02-12",0,0,"ba.5.2",0,0,"Omicron"
"2023-02-12",0,0,"bf.26",0,0,"Omicron"
"2023-02-12",0,0,"bf.7",0,0.00732600732600733,"Omicron"
"2023-02-12",28,1,"bq.1.1",0.0357142857142857,0.021978021978022,"Omicron"
"2023-02-12",28,9,"other",0.321428571428571,0.267399267399267,NA
"2023-02-12",0,0,"xbb.1",0,0.0146520146520147,"Omicron"
"2023-02-12",28,18,"xbb.1.5",0.642857142857143,0.688644688644689,"Omicron"
"2023-02-13",0,0,"ba.2",0,0,"Omicron"
"2023-02-13",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-02-13",0,0,"ba.5.1",0,0,"Omicron"
"2023-02-13",0,0,"ba.5.2",0,0,"Omicron"
"2023-02-13",0,0,"bf.26",0,0,"Omicron"
"2023-02-13",0,0,"bf.7",0,0.00763358778625954,"Omicron"
"2023-02-13",0,0,"bq.1.1",0,0.0152671755725191,"Omicron"
"2023-02-13",43,10,"other",0.232558139534884,0.274809160305344,NA
"2023-02-13",43,1,"xbb.1",0.0232558139534884,0.0190839694656489,"Omicron"
"2023-02-13",43,32,"xbb.1.5",0.744186046511628,0.683206106870229,"Omicron"
"2023-02-14",0,0,"ba.2",0,0,"Omicron"
"2023-02-14",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-02-14",0,0,"ba.5.1",0,0,"Omicron"
"2023-02-14",0,0,"ba.5.2",0,0,"Omicron"
"2023-02-14",0,0,"bf.26",0,0,"Omicron"
"2023-02-14",0,0,"bf.7",0,0.00793650793650794,"Omicron"
"2023-02-14",0,0,"bq.1.1",0,0.0119047619047619,"Omicron"
"2023-02-14",37,7,"other",0.189189189189189,0.257936507936508,NA
"2023-02-14",37,5,"xbb.1",0.135135135135135,0.0396825396825397,"Omicron"
"2023-02-14",37,25,"xbb.1.5",0.675675675675676,0.682539682539683,"Omicron"
"2023-02-15",27,1,"ba.2",0.037037037037037,0.00427350427350427,"Omicron"
"2023-02-15",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-02-15",0,0,"ba.5.1",0,0,"Omicron"
"2023-02-15",0,0,"ba.5.2",0,0,"Omicron"
"2023-02-15",0,0,"bf.26",0,0,"Omicron"
"2023-02-15",0,0,"bf.7",0,0.00854700854700855,"Omicron"
"2023-02-15",0,0,"bq.1.1",0,0.0128205128205128,"Omicron"
"2023-02-15",27,3,"other",0.111111111111111,0.230769230769231,NA
"2023-02-15",0,0,"xbb.1",0,0.0341880341880342,"Omicron"
"2023-02-15",27,23,"xbb.1.5",0.851851851851852,0.709401709401709,"Omicron"
"2023-02-16",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-02-16",0,0,"ba.5.1",0,0,"Omicron"
"2023-02-16",0,0,"ba.5.2",0,0,"Omicron"
"2023-02-16",0,0,"bf.26",0,0,"Omicron"
"2023-02-16",0,0,"bf.7",0,0.00858369098712446,"Omicron"
"2023-02-16",35,1,"bq.1.1",0.0285714285714286,0.0128755364806867,"Omicron"
"2023-02-16",35,13,"other",0.371428571428571,0.244635193133047,NA
"2023-02-16",35,3,"xbb.1",0.0857142857142857,0.0472103004291846,"Omicron"
"2023-02-16",35,18,"xbb.1.5",0.514285714285714,0.686695278969957,"Omicron"
"2023-02-17",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-02-17",0,0,"ba.5.1",0,0,"Omicron"
"2023-02-17",0,0,"ba.5.2",0,0,"Omicron"
"2023-02-17",0,0,"bf.26",0,0,"Omicron"
"2023-02-17",0,0,"bf.7",0,0.00444444444444444,"Omicron"
"2023-02-17",0,0,"bq.1.1",0,0.0133333333333333,"Omicron"
"2023-02-17",18,6,"other",0.333333333333333,0.244444444444444,NA
"2023-02-17",0,0,"xbb.1",0,0.0444444444444445,"Omicron"
"2023-02-17",18,12,"xbb.1.5",0.666666666666667,0.693333333333333,"Omicron"
"2023-02-18",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-02-18",0,0,"ba.5.1",0,0,"Omicron"
"2023-02-18",0,0,"ba.5.2",0,0,"Omicron"
"2023-02-18",0,0,"bf.26",0,0,"Omicron"
"2023-02-18",0,0,"bf.7",0,0,"Omicron"
"2023-02-18",0,0,"bq.1.1",0,0.01,"Omicron"
"2023-02-18",13,4,"other",0.307692307692308,0.26,NA
"2023-02-18",0,0,"xbb.1",0,0.045,"Omicron"
"2023-02-18",13,9,"xbb.1.5",0.692307692307692,0.685,"Omicron"
"2023-02-19",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-02-19",0,0,"ba.5.1",0,0,"Omicron"
"2023-02-19",0,0,"ba.5.2",0,0,"Omicron"
"2023-02-19",0,0,"bf.26",0,0,"Omicron"
"2023-02-19",0,0,"bf.7",0,0,"Omicron"
"2023-02-19",0,0,"bq.1.1",0,0.00507614213197969,"Omicron"
"2023-02-19",25,5,"other",0.2,0.243654822335025,NA
"2023-02-19",25,2,"xbb.1",0.08,0.0558375634517766,"Omicron"
"2023-02-19",25,18,"xbb.1.5",0.72,0.695431472081218,"Omicron"
"2023-02-20",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-02-20",0,0,"ba.5.1",0,0,"Omicron"
"2023-02-20",0,0,"ba.5.2",0,0,"Omicron"
"2023-02-20",0,0,"bf.26",0,0,"Omicron"
"2023-02-20",0,0,"bf.7",0,0,"Omicron"
"2023-02-20",0,0,"bq.1.1",0,0.00531914893617021,"Omicron"
"2023-02-20",34,5,"other",0.147058823529412,0.228723404255319,NA
"2023-02-20",0,0,"xbb.1",0,0.0531914893617021,"Omicron"
"2023-02-20",34,29,"xbb.1.5",0.852941176470588,0.712765957446808,"Omicron"
"2023-02-21",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-02-21",0,0,"ba.5.1",0,0,"Omicron"
"2023-02-21",0,0,"ba.5.2",0,0,"Omicron"
"2023-02-21",40,1,"bf.26",0.025,0.00523560209424084,"Omicron"
"2023-02-21",0,0,"bf.7",0,0,"Omicron"
"2023-02-21",0,0,"bq.1.1",0,0.00523560209424084,"Omicron"
"2023-02-21",40,8,"other",0.2,0.230366492146597,NA
"2023-02-21",40,1,"xbb.1",0.025,0.031413612565445,"Omicron"
"2023-02-21",40,30,"xbb.1.5",0.75,0.727748691099476,"Omicron"
"2023-02-22",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-02-22",0,0,"ba.5.1",0,0,"Omicron"
"2023-02-22",0,0,"ba.5.2",0,0,"Omicron"
"2023-02-22",30,1,"bf.7",0.0333333333333333,0.00515463917525773,"Omicron"
"2023-02-22",30,1,"bq.1.1",0.0333333333333333,0.0103092783505155,"Omicron"
"2023-02-22",30,8,"other",0.266666666666667,0.252577319587629,NA
"2023-02-22",30,1,"xbb.1",0.0333333333333333,0.0360824742268041,"Omicron"
"2023-02-22",30,19,"xbb.1.5",0.633333333333333,0.695876288659794,"Omicron"
"2023-02-23",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-02-23",0,0,"ba.5.1",0,0,"Omicron"
"2023-02-23",0,0,"ba.5.2",0,0,"Omicron"
"2023-02-23",26,2,"bq.1.1",0.0769230769230769,0.016304347826087,"Omicron"
"2023-02-23",26,5,"other",0.192307692307692,0.222826086956522,NA
"2023-02-23",0,0,"xbb.1",0,0.0217391304347826,"Omicron"
"2023-02-23",26,19,"xbb.1.5",0.730769230769231,0.739130434782609,"Omicron"
"2023-02-24",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-02-24",0,0,"ba.5.1",0,0,"Omicron"
"2023-02-24",0,0,"ba.5.2",0,0,"Omicron"
"2023-02-24",29,1,"bq.1.1",0.0344827586206897,0.0205128205128205,"Omicron"
"2023-02-24",29,6,"other",0.206896551724138,0.21025641025641,NA
"2023-02-24",0,0,"xbb.1",0,0.0205128205128205,"Omicron"
"2023-02-24",29,22,"xbb.1.5",0.758620689655172,0.748717948717949,"Omicron"
"2023-02-25",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-02-25",0,0,"ba.5.1",0,0,"Omicron"
"2023-02-25",0,0,"ba.5.2",0,0,"Omicron"
"2023-02-25",0,0,"bq.1.1",0,0.0202020202020202,"Omicron"
"2023-02-25",16,1,"other",0.0625,0.191919191919192,NA
"2023-02-25",0,0,"xbb.1",0,0.0202020202020202,"Omicron"
"2023-02-25",16,15,"xbb.1.5",0.9375,0.767676767676768,"Omicron"
"2023-02-26",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-02-26",0,0,"ba.5.1",0,0,"Omicron"
"2023-02-26",0,0,"ba.5.2",0,0,"Omicron"
"2023-02-26",27,1,"bq.1.1",0.037037037037037,0.025,"Omicron"
"2023-02-26",27,12,"other",0.444444444444444,0.225,NA
"2023-02-26",0,0,"xbb.1",0,0.01,"Omicron"
"2023-02-26",27,14,"xbb.1.5",0.518518518518518,0.74,"Omicron"
"2023-02-27",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-02-27",0,0,"ba.5.1",0,0,"Omicron"
"2023-02-27",28,1,"ba.5.2",0.0357142857142857,0.00515463917525773,"Omicron"
"2023-02-27",0,0,"bq.1.1",0,0.0257731958762887,"Omicron"
"2023-02-27",28,8,"other",0.285714285714286,0.247422680412371,NA
"2023-02-27",28,1,"xbb.1",0.0357142857142857,0.0154639175257732,"Omicron"
"2023-02-27",28,18,"xbb.1.5",0.642857142857143,0.706185567010309,"Omicron"
"2023-02-28",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-02-28",0,0,"ba.5.1",0,0,"Omicron"
"2023-02-28",0,0,"ba.5.2",0,0.00574712643678161,"Omicron"
"2023-02-28",0,0,"bq.1.1",0,0.028735632183908,"Omicron"
"2023-02-28",19,7,"other",0.368421052631579,0.270114942528736,NA
"2023-02-28",0,0,"xbb.1",0,0.0114942528735632,"Omicron"
"2023-02-28",19,12,"xbb.1.5",0.631578947368421,0.683908045977011,"Omicron"
"2023-03-01",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-03-01",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-01",0,0,"ba.5.2",0,0.00588235294117647,"Omicron"
"2023-03-01",0,0,"bq.1.1",0,0.0235294117647059,"Omicron"
"2023-03-01",25,8,"other",0.32,0.276470588235294,NA
"2023-03-01",0,0,"xbb.1",0,0.00588235294117647,"Omicron"
"2023-03-01",25,17,"xbb.1.5",0.68,0.688235294117647,"Omicron"
"2023-03-02",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-03-02",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-02",0,0,"ba.5.2",0,0.00636942675159236,"Omicron"
"2023-03-02",0,0,"bq.1.1",0,0.0127388535031847,"Omicron"
"2023-03-02",13,5,"other",0.384615384615385,0.299363057324841,NA
"2023-03-02",0,0,"xbb.1",0,0.00636942675159236,"Omicron"
"2023-03-02",13,8,"xbb.1.5",0.615384615384615,0.67515923566879,"Omicron"
"2023-03-03",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-03-03",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-03",0,0,"ba.5.2",0,0.00680272108843537,"Omicron"
"2023-03-03",19,2,"bq.1.1",0.105263157894737,0.0204081632653061,"Omicron"
"2023-03-03",19,6,"other",0.315789473684211,0.319727891156463,NA
"2023-03-03",0,0,"xbb.1",0,0.00680272108843537,"Omicron"
"2023-03-03",19,11,"xbb.1.5",0.578947368421053,0.64625850340136,"Omicron"
"2023-03-04",0,0,"ba.2.12.1",0,0,"Omicron"
"2023-03-04",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-04",0,0,"ba.5.2",0,0.00709219858156028,"Omicron"
"2023-03-04",0,0,"bq.1.1",0,0.0212765957446809,"Omicron"
"2023-03-04",10,1,"other",0.1,0.333333333333333,NA
"2023-03-04",10,1,"xbb.1",0.1,0.0141843971631206,"Omicron"
"2023-03-04",10,8,"xbb.1.5",0.8,0.624113475177305,"Omicron"
"2023-03-05",20,1,"ba.2.12.1",0.05,0.00746268656716418,"Omicron"
"2023-03-05",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-05",0,0,"ba.5.2",0,0.00746268656716418,"Omicron"
"2023-03-05",0,0,"bq.1.1",0,0.0149253731343284,"Omicron"
"2023-03-05",20,8,"other",0.4,0.32089552238806,NA
"2023-03-05",0,0,"xbb.1",0,0.0149253731343284,"Omicron"
"2023-03-05",20,11,"xbb.1.5",0.55,0.634328358208955,"Omicron"
"2023-03-06",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-06",0,0,"ba.5.2",0,0,"Omicron"
"2023-03-06",0,0,"bq.1.1",0,0.0165289256198347,"Omicron"
"2023-03-06",16,5,"other",0.3125,0.330578512396694,NA
"2023-03-06",0,0,"xbb.1",0,0.00826446280991736,"Omicron"
"2023-03-06",16,11,"xbb.1.5",0.6875,0.644628099173554,"Omicron"
"2023-03-07",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-07",0,0,"ba.5.2",0,0,"Omicron"
"2023-03-07",0,0,"bq.1.1",0,0.0158730158730159,"Omicron"
"2023-03-07",24,11,"other",0.458333333333333,0.349206349206349,NA
"2023-03-07",24,1,"xbb.1",0.0416666666666667,0.0158730158730159,"Omicron"
"2023-03-07",24,12,"xbb.1.5",0.5,0.619047619047619,"Omicron"
"2023-03-08",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-08",0,0,"ba.5.2",0,0,"Omicron"
"2023-03-08",0,0,"bq.1.1",0,0.0169491525423729,"Omicron"
"2023-03-08",17,7,"other",0.411764705882353,0.364406779661017,NA
"2023-03-08",0,0,"xbb.1",0,0.0169491525423729,"Omicron"
"2023-03-08",17,10,"xbb.1.5",0.588235294117647,0.601694915254237,"Omicron"
"2023-03-09",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-09",0,0,"ba.5.2",0,0,"Omicron"
"2023-03-09",0,0,"bq.1.1",0,0.0165289256198347,"Omicron"
"2023-03-09",16,5,"other",0.3125,0.355371900826446,NA
"2023-03-09",0,0,"xbb.1",0,0.0165289256198347,"Omicron"
"2023-03-09",16,11,"xbb.1.5",0.6875,0.611570247933884,"Omicron"
"2023-03-10",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-10",0,0,"ba.5.2",0,0,"Omicron"
"2023-03-10",0,0,"bq.1.1",0,0,"Omicron"
"2023-03-10",17,8,"other",0.470588235294118,0.378151260504202,NA
"2023-03-10",0,0,"xbb.1",0,0.0168067226890756,"Omicron"
"2023-03-10",17,9,"xbb.1.5",0.529411764705882,0.605042016806723,"Omicron"
"2023-03-11",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-11",0,0,"ba.5.2",0,0,"Omicron"
"2023-03-11",0,0,"bq.1.1",0,0,"Omicron"
"2023-03-11",15,6,"other",0.4,0.403225806451613,NA
"2023-03-11",0,0,"xbb.1",0,0.00806451612903226,"Omicron"
"2023-03-11",15,9,"xbb.1.5",0.6,0.588709677419355,"Omicron"
"2023-03-12",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-12",0,0,"ba.5.2",0,0,"Omicron"
"2023-03-12",0,0,"bq.1.1",0,0,"Omicron"
"2023-03-12",5,3,"other",0.6,0.409090909090909,NA
"2023-03-12",0,0,"xbb.1",0,0.00909090909090909,"Omicron"
"2023-03-12",5,2,"xbb.1.5",0.4,0.581818181818182,"Omicron"
"2023-03-13",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-13",0,0,"ba.5.2",0,0,"Omicron"
"2023-03-13",0,0,"bq.1.1",0,0,"Omicron"
"2023-03-13",22,9,"other",0.409090909090909,0.422413793103448,NA
"2023-03-13",22,1,"xbb.1",0.0454545454545455,0.0172413793103448,"Omicron"
"2023-03-13",22,12,"xbb.1.5",0.545454545454545,0.560344827586207,"Omicron"
"2023-03-14",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-14",0,0,"ba.5.2",0,0,"Omicron"
"2023-03-14",0,0,"bq.1.1",0,0,"Omicron"
"2023-03-14",18,5,"other",0.277777777777778,0.390909090909091,NA
"2023-03-14",0,0,"xbb.1",0,0.00909090909090909,"Omicron"
"2023-03-14",18,13,"xbb.1.5",0.722222222222222,0.6,"Omicron"
"2023-03-15",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-15",0,0,"ba.5.2",0,0,"Omicron"
"2023-03-15",21,1,"bq.1.1",0.0476190476190476,0.0087719298245614,"Omicron"
"2023-03-15",21,11,"other",0.523809523809524,0.412280701754386,NA
"2023-03-15",0,0,"xbb.1",0,0.0087719298245614,"Omicron"
"2023-03-15",21,9,"xbb.1.5",0.428571428571429,0.570175438596491,"Omicron"
"2023-03-16",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-16",0,0,"ba.5.2",0,0,"Omicron"
"2023-03-16",0,0,"bq.1.1",0,0.00869565217391304,"Omicron"
"2023-03-16",17,6,"other",0.352941176470588,0.417391304347826,NA
"2023-03-16",17,1,"xbb.1",0.0588235294117647,0.0173913043478261,"Omicron"
"2023-03-16",17,10,"xbb.1.5",0.588235294117647,0.556521739130435,"Omicron"
"2023-03-17",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-17",0,0,"ba.5.2",0,0,"Omicron"
"2023-03-17",0,0,"bq.1.1",0,0.00934579439252336,"Omicron"
"2023-03-17",9,5,"other",0.555555555555556,0.420560747663551,NA
"2023-03-17",0,0,"xbb.1",0,0.0186915887850467,"Omicron"
"2023-03-17",9,4,"xbb.1.5",0.444444444444444,0.551401869158878,"Omicron"
"2023-03-18",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-18",0,0,"ba.5.2",0,0,"Omicron"
"2023-03-18",0,0,"bq.1.1",0,0.00970873786407767,"Omicron"
"2023-03-18",11,4,"other",0.363636363636364,0.41747572815534,NA
"2023-03-18",0,0,"xbb.1",0,0.0194174757281553,"Omicron"
"2023-03-18",11,7,"xbb.1.5",0.636363636363636,0.553398058252427,"Omicron"
"2023-03-19",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-19",0,0,"ba.5.2",0,0,"Omicron"
"2023-03-19",0,0,"bq.1.1",0,0.00925925925925926,"Omicron"
"2023-03-19",10,5,"other",0.5,0.416666666666667,NA
"2023-03-19",0,0,"xbb.1",0,0.0185185185185185,"Omicron"
"2023-03-19",10,5,"xbb.1.5",0.5,0.555555555555556,"Omicron"
"2023-03-20",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-20",0,0,"ba.5.2",0,0,"Omicron"
"2023-03-20",0,0,"bq.1.1",0,0.00854700854700855,"Omicron"
"2023-03-20",25,7,"other",0.28,0.367521367521368,NA
"2023-03-20",25,2,"xbb.1",0.08,0.0256410256410256,"Omicron"
"2023-03-20",25,1,"xbb.1.16",0.04,0.0598290598290598,"Omicron"
"2023-03-20",25,15,"xbb.1.5",0.6,0.538461538461538,"Omicron"
"2023-03-21",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-21",0,0,"ba.5.2",0,0,"Omicron"
"2023-03-21",0,0,"bq.1.1",0,0.00947867298578199,"Omicron"
"2023-03-21",10,4,"other",0.4,0.398104265402844,NA
"2023-03-21",0,0,"xbb.1",0,0.028436018957346,"Omicron"
"2023-03-21",0,0,"xbb.1.16",0,0.033175355450237,"Omicron"
"2023-03-21",10,6,"xbb.1.5",0.6,0.530805687203791,"Omicron"
"2023-03-22",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-22",0,0,"ba.5.2",0,0,"Omicron"
"2023-03-22",0,0,"bq.1.1",0,0,"Omicron"
"2023-03-22",13,5,"other",0.384615384615385,0.373702422145329,NA
"2023-03-22",0,0,"xbb.1",0,0.0311418685121107,"Omicron"
"2023-03-22",0,0,"xbb.1.16",0,0.0242214532871972,"Omicron"
"2023-03-22",13,8,"xbb.1.5",0.615384615384615,0.570934256055363,"Omicron"
"2023-03-23",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-23",0,0,"ba.5.2",0,0,"Omicron"
"2023-03-23",22,1,"bq.1.1",0.0454545454545455,0.00992555831265509,"Omicron"
"2023-03-23",22,11,"other",0.5,0.406947890818859,NA
"2023-03-23",0,0,"xbb.1",0,0.0198511166253102,"Omicron"
"2023-03-23",0,0,"xbb.1.16",0,0.0173697270471464,"Omicron"
"2023-03-23",22,10,"xbb.1.5",0.454545454545455,0.54590570719603,"Omicron"
"2023-03-24",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-24",0,0,"ba.5.2",0,0,"Omicron"
"2023-03-24",0,0,"bq.1.1",0,0.00967117988394584,"Omicron"
"2023-03-24",12,1,"other",0.0833333333333333,0.357833655705996,NA
"2023-03-24",0,0,"xbb.1",0,0.0193423597678917,"Omicron"
"2023-03-24",0,0,"xbb.1.16",0,0.0135396518375242,"Omicron"
"2023-03-24",12,11,"xbb.1.5",0.916666666666667,0.599613152804642,"Omicron"
"2023-03-25",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-25",0,0,"ba.5.2",0,0,"Omicron"
"2023-03-25",18,3,"bq.1.1",0.166666666666667,0.0363086232980333,"Omicron"
"2023-03-25",18,3,"other",0.166666666666667,0.3267776096823,NA
"2023-03-25",0,0,"xbb.1",0,0.0181543116490166,"Omicron"
"2023-03-25",0,0,"xbb.1.16",0,0.010590015128593,"Omicron"
"2023-03-25",18,12,"xbb.1.5",0.666666666666667,0.608169440242058,"Omicron"
"2023-03-26",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-26",0,0,"ba.5.2",0,0,"Omicron"
"2023-03-26",0,0,"bq.1.1",0,0.0388349514563107,"Omicron"
"2023-03-26",0,0,"other",0,0.300970873786408,NA
"2023-03-26",0,0,"xbb.1",0,0.0194174757281553,"Omicron"
"2023-03-26",0,0,"xbb.1.16",0,0.00970873786407767,"Omicron"
"2023-03-26",3,3,"xbb.1.5",1,0.631067961165049,"Omicron"
"2023-03-27",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-27",14,1,"ba.5.2",0.0714285714285714,0.0108695652173913,"Omicron"
"2023-03-27",0,0,"bq.1.1",0,0.0434782608695652,"Omicron"
"2023-03-27",14,4,"other",0.285714285714286,0.304347826086957,NA
"2023-03-27",0,0,"xbb.1",0,0,"Omicron"
"2023-03-27",0,0,"xbb.1.16",0,0,"Omicron"
"2023-03-27",14,9,"xbb.1.5",0.642857142857143,0.641304347826087,"Omicron"
"2023-03-28",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-28",0,0,"ba.5.2",0,0.0105263157894737,"Omicron"
"2023-03-28",0,0,"bq.1.1",0,0.0421052631578947,"Omicron"
"2023-03-28",13,6,"other",0.461538461538462,0.315789473684211,NA
"2023-03-28",0,0,"xbb.1",0,0,"Omicron"
"2023-03-28",0,0,"xbb.1.16",0,0,"Omicron"
"2023-03-28",13,7,"xbb.1.5",0.538461538461538,0.631578947368421,"Omicron"
"2023-03-29",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-29",0,0,"ba.5.2",0,0.0112359550561798,"Omicron"
"2023-03-29",0,0,"bq.1.1",0,0.0449438202247191,"Omicron"
"2023-03-29",7,1,"other",0.142857142857143,0.292134831460674,NA
"2023-03-29",0,0,"xbb.1",0,0,"Omicron"
"2023-03-29",0,0,"xbb.1.16",0,0,"Omicron"
"2023-03-29",7,6,"xbb.1.5",0.857142857142857,0.651685393258427,"Omicron"
"2023-03-30",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-30",0,0,"ba.5.2",0,0.0133333333333333,"Omicron"
"2023-03-30",0,0,"bq.1.1",0,0.04,"Omicron"
"2023-03-30",8,1,"other",0.125,0.213333333333333,NA
"2023-03-30",8,1,"xbb.1",0.125,0.0133333333333333,"Omicron"
"2023-03-30",0,0,"xbb.1.16",0,0,"Omicron"
"2023-03-30",8,6,"xbb.1.5",0.75,0.72,"Omicron"
"2023-03-31",0,0,"ba.5.1",0,0,"Omicron"
"2023-03-31",0,0,"ba.5.2",0,0.015625,"Omicron"
"2023-03-31",0,0,"bq.1.1",0,0.046875,"Omicron"
"2023-03-31",1,1,"other",1,0.25,NA
"2023-03-31",0,0,"xbb.1",0,0.015625,"Omicron"
"2023-03-31",0,0,"xbb.1.16",0,0,"Omicron"
"2023-03-31",0,0,"xbb.1.5",0,0.671875,"Omicron"
"2023-04-01",0,0,"ba.5.1",0,0,"Omicron"
"2023-04-01",0,0,"ba.5.2",0,0.02,"Omicron"
"2023-04-01",0,0,"bq.1.1",0,0,"Omicron"
"2023-04-01",0,0,"other",0,0.26,NA
"2023-04-01",0,0,"xbb.1",0,0.02,"Omicron"
"2023-04-01",0,0,"xbb.1.16",0,0,"Omicron"
"2023-04-01",4,4,"xbb.1.5",1,0.7,"Omicron"
"2023-04-02",0,0,"ba.5.1",0,0,"Omicron"
"2023-04-02",0,0,"ba.5.2",0,0.0188679245283019,"Omicron"
"2023-04-02",0,0,"bq.1.1",0,0,"Omicron"
"2023-04-02",6,1,"other",0.166666666666667,0.264150943396226,NA
"2023-04-02",0,0,"xbb.1",0,0.0188679245283019,"Omicron"
"2023-04-02",0,0,"xbb.1.16",0,0,"Omicron"
"2023-04-02",6,5,"xbb.1.5",0.833333333333333,0.69811320754717,"Omicron"
"2023-04-03",0,0,"ba.5.1",0,0,"Omicron"
"2023-04-03",15,2,"ba.5.2",0.133333333333333,0.037037037037037,"Omicron"
"2023-04-03",0,0,"bq.1.1",0,0,"Omicron"
"2023-04-03",15,4,"other",0.266666666666667,0.259259259259259,NA
"2023-04-03",0,0,"xbb.1",0,0.0185185185185185,"Omicron"
"2023-04-03",0,0,"xbb.1.16",0,0,"Omicron"
"2023-04-03",15,9,"xbb.1.5",0.6,0.685185185185185,"Omicron"
"2023-04-04",0,0,"ba.5.1",0,0,"Omicron"
"2023-04-04",0,0,"ba.5.2",0,0.0408163265306122,"Omicron"
"2023-04-04",0,0,"bq.1.1",0,0,"Omicron"
