"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2022-09-12",67,1,"ba.5.1.1",0.0149253731343284,0.0193905817174515,"Omicron"
"2022-09-12",0,0,"ba.5.1.10",0,0.00554016620498615,"Omicron"
"2022-09-12",0,0,"ba.5.1.22",0,0.00831024930747922,"Omicron"
"2022-09-12",67,5,"ba.5.2",0.0746268656716418,0.130193905817174,"Omicron"
"2022-09-12",67,17,"ba.5.2.1",0.253731343283582,0.227146814404432,"Omicron"
"2022-09-12",0,0,"ba.5.2.20",0,0.00831024930747922,"Omicron"
"2022-09-12",67,1,"ba.5.2.21",0.0149253731343284,0.0110803324099723,"Omicron"
"2022-09-12",67,2,"ba.5.2.9",0.0298507462686567,0.0249307479224377,"Omicron"
"2022-09-12",67,1,"ba.5.5",0.0149253731343284,0.038781163434903,"Omicron"
"2022-09-12",67,1,"ba.5.6",0.0149253731343284,0.0304709141274238,"Omicron"
"2022-09-12",67,1,"be.1",0.0149253731343284,0.0193905817174515,"Omicron"
"2022-09-12",67,2,"be.1.1",0.0298507462686567,0.0249307479224377,"Omicron"
"2022-09-12",67,1,"be.3",0.0149253731343284,0.00831024930747922,"Omicron"
"2022-09-12",67,2,"bf.10",0.0298507462686567,0.0221606648199446,"Omicron"
"2022-09-12",0,0,"bf.11",0,0,"Omicron"
"2022-09-12",0,0,"bf.21",0,0.00554016620498615,"Omicron"
"2022-09-12",67,2,"bf.26",0.0298507462686567,0.0304709141274238,"Omicron"
"2022-09-12",67,2,"bf.27",0.0298507462686567,0.00831024930747922,"Omicron"
"2022-09-12",67,1,"bf.5",0.0149253731343284,0.0166204986149584,"Omicron"
"2022-09-12",67,2,"bf.7",0.0298507462686567,0.0110803324099723,"Omicron"
"2022-09-12",67,10,"other",0.149253731343284,0.124653739612188,NA
"2022-09-13",0,0,"b",0,0,NA
"2022-09-13",0,0,"b.1",0,0,NA
"2022-09-13",0,0,"ba.1.15",0,0,"Omicron"
"2022-09-13",0,0,"ba.2",0,0,"Omicron"
"2022-09-13",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-13",0,0,"ba.4",0,0,"Omicron"
"2022-09-13",0,0,"ba.4.1",0,0.0211480362537764,"Omicron"
"2022-09-13",0,0,"ba.4.2",0,0.00302114803625378,"Omicron"
"2022-09-13",64,7,"ba.4.6",0.109375,0.0876132930513595,"Omicron"
"2022-09-13",64,1,"ba.5",0.015625,0.00906344410876133,"Omicron"
"2022-09-13",64,4,"ba.5.1",0.0625,0.102719033232628,"Omicron"
"2022-09-13",64,2,"ba.5.1.1",0.03125,0.0120845921450151,"Omicron"
"2022-09-13",64,1,"ba.5.1.10",0.015625,0.00906344410876133,"Omicron"
"2022-09-13",64,1,"ba.5.1.22",0.015625,0.0120845921450151,"Omicron"
"2022-09-13",64,7,"ba.5.2",0.109375,0.13595166163142,"Omicron"
"2022-09-13",64,16,"ba.5.2.1",0.25,0.220543806646526,"Omicron"
"2022-09-13",64,4,"ba.5.2.20",0.0625,0.0151057401812689,"Omicron"
"2022-09-13",0,0,"ba.5.2.21",0,0.0120845921450151,"Omicron"
"2022-09-13",64,1,"ba.5.2.9",0.015625,0.0181268882175227,"Omicron"
"2022-09-13",64,1,"ba.5.5",0.015625,0.0332326283987915,"Omicron"
"2022-09-13",64,3,"ba.5.6",0.046875,0.0392749244712991,"Omicron"
"2022-09-13",0,0,"be.1",0,0.0120845921450151,"Omicron"
"2022-09-13",64,1,"be.1.1",0.015625,0.027190332326284,"Omicron"
"2022-09-13",64,2,"be.3",0.03125,0.0151057401812689,"Omicron"
"2022-09-13",64,1,"bf.10",0.015625,0.027190332326284,"Omicron"
"2022-09-13",64,1,"bf.11",0.015625,0.00302114803625378,"Omicron"
"2022-09-13",64,1,"bf.21",0.015625,0.00906344410876133,"Omicron"
"2022-09-13",0,0,"bf.26",0,0.0241691842900302,"Omicron"
"2022-09-13",64,1,"bf.27",0.015625,0.0120845921450151,"Omicron"
"2022-09-13",0,0,"bf.5",0,0.00906344410876133,"Omicron"
"2022-09-13",64,2,"bf.7",0.03125,0.0181268882175227,"Omicron"
"2022-09-13",64,7,"other",0.109375,0.11178247734139,NA
"2022-09-14",0,0,"b",0,0,NA
"2022-09-14",0,0,"b.1",0,0,NA
"2022-09-14",0,0,"ba.1.15",0,0,"Omicron"
"2022-09-14",0,0,"ba.2",0,0,"Omicron"
"2022-09-14",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-14",0,0,"ba.4",0,0,"Omicron"
"2022-09-14",40,1,"ba.4.1",0.025,0.0198019801980198,"Omicron"
"2022-09-14",0,0,"ba.4.2",0,0.0033003300330033,"Omicron"
"2022-09-14",40,4,"ba.4.6",0.1,0.0759075907590759,"Omicron"
"2022-09-14",40,1,"ba.5",0.025,0.0132013201320132,"Omicron"
"2022-09-14",40,6,"ba.5.1",0.15,0.115511551155116,"Omicron"
"2022-09-14",0,0,"ba.5.1.1",0,0.0132013201320132,"Omicron"
"2022-09-14",0,0,"ba.5.1.10",0,0.0066006600660066,"Omicron"
"2022-09-14",0,0,"ba.5.1.22",0,0.0099009900990099,"Omicron"
"2022-09-14",40,2,"ba.5.2",0.05,0.122112211221122,"Omicron"
"2022-09-14",40,11,"ba.5.2.1",0.275,0.224422442244224,"Omicron"
"2022-09-14",40,1,"ba.5.2.20",0.025,0.0165016501650165,"Omicron"
"2022-09-14",0,0,"ba.5.2.21",0,0.0066006600660066,"Omicron"
"2022-09-14",40,1,"ba.5.2.9",0.025,0.0198019801980198,"Omicron"
"2022-09-14",40,1,"ba.5.5",0.025,0.033003300330033,"Omicron"
"2022-09-14",0,0,"ba.5.6",0,0.0396039603960396,"Omicron"
"2022-09-14",0,0,"be.1",0,0.0099009900990099,"Omicron"
"2022-09-14",40,1,"be.1.1",0.025,0.0297029702970297,"Omicron"
"2022-09-14",0,0,"be.3",0,0.0165016501650165,"Omicron"
"2022-09-14",0,0,"bf.10",0,0.0231023102310231,"Omicron"
"2022-09-14",40,1,"bf.11",0.025,0.0066006600660066,"Omicron"
"2022-09-14",40,4,"bf.21",0.1,0.0231023102310231,"Omicron"
"2022-09-14",0,0,"bf.26",0,0.0198019801980198,"Omicron"
"2022-09-14",40,1,"bf.27",0.025,0.0165016501650165,"Omicron"
"2022-09-14",0,0,"bf.5",0,0.0066006600660066,"Omicron"
"2022-09-14",40,1,"bf.7",0.025,0.0198019801980198,"Omicron"
"2022-09-14",40,4,"other",0.1,0.108910891089109,NA
"2022-09-15",0,0,"b",0,0,NA
"2022-09-15",0,0,"b.1",0,0,NA
"2022-09-15",0,0,"ba.1.15",0,0,"Omicron"
"2022-09-15",0,0,"ba.2",0,0,"Omicron"
"2022-09-15",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-15",0,0,"ba.4",0,0,"Omicron"
"2022-09-15",59,2,"ba.4.1",0.0338983050847458,0.0213414634146341,"Omicron"
"2022-09-15",0,0,"ba.4.2",0,0.00304878048780488,"Omicron"
"2022-09-15",59,3,"ba.4.6",0.0508474576271186,0.0792682926829268,"Omicron"
"2022-09-15",0,0,"ba.5",0,0.0121951219512195,"Omicron"
"2022-09-15",59,11,"ba.5.1",0.186440677966102,0.125,"Omicron"
"2022-09-15",0,0,"ba.5.1.1",0,0.00914634146341463,"Omicron"
"2022-09-15",59,1,"ba.5.1.10",0.0169491525423729,0.00914634146341463,"Omicron"
"2022-09-15",0,0,"ba.5.1.22",0,0.00914634146341463,"Omicron"
"2022-09-15",59,3,"ba.5.2",0.0508474576271186,0.0945121951219512,"Omicron"
"2022-09-15",59,16,"ba.5.2.1",0.271186440677966,0.228658536585366,"Omicron"
"2022-09-15",0,0,"ba.5.2.20",0,0.0152439024390244,"Omicron"
"2022-09-15",59,2,"ba.5.2.21",0.0338983050847458,0.00914634146341463,"Omicron"
"2022-09-15",59,1,"ba.5.2.9",0.0169491525423729,0.0213414634146341,"Omicron"
"2022-09-15",59,2,"ba.5.5",0.0338983050847458,0.0274390243902439,"Omicron"
"2022-09-15",59,2,"ba.5.6",0.0338983050847458,0.0365853658536585,"Omicron"
"2022-09-15",0,0,"be.1",0,0.00609756097560976,"Omicron"
"2022-09-15",0,0,"be.1.1",0,0.0274390243902439,"Omicron"
"2022-09-15",0,0,"be.3",0,0.0121951219512195,"Omicron"
"2022-09-15",59,3,"bf.10",0.0508474576271186,0.0274390243902439,"Omicron"
"2022-09-15",0,0,"bf.11",0,0.00609756097560976,"Omicron"
"2022-09-15",0,0,"bf.21",0,0.0213414634146341,"Omicron"
"2022-09-15",59,2,"bf.26",0.0338983050847458,0.0213414634146341,"Omicron"
"2022-09-15",0,0,"bf.27",0,0.0121951219512195,"Omicron"
"2022-09-15",0,0,"bf.5",0,0.00304878048780488,"Omicron"
"2022-09-15",0,0,"bf.7",0,0.0182926829268293,"Omicron"
"2022-09-15",59,1,"bq.1.1",0.0169491525423729,0.0213414634146341,"Omicron"
"2022-09-15",59,10,"other",0.169491525423729,0.121951219512195,NA
"2022-09-16",0,0,"b",0,0,NA
"2022-09-16",0,0,"b.1",0,0,NA
"2022-09-16",0,0,"ba.1.15",0,0,"Omicron"
"2022-09-16",0,0,"ba.2",0,0,"Omicron"
"2022-09-16",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-16",0,0,"ba.4",0,0,"Omicron"
"2022-09-16",0,0,"ba.4.1",0,0.014903129657228,"Omicron"
"2022-09-16",0,0,"ba.4.2",0,0.0029806259314456,"Omicron"
"2022-09-16",34,1,"ba.4.6",0.0294117647058824,0.0745156482861401,"Omicron"
"2022-09-16",0,0,"ba.5",0,0.0119225037257824,"Omicron"
"2022-09-16",34,5,"ba.5.1",0.147058823529412,0.128166915052161,"Omicron"
"2022-09-16",0,0,"ba.5.1.1",0,0.00894187779433681,"Omicron"
"2022-09-16",0,0,"ba.5.1.10",0,0.00596125186289121,"Omicron"
"2022-09-16",0,0,"ba.5.1.22",0,0.00894187779433681,"Omicron"
"2022-09-16",34,5,"ba.5.2",0.147058823529412,0.0953800298062593,"Omicron"
"2022-09-16",34,9,"ba.5.2.1",0.264705882352941,0.235469448584203,"Omicron"
"2022-09-16",0,0,"ba.5.2.20",0,0.014903129657228,"Omicron"
"2022-09-16",0,0,"ba.5.2.21",0,0.00894187779433681,"Omicron"
"2022-09-16",0,0,"ba.5.2.9",0,0.0208643815201192,"Omicron"
"2022-09-16",34,2,"ba.5.5",0.0588235294117647,0.0327868852459016,"Omicron"
"2022-09-16",34,1,"ba.5.6",0.0294117647058824,0.0387481371087928,"Omicron"
"2022-09-16",34,1,"be.1",0.0294117647058824,0.00596125186289121,"Omicron"
"2022-09-16",0,0,"be.1.1",0,0.0238450074515648,"Omicron"
"2022-09-16",0,0,"be.3",0,0.00894187779433681,"Omicron"
"2022-09-16",34,3,"bf.10",0.0882352941176471,0.0357675111773472,"Omicron"
"2022-09-16",0,0,"bf.11",0,0.00596125186289121,"Omicron"
"2022-09-16",0,0,"bf.21",0,0.0208643815201192,"Omicron"
"2022-09-16",34,1,"bf.26",0.0294117647058824,0.0238450074515648,"Omicron"
"2022-09-16",34,1,"bf.27",0.0294117647058824,0.014903129657228,"Omicron"
"2022-09-16",0,0,"bf.5",0,0.0029806259314456,"Omicron"
"2022-09-16",34,1,"bf.7",0.0294117647058824,0.0178837555886736,"Omicron"
"2022-09-16",0,0,"bq.1.1",0,0.0104321907600596,"Omicron"
"2022-09-16",34,4,"other",0.117647058823529,0.125186289120715,NA
"2022-09-17",0,0,"b",0,0,NA
"2022-09-17",0,0,"b.1",0,0,NA
"2022-09-17",0,0,"ba.1.15",0,0,"Omicron"
"2022-09-17",0,0,"ba.2",0,0,"Omicron"
"2022-09-17",25,1,"ba.2.12.1",0.04,0.00312174817898023,"Omicron"
"2022-09-17",0,0,"ba.4",0,0,"Omicron"
"2022-09-17",0,0,"ba.4.1",0,0.0124869927159209,"Omicron"
"2022-09-17",0,0,"ba.4.2",0,0.00312174817898023,"Omicron"
"2022-09-17",0,0,"ba.4.6",0,0.0593132154006243,"Omicron"
"2022-09-17",0,0,"ba.5",0,0.0124869927159209,"Omicron"
"2022-09-17",25,8,"ba.5.1",0.32,0.146722164412071,"Omicron"
"2022-09-17",0,0,"ba.5.1.1",0,0.00936524453694068,"Omicron"
"2022-09-17",25,2,"ba.5.1.10",0.08,0.0124869927159209,"Omicron"
"2022-09-17",0,0,"ba.5.1.22",0,0.00936524453694068,"Omicron"
"2022-09-17",25,1,"ba.5.2",0.04,0.0874089490114464,"Omicron"
"2022-09-17",25,4,"ba.5.2.1",0.16,0.237252861602497,"Omicron"
"2022-09-17",25,3,"ba.5.2.20",0.12,0.0249739854318418,"Omicron"
"2022-09-17",0,0,"ba.5.2.21",0,0.00936524453694068,"Omicron"
"2022-09-17",0,0,"ba.5.2.9",0,0.0218522372528616,"Omicron"
"2022-09-17",0,0,"ba.5.5",0,0.0280957336108221,"Omicron"
"2022-09-17",0,0,"ba.5.6",0,0.0343392299687825,"Omicron"
"2022-09-17",25,1,"be.1",0.04,0.00936524453694068,"Omicron"
"2022-09-17",0,0,"be.1.1",0,0.0124869927159209,"Omicron"
"2022-09-17",0,0,"be.3",0,0.00936524453694068,"Omicron"
"2022-09-17",0,0,"bf.10",0,0.0343392299687825,"Omicron"
"2022-09-17",0,0,"bf.11",0,0.00624349635796046,"Omicron"
"2022-09-17",25,1,"bf.21",0.04,0.0218522372528616,"Omicron"
"2022-09-17",25,1,"bf.26",0.04,0.0218522372528616,"Omicron"
"2022-09-17",0,0,"bf.27",0,0.0156087408949011,"Omicron"
"2022-09-17",0,0,"bf.5",0,0.00312174817898023,"Omicron"
"2022-09-17",0,0,"bf.7",0,0.0187304890738814,"Omicron"
"2022-09-17",0,0,"bq.1.1",0,0.0072840790842872,"Omicron"
"2022-09-17",25,3,"other",0.12,0.127991675338189,NA
"2022-09-18",0,0,"b",0,0,NA
"2022-09-18",0,0,"b.1",0,0,NA
"2022-09-18",0,0,"ba.1.15",0,0,"Omicron"
"2022-09-18",0,0,"ba.2",0,0,"Omicron"
"2022-09-18",0,0,"ba.2.12.1",0,0.00320769847634322,"Omicron"
"2022-09-18",0,0,"ba.4",0,0,"Omicron"
"2022-09-18",0,0,"ba.4.1",0,0.0128307939053729,"Omicron"
"2022-09-18",0,0,"ba.4.2",0,0.00320769847634322,"Omicron"
"2022-09-18",22,2,"ba.4.6",0.0909090909090909,0.0641539695268645,"Omicron"
"2022-09-18",0,0,"ba.5",0,0.0128307939053729,"Omicron"
"2022-09-18",22,2,"ba.5.1",0.0909090909090909,0.144346431435445,"Omicron"
"2022-09-18",0,0,"ba.5.1.1",0,0.00962309542902967,"Omicron"
"2022-09-18",0,0,"ba.5.1.10",0,0.0128307939053729,"Omicron"
"2022-09-18",0,0,"ba.5.1.22",0,0.00320769847634322,"Omicron"
"2022-09-18",22,3,"ba.5.2",0.136363636363636,0.0834001603849238,"Omicron"
"2022-09-18",22,6,"ba.5.2.1",0.272727272727273,0.253408179631115,"Omicron"
"2022-09-18",22,1,"ba.5.2.20",0.0454545454545455,0.028869286287089,"Omicron"
"2022-09-18",0,0,"ba.5.2.21",0,0.00962309542902967,"Omicron"
"2022-09-18",0,0,"ba.5.2.9",0,0.0160384923817161,"Omicron"
"2022-09-18",22,1,"ba.5.5",0.0454545454545455,0.0256615878107458,"Omicron"
"2022-09-18",22,1,"ba.5.6",0.0454545454545455,0.0256615878107458,"Omicron"
"2022-09-18",0,0,"be.1",0,0.00962309542902967,"Omicron"
"2022-09-18",0,0,"be.1.1",0,0.0128307939053729,"Omicron"
"2022-09-18",0,0,"be.3",0,0.00962309542902967,"Omicron"
"2022-09-18",0,0,"bf.10",0,0.028869286287089,"Omicron"
"2022-09-18",0,0,"bf.11",0,0.00641539695268645,"Omicron"
"2022-09-18",22,2,"bf.21",0.0909090909090909,0.0256615878107458,"Omicron"
"2022-09-18",0,0,"bf.26",0,0.0192461908580593,"Omicron"
"2022-09-18",0,0,"bf.27",0,0.0160384923817161,"Omicron"
"2022-09-18",22,1,"bf.5",0.0454545454545455,0.00641539695268645,"Omicron"
"2022-09-18",0,0,"bf.7",0,0.0192461908580593,"Omicron"
"2022-09-18",0,0,"bq.1.1",0,0.00561347233360064,"Omicron"
"2022-09-18",22,3,"other",0.136363636363636,0.131515637530072,NA
"2022-09-19",0,0,"b",0,0,NA
"2022-09-19",0,0,"b.1",0,0,NA
"2022-09-19",0,0,"ba.1.15",0,0,"Omicron"
"2022-09-19",0,0,"ba.2",0,0,"Omicron"
"2022-09-19",0,0,"ba.2.12.1",0,0.00328515111695138,"Omicron"
"2022-09-19",60,1,"ba.4",0.0166666666666667,0.00328515111695138,"Omicron"
"2022-09-19",0,0,"ba.4.1",0,0.00985545335085414,"Omicron"
"2022-09-19",0,0,"ba.4.2",0,0,"Omicron"
"2022-09-19",60,7,"ba.4.6",0.116666666666667,0.0788436268068331,"Omicron"
"2022-09-19",60,1,"ba.5",0.0166666666666667,0.00985545335085414,"Omicron"
"2022-09-19",60,5,"ba.5.1",0.0833333333333333,0.134691195795007,"Omicron"
"2022-09-19",60,1,"ba.5.1.1",0.0166666666666667,0.00985545335085414,"Omicron"
"2022-09-19",0,0,"ba.5.1.10",0,0.0131406044678055,"Omicron"
"2022-09-19",0,0,"ba.5.1.22",0,0.00328515111695138,"Omicron"
"2022-09-19",60,10,"ba.5.2",0.166666666666667,0.101839684625493,"Omicron"
"2022-09-19",60,17,"ba.5.2.1",0.283333333333333,0.259526938239159,"Omicron"
"2022-09-19",60,1,"ba.5.2.20",0.0166666666666667,0.0328515111695138,"Omicron"
"2022-09-19",60,1,"ba.5.2.21",0.0166666666666667,0.00985545335085414,"Omicron"
"2022-09-19",0,0,"ba.5.2.9",0,0.00985545335085414,"Omicron"
"2022-09-19",60,2,"ba.5.5",0.0333333333333333,0.0295663600525624,"Omicron"
"2022-09-19",60,5,"ba.5.6",0.0833333333333333,0.0394218134034166,"Omicron"
"2022-09-19",0,0,"be.1",0,0.00657030223390276,"Omicron"
"2022-09-19",60,2,"be.1.1",0.0333333333333333,0.0131406044678055,"Omicron"
"2022-09-19",60,1,"be.3",0.0166666666666667,0.00985545335085414,"Omicron"
"2022-09-19",0,0,"bf.10",0,0.0229960578186597,"Omicron"
"2022-09-19",0,0,"bf.11",0,0.00657030223390276,"Omicron"
"2022-09-19",0,0,"bf.21",0,0.026281208935611,"Omicron"
"2022-09-19",0,0,"bf.26",0,0.0131406044678055,"Omicron"
"2022-09-19",0,0,"bf.27",0,0.00985545335085414,"Omicron"
"2022-09-19",0,0,"bf.5",0,0.00328515111695138,"Omicron"
"2022-09-19",60,1,"bf.7",0.0166666666666667,0.0164257555847569,"Omicron"
"2022-09-19",0,0,"bq.1.1",0,0.00459921156373193,"Omicron"
"2022-09-19",60,5,"other",0.0833333333333333,0.11826544021025,NA
"2022-09-20",0,0,"b",0,0,NA
"2022-09-20",0,0,"b.1",0,0,NA
"2022-09-20",0,0,"ba.1.15",0,0,"Omicron"
"2022-09-20",0,0,"ba.2",0,0,"Omicron"
"2022-09-20",0,0,"ba.2.12.1",0,0.0034944670937682,"Omicron"
"2022-09-20",46,1,"ba.4",0.0217391304347826,0.0069889341875364,"Omicron"
"2022-09-20",46,1,"ba.4.1",0.0217391304347826,0.0139778683750728,"Omicron"
"2022-09-20",0,0,"ba.4.2",0,0,"Omicron"
"2022-09-20",46,4,"ba.4.6",0.0869565217391304,0.0733838089691322,"Omicron"
"2022-09-20",0,0,"ba.5",0,0.0069889341875364,"Omicron"
"2022-09-20",46,5,"ba.5.1",0.108695652173913,0.146767617938264,"Omicron"
"2022-09-20",0,0,"ba.5.1.1",0,0.0034944670937682,"Omicron"
"2022-09-20",46,1,"ba.5.1.10",0.0217391304347826,0.0139778683750728,"Omicron"
"2022-09-20",0,0,"ba.5.1.22",0,0,"Omicron"
"2022-09-20",46,4,"ba.5.2",0.0869565217391304,0.0978450786255096,"Omicron"
"2022-09-20",46,13,"ba.5.2.1",0.282608695652174,0.265579499126383,"Omicron"
"2022-09-20",0,0,"ba.5.2.20",0,0.0209668025626092,"Omicron"
"2022-09-20",0,0,"ba.5.2.21",0,0.0104834012813046,"Omicron"
"2022-09-20",0,0,"ba.5.2.9",0,0.0069889341875364,"Omicron"
"2022-09-20",0,0,"ba.5.5",0,0.0279557367501456,"Omicron"
"2022-09-20",46,1,"ba.5.6",0.0217391304347826,0.034944670937682,"Omicron"
"2022-09-20",0,0,"be.1",0,0.0069889341875364,"Omicron"
"2022-09-20",0,0,"be.1.1",0,0.0104834012813046,"Omicron"
"2022-09-20",0,0,"be.3",0,0.0034944670937682,"Omicron"
"2022-09-20",46,2,"bf.10",0.0434782608695652,0.0279557367501456,"Omicron"
"2022-09-20",0,0,"bf.11",0,0.0034944670937682,"Omicron"
"2022-09-20",0,0,"bf.21",0,0.0244612696563774,"Omicron"
"2022-09-20",0,0,"bf.26",0,0.0139778683750728,"Omicron"
"2022-09-20",0,0,"bf.27",0,0.0069889341875364,"Omicron"
"2022-09-20",46,1,"bf.5",0.0217391304347826,0.0069889341875364,"Omicron"
"2022-09-20",46,2,"bf.7",0.0434782608695652,0.017472335468841,"Omicron"
"2022-09-20",0,0,"bq.1.1",0,0.0040768782760629,"Omicron"
"2022-09-20",46,11,"other",0.239130434782609,0.139778683750728,NA
"2022-09-21",0,0,"b",0,0,NA
"2022-09-21",0,0,"b.1",0,0,NA
"2022-09-21",0,0,"ba.1.15",0,0,"Omicron"
"2022-09-21",59,2,"ba.2",0.0338983050847458,0.00643086816720257,"Omicron"
"2022-09-21",0,0,"ba.2.12.1",0,0.00321543408360129,"Omicron"
"2022-09-21",0,0,"ba.4",0,0.00643086816720257,"Omicron"
"2022-09-21",59,1,"ba.4.1",0.0169491525423729,0.0128617363344051,"Omicron"
"2022-09-21",0,0,"ba.4.2",0,0,"Omicron"
"2022-09-21",59,6,"ba.4.6",0.101694915254237,0.0739549839228296,"Omicron"
"2022-09-21",0,0,"ba.5",0,0.00321543408360129,"Omicron"
"2022-09-21",59,9,"ba.5.1",0.152542372881356,0.144694533762058,"Omicron"
"2022-09-21",59,1,"ba.5.1.1",0.0169491525423729,0.00643086816720257,"Omicron"
"2022-09-21",59,2,"ba.5.1.10",0.0338983050847458,0.0192926045016077,"Omicron"
"2022-09-21",59,1,"ba.5.1.22",0.0169491525423729,0.00321543408360129,"Omicron"
"2022-09-21",59,6,"ba.5.2",0.101694915254237,0.102893890675241,"Omicron"
"2022-09-21",59,15,"ba.5.2.1",0.254237288135593,0.257234726688103,"Omicron"
"2022-09-21",59,1,"ba.5.2.20",0.0169491525423729,0.0192926045016077,"Omicron"
"2022-09-21",0,0,"ba.5.2.21",0,0.00964630225080386,"Omicron"
"2022-09-21",0,0,"ba.5.2.9",0,0.00321543408360129,"Omicron"
"2022-09-21",59,1,"ba.5.5",0.0169491525423729,0.0257234726688103,"Omicron"
"2022-09-21",59,1,"ba.5.6",0.0169491525423729,0.0353697749196141,"Omicron"
"2022-09-21",59,2,"be.1",0.0338983050847458,0.0128617363344051,"Omicron"
"2022-09-21",0,0,"be.1.1",0,0.00643086816720257,"Omicron"
"2022-09-21",59,1,"be.3",0.0169491525423729,0.00643086816720257,"Omicron"
"2022-09-21",59,2,"bf.10",0.0338983050847458,0.0321543408360129,"Omicron"
"2022-09-21",0,0,"bf.11",0,0,"Omicron"
"2022-09-21",0,0,"bf.21",0,0.00964630225080386,"Omicron"
"2022-09-21",59,1,"bf.26",0.0169491525423729,0.0160771704180064,"Omicron"
"2022-09-21",59,1,"bf.27",0.0169491525423729,0.00643086816720257,"Omicron"
"2022-09-21",0,0,"bf.5",0,0.00643086816720257,"Omicron"
"2022-09-21",59,1,"bf.7",0.0169491525423729,0.0160771704180064,"Omicron"
"2022-09-21",59,1,"bq.1",0.0169491525423729,0.022508038585209,"Omicron"
"2022-09-21",0,0,"bq.1.1",0,0.00321543408360129,"Omicron"
"2022-09-21",59,4,"other",0.0677966101694915,0.128617363344051,NA
"2022-09-22",0,0,"b",0,0,NA
"2022-09-22",0,0,"b.1",0,0,NA
"2022-09-22",0,0,"ba.1.15",0,0,"Omicron"
"2022-09-22",0,0,"ba.2",0,0.0066334991708126,"Omicron"
"2022-09-22",0,0,"ba.2.12.1",0,0.0033167495854063,"Omicron"
"2022-09-22",0,0,"ba.4",0,0.0066334991708126,"Omicron"
"2022-09-22",0,0,"ba.4.1",0,0.0066334991708126,"Omicron"
"2022-09-22",0,0,"ba.4.2",0,0,"Omicron"
"2022-09-22",47,4,"ba.4.6",0.0851063829787234,0.0796019900497512,"Omicron"
"2022-09-22",0,0,"ba.5",0,0.0033167495854063,"Omicron"
"2022-09-22",47,7,"ba.5.1",0.148936170212766,0.135986733001658,"Omicron"
"2022-09-22",0,0,"ba.5.1.1",0,0.0066334991708126,"Omicron"
"2022-09-22",0,0,"ba.5.1.10",0,0.0165837479270315,"Omicron"
"2022-09-22",0,0,"ba.5.1.22",0,0.0033167495854063,"Omicron"
"2022-09-22",47,9,"ba.5.2",0.191489361702128,0.126036484245439,"Omicron"
"2022-09-22",47,12,"ba.5.2.1",0.25531914893617,0.252072968490879,"Omicron"
"2022-09-22",47,2,"ba.5.2.20",0.0425531914893617,0.0265339966832504,"Omicron"
"2022-09-22",47,1,"ba.5.2.21",0.0212765957446809,0.0066334991708126,"Omicron"
"2022-09-22",0,0,"ba.5.2.9",0,0,"Omicron"
"2022-09-22",47,1,"ba.5.5",0.0212765957446809,0.0232172470978441,"Omicron"
"2022-09-22",47,1,"ba.5.6",0.0212765957446809,0.033167495854063,"Omicron"
"2022-09-22",0,0,"be.1",0,0.0132669983416252,"Omicron"
"2022-09-22",0,0,"be.1.1",0,0.0066334991708126,"Omicron"
"2022-09-22",0,0,"be.3",0,0.0066334991708126,"Omicron"
"2022-09-22",0,0,"bf.10",0,0.0232172470978441,"Omicron"
"2022-09-22",0,0,"bf.11",0,0,"Omicron"
"2022-09-22",0,0,"bf.21",0,0.00995024875621891,"Omicron"
"2022-09-22",47,1,"bf.26",0.0212765957446809,0.0132669983416252,"Omicron"
"2022-09-22",47,1,"bf.27",0.0212765957446809,0.00995024875621891,"Omicron"
"2022-09-22",0,0,"bf.5",0,0.0066334991708126,"Omicron"
"2022-09-22",0,0,"bf.7",0,0.0165837479270315,"Omicron"
"2022-09-22",0,0,"bq.1",0,0.0116086235489221,"Omicron"
"2022-09-22",0,0,"bq.1.1",0,0,"Omicron"
"2022-09-22",47,1,"bq.1.2",0.0212765957446809,0.0232172470978441,"Omicron"
"2022-09-22",47,7,"other",0.148936170212766,0.122719734660033,NA
"2022-09-23",0,0,"b",0,0,NA
"2022-09-23",39,1,"b.1",0.0256410256410256,0.00331308669243512,NA
"2022-09-23",0,0,"ba.1.15",0,0,"Omicron"
"2022-09-23",0,0,"ba.2",0,0.00662617338487024,"Omicron"
"2022-09-23",0,0,"ba.2.12.1",0,0.00331308669243512,"Omicron"
"2022-09-23",0,0,"ba.4",0,0.00662617338487024,"Omicron"
"2022-09-23",0,0,"ba.4.1",0,0.00662617338487024,"Omicron"
"2022-09-23",0,0,"ba.4.2",0,0,"Omicron"
"2022-09-23",39,4,"ba.4.6",0.102564102564103,0.0894533406957482,"Omicron"
"2022-09-23",0,0,"ba.5",0,0.00331308669243512,"Omicron"
"2022-09-23",39,6,"ba.5.1",0.153846153846154,0.139149641082275,"Omicron"
"2022-09-23",0,0,"ba.5.1.1",0,0.00662617338487024,"Omicron"
"2022-09-23",0,0,"ba.5.1.10",0,0.0165654334621756,"Omicron"
"2022-09-23",0,0,"ba.5.1.22",0,0.00331308669243512,"Omicron"
"2022-09-23",39,2,"ba.5.2",0.0512820512820513,0.115958034235229,"Omicron"
