"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2023-05-13",11,1,"xbb.1.5.35",0.0909090909090909,0.0495185694635488,"Omicron"
"2023-05-13",0,0,"xbb.1.5.41",0,0.0385144429160935,"Omicron"
"2023-05-13",0,0,"xbb.1.5.50",0,0.0110041265474553,"Omicron"
"2023-05-13",11,1,"xbb.1.5_17124",0.0909090909090909,0.0715268225584594,NA
"2023-05-14",0,0,"bq.1.1",0,0,"Omicron"
"2023-05-14",0,0,"ch.1.1",0,0.00554323725055432,"CH.1.1* [Omicron (CH.1.1.X)]"
"2023-05-14",12,4,"other",0.333333333333333,0.393569844789357,NA
"2023-05-14",0,0,"xbb.1",0,0,"Omicron"
"2023-05-14",0,0,"xbb.1.16",0,0.0388026607538803,"Omicron"
"2023-05-14",0,0,"xbb.1.16.6",0,0.00776053215077605,"Omicron"
"2023-05-14",12,4,"xbb.1.5",0.333333333333333,0.338137472283814,"Omicron"
"2023-05-14",12,2,"xbb.1.5.1",0.166666666666667,0.0277161862527716,"Omicron"
"2023-05-14",0,0,"xbb.1.5.15",0,0.0221729490022173,"Omicron"
"2023-05-14",12,1,"xbb.1.5.35",0.0833333333333333,0.0443458980044346,"Omicron"
"2023-05-14",0,0,"xbb.1.5.41",0,0.0388026607538803,"Omicron"
"2023-05-14",0,0,"xbb.1.5.50",0,0.0110864745011086,"Omicron"
"2023-05-14",12,1,"xbb.1.5_17124",0.0833333333333333,0.0720620842572062,NA
"2023-05-15",0,0,"bq.1.1",0,0,"Omicron"
"2023-05-15",33,1,"ch.1.1",0.0303030303030303,0.0109689213893967,"CH.1.1* [Omicron (CH.1.1.X)]"
"2023-05-15",33,20,"other",0.606060606060606,0.411334552102377,NA
"2023-05-15",33,1,"xbb.1",0.0303030303030303,0.00548446069469836,"Omicron"
"2023-05-15",0,0,"xbb.1.16",0,0.0329067641681901,"Omicron"
"2023-05-15",33,1,"xbb.1.16.6",0.0303030303030303,0.0127970749542962,"Omicron"
"2023-05-15",33,5,"xbb.1.5",0.151515151515152,0.323583180987203,"Omicron"
"2023-05-15",0,0,"xbb.1.5.1",0,0.0274223034734918,"Omicron"
"2023-05-15",33,1,"xbb.1.5.15",0.0303030303030303,0.0164533820840951,"Omicron"
"2023-05-15",33,1,"xbb.1.5.35",0.0303030303030303,0.0383912248628885,"Omicron"
"2023-05-15",0,0,"xbb.1.5.41",0,0.0329067641681901,"Omicron"
"2023-05-15",0,0,"xbb.1.5.50",0,0.00548446069469836,"Omicron"
"2023-05-15",33,3,"xbb.1.5_17124",0.0909090909090909,0.0822669104204753,NA
"2023-05-16",0,0,"bq.1.1",0,0,"Omicron"
"2023-05-16",17,1,"ch.1.1",0.0588235294117647,0.0115606936416185,"CH.1.1* [Omicron (CH.1.1.X)]"
"2023-05-16",17,9,"other",0.529411764705882,0.433526011560694,NA
"2023-05-16",0,0,"xbb.1",0,0.00578034682080925,"Omicron"
"2023-05-16",0,0,"xbb.1.16",0,0.0289017341040462,"Omicron"
"2023-05-16",0,0,"xbb.1.16.6",0,0.0115606936416185,"Omicron"
"2023-05-16",17,3,"xbb.1.5",0.176470588235294,0.317919075144509,"Omicron"
"2023-05-16",17,1,"xbb.1.5.1",0.0588235294117647,0.0346820809248555,"Omicron"
"2023-05-16",17,1,"xbb.1.5.15",0.0588235294117647,0.023121387283237,"Omicron"
"2023-05-16",17,1,"xbb.1.5.35",0.0588235294117647,0.046242774566474,"Omicron"
"2023-05-16",0,0,"xbb.1.5.41",0,0.023121387283237,"Omicron"
"2023-05-16",0,0,"xbb.1.5.50",0,0,"Omicron"
"2023-05-16",17,1,"xbb.1.5_17124",0.0588235294117647,0.0635838150289017,NA
"2023-05-17",0,0,"bq.1.1",0,0,"Omicron"
"2023-05-17",0,0,"ch.1.1",0,0.0136986301369863,"CH.1.1* [Omicron (CH.1.1.X)]"
"2023-05-17",14,8,"other",0.571428571428571,0.5,NA
"2023-05-17",0,0,"xbb.1",0,0.00684931506849315,"Omicron"
"2023-05-17",14,1,"xbb.1.16",0.0714285714285714,0.0205479452054795,"Omicron"
"2023-05-17",0,0,"xbb.1.16.6",0,0.00684931506849315,"Omicron"
"2023-05-17",14,3,"xbb.1.5",0.214285714285714,0.273972602739726,"Omicron"
"2023-05-17",0,0,"xbb.1.5.1",0,0.0205479452054795,"Omicron"
"2023-05-17",0,0,"xbb.1.5.15",0,0.0273972602739726,"Omicron"
"2023-05-17",0,0,"xbb.1.5.35",0,0.0479452054794521,"Omicron"
"2023-05-17",0,0,"xbb.1.5.41",0,0.0136986301369863,"Omicron"
"2023-05-17",0,0,"xbb.1.5.50",0,0,"Omicron"
"2023-05-17",14,2,"xbb.1.5_17124",0.142857142857143,0.0684931506849315,NA
"2023-05-18",0,0,"bq.1.1",0,0,"Omicron"
"2023-05-18",0,0,"ch.1.1",0,0.0165289256198347,"CH.1.1* [Omicron (CH.1.1.X)]"
"2023-05-18",17,10,"other",0.588235294117647,0.553719008264463,NA
"2023-05-18",0,0,"xbb.1",0,0.00826446280991736,"Omicron"
"2023-05-18",17,1,"xbb.1.16",0.0588235294117647,0.0330578512396694,"Omicron"
"2023-05-18",0,0,"xbb.1.16.6",0,0.00826446280991736,"Omicron"
"2023-05-18",17,3,"xbb.1.5",0.176470588235294,0.190082644628099,"Omicron"
"2023-05-18",17,1,"xbb.1.5.1",0.0588235294117647,0.0330578512396694,"Omicron"
"2023-05-18",0,0,"xbb.1.5.15",0,0.0247933884297521,"Omicron"
"2023-05-18",0,0,"xbb.1.5.35",0,0.0330578512396694,"Omicron"
"2023-05-18",0,0,"xbb.1.5.41",0,0.0165289256198347,"Omicron"
"2023-05-18",17,1,"xbb.1.5.50",0.0588235294117647,0.00826446280991736,"Omicron"
"2023-05-18",17,1,"xbb.1.5_17124",0.0588235294117647,0.0743801652892562,NA
"2023-05-19",20,3,"bq.1.1",0.15,0.0241935483870968,"Omicron"
"2023-05-19",0,0,"ch.1.1",0,0.0161290322580645,"CH.1.1* [Omicron (CH.1.1.X)]"
"2023-05-19",20,12,"other",0.6,0.57258064516129,NA
"2023-05-19",0,0,"xbb.1",0,0.00806451612903226,"Omicron"
"2023-05-19",0,0,"xbb.1.16",0,0.0161290322580645,"Omicron"
"2023-05-19",0,0,"xbb.1.16.6",0,0.00806451612903226,"Omicron"
"2023-05-19",20,2,"xbb.1.5",0.1,0.169354838709677,"Omicron"
"2023-05-19",0,0,"xbb.1.5.1",0,0.032258064516129,"Omicron"
"2023-05-19",0,0,"xbb.1.5.15",0,0.0161290322580645,"Omicron"
"2023-05-19",0,0,"xbb.1.5.35",0,0.032258064516129,"Omicron"
"2023-05-19",20,2,"xbb.1.5.41",0.1,0.0161290322580645,"Omicron"
"2023-05-19",20,1,"xbb.1.5.50",0.05,0.0161290322580645,"Omicron"
"2023-05-19",0,0,"xbb.1.5_17124",0,0.0725806451612903,NA
"2023-05-20",0,0,"bq.1.1",0,0.024390243902439,"Omicron"
"2023-05-20",0,0,"ch.1.1",0,0.016260162601626,"CH.1.1* [Omicron (CH.1.1.X)]"
"2023-05-20",10,7,"other",0.7,0.569105691056911,NA
"2023-05-20",0,0,"xbb.1",0,0.00813008130081301,"Omicron"
"2023-05-20",0,0,"xbb.1.16",0,0.016260162601626,"Omicron"
"2023-05-20",0,0,"xbb.1.16.6",0,0.00813008130081301,"Omicron"
"2023-05-20",10,2,"xbb.1.5",0.2,0.178861788617886,"Omicron"
"2023-05-20",0,0,"xbb.1.5.1",0,0.032520325203252,"Omicron"
"2023-05-20",0,0,"xbb.1.5.15",0,0.016260162601626,"Omicron"
"2023-05-20",0,0,"xbb.1.5.35",0,0.024390243902439,"Omicron"
"2023-05-20",0,0,"xbb.1.5.41",0,0.016260162601626,"Omicron"
"2023-05-20",0,0,"xbb.1.5.50",0,0.016260162601626,"Omicron"
"2023-05-20",10,1,"xbb.1.5_17124",0.1,0.0731707317073171,NA
"2023-05-21",0,0,"bq.1.1",0,0.024390243902439,"Omicron"
"2023-05-21",0,0,"ch.1.1",0,0.016260162601626,"CH.1.1* [Omicron (CH.1.1.X)]"
"2023-05-21",12,4,"other",0.333333333333333,0.569105691056911,NA
"2023-05-21",0,0,"xbb.1",0,0.00813008130081301,"Omicron"
"2023-05-21",12,2,"xbb.1.16",0.166666666666667,0.032520325203252,"Omicron"
"2023-05-21",0,0,"xbb.1.16.6",0,0.00813008130081301,"Omicron"
"2023-05-21",12,5,"xbb.1.5",0.416666666666667,0.186991869918699,"Omicron"
"2023-05-21",0,0,"xbb.1.5.1",0,0.016260162601626,"Omicron"
"2023-05-21",0,0,"xbb.1.5.15",0,0.016260162601626,"Omicron"
"2023-05-21",0,0,"xbb.1.5.35",0,0.016260162601626,"Omicron"
"2023-05-21",0,0,"xbb.1.5.41",0,0.016260162601626,"Omicron"
"2023-05-21",0,0,"xbb.1.5.50",0,0.016260162601626,"Omicron"
"2023-05-21",12,1,"xbb.1.5_17124",0.0833333333333333,0.0731707317073171,NA
"2023-05-22",0,0,"bq.1.1",0,0.0247933884297521,"Omicron"
"2023-05-22",31,1,"ch.1.1",0.032258064516129,0.0165289256198347,"CH.1.1* [Omicron (CH.1.1.X)]"
"2023-05-22",31,14,"other",0.451612903225806,0.528925619834711,NA
"2023-05-22",0,0,"xbb.1",0,0,"Omicron"
"2023-05-22",31,3,"xbb.1.16",0.0967741935483871,0.0578512396694215,"Omicron"
"2023-05-22",0,0,"xbb.1.16.6",0,0,"Omicron"
"2023-05-22",31,8,"xbb.1.5",0.258064516129032,0.214876033057851,"Omicron"
"2023-05-22",31,1,"xbb.1.5.1",0.032258064516129,0.0247933884297521,"Omicron"
"2023-05-22",31,1,"xbb.1.5.15",0.032258064516129,0.0165289256198347,"Omicron"
"2023-05-22",0,0,"xbb.1.5.35",0,0.00826446280991736,"Omicron"
"2023-05-22",31,2,"xbb.1.5.41",0.0645161290322581,0.0330578512396694,"Omicron"
"2023-05-22",0,0,"xbb.1.5.50",0,0.0165289256198347,"Omicron"
"2023-05-22",31,1,"xbb.1.5_17124",0.032258064516129,0.0578512396694215,NA
"2023-05-23",0,0,"bq.1.1",0,0.024390243902439,"Omicron"
"2023-05-23",20,11,"other",0.55,0.536585365853658,NA
"2023-05-23",20,1,"xbb.1",0.05,0.00813008130081301,"Omicron"
"2023-05-23",20,2,"xbb.1.16",0.1,0.0731707317073171,"Omicron"
"2023-05-23",0,0,"xbb.1.16.6",0,0,"Omicron"
"2023-05-23",20,2,"xbb.1.5",0.1,0.203252032520325,"Omicron"
"2023-05-23",0,0,"xbb.1.5.1",0,0.016260162601626,"Omicron"
"2023-05-23",0,0,"xbb.1.5.15",0,0.00813008130081301,"Omicron"
"2023-05-23",20,2,"xbb.1.5.35",0.1,0.016260162601626,"Omicron"
"2023-05-23",0,0,"xbb.1.5.41",0,0.032520325203252,"Omicron"
"2023-05-23",20,1,"xbb.1.5.50",0.05,0.024390243902439,"Omicron"
"2023-05-23",20,1,"xbb.1.5_17124",0.05,0.0569105691056911,NA
"2023-05-24",0,0,"bq.1.1",0,0.024,"Omicron"
"2023-05-24",16,7,"other",0.4375,0.52,NA
"2023-05-24",0,0,"xbb.1",0,0.008,"Omicron"
"2023-05-24",16,2,"xbb.1.16",0.125,0.08,"Omicron"
"2023-05-24",0,0,"xbb.1.16.6",0,0,"Omicron"
"2023-05-24",16,5,"xbb.1.5",0.3125,0.216,"Omicron"
"2023-05-24",0,0,"xbb.1.5.1",0,0.016,"Omicron"
"2023-05-24",16,1,"xbb.1.5.15",0.0625,0.016,"Omicron"
"2023-05-24",0,0,"xbb.1.5.35",0,0.016,"Omicron"
"2023-05-24",0,0,"xbb.1.5.41",0,0.032,"Omicron"
"2023-05-24",0,0,"xbb.1.5.50",0,0.024,"Omicron"
"2023-05-24",16,1,"xbb.1.5_17124",0.0625,0.048,NA
"2023-05-25",0,0,"bq.1.1",0,0.0247933884297521,"Omicron"
"2023-05-25",15,8,"other",0.533333333333333,0.520661157024793,NA
"2023-05-25",0,0,"xbb.1",0,0.00826446280991736,"Omicron"
"2023-05-25",0,0,"xbb.1.16",0,0.0743801652892562,"Omicron"
"2023-05-25",0,0,"xbb.1.16.6",0,0,"Omicron"
"2023-05-25",0,0,"xbb.1.5",0,0.198347107438017,"Omicron"
"2023-05-25",0,0,"xbb.1.5.1",0,0.00826446280991736,"Omicron"
"2023-05-25",0,0,"xbb.1.5.35",0,0.0165289256198347,"Omicron"
"2023-05-25",15,1,"xbb.1.5.41",0.0666666666666667,0.0413223140495868,"Omicron"
"2023-05-25",15,1,"xbb.1.5.50",0.0666666666666667,0.0247933884297521,"Omicron"
"2023-05-25",15,5,"xbb.1.5_17124",0.333333333333333,0.0826446280991736,NA
"2023-05-26",0,0,"bq.1.1",0,0,"Omicron"
"2023-05-26",8,1,"other",0.125,0.490566037735849,NA
"2023-05-26",0,0,"xbb.1",0,0.00943396226415094,"Omicron"
"2023-05-26",8,4,"xbb.1.16",0.5,0.122641509433962,"Omicron"
"2023-05-26",0,0,"xbb.1.16.6",0,0,"Omicron"
"2023-05-26",8,2,"xbb.1.5",0.25,0.226415094339623,"Omicron"
"2023-05-26",0,0,"xbb.1.5.1",0,0.00943396226415094,"Omicron"
"2023-05-26",0,0,"xbb.1.5.35",0,0.0188679245283019,"Omicron"
"2023-05-26",0,0,"xbb.1.5.50",0,0.0188679245283019,"Omicron"
"2023-05-26",8,1,"xbb.1.5_17124",0.125,0.10377358490566,NA
"2023-05-27",0,0,"bq.1.1",0,0,"Omicron"
"2023-05-27",7,6,"other",0.857142857142857,0.495145631067961,NA
"2023-05-27",0,0,"xbb.1",0,0.00970873786407767,"Omicron"
"2023-05-27",0,0,"xbb.1.16",0,0.12621359223301,"Omicron"
"2023-05-27",0,0,"xbb.1.16.6",0,0,"Omicron"
"2023-05-27",0,0,"xbb.1.5",0,0.213592233009709,"Omicron"
"2023-05-27",0,0,"xbb.1.5.1",0,0.00970873786407767,"Omicron"
"2023-05-27",0,0,"xbb.1.5.35",0,0.0194174757281553,"Omicron"
"2023-05-27",7,1,"xbb.1.5.50",0.142857142857143,0.029126213592233,"Omicron"
"2023-05-27",0,0,"xbb.1.5_17124",0,0.0970873786407767,NA
"2023-05-28",0,0,"bq.1.1",0,0,"Omicron"
"2023-05-28",0,0,"other",0,0.489583333333333,NA
"2023-05-28",0,0,"xbb.1",0,0.0104166666666667,"Omicron"
"2023-05-28",0,0,"xbb.1.16",0,0.114583333333333,"Omicron"
"2023-05-28",0,0,"xbb.1.16.6",0,0,"Omicron"
"2023-05-28",5,1,"xbb.1.5",0.2,0.1875,"Omicron"
"2023-05-28",0,0,"xbb.1.5.1",0,0.0104166666666667,"Omicron"
"2023-05-28",5,4,"xbb.1.5.35",0.8,0.0625,"Omicron"
"2023-05-28",0,0,"xbb.1.5.50",0,0.03125,"Omicron"
"2023-05-28",0,0,"xbb.1.5_17124",0,0.09375,NA
"2023-05-29",0,0,"bq.1.1",0,0,"Omicron"
"2023-05-29",3,1,"other",0.333333333333333,0.472222222222222,NA
"2023-05-29",0,0,"xbb.1",0,0.0138888888888889,"Omicron"
"2023-05-29",3,1,"xbb.1.16",0.333333333333333,0.125,"Omicron"
"2023-05-29",0,0,"xbb.1.16.6",0,0,"Omicron"
"2023-05-29",3,1,"xbb.1.5",0.333333333333333,0.152777777777778,"Omicron"
"2023-05-29",0,0,"xbb.1.5.1",0,0,"Omicron"
"2023-05-29",0,0,"xbb.1.5.35",0,0.0833333333333333,"Omicron"
"2023-05-29",0,0,"xbb.1.5.50",0,0.0416666666666667,"Omicron"
"2023-05-29",0,0,"xbb.1.5_17124",0,0.111111111111111,NA
"2023-05-30",16,1,"bq.1.1",0.0625,0.0147058823529412,"Omicron"
"2023-05-30",16,9,"other",0.5625,0.470588235294118,NA
"2023-05-30",0,0,"xbb.1",0,0,"Omicron"
"2023-05-30",16,3,"xbb.1.16",0.1875,0.147058823529412,"Omicron"
"2023-05-30",0,0,"xbb.1.16.6",0,0,"Omicron"
"2023-05-30",16,3,"xbb.1.5",0.1875,0.176470588235294,"Omicron"
"2023-05-30",0,0,"xbb.1.5.1",0,0,"Omicron"
"2023-05-30",0,0,"xbb.1.5.35",0,0.0588235294117647,"Omicron"
"2023-05-30",0,0,"xbb.1.5.50",0,0.0294117647058823,"Omicron"
"2023-05-30",0,0,"xbb.1.5_17124",0,0.102941176470588,NA
"2023-05-31",0,0,"bq.1.1",0,0.0142857142857143,"Omicron"
"2023-05-31",17,11,"other",0.647058823529412,0.514285714285714,NA
"2023-05-31",0,0,"xbb.1",0,0,"Omicron"
"2023-05-31",17,1,"xbb.1.16",0.0588235294117647,0.128571428571429,"Omicron"
"2023-05-31",0,0,"xbb.1.16.6",0,0,"Omicron"
"2023-05-31",17,3,"xbb.1.5",0.176470588235294,0.142857142857143,"Omicron"
"2023-05-31",17,1,"xbb.1.5.1",0.0588235294117647,0.0142857142857143,"Omicron"
"2023-05-31",0,0,"xbb.1.5.35",0,0.0571428571428571,"Omicron"
"2023-05-31",0,0,"xbb.1.5.50",0,0.0285714285714286,"Omicron"
"2023-05-31",17,1,"xbb.1.5_17124",0.0588235294117647,0.1,NA
"2023-06-01",0,0,"bq.1.1",0,0.0135135135135135,"Omicron"
"2023-06-01",18,8,"other",0.444444444444444,0.486486486486487,NA
"2023-06-01",0,0,"xbb.1",0,0,"Omicron"
"2023-06-01",18,1,"xbb.1.16",0.0555555555555556,0.135135135135135,"Omicron"
"2023-06-01",0,0,"xbb.1.16.6",0,0,"Omicron"
"2023-06-01",18,6,"xbb.1.5",0.333333333333333,0.216216216216216,"Omicron"
"2023-06-01",18,1,"xbb.1.5.1",0.0555555555555556,0.027027027027027,"Omicron"
"2023-06-01",0,0,"xbb.1.5.35",0,0.0540540540540541,"Omicron"
"2023-06-01",0,0,"xbb.1.5.50",0,0.0135135135135135,"Omicron"
"2023-06-01",18,2,"xbb.1.5_17124",0.111111111111111,0.0540540540540541,NA
"2023-06-02",0,0,"bq.1.1",0,0.0126582278481013,"Omicron"
"2023-06-02",13,6,"other",0.461538461538462,0.518987341772152,NA
"2023-06-02",0,0,"xbb.1",0,0,"Omicron"
"2023-06-02",13,2,"xbb.1.16",0.153846153846154,0.10126582278481,"Omicron"
"2023-06-02",13,1,"xbb.1.16.6",0.0769230769230769,0.0126582278481013,"Omicron"
"2023-06-02",13,2,"xbb.1.5",0.153846153846154,0.20253164556962,"Omicron"
"2023-06-02",0,0,"xbb.1.5.1",0,0.0253164556962025,"Omicron"
"2023-06-02",0,0,"xbb.1.5.35",0,0.0506329113924051,"Omicron"
"2023-06-02",0,0,"xbb.1.5.50",0,0.0126582278481013,"Omicron"
"2023-06-02",13,2,"xbb.1.5_17124",0.153846153846154,0.0632911392405063,NA
"2023-06-03",0,0,"bq.1.1",0,0.0126582278481013,"Omicron"
"2023-06-03",7,5,"other",0.714285714285714,0.506329113924051,NA
"2023-06-03",0,0,"xbb.1",0,0,"Omicron"
"2023-06-03",0,0,"xbb.1.16",0,0.10126582278481,"Omicron"
"2023-06-03",0,0,"xbb.1.16.6",0,0.0126582278481013,"Omicron"
"2023-06-03",0,0,"xbb.1.5",0,0.20253164556962,"Omicron"
"2023-06-03",0,0,"xbb.1.5.1",0,0.0253164556962025,"Omicron"
"2023-06-03",0,0,"xbb.1.5.35",0,0.0506329113924051,"Omicron"
"2023-06-03",0,0,"xbb.1.5.50",0,0,"Omicron"
"2023-06-03",7,2,"xbb.1.5_17124",0.285714285714286,0.0886075949367089,NA
"2023-06-04",0,0,"bq.1.1",0,0.012987012987013,"Omicron"
"2023-06-04",3,1,"other",0.333333333333333,0.532467532467533,NA
"2023-06-04",0,0,"xbb.1",0,0,"Omicron"
"2023-06-04",0,0,"xbb.1.16",0,0.103896103896104,"Omicron"
"2023-06-04",0,0,"xbb.1.16.6",0,0.012987012987013,"Omicron"
"2023-06-04",3,1,"xbb.1.5",0.333333333333333,0.207792207792208,"Omicron"
"2023-06-04",0,0,"xbb.1.5.1",0,0.025974025974026,"Omicron"
"2023-06-04",0,0,"xbb.1.5.35",0,0,"Omicron"
"2023-06-04",0,0,"xbb.1.5.50",0,0,"Omicron"
"2023-06-04",3,1,"xbb.1.5_17124",0.333333333333333,0.103896103896104,NA
"2023-06-05",0,0,"bq.1.1",0,0.0123456790123457,"Omicron"
"2023-06-05",7,5,"other",0.714285714285714,0.555555555555556,NA
"2023-06-05",0,0,"xbb.1",0,0,"Omicron"
"2023-06-05",0,0,"xbb.1.16",0,0.0864197530864197,"Omicron"
"2023-06-05",0,0,"xbb.1.16.6",0,0.0123456790123457,"Omicron"
"2023-06-05",7,2,"xbb.1.5",0.285714285714286,0.209876543209877,"Omicron"
"2023-06-05",0,0,"xbb.1.5.1",0,0.0246913580246914,"Omicron"
"2023-06-05",0,0,"xbb.1.5.35",0,0,"Omicron"
"2023-06-05",0,0,"xbb.1.5.50",0,0,"Omicron"
"2023-06-05",0,0,"xbb.1.5_17124",0,0.0987654320987654,NA
"2023-06-06",0,0,"bq.1.1",0,0,"Omicron"
"2023-06-06",9,6,"other",0.666666666666667,0.567567567567568,NA
"2023-06-06",0,0,"xbb.1",0,0,"Omicron"
"2023-06-06",9,1,"xbb.1.16",0.111111111111111,0.0675675675675676,"Omicron"
"2023-06-06",0,0,"xbb.1.16.6",0,0.0135135135135135,"Omicron"
"2023-06-06",9,1,"xbb.1.5",0.111111111111111,0.202702702702703,"Omicron"
"2023-06-06",0,0,"xbb.1.5.1",0,0.027027027027027,"Omicron"
"2023-06-06",0,0,"xbb.1.5.35",0,0,"Omicron"
"2023-06-06",0,0,"xbb.1.5.50",0,0,"Omicron"
"2023-06-06",9,1,"xbb.1.5_17124",0.111111111111111,0.121621621621622,NA
"2023-06-07",0,0,"bq.1.1",0,0,"Omicron"
"2023-06-07",0,0,"other",0,0.5,NA
"2023-06-07",0,0,"xbb.1",0,0,"Omicron"
"2023-06-07",5,1,"xbb.1.16",0.2,0.0806451612903226,"Omicron"
"2023-06-07",0,0,"xbb.1.16.6",0,0.0161290322580645,"Omicron"
"2023-06-07",5,2,"xbb.1.5",0.4,0.225806451612903,"Omicron"
"2023-06-07",0,0,"xbb.1.5.1",0,0.0161290322580645,"Omicron"
"2023-06-07",0,0,"xbb.1.5.35",0,0,"Omicron"
"2023-06-07",0,0,"xbb.1.5.50",0,0,"Omicron"
"2023-06-07",5,2,"xbb.1.5_17124",0.4,0.161290322580645,NA
"2023-06-08",0,0,"bq.1.1",0,0,"Omicron"
"2023-06-08",5,3,"other",0.6,0.530612244897959,NA
"2023-06-08",0,0,"xbb.1",0,0,"Omicron"
"2023-06-08",5,1,"xbb.1.16",0.2,0.102040816326531,"Omicron"
"2023-06-08",0,0,"xbb.1.16.6",0,0.0204081632653061,"Omicron"
"2023-06-08",0,0,"xbb.1.5",0,0.163265306122449,"Omicron"
"2023-06-08",0,0,"xbb.1.5.1",0,0,"Omicron"
"2023-06-08",0,0,"xbb.1.5.35",0,0,"Omicron"
"2023-06-08",0,0,"xbb.1.5.50",0,0,"Omicron"
"2023-06-08",5,1,"xbb.1.5_17124",0.2,0.183673469387755,NA
"2023-06-09",0,0,"bq.1.1",0,0,"Omicron"
"2023-06-09",9,1,"other",0.111111111111111,0.466666666666667,NA
"2023-06-09",0,0,"xbb.1",0,0,"Omicron"
"2023-06-09",9,4,"xbb.1.16",0.444444444444444,0.155555555555556,"Omicron"
"2023-06-09",9,1,"xbb.1.16.6",0.111111111111111,0.0222222222222222,"Omicron"
"2023-06-09",9,2,"xbb.1.5",0.222222222222222,0.177777777777778,"Omicron"
"2023-06-09",0,0,"xbb.1.5.1",0,0,"Omicron"
"2023-06-09",9,1,"xbb.1.5.35",0.111111111111111,0.0222222222222222,"Omicron"
"2023-06-09",0,0,"xbb.1.5.50",0,0,"Omicron"
"2023-06-09",0,0,"xbb.1.5_17124",0,0.155555555555556,NA
"2023-06-10",0,0,"bq.1.1",0,0,"Omicron"
"2023-06-10",4,4,"other",1,0.487804878048781,NA
"2023-06-10",0,0,"xbb.1",0,0,"Omicron"
"2023-06-10",0,0,"xbb.1.16",0,0.170731707317073,"Omicron"
"2023-06-10",0,0,"xbb.1.16.6",0,0.024390243902439,"Omicron"
"2023-06-10",0,0,"xbb.1.5",0,0.195121951219512,"Omicron"
"2023-06-10",0,0,"xbb.1.5.1",0,0,"Omicron"
"2023-06-10",0,0,"xbb.1.5.50",0,0,"Omicron"
"2023-06-10",0,0,"xbb.1.5_17124",0,0.121951219512195,NA
"2023-06-11",0,0,"bq.1.1",0,0,"Omicron"
"2023-06-11",3,2,"other",0.666666666666667,0.51219512195122,NA
"2023-06-11",0,0,"xbb.1",0,0,"Omicron"
"2023-06-11",0,0,"xbb.1.16",0,0.170731707317073,"Omicron"
"2023-06-11",0,0,"xbb.1.16.6",0,0.024390243902439,"Omicron"
"2023-06-11",3,1,"xbb.1.5",0.333333333333333,0.195121951219512,"Omicron"
"2023-06-11",0,0,"xbb.1.5.1",0,0,"Omicron"
"2023-06-11",0,0,"xbb.1.5.50",0,0,"Omicron"
"2023-06-11",0,0,"xbb.1.5_17124",0,0.0975609756097561,NA
"2023-06-12",0,0,"bq.1.1",0,0,"Omicron"
"2023-06-12",8,6,"other",0.75,0.523809523809524,NA
"2023-06-12",8,1,"xbb.1",0.125,0.0238095238095238,"Omicron"
"2023-06-12",8,1,"xbb.1.16",0.125,0.19047619047619,"Omicron"
"2023-06-12",0,0,"xbb.1.16.6",0,0.0238095238095238,"Omicron"
"2023-06-12",0,0,"xbb.1.5",0,0.142857142857143,"Omicron"
"2023-06-12",0,0,"xbb.1.5.1",0,0,"Omicron"
"2023-06-12",0,0,"xbb.1.5.50",0,0,"Omicron"
"2023-06-12",0,0,"xbb.1.5_17124",0,0.0952380952380952,NA
"2023-06-13",0,0,"bq.1.1",0,0,"Omicron"
"2023-06-13",5,3,"other",0.6,0.513513513513513,NA
"2023-06-13",5,2,"xbb.1.16",0.4,0.243243243243243,"Omicron"
"2023-06-13",0,0,"xbb.1.16.6",0,0.027027027027027,"Omicron"
"2023-06-13",0,0,"xbb.1.5",0,0.135135135135135,"Omicron"
"2023-06-13",0,0,"xbb.1.5.1",0,0,"Omicron"
"2023-06-13",0,0,"xbb.1.5.50",0,0,"Omicron"
"2023-06-13",0,0,"xbb.1.5_17124",0,0.0810810810810811,NA
"2023-06-14",7,1,"bq.1.1",0.142857142857143,0.0256410256410256,"Omicron"
"2023-06-14",7,5,"other",0.714285714285714,0.615384615384615,NA
"2023-06-14",0,0,"xbb.1.16",0,0.205128205128205,"Omicron"
"2023-06-14",0,0,"xbb.1.16.6",0,0.0256410256410256,"Omicron"
"2023-06-14",0,0,"xbb.1.5",0,0.0769230769230769,"Omicron"
"2023-06-14",0,0,"xbb.1.5.1",0,0,"Omicron"
"2023-06-14",0,0,"xbb.1.5.50",0,0,"Omicron"
"2023-06-14",7,1,"xbb.1.5_17124",0.142857142857143,0.0512820512820513,NA
"2023-06-15",6,5,"other",0.833333333333333,0.666666666666667,NA
"2023-06-15",6,1,"xbb.1.16",0.166666666666667,0.205128205128205,"Omicron"
"2023-06-15",0,0,"xbb.1.16.6",0,0.0256410256410256,"Omicron"
"2023-06-15",0,0,"xbb.1.5",0,0.0769230769230769,"Omicron"
"2023-06-15",0,0,"xbb.1.5.1",0,0,"Omicron"
"2023-06-15",0,0,"xbb.1.5.50",0,0,"Omicron"
"2023-06-15",0,0,"xbb.1.5_17124",0,0.0256410256410256,NA
"2023-06-16",5,2,"other",0.4,0.75,NA
"2023-06-16",5,1,"xbb.1.16",0.2,0.138888888888889,"Omicron"
"2023-06-16",0,0,"xbb.1.16.6",0,0,"Omicron"
