"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2023-03-06",61,41,"xbb.1.5",0.672131147540984,0.599009900990099,"Omicron"
"2023-03-06",61,2,"xbb.1.5.49",0.0327868852459016,0.0445544554455446,"Omicron"
"2023-03-06",61,1,"xbb.2",0.0163934426229508,0.0297029702970297,"Omicron"
"2023-03-07",0,0,"",0,0.0246305418719212,NA
"2023-03-07",0,0,"ba.2",0,0,"Omicron"
"2023-03-07",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-07",0,0,"bq.1",0,0.00492610837438424,"Omicron"
"2023-03-07",0,0,"bq.1.1",0,0.0246305418719212,"Omicron"
"2023-03-07",0,0,"bq.1.1.5",0,0,"Omicron"
"2023-03-07",39,7,"other",0.179487179487179,0.231527093596059,NA
"2023-03-07",0,0,"xbb.1",0,0.00492610837438424,"Omicron"
"2023-03-07",39,30,"xbb.1.5",0.769230769230769,0.630541871921182,"Omicron"
"2023-03-07",39,1,"xbb.1.5.49",0.0256410256410256,0.0443349753694581,"Omicron"
"2023-03-07",39,1,"xbb.2",0.0256410256410256,0.0344827586206897,"Omicron"
"2023-03-08",0,0,"",0,0.0228571428571429,NA
"2023-03-08",0,0,"ba.2",0,0,"Omicron"
"2023-03-08",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-08",10,1,"bq.1",0.1,0.0114285714285714,"Omicron"
"2023-03-08",0,0,"bq.1.1",0,0.0285714285714286,"Omicron"
"2023-03-08",0,0,"bq.1.1.5",0,0,"Omicron"
"2023-03-08",10,1,"other",0.1,0.205714285714286,NA
"2023-03-08",0,0,"xbb.1",0,0.00571428571428571,"Omicron"
"2023-03-08",10,8,"xbb.1.5",0.8,0.657142857142857,"Omicron"
"2023-03-08",0,0,"xbb.1.5.49",0,0.0342857142857143,"Omicron"
"2023-03-08",0,0,"xbb.2",0,0.0342857142857143,"Omicron"
"2023-03-09",0,0,"",0,0.0174418604651163,NA
"2023-03-09",0,0,"ba.2",0,0,"Omicron"
"2023-03-09",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-09",0,0,"bq.1",0,0.0116279069767442,"Omicron"
"2023-03-09",0,0,"bq.1.1",0,0.0232558139534884,"Omicron"
"2023-03-09",0,0,"bq.1.1.5",0,0,"Omicron"
"2023-03-09",0,0,"other",0,0.191860465116279,NA
"2023-03-09",15,2,"xbb.1",0.133333333333333,0.0174418604651163,"Omicron"
"2023-03-09",15,13,"xbb.1.5",0.866666666666667,0.674418604651163,"Omicron"
"2023-03-09",0,0,"xbb.1.5.49",0,0.0348837209302326,"Omicron"
"2023-03-09",0,0,"xbb.2",0,0.0290697674418605,"Omicron"
"2023-03-10",0,0,"",0,0.0175438596491228,NA
"2023-03-10",0,0,"ba.2",0,0,"Omicron"
"2023-03-10",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-10",0,0,"bq.1",0,0.0116959064327485,"Omicron"
"2023-03-10",0,0,"bq.1.1",0,0.0175438596491228,"Omicron"
"2023-03-10",0,0,"bq.1.1.5",0,0,"Omicron"
"2023-03-10",10,4,"other",0.4,0.198830409356725,NA
"2023-03-10",0,0,"xbb.1",0,0.0116959064327485,"Omicron"
"2023-03-10",10,5,"xbb.1.5",0.5,0.690058479532164,"Omicron"
"2023-03-10",10,1,"xbb.1.5.49",0.1,0.0350877192982456,"Omicron"
"2023-03-10",0,0,"xbb.2",0,0.0175438596491228,"Omicron"
"2023-03-11",0,0,"",0,0.0172413793103448,NA
"2023-03-11",0,0,"ba.2",0,0,"Omicron"
"2023-03-11",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-11",0,0,"bq.1",0,0.0114942528735632,"Omicron"
"2023-03-11",19,1,"bq.1.1",0.0526315789473684,0.0114942528735632,"Omicron"
"2023-03-11",19,1,"bq.1.1.5",0.0526315789473684,0.00574712643678161,"Omicron"
"2023-03-11",19,7,"other",0.368421052631579,0.201149425287356,NA
"2023-03-11",0,0,"xbb.1",0,0.0114942528735632,"Omicron"
"2023-03-11",19,10,"xbb.1.5",0.526315789473684,0.695402298850575,"Omicron"
"2023-03-11",0,0,"xbb.1.5.49",0,0.0344827586206897,"Omicron"
"2023-03-11",0,0,"xbb.2",0,0.0114942528735632,"Omicron"
"2023-03-12",31,2,"",0.0645161290322581,0.0217391304347826,NA
"2023-03-12",0,0,"ba.2",0,0,"Omicron"
"2023-03-12",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-12",0,0,"bq.1",0,0.00543478260869565,"Omicron"
"2023-03-12",0,0,"bq.1.1",0,0.0108695652173913,"Omicron"
"2023-03-12",0,0,"bq.1.1.5",0,0.00543478260869565,"Omicron"
"2023-03-12",31,7,"other",0.225806451612903,0.21195652173913,NA
"2023-03-12",0,0,"xbb.1",0,0.0108695652173913,"Omicron"
"2023-03-12",31,21,"xbb.1.5",0.67741935483871,0.695652173913043,"Omicron"
"2023-03-12",31,1,"xbb.1.5.49",0.032258064516129,0.0271739130434783,"Omicron"
"2023-03-12",0,0,"xbb.2",0,0.0108695652173913,"Omicron"
"2023-03-13",52,3,"",0.0576923076923077,0.0284090909090909,NA
"2023-03-13",0,0,"ba.2",0,0,"Omicron"
"2023-03-13",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-13",52,1,"bq.1",0.0192307692307692,0.0113636363636364,"Omicron"
"2023-03-13",52,1,"bq.1.1",0.0192307692307692,0.0113636363636364,"Omicron"
"2023-03-13",0,0,"bq.1.1.5",0,0.00568181818181818,"Omicron"
"2023-03-13",52,13,"other",0.25,0.221590909090909,NA
"2023-03-13",52,1,"xbb.1",0.0192307692307692,0.0170454545454545,"Omicron"
"2023-03-13",52,33,"xbb.1.5",0.634615384615385,0.681818181818182,"Omicron"
"2023-03-13",0,0,"xbb.1.5.49",0,0.0170454545454545,"Omicron"
"2023-03-13",0,0,"xbb.2",0,0.00568181818181818,"Omicron"
"2023-03-14",0,0,"",0,0.032051282051282,NA
"2023-03-14",0,0,"ba.2",0,0,"Omicron"
"2023-03-14",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-14",0,0,"bq.1",0,0.0128205128205128,"Omicron"
"2023-03-14",0,0,"bq.1.1",0,0.0128205128205128,"Omicron"
"2023-03-14",0,0,"bq.1.1.5",0,0.00641025641025641,"Omicron"
"2023-03-14",19,5,"other",0.263157894736842,0.237179487179487,NA
"2023-03-14",0,0,"xbb.1",0,0.0192307692307692,"Omicron"
"2023-03-14",19,12,"xbb.1.5",0.631578947368421,0.653846153846154,"Omicron"
"2023-03-14",19,2,"xbb.1.5.49",0.105263157894737,0.0256410256410256,"Omicron"
"2023-03-14",0,0,"xbb.2",0,0,"Omicron"
"2023-03-15",40,1,"",0.025,0.032258064516129,NA
"2023-03-15",0,0,"ba.2",0,0,"Omicron"
"2023-03-15",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-15",0,0,"bq.1",0,0.0053763440860215,"Omicron"
"2023-03-15",0,0,"bq.1.1",0,0.010752688172043,"Omicron"
"2023-03-15",40,1,"bq.1.1.5",0.025,0.010752688172043,"Omicron"
"2023-03-15",40,20,"other",0.5,0.301075268817204,NA
"2023-03-15",0,0,"xbb.1",0,0.0161290322580645,"Omicron"
"2023-03-15",40,17,"xbb.1.5",0.425,0.596774193548387,"Omicron"
"2023-03-15",40,1,"xbb.1.5.49",0.025,0.0268817204301075,"Omicron"
"2023-03-15",0,0,"xbb.2",0,0,"Omicron"
"2023-03-16",0,0,"",0,0.0297029702970297,NA
"2023-03-16",0,0,"ba.2",0,0,"Omicron"
"2023-03-16",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-16",0,0,"bq.1",0,0.00495049504950495,"Omicron"
"2023-03-16",0,0,"bq.1.1",0,0.0099009900990099,"Omicron"
"2023-03-16",0,0,"bq.1.1.5",0,0.0099009900990099,"Omicron"
"2023-03-16",25,8,"other",0.32,0.316831683168317,NA
"2023-03-16",0,0,"xbb.1",0,0.00495049504950495,"Omicron"
"2023-03-16",25,14,"xbb.1.5",0.56,0.554455445544555,"Omicron"
"2023-03-16",25,1,"xbb.1.5.49",0.04,0.0297029702970297,"Omicron"
"2023-03-16",25,1,"xbb.1.9.1",0.04,0.0346534653465347,"Omicron"
"2023-03-16",25,1,"xbb.2",0.04,0.00495049504950495,"Omicron"
"2023-03-17",0,0,"",0,0.030690537084399,NA
"2023-03-17",0,0,"ba.2",0,0,"Omicron"
"2023-03-17",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-17",0,0,"bq.1",0,0.0051150895140665,"Omicron"
"2023-03-17",0,0,"bq.1.1",0,0.010230179028133,"Omicron"
"2023-03-17",0,0,"bq.1.1.5",0,0.010230179028133,"Omicron"
"2023-03-17",7,5,"other",0.714285714285714,0.332480818414322,NA
"2023-03-17",0,0,"xbb.1",0,0.0051150895140665,"Omicron"
"2023-03-17",7,2,"xbb.1.5",0.285714285714286,0.557544757033248,"Omicron"
"2023-03-17",0,0,"xbb.1.5.49",0,0.0255754475703325,"Omicron"
"2023-03-17",0,0,"xbb.1.9.1",0,0.0179028132992327,"Omicron"
"2023-03-17",0,0,"xbb.2",0,0.0051150895140665,"Omicron"
"2023-03-18",0,0,"",0,0.031858407079646,NA
"2023-03-18",0,0,"ba.2",0,0,"Omicron"
"2023-03-18",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-18",0,0,"bq.1",0,0.00530973451327434,"Omicron"
"2023-03-18",0,0,"bq.1.1",0,0.00530973451327434,"Omicron"
"2023-03-18",13,1,"bq.1.1.5",0.0769230769230769,0.0106194690265487,"Omicron"
"2023-03-18",13,3,"other",0.230769230769231,0.323893805309734,NA
"2023-03-18",13,1,"xbb.1",0.0769230769230769,0.0106194690265487,"Omicron"
"2023-03-18",13,8,"xbb.1.5",0.615384615384615,0.568141592920354,"Omicron"
"2023-03-18",0,0,"xbb.1.5.49",0,0.0265486725663717,"Omicron"
"2023-03-18",0,0,"xbb.1.9.1",0,0.0123893805309735,"Omicron"
"2023-03-18",0,0,"xbb.2",0,0.00530973451327434,"Omicron"
"2023-03-19",0,0,"",0,0.0220082530949106,NA
"2023-03-19",0,0,"ba.2",0,0,"Omicron"
"2023-03-19",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-19",25,1,"bq.1",0.04,0.0110041265474553,"Omicron"
"2023-03-19",0,0,"bq.1.1",0,0.00550206327372765,"Omicron"
"2023-03-19",0,0,"bq.1.1.5",0,0.0110041265474553,"Omicron"
"2023-03-19",25,5,"other",0.2,0.324621733149931,NA
"2023-03-19",25,1,"xbb.1",0.04,0.0165061898211829,"Omicron"
"2023-03-19",25,17,"xbb.1.5",0.68,0.566712517193948,"Omicron"
"2023-03-19",25,1,"xbb.1.5.49",0.04,0.0275103163686382,"Omicron"
"2023-03-19",0,0,"xbb.1.9.1",0,0.00962861072902338,"Omicron"
"2023-03-19",0,0,"xbb.2",0,0.00550206327372765,"Omicron"
"2023-03-20",0,0,"",0,0.00503018108651912,NA
"2023-03-20",0,0,"ba.2",0,0,"Omicron"
"2023-03-20",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-20",70,2,"bq.1.1",0.0285714285714286,0.0100603621730382,"Omicron"
"2023-03-20",0,0,"bq.1.1.5",0,0.0100603621730382,"Omicron"
"2023-03-20",70,20,"other",0.285714285714286,0.331991951710262,NA
"2023-03-20",0,0,"xbb.1",0,0.0100603621730382,"Omicron"
"2023-03-20",70,44,"xbb.1.5",0.628571428571429,0.573440643863179,"Omicron"
"2023-03-20",70,3,"xbb.1.5.49",0.0428571428571429,0.0402414486921529,"Omicron"
"2023-03-20",70,1,"xbb.1.9.1",0.0142857142857143,0.0140845070422535,"Omicron"
"2023-03-20",0,0,"xbb.2",0,0.00503018108651912,"Omicron"
"2023-03-21",34,3,"",0.0882352941176471,0.0182232346241458,NA
"2023-03-21",0,0,"ba.2",0,0,"Omicron"
"2023-03-21",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-21",0,0,"bq.1.1",0,0.00911161731207289,"Omicron"
"2023-03-21",0,0,"bq.1.1.5",0,0.00911161731207289,"Omicron"
"2023-03-21",34,14,"other",0.411764705882353,0.341685649202733,NA
"2023-03-21",0,0,"xbb.1",0,0.00911161731207289,"Omicron"
"2023-03-21",34,1,"xbb.1.16",0.0294117647058824,0.0318906605922551,"Omicron"
"2023-03-21",34,13,"xbb.1.5",0.382352941176471,0.523917995444191,"Omicron"
"2023-03-21",34,2,"xbb.1.5.49",0.0588235294117647,0.0364464692482916,"Omicron"
"2023-03-21",34,1,"xbb.1.9.1",0.0294117647058824,0.0159453302961276,"Omicron"
"2023-03-21",0,0,"xbb.2",0,0.00455580865603645,"Omicron"
"2023-03-22",25,2,"",0.08,0.0249376558603491,NA
"2023-03-22",0,0,"ba.2",0,0,"Omicron"
"2023-03-22",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-22",25,1,"bq.1.1",0.04,0.0149625935162095,"Omicron"
"2023-03-22",25,1,"bq.1.1.5",0.04,0.00997506234413965,"Omicron"
"2023-03-22",25,3,"other",0.12,0.28927680798005,NA
"2023-03-22",0,0,"xbb.1",0,0.00997506234413965,"Omicron"
"2023-03-22",0,0,"xbb.1.16",0,0.0174563591022444,"Omicron"
"2023-03-22",25,17,"xbb.1.5",0.68,0.57356608478803,"Omicron"
"2023-03-22",25,1,"xbb.1.5.49",0.04,0.0399002493765586,"Omicron"
"2023-03-22",0,0,"xbb.1.9.1",0,0.0149625935162095,"Omicron"
"2023-03-22",0,0,"xbb.2",0,0.00498753117206983,"Omicron"
"2023-03-23",14,1,"",0.0714285714285714,0.0322003577817531,NA
"2023-03-23",0,0,"ba.2",0,0,"Omicron"
"2023-03-23",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-23",14,1,"bq.1.1",0.0714285714285714,0.0214669051878354,"Omicron"
"2023-03-23",14,5,"other",0.357142857142857,0.295169946332737,NA
"2023-03-23",0,0,"xbb.1",0,0.0107334525939177,"Omicron"
"2023-03-23",0,0,"xbb.1.16",0,0.0125223613595707,"Omicron"
"2023-03-23",14,7,"xbb.1.5",0.5,0.579606440071556,"Omicron"
"2023-03-23",0,0,"xbb.1.5.49",0,0.037567084078712,"Omicron"
"2023-03-23",0,0,"xbb.1.9.1",0,0.0107334525939177,"Omicron"
"2023-03-23",0,0,"xbb.2",0,0,"Omicron"
"2023-03-24",10,1,"",0.1,0.0370860927152318,NA
"2023-03-24",0,0,"ba.2",0,0,"Omicron"
"2023-03-24",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-24",0,0,"bq.1.1",0,0.0211920529801324,"Omicron"
"2023-03-24",10,4,"other",0.4,0.286092715231788,NA
"2023-03-24",0,0,"xbb.1",0,0.0105960264900662,"Omicron"
"2023-03-24",0,0,"xbb.1.16",0,0.00927152317880795,"Omicron"
"2023-03-24",10,5,"xbb.1.5",0.5,0.588079470198675,"Omicron"
"2023-03-24",0,0,"xbb.1.5.49",0,0.0370860927152318,"Omicron"
"2023-03-24",0,0,"xbb.1.9.1",0,0.0105960264900662,"Omicron"
"2023-03-24",0,0,"xbb.2",0,0,"Omicron"
"2023-03-25",0,0,"",0,0.0383771929824561,NA
"2023-03-25",0,0,"ba.2",0,0,"Omicron"
"2023-03-25",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-25",0,0,"bq.1.1",0,0.0219298245614035,"Omicron"
"2023-03-25",6,1,"other",0.166666666666667,0.285087719298246,NA
"2023-03-25",0,0,"xbb.1",0,0.00548245614035088,"Omicron"
"2023-03-25",0,0,"xbb.1.16",0,0.00767543859649123,"Omicron"
"2023-03-25",6,3,"xbb.1.5",0.5,0.581140350877193,"Omicron"
"2023-03-25",0,0,"xbb.1.5.49",0,0.0383771929824561,"Omicron"
"2023-03-25",6,2,"xbb.1.9.1",0.333333333333333,0.0219298245614035,"Omicron"
"2023-03-25",0,0,"xbb.2",0,0,"Omicron"
"2023-03-26",0,0,"",0,0.0384263494967978,NA
"2023-03-26",0,0,"ba.2",0,0,"Omicron"
"2023-03-26",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-26",0,0,"bq.1.1",0,0.0219579139981702,"Omicron"
"2023-03-26",24,6,"other",0.25,0.290942360475755,NA
"2023-03-26",0,0,"xbb.1",0,0,"Omicron"
"2023-03-26",0,0,"xbb.1.16",0,0.00640439158279963,"Omicron"
"2023-03-26",24,18,"xbb.1.5",0.75,0.587374199451052,"Omicron"
"2023-03-26",0,0,"xbb.1.5.49",0,0.0329368709972553,"Omicron"
"2023-03-26",0,0,"xbb.1.9.1",0,0.0219579139981702,"Omicron"
"2023-03-26",0,0,"xbb.2",0,0,"Omicron"
"2023-03-27",47,4,"",0.0851063829787234,0.0691823899371069,NA
"2023-03-27",0,0,"ba.2",0,0,"Omicron"
"2023-03-27",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-27",47,1,"bq.1.1",0.0212765957446809,0.0188679245283019,"Omicron"
"2023-03-27",47,11,"other",0.234042553191489,0.276729559748428,NA
"2023-03-27",0,0,"xbb.1",0,0,"Omicron"
"2023-03-27",0,0,"xbb.1.16",0,0.00628930817610063,"Omicron"
"2023-03-27",47,30,"xbb.1.5",0.638297872340426,0.584905660377358,"Omicron"
"2023-03-27",47,1,"xbb.1.5.49",0.0212765957446809,0.0251572327044025,"Omicron"
"2023-03-27",0,0,"xbb.1.9.1",0,0.0188679245283019,"Omicron"
"2023-03-27",0,0,"xbb.2",0,0,"Omicron"
"2023-03-28",53,1,"",0.0188679245283019,0.050561797752809,NA
"2023-03-28",0,0,"ba.2",0,0,"Omicron"
"2023-03-28",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-28",0,0,"bq.1.1",0,0.0168539325842697,"Omicron"
"2023-03-28",53,15,"other",0.283018867924528,0.252808988764045,NA
"2023-03-28",53,1,"xbb.1",0.0188679245283019,0.00561797752808989,"Omicron"
"2023-03-28",0,0,"xbb.1.16",0,0,"Omicron"
"2023-03-28",53,35,"xbb.1.5",0.660377358490566,0.646067415730337,"Omicron"
"2023-03-28",53,1,"xbb.1.5.49",0.0188679245283019,0.0168539325842697,"Omicron"
"2023-03-28",0,0,"xbb.1.9.1",0,0.0112359550561798,"Omicron"
"2023-03-28",0,0,"xbb.2",0,0,"Omicron"
"2023-03-29",0,0,"",0,0.0391061452513966,NA
"2023-03-29",0,0,"ba.2",0,0,"Omicron"
"2023-03-29",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-29",0,0,"bq.1.1",0,0.0111731843575419,"Omicron"
"2023-03-29",25,14,"other",0.56,0.312849162011173,NA
"2023-03-29",0,0,"xbb.1",0,0.00558659217877095,"Omicron"
"2023-03-29",0,0,"xbb.1.16",0,0,"Omicron"
"2023-03-29",25,11,"xbb.1.5",0.44,0.608938547486034,"Omicron"
"2023-03-29",0,0,"xbb.1.5.49",0,0.0111731843575419,"Omicron"
"2023-03-29",0,0,"xbb.1.9.1",0,0.0111731843575419,"Omicron"
"2023-03-29",0,0,"xbb.2",0,0,"Omicron"
"2023-03-30",20,2,"",0.1,0.0432432432432433,NA
"2023-03-30",0,0,"ba.2",0,0,"Omicron"
"2023-03-30",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-30",0,0,"bq.1.1",0,0.00540540540540541,"Omicron"
"2023-03-30",20,5,"other",0.25,0.302702702702703,NA
"2023-03-30",0,0,"xbb.1",0,0.00540540540540541,"Omicron"
"2023-03-30",0,0,"xbb.1.16",0,0,"Omicron"
"2023-03-30",20,11,"xbb.1.5",0.55,0.610810810810811,"Omicron"
"2023-03-30",20,1,"xbb.1.5.49",0.05,0.0162162162162162,"Omicron"
"2023-03-30",20,1,"xbb.1.9.1",0.05,0.0162162162162162,"Omicron"
"2023-03-30",0,0,"xbb.2",0,0,"Omicron"
"2023-03-31",0,0,"",0,0.0374331550802139,NA
"2023-03-31",0,0,"ba.2",0,0,"Omicron"
"2023-03-31",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-03-31",0,0,"bq.1.1",0,0.0053475935828877,"Omicron"
"2023-03-31",12,8,"other",0.666666666666667,0.320855614973262,NA
"2023-03-31",0,0,"xbb.1",0,0.0053475935828877,"Omicron"
"2023-03-31",0,0,"xbb.1.16",0,0,"Omicron"
"2023-03-31",12,4,"xbb.1.5",0.333333333333333,0.598930481283423,"Omicron"
"2023-03-31",0,0,"xbb.1.5.49",0,0.0160427807486631,"Omicron"
"2023-03-31",0,0,"xbb.1.9.1",0,0.0160427807486631,"Omicron"
"2023-03-31",0,0,"xbb.2",0,0,"Omicron"
"2023-04-01",0,0,"",0,0.0366492146596859,NA
"2023-04-01",0,0,"ba.2",0,0,"Omicron"
"2023-04-01",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-04-01",0,0,"bq.1.1",0,0.00523560209424084,"Omicron"
"2023-04-01",10,2,"other",0.2,0.319371727748691,NA
"2023-04-01",0,0,"xbb.1",0,0.00523560209424084,"Omicron"
"2023-04-01",0,0,"xbb.1.16",0,0,"Omicron"
"2023-04-01",10,7,"xbb.1.5",0.7,0.607329842931937,"Omicron"
"2023-04-01",0,0,"xbb.1.5.49",0,0.0157068062827225,"Omicron"
"2023-04-01",10,1,"xbb.1.9.1",0.1,0.0104712041884817,"Omicron"
"2023-04-01",0,0,"xbb.2",0,0,"Omicron"
"2023-04-02",13,1,"",0.0769230769230769,0.0444444444444444,NA
"2023-04-02",0,0,"ba.2",0,0,"Omicron"
"2023-04-02",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-04-02",0,0,"bq.1.1",0,0.00555555555555556,"Omicron"
"2023-04-02",13,4,"other",0.307692307692308,0.327777777777778,NA
"2023-04-02",0,0,"xbb.1",0,0.00555555555555556,"Omicron"
"2023-04-02",0,0,"xbb.1.16",0,0,"Omicron"
"2023-04-02",13,8,"xbb.1.5",0.615384615384615,0.588888888888889,"Omicron"
"2023-04-02",0,0,"xbb.1.5.49",0,0.0166666666666667,"Omicron"
"2023-04-02",0,0,"xbb.1.9.1",0,0.0111111111111111,"Omicron"
"2023-04-02",0,0,"xbb.2",0,0,"Omicron"
"2023-04-03",25,1,"",0.04,0.0304878048780488,NA
"2023-04-03",0,0,"ba.2",0,0,"Omicron"
"2023-04-03",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-04-03",0,0,"bq.1.1",0,0,"Omicron"
"2023-04-03",25,5,"other",0.2,0.323170731707317,NA
"2023-04-03",0,0,"xbb.1",0,0.00609756097560976,"Omicron"
"2023-04-03",25,1,"xbb.1.16",0.04,0.00609756097560976,"Omicron"
"2023-04-03",25,1,"xbb.1.16.1",0.04,0.0426829268292683,"Omicron"
"2023-04-03",25,16,"xbb.1.5",0.64,0.560975609756098,"Omicron"
"2023-04-03",25,1,"xbb.1.5.49",0.04,0.0182926829268293,"Omicron"
"2023-04-03",0,0,"xbb.1.9.1",0,0.0121951219512195,"Omicron"
"2023-04-03",0,0,"xbb.2",0,0,"Omicron"
"2023-04-04",0,0,"",0,0.028673835125448,NA
"2023-04-04",0,0,"ba.2",0,0,"Omicron"
"2023-04-04",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-04-04",0,0,"bq.1.1",0,0,"Omicron"
"2023-04-04",32,6,"other",0.1875,0.315412186379928,NA
"2023-04-04",0,0,"xbb.1",0,0,"Omicron"
"2023-04-04",0,0,"xbb.1.16",0,0.00716845878136201,"Omicron"
"2023-04-04",0,0,"xbb.1.16.1",0,0.025089605734767,"Omicron"
"2023-04-04",32,24,"xbb.1.5",0.75,0.580645161290323,"Omicron"
"2023-04-04",0,0,"xbb.1.5.49",0,0.014336917562724,"Omicron"
"2023-04-04",32,2,"xbb.1.9.1",0.0625,0.028673835125448,"Omicron"
"2023-04-04",0,0,"xbb.2",0,0,"Omicron"
"2023-04-05",0,0,"",0,0.0259179265658747,NA
"2023-04-05",0,0,"ba.2",0,0,"Omicron"
"2023-04-05",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-04-05",0,0,"bq.1.1",0,0,"Omicron"
"2023-04-05",41,4,"other",0.0975609756097561,0.220302375809935,NA
"2023-04-05",0,0,"xbb.1",0,0,"Omicron"
"2023-04-05",41,2,"xbb.1.16",0.0487804878048781,0.019438444924406,"Omicron"
"2023-04-05",0,0,"xbb.1.16.1",0,0.0151187904967603,"Omicron"
"2023-04-05",41,35,"xbb.1.5",0.853658536585366,0.680345572354212,"Omicron"
"2023-04-05",0,0,"xbb.1.5.49",0,0.0129589632829374,"Omicron"
"2023-04-05",0,0,"xbb.1.9.1",0,0.0259179265658747,"Omicron"
"2023-04-05",0,0,"xbb.2",0,0,"Omicron"
"2023-04-06",0,0,"",0,0.0141093474426808,NA
"2023-04-06",0,0,"ba.2",0,0,"Omicron"
"2023-04-06",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-04-06",0,0,"bq.1.1",0,0,"Omicron"
"2023-04-06",8,3,"other",0.375,0.225749559082892,NA
"2023-04-06",0,0,"xbb.1",0,0,"Omicron"
"2023-04-06",0,0,"xbb.1.16",0,0.0211640211640212,"Omicron"
"2023-04-06",0,0,"xbb.1.16.1",0,0.0123456790123457,"Omicron"
"2023-04-06",8,5,"xbb.1.5",0.625,0.698412698412698,"Omicron"
"2023-04-06",0,0,"xbb.1.5.49",0,0.00705467372134039,"Omicron"
"2023-04-06",0,0,"xbb.1.9.1",0,0.0211640211640212,"Omicron"
"2023-04-06",0,0,"xbb.2",0,0,"Omicron"
"2023-04-07",0,0,"",0,0.0137551581843191,NA
"2023-04-07",0,0,"ba.2",0,0,"Omicron"
"2023-04-07",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-04-07",16,1,"bq.1.1",0.0625,0.00687757909215956,"Omicron"
"2023-04-07",16,5,"other",0.3125,0.199449793672627,NA
"2023-04-07",0,0,"xbb.1",0,0,"Omicron"
"2023-04-07",0,0,"xbb.1.16",0,0.0206327372764787,"Omicron"
"2023-04-07",0,0,"xbb.1.16.1",0,0.00962861072902338,"Omicron"
"2023-04-07",16,10,"xbb.1.5",0.625,0.722145804676754,"Omicron"
"2023-04-07",0,0,"xbb.1.5.49",0,0.00687757909215956,"Omicron"
"2023-04-07",0,0,"xbb.1.9.1",0,0.0206327372764787,"Omicron"
"2023-04-07",0,0,"xbb.2",0,0,"Omicron"
"2023-04-08",19,1,"",0.0526315789473684,0.0194594594594595,NA
"2023-04-08",0,0,"ba.2",0,0,"Omicron"
"2023-04-08",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-04-08",0,0,"bq.1.1",0,0.00648648648648649,"Omicron"
"2023-04-08",19,4,"other",0.210526315789474,0.201081081081081,NA
"2023-04-08",0,0,"xbb.1",0,0,"Omicron"
"2023-04-08",0,0,"xbb.1.16",0,0.0194594594594595,"Omicron"
"2023-04-08",0,0,"xbb.1.16.1",0,0.00756756756756757,"Omicron"
"2023-04-08",19,14,"xbb.1.5",0.736842105263158,0.726486486486487,"Omicron"
"2023-04-08",0,0,"xbb.1.5.49",0,0.00648648648648649,"Omicron"
"2023-04-08",0,0,"xbb.1.9.1",0,0.012972972972973,"Omicron"
"2023-04-08",0,0,"xbb.2",0,0,"Omicron"
"2023-04-09",35,3,"",0.0857142857142857,0.0284090909090909,NA
"2023-04-09",0,0,"ba.2",0,0,"Omicron"
"2023-04-09",0,0,"ba.5.2.20",0,0,"Omicron"
"2023-04-09",0,0,"bq.1.1",0,0.00568181818181818,"Omicron"
"2023-04-09",35,8,"other",0.228571428571429,0.198863636363636,NA
"2023-04-09",0,0,"xbb.1",0,0,"Omicron"
"2023-04-09",35,3,"xbb.1.16",0.0857142857142857,0.0340909090909091,"Omicron"
"2023-04-09",0,0,"xbb.1.16.1",0,0.00568181818181818,"Omicron"
