"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2021-12-16",32,4,"ay.39",0.125,0.0792864222001982,"Delta"
"2021-12-16",32,3,"ay.44",0.09375,0.132804757185332,"Delta"
"2021-12-16",32,1,"ay.47",0.03125,0.00594648166501487,"Delta"
"2021-12-16",0,0,"ay.83",0,0.0218037661050545,"Delta"
"2021-12-16",0,0,"b.1.617.2",0,0,"Delta"
"2021-12-16",32,2,"ba.1.1",0.0625,0.0346878097125867,"Omicron"
"2021-12-16",0,0,"ba.1.1.18",0,0.00991080277502478,"Omicron"
"2021-12-16",32,1,"ba.1.15",0.03125,0.0138751238850347,"Omicron"
"2021-12-16",32,1,"ba.1.20",0.03125,0.00198216055500496,"Omicron"
"2021-12-16",0,0,"ba.2.12.1",0,0,"Omicron"
"2021-12-16",32,1,"other",0.03125,0.045589692765114,NA
"2021-12-17",64,2,"ay.100",0.03125,0.0232582725446665,"Delta"
"2021-12-17",64,12,"ay.103",0.1875,0.279099270535998,"Delta"
"2021-12-17",64,1,"ay.116.1",0.015625,0.0232582725446665,"Delta"
"2021-12-17",0,0,"ay.117",0,0.0148007188920605,"Delta"
"2021-12-17",64,1,"ay.118",0.015625,0.00634316523945449,"Delta"
"2021-12-17",0,0,"ay.119",0,0.012686330478909,"Delta"
"2021-12-17",64,7,"ay.25",0.109375,0.133206470028544,"Delta"
"2021-12-17",64,2,"ay.25.1",0.03125,0.0190294957183635,"Delta"
"2021-12-17",0,0,"ay.26",0,0,"Delta"
"2021-12-17",64,6,"ay.3",0.09375,0.120520139549635,"Delta"
"2021-12-17",0,0,"ay.3.1",0,0.00634316523945449,"Delta"
"2021-12-17",64,9,"ay.39",0.140625,0.0803467596997569,"Delta"
"2021-12-17",64,14,"ay.44",0.21875,0.143778412094302,"Delta"
"2021-12-17",0,0,"ay.47",0,0.00422877682630299,"Delta"
"2021-12-17",64,4,"ay.83",0.0625,0.0232582725446665,"Delta"
"2021-12-17",0,0,"b.1.617.2",0,0,"Delta"
"2021-12-17",64,3,"ba.1.1",0.046875,0.0384818691193572,"Omicron"
"2021-12-17",64,1,"ba.1.1.18",0.015625,0.012686330478909,"Omicron"
"2021-12-17",64,2,"ba.1.15",0.03125,0.0185008986150756,"Omicron"
"2021-12-17",0,0,"ba.1.20",0,0.0021143884131515,"Omicron"
"2021-12-17",0,0,"ba.2.12.1",0,0,"Omicron"
"2021-12-17",0,0,"other",0,0.0380589914367269,NA
"2021-12-18",0,0,"ay.100",0,0.0240227123826163,"Delta"
"2021-12-18",18,9,"ay.103",0.5,0.29045643153527,"Delta"
"2021-12-18",0,0,"ay.116.1",0,0.0174710635509937,"Delta"
"2021-12-18",0,0,"ay.117",0,0.0152871806071195,"Delta"
"2021-12-18",0,0,"ay.118",0,0.00655164883162263,"Delta"
"2021-12-18",0,0,"ay.119",0,0.0131032976632453,"Delta"
"2021-12-18",18,2,"ay.25",0.111111111111111,0.126665210744704,"Delta"
"2021-12-18",0,0,"ay.25.1",0,0.0174710635509937,"Delta"
"2021-12-18",0,0,"ay.26",0,0,"Delta"
"2021-12-18",18,2,"ay.3",0.111111111111111,0.122297444856956,"Delta"
"2021-12-18",0,0,"ay.3.1",0,0.00655164883162263,"Delta"
"2021-12-18",18,1,"ay.39",0.0555555555555556,0.0786197859794715,"Delta"
"2021-12-18",0,0,"ay.44",0,0.141952391351824,"Delta"
"2021-12-18",0,0,"ay.47",0,0.00436776588774842,"Delta"
"2021-12-18",0,0,"ay.83",0,0.0218388294387421,"Delta"
"2021-12-18",0,0,"b.1.617.2",0,0,"Delta"
"2021-12-18",18,2,"ba.1.1",0.111111111111111,0.0382179515177987,"Omicron"
"2021-12-18",0,0,"ba.1.1.18",0,0.0131032976632453,"Omicron"
"2021-12-18",18,1,"ba.1.15",0.0555555555555556,0.0183446167285434,"Omicron"
"2021-12-18",0,0,"ba.1.20",0,0.00218388294387421,"Omicron"
"2021-12-18",0,0,"ba.2.12.1",0,0,"Omicron"
"2021-12-18",18,1,"other",0.0555555555555556,0.04149377593361,NA
"2021-12-19",0,0,"ay.100",0,0.0200743494423792,"Delta"
"2021-12-19",32,10,"ay.103",0.3125,0.28996282527881,"Delta"
"2021-12-19",0,0,"ay.116.1",0,0.0178438661710037,"Delta"
"2021-12-19",0,0,"ay.117",0,0.0156133828996283,"Delta"
"2021-12-19",0,0,"ay.118",0,0.00669144981412639,"Delta"
"2021-12-19",0,0,"ay.119",0,0.0111524163568773,"Delta"
"2021-12-19",32,4,"ay.25",0.125,0.1182156133829,"Delta"
"2021-12-19",0,0,"ay.25.1",0,0.0178438661710037,"Delta"
"2021-12-19",0,0,"ay.26",0,0,"Delta"
"2021-12-19",32,6,"ay.3",0.1875,0.127137546468401,"Delta"
"2021-12-19",0,0,"ay.3.1",0,0.00669144981412639,"Delta"
"2021-12-19",0,0,"ay.39",0,0.0691449814126394,"Delta"
"2021-12-19",32,6,"ay.44",0.1875,0.153903345724907,"Delta"
"2021-12-19",0,0,"ay.47",0,0.00446096654275093,"Delta"
"2021-12-19",0,0,"ay.83",0,0.0223048327137546,"Delta"
"2021-12-19",0,0,"b.1.617.2",0,0,"Delta"
"2021-12-19",32,2,"ba.1.1",0.0625,0.0379182156133829,"Omicron"
"2021-12-19",0,0,"ba.1.1.18",0,0.0133828996282528,"Omicron"
"2021-12-19",32,2,"ba.1.15",0.0625,0.020817843866171,"Omicron"
"2021-12-19",0,0,"ba.1.20",0,0.00223048327137546,"Omicron"
"2021-12-19",0,0,"ba.2.12.1",0,0,"Omicron"
"2021-12-19",32,2,"other",0.0625,0.0446096654275093,NA
"2021-12-20",69,3,"ay.100",0.0434782608695652,0.025706940874036,"Delta"
"2021-12-20",69,18,"ay.103",0.260869565217391,0.275064267352185,"Delta"
"2021-12-20",69,1,"ay.116.1",0.0144927536231884,0.0154241645244216,"Delta"
"2021-12-20",0,0,"ay.117",0,0.0102827763496144,"Delta"
"2021-12-20",0,0,"ay.118",0,0.0025706940874036,"Delta"
"2021-12-20",0,0,"ay.119",0,0.0025706940874036,"Delta"
"2021-12-20",69,8,"ay.25",0.115942028985507,0.113110539845758,"Delta"
"2021-12-20",0,0,"ay.25.1",0,0.0154241645244216,"Delta"
"2021-12-20",0,0,"ay.26",0,0,"Delta"
"2021-12-20",69,7,"ay.3",0.101449275362319,0.133676092544987,"Delta"
"2021-12-20",0,0,"ay.3.1",0,0,"Delta"
"2021-12-20",69,3,"ay.39",0.0434782608695652,0.0565552699228792,"Delta"
"2021-12-20",69,11,"ay.44",0.159420289855072,0.143958868894602,"Delta"
"2021-12-20",0,0,"ay.47",0,0.0025706940874036,"Delta"
"2021-12-20",69,1,"ay.83",0.0144927536231884,0.0231362467866324,"Delta"
"2021-12-20",0,0,"b.1.617.2",0,0,"Delta"
"2021-12-20",69,2,"ba.1",0.0289855072463768,0.0359897172236504,"Omicron"
"2021-12-20",69,6,"ba.1.1",0.0869565217391304,0.0565552699228792,"Omicron"
"2021-12-20",69,1,"ba.1.1.18",0.0144927536231884,0.0154241645244216,"Omicron"
"2021-12-20",69,3,"ba.1.15",0.0434782608695652,0.0282776349614396,"Omicron"
"2021-12-20",69,3,"ba.1.20",0.0434782608695652,0.0102827763496144,"Omicron"
"2021-12-20",0,0,"ba.2.12.1",0,0,"Omicron"
"2021-12-20",69,2,"other",0.0289855072463768,0.0334190231362468,NA
"2021-12-21",0,0,"ay.100",0,0.016969696969697,"Delta"
"2021-12-21",114,27,"ay.103",0.236842105263158,0.266666666666667,"Delta"
"2021-12-21",0,0,"ay.116.1",0,0.00727272727272727,"Delta"
"2021-12-21",114,3,"ay.117",0.0263157894736842,0.0096969696969697,"Delta"
"2021-12-21",114,1,"ay.118",0.0087719298245614,0.00484848484848485,"Delta"
"2021-12-21",0,0,"ay.119",0,0.00242424242424242,"Delta"
"2021-12-21",114,15,"ay.25",0.131578947368421,0.111515151515152,"Delta"
"2021-12-21",0,0,"ay.25.1",0,0.0121212121212121,"Delta"
"2021-12-21",0,0,"ay.26",0,0,"Delta"
"2021-12-21",114,13,"ay.3",0.114035087719298,0.128484848484848,"Delta"
"2021-12-21",0,0,"ay.3.1",0,0,"Delta"
"2021-12-21",114,5,"ay.39",0.043859649122807,0.0557575757575758,"Delta"
"2021-12-21",114,15,"ay.44",0.131578947368421,0.133333333333333,"Delta"
"2021-12-21",0,0,"ay.47",0,0.00242424242424242,"Delta"
"2021-12-21",114,3,"ay.83",0.0263157894736842,0.0242424242424242,"Delta"
"2021-12-21",0,0,"b.1.617.2",0,0,"Delta"
"2021-12-21",114,3,"ba.1",0.0263157894736842,0.0424242424242424,"Omicron"
"2021-12-21",114,12,"ba.1.1",0.105263157894737,0.0751515151515152,"Omicron"
"2021-12-21",114,3,"ba.1.1.18",0.0263157894736842,0.0218181818181818,"Omicron"
"2021-12-21",114,6,"ba.1.15",0.0526315789473684,0.0387878787878788,"Omicron"
"2021-12-21",114,5,"ba.1.20",0.043859649122807,0.0218181818181818,"Omicron"
"2021-12-21",0,0,"ba.2.12.1",0,0,"Omicron"
"2021-12-21",114,3,"other",0.0263157894736842,0.0242424242424242,NA
"2021-12-22",67,2,"ay.100",0.0298507462686567,0.0172413793103448,"Delta"
"2021-12-22",67,10,"ay.103",0.149253731343284,0.233990147783251,"Delta"
"2021-12-22",0,0,"ay.116.1",0,0.00492610837438424,"Delta"
"2021-12-22",0,0,"ay.117",0,0.00738916256157635,"Delta"
"2021-12-22",0,0,"ay.119",0,0.00246305418719212,"Delta"
"2021-12-22",67,7,"ay.25",0.104477611940299,0.120689655172414,"Delta"
"2021-12-22",0,0,"ay.25.1",0,0.00492610837438424,"Delta"
"2021-12-22",0,0,"ay.26",0,0,"Delta"
"2021-12-22",67,7,"ay.3",0.104477611940299,0.108374384236453,"Delta"
"2021-12-22",0,0,"ay.3.1",0,0,"Delta"
"2021-12-22",67,1,"ay.39",0.0149253731343284,0.0566502463054187,"Delta"
"2021-12-22",67,9,"ay.44",0.134328358208955,0.142857142857143,"Delta"
"2021-12-22",0,0,"ay.47",0,0.00246305418719212,"Delta"
"2021-12-22",67,4,"ay.83",0.0597014925373134,0.0295566502463054,"Delta"
"2021-12-22",0,0,"b.1.617.2",0,0,"Delta"
"2021-12-22",67,4,"ba.1",0.0597014925373134,0.0517241379310345,"Omicron"
"2021-12-22",67,13,"ba.1.1",0.194029850746269,0.0985221674876847,"Omicron"
"2021-12-22",67,1,"ba.1.1.18",0.0149253731343284,0.0147783251231527,"Omicron"
"2021-12-22",67,2,"ba.1.15",0.0298507462686567,0.041871921182266,"Omicron"
"2021-12-22",67,3,"ba.1.20",0.0447761194029851,0.0295566502463054,"Omicron"
"2021-12-22",0,0,"ba.2.12.1",0,0,"Omicron"
"2021-12-22",67,4,"other",0.0597014925373134,0.0320197044334975,NA
"2021-12-23",122,3,"ay.100",0.0245901639344262,0.0201918223119637,"Delta"
"2021-12-23",122,17,"ay.103",0.139344262295082,0.207975769813226,"Delta"
"2021-12-23",0,0,"ay.116.1",0,0.00403836446239273,"Delta"
"2021-12-23",0,0,"ay.117",0,0.0060575466935891,"Delta"
"2021-12-23",122,3,"ay.119",0.0245901639344262,0.0060575466935891,"Delta"
"2021-12-23",122,12,"ay.25",0.0983606557377049,0.1110550227158,"Delta"
"2021-12-23",122,1,"ay.25.1",0.00819672131147541,0.0060575466935891,"Delta"
"2021-12-23",0,0,"ay.26",0,0,"Delta"
"2021-12-23",122,10,"ay.3",0.0819672131147541,0.102978293791015,"Delta"
"2021-12-23",122,1,"ay.3.1",0.00819672131147541,0.00201918223119637,"Delta"
"2021-12-23",122,1,"ay.39",0.00819672131147541,0.0403836446239273,"Delta"
"2021-12-23",122,11,"ay.44",0.0901639344262295,0.13326602725896,"Delta"
"2021-12-23",122,2,"ay.47",0.0163934426229508,0.00403836446239273,"Delta"
"2021-12-23",122,2,"ay.83",0.0163934426229508,0.0282685512367491,"Delta"
"2021-12-23",0,0,"b.1.617.2",0,0,"Delta"
"2021-12-23",122,6,"ba.1",0.0491803278688525,0.0530035335689046,"Omicron"
"2021-12-23",122,22,"ba.1.1",0.180327868852459,0.121150933871782,"Omicron"
"2021-12-23",122,3,"ba.1.1.18",0.0245901639344262,0.0181726400807673,"Omicron"
"2021-12-23",122,7,"ba.1.15",0.0573770491803279,0.0464411913175164,"Omicron"
"2021-12-23",122,12,"ba.1.20",0.0983606557377049,0.0464411913175164,"Omicron"
"2021-12-23",0,0,"ba.2.12.1",0,0,"Omicron"
"2021-12-23",122,9,"other",0.0737704918032787,0.0424028268551237,NA
"2021-12-24",0,0,"ay.100",0,0.0177619893428064,"Delta"
"2021-12-24",25,4,"ay.103",0.16,0.210923623445826,"Delta"
"2021-12-24",25,1,"ay.116.1",0.04,0.0044404973357016,"Delta"
"2021-12-24",0,0,"ay.117",0,0.0066607460035524,"Delta"
"2021-12-24",0,0,"ay.119",0,0.0066607460035524,"Delta"
"2021-12-24",0,0,"ay.25",0,0.106571936056838,"Delta"
"2021-12-24",0,0,"ay.25.1",0,0.0022202486678508,"Delta"
"2021-12-24",0,0,"ay.26",0,0,"Delta"
"2021-12-24",25,3,"ay.3",0.12,0.106571936056838,"Delta"
"2021-12-24",0,0,"ay.3.1",0,0.0022202486678508,"Delta"
"2021-12-24",0,0,"ay.39",0,0.0244227353463588,"Delta"
"2021-12-24",25,2,"ay.44",0.08,0.119893428063943,"Delta"
"2021-12-24",25,1,"ay.83",0.04,0.0244227353463588,"Delta"
"2021-12-24",0,0,"b.1.617.2",0,0,"Delta"
"2021-12-24",25,1,"ba.1",0.04,0.0497335701598579,"Omicron"
"2021-12-24",25,9,"ba.1.1",0.36,0.146536412078153,"Omicron"
"2021-12-24",0,0,"ba.1.1.18",0,0.0177619893428064,"Omicron"
"2021-12-24",25,1,"ba.1.15",0.04,0.0488454706927176,"Omicron"
"2021-12-24",25,3,"ba.1.20",0.12,0.0577264653641208,"Omicron"
"2021-12-24",0,0,"ba.2.12.1",0,0,"Omicron"
"2021-12-24",0,0,"other",0,0.0466252220248668,NA
"2021-12-25",0,0,"ay.100",0,0.0181818181818182,"Delta"
"2021-12-25",11,2,"ay.103",0.181818181818182,0.2,"Delta"
"2021-12-25",0,0,"ay.116.1",0,0.00454545454545455,"Delta"
"2021-12-25",0,0,"ay.117",0,0.00681818181818182,"Delta"
"2021-12-25",0,0,"ay.119",0,0.00681818181818182,"Delta"
"2021-12-25",11,1,"ay.25",0.0909090909090909,0.106818181818182,"Delta"
"2021-12-25",0,0,"ay.25.1",0,0.00227272727272727,"Delta"
"2021-12-25",11,1,"ay.26",0.0909090909090909,0.00227272727272727,"Delta"
"2021-12-25",11,1,"ay.3",0.0909090909090909,0.106818181818182,"Delta"
"2021-12-25",0,0,"ay.3.1",0,0.00227272727272727,"Delta"
"2021-12-25",0,0,"ay.39",0,0.0227272727272727,"Delta"
"2021-12-25",0,0,"ay.44",0,0.122727272727273,"Delta"
"2021-12-25",0,0,"ay.83",0,0.025,"Delta"
"2021-12-25",0,0,"b.1.617.2",0,0,"Delta"
"2021-12-25",11,2,"ba.1",0.181818181818182,0.0477272727272727,"Omicron"
"2021-12-25",11,4,"ba.1.1",0.363636363636364,0.154545454545455,"Omicron"
"2021-12-25",0,0,"ba.1.1.18",0,0.0181818181818182,"Omicron"
"2021-12-25",0,0,"ba.1.15",0,0.0477272727272727,"Omicron"
"2021-12-25",0,0,"ba.1.20",0,0.0590909090909091,"Omicron"
"2021-12-25",0,0,"ba.2.12.1",0,0,"Omicron"
"2021-12-25",0,0,"other",0,0.0454545454545455,NA
"2021-12-26",0,0,"ay.100",0,0.0183066361556064,"Delta"
"2021-12-26",33,9,"ay.103",0.272727272727273,0.19908466819222,"Delta"
"2021-12-26",0,0,"ay.116.1",0,0.0045766590389016,"Delta"
"2021-12-26",0,0,"ay.117",0,0.0068649885583524,"Delta"
"2021-12-26",0,0,"ay.119",0,0.0068649885583524,"Delta"
"2021-12-26",33,3,"ay.25",0.0909090909090909,0.105263157894737,"Delta"
"2021-12-26",0,0,"ay.25.1",0,0.0022883295194508,"Delta"
"2021-12-26",33,2,"ay.3",0.0606060606060606,0.0983981693363845,"Delta"
"2021-12-26",0,0,"ay.3.1",0,0.0022883295194508,"Delta"
"2021-12-26",33,1,"ay.39",0.0303030303030303,0.0251716247139588,"Delta"
"2021-12-26",33,4,"ay.44",0.121212121212121,0.118993135011442,"Delta"
"2021-12-26",33,1,"ay.83",0.0303030303030303,0.0274599542334096,"Delta"
"2021-12-26",0,0,"b.1.617.2",0,0,"Delta"
"2021-12-26",33,1,"ba.1",0.0303030303030303,0.0434782608695652,"Omicron"
"2021-12-26",33,6,"ba.1.1",0.181818181818182,0.164759725400458,"Omicron"
"2021-12-26",0,0,"ba.1.1.18",0,0.0183066361556064,"Omicron"
"2021-12-26",33,3,"ba.1.15",0.0909090909090909,0.0503432494279176,"Omicron"
"2021-12-26",33,1,"ba.1.20",0.0303030303030303,0.0617848970251716,"Omicron"
"2021-12-26",0,0,"ba.2.12.1",0,0,"Omicron"
"2021-12-26",33,2,"other",0.0606060606060606,0.045766590389016,NA
"2021-12-27",93,2,"ay.100",0.021505376344086,0.0151843817787419,"Delta"
"2021-12-27",93,12,"ay.103",0.129032258064516,0.175704989154013,"Delta"
"2021-12-27",0,0,"ay.116.1",0,0.00216919739696312,"Delta"
"2021-12-27",0,0,"ay.117",0,0.00650759219088937,"Delta"
"2021-12-27",93,2,"ay.119",0.021505376344086,0.0108459869848156,"Delta"
"2021-12-27",93,2,"ay.25",0.021505376344086,0.0867678958785249,"Delta"
"2021-12-27",93,3,"ay.25.1",0.032258064516129,0.00867678958785249,"Delta"
"2021-12-27",93,8,"ay.3",0.0860215053763441,0.0954446854663774,"Delta"
"2021-12-27",0,0,"ay.3.1",0,0.00216919739696312,"Delta"
"2021-12-27",93,1,"ay.39",0.010752688172043,0.0195227765726681,"Delta"
"2021-12-27",93,12,"ay.44",0.129032258064516,0.114967462039046,"Delta"
"2021-12-27",93,2,"ay.83",0.021505376344086,0.0281995661605206,"Delta"
"2021-12-27",0,0,"b.1.617.2",0,0,"Delta"
"2021-12-27",93,5,"ba.1",0.0537634408602151,0.0477223427331887,"Omicron"
"2021-12-27",93,18,"ba.1.1",0.193548387096774,0.182212581344902,"Omicron"
"2021-12-27",93,4,"ba.1.1.18",0.043010752688172,0.0238611713665944,"Omicron"
"2021-12-27",93,9,"ba.1.15",0.0967741935483871,0.0607375271149675,"Omicron"
"2021-12-27",93,10,"ba.1.20",0.10752688172043,0.0737527114967462,"Omicron"
"2021-12-27",0,0,"ba.2.12.1",0,0,"Omicron"
"2021-12-27",93,3,"other",0.032258064516129,0.0455531453362256,NA
"2021-12-28",0,0,"ay.100",0,0.0142857142857143,"Delta"
"2021-12-28",142,17,"ay.103",0.119718309859155,0.144897959183673,"Delta"
"2021-12-28",0,0,"ay.116.1",0,0.00204081632653061,"Delta"
"2021-12-28",0,0,"ay.117",0,0,"Delta"
"2021-12-28",142,1,"ay.119",0.00704225352112676,0.0122448979591837,"Delta"
"2021-12-28",142,2,"ay.25",0.0140845070422535,0.0551020408163265,"Delta"
"2021-12-28",142,3,"ay.25.1",0.0211267605633803,0.0142857142857143,"Delta"
"2021-12-28",142,5,"ay.3",0.0352112676056338,0.073469387755102,"Delta"
"2021-12-28",0,0,"ay.3.1",0,0.00204081632653061,"Delta"
"2021-12-28",142,5,"ay.39",0.0352112676056338,0.0183673469387755,"Delta"
"2021-12-28",142,5,"ay.44",0.0352112676056338,0.0877551020408163,"Delta"
"2021-12-28",0,0,"ay.83",0,0.0204081632653061,"Delta"
"2021-12-28",0,0,"b.1.617.2",0,0,"Delta"
"2021-12-28",142,10,"ba.1",0.0704225352112676,0.0591836734693878,"Omicron"
"2021-12-28",142,40,"ba.1.1",0.28169014084507,0.228571428571429,"Omicron"
"2021-12-28",142,20,"ba.1.1.18",0.140845070422535,0.0571428571428571,"Omicron"
"2021-12-28",142,13,"ba.1.15",0.0915492957746479,0.0714285714285714,"Omicron"
"2021-12-28",142,12,"ba.1.20",0.0845070422535211,0.0836734693877551,"Omicron"
"2021-12-28",0,0,"ba.2.12.1",0,0,"Omicron"
"2021-12-28",142,9,"other",0.0633802816901408,0.0551020408163265,NA
"2021-12-29",147,1,"ay.100",0.00680272108843537,0.0105263157894737,"Delta"
"2021-12-29",147,8,"ay.103",0.054421768707483,0.121052631578947,"Delta"
"2021-12-29",147,3,"ay.116.1",0.0204081632653061,0.00701754385964912,"Delta"
"2021-12-29",0,0,"ay.117",0,0,"Delta"
"2021-12-29",0,0,"ay.119",0,0.0105263157894737,"Delta"
"2021-12-29",147,6,"ay.25",0.0408163265306122,0.0456140350877193,"Delta"
"2021-12-29",147,4,"ay.25.1",0.0272108843537415,0.0192982456140351,"Delta"
"2021-12-29",147,6,"ay.3",0.0408163265306122,0.0614035087719298,"Delta"
"2021-12-29",0,0,"ay.3.1",0,0.00175438596491228,"Delta"
"2021-12-29",147,3,"ay.39",0.0204081632653061,0.0192982456140351,"Delta"
"2021-12-29",147,4,"ay.44",0.0272108843537415,0.0666666666666667,"Delta"
"2021-12-29",0,0,"ay.83",0,0.0105263157894737,"Delta"
"2021-12-29",0,0,"b.1.617.2",0,0,"Delta"
"2021-12-29",147,30,"ba.1",0.204081632653061,0.0964912280701754,"Omicron"
"2021-12-29",147,28,"ba.1.1",0.19047619047619,0.22280701754386,"Omicron"
"2021-12-29",147,21,"ba.1.1.18",0.142857142857143,0.0842105263157895,"Omicron"
"2021-12-29",147,9,"ba.1.15",0.0612244897959184,0.0736842105263158,"Omicron"
"2021-12-29",147,17,"ba.1.20",0.115646258503401,0.0964912280701754,"Omicron"
"2021-12-29",0,0,"ba.2.12.1",0,0,"Omicron"
"2021-12-29",147,7,"other",0.0476190476190476,0.0526315789473684,NA
"2021-12-30",139,3,"ay.100",0.0215827338129496,0.0101867572156197,"Delta"
"2021-12-30",139,4,"ay.103",0.0287769784172662,0.0950764006791171,"Delta"
"2021-12-30",139,2,"ay.116.1",0.0143884892086331,0.0101867572156197,"Delta"
"2021-12-30",0,0,"ay.117",0,0,"Delta"
"2021-12-30",139,1,"ay.119",0.00719424460431655,0.0067911714770798,"Delta"
"2021-12-30",139,6,"ay.25",0.0431654676258993,0.033955857385399,"Delta"
"2021-12-30",0,0,"ay.25.1",0,0.0169779286926995,"Delta"
"2021-12-30",139,4,"ay.3",0.0287769784172662,0.0492359932088285,"Delta"
"2021-12-30",139,1,"ay.3.1",0.00719424460431655,0.00169779286926995,"Delta"
"2021-12-30",139,3,"ay.39",0.0215827338129496,0.0220713073005093,"Delta"
"2021-12-30",139,8,"ay.44",0.0575539568345324,0.0594227504244482,"Delta"
"2021-12-30",139,2,"ay.83",0.0143884892086331,0.0101867572156197,"Delta"
"2021-12-30",0,0,"b.1.617.2",0,0,"Delta"
"2021-12-30",139,11,"ba.1",0.079136690647482,0.101867572156197,"Omicron"
"2021-12-30",139,35,"ba.1.1",0.251798561151079,0.237691001697793,"Omicron"
"2021-12-30",139,13,"ba.1.1.18",0.0935251798561151,0.098471986417657,"Omicron"
"2021-12-30",139,20,"ba.1.15",0.143884892086331,0.0933786078098472,"Omicron"
"2021-12-30",139,19,"ba.1.20",0.136690647482014,0.105263157894737,"Omicron"
"2021-12-30",0,0,"ba.2.12.1",0,0,"Omicron"
"2021-12-30",139,7,"other",0.0503597122302158,0.0475382003395586,NA
"2021-12-31",0,0,"ay.100",0,0.00988467874794069,"Delta"
"2021-12-31",43,7,"ay.103",0.162790697674419,0.0971993410214168,"Delta"
"2021-12-31",0,0,"ay.116.1",0,0.00823723228995058,"Delta"
"2021-12-31",0,0,"ay.117",0,0,"Delta"
"2021-12-31",0,0,"ay.119",0,0.00658978583196046,"Delta"
"2021-12-31",0,0,"ay.25",0,0.0329489291598023,"Delta"
"2021-12-31",0,0,"ay.25.1",0,0.0164744645799012,"Delta"
"2021-12-31",43,4,"ay.3",0.0930232558139535,0.0494233937397035,"Delta"
"2021-12-31",0,0,"ay.3.1",0,0.00164744645799012,"Delta"
"2021-12-31",0,0,"ay.39",0,0.0214168039538715,"Delta"
"2021-12-31",43,5,"ay.44",0.116279069767442,0.0626029654036244,"Delta"
"2021-12-31",0,0,"ay.83",0,0.00823723228995058,"Delta"
"2021-12-31",0,0,"b.1.617.2",0,0,"Delta"
"2021-12-31",43,5,"ba.1",0.116279069767442,0.105436573311367,"Omicron"
"2021-12-31",43,16,"ba.1.1",0.372093023255814,0.242174629324547,"Omicron"
"2021-12-31",43,1,"ba.1.1.18",0.0232558139534884,0.0971993410214168,"Omicron"
"2021-12-31",0,0,"ba.1.15",0,0.0889621087314662,"Omicron"
"2021-12-31",43,3,"ba.1.20",0.0697674418604651,0.102141680395387,"Omicron"
"2021-12-31",0,0,"ba.2.12.1",0,0,"Omicron"
"2021-12-31",43,2,"other",0.0465116279069767,0.0494233937397035,NA
"2022-01-01",25,1,"ay.100",0.04,0.0112540192926045,"Delta"
"2022-01-01",25,3,"ay.103",0.12,0.0964630225080386,"Delta"
"2022-01-01",0,0,"ay.116.1",0,0.00803858520900322,"Delta"
"2022-01-01",0,0,"ay.117",0,0,"Delta"
"2022-01-01",25,1,"ay.119",0.04,0.00803858520900322,"Delta"
"2022-01-01",25,2,"ay.25",0.08,0.0337620578778135,"Delta"
"2022-01-01",0,0,"ay.25.1",0,0.0160771704180064,"Delta"
"2022-01-01",25,1,"ay.3",0.04,0.0482315112540193,"Delta"
"2022-01-01",0,0,"ay.3.1",0,0.00160771704180064,"Delta"
"2022-01-01",0,0,"ay.39",0,0.0209003215434084,"Delta"
"2022-01-01",25,3,"ay.44",0.12,0.0659163987138264,"Delta"
"2022-01-01",25,2,"ay.83",0.08,0.0112540192926045,"Delta"
"2022-01-01",0,0,"b.1.617.2",0,0,"Delta"
"2022-01-01",0,0,"ba.1",0,0.0996784565916399,"Omicron"
"2022-01-01",25,7,"ba.1.1",0.28,0.241157556270096,"Omicron"
"2022-01-01",25,1,"ba.1.1.18",0.04,0.0964630225080386,"Omicron"
"2022-01-01",25,2,"ba.1.15",0.08,0.090032154340836,"Omicron"
"2022-01-01",0,0,"ba.1.20",0,0.0996784565916399,"Omicron"
"2022-01-01",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-01-01",25,2,"other",0.08,0.0514469453376206,NA
"2022-01-02",78,2,"ay.100",0.0256410256410256,0.0134932533733133,"Delta"
"2022-01-02",78,2,"ay.103",0.0256410256410256,0.0794602698650675,"Delta"
"2022-01-02",0,0,"ay.116.1",0,0.00749625187406297,"Delta"
"2022-01-02",0,0,"ay.117",0,0,"Delta"
"2022-01-02",0,0,"ay.119",0,0.00749625187406297,"Delta"
"2022-01-02",78,1,"ay.25",0.0128205128205128,0.0284857571214393,"Delta"
"2022-01-02",0,0,"ay.25.1",0,0.0149925037481259,"Delta"
"2022-01-02",78,5,"ay.3",0.0641025641025641,0.0494752623688156,"Delta"
"2022-01-02",0,0,"ay.3.1",0,0.00149925037481259,"Delta"
"2022-01-02",78,2,"ay.39",0.0256410256410256,0.0209895052473763,"Delta"
"2022-01-02",78,4,"ay.44",0.0512820512820513,0.0614692653673163,"Delta"
"2022-01-02",0,0,"ay.83",0,0.00899550224887556,"Delta"
"2022-01-02",0,0,"b.1.617.2",0,0,"Delta"
"2022-01-02",78,4,"ba.1",0.0512820512820513,0.0974512743628186,"Omicron"
"2022-01-02",78,30,"ba.1.1",0.384615384615385,0.260869565217391,"Omicron"
"2022-01-02",78,6,"ba.1.1.18",0.0769230769230769,0.0989505247376312,"Omicron"
"2022-01-02",78,13,"ba.1.15",0.166666666666667,0.0989505247376312,"Omicron"
