"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"47150",2022-12-17,0,0,"bq.1.1.63",0,0.00538876058506543
"47228",2022-12-17,0,0,"bq.1.1.69",0,0.00808314087759815
"47327",2022-12-17,0,0,"bq.1.1.7",0,0.0023094688221709
"47416",2022-12-17,0,0,"bq.1.10",0,0.0069284064665127
"47529",2022-12-17,0,0,"bq.1.11",0,0.0138568129330254
"47696",2022-12-17,30,4,"bq.1.12",0.133333333333333,0.113163972286374
"47838",2022-12-17,0,0,"bq.1.13",0,0.0046189376443418
"47952",2022-12-17,0,0,"bq.1.14",0,0.0046189376443418
"48056",2022-12-17,0,0,"bq.1.15",0,0
"48182",2022-12-17,30,1,"bq.1.2",0.0333333333333333,0.0161662817551963
"48307",2022-12-17,0,0,"bq.1.23",0,0.0046189376443418
"48360",2022-12-17,0,0,"bq.1.25",0,0.0023094688221709
"48532",2022-12-17,0,0,"bq.1.3",0,0.0138568129330254
"48674",2022-12-17,0,0,"bq.1.5",0,0.0046189376443418
"48797",2022-12-17,0,0,"bq.1_17039",0,0.0023094688221709
"48876",2022-12-17,0,0,"bw.1.1",0,0.0069284064665127
"49136",2022-12-17,0,0,"ch.1.1",0,0.0069284064665127
"49401",2022-12-17,0,0,"ck.1",0,0
"49547",2022-12-17,0,0,"cm.8.1",0,0.0046189376443418
"49599",2022-12-17,0,0,"cq.2",0,0.0115473441108545
"49714",2022-12-17,0,0,"cr.1.1",0,0.0092378752886836
"49812",2022-12-17,0,0,"df.1.1",0,0.0138568129330254
"54659",2022-12-17,30,3,"other",0.1,0.0669745958429561
"56161",2022-12-17,0,0,"xbb.1",0,0.0161662817551963
"58125",2022-12-17,0,0,"xbb.1.5",0,0.0092378752886836
"62988",2022-12-17,30,1,"xbb.2",0.0333333333333333,0.0161662817551963
"240",2022-12-18,0,0,"",0,0.0023130300693909
"27718",2022-12-18,0,0,"ba.2",0,0
"28500",2022-12-18,0,0,"ba.2.10.1",0,0
"29608",2022-12-18,0,0,"ba.2.12.1",0,0
"32196",2022-12-18,65,1,"ba.2.75.2",0.0153846153846154,0.0023130300693909
"34245",2022-12-18,0,0,"ba.4.6",0,0
"34799",2022-12-18,0,0,"ba.5.1",0,0.0023130300693909
"35319",2022-12-18,65,1,"ba.5.1.10",0.0153846153846154,0.0023130300693909
"35471",2022-12-18,0,0,"ba.5.1.18",0,0
"35915",2022-12-18,0,0,"ba.5.1.22",0,0
"36451",2022-12-18,0,0,"ba.5.1.27",0,0.0023130300693909
"36970",2022-12-18,0,0,"ba.5.1.5",0,0.0023130300693909
"37171",2022-12-18,0,0,"ba.5.1.6",0,0.00925212027756361
"37583",2022-12-18,65,1,"ba.5.2",0.0153846153846154,0.00693909020817271
"37989",2022-12-18,65,1,"ba.5.2.1",0.0153846153846154,0.0138781804163454
"38187",2022-12-18,0,0,"ba.5.2.20",0,0
"38727",2022-12-18,0,0,"ba.5.2.23",0,0.0115651503469545
"39337",2022-12-18,0,0,"ba.5.2.34",0,0.00693909020817271
"39416",2022-12-18,65,1,"ba.5.2.35",0.0153846153846154,0.00462606013878181
"39583",2022-12-18,0,0,"ba.5.2.6",0,0.00693909020817271
"39947",2022-12-18,0,0,"ba.5.2.9",0,0.00462606013878181
"40197",2022-12-18,0,0,"ba.5.3.1",0,0
"40759",2022-12-18,65,2,"ba.5.5.1",0.0307692307692308,0.00925212027756361
"41070",2022-12-18,0,0,"ba.5.6",0,0
"41309",2022-12-18,0,0,"ba.5.9",0,0
"41541",2022-12-18,0,0,"be.1",0,0
"42626",2022-12-18,65,1,"bf.10",0.0153846153846154,0.00693909020817271
"42741",2022-12-18,0,0,"bf.11",0,0.0023130300693909
"42967",2022-12-18,0,0,"bf.13",0,0
"43290",2022-12-18,65,1,"bf.25",0.0153846153846154,0.00693909020817271
"43592",2022-12-18,0,0,"bf.26",0,0.00462606013878181
"44122",2022-12-18,0,0,"bf.4",0,0
"44395",2022-12-18,65,1,"bf.5",0.0153846153846154,0.00693909020817271
"44534",2022-12-18,65,1,"bf.7",0.0153846153846154,0.00925212027756361
"44619",2022-12-18,0,0,"bf.7.12",0,0
"44703",2022-12-18,0,0,"bf.7.4",0,0
"44789",2022-12-18,0,0,"bf.7.4.1",0,0.00693909020817271
"45425",2022-12-18,65,1,"bn.1",0.0153846153846154,0.0185042405551272
"45526",2022-12-18,0,0,"bn.1.2",0,0.00462606013878181
"45620",2022-12-18,0,0,"bn.1.3",0,0.0023130300693909
"45770",2022-12-18,0,0,"bn.1.5",0,0.0161912104857363
"45955",2022-12-18,65,3,"bq.1",0.0461538461538462,0.0624518118735544
"46143",2022-12-18,65,21,"bq.1.1",0.323076923076923,0.314572089437163
"46312",2022-12-18,0,0,"bq.1.1.1",0,0.0023130300693909
"46473",2022-12-18,0,0,"bq.1.1.18",0,0.0115651503469545
"46597",2022-12-18,65,1,"bq.1.1.3",0.0153846153846154,0.0023130300693909
"46664",2022-12-18,65,2,"bq.1.1.32",0.0307692307692308,0.00693909020817271
"46804",2022-12-18,0,0,"bq.1.1.4",0,0.0208172706245181
"46925",2022-12-18,0,0,"bq.1.1.41",0,0.0161912104857363
"47050",2022-12-18,65,3,"bq.1.1.5",0.0461538461538462,0.0208172706245181
"47151",2022-12-18,65,1,"bq.1.1.63",0.0153846153846154,0.00693909020817271
"47229",2022-12-18,0,0,"bq.1.1.69",0,0.00539707016191211
"47328",2022-12-18,0,0,"bq.1.1.7",0,0.0023130300693909
"47417",2022-12-18,0,0,"bq.1.10",0,0.00693909020817271
"47530",2022-12-18,65,1,"bq.1.11",0.0153846153846154,0.0138781804163454
"47697",2022-12-18,65,7,"bq.1.12",0.107692307692308,0.104086353122591
"47839",2022-12-18,0,0,"bq.1.13",0,0.00462606013878181
"47953",2022-12-18,0,0,"bq.1.14",0,0.00462606013878181
"48057",2022-12-18,0,0,"bq.1.15",0,0
"48183",2022-12-18,65,1,"bq.1.2",0.0153846153846154,0.0138781804163454
"48308",2022-12-18,0,0,"bq.1.23",0,0.00462606013878181
"48361",2022-12-18,0,0,"bq.1.25",0,0.0023130300693909
"48533",2022-12-18,0,0,"bq.1.3",0,0.0138781804163454
"48675",2022-12-18,0,0,"bq.1.5",0,0.0023130300693909
"48798",2022-12-18,0,0,"bq.1_17039",0,0.0023130300693909
"48877",2022-12-18,0,0,"bw.1.1",0,0.00693909020817271
"49137",2022-12-18,0,0,"ch.1.1",0,0.0023130300693909
"49402",2022-12-18,0,0,"ck.1",0,0
"49548",2022-12-18,65,2,"cm.8.1",0.0307692307692308,0.00925212027756361
"49600",2022-12-18,0,0,"cq.2",0,0.0115651503469545
"49715",2022-12-18,65,3,"cr.1.1",0.0461538461538462,0.0161912104857363
"49813",2022-12-18,65,2,"df.1.1",0.0307692307692308,0.0185042405551272
"54660",2022-12-18,65,3,"other",0.0461538461538462,0.0693909020817271
"56162",2022-12-18,65,1,"xbb.1",0.0153846153846154,0.0161912104857363
"58126",2022-12-18,65,2,"xbb.1.5",0.0307692307692308,0.0138781804163454
"62989",2022-12-18,0,0,"xbb.2",0,0.0161912104857363
"241",2022-12-19,0,0,"",0,0.00221483942414175
"27719",2022-12-19,0,0,"ba.2",0,0
"28501",2022-12-19,0,0,"ba.2.10.1",0,0
"29609",2022-12-19,0,0,"ba.2.12.1",0,0
"34246",2022-12-19,0,0,"ba.4.6",0,0
"34800",2022-12-19,0,0,"ba.5.1",0,0.00221483942414175
"35320",2022-12-19,0,0,"ba.5.1.10",0,0.00221483942414175
"35472",2022-12-19,102,1,"ba.5.1.18",0.00980392156862745,0.00221483942414175
"35916",2022-12-19,0,0,"ba.5.1.22",0,0
"36452",2022-12-19,102,1,"ba.5.1.27",0.00980392156862745,0.00221483942414175
"36971",2022-12-19,0,0,"ba.5.1.5",0,0.00221483942414175
"37172",2022-12-19,102,1,"ba.5.1.6",0.00980392156862745,0.0110741971207087
"37584",2022-12-19,0,0,"ba.5.2",0,0.00664451827242525
"37990",2022-12-19,102,2,"ba.5.2.1",0.0196078431372549,0.017718715393134
"38188",2022-12-19,0,0,"ba.5.2.20",0,0
"38728",2022-12-19,102,1,"ba.5.2.23",0.00980392156862745,0.008859357696567
"39338",2022-12-19,102,1,"ba.5.2.34",0.00980392156862745,0.008859357696567
"39417",2022-12-19,102,1,"ba.5.2.35",0.00980392156862745,0.0044296788482835
"39584",2022-12-19,102,2,"ba.5.2.6",0.0196078431372549,0.00664451827242525
"39948",2022-12-19,102,1,"ba.5.2.9",0.00980392156862745,0.00664451827242525
"40198",2022-12-19,0,0,"ba.5.3.1",0,0
"40760",2022-12-19,0,0,"ba.5.5.1",0,0.008859357696567
"41071",2022-12-19,0,0,"ba.5.6",0,0
"41310",2022-12-19,0,0,"ba.5.9",0,0
"41542",2022-12-19,0,0,"be.1",0,0
"42627",2022-12-19,0,0,"bf.10",0,0.0044296788482835
"42742",2022-12-19,0,0,"bf.11",0,0.00221483942414175
"42968",2022-12-19,0,0,"bf.13",0,0
"43291",2022-12-19,0,0,"bf.25",0,0.00221483942414175
"43593",2022-12-19,102,2,"bf.26",0.0196078431372549,0.00664451827242525
"44123",2022-12-19,0,0,"bf.4",0,0
"44535",2022-12-19,102,1,"bf.7",0.00980392156862745,0.0110741971207087
"44620",2022-12-19,0,0,"bf.7.12",0,0
"44704",2022-12-19,0,0,"bf.7.4",0,0
"44790",2022-12-19,0,0,"bf.7.4.1",0,0.00664451827242525
"45426",2022-12-19,102,2,"bn.1",0.0196078431372549,0.0199335548172757
"45527",2022-12-19,0,0,"bn.1.2",0,0.00221483942414175
"45621",2022-12-19,102,1,"bn.1.3",0.00980392156862745,0.0044296788482835
"45771",2022-12-19,102,2,"bn.1.5",0.0196078431372549,0.0199335548172757
"45956",2022-12-19,102,7,"bq.1",0.0686274509803922,0.0642303433001108
"46144",2022-12-19,102,25,"bq.1.1",0.245098039215686,0.307862679955703
"46313",2022-12-19,102,1,"bq.1.1.1",0.00980392156862745,0.00221483942414175
"46474",2022-12-19,102,5,"bq.1.1.18",0.0490196078431373,0.0199335548172757
"46598",2022-12-19,102,1,"bq.1.1.3",0.00980392156862745,0.0044296788482835
"46665",2022-12-19,0,0,"bq.1.1.32",0,0.00664451827242525
"46805",2022-12-19,102,2,"bq.1.1.4",0.0196078431372549,0.0221483942414175
"46926",2022-12-19,0,0,"bq.1.1.41",0,0.0155038759689922
"47051",2022-12-19,0,0,"bq.1.1.5",0,0.0155038759689922
"47152",2022-12-19,102,1,"bq.1.1.63",0.00980392156862745,0.00664451827242525
"47230",2022-12-19,102,1,"bq.1.1.69",0.00980392156862745,0.00775193798449612
"47329",2022-12-19,0,0,"bq.1.1.7",0,0.00221483942414175
"47418",2022-12-19,102,3,"bq.1.10",0.0294117647058824,0.0132890365448505
"47531",2022-12-19,0,0,"bq.1.11",0,0.0110741971207087
"47698",2022-12-19,102,16,"bq.1.12",0.156862745098039,0.108527131782946
"47840",2022-12-19,0,0,"bq.1.13",0,0.0044296788482835
"47954",2022-12-19,0,0,"bq.1.14",0,0.0044296788482835
"48058",2022-12-19,0,0,"bq.1.15",0,0
"48184",2022-12-19,0,0,"bq.1.2",0,0.0132890365448505
"48309",2022-12-19,0,0,"bq.1.23",0,0.0044296788482835
"48362",2022-12-19,0,0,"bq.1.25",0,0.00221483942414175
"48534",2022-12-19,102,1,"bq.1.3",0.00980392156862745,0.0132890365448505
"48676",2022-12-19,102,1,"bq.1.5",0.00980392156862745,0.00221483942414175
"48799",2022-12-19,102,1,"bq.1_17039",0.00980392156862745,0.00221483942414175
"48878",2022-12-19,0,0,"bw.1.1",0,0.00221483942414175
"49138",2022-12-19,0,0,"ch.1.1",0,0.00221483942414175
"49403",2022-12-19,0,0,"ck.1",0,0
"49549",2022-12-19,102,1,"cm.8.1",0.00980392156862745,0.008859357696567
"49601",2022-12-19,102,3,"cq.2",0.0294117647058824,0.0155038759689922
"49716",2022-12-19,0,0,"cr.1.1",0,0.0132890365448505
"49814",2022-12-19,102,1,"df.1.1",0.00980392156862745,0.017718715393134
"54661",2022-12-19,102,6,"other",0.0588235294117647,0.062015503875969
"56163",2022-12-19,0,0,"xbb.1",0,0.0110741971207087
"58127",2022-12-19,102,3,"xbb.1.5",0.0294117647058824,0.0199335548172757
"62990",2022-12-19,102,4,"xbb.2",0.0392156862745098,0.0199335548172757
"242",2022-12-20,44,1,"",0.0227272727272727,0.00473709142586452
"27720",2022-12-20,44,1,"ba.2",0.0227272727272727,0.00236854571293226
"28502",2022-12-20,0,0,"ba.2.10.1",0,0
"29610",2022-12-20,0,0,"ba.2.12.1",0,0
"34247",2022-12-20,0,0,"ba.4.6",0,0
"34801",2022-12-20,0,0,"ba.5.1",0,0.00236854571293226
"35321",2022-12-20,0,0,"ba.5.1.10",0,0.00236854571293226
"35473",2022-12-20,44,1,"ba.5.1.18",0.0227272727272727,0.00473709142586452
"35917",2022-12-20,0,0,"ba.5.1.22",0,0
"36453",2022-12-20,0,0,"ba.5.1.27",0,0.00236854571293226
"36972",2022-12-20,44,1,"ba.5.1.5",0.0227272727272727,0.00473709142586452
"37173",2022-12-20,0,0,"ba.5.1.6",0,0.00947418285172904
"37585",2022-12-20,44,1,"ba.5.2",0.0227272727272727,0.00947418285172904
"37991",2022-12-20,0,0,"ba.5.2.1",0,0.0189483657034581
"38189",2022-12-20,0,0,"ba.5.2.20",0,0
"38729",2022-12-20,44,1,"ba.5.2.23",0.0227272727272727,0.0118427285646613
"39339",2022-12-20,0,0,"ba.5.2.34",0,0.00473709142586452
"39418",2022-12-20,0,0,"ba.5.2.35",0,0.00473709142586452
"39585",2022-12-20,0,0,"ba.5.2.6",0,0.00473709142586452
"39949",2022-12-20,0,0,"ba.5.2.9",0,0.00710563713879678
"40199",2022-12-20,0,0,"ba.5.3.1",0,0
"40761",2022-12-20,0,0,"ba.5.5.1",0,0.00947418285172904
"41072",2022-12-20,44,1,"ba.5.6",0.0227272727272727,0.00236854571293226
"41311",2022-12-20,0,0,"ba.5.9",0,0
"41543",2022-12-20,0,0,"be.1",0,0
"42628",2022-12-20,0,0,"bf.10",0,0.00473709142586452
"42743",2022-12-20,44,1,"bf.11",0.0227272727272727,0.00473709142586452
"42969",2022-12-20,0,0,"bf.13",0,0
"43292",2022-12-20,0,0,"bf.25",0,0.00236854571293226
"44124",2022-12-20,0,0,"bf.4",0,0
"44536",2022-12-20,44,1,"bf.7",0.0227272727272727,0.0142112742775936
"44621",2022-12-20,0,0,"bf.7.12",0,0
"44705",2022-12-20,0,0,"bf.7.4",0,0
"44791",2022-12-20,0,0,"bf.7.4.1",0,0.00473709142586452
"45427",2022-12-20,0,0,"bn.1",0,0.0118427285646613
"45528",2022-12-20,0,0,"bn.1.2",0,0.00236854571293226
"45622",2022-12-20,0,0,"bn.1.3",0,0.00473709142586452
"45772",2022-12-20,0,0,"bn.1.5",0,0.0165798199905258
"45957",2022-12-20,44,1,"bq.1",0.0227272727272727,0.054476551397442
"46145",2022-12-20,44,13,"bq.1.1",0.295454545454545,0.317385125532923
"46314",2022-12-20,0,0,"bq.1.1.1",0,0.00236854571293226
"46475",2022-12-20,0,0,"bq.1.1.18",0,0.0213169114163903
"46599",2022-12-20,0,0,"bq.1.1.3",0,0.00473709142586452
"46666",2022-12-20,0,0,"bq.1.1.32",0,0.00710563713879678
"46806",2022-12-20,44,1,"bq.1.1.4",0.0227272727272727,0.0189483657034581
"46927",2022-12-20,0,0,"bq.1.1.41",0,0.0142112742775936
"47052",2022-12-20,44,1,"bq.1.1.5",0.0227272727272727,0.0118427285646613
"47153",2022-12-20,44,1,"bq.1.1.63",0.0227272727272727,0.00710563713879678
"47231",2022-12-20,44,1,"bq.1.1.69",0.0227272727272727,0.00994789199431549
"47330",2022-12-20,0,0,"bq.1.1.7",0,0.00236854571293226
"47419",2022-12-20,0,0,"bq.1.10",0,0.0118427285646613
"47532",2022-12-20,44,1,"bq.1.11",0.0227272727272727,0.00947418285172904
"47699",2022-12-20,44,4,"bq.1.12",0.0909090909090909,0.111321648507816
"47841",2022-12-20,44,1,"bq.1.13",0.0227272727272727,0.00473709142586452
"47955",2022-12-20,0,0,"bq.1.14",0,0.00236854571293226
"48059",2022-12-20,0,0,"bq.1.15",0,0
"48185",2022-12-20,0,0,"bq.1.2",0,0.0142112742775936
"48310",2022-12-20,0,0,"bq.1.23",0,0
"48363",2022-12-20,0,0,"bq.1.25",0,0.00236854571293226
"48535",2022-12-20,0,0,"bq.1.3",0,0.0118427285646613
"48677",2022-12-20,0,0,"bq.1.5",0,0.00236854571293226
"48800",2022-12-20,0,0,"bq.1_17039",0,0.00236854571293226
"48879",2022-12-20,0,0,"bw.1.1",0,0.00236854571293226
"49139",2022-12-20,0,0,"ch.1.1",0,0.00236854571293226
"49404",2022-12-20,0,0,"ck.1",0,0
"49550",2022-12-20,44,2,"cm.8.1",0.0454545454545455,0.0118427285646613
"49602",2022-12-20,0,0,"cq.2",0,0.0142112742775936
"49717",2022-12-20,0,0,"cr.1.1",0,0.0142112742775936
"49815",2022-12-20,44,1,"df.1.1",0.0227272727272727,0.0142112742775936
"54662",2022-12-20,44,4,"other",0.0909090909090909,0.063950734249171
"56164",2022-12-20,44,1,"xbb.1",0.0227272727272727,0.0118427285646613
"58128",2022-12-20,44,1,"xbb.1.5",0.0227272727272727,0.0213169114163903
"62991",2022-12-20,44,2,"xbb.2",0.0454545454545455,0.0260540028422549
"243",2022-12-21,0,0,"",0,0.00510855683269476
"27721",2022-12-21,0,0,"ba.2",0,0.00255427841634738
"28503",2022-12-21,0,0,"ba.2.10.1",0,0
"29611",2022-12-21,0,0,"ba.2.12.1",0,0
"34248",2022-12-21,0,0,"ba.4.6",0,0
"34802",2022-12-21,0,0,"ba.5.1",0,0
"35322",2022-12-21,0,0,"ba.5.1.10",0,0.00255427841634738
"35474",2022-12-21,0,0,"ba.5.1.18",0,0.00510855683269476
"35918",2022-12-21,0,0,"ba.5.1.22",0,0
"36454",2022-12-21,0,0,"ba.5.1.27",0,0.00255427841634738
"36973",2022-12-21,0,0,"ba.5.1.5",0,0.00255427841634738
"37174",2022-12-21,0,0,"ba.5.1.6",0,0.00510855683269476
"37586",2022-12-21,0,0,"ba.5.2",0,0.00766283524904215
"37992",2022-12-21,0,0,"ba.5.2.1",0,0.0178799489144317
"38190",2022-12-21,0,0,"ba.5.2.20",0,0
"38730",2022-12-21,47,1,"ba.5.2.23",0.0212765957446809,0.0102171136653895
"39340",2022-12-21,0,0,"ba.5.2.34",0,0.00510855683269476
"39419",2022-12-21,0,0,"ba.5.2.35",0,0.00510855683269476
"39586",2022-12-21,0,0,"ba.5.2.6",0,0.00510855683269476
"39950",2022-12-21,0,0,"ba.5.2.9",0,0.00510855683269476
"40200",2022-12-21,47,1,"ba.5.3.1",0.0212765957446809,0.00255427841634738
"40762",2022-12-21,0,0,"ba.5.5.1",0,0.0102171136653895
"41312",2022-12-21,0,0,"ba.5.9",0,0
"41544",2022-12-21,0,0,"be.1",0,0
"42629",2022-12-21,0,0,"bf.10",0,0.00255427841634738
"42744",2022-12-21,0,0,"bf.11",0,0.00510855683269476
"42970",2022-12-21,47,1,"bf.13",0.0212765957446809,0.00255427841634738
"43293",2022-12-21,0,0,"bf.25",0,0.00255427841634738
"44125",2022-12-21,0,0,"bf.4",0,0
"44537",2022-12-21,47,1,"bf.7",0.0212765957446809,0.0178799489144317
"44622",2022-12-21,47,1,"bf.7.12",0.0212765957446809,0.00255427841634738
"44706",2022-12-21,0,0,"bf.7.4",0,0
"44792",2022-12-21,0,0,"bf.7.4.1",0,0.00510855683269476
"45428",2022-12-21,0,0,"bn.1",0,0.0102171136653895
"45529",2022-12-21,0,0,"bn.1.2",0,0
"45623",2022-12-21,47,1,"bn.1.3",0.0212765957446809,0.00766283524904215
"45773",2022-12-21,0,0,"bn.1.5",0,0.0127713920817369
"45958",2022-12-21,47,1,"bq.1",0.0212765957446809,0.0510855683269476
"46146",2022-12-21,47,12,"bq.1.1",0.25531914893617,0.298850574712644
"46315",2022-12-21,0,0,"bq.1.1.1",0,0.00255427841634738
"46476",2022-12-21,0,0,"bq.1.1.18",0,0.0229885057471264
"46600",2022-12-21,47,1,"bq.1.1.3",0.0212765957446809,0.00766283524904215
"46667",2022-12-21,47,1,"bq.1.1.32",0.0212765957446809,0.0102171136653895
"46807",2022-12-21,0,0,"bq.1.1.4",0,0.0153256704980843
"46928",2022-12-21,0,0,"bq.1.1.41",0,0.0102171136653895
"47053",2022-12-21,47,2,"bq.1.1.5",0.0425531914893617,0.0178799489144317
"47154",2022-12-21,47,1,"bq.1.1.63",0.0212765957446809,0.0102171136653895
"47232",2022-12-21,0,0,"bq.1.1.69",0,0.00893997445721584
"47331",2022-12-21,47,1,"bq.1.1.7",0.0212765957446809,0.00510855683269476
"47420",2022-12-21,47,4,"bq.1.10",0.0851063829787234,0.0229885057471264
"47533",2022-12-21,0,0,"bq.1.11",0,0.00510855683269476
"47700",2022-12-21,47,5,"bq.1.12",0.106382978723404,0.114942528735632
"47842",2022-12-21,0,0,"bq.1.13",0,0.00510855683269476
"47956",2022-12-21,0,0,"bq.1.14",0,0.00255427841634738
"48060",2022-12-21,47,1,"bq.1.15",0.0212765957446809,0.00255427841634738
"48186",2022-12-21,0,0,"bq.1.2",0,0.0102171136653895
"48311",2022-12-21,0,0,"bq.1.23",0,0
"48364",2022-12-21,0,0,"bq.1.25",0,0
"48536",2022-12-21,47,1,"bq.1.3",0.0212765957446809,0.0102171136653895
"48678",2022-12-21,47,1,"bq.1.5",0.0212765957446809,0.00510855683269476
"48801",2022-12-21,0,0,"bq.1_17039",0,0.00255427841634738
"48880",2022-12-21,0,0,"bw.1.1",0,0
"49140",2022-12-21,0,0,"ch.1.1",0,0.00255427841634738
"49405",2022-12-21,0,0,"ck.1",0,0
"49551",2022-12-21,47,1,"cm.8.1",0.0212765957446809,0.0153256704980843
"49603",2022-12-21,0,0,"cq.2",0,0.0153256704980843
"49718",2022-12-21,0,0,"cr.1.1",0,0.00766283524904215
"49816",2022-12-21,47,4,"df.1.1",0.0851063829787234,0.0255427841634738
"54663",2022-12-21,47,4,"other",0.0851063829787234,0.0689655172413793
"56165",2022-12-21,0,0,"xbb.1",0,0.00510855683269476
"58129",2022-12-21,47,1,"xbb.1.5",0.0212765957446809,0.0255427841634738
"62992",2022-12-21,0,0,"xbb.2",0,0.0280970625798212
"244",2022-12-22,27,1,"",0.037037037037037,0.0084985835694051
"27722",2022-12-22,0,0,"ba.2",0,0.0028328611898017
"28504",2022-12-22,0,0,"ba.2.10.1",0,0
"29612",2022-12-22,0,0,"ba.2.12.1",0,0
"34249",2022-12-22,0,0,"ba.4.6",0,0
"34803",2022-12-22,0,0,"ba.5.1",0,0
"35323",2022-12-22,0,0,"ba.5.1.10",0,0.0028328611898017
"35475",2022-12-22,0,0,"ba.5.1.18",0,0.0056657223796034
"35919",2022-12-22,0,0,"ba.5.1.22",0,0
"36455",2022-12-22,0,0,"ba.5.1.27",0,0.0028328611898017
"36974",2022-12-22,27,1,"ba.5.1.5",0.037037037037037,0.0056657223796034
"37175",2022-12-22,0,0,"ba.5.1.6",0,0.0056657223796034
"37587",2022-12-22,0,0,"ba.5.2",0,0.0056657223796034
"37993",2022-12-22,0,0,"ba.5.2.1",0,0.0141643059490085
"38191",2022-12-22,0,0,"ba.5.2.20",0,0
"39341",2022-12-22,0,0,"ba.5.2.34",0,0.0056657223796034
"39420",2022-12-22,0,0,"ba.5.2.35",0,0.0056657223796034
"39587",2022-12-22,27,1,"ba.5.2.6",0.037037037037037,0.0084985835694051
"39951",2022-12-22,0,0,"ba.5.2.9",0,0.0028328611898017
"40201",2022-12-22,0,0,"ba.5.3.1",0,0.0028328611898017
"40763",2022-12-22,0,0,"ba.5.5.1",0,0.0084985835694051
"41313",2022-12-22,0,0,"ba.5.9",0,0
"41545",2022-12-22,0,0,"be.1",0,0
"42630",2022-12-22,0,0,"bf.10",0,0.0028328611898017
"42745",2022-12-22,0,0,"bf.11",0,0.0028328611898017
"42971",2022-12-22,0,0,"bf.13",0,0.0028328611898017
"43294",2022-12-22,0,0,"bf.25",0,0.0028328611898017
"44126",2022-12-22,0,0,"bf.4",0,0
"44538",2022-12-22,0,0,"bf.7",0,0.0198300283286119
"44707",2022-12-22,0,0,"bf.7.4",0,0
"44793",2022-12-22,0,0,"bf.7.4.1",0,0.0056657223796034
"45429",2022-12-22,0,0,"bn.1",0,0.0113314447592068
"45530",2022-12-22,0,0,"bn.1.2",0,0
"45624",2022-12-22,0,0,"bn.1.3",0,0.0084985835694051
"45774",2022-12-22,0,0,"bn.1.5",0,0.0056657223796034
"45959",2022-12-22,27,1,"bq.1",0.037037037037037,0.0424929178470255
"46147",2022-12-22,27,5,"bq.1.1",0.185185185185185,0.288951841359773
"46316",2022-12-22,27,1,"bq.1.1.1",0.037037037037037,0.0056657223796034
"46477",2022-12-22,27,1,"bq.1.1.18",0.037037037037037,0.028328611898017
"46601",2022-12-22,27,1,"bq.1.1.3",0.037037037037037,0.0113314447592068
"46668",2022-12-22,27,1,"bq.1.1.32",0.037037037037037,0.0141643059490085
"46808",2022-12-22,27,1,"bq.1.1.4",0.037037037037037,0.0141643059490085
"46929",2022-12-22,0,0,"bq.1.1.41",0,0.0084985835694051
"47054",2022-12-22,27,2,"bq.1.1.5",0.0740740740740741,0.0226628895184136
"47155",2022-12-22,0,0,"bq.1.1.63",0,0.0113314447592068
"47233",2022-12-22,0,0,"bq.1.1.69",0,0.0084985835694051
"47332",2022-12-22,0,0,"bq.1.1.7",0,0.0028328611898017
"47421",2022-12-22,0,0,"bq.1.10",0,0.0226628895184136
"47534",2022-12-22,27,2,"bq.1.11",0.0740740740740741,0.0113314447592068
"47701",2022-12-22,27,3,"bq.1.12",0.111111111111111,0.121813031161473
"47843",2022-12-22,0,0,"bq.1.13",0,0.0056657223796034
"47957",2022-12-22,0,0,"bq.1.14",0,0
"48061",2022-12-22,0,0,"bq.1.15",0,0.0028328611898017
"48187",2022-12-22,27,1,"bq.1.2",0.037037037037037,0.0113314447592068
"48312",2022-12-22,0,0,"bq.1.23",0,0
"48365",2022-12-22,27,1,"bq.1.25",0.037037037037037,0.0028328611898017
"48537",2022-12-22,0,0,"bq.1.3",0,0.0084985835694051
"48679",2022-12-22,0,0,"bq.1.5",0,0.0056657223796034
"48802",2022-12-22,0,0,"bq.1_17039",0,0.0028328611898017
"48881",2022-12-22,0,0,"bw.1.1",0,0
"49141",2022-12-22,0,0,"ch.1.1",0,0.0028328611898017
"49406",2022-12-22,0,0,"ck.1",0,0
"49552",2022-12-22,0,0,"cm.8.1",0,0.0169971671388102
"49604",2022-12-22,0,0,"cq.2",0,0.0141643059490085
"49719",2022-12-22,0,0,"cr.1.1",0,0.0084985835694051
"49817",2022-12-22,27,1,"df.1.1",0.037037037037037,0.0254957507082153
"54664",2022-12-22,0,0,"other",0,0.0679886685552408
"56166",2022-12-22,0,0,"xbb.1",0,0.0056657223796034
"58130",2022-12-22,27,2,"xbb.1.5",0.0740740740740741,0.0254957507082153
"62993",2022-12-22,27,1,"xbb.2",0.037037037037037,0.028328611898017
"245",2022-12-23,26,1,"",0.0384615384615385,0.00906344410876133
"27723",2022-12-23,0,0,"ba.2",0,0.00302114803625378
"28505",2022-12-23,0,0,"ba.2.10.1",0,0
"29613",2022-12-23,0,0,"ba.2.12.1",0,0
"34250",2022-12-23,0,0,"ba.4.6",0,0
"34804",2022-12-23,0,0,"ba.5.1",0,0
"35324",2022-12-23,0,0,"ba.5.1.10",0,0.00302114803625378
"35476",2022-12-23,0,0,"ba.5.1.18",0,0.00604229607250755
"35920",2022-12-23,0,0,"ba.5.1.22",0,0
