"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"30658",2023-02-05,0,0,"bf.11",0,0
"31493",2023-02-05,0,0,"bf.26",0,0
"33202",2023-02-05,0,0,"bf.7",0,0
"33463",2023-02-05,25,1,"bf.7.4.1",0.04,0.00378453387157815
"34070",2023-02-05,0,0,"bn.1",0,0.00378453387157815
"34154",2023-02-05,0,0,"bn.1.2",0,0.0075690677431563
"34273",2023-02-05,25,1,"bn.1.3",0.04,0.00378453387157815
"34472",2023-02-05,0,0,"bq.1",0,0.0189226693578908
"34625",2023-02-05,25,5,"bq.1.1",0.2,0.170304024221017
"34780",2023-02-05,25,1,"bq.1.1.1",0.04,0.00378453387157815
"34888",2023-02-05,0,0,"bq.1.1.13",0,0.00378453387157815
"35076",2023-02-05,0,0,"bq.1.1.18",0,0.00378453387157815
"35276",2023-02-05,0,0,"bq.1.1.3",0,0.00378453387157815
"35397",2023-02-05,0,0,"bq.1.1.32",0,0
"35559",2023-02-05,0,0,"bq.1.1.4",0,0
"35681",2023-02-05,0,0,"bq.1.1.5",0,0.0075690677431563
"35964",2023-02-05,0,0,"bq.1.10",0,0.0075690677431563
"36150",2023-02-05,0,0,"bq.1.10.1",0,0.0075690677431563
"36334",2023-02-05,0,0,"bq.1.12",0,0.0113536016147344
"36496",2023-02-05,0,0,"bq.1.13",0,0.0189226693578908
"36595",2023-02-05,0,0,"bq.1.13.1",0,0.00378453387157815
"36752",2023-02-05,0,0,"bq.1.14",0,0.00378453387157815
"36857",2023-02-05,0,0,"bq.1.18",0,0.0189226693578908
"37017",2023-02-05,25,1,"bq.1.2",0.04,0.0264917371010471
"37157",2023-02-05,0,0,"bq.1.23",0,0
"37275",2023-02-05,0,0,"bq.1.3",0,0
"37415",2023-02-05,0,0,"bq.1.6",0,0
"37912",2023-02-05,25,1,"ch.1.1",0.04,0.0113536016147344
"38052",2023-02-05,25,1,"ck.1",0.04,0.00378453387157815
"38173",2023-02-05,0,0,"df.1.1",0,0
"38290",2023-02-05,25,1,"dn.1",0.04,0.0378453387157815
"42254",2023-02-05,25,4,"other",0.16,0.136243219376813
"43497",2023-02-05,25,1,"xbb.1",0.04,0.0189226693578908
"43628",2023-02-05,0,0,"xbb.1.15",0,0.0075690677431563
"44909",2023-02-05,25,6,"xbb.1.5",0.24,0.298978175854674
"45026",2023-02-05,0,0,"xbb.1.5.1",0,0
"45311",2023-02-05,0,0,"xbb.1.5.11",0,0.00378453387157815
"45417",2023-02-05,25,1,"xbb.1.5.13",0.04,0.0113536016147344
"45558",2023-02-05,0,0,"xbb.1.5.15",0,0.0151381354863126
"45734",2023-02-05,0,0,"xbb.1.5.16",0,0
"46021",2023-02-05,0,0,"xbb.1.5.17",0,0.00441528951684118
"46129",2023-02-05,0,0,"xbb.1.5.19",0,0.00378453387157815
"46263",2023-02-05,0,0,"xbb.1.5.2",0,0.0075690677431563
"46338",2023-02-05,0,0,"xbb.1.5.31",0,0.0113536016147344
"46748",2023-02-05,0,0,"xbb.1.5.35",0,0
"46885",2023-02-05,0,0,"xbb.1.5.4",0,0.0132458685505235
"47384",2023-02-05,0,0,"xbb.1.5.52",0,0.0416298725873597
"47561",2023-02-05,0,0,"xbb.1.5.7",0,0.00529834742020941
"47674",2023-02-05,0,0,"xbb.1.5_17124",0,0.00441528951684118
"48453",2023-02-05,0,0,"xbb.2",0,0
"48724",2023-02-05,0,0,"xbk",0,0.00378453387157815
"48806",2023-02-05,0,0,"xbp",0,0.00378453387157815
"88",2023-02-06,0,0,"",0,0.00805369127516778
"8277",2023-02-06,0,0,"b",0,0.00402684563758389
"18415",2023-02-06,0,0,"ba.2",0,0
"22801",2023-02-06,0,0,"ba.5.1",0,0.00402684563758389
"23433",2023-02-06,0,0,"ba.5.1.18",0,0
"27574",2023-02-06,49,1,"ba.5.2.34",0.0204081632653061,0.00402684563758389
"28292",2023-02-06,49,2,"ba.5.3.1",0.0408163265306122,0.0120805369127517
"30467",2023-02-06,0,0,"bf.10",0,0.00402684563758389
"30659",2023-02-06,0,0,"bf.11",0,0
"31494",2023-02-06,0,0,"bf.26",0,0
"33203",2023-02-06,0,0,"bf.7",0,0
"34071",2023-02-06,0,0,"bn.1",0,0.00402684563758389
"34155",2023-02-06,0,0,"bn.1.2",0,0
"34473",2023-02-06,0,0,"bq.1",0,0.0120805369127517
"34626",2023-02-06,49,10,"bq.1.1",0.204081632653061,0.177181208053691
"34781",2023-02-06,0,0,"bq.1.1.1",0,0.00402684563758389
"34889",2023-02-06,0,0,"bq.1.1.13",0,0
"35077",2023-02-06,0,0,"bq.1.1.18",0,0.00402684563758389
"35277",2023-02-06,0,0,"bq.1.1.3",0,0
"35398",2023-02-06,0,0,"bq.1.1.32",0,0
"35560",2023-02-06,0,0,"bq.1.1.4",0,0
"35682",2023-02-06,0,0,"bq.1.1.5",0,0.00805369127516778
"35965",2023-02-06,0,0,"bq.1.10",0,0.00402684563758389
"36151",2023-02-06,0,0,"bq.1.10.1",0,0
"36335",2023-02-06,0,0,"bq.1.12",0,0.00805369127516778
"36497",2023-02-06,0,0,"bq.1.13",0,0.0201342281879195
"36596",2023-02-06,0,0,"bq.1.13.1",0,0.00402684563758389
"36753",2023-02-06,0,0,"bq.1.14",0,0
"36858",2023-02-06,0,0,"bq.1.18",0,0.00805369127516778
"37018",2023-02-06,49,1,"bq.1.2",0.0204081632653061,0.0281879194630873
"37158",2023-02-06,0,0,"bq.1.23",0,0
"37276",2023-02-06,0,0,"bq.1.3",0,0
"37416",2023-02-06,0,0,"bq.1.6",0,0
"37913",2023-02-06,49,1,"ch.1.1",0.0204081632653061,0.0120805369127517
"38053",2023-02-06,0,0,"ck.1",0,0.00402684563758389
"38174",2023-02-06,0,0,"df.1.1",0,0
"38291",2023-02-06,0,0,"dn.1",0,0.0322147651006711
"42255",2023-02-06,49,7,"other",0.142857142857143,0.14496644295302
"43498",2023-02-06,0,0,"xbb.1",0,0.00805369127516778
"43629",2023-02-06,49,1,"xbb.1.15",0.0204081632653061,0.0120805369127517
"44910",2023-02-06,49,15,"xbb.1.5",0.306122448979592,0.322147651006711
"45027",2023-02-06,0,0,"xbb.1.5.1",0,0
"45312",2023-02-06,0,0,"xbb.1.5.11",0,0.00402684563758389
"45418",2023-02-06,49,1,"xbb.1.5.13",0.0204081632653061,0.0120805369127517
"45559",2023-02-06,49,2,"xbb.1.5.15",0.0408163265306122,0.0161073825503356
"45735",2023-02-06,0,0,"xbb.1.5.16",0,0
"46022",2023-02-06,49,1,"xbb.1.5.17",0.0204081632653061,0.00805369127516778
"46130",2023-02-06,49,1,"xbb.1.5.19",0.0204081632653061,0.00805369127516778
"46264",2023-02-06,49,1,"xbb.1.5.2",0.0204081632653061,0.0120805369127517
"46339",2023-02-06,0,0,"xbb.1.5.31",0,0.00402684563758389
"46749",2023-02-06,0,0,"xbb.1.5.35",0,0
"46886",2023-02-06,0,0,"xbb.1.5.4",0,0.0120805369127517
"47385",2023-02-06,49,2,"xbb.1.5.52",0.0408163265306122,0.0442953020134228
"47562",2023-02-06,49,1,"xbb.1.5.7",0.0204081632653061,0.00939597315436242
"47675",2023-02-06,0,0,"xbb.1.5_17124",0,0.00402684563758389
"48454",2023-02-06,0,0,"xbb.2",0,0
"48725",2023-02-06,49,2,"xbk",0.0408163265306122,0.00805369127516778
"48807",2023-02-06,0,0,"xbp",0,0.00402684563758389
"89",2023-02-07,47,1,"",0.0212765957446809,0.012396694214876
"8278",2023-02-07,0,0,"b",0,0.00413223140495868
"18416",2023-02-07,0,0,"ba.2",0,0
"22802",2023-02-07,0,0,"ba.5.1",0,0.00413223140495868
"23434",2023-02-07,0,0,"ba.5.1.18",0,0
"28293",2023-02-07,0,0,"ba.5.3.1",0,0.012396694214876
"30468",2023-02-07,0,0,"bf.10",0,0.00413223140495868
"30660",2023-02-07,0,0,"bf.11",0,0
"31495",2023-02-07,0,0,"bf.26",0,0
"33204",2023-02-07,0,0,"bf.7",0,0
"34072",2023-02-07,0,0,"bn.1",0,0.00413223140495868
"34156",2023-02-07,0,0,"bn.1.2",0,0
"34474",2023-02-07,0,0,"bq.1",0,0.00826446280991736
"34627",2023-02-07,47,5,"bq.1.1",0.106382978723404,0.173553719008264
"34782",2023-02-07,0,0,"bq.1.1.1",0,0.00413223140495868
"34890",2023-02-07,0,0,"bq.1.1.13",0,0
"35078",2023-02-07,0,0,"bq.1.1.18",0,0
"35278",2023-02-07,0,0,"bq.1.1.3",0,0
"35399",2023-02-07,0,0,"bq.1.1.32",0,0
"35561",2023-02-07,0,0,"bq.1.1.4",0,0
"35683",2023-02-07,0,0,"bq.1.1.5",0,0.00413223140495868
"35966",2023-02-07,47,2,"bq.1.10",0.0425531914893617,0.00826446280991736
"36152",2023-02-07,0,0,"bq.1.10.1",0,0
"36336",2023-02-07,0,0,"bq.1.12",0,0.00413223140495868
"36498",2023-02-07,0,0,"bq.1.13",0,0
"36597",2023-02-07,0,0,"bq.1.13.1",0,0.00413223140495868
"36754",2023-02-07,0,0,"bq.1.14",0,0
"36859",2023-02-07,0,0,"bq.1.18",0,0.00413223140495868
"37019",2023-02-07,47,1,"bq.1.2",0.0212765957446809,0.0206611570247934
"37159",2023-02-07,0,0,"bq.1.23",0,0
"37277",2023-02-07,0,0,"bq.1.3",0,0
"37417",2023-02-07,0,0,"bq.1.6",0,0
"37914",2023-02-07,0,0,"ch.1.1",0,0.00826446280991736
"38054",2023-02-07,0,0,"ck.1",0,0.00413223140495868
"38175",2023-02-07,0,0,"df.1.1",0,0
"38292",2023-02-07,0,0,"dn.1",0,0.0206611570247934
"42256",2023-02-07,47,6,"other",0.127659574468085,0.161157024793388
"43499",2023-02-07,0,0,"xbb.1",0,0.00826446280991736
"43630",2023-02-07,0,0,"xbb.1.15",0,0.012396694214876
"44911",2023-02-07,47,21,"xbb.1.5",0.446808510638298,0.34297520661157
"45028",2023-02-07,0,0,"xbb.1.5.1",0,0
"45313",2023-02-07,0,0,"xbb.1.5.11",0,0.00413223140495868
"45419",2023-02-07,0,0,"xbb.1.5.13",0,0.012396694214876
"45560",2023-02-07,47,1,"xbb.1.5.15",0.0212765957446809,0.0206611570247934
"45736",2023-02-07,0,0,"xbb.1.5.16",0,0
"46023",2023-02-07,0,0,"xbb.1.5.17",0,0.00413223140495868
"46131",2023-02-07,47,3,"xbb.1.5.19",0.0638297872340425,0.0206611570247934
"46265",2023-02-07,0,0,"xbb.1.5.2",0,0.00826446280991736
"46340",2023-02-07,0,0,"xbb.1.5.31",0,0.00413223140495868
"46750",2023-02-07,47,1,"xbb.1.5.35",0.0212765957446809,0.00413223140495868
"46887",2023-02-07,47,2,"xbb.1.5.4",0.0425531914893617,0.0165289256198347
"47386",2023-02-07,0,0,"xbb.1.5.52",0,0.0371900826446281
"47563",2023-02-07,0,0,"xbb.1.5.7",0,0.00826446280991736
"47676",2023-02-07,47,2,"xbb.1.5_17124",0.0425531914893617,0.00826446280991736
"48455",2023-02-07,0,0,"xbb.2",0,0
"48726",2023-02-07,47,1,"xbk",0.0212765957446809,0.012396694214876
"48808",2023-02-07,47,1,"xbp",0.0212765957446809,0.00826446280991736
"90",2023-02-08,44,2,"",0.0454545454545455,0.0204081632653061
"8279",2023-02-08,0,0,"b",0,0.00408163265306122
"18417",2023-02-08,0,0,"ba.2",0,0
"22803",2023-02-08,44,1,"ba.5.1",0.0227272727272727,0.00816326530612245
"23435",2023-02-08,0,0,"ba.5.1.18",0,0
"28294",2023-02-08,0,0,"ba.5.3.1",0,0.0122448979591837
"30469",2023-02-08,0,0,"bf.10",0,0.00408163265306122
"30661",2023-02-08,0,0,"bf.11",0,0
"31496",2023-02-08,0,0,"bf.26",0,0
"33205",2023-02-08,0,0,"bf.7",0,0
"34073",2023-02-08,0,0,"bn.1",0,0.00408163265306122
"34157",2023-02-08,0,0,"bn.1.2",0,0
"34475",2023-02-08,0,0,"bq.1",0,0.00816326530612245
"34628",2023-02-08,44,7,"bq.1.1",0.159090909090909,0.171428571428571
"34783",2023-02-08,0,0,"bq.1.1.1",0,0.00408163265306122
"34891",2023-02-08,0,0,"bq.1.1.13",0,0
"35079",2023-02-08,44,1,"bq.1.1.18",0.0227272727272727,0.00408163265306122
"35279",2023-02-08,0,0,"bq.1.1.3",0,0
"35400",2023-02-08,0,0,"bq.1.1.32",0,0
"35562",2023-02-08,0,0,"bq.1.1.4",0,0
"35684",2023-02-08,0,0,"bq.1.1.5",0,0.00408163265306122
"35967",2023-02-08,44,2,"bq.1.10",0.0454545454545455,0.0163265306122449
"36153",2023-02-08,0,0,"bq.1.10.1",0,0
"36337",2023-02-08,0,0,"bq.1.12",0,0.00408163265306122
"36499",2023-02-08,44,1,"bq.1.13",0.0227272727272727,0.00408163265306122
"36598",2023-02-08,0,0,"bq.1.13.1",0,0
"36755",2023-02-08,0,0,"bq.1.14",0,0
"36860",2023-02-08,0,0,"bq.1.18",0,0.00408163265306122
"37020",2023-02-08,0,0,"bq.1.2",0,0.0204081632653061
"37160",2023-02-08,0,0,"bq.1.23",0,0
"37278",2023-02-08,0,0,"bq.1.3",0,0
"37418",2023-02-08,0,0,"bq.1.6",0,0
"37915",2023-02-08,44,1,"ch.1.1",0.0227272727272727,0.0122448979591837
"38055",2023-02-08,0,0,"ck.1",0,0.00408163265306122
"38176",2023-02-08,0,0,"df.1.1",0,0
"38293",2023-02-08,0,0,"dn.1",0,0.0163265306122449
"42257",2023-02-08,44,3,"other",0.0681818181818182,0.122448979591837
"43500",2023-02-08,0,0,"xbb.1",0,0.00408163265306122
"43631",2023-02-08,0,0,"xbb.1.15",0,0.00408163265306122
"44912",2023-02-08,44,19,"xbb.1.5",0.431818181818182,0.379591836734694
"45029",2023-02-08,44,2,"xbb.1.5.1",0.0454545454545455,0.00816326530612245
"45314",2023-02-08,0,0,"xbb.1.5.11",0,0
"45420",2023-02-08,44,1,"xbb.1.5.13",0.0227272727272727,0.0163265306122449
"45561",2023-02-08,44,1,"xbb.1.5.15",0.0227272727272727,0.0163265306122449
"45737",2023-02-08,44,1,"xbb.1.5.16",0.0227272727272727,0.00408163265306122
"46024",2023-02-08,0,0,"xbb.1.5.17",0,0.00408163265306122
"46132",2023-02-08,0,0,"xbb.1.5.19",0,0.0204081632653061
"46266",2023-02-08,0,0,"xbb.1.5.2",0,0.00816326530612245
"46341",2023-02-08,0,0,"xbb.1.5.31",0,0.00408163265306122
"46751",2023-02-08,0,0,"xbb.1.5.35",0,0.00408163265306122
"46888",2023-02-08,0,0,"xbb.1.5.4",0,0.0163265306122449
"47387",2023-02-08,44,2,"xbb.1.5.52",0.0454545454545455,0.0326530612244898
"47564",2023-02-08,0,0,"xbb.1.5.7",0,0.00408163265306122
"47677",2023-02-08,0,0,"xbb.1.5_17124",0,0.00816326530612245
"48456",2023-02-08,0,0,"xbb.2",0,0
"48727",2023-02-08,0,0,"xbk",0,0.0122448979591837
"48809",2023-02-08,0,0,"xbp",0,0.00408163265306122
"91",2023-02-09,0,0,"",0,0.0193050193050193
"8280",2023-02-09,0,0,"b",0,0
"18418",2023-02-09,0,0,"ba.2",0,0
"23436",2023-02-09,0,0,"ba.5.1.18",0,0
"28295",2023-02-09,41,1,"ba.5.3.1",0.024390243902439,0.0115830115830116
"30470",2023-02-09,0,0,"bf.10",0,0.00386100386100386
"30662",2023-02-09,0,0,"bf.11",0,0
"31497",2023-02-09,0,0,"bf.26",0,0
"33206",2023-02-09,0,0,"bf.7",0,0
"34074",2023-02-09,0,0,"bn.1",0,0
"34158",2023-02-09,0,0,"bn.1.2",0,0
"34476",2023-02-09,0,0,"bq.1",0,0.00386100386100386
"34629",2023-02-09,41,5,"bq.1.1",0.121951219512195,0.16988416988417
"34784",2023-02-09,0,0,"bq.1.1.1",0,0.00386100386100386
"34892",2023-02-09,0,0,"bq.1.1.13",0,0
"35080",2023-02-09,0,0,"bq.1.1.18",0,0.00386100386100386
"35280",2023-02-09,0,0,"bq.1.1.3",0,0
"35401",2023-02-09,0,0,"bq.1.1.32",0,0
"35563",2023-02-09,0,0,"bq.1.1.4",0,0
"35685",2023-02-09,0,0,"bq.1.1.5",0,0
"35968",2023-02-09,0,0,"bq.1.10",0,0.0154440154440154
"36154",2023-02-09,0,0,"bq.1.10.1",0,0
"36338",2023-02-09,0,0,"bq.1.12",0,0
"36500",2023-02-09,0,0,"bq.1.13",0,0.00386100386100386
"36599",2023-02-09,0,0,"bq.1.13.1",0,0
"36756",2023-02-09,0,0,"bq.1.14",0,0
"36861",2023-02-09,41,2,"bq.1.18",0.0487804878048781,0.00772200772200772
"37021",2023-02-09,0,0,"bq.1.2",0,0.0154440154440154
"37161",2023-02-09,0,0,"bq.1.23",0,0
"37279",2023-02-09,0,0,"bq.1.3",0,0
"37419",2023-02-09,41,1,"bq.1.6",0.024390243902439,0.00386100386100386
"37916",2023-02-09,0,0,"ch.1.1",0,0.0115830115830116
"38056",2023-02-09,0,0,"ck.1",0,0.00386100386100386
"38177",2023-02-09,0,0,"df.1.1",0,0
"38294",2023-02-09,0,0,"dn.1",0,0.00772200772200772
"42258",2023-02-09,0,0,"other",0,0.0965250965250965
"43501",2023-02-09,0,0,"xbb.1",0,0.00386100386100386
"43632",2023-02-09,41,1,"xbb.1.15",0.024390243902439,0.00772200772200772
"44913",2023-02-09,41,20,"xbb.1.5",0.48780487804878,0.374517374517374
"45030",2023-02-09,0,0,"xbb.1.5.1",0,0.00772200772200772
"45315",2023-02-09,0,0,"xbb.1.5.11",0,0
"45421",2023-02-09,0,0,"xbb.1.5.13",0,0.0115830115830116
"45562",2023-02-09,0,0,"xbb.1.5.15",0,0.0154440154440154
"45738",2023-02-09,0,0,"xbb.1.5.16",0,0.00386100386100386
"46025",2023-02-09,0,0,"xbb.1.5.17",0,0.00386100386100386
"46133",2023-02-09,41,2,"xbb.1.5.19",0.0487804878048781,0.0231660231660232
"46267",2023-02-09,0,0,"xbb.1.5.2",0,0.00772200772200772
"46342",2023-02-09,41,3,"xbb.1.5.31",0.0731707317073171,0.0154440154440154
"46481",2023-02-09,41,1,"xbb.1.5.32",0.024390243902439,0.027027027027027
"46752",2023-02-09,41,1,"xbb.1.5.35",0.024390243902439,0.00772200772200772
"46889",2023-02-09,0,0,"xbb.1.5.4",0,0.0154440154440154
"47388",2023-02-09,0,0,"xbb.1.5.52",0,0.027027027027027
"47565",2023-02-09,0,0,"xbb.1.5.7",0,0.00386100386100386
"47678",2023-02-09,41,2,"xbb.1.5_17124",0.0487804878048781,0.0154440154440154
"47963",2023-02-09,41,1,"xbb.1.9.1",0.024390243902439,0.027027027027027
"48457",2023-02-09,0,0,"xbb.2",0,0
"48728",2023-02-09,0,0,"xbk",0,0.0115830115830116
"48810",2023-02-09,41,1,"xbp",0.024390243902439,0.00772200772200772
"92",2023-02-10,0,0,"",0,0.016260162601626
"8281",2023-02-10,0,0,"b",0,0
"18419",2023-02-10,0,0,"ba.2",0,0
"23437",2023-02-10,0,0,"ba.5.1.18",0,0
"28296",2023-02-10,0,0,"ba.5.3.1",0,0.0121951219512195
"30471",2023-02-10,0,0,"bf.10",0,0.0040650406504065
"30663",2023-02-10,0,0,"bf.11",0,0
"31498",2023-02-10,0,0,"bf.26",0,0
"33207",2023-02-10,0,0,"bf.7",0,0
"34075",2023-02-10,0,0,"bn.1",0,0
"34159",2023-02-10,0,0,"bn.1.2",0,0
"34477",2023-02-10,0,0,"bq.1",0,0
"34630",2023-02-10,31,2,"bq.1.1",0.0645161290322581,0.154471544715447
"34785",2023-02-10,0,0,"bq.1.1.1",0,0.0040650406504065
"34893",2023-02-10,0,0,"bq.1.1.13",0,0
"35081",2023-02-10,0,0,"bq.1.1.18",0,0.0040650406504065
"35281",2023-02-10,0,0,"bq.1.1.3",0,0
"35402",2023-02-10,0,0,"bq.1.1.32",0,0
"35564",2023-02-10,0,0,"bq.1.1.4",0,0
"35686",2023-02-10,0,0,"bq.1.1.5",0,0
"35969",2023-02-10,0,0,"bq.1.10",0,0.016260162601626
"36155",2023-02-10,0,0,"bq.1.10.1",0,0
"36339",2023-02-10,0,0,"bq.1.12",0,0
"36501",2023-02-10,0,0,"bq.1.13",0,0.0040650406504065
"36600",2023-02-10,0,0,"bq.1.13.1",0,0
"36757",2023-02-10,31,1,"bq.1.14",0.032258064516129,0.0040650406504065
"36862",2023-02-10,31,1,"bq.1.18",0.032258064516129,0.0121951219512195
"37022",2023-02-10,0,0,"bq.1.2",0,0.0121951219512195
"37162",2023-02-10,0,0,"bq.1.23",0,0
"37280",2023-02-10,0,0,"bq.1.3",0,0
"37917",2023-02-10,0,0,"ch.1.1",0,0.0121951219512195
"38057",2023-02-10,0,0,"ck.1",0,0.0040650406504065
"38178",2023-02-10,0,0,"df.1.1",0,0
"38295",2023-02-10,0,0,"dn.1",0,0.00813008130081301
"42259",2023-02-10,31,5,"other",0.161290322580645,0.101626016260163
"43502",2023-02-10,0,0,"xbb.1",0,0.0040650406504065
"43633",2023-02-10,0,0,"xbb.1.15",0,0.00813008130081301
"44914",2023-02-10,31,15,"xbb.1.5",0.483870967741935,0.402439024390244
"45031",2023-02-10,0,0,"xbb.1.5.1",0,0.00813008130081301
"45316",2023-02-10,0,0,"xbb.1.5.11",0,0
"45422",2023-02-10,31,2,"xbb.1.5.13",0.0645161290322581,0.0203252032520325
"45563",2023-02-10,31,2,"xbb.1.5.15",0.0645161290322581,0.024390243902439
"45739",2023-02-10,0,0,"xbb.1.5.16",0,0.0040650406504065
"46026",2023-02-10,0,0,"xbb.1.5.17",0,0.0040650406504065
"46134",2023-02-10,0,0,"xbb.1.5.19",0,0.024390243902439
"46268",2023-02-10,31,1,"xbb.1.5.2",0.032258064516129,0.00813008130081301
"46343",2023-02-10,31,1,"xbb.1.5.31",0.032258064516129,0.016260162601626
"46482",2023-02-10,0,0,"xbb.1.5.32",0,0.0142276422764228
"46753",2023-02-10,0,0,"xbb.1.5.35",0,0.00813008130081301
"46890",2023-02-10,0,0,"xbb.1.5.4",0,0.00813008130081301
"47389",2023-02-10,31,1,"xbb.1.5.52",0.032258064516129,0.0203252032520325
"47566",2023-02-10,0,0,"xbb.1.5.7",0,0.0040650406504065
"47679",2023-02-10,0,0,"xbb.1.5_17124",0,0.016260162601626
"47964",2023-02-10,0,0,"xbb.1.9.1",0,0.0142276422764228
"48458",2023-02-10,0,0,"xbb.2",0,0
"48729",2023-02-10,0,0,"xbk",0,0.0121951219512195
"48811",2023-02-10,0,0,"xbp",0,0.00813008130081301
"93",2023-02-11,0,0,"",0,0.0119521912350598
"8282",2023-02-11,0,0,"b",0,0
"18420",2023-02-11,0,0,"ba.2",0,0
"23438",2023-02-11,0,0,"ba.5.1.18",0,0
"28297",2023-02-11,0,0,"ba.5.3.1",0,0.0119521912350598
"30472",2023-02-11,0,0,"bf.10",0,0.00398406374501992
"30664",2023-02-11,0,0,"bf.11",0,0
"31499",2023-02-11,0,0,"bf.26",0,0
"33208",2023-02-11,0,0,"bf.7",0,0
"34076",2023-02-11,0,0,"bn.1",0,0
"34160",2023-02-11,0,0,"bn.1.2",0,0
"34478",2023-02-11,0,0,"bq.1",0,0
"34631",2023-02-11,0,0,"bq.1.1",0,0.135458167330677
"34786",2023-02-11,0,0,"bq.1.1.1",0,0.00398406374501992
"34894",2023-02-11,0,0,"bq.1.1.13",0,0
"35082",2023-02-11,15,1,"bq.1.1.18",0.0666666666666667,0.00796812749003984
"35282",2023-02-11,15,1,"bq.1.1.3",0.0666666666666667,0.00398406374501992
"35403",2023-02-11,0,0,"bq.1.1.32",0,0
"35565",2023-02-11,0,0,"bq.1.1.4",0,0
"35687",2023-02-11,0,0,"bq.1.1.5",0,0
"35970",2023-02-11,0,0,"bq.1.10",0,0.0159362549800797
"36156",2023-02-11,0,0,"bq.1.10.1",0,0
"36340",2023-02-11,0,0,"bq.1.12",0,0
"36502",2023-02-11,0,0,"bq.1.13",0,0.00398406374501992
"36601",2023-02-11,0,0,"bq.1.13.1",0,0
"36758",2023-02-11,0,0,"bq.1.14",0,0.00398406374501992
"36863",2023-02-11,0,0,"bq.1.18",0,0.0119521912350598
"37023",2023-02-11,0,0,"bq.1.2",0,0.0119521912350598
"37163",2023-02-11,0,0,"bq.1.23",0,0
"37281",2023-02-11,0,0,"bq.1.3",0,0
"37918",2023-02-11,0,0,"ch.1.1",0,0.0119521912350598
"38058",2023-02-11,0,0,"ck.1",0,0.00398406374501992
"38179",2023-02-11,0,0,"df.1.1",0,0
"38296",2023-02-11,0,0,"dn.1",0,0.00398406374501992
"42260",2023-02-11,15,1,"other",0.0666666666666667,0.103585657370518
"43503",2023-02-11,0,0,"xbb.1",0,0.00398406374501992
"43634",2023-02-11,0,0,"xbb.1.15",0,0.00796812749003984
"44915",2023-02-11,15,9,"xbb.1.5",0.6,0.418326693227092
"45032",2023-02-11,0,0,"xbb.1.5.1",0,0.00796812749003984
"45317",2023-02-11,0,0,"xbb.1.5.11",0,0
"45423",2023-02-11,0,0,"xbb.1.5.13",0,0.0199203187250996
"45564",2023-02-11,15,1,"xbb.1.5.15",0.0666666666666667,0.0278884462151394
"45740",2023-02-11,0,0,"xbb.1.5.16",0,0.00398406374501992
"46027",2023-02-11,0,0,"xbb.1.5.17",0,0.00398406374501992
"46135",2023-02-11,0,0,"xbb.1.5.19",0,0.0239043824701195
"46269",2023-02-11,0,0,"xbb.1.5.2",0,0.00796812749003984
"46344",2023-02-11,0,0,"xbb.1.5.31",0,0.0159362549800797
"46483",2023-02-11,0,0,"xbb.1.5.32",0,0.00929614873837981
"46754",2023-02-11,0,0,"xbb.1.5.35",0,0.00796812749003984
"46891",2023-02-11,0,0,"xbb.1.5.4",0,0.00796812749003984
"47390",2023-02-11,15,1,"xbb.1.5.52",0.0666666666666667,0.0239043824701195
"47567",2023-02-11,0,0,"xbb.1.5.7",0,0.00398406374501992
"47680",2023-02-11,0,0,"xbb.1.5_17124",0,0.0159362549800797
"47965",2023-02-11,15,1,"xbb.1.9.1",0.0666666666666667,0.0185922974767596
"48459",2023-02-11,0,0,"xbb.2",0,0
"48730",2023-02-11,0,0,"xbk",0,0.0119521912350598
"48812",2023-02-11,0,0,"xbp",0,0.00796812749003984
"94",2023-02-12,0,0,"",0,0.0122075279755849
"8283",2023-02-12,0,0,"b",0,0
"18421",2023-02-12,0,0,"ba.2",0,0
"23439",2023-02-12,0,0,"ba.5.1.18",0,0
"28298",2023-02-12,0,0,"ba.5.3.1",0,0.0122075279755849
"30473",2023-02-12,0,0,"bf.10",0,0
"30665",2023-02-12,0,0,"bf.11",0,0
"31500",2023-02-12,0,0,"bf.26",0,0
"33209",2023-02-12,0,0,"bf.7",0,0
"34077",2023-02-12,0,0,"bn.1",0,0
"34161",2023-02-12,0,0,"bn.1.2",0,0
"34479",2023-02-12,0,0,"bq.1",0,0
"34632",2023-02-12,18,3,"bq.1.1",0.166666666666667,0.130213631739573
"34787",2023-02-12,0,0,"bq.1.1.1",0,0
"34895",2023-02-12,0,0,"bq.1.1.13",0,0
"35083",2023-02-12,0,0,"bq.1.1.18",0,0.0081383519837233
"35283",2023-02-12,0,0,"bq.1.1.3",0,0.00406917599186165
"35404",2023-02-12,0,0,"bq.1.1.32",0,0
"35566",2023-02-12,0,0,"bq.1.1.4",0,0
"35688",2023-02-12,0,0,"bq.1.1.5",0,0
"35971",2023-02-12,0,0,"bq.1.10",0,0.0162767039674466
"36157",2023-02-12,0,0,"bq.1.10.1",0,0
"36341",2023-02-12,0,0,"bq.1.12",0,0
"36503",2023-02-12,0,0,"bq.1.13",0,0.00406917599186165
"36602",2023-02-12,0,0,"bq.1.13.1",0,0
"36759",2023-02-12,18,1,"bq.1.14",0.0555555555555556,0.0081383519837233
"36864",2023-02-12,0,0,"bq.1.18",0,0.0122075279755849
