"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"18670",2023-01-20,0,0,"bq.1.1.5",0,0
"18737",2023-01-20,0,0,"bq.1.1.51",0,0.043956043956044
"18840",2023-01-20,0,0,"bq.1.11",0,0
"18934",2023-01-20,12,1,"bq.1.12",0.0833333333333333,0.043956043956044
"19049",2023-01-20,0,0,"bq.1.14",0,0.021978021978022
"19180",2023-01-20,0,0,"bq.1.2",0,0.021978021978022
"19244",2023-01-20,0,0,"bq.1.3",0,0.021978021978022
"19416",2023-01-20,0,0,"ch.1.1",0,0
"20506",2023-01-20,12,2,"other",0.166666666666667,0.21978021978022
"21097",2023-01-20,0,0,"xbb.1",0,0.021978021978022
"21465",2023-01-20,12,2,"xbb.1.5",0.166666666666667,0.10989010989011
"21712",2023-01-20,0,0,"xbb.1.5.49",0,0.0769230769230769
"199",2023-01-21,0,0,"",0,0.0225563909774436
"13164",2023-01-21,0,0,"ba.2.12.1",0,0
"14802",2023-01-21,0,0,"ba.5.1",0,0
"15450",2023-01-21,0,0,"ba.5.2",0,0
"17332",2023-01-21,0,0,"bf.10",0,0
"17989",2023-01-21,0,0,"bf.7",0,0
"18175",2023-01-21,0,0,"bq.1",0,0
"18322",2023-01-21,0,0,"bq.1.1",0,0.270676691729323
"18413",2023-01-21,0,0,"bq.1.1.28",0,0.0902255639097744
"18549",2023-01-21,0,0,"bq.1.1.3",0,0.0225563909774436
"18671",2023-01-21,2,1,"bq.1.1.5",0.5,0.0225563909774436
"18738",2023-01-21,0,0,"bq.1.1.51",0,0.0451127819548872
"18841",2023-01-21,0,0,"bq.1.11",0,0
"18935",2023-01-21,0,0,"bq.1.12",0,0.0451127819548872
"19050",2023-01-21,0,0,"bq.1.14",0,0.0225563909774436
"19181",2023-01-21,0,0,"bq.1.2",0,0.0225563909774436
"19245",2023-01-21,0,0,"bq.1.3",0,0.0225563909774436
"19417",2023-01-21,0,0,"ch.1.1",0,0
"20507",2023-01-21,0,0,"other",0,0.225563909774436
"21098",2023-01-21,2,1,"xbb.1",0.5,0.0451127819548872
"21466",2023-01-21,0,0,"xbb.1.5",0,0.0902255639097744
"21713",2023-01-21,0,0,"xbb.1.5.49",0,0.0526315789473684
"200",2023-01-22,5,2,"",0.4,0.0641711229946524
"13165",2023-01-22,0,0,"ba.2.12.1",0,0
"14803",2023-01-22,0,0,"ba.5.1",0,0
"15451",2023-01-22,0,0,"ba.5.2",0,0
"17333",2023-01-22,0,0,"bf.10",0,0
"17990",2023-01-22,0,0,"bf.7",0,0
"18176",2023-01-22,0,0,"bq.1",0,0
"18323",2023-01-22,0,0,"bq.1.1",0,0.235294117647059
"18414",2023-01-22,0,0,"bq.1.1.28",0,0.0855614973262032
"18550",2023-01-22,0,0,"bq.1.1.3",0,0.0213903743315508
"18672",2023-01-22,0,0,"bq.1.1.5",0,0.0213903743315508
"18739",2023-01-22,0,0,"bq.1.1.51",0,0.0427807486631016
"18842",2023-01-22,0,0,"bq.1.11",0,0
"18936",2023-01-22,0,0,"bq.1.12",0,0.0427807486631016
"19051",2023-01-22,0,0,"bq.1.14",0,0.0213903743315508
"19182",2023-01-22,0,0,"bq.1.2",0,0
"19246",2023-01-22,0,0,"bq.1.3",0,0.0213903743315508
"19418",2023-01-22,0,0,"ch.1.1",0,0
"20508",2023-01-22,5,2,"other",0.4,0.25668449197861
"21099",2023-01-22,5,1,"xbb.1",0.2,0.0641711229946524
"21467",2023-01-22,0,0,"xbb.1.5",0,0.0855614973262032
"21714",2023-01-22,0,0,"xbb.1.5.49",0,0.0374331550802139
"201",2023-01-23,20,2,"",0.1,0.0788643533123028
"13166",2023-01-23,0,0,"ba.2.12.1",0,0
"14804",2023-01-23,0,0,"ba.5.1",0,0
"15452",2023-01-23,20,1,"ba.5.2",0.05,0.0157728706624606
"17334",2023-01-23,0,0,"bf.10",0,0
"17991",2023-01-23,0,0,"bf.7",0,0
"18177",2023-01-23,0,0,"bq.1",0,0
"18324",2023-01-23,20,1,"bq.1.1",0.05,0.173501577287066
"18415",2023-01-23,20,1,"bq.1.1.28",0.05,0.0788643533123028
"18551",2023-01-23,0,0,"bq.1.1.3",0,0.0157728706624606
"18673",2023-01-23,0,0,"bq.1.1.5",0,0.0157728706624606
"18740",2023-01-23,0,0,"bq.1.1.51",0,0.0157728706624606
"18843",2023-01-23,0,0,"bq.1.11",0,0
"18937",2023-01-23,0,0,"bq.1.12",0,0.0315457413249211
"19052",2023-01-23,20,1,"bq.1.14",0.05,0.0315457413249211
"19183",2023-01-23,0,0,"bq.1.2",0,0
"19247",2023-01-23,0,0,"bq.1.3",0,0.0157728706624606
"19419",2023-01-23,0,0,"ch.1.1",0,0
"20509",2023-01-23,20,11,"other",0.55,0.362776025236593
"21100",2023-01-23,20,3,"xbb.1",0.15,0.0946372239747634
"21468",2023-01-23,0,0,"xbb.1.5",0,0.0473186119873817
"21715",2023-01-23,0,0,"xbb.1.5.49",0,0.0220820189274448
"13167",2023-01-24,13,1,"ba.2.12.1",0.0769230769230769,0.0155844155844156
"14805",2023-01-24,13,1,"ba.5.1",0.0769230769230769,0.0155844155844156
"15453",2023-01-24,13,1,"ba.5.2",0.0769230769230769,0.0311688311688312
"17335",2023-01-24,0,0,"bf.10",0,0
"17992",2023-01-24,0,0,"bf.7",0,0
"18178",2023-01-24,0,0,"bq.1",0,0
"18325",2023-01-24,13,4,"bq.1.1",0.307692307692308,0.218181818181818
"18416",2023-01-24,0,0,"bq.1.1.28",0,0.0779220779220779
"18552",2023-01-24,13,1,"bq.1.1.3",0.0769230769230769,0.0311688311688312
"18674",2023-01-24,0,0,"bq.1.1.5",0,0.0155844155844156
"18741",2023-01-24,0,0,"bq.1.1.51",0,0.0155844155844156
"18844",2023-01-24,0,0,"bq.1.11",0,0
"18938",2023-01-24,0,0,"bq.1.12",0,0.0155844155844156
"19053",2023-01-24,0,0,"bq.1.14",0,0.0311688311688312
"19184",2023-01-24,0,0,"bq.1.2",0,0
"19248",2023-01-24,0,0,"bq.1.3",0,0
"19420",2023-01-24,0,0,"ch.1.1",0,0
"20510",2023-01-24,13,3,"other",0.230769230769231,0.342857142857143
"21101",2023-01-24,13,1,"xbb.1",0.0769230769230769,0.109090909090909
"21469",2023-01-24,13,1,"xbb.1.5",0.0769230769230769,0.0623376623376623
"21716",2023-01-24,0,0,"xbb.1.5.49",0,0.0181818181818182
"13168",2023-01-25,0,0,"ba.2.12.1",0,0.0151515151515152
"15454",2023-01-25,0,0,"ba.5.2",0,0.0303030303030303
"17336",2023-01-25,0,0,"bf.10",0,0
"17993",2023-01-25,0,0,"bf.7",0,0
"18179",2023-01-25,0,0,"bq.1",0,0
"18326",2023-01-25,8,3,"bq.1.1",0.375,0.242424242424242
"18417",2023-01-25,0,0,"bq.1.1.28",0,0.0757575757575758
"18553",2023-01-25,0,0,"bq.1.1.3",0,0.0151515151515152
"18675",2023-01-25,8,1,"bq.1.1.5",0.125,0.0303030303030303
"18742",2023-01-25,0,0,"bq.1.1.51",0,0
"18845",2023-01-25,0,0,"bq.1.11",0,0
"18939",2023-01-25,0,0,"bq.1.12",0,0.0151515151515152
"19054",2023-01-25,0,0,"bq.1.14",0,0.0303030303030303
"19185",2023-01-25,0,0,"bq.1.2",0,0
"19249",2023-01-25,0,0,"bq.1.3",0,0
"19421",2023-01-25,8,1,"ch.1.1",0.125,0.0151515151515152
"20511",2023-01-25,8,2,"other",0.25,0.333333333333333
"21102",2023-01-25,0,0,"xbb.1",0,0.106060606060606
"21470",2023-01-25,8,1,"xbb.1.5",0.125,0.0757575757575758
"21717",2023-01-25,0,0,"xbb.1.5.49",0,0.0151515151515152
"13169",2023-01-26,0,0,"ba.2.12.1",0,0.015625
"15455",2023-01-26,9,1,"ba.5.2",0.111111111111111,0.046875
"17337",2023-01-26,0,0,"bf.10",0,0
"17994",2023-01-26,0,0,"bf.7",0,0
"18180",2023-01-26,0,0,"bq.1",0,0
"18327",2023-01-26,9,2,"bq.1.1",0.222222222222222,0.203125
"18418",2023-01-26,9,2,"bq.1.1.28",0.222222222222222,0.109375
"18554",2023-01-26,9,1,"bq.1.1.3",0.111111111111111,0.03125
"18676",2023-01-26,0,0,"bq.1.1.5",0,0.03125
"18743",2023-01-26,0,0,"bq.1.1.51",0,0
"18846",2023-01-26,0,0,"bq.1.11",0,0
"18940",2023-01-26,0,0,"bq.1.12",0,0.015625
"19055",2023-01-26,0,0,"bq.1.14",0,0.015625
"19186",2023-01-26,0,0,"bq.1.2",0,0
"19250",2023-01-26,0,0,"bq.1.3",0,0
"19422",2023-01-26,0,0,"ch.1.1",0,0.015625
"20512",2023-01-26,9,1,"other",0.111111111111111,0.328125
"21103",2023-01-26,9,1,"xbb.1",0.111111111111111,0.109375
"21471",2023-01-26,9,1,"xbb.1.5",0.111111111111111,0.078125
"21718",2023-01-26,0,0,"xbb.1.5.49",0,0
"13170",2023-01-27,11,1,"ba.2.12.1",0.0909090909090909,0.0317460317460317
"15456",2023-01-27,0,0,"ba.5.2",0,0.0476190476190476
"17338",2023-01-27,0,0,"bf.10",0,0
"17995",2023-01-27,0,0,"bf.7",0,0
"18181",2023-01-27,0,0,"bq.1",0,0
"18328",2023-01-27,11,3,"bq.1.1",0.272727272727273,0.206349206349206
"18419",2023-01-27,11,2,"bq.1.1.28",0.181818181818182,0.0793650793650794
"18555",2023-01-27,0,0,"bq.1.1.3",0,0.0317460317460317
"18677",2023-01-27,0,0,"bq.1.1.5",0,0.0317460317460317
"18744",2023-01-27,11,1,"bq.1.1.51",0.0909090909090909,0.0158730158730159
"18847",2023-01-27,0,0,"bq.1.11",0,0
"18941",2023-01-27,0,0,"bq.1.12",0,0
"19056",2023-01-27,0,0,"bq.1.14",0,0.0158730158730159
"19187",2023-01-27,11,1,"bq.1.2",0.0909090909090909,0.0158730158730159
"19251",2023-01-27,0,0,"bq.1.3",0,0
"19423",2023-01-27,0,0,"ch.1.1",0,0.0158730158730159
"20513",2023-01-27,0,0,"other",0,0.301587301587302
"21104",2023-01-27,0,0,"xbb.1",0,0.111111111111111
"21472",2023-01-27,11,3,"xbb.1.5",0.272727272727273,0.0952380952380952
"21719",2023-01-27,0,0,"xbb.1.5.49",0,0
"13171",2023-01-28,0,0,"ba.2.12.1",0,0.0303030303030303
"15457",2023-01-28,0,0,"ba.5.2",0,0.0454545454545454
"17339",2023-01-28,0,0,"bf.10",0,0
"17996",2023-01-28,0,0,"bf.7",0,0
"18182",2023-01-28,0,0,"bq.1",0,0
"18329",2023-01-28,5,2,"bq.1.1",0.4,0.227272727272727
"18420",2023-01-28,0,0,"bq.1.1.28",0,0.0757575757575758
"18556",2023-01-28,0,0,"bq.1.1.3",0,0.0303030303030303
"18678",2023-01-28,5,1,"bq.1.1.5",0.2,0.0303030303030303
"18745",2023-01-28,5,1,"bq.1.1.51",0.2,0.0303030303030303
"18848",2023-01-28,0,0,"bq.1.11",0,0
"18942",2023-01-28,0,0,"bq.1.12",0,0
"19057",2023-01-28,0,0,"bq.1.14",0,0.0151515151515152
"19188",2023-01-28,0,0,"bq.1.2",0,0.0151515151515152
"19252",2023-01-28,0,0,"bq.1.3",0,0
"19424",2023-01-28,0,0,"ch.1.1",0,0.0151515151515152
"20514",2023-01-28,0,0,"other",0,0.287878787878788
"21105",2023-01-28,0,0,"xbb.1",0,0.0909090909090909
"21473",2023-01-28,5,1,"xbb.1.5",0.2,0.106060606060606
"21720",2023-01-28,0,0,"xbb.1.5.49",0,0
"13172",2023-01-29,0,0,"ba.2.12.1",0,0.0303030303030303
"15458",2023-01-29,0,0,"ba.5.2",0,0.0454545454545455
"17340",2023-01-29,0,0,"bf.10",0,0
"17997",2023-01-29,0,0,"bf.7",0,0
"18183",2023-01-29,0,0,"bq.1",0,0
"18330",2023-01-29,3,1,"bq.1.1",0.333333333333333,0.242424242424242
"18421",2023-01-29,0,0,"bq.1.1.28",0,0.0757575757575758
"18557",2023-01-29,0,0,"bq.1.1.3",0,0.0303030303030303
"18679",2023-01-29,0,0,"bq.1.1.5",0,0.0303030303030303
"18746",2023-01-29,0,0,"bq.1.1.51",0,0.0303030303030303
"18849",2023-01-29,0,0,"bq.1.11",0,0
"18943",2023-01-29,0,0,"bq.1.12",0,0
"19058",2023-01-29,0,0,"bq.1.14",0,0.0151515151515152
"19189",2023-01-29,0,0,"bq.1.2",0,0.0151515151515152
"19253",2023-01-29,0,0,"bq.1.3",0,0
"19425",2023-01-29,0,0,"ch.1.1",0,0.0151515151515152
"20515",2023-01-29,3,1,"other",0.333333333333333,0.272727272727273
"21106",2023-01-29,0,0,"xbb.1",0,0.0757575757575758
"21474",2023-01-29,3,1,"xbb.1.5",0.333333333333333,0.121212121212121
"21721",2023-01-29,0,0,"xbb.1.5.49",0,0
"13173",2023-01-30,0,0,"ba.2.12.1",0,0.037037037037037
"15459",2023-01-30,0,0,"ba.5.2",0,0.037037037037037
"17341",2023-01-30,0,0,"bf.10",0,0
"17998",2023-01-30,6,1,"bf.7",0.166666666666667,0.0185185185185185
"18184",2023-01-30,6,1,"bq.1",0.166666666666667,0.0185185185185185
"18331",2023-01-30,6,1,"bq.1.1",0.166666666666667,0.296296296296296
"18422",2023-01-30,0,0,"bq.1.1.28",0,0.0740740740740741
"18558",2023-01-30,0,0,"bq.1.1.3",0,0.037037037037037
"18680",2023-01-30,6,1,"bq.1.1.5",0.166666666666667,0.0555555555555556
"18747",2023-01-30,0,0,"bq.1.1.51",0,0.037037037037037
"18850",2023-01-30,6,1,"bq.1.11",0.166666666666667,0.0185185185185185
"18944",2023-01-30,0,0,"bq.1.12",0,0
"19059",2023-01-30,0,0,"bq.1.14",0,0
"19190",2023-01-30,0,0,"bq.1.2",0,0.0185185185185185
"19254",2023-01-30,0,0,"bq.1.3",0,0
"19426",2023-01-30,0,0,"ch.1.1",0,0.0185185185185185
"20516",2023-01-30,0,0,"other",0,0.12962962962963
"21107",2023-01-30,0,0,"xbb.1",0,0.037037037037037
"21475",2023-01-30,6,1,"xbb.1.5",0.166666666666667,0.166666666666667
"21722",2023-01-30,0,0,"xbb.1.5.49",0,0
"13174",2023-01-31,0,0,"ba.2.12.1",0,0.0217391304347826
"15460",2023-01-31,0,0,"ba.5.2",0,0.0217391304347826
"17342",2023-01-31,0,0,"bf.10",0,0
"18185",2023-01-31,0,0,"bq.1",0,0.0217391304347826
"18332",2023-01-31,0,0,"bq.1.1",0,0.260869565217391
"18423",2023-01-31,0,0,"bq.1.1.28",0,0.0869565217391304
"18559",2023-01-31,0,0,"bq.1.1.3",0,0.0217391304347826
"18681",2023-01-31,0,0,"bq.1.1.5",0,0.0652173913043478
"18748",2023-01-31,0,0,"bq.1.1.51",0,0.0434782608695652
"18851",2023-01-31,0,0,"bq.1.11",0,0.0217391304347826
"18945",2023-01-31,0,0,"bq.1.12",0,0
"19060",2023-01-31,0,0,"bq.1.14",0,0
"19191",2023-01-31,0,0,"bq.1.2",0,0.0217391304347826
"19255",2023-01-31,0,0,"bq.1.3",0,0
"19427",2023-01-31,0,0,"ch.1.1",0,0.0217391304347826
"20517",2023-01-31,5,3,"other",0.6,0.152173913043478
"21108",2023-01-31,5,1,"xbb.1",0.2,0.0434782608695652
"21476",2023-01-31,5,1,"xbb.1.5",0.2,0.195652173913044
"21723",2023-01-31,0,0,"xbb.1.5.49",0,0
"13175",2023-02-01,0,0,"ba.2.12.1",0,0.0169491525423729
"15461",2023-02-01,15,1,"ba.5.2",0.0666666666666667,0.0338983050847458
"17343",2023-02-01,0,0,"bf.10",0,0
"18186",2023-02-01,0,0,"bq.1",0,0.0169491525423729
"18333",2023-02-01,15,2,"bq.1.1",0.133333333333333,0.186440677966102
"18424",2023-02-01,15,1,"bq.1.1.28",0.0666666666666667,0.0847457627118644
"18560",2023-02-01,0,0,"bq.1.1.3",0,0.0169491525423729
"18682",2023-02-01,15,1,"bq.1.1.5",0.0666666666666667,0.0508474576271186
"18749",2023-02-01,0,0,"bq.1.1.51",0,0.0338983050847458
"18852",2023-02-01,0,0,"bq.1.11",0,0.0169491525423729
"18946",2023-02-01,0,0,"bq.1.12",0,0
"19061",2023-02-01,0,0,"bq.1.14",0,0
"19192",2023-02-01,0,0,"bq.1.2",0,0.0169491525423729
"19256",2023-02-01,0,0,"bq.1.3",0,0
"19428",2023-02-01,0,0,"ch.1.1",0,0
"20518",2023-02-01,15,5,"other",0.333333333333333,0.169491525423729
"21109",2023-02-01,0,0,"xbb.1",0,0.0338983050847458
"21477",2023-02-01,15,4,"xbb.1.5",0.266666666666667,0.203389830508475
"21624",2023-02-01,15,1,"xbb.1.5.30",0.0666666666666667,0.11864406779661
"21724",2023-02-01,0,0,"xbb.1.5.49",0,0
"13176",2023-02-02,0,0,"ba.2.12.1",0,0.018348623853211
"15462",2023-02-02,0,0,"ba.5.2",0,0.018348623853211
"17344",2023-02-02,0,0,"bf.10",0,0
"18187",2023-02-02,0,0,"bq.1",0,0.018348623853211
"18334",2023-02-02,8,3,"bq.1.1",0.375,0.220183486238532
"18425",2023-02-02,0,0,"bq.1.1.28",0,0.055045871559633
"18561",2023-02-02,0,0,"bq.1.1.3",0,0
"18683",2023-02-02,0,0,"bq.1.1.5",0,0.055045871559633
"18750",2023-02-02,8,1,"bq.1.1.51",0.125,0.055045871559633
"18853",2023-02-02,0,0,"bq.1.11",0,0.018348623853211
"18947",2023-02-02,0,0,"bq.1.12",0,0
"19062",2023-02-02,0,0,"bq.1.14",0,0
"19193",2023-02-02,0,0,"bq.1.2",0,0.018348623853211
"19257",2023-02-02,0,0,"bq.1.3",0,0
"19429",2023-02-02,0,0,"ch.1.1",0,0
"20519",2023-02-02,8,2,"other",0.25,0.201834862385321
"21110",2023-02-02,0,0,"xbb.1",0,0.018348623853211
"21478",2023-02-02,8,2,"xbb.1.5",0.25,0.238532110091743
"21625",2023-02-02,0,0,"xbb.1.5.30",0,0.0642201834862385
"21725",2023-02-02,0,0,"xbb.1.5.49",0,0
"13177",2023-02-03,0,0,"ba.2.12.1",0,0
"15463",2023-02-03,0,0,"ba.5.2",0,0.0202702702702703
"17345",2023-02-03,0,0,"bf.10",0,0
"18188",2023-02-03,0,0,"bq.1",0,0.0202702702702703
"18335",2023-02-03,0,0,"bq.1.1",0,0.182432432432432
"18426",2023-02-03,0,0,"bq.1.1.28",0,0.0202702702702703
"18562",2023-02-03,0,0,"bq.1.1.3",0,0
"18684",2023-02-03,7,1,"bq.1.1.5",0.142857142857143,0.0810810810810811
"18751",2023-02-03,0,0,"bq.1.1.51",0,0.0405405405405405
"18854",2023-02-03,0,0,"bq.1.11",0,0.0202702702702703
"18948",2023-02-03,0,0,"bq.1.12",0,0
"19063",2023-02-03,0,0,"bq.1.14",0,0
"19194",2023-02-03,0,0,"bq.1.2",0,0
"19258",2023-02-03,0,0,"bq.1.3",0,0
"19430",2023-02-03,0,0,"ch.1.1",0,0
"20520",2023-02-03,7,2,"other",0.285714285714286,0.263513513513513
"21111",2023-02-03,7,2,"xbb.1",0.285714285714286,0.0608108108108108
"21479",2023-02-03,7,2,"xbb.1.5",0.285714285714286,0.243243243243243
"21626",2023-02-03,0,0,"xbb.1.5.30",0,0.0472972972972973
"21726",2023-02-03,0,0,"xbb.1.5.49",0,0
"13178",2023-02-04,0,0,"ba.2.12.1",0,0
"15464",2023-02-04,0,0,"ba.5.2",0,0.0209424083769633
"17346",2023-02-04,0,0,"bf.10",0,0
"18189",2023-02-04,0,0,"bq.1",0,0.0209424083769633
"18336",2023-02-04,4,1,"bq.1.1",0.25,0.167539267015707
"18427",2023-02-04,0,0,"bq.1.1.28",0,0.0209424083769633
"18563",2023-02-04,0,0,"bq.1.1.3",0,0
"18685",2023-02-04,0,0,"bq.1.1.5",0,0.06282722513089
"18752",2023-02-04,0,0,"bq.1.1.51",0,0.0209424083769633
"18855",2023-02-04,4,1,"bq.1.11",0.25,0.0418848167539267
"18949",2023-02-04,0,0,"bq.1.12",0,0
"19064",2023-02-04,0,0,"bq.1.14",0,0
"19195",2023-02-04,0,0,"bq.1.2",0,0
"19259",2023-02-04,0,0,"bq.1.3",0,0
"19431",2023-02-04,0,0,"ch.1.1",0,0
"20521",2023-02-04,0,0,"other",0,0.272251308900524
"21112",2023-02-04,0,0,"xbb.1",0,0.06282722513089
"21480",2023-02-04,4,1,"xbb.1.5",0.25,0.25130890052356
"21627",2023-02-04,0,0,"xbb.1.5.30",0,0.0366492146596859
"21727",2023-02-04,4,1,"xbb.1.5.49",0.25,0.0209424083769633
"13179",2023-02-05,0,0,"ba.2.12.1",0,0
"15465",2023-02-05,0,0,"ba.5.2",0,0.0202429149797571
"17347",2023-02-05,0,0,"bf.10",0,0
"18190",2023-02-05,0,0,"bq.1",0,0.0202429149797571
"18337",2023-02-05,7,1,"bq.1.1",0.142857142857143,0.161943319838057
"18428",2023-02-05,7,1,"bq.1.1.28",0.142857142857143,0.0404858299595142
"18564",2023-02-05,0,0,"bq.1.1.3",0,0
"18686",2023-02-05,0,0,"bq.1.1.5",0,0.0607287449392713
"18753",2023-02-05,7,1,"bq.1.1.51",0.142857142857143,0.0404858299595142
"18950",2023-02-05,0,0,"bq.1.12",0,0
"19065",2023-02-05,0,0,"bq.1.14",0,0
"19196",2023-02-05,0,0,"bq.1.2",0,0
"19260",2023-02-05,0,0,"bq.1.3",0,0
"19432",2023-02-05,0,0,"ch.1.1",0,0
"20522",2023-02-05,7,2,"other",0.285714285714286,0.283400809716599
"21113",2023-02-05,0,0,"xbb.1",0,0.0607287449392713
"21481",2023-02-05,7,2,"xbb.1.5",0.285714285714286,0.263157894736842
"21628",2023-02-05,0,0,"xbb.1.5.30",0,0.0283400809716599
"21728",2023-02-05,0,0,"xbb.1.5.49",0,0.0202429149797571
"13180",2023-02-06,0,0,"ba.2.12.1",0,0
"15466",2023-02-06,0,0,"ba.5.2",0,0.0195439739413681
"17348",2023-02-06,0,0,"bf.10",0,0
"18191",2023-02-06,0,0,"bq.1",0,0
"18338",2023-02-06,6,2,"bq.1.1",0.333333333333333,0.175895765472313
"18429",2023-02-06,0,0,"bq.1.1.28",0,0.0390879478827362
"18565",2023-02-06,0,0,"bq.1.1.3",0,0
"18687",2023-02-06,0,0,"bq.1.1.5",0,0.0390879478827362
"18754",2023-02-06,0,0,"bq.1.1.51",0,0.0390879478827362
"18951",2023-02-06,0,0,"bq.1.12",0,0
"19066",2023-02-06,0,0,"bq.1.14",0,0
"19197",2023-02-06,0,0,"bq.1.2",0,0
"19261",2023-02-06,0,0,"bq.1.3",0,0
"19433",2023-02-06,0,0,"ch.1.1",0,0
"20523",2023-02-06,0,0,"other",0,0.273615635179153
"21114",2023-02-06,6,3,"xbb.1",0.5,0.117263843648208
"21482",2023-02-06,6,1,"xbb.1.5",0.166666666666667,0.254071661237785
"21629",2023-02-06,0,0,"xbb.1.5.30",0,0.0228013029315961
"21729",2023-02-06,0,0,"xbb.1.5.49",0,0.0195439739413681
"13181",2023-02-07,13,1,"ba.2.12.1",0.0769230769230769,0.0169491525423729
"15467",2023-02-07,0,0,"ba.5.2",0,0.0169491525423729
"17349",2023-02-07,0,0,"bf.10",0,0
"18192",2023-02-07,0,0,"bq.1",0,0
"18339",2023-02-07,13,3,"bq.1.1",0.230769230769231,0.203389830508475
"18430",2023-02-07,0,0,"bq.1.1.28",0,0.0338983050847458
"18566",2023-02-07,0,0,"bq.1.1.3",0,0
"18688",2023-02-07,0,0,"bq.1.1.5",0,0.0338983050847458
"18755",2023-02-07,0,0,"bq.1.1.51",0,0.0338983050847458
"18952",2023-02-07,0,0,"bq.1.12",0,0
"19067",2023-02-07,0,0,"bq.1.14",0,0
"19198",2023-02-07,0,0,"bq.1.2",0,0
"19262",2023-02-07,0,0,"bq.1.3",0,0
"19434",2023-02-07,13,1,"ch.1.1",0.0769230769230769,0.0169491525423729
"20524",2023-02-07,13,2,"other",0.153846153846154,0.220338983050847
"21115",2023-02-07,0,0,"xbb.1",0,0.0847457627118644
"21483",2023-02-07,13,5,"xbb.1.5",0.384615384615385,0.288135593220339
"21630",2023-02-07,0,0,"xbb.1.5.30",0,0.0169491525423729
"21730",2023-02-07,13,1,"xbb.1.5.49",0.0769230769230769,0.0338983050847458
"13182",2023-02-08,0,0,"ba.2.12.1",0,0.0208333333333333
"15468",2023-02-08,0,0,"ba.5.2",0,0
"17350",2023-02-08,0,0,"bf.10",0,0
"18193",2023-02-08,0,0,"bq.1",0,0
"18340",2023-02-08,4,1,"bq.1.1",0.25,0.229166666666667
"18431",2023-02-08,0,0,"bq.1.1.28",0,0.0208333333333333
"18567",2023-02-08,0,0,"bq.1.1.3",0,0
"18689",2023-02-08,0,0,"bq.1.1.5",0,0.0208333333333333
"18756",2023-02-08,0,0,"bq.1.1.51",0,0.0416666666666667
"18953",2023-02-08,0,0,"bq.1.12",0,0
"19068",2023-02-08,0,0,"bq.1.14",0,0
"19199",2023-02-08,0,0,"bq.1.2",0,0
"19263",2023-02-08,0,0,"bq.1.3",0,0
"19435",2023-02-08,0,0,"ch.1.1",0,0.0208333333333333
"20525",2023-02-08,0,0,"other",0,0.166666666666667
"21116",2023-02-08,0,0,"xbb.1",0,0.104166666666667
"21484",2023-02-08,4,3,"xbb.1.5",0.75,0.333333333333333
"21631",2023-02-08,0,0,"xbb.1.5.30",0,0
"21731",2023-02-08,0,0,"xbb.1.5.49",0,0.0416666666666667
"13183",2023-02-09,0,0,"ba.2.12.1",0,0.0204081632653061
"15469",2023-02-09,0,0,"ba.5.2",0,0
"17351",2023-02-09,9,1,"bf.10",0.111111111111111,0.0204081632653061
"18194",2023-02-09,0,0,"bq.1",0,0
"18341",2023-02-09,9,1,"bq.1.1",0.111111111111111,0.183673469387755
"18432",2023-02-09,0,0,"bq.1.1.28",0,0.0204081632653061
"18568",2023-02-09,0,0,"bq.1.1.3",0,0
"18690",2023-02-09,9,1,"bq.1.1.5",0.111111111111111,0.0408163265306122
"18757",2023-02-09,9,1,"bq.1.1.51",0.111111111111111,0.0408163265306122
"18954",2023-02-09,0,0,"bq.1.12",0,0
"19069",2023-02-09,0,0,"bq.1.14",0,0
"19200",2023-02-09,0,0,"bq.1.2",0,0
"19264",2023-02-09,0,0,"bq.1.3",0,0
"19436",2023-02-09,0,0,"ch.1.1",0,0.0204081632653061
"20526",2023-02-09,9,1,"other",0.111111111111111,0.142857142857143
"21117",2023-02-09,0,0,"xbb.1",0,0.102040816326531
"21485",2023-02-09,9,3,"xbb.1.5",0.333333333333333,0.346938775510204
"21632",2023-02-09,0,0,"xbb.1.5.30",0,0
"21732",2023-02-09,9,1,"xbb.1.5.49",0.111111111111111,0.0612244897959184
"13184",2023-02-10,0,0,"ba.2.12.1",0,0.025
"15470",2023-02-10,0,0,"ba.5.2",0,0
"18195",2023-02-10,0,0,"bq.1",0,0
"18342",2023-02-10,0,0,"bq.1.1",0,0.225
"18433",2023-02-10,0,0,"bq.1.1.28",0,0.025
"18569",2023-02-10,0,0,"bq.1.1.3",0,0
"18758",2023-02-10,0,0,"bq.1.1.51",0,0.05
"18955",2023-02-10,0,0,"bq.1.12",0,0
"19070",2023-02-10,0,0,"bq.1.14",0,0
"19201",2023-02-10,0,0,"bq.1.2",0,0
"19265",2023-02-10,0,0,"bq.1.3",0,0
"19437",2023-02-10,0,0,"ch.1.1",0,0.025
"20527",2023-02-10,0,0,"other",0,0.125
"21118",2023-02-10,0,0,"xbb.1",0,0.075
"21486",2023-02-10,0,0,"xbb.1.5",0,0.375
"21633",2023-02-10,0,0,"xbb.1.5.30",0,0
"21733",2023-02-10,0,0,"xbb.1.5.49",0,0.075
"13185",2023-02-11,0,0,"ba.2.12.1",0,0.024390243902439
"15471",2023-02-11,0,0,"ba.5.2",0,0
"18196",2023-02-11,0,0,"bq.1",0,0
