"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"7757",2022-11-08,0,0,"ba.5.1",0,0.0689655172413793
"7917",2022-11-08,0,0,"ba.5.1.1",0,0.0689655172413793
"8025",2022-11-08,0,0,"ba.5.1.27",0,0.103448275862069
"8202",2022-11-08,0,0,"ba.5.2",0,0
"8415",2022-11-08,0,0,"ba.5.2.1",0,0.103448275862069
"8571",2022-11-08,0,0,"ba.5.2.9",0,0.0689655172413793
"9182",2022-11-08,0,0,"bf.10",0,0.0344827586206896
"9231",2022-11-08,0,0,"bf.7",0,0
"10924",2022-11-08,4,4,"other",1,0.448275862068965
"11353",2022-11-08,0,0,"xbb.1",0,0.0689655172413793
"7602",2022-11-09,0,0,"ba.4.6",0,0.0344827586206896
"7758",2022-11-09,0,0,"ba.5.1",0,0.0689655172413793
"7918",2022-11-09,0,0,"ba.5.1.1",0,0
"8026",2022-11-09,0,0,"ba.5.1.27",0,0.103448275862069
"8203",2022-11-09,5,2,"ba.5.2",0.4,0.0689655172413793
"8416",2022-11-09,5,1,"ba.5.2.1",0.2,0.0689655172413793
"8572",2022-11-09,0,0,"ba.5.2.9",0,0.0689655172413793
"9183",2022-11-09,0,0,"bf.10",0,0.0344827586206896
"9232",2022-11-09,0,0,"bf.7",0,0
"10925",2022-11-09,5,1,"other",0.2,0.448275862068965
"11354",2022-11-09,5,1,"xbb.1",0.2,0.103448275862069
"7603",2022-11-10,0,0,"ba.4.6",0,0.03125
"7759",2022-11-10,0,0,"ba.5.1",0,0.03125
"7919",2022-11-10,0,0,"ba.5.1.1",0,0
"8027",2022-11-10,0,0,"ba.5.1.27",0,0.09375
"8204",2022-11-10,0,0,"ba.5.2",0,0.0625
"8417",2022-11-10,2,1,"ba.5.2.1",0.5,0.09375
"8573",2022-11-10,0,0,"ba.5.2.9",0,0
"9184",2022-11-10,0,0,"bf.10",0,0.03125
"9233",2022-11-10,0,0,"bf.7",0,0
"9288",2022-11-10,2,1,"bq.1.1",0.5,0.21875
"10926",2022-11-10,0,0,"other",0,0.375
"11355",2022-11-10,0,0,"xbb.1",0,0.0625
"7604",2022-11-11,0,0,"ba.4.6",0,0.0327868852459016
"7760",2022-11-11,0,0,"ba.5.1",0,0.0327868852459016
"7920",2022-11-11,4,1,"ba.5.1.1",0.25,0.0327868852459016
"8028",2022-11-11,0,0,"ba.5.1.27",0,0.0983606557377049
"8205",2022-11-11,4,1,"ba.5.2",0.25,0.0983606557377049
"8418",2022-11-11,0,0,"ba.5.2.1",0,0.0983606557377049
"8574",2022-11-11,0,0,"ba.5.2.9",0,0
"9185",2022-11-11,0,0,"bf.10",0,0
"9234",2022-11-11,0,0,"bf.7",0,0
"9289",2022-11-11,0,0,"bq.1.1",0,0.114754098360656
"10927",2022-11-11,4,1,"other",0.25,0.39344262295082
"11356",2022-11-11,4,1,"xbb.1",0.25,0.0983606557377049
"7605",2022-11-12,0,0,"ba.4.6",0,0.0394736842105263
"7761",2022-11-12,0,0,"ba.5.1",0,0.0394736842105263
"8029",2022-11-12,0,0,"ba.5.1.27",0,0.118421052631579
"8206",2022-11-12,0,0,"ba.5.2",0,0.118421052631579
"8419",2022-11-12,0,0,"ba.5.2.1",0,0.118421052631579
"8575",2022-11-12,0,0,"ba.5.2.9",0,0
"9186",2022-11-12,0,0,"bf.10",0,0
"9235",2022-11-12,0,0,"bf.7",0,0
"9290",2022-11-12,0,0,"bq.1.1",0,0.0921052631578947
"10928",2022-11-12,0,0,"other",0,0.394736842105263
"11357",2022-11-12,0,0,"xbb.1",0,0.0789473684210526
"7606",2022-11-13,0,0,"ba.4.6",0,0.0421052631578947
"7762",2022-11-13,0,0,"ba.5.1",0,0.0421052631578947
"8030",2022-11-13,0,0,"ba.5.1.27",0,0.126315789473684
"8207",2022-11-13,0,0,"ba.5.2",0,0.126315789473684
"8420",2022-11-13,0,0,"ba.5.2.1",0,0.0842105263157895
"8576",2022-11-13,0,0,"ba.5.2.9",0,0
"9187",2022-11-13,0,0,"bf.10",0,0
"9236",2022-11-13,0,0,"bf.7",0,0
"9291",2022-11-13,0,0,"bq.1.1",0,0.0736842105263158
"10929",2022-11-13,0,0,"other",0,0.421052631578947
"11358",2022-11-13,0,0,"xbb.1",0,0.0842105263157895
"7607",2022-11-14,0,0,"ba.4.6",0,0
"7763",2022-11-14,0,0,"ba.5.1",0,0
"8031",2022-11-14,0,0,"ba.5.1.27",0,0
"8208",2022-11-14,0,0,"ba.5.2",0,0.182926829268293
"8421",2022-11-14,0,0,"ba.5.2.1",0,0.121951219512195
"8577",2022-11-14,0,0,"ba.5.2.9",0,0
"9188",2022-11-14,2,1,"bf.10",0.5,0.0609756097560976
"9237",2022-11-14,0,0,"bf.7",0,0
"9292",2022-11-14,0,0,"bq.1.1",0,0.0853658536585366
"10930",2022-11-14,2,1,"other",0.5,0.426829268292683
"11359",2022-11-14,0,0,"xbb.1",0,0.121951219512195
"7608",2022-11-15,0,0,"ba.4.6",0,0
"7764",2022-11-15,0,0,"ba.5.1",0,0
"8032",2022-11-15,0,0,"ba.5.1.27",0,0
"8209",2022-11-15,0,0,"ba.5.2",0,0.211764705882353
"8422",2022-11-15,0,0,"ba.5.2.1",0,0.141176470588235
"8578",2022-11-15,0,0,"ba.5.2.9",0,0
"9189",2022-11-15,0,0,"bf.10",0,0.0705882352941176
"9238",2022-11-15,0,0,"bf.7",0,0
"9293",2022-11-15,0,0,"bq.1.1",0,0.0823529411764706
"10931",2022-11-15,2,2,"other",1,0.352941176470588
"11360",2022-11-15,0,0,"xbb.1",0,0.141176470588235
"7609",2022-11-16,7,1,"ba.4.6",0.142857142857143,0.0625
"7765",2022-11-16,7,1,"ba.5.1",0.142857142857143,0.0625
"8033",2022-11-16,0,0,"ba.5.1.27",0,0
"8210",2022-11-16,0,0,"ba.5.2",0,0.0625
"8423",2022-11-16,7,3,"ba.5.2.1",0.428571428571429,0.25
"8579",2022-11-16,0,0,"ba.5.2.9",0,0
"9190",2022-11-16,0,0,"bf.10",0,0.0625
"9239",2022-11-16,0,0,"bf.7",0,0
"9294",2022-11-16,0,0,"bq.1.1",0,0.0625
"10932",2022-11-16,7,2,"other",0.285714285714286,0.375
"11361",2022-11-16,0,0,"xbb.1",0,0.0625
"7610",2022-11-17,0,0,"ba.4.6",0,0.0416666666666667
"7766",2022-11-17,0,0,"ba.5.1",0,0.0416666666666667
"8034",2022-11-17,0,0,"ba.5.1.27",0,0
"8211",2022-11-17,0,0,"ba.5.2",0,0.0416666666666667
"8424",2022-11-17,0,0,"ba.5.2.1",0,0.125
"8580",2022-11-17,4,1,"ba.5.2.9",0.25,0.0416666666666667
"9191",2022-11-17,0,0,"bf.10",0,0.0416666666666667
"9240",2022-11-17,0,0,"bf.7",0,0
"9295",2022-11-17,4,1,"bq.1.1",0.25,0.0416666666666667
"9401",2022-11-17,4,1,"bq.1.1.5",0.25,0.291666666666667
"10933",2022-11-17,4,1,"other",0.25,0.291666666666667
"11362",2022-11-17,0,0,"xbb.1",0,0.0416666666666667
"7611",2022-11-18,0,0,"ba.4.6",0,0.0540540540540541
"7767",2022-11-18,0,0,"ba.5.1",0,0.0540540540540541
"8035",2022-11-18,0,0,"ba.5.1.27",0,0
"8212",2022-11-18,0,0,"ba.5.2",0,0
"8425",2022-11-18,0,0,"ba.5.2.1",0,0.162162162162162
"8581",2022-11-18,0,0,"ba.5.2.9",0,0.0540540540540541
"9192",2022-11-18,0,0,"bf.10",0,0.0540540540540541
"9241",2022-11-18,0,0,"bf.7",0,0
"9296",2022-11-18,0,0,"bq.1.1",0,0.0540540540540541
"9402",2022-11-18,0,0,"bq.1.1.5",0,0.189189189189189
"10934",2022-11-18,1,1,"other",1,0.378378378378378
"11363",2022-11-18,0,0,"xbb.1",0,0
"7612",2022-11-19,0,0,"ba.4.6",0,0.0576923076923077
"7768",2022-11-19,0,0,"ba.5.1",0,0.0576923076923077
"8036",2022-11-19,0,0,"ba.5.1.27",0,0
"8213",2022-11-19,0,0,"ba.5.2",0,0
"8426",2022-11-19,0,0,"ba.5.2.1",0,0.173076923076923
"8582",2022-11-19,0,0,"ba.5.2.9",0,0.0576923076923077
"9193",2022-11-19,0,0,"bf.10",0,0.0576923076923077
"9242",2022-11-19,0,0,"bf.7",0,0
"9297",2022-11-19,0,0,"bq.1.1",0,0.0576923076923077
"9403",2022-11-19,0,0,"bq.1.1.5",0,0.134615384615385
"10935",2022-11-19,0,0,"other",0,0.403846153846154
"11364",2022-11-19,0,0,"xbb.1",0,0
"7613",2022-11-20,0,0,"ba.4.6",0,0.0597014925373134
"7769",2022-11-20,0,0,"ba.5.1",0,0.0597014925373134
"8037",2022-11-20,0,0,"ba.5.1.27",0,0
"8214",2022-11-20,0,0,"ba.5.2",0,0
"8427",2022-11-20,0,0,"ba.5.2.1",0,0.17910447761194
"8583",2022-11-20,0,0,"ba.5.2.9",0,0.0597014925373134
"9194",2022-11-20,0,0,"bf.10",0,0.0597014925373134
"9243",2022-11-20,0,0,"bf.7",0,0
"9298",2022-11-20,0,0,"bq.1.1",0,0.0597014925373134
"9404",2022-11-20,0,0,"bq.1.1.5",0,0.104477611940299
"10936",2022-11-20,0,0,"other",0,0.417910447761194
"11365",2022-11-20,0,0,"xbb.1",0,0
"7614",2022-11-21,0,0,"ba.4.6",0,0.0694444444444444
"7770",2022-11-21,0,0,"ba.5.1",0,0.0694444444444444
"8038",2022-11-21,0,0,"ba.5.1.27",0,0
"8215",2022-11-21,0,0,"ba.5.2",0,0
"8428",2022-11-21,0,0,"ba.5.2.1",0,0.208333333333333
"8584",2022-11-21,0,0,"ba.5.2.9",0,0.0694444444444444
"9195",2022-11-21,0,0,"bf.10",0,0
"9244",2022-11-21,0,0,"bf.7",0,0
"9299",2022-11-21,0,0,"bq.1.1",0,0.0694444444444444
"9405",2022-11-21,0,0,"bq.1.1.5",0,0.0972222222222222
"10937",2022-11-21,0,0,"other",0,0.416666666666667
"11366",2022-11-21,0,0,"xbb.1",0,0
"7615",2022-11-22,0,0,"ba.4.6",0,0.0821917808219178
"7771",2022-11-22,0,0,"ba.5.1",0,0.0821917808219178
"8039",2022-11-22,0,0,"ba.5.1.27",0,0
"8216",2022-11-22,0,0,"ba.5.2",0,0
"8429",2022-11-22,0,0,"ba.5.2.1",0,0.246575342465753
"8585",2022-11-22,0,0,"ba.5.2.9",0,0.0821917808219178
"9196",2022-11-22,0,0,"bf.10",0,0
"9245",2022-11-22,0,0,"bf.7",0,0
"9300",2022-11-22,0,0,"bq.1.1",0,0.0821917808219178
"9406",2022-11-22,0,0,"bq.1.1.5",0,0.0958904109589041
"10938",2022-11-22,0,0,"other",0,0.328767123287671
"11367",2022-11-22,0,0,"xbb.1",0,0
"7616",2022-11-23,0,0,"ba.4.6",0,0
"7772",2022-11-23,0,0,"ba.5.1",0,0
"8040",2022-11-23,0,0,"ba.5.1.27",0,0
"8217",2022-11-23,0,0,"ba.5.2",0,0
"8430",2022-11-23,0,0,"ba.5.2.1",0,0
"8586",2022-11-23,0,0,"ba.5.2.9",0,0.2
"9197",2022-11-23,0,0,"bf.10",0,0
"9246",2022-11-23,0,0,"bf.7",0,0
"9301",2022-11-23,0,0,"bq.1.1",0,0.2
"9407",2022-11-23,0,0,"bq.1.1.5",0,0.2
"10939",2022-11-23,0,0,"other",0,0.4
"11368",2022-11-23,0,0,"xbb.1",0,0
"7617",2022-11-24,0,0,"ba.4.6",0,0
"7773",2022-11-24,0,0,"ba.5.1",0,0
"8041",2022-11-24,0,0,"ba.5.1.27",0,0
"8218",2022-11-24,0,0,"ba.5.2",0,0
"8431",2022-11-24,0,0,"ba.5.2.1",0,0
"8587",2022-11-24,0,0,"ba.5.2.9",0,0
"9198",2022-11-24,0,0,"bf.10",0,0
"9247",2022-11-24,0,0,"bf.7",0,0
"9302",2022-11-24,0,0,"bq.1.1",0,0
"9408",2022-11-24,0,0,"bq.1.1.5",0,0
"10940",2022-11-24,0,0,"other",0,1
"11369",2022-11-24,0,0,"xbb.1",0,0
"7618",2022-11-25,0,0,"ba.4.6",0,0
"7774",2022-11-25,0,0,"ba.5.1",0,0
"8042",2022-11-25,0,0,"ba.5.1.27",0,0
"8219",2022-11-25,0,0,"ba.5.2",0,0
"8432",2022-11-25,0,0,"ba.5.2.1",0,0
"8588",2022-11-25,0,0,"ba.5.2.9",0,0
"9199",2022-11-25,0,0,"bf.10",0,0
"9248",2022-11-25,1,1,"bf.7",1,1
"9303",2022-11-25,0,0,"bq.1.1",0,0
"9409",2022-11-25,0,0,"bq.1.1.5",0,0
"10941",2022-11-25,0,0,"other",0,0
"11370",2022-11-25,0,0,"xbb.1",0,0
"7619",2022-11-26,0,0,"ba.4.6",0,0
"7775",2022-11-26,0,0,"ba.5.1",0,0
"8043",2022-11-26,0,0,"ba.5.1.27",0,0
"8220",2022-11-26,0,0,"ba.5.2",0,0
"8433",2022-11-26,0,0,"ba.5.2.1",0,0
"8589",2022-11-26,0,0,"ba.5.2.9",0,0
"9200",2022-11-26,0,0,"bf.10",0,0
"9249",2022-11-26,0,0,"bf.7",0,1
"9304",2022-11-26,0,0,"bq.1.1",0,0
"9410",2022-11-26,0,0,"bq.1.1.5",0,0
"10942",2022-11-26,0,0,"other",0,0
"11371",2022-11-26,0,0,"xbb.1",0,0
"7620",2022-11-27,0,0,"ba.4.6",0,0
"7776",2022-11-27,0,0,"ba.5.1",0,0
"8044",2022-11-27,0,0,"ba.5.1.27",0,0
"8221",2022-11-27,0,0,"ba.5.2",0,0
"8434",2022-11-27,0,0,"ba.5.2.1",0,0
"8590",2022-11-27,0,0,"ba.5.2.9",0,0
"9201",2022-11-27,0,0,"bf.10",0,0
"9250",2022-11-27,0,0,"bf.7",0,1
"9305",2022-11-27,0,0,"bq.1.1",0,0
"9411",2022-11-27,0,0,"bq.1.1.5",0,0
"10943",2022-11-27,0,0,"other",0,0
"11372",2022-11-27,0,0,"xbb.1",0,0
"7621",2022-11-28,0,0,"ba.4.6",0,0
"7777",2022-11-28,0,0,"ba.5.1",0,0
"8045",2022-11-28,6,1,"ba.5.1.27",0.166666666666667,0.0769230769230769
"8222",2022-11-28,0,0,"ba.5.2",0,0
"8435",2022-11-28,6,1,"ba.5.2.1",0.166666666666667,0.0769230769230769
"8591",2022-11-28,0,0,"ba.5.2.9",0,0
"9202",2022-11-28,0,0,"bf.10",0,0
"9251",2022-11-28,0,0,"bf.7",0,0.0769230769230769
"9306",2022-11-28,0,0,"bq.1.1",0,0
"9412",2022-11-28,0,0,"bq.1.1.5",0,0
"9491",2022-11-28,6,1,"bq.1.5",0.166666666666667,0.538461538461538
"10944",2022-11-28,6,3,"other",0.5,0.230769230769231
"11373",2022-11-28,0,0,"xbb.1",0,0
"7622",2022-11-29,15,2,"ba.4.6",0.133333333333333,0.0625
"7778",2022-11-29,0,0,"ba.5.1",0,0
"8046",2022-11-29,0,0,"ba.5.1.27",0,0.03125
"8223",2022-11-29,15,1,"ba.5.2",0.0666666666666667,0.03125
"8436",2022-11-29,15,1,"ba.5.2.1",0.0666666666666667,0.0625
"8592",2022-11-29,0,0,"ba.5.2.9",0,0
"9203",2022-11-29,0,0,"bf.10",0,0
"9252",2022-11-29,0,0,"bf.7",0,0.03125
"9307",2022-11-29,15,2,"bq.1.1",0.133333333333333,0.0625
"9413",2022-11-29,15,1,"bq.1.1.5",0.0666666666666667,0.03125
"9492",2022-11-29,15,3,"bq.1.5",0.2,0.4375
"10945",2022-11-29,15,1,"other",0.0666666666666667,0.125
"11374",2022-11-29,15,4,"xbb.1",0.266666666666667,0.125
"7779",2022-11-30,0,0,"ba.5.1",0,0
"8047",2022-11-30,0,0,"ba.5.1.27",0,0.0337078651685393
"8224",2022-11-30,0,0,"ba.5.2",0,0.0337078651685393
"8437",2022-11-30,0,0,"ba.5.2.1",0,0.0674157303370786
"8593",2022-11-30,0,0,"ba.5.2.9",0,0
"9204",2022-11-30,0,0,"bf.10",0,0
"9253",2022-11-30,0,0,"bf.7",0,0.0337078651685393
"9308",2022-11-30,0,0,"bq.1.1",0,0.0674157303370786
"9414",2022-11-30,0,0,"bq.1.1.5",0,0.0337078651685393
"9493",2022-11-30,3,1,"bq.1.5",0.333333333333333,0.393258426966292
"10946",2022-11-30,3,1,"other",0.333333333333333,0.168539325842697
"11375",2022-11-30,3,1,"xbb.1",0.333333333333333,0.168539325842697
"7780",2022-12-01,0,0,"ba.5.1",0,0
"8048",2022-12-01,0,0,"ba.5.1.27",0,0.0307692307692308
"8225",2022-12-01,0,0,"ba.5.2",0,0.0307692307692308
"8438",2022-12-01,0,0,"ba.5.2.1",0,0.0615384615384615
"8594",2022-12-01,0,0,"ba.5.2.9",0,0
"9205",2022-12-01,0,0,"bf.10",0,0
"9254",2022-12-01,0,0,"bf.7",0,0.0307692307692308
"9309",2022-12-01,5,1,"bq.1.1",0.2,0.0923076923076923
"9415",2022-12-01,0,0,"bq.1.1.5",0,0.0307692307692308
"9494",2022-12-01,5,1,"bq.1.5",0.2,0.323076923076923
"10947",2022-12-01,5,2,"other",0.4,0.215384615384615
"11376",2022-12-01,5,1,"xbb.1",0.2,0.184615384615385
"7781",2022-12-02,0,0,"ba.5.1",0,0
"8049",2022-12-02,0,0,"ba.5.1.27",0,0.0290697674418605
"8226",2022-12-02,0,0,"ba.5.2",0,0.0290697674418605
"8439",2022-12-02,0,0,"ba.5.2.1",0,0.0581395348837209
"8595",2022-12-02,0,0,"ba.5.2.9",0,0
"9206",2022-12-02,0,0,"bf.10",0,0
"9255",2022-12-02,5,1,"bf.7",0.2,0.0290697674418605
"9310",2022-12-02,5,1,"bq.1.1",0.2,0.116279069767442
"9416",2022-12-02,0,0,"bq.1.1.5",0,0.0290697674418605
"9495",2022-12-02,0,0,"bq.1.5",0,0.244186046511628
"10948",2022-12-02,5,1,"other",0.2,0.232558139534884
"11377",2022-12-02,5,2,"xbb.1",0.4,0.232558139534884
"7782",2022-12-03,0,0,"ba.5.1",0,0
"8050",2022-12-03,0,0,"ba.5.1.27",0,0.0303030303030303
"8227",2022-12-03,0,0,"ba.5.2",0,0.0303030303030303
"8440",2022-12-03,0,0,"ba.5.2.1",0,0.0606060606060606
"8596",2022-12-03,0,0,"ba.5.2.9",0,0
"9207",2022-12-03,0,0,"bf.10",0,0
"9256",2022-12-03,0,0,"bf.7",0,0.0303030303030303
"9311",2022-12-03,0,0,"bq.1.1",0,0.121212121212121
"9417",2022-12-03,0,0,"bq.1.1.5",0,0.0303030303030303
"9496",2022-12-03,0,0,"bq.1.5",0,0.212121212121212
"10949",2022-12-03,0,0,"other",0,0.242424242424242
"11378",2022-12-03,0,0,"xbb.1",0,0.242424242424242
"7783",2022-12-04,7,1,"ba.5.1",0.142857142857143,0.0256410256410256
"8051",2022-12-04,0,0,"ba.5.1.27",0,0.0256410256410256
"8228",2022-12-04,0,0,"ba.5.2",0,0.0256410256410256
"8441",2022-12-04,0,0,"ba.5.2.1",0,0.0512820512820513
"8597",2022-12-04,0,0,"ba.5.2.9",0,0
"9208",2022-12-04,0,0,"bf.10",0,0
"9257",2022-12-04,0,0,"bf.7",0,0.0256410256410256
"9312",2022-12-04,7,1,"bq.1.1",0.142857142857143,0.128205128205128
"9418",2022-12-04,7,2,"bq.1.1.5",0.285714285714286,0.0769230769230769
"9497",2022-12-04,7,1,"bq.1.5",0.142857142857143,0.179487179487179
"10950",2022-12-04,7,1,"other",0.142857142857143,0.230769230769231
"11379",2022-12-04,7,1,"xbb.1",0.142857142857143,0.230769230769231
"7784",2022-12-05,0,0,"ba.5.1",0,0.0277777777777778
"8052",2022-12-05,0,0,"ba.5.1.27",0,0
"8229",2022-12-05,0,0,"ba.5.2",0,0.0277777777777778
"8442",2022-12-05,0,0,"ba.5.2.1",0,0.0277777777777778
"8598",2022-12-05,0,0,"ba.5.2.9",0,0
"9209",2022-12-05,0,0,"bf.10",0,0
"9258",2022-12-05,0,0,"bf.7",0,0.0277777777777778
"9313",2022-12-05,0,0,"bq.1.1",0,0.138888888888889
"9419",2022-12-05,0,0,"bq.1.1.5",0,0.0833333333333333
"9498",2022-12-05,3,1,"bq.1.5",0.333333333333333,0.194444444444444
"10951",2022-12-05,3,1,"other",0.333333333333333,0.194444444444444
"11380",2022-12-05,3,1,"xbb.1",0.333333333333333,0.277777777777778
"7785",2022-12-06,0,0,"ba.5.1",0,0.0357142857142857
"8053",2022-12-06,0,0,"ba.5.1.27",0,0
"8230",2022-12-06,0,0,"ba.5.2",0,0
"8443",2022-12-06,5,2,"ba.5.2.1",0.4,0.0714285714285714
"8599",2022-12-06,0,0,"ba.5.2.9",0,0
"9210",2022-12-06,0,0,"bf.10",0,0
"9259",2022-12-06,0,0,"bf.7",0,0.0357142857142857
"9314",2022-12-06,5,1,"bq.1.1",0.2,0.142857142857143
"9420",2022-12-06,0,0,"bq.1.1.5",0,0.0714285714285714
"9499",2022-12-06,5,1,"bq.1.5",0.2,0.178571428571429
"10952",2022-12-06,5,1,"other",0.2,0.25
"11381",2022-12-06,0,0,"xbb.1",0,0.214285714285714
"7786",2022-12-07,11,2,"ba.5.1",0.181818181818182,0.0882352941176471
"8054",2022-12-07,0,0,"ba.5.1.27",0,0
"8231",2022-12-07,0,0,"ba.5.2",0,0
"8600",2022-12-07,0,0,"ba.5.2.9",0,0
"9211",2022-12-07,11,2,"bf.10",0.181818181818182,0.0588235294117647
"9260",2022-12-07,0,0,"bf.7",0,0.0294117647058824
"9315",2022-12-07,0,0,"bq.1.1",0,0.117647058823529
"9421",2022-12-07,11,1,"bq.1.1.5",0.0909090909090909,0.0882352941176471
"9500",2022-12-07,11,2,"bq.1.5",0.181818181818182,0.176470588235294
"10953",2022-12-07,11,3,"other",0.272727272727273,0.264705882352941
"11382",2022-12-07,11,1,"xbb.1",0.0909090909090909,0.176470588235294
"8055",2022-12-08,0,0,"ba.5.1.27",0,0
"8232",2022-12-08,0,0,"ba.5.2",0,0
"8601",2022-12-08,0,0,"ba.5.2.9",0,0
"9261",2022-12-08,0,0,"bf.7",0,0.04
"9316",2022-12-08,0,0,"bq.1.1",0,0.12
"9422",2022-12-08,0,0,"bq.1.1.5",0,0.12
"9501",2022-12-08,0,0,"bq.1.5",0,0.2
"10954",2022-12-08,1,1,"other",1,0.32
"11383",2022-12-08,0,0,"xbb.1",0,0.2
"8056",2022-12-09,0,0,"ba.5.1.27",0,0
"8233",2022-12-09,0,0,"ba.5.2",0,0
"8602",2022-12-09,0,0,"ba.5.2.9",0,0
"9262",2022-12-09,0,0,"bf.7",0,0
"9317",2022-12-09,0,0,"bq.1.1",0,0.0869565217391304
"9423",2022-12-09,0,0,"bq.1.1.5",0,0.130434782608696
"9502",2022-12-09,3,1,"bq.1.5",0.333333333333333,0.260869565217391
"10955",2022-12-09,0,0,"other",0,0.304347826086957
"11384",2022-12-09,3,2,"xbb.1",0.666666666666667,0.217391304347826
"8057",2022-12-10,2,1,"ba.5.1.27",0.5,0.04
"8234",2022-12-10,0,0,"ba.5.2",0,0
"8603",2022-12-10,0,0,"ba.5.2.9",0,0
"9263",2022-12-10,0,0,"bf.7",0,0
"9318",2022-12-10,0,0,"bq.1.1",0,0.08
"9424",2022-12-10,0,0,"bq.1.1.5",0,0.12
"9503",2022-12-10,0,0,"bq.1.5",0,0.24
"10956",2022-12-10,0,0,"other",0,0.28
"11385",2022-12-10,2,1,"xbb.1",0.5,0.24
"8058",2022-12-11,0,0,"ba.5.1.27",0,0.0384615384615385
"8235",2022-12-11,7,1,"ba.5.2",0.142857142857143,0.0384615384615385
"8604",2022-12-11,0,0,"ba.5.2.9",0,0
"9264",2022-12-11,7,2,"bf.7",0.285714285714286,0.0769230769230769
"9319",2022-12-11,7,1,"bq.1.1",0.142857142857143,0.0769230769230769
"9425",2022-12-11,7,1,"bq.1.1.5",0.142857142857143,0.0769230769230769
"9504",2022-12-11,0,0,"bq.1.5",0,0.192307692307692
"10957",2022-12-11,7,1,"other",0.142857142857143,0.269230769230769
"11386",2022-12-11,7,1,"xbb.1",0.142857142857143,0.230769230769231
"8059",2022-12-12,0,0,"ba.5.1.27",0,0.0416666666666667
"8236",2022-12-12,0,0,"ba.5.2",0,0.0416666666666667
"8605",2022-12-12,0,0,"ba.5.2.9",0,0
"9265",2022-12-12,0,0,"bf.7",0,0.0833333333333333
"9320",2022-12-12,0,0,"bq.1.1",0,0.0833333333333333
"9426",2022-12-12,0,0,"bq.1.1.5",0,0.0833333333333333
"9505",2022-12-12,0,0,"bq.1.5",0,0.166666666666667
"10958",2022-12-12,1,1,"other",1,0.291666666666667
"11387",2022-12-12,0,0,"xbb.1",0,0.208333333333333
"8060",2022-12-13,0,0,"ba.5.1.27",0,0.04
"8237",2022-12-13,0,0,"ba.5.2",0,0.04
"8606",2022-12-13,0,0,"ba.5.2.9",0,0
"9266",2022-12-13,4,1,"bf.7",0.25,0.12
"9321",2022-12-13,4,2,"bq.1.1",0.5,0.12
"9427",2022-12-13,0,0,"bq.1.1.5",0,0.08
"9506",2022-12-13,0,0,"bq.1.5",0,0.12
"10959",2022-12-13,4,1,"other",0.25,0.28
"11388",2022-12-13,0,0,"xbb.1",0,0.2
"8061",2022-12-14,4,1,"ba.5.1.27",0.25,0.0909090909090909
"8238",2022-12-14,0,0,"ba.5.2",0,0.0454545454545455
"8607",2022-12-14,0,0,"ba.5.2.9",0,0
"9267",2022-12-14,0,0,"bf.7",0,0.136363636363636
"9322",2022-12-14,4,1,"bq.1.1",0.25,0.181818181818182
"9428",2022-12-14,0,0,"bq.1.1.5",0,0.0454545454545455
"9507",2022-12-14,4,1,"bq.1.5",0.25,0.0909090909090909
"10960",2022-12-14,4,1,"other",0.25,0.227272727272727
"11389",2022-12-14,0,0,"xbb.1",0,0.181818181818182
"8239",2022-12-15,0,0,"ba.5.2",0,0.0454545454545455
"8608",2022-12-15,0,0,"ba.5.2.9",0,0
"9268",2022-12-15,0,0,"bf.7",0,0.136363636363636
"9323",2022-12-15,0,0,"bq.1.1",0,0.181818181818182
"9429",2022-12-15,3,1,"bq.1.1.5",0.333333333333333,0.0909090909090909
"9508",2022-12-15,0,0,"bq.1.5",0,0.0909090909090909
"10961",2022-12-15,3,2,"other",0.666666666666667,0.272727272727273
"11390",2022-12-15,0,0,"xbb.1",0,0.181818181818182
"8240",2022-12-16,0,0,"ba.5.2",0,0.05
"8609",2022-12-16,0,0,"ba.5.2.9",0,0
"9269",2022-12-16,0,0,"bf.7",0,0.15
"9324",2022-12-16,0,0,"bq.1.1",0,0.2
"9430",2022-12-16,0,0,"bq.1.1.5",0,0.1
"9509",2022-12-16,1,1,"bq.1.5",1,0.1
"10962",2022-12-16,0,0,"other",0,0.3
"11391",2022-12-16,0,0,"xbb.1",0,0.1
"8241",2022-12-17,0,0,"ba.5.2",0,0.05
"8610",2022-12-17,0,0,"ba.5.2.9",0,0
"9270",2022-12-17,0,0,"bf.7",0,0.15
"9325",2022-12-17,0,0,"bq.1.1",0,0.2
"9431",2022-12-17,0,0,"bq.1.1.5",0,0.1
"9510",2022-12-17,1,1,"bq.1.5",1,0.15
"10963",2022-12-17,0,0,"other",0,0.3
"11392",2022-12-17,0,0,"xbb.1",0,0.05
"8242",2022-12-18,0,0,"ba.5.2",0,0
"8611",2022-12-18,0,0,"ba.5.2.9",0,0
"9271",2022-12-18,1,1,"bf.7",1,0.142857142857143
"9326",2022-12-18,0,0,"bq.1.1",0,0.214285714285714
"9432",2022-12-18,0,0,"bq.1.1.5",0,0.0714285714285714
"9511",2022-12-18,0,0,"bq.1.5",0,0.214285714285714
"10964",2022-12-18,0,0,"other",0,0.357142857142857
"11393",2022-12-18,0,0,"xbb.1",0,0
"8243",2022-12-19,0,0,"ba.5.2",0,0
