"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"19",2023-01-23,7,1,"",0.142857142857143,0.15625
"10539",2023-01-23,0,0,"ba.2",0,0
"13907",2023-01-23,7,1,"ba.5.2.6",0.142857142857143,0.03125
"16216",2023-01-23,0,0,"bf.7",0,0
"16483",2023-01-23,0,0,"bq.1",0,0.0625
"16593",2023-01-23,7,3,"bq.1.1",0.428571428571429,0.25
"16775",2023-01-23,7,1,"bq.1.1.41",0.142857142857143,0.09375
"18547",2023-01-23,0,0,"other",0,0.15625
"19307",2023-01-23,0,0,"xbb.1.5",0,0.125
"19530",2023-01-23,7,1,"xbb.1.5.2",0.142857142857143,0.125
"20",2023-01-24,10,4,"",0.4,0.228571428571429
"10540",2023-01-24,0,0,"ba.2",0,0
"13908",2023-01-24,0,0,"ba.5.2.6",0,0.0285714285714286
"16217",2023-01-24,0,0,"bf.7",0,0
"16484",2023-01-24,0,0,"bq.1",0,0.0571428571428571
"16594",2023-01-24,10,3,"bq.1.1",0.3,0.285714285714286
"16776",2023-01-24,0,0,"bq.1.1.41",0,0.0285714285714286
"18548",2023-01-24,10,2,"other",0.2,0.114285714285714
"19308",2023-01-24,0,0,"xbb.1.5",0,0.114285714285714
"19531",2023-01-24,10,1,"xbb.1.5.2",0.1,0.142857142857143
"21",2023-01-25,2,1,"",0.5,0.242424242424242
"10541",2023-01-25,0,0,"ba.2",0,0
"13909",2023-01-25,0,0,"ba.5.2.6",0,0.0303030303030303
"16218",2023-01-25,0,0,"bf.7",0,0
"16485",2023-01-25,0,0,"bq.1",0,0.0606060606060606
"16595",2023-01-25,0,0,"bq.1.1",0,0.303030303030303
"16777",2023-01-25,0,0,"bq.1.1.41",0,0.0303030303030303
"18549",2023-01-25,0,0,"other",0,0.0606060606060606
"19309",2023-01-25,2,1,"xbb.1.5",0.5,0.121212121212121
"19532",2023-01-25,0,0,"xbb.1.5.2",0,0.151515151515152
"22",2023-01-26,7,1,"",0.142857142857143,0.236842105263158
"10542",2023-01-26,0,0,"ba.2",0,0
"13910",2023-01-26,0,0,"ba.5.2.6",0,0.0263157894736842
"16219",2023-01-26,0,0,"bf.7",0,0
"16486",2023-01-26,0,0,"bq.1",0,0.0263157894736842
"16596",2023-01-26,7,1,"bq.1.1",0.142857142857143,0.289473684210526
"16778",2023-01-26,0,0,"bq.1.1.41",0,0.0263157894736842
"18550",2023-01-26,7,2,"other",0.285714285714286,0.105263157894737
"19310",2023-01-26,7,2,"xbb.1.5",0.285714285714286,0.157894736842105
"19533",2023-01-26,7,1,"xbb.1.5.2",0.142857142857143,0.131578947368421
"23",2023-01-27,7,1,"",0.142857142857143,0.222222222222222
"10543",2023-01-27,0,0,"ba.2",0,0
"13911",2023-01-27,0,0,"ba.5.2.6",0,0.0277777777777778
"16220",2023-01-27,0,0,"bf.7",0,0
"16487",2023-01-27,7,1,"bq.1",0.142857142857143,0.0555555555555555
"16597",2023-01-27,0,0,"bq.1.1",0,0.194444444444444
"16779",2023-01-27,0,0,"bq.1.1.41",0,0.0277777777777778
"18551",2023-01-27,0,0,"other",0,0.111111111111111
"19311",2023-01-27,7,3,"xbb.1.5",0.428571428571429,0.222222222222222
"19534",2023-01-27,7,2,"xbb.1.5.2",0.285714285714286,0.138888888888889
"24",2023-01-28,1,1,"",1,0.257142857142857
"10544",2023-01-28,0,0,"ba.2",0,0
"13912",2023-01-28,0,0,"ba.5.2.6",0,0.0285714285714286
"16221",2023-01-28,0,0,"bf.7",0,0
"16598",2023-01-28,0,0,"bq.1.1",0,0.2
"16780",2023-01-28,0,0,"bq.1.1.41",0,0.0285714285714286
"18552",2023-01-28,0,0,"other",0,0.114285714285714
"19312",2023-01-28,0,0,"xbb.1.5",0,0.228571428571429
"19535",2023-01-28,0,0,"xbb.1.5.2",0,0.142857142857143
"25",2023-01-29,3,1,"",0.333333333333333,0.277777777777778
"10545",2023-01-29,3,1,"ba.2",0.333333333333333,0.0277777777777778
"13913",2023-01-29,0,0,"ba.5.2.6",0,0.0277777777777778
"16222",2023-01-29,0,0,"bf.7",0,0
"16599",2023-01-29,0,0,"bq.1.1",0,0.194444444444444
"16781",2023-01-29,0,0,"bq.1.1.41",0,0.0277777777777778
"18553",2023-01-29,0,0,"other",0,0.111111111111111
"19313",2023-01-29,0,0,"xbb.1.5",0,0.166666666666667
"19536",2023-01-29,3,1,"xbb.1.5.2",0.333333333333333,0.166666666666667
"26",2023-01-30,13,2,"",0.153846153846154,0.268292682926829
"13914",2023-01-30,0,0,"ba.5.2.6",0,0
"16223",2023-01-30,0,0,"bf.7",0,0
"16600",2023-01-30,13,5,"bq.1.1",0.384615384615385,0.219512195121951
"16782",2023-01-30,0,0,"bq.1.1.41",0,0
"18554",2023-01-30,13,2,"other",0.153846153846154,0.146341463414634
"19314",2023-01-30,13,3,"xbb.1.5",0.230769230769231,0.219512195121951
"19537",2023-01-30,13,1,"xbb.1.5.2",0.0769230769230769,0.146341463414634
"27",2023-01-31,17,5,"",0.294117647058824,0.25
"13915",2023-01-31,0,0,"ba.5.2.6",0,0
"16224",2023-01-31,0,0,"bf.7",0,0
"16601",2023-01-31,17,3,"bq.1.1",0.176470588235294,0.1875
"16783",2023-01-31,0,0,"bq.1.1.41",0,0
"18555",2023-01-31,17,4,"other",0.235294117647059,0.166666666666667
"19315",2023-01-31,17,3,"xbb.1.5",0.176470588235294,0.25
"19538",2023-01-31,17,2,"xbb.1.5.2",0.117647058823529,0.145833333333333
"28",2023-02-01,6,2,"",0.333333333333333,0.25
"13916",2023-02-01,0,0,"ba.5.2.6",0,0
"16225",2023-02-01,0,0,"bf.7",0,0
"16602",2023-02-01,6,1,"bq.1.1",0.166666666666667,0.192307692307692
"16784",2023-02-01,0,0,"bq.1.1.41",0,0
"18556",2023-02-01,0,0,"other",0,0.153846153846154
"19316",2023-02-01,0,0,"xbb.1.5",0,0.211538461538462
"19539",2023-02-01,6,3,"xbb.1.5.2",0.5,0.192307692307692
"29",2023-02-02,5,3,"",0.6,0.3
"13917",2023-02-02,0,0,"ba.5.2.6",0,0
"16226",2023-02-02,0,0,"bf.7",0,0
"16603",2023-02-02,5,1,"bq.1.1",0.2,0.2
"16785",2023-02-02,0,0,"bq.1.1.41",0,0
"18557",2023-02-02,0,0,"other",0,0.12
"19317",2023-02-02,5,1,"xbb.1.5",0.2,0.2
"19540",2023-02-02,0,0,"xbb.1.5.2",0,0.18
"30",2023-02-03,0,0,"",0,0.28
"13918",2023-02-03,0,0,"ba.5.2.6",0,0
"16227",2023-02-03,6,1,"bf.7",0.166666666666667,0.02
"16604",2023-02-03,6,2,"bq.1.1",0.333333333333333,0.24
"16786",2023-02-03,0,0,"bq.1.1.41",0,0
"18558",2023-02-03,6,1,"other",0.166666666666667,0.14
"19318",2023-02-03,6,1,"xbb.1.5",0.166666666666667,0.16
"19541",2023-02-03,6,1,"xbb.1.5.2",0.166666666666667,0.16
"31",2023-02-04,4,1,"",0.25,0.264150943396226
"13919",2023-02-04,0,0,"ba.5.2.6",0,0
"16228",2023-02-04,0,0,"bf.7",0,0.0188679245283019
"16605",2023-02-04,4,1,"bq.1.1",0.25,0.245283018867925
"16787",2023-02-04,0,0,"bq.1.1.41",0,0
"18559",2023-02-04,0,0,"other",0,0.132075471698113
"19319",2023-02-04,4,1,"xbb.1.5",0.25,0.169811320754717
"19542",2023-02-04,4,1,"xbb.1.5.2",0.25,0.169811320754717
"32",2023-02-05,0,0,"",0,0.254901960784314
"13920",2023-02-05,0,0,"ba.5.2.6",0,0
"16229",2023-02-05,0,0,"bf.7",0,0.0196078431372549
"16606",2023-02-05,0,0,"bq.1.1",0,0.254901960784314
"16788",2023-02-05,0,0,"bq.1.1.41",0,0
"18560",2023-02-05,0,0,"other",0,0.137254901960784
"19320",2023-02-05,0,0,"xbb.1.5",0,0.176470588235294
"19543",2023-02-05,0,0,"xbb.1.5.2",0,0.156862745098039
"33",2023-02-06,0,0,"",0,0.22
"13921",2023-02-06,0,0,"ba.5.2.6",0,0
"16230",2023-02-06,0,0,"bf.7",0,0.02
"16607",2023-02-06,12,4,"bq.1.1",0.333333333333333,0.24
"16789",2023-02-06,0,0,"bq.1.1.41",0,0
"18561",2023-02-06,0,0,"other",0,0.1
"19321",2023-02-06,12,3,"xbb.1.5",0.25,0.18
"19544",2023-02-06,12,5,"xbb.1.5.2",0.416666666666667,0.24
"34",2023-02-07,13,2,"",0.153846153846154,0.173913043478261
"13922",2023-02-07,13,1,"ba.5.2.6",0.0769230769230769,0.0217391304347826
"16231",2023-02-07,13,2,"bf.7",0.153846153846154,0.0652173913043478
"16608",2023-02-07,13,2,"bq.1.1",0.153846153846154,0.239130434782609
"16790",2023-02-07,0,0,"bq.1.1.41",0,0
"18562",2023-02-07,0,0,"other",0,0.0217391304347826
"19322",2023-02-07,13,5,"xbb.1.5",0.384615384615385,0.239130434782609
"19545",2023-02-07,13,1,"xbb.1.5.2",0.0769230769230769,0.239130434782609
"35",2023-02-08,9,3,"",0.333333333333333,0.195652173913043
"13923",2023-02-08,0,0,"ba.5.2.6",0,0.0217391304347826
"16609",2023-02-08,0,0,"bq.1.1",0,0.217391304347826
"16791",2023-02-08,9,1,"bq.1.1.41",0.111111111111111,0.0217391304347826
"18563",2023-02-08,0,0,"other",0,0.0217391304347826
"19323",2023-02-08,9,3,"xbb.1.5",0.333333333333333,0.304347826086957
"19546",2023-02-08,9,2,"xbb.1.5.2",0.222222222222222,0.217391304347826
"36",2023-02-09,5,1,"",0.2,0.152173913043478
"13924",2023-02-09,0,0,"ba.5.2.6",0,0.0217391304347826
"16610",2023-02-09,5,1,"bq.1.1",0.2,0.217391304347826
"16792",2023-02-09,0,0,"bq.1.1.41",0,0.0217391304347826
"18564",2023-02-09,5,1,"other",0.2,0.0434782608695652
"19324",2023-02-09,5,2,"xbb.1.5",0.4,0.326086956521739
"19547",2023-02-09,0,0,"xbb.1.5.2",0,0.217391304347826
"37",2023-02-10,9,1,"",0.111111111111111,0.16
"13925",2023-02-10,0,0,"ba.5.2.6",0,0.02
"16611",2023-02-10,0,0,"bq.1.1",0,0.16
"16793",2023-02-10,0,0,"bq.1.1.41",0,0.02
"18565",2023-02-10,9,7,"other",0.777777777777778,0.16
"19325",2023-02-10,9,1,"xbb.1.5",0.111111111111111,0.3
"19548",2023-02-10,0,0,"xbb.1.5.2",0,0.18
"38",2023-02-11,0,0,"",0,0.148936170212766
"13926",2023-02-11,0,0,"ba.5.2.6",0,0.0212765957446809
"16612",2023-02-11,0,0,"bq.1.1",0,0.148936170212766
"16794",2023-02-11,0,0,"bq.1.1.41",0,0.0212765957446809
"18566",2023-02-11,1,1,"other",1,0.191489361702128
"19326",2023-02-11,0,0,"xbb.1.5",0,0.297872340425532
"19549",2023-02-11,0,0,"xbb.1.5.2",0,0.170212765957447
"39",2023-02-12,0,0,"",0,0.142857142857143
"13927",2023-02-12,0,0,"ba.5.2.6",0,0.0204081632653061
"16613",2023-02-12,0,0,"bq.1.1",0,0.142857142857143
"16795",2023-02-12,0,0,"bq.1.1.41",0,0.0204081632653061
"18567",2023-02-12,0,0,"other",0,0.183673469387755
"19327",2023-02-12,2,2,"xbb.1.5",1,0.326530612244898
"19550",2023-02-12,0,0,"xbb.1.5.2",0,0.163265306122449
"40",2023-02-13,7,2,"",0.285714285714286,0.204545454545455
"13928",2023-02-13,7,1,"ba.5.2.6",0.142857142857143,0.0454545454545455
"16614",2023-02-13,7,1,"bq.1.1",0.142857142857143,0.0909090909090909
"16796",2023-02-13,0,0,"bq.1.1.41",0,0.0227272727272727
"18568",2023-02-13,7,1,"other",0.142857142857143,0.227272727272727
"19328",2023-02-13,7,1,"xbb.1.5",0.142857142857143,0.318181818181818
"19551",2023-02-13,7,1,"xbb.1.5.2",0.142857142857143,0.0909090909090909
"41",2023-02-14,11,1,"",0.0909090909090909,0.181818181818182
"13929",2023-02-14,11,1,"ba.5.2.6",0.0909090909090909,0.0454545454545455
"16615",2023-02-14,0,0,"bq.1.1",0,0.0454545454545455
"16797",2023-02-14,0,0,"bq.1.1.41",0,0.0227272727272727
"18569",2023-02-14,11,1,"other",0.0909090909090909,0.25
"19329",2023-02-14,11,6,"xbb.1.5",0.545454545454545,0.340909090909091
"19552",2023-02-14,11,2,"xbb.1.5.2",0.181818181818182,0.113636363636364
"42",2023-02-15,11,1,"",0.0909090909090909,0.136363636363636
"16616",2023-02-15,11,1,"bq.1.1",0.0909090909090909,0.0681818181818182
"16798",2023-02-15,0,0,"bq.1.1.41",0,0
"18570",2023-02-15,11,5,"other",0.454545454545455,0.363636363636364
"19330",2023-02-15,11,4,"xbb.1.5",0.363636363636364,0.363636363636364
"19553",2023-02-15,0,0,"xbb.1.5.2",0,0.0681818181818182
"43",2023-02-16,7,1,"",0.142857142857143,0.130434782608696
"16617",2023-02-16,7,1,"bq.1.1",0.142857142857143,0.0652173913043478
"16799",2023-02-16,7,1,"bq.1.1.41",0.142857142857143,0.0217391304347826
"18571",2023-02-16,7,1,"other",0.142857142857143,0.347826086956522
"19331",2023-02-16,7,2,"xbb.1.5",0.285714285714286,0.347826086956522
"19554",2023-02-16,7,1,"xbb.1.5.2",0.142857142857143,0.0869565217391304
"44",2023-02-17,0,0,"",0,0.125
"16618",2023-02-17,0,0,"bq.1.1",0,0.075
"16800",2023-02-17,0,0,"bq.1.1.41",0,0.025
"18572",2023-02-17,0,0,"other",0,0.225
"19332",2023-02-17,3,2,"xbb.1.5",0.666666666666667,0.425
"19555",2023-02-17,3,1,"xbb.1.5.2",0.333333333333333,0.125
"45",2023-02-18,1,1,"",1,0.15
"16619",2023-02-18,0,0,"bq.1.1",0,0.075
"16801",2023-02-18,0,0,"bq.1.1.41",0,0.025
"18573",2023-02-18,0,0,"other",0,0.2
"19333",2023-02-18,0,0,"xbb.1.5",0,0.425
"19556",2023-02-18,0,0,"xbb.1.5.2",0,0.125
"46",2023-02-19,0,0,"",0,0.157894736842105
"16620",2023-02-19,0,0,"bq.1.1",0,0.0789473684210526
"16802",2023-02-19,0,0,"bq.1.1.41",0,0.0263157894736842
"18574",2023-02-19,0,0,"other",0,0.210526315789474
"19334",2023-02-19,0,0,"xbb.1.5",0,0.394736842105263
"19557",2023-02-19,0,0,"xbb.1.5.2",0,0.131578947368421
"47",2023-02-20,7,1,"",0.142857142857143,0.128205128205128
"16621",2023-02-20,7,1,"bq.1.1",0.142857142857143,0.0769230769230769
"16803",2023-02-20,0,0,"bq.1.1.41",0,0.0256410256410256
"18575",2023-02-20,0,0,"other",0,0.179487179487179
"19335",2023-02-20,7,4,"xbb.1.5",0.571428571428571,0.461538461538462
"19558",2023-02-20,7,1,"xbb.1.5.2",0.142857142857143,0.128205128205128
"48",2023-02-21,14,8,"",0.571428571428571,0.27906976744186
"16622",2023-02-21,14,1,"bq.1.1",0.0714285714285714,0.0930232558139535
"16804",2023-02-21,0,0,"bq.1.1.41",0,0.0232558139534884
"18576",2023-02-21,14,1,"other",0.0714285714285714,0.162790697674419
"19336",2023-02-21,14,3,"xbb.1.5",0.214285714285714,0.348837209302326
"19559",2023-02-21,14,1,"xbb.1.5.2",0.0714285714285714,0.0930232558139535
"49",2023-02-22,4,1,"",0.25,0.333333333333333
"16623",2023-02-22,0,0,"bq.1.1",0,0.0833333333333333
"16805",2023-02-22,0,0,"bq.1.1.41",0,0.0277777777777778
"18577",2023-02-22,0,0,"other",0,0.0555555555555556
"19337",2023-02-22,4,1,"xbb.1.5",0.25,0.333333333333333
"19560",2023-02-22,4,2,"xbb.1.5.2",0.5,0.166666666666667
"50",2023-02-23,0,0,"",0,0.333333333333333
"16624",2023-02-23,0,0,"bq.1.1",0,0.0606060606060606
"16806",2023-02-23,0,0,"bq.1.1.41",0,0
"18578",2023-02-23,0,0,"other",0,0.0303030303030303
"19338",2023-02-23,4,1,"xbb.1.5",0.25,0.333333333333333
"19561",2023-02-23,4,3,"xbb.1.5.2",0.75,0.242424242424242
"51",2023-02-24,11,1,"",0.0909090909090909,0.292682926829268
"16625",2023-02-24,11,1,"bq.1.1",0.0909090909090909,0.0731707317073171
"16807",2023-02-24,0,0,"bq.1.1.41",0,0
"18579",2023-02-24,0,0,"other",0,0.024390243902439
"19339",2023-02-24,11,8,"xbb.1.5",0.727272727272727,0.414634146341463
"19562",2023-02-24,11,1,"xbb.1.5.2",0.0909090909090909,0.195121951219512
"52",2023-02-25,0,0,"",0,0.275
"16626",2023-02-25,0,0,"bq.1.1",0,0.075
"16808",2023-02-25,0,0,"bq.1.1.41",0,0
"18580",2023-02-25,0,0,"other",0,0.025
"19340",2023-02-25,0,0,"xbb.1.5",0,0.425
"19563",2023-02-25,0,0,"xbb.1.5.2",0,0.2
"53",2023-02-26,0,0,"",0,0.261904761904762
"16627",2023-02-26,0,0,"bq.1.1",0,0.0714285714285714
"16809",2023-02-26,0,0,"bq.1.1.41",0,0
"18581",2023-02-26,0,0,"other",0,0.0238095238095238
"19341",2023-02-26,2,1,"xbb.1.5",0.5,0.428571428571429
"19564",2023-02-26,2,1,"xbb.1.5.2",0.5,0.214285714285714
"54",2023-02-27,10,2,"",0.2,0.266666666666667
"16628",2023-02-27,0,0,"bq.1.1",0,0.0444444444444444
"16810",2023-02-27,10,1,"bq.1.1.41",0.1,0.0222222222222222
"18582",2023-02-27,10,3,"other",0.3,0.0888888888888889
"19342",2023-02-27,10,1,"xbb.1.5",0.1,0.333333333333333
"19565",2023-02-27,10,3,"xbb.1.5.2",0.3,0.244444444444444
"55",2023-02-28,0,0,"",0,0.0888888888888889
"16629",2023-02-28,0,0,"bq.1.1",0,0.0222222222222222
"16811",2023-02-28,0,0,"bq.1.1.41",0,0.0222222222222222
"18583",2023-02-28,14,8,"other",0.571428571428571,0.244444444444444
"19343",2023-02-28,14,4,"xbb.1.5",0.285714285714286,0.355555555555556
"19566",2023-02-28,14,2,"xbb.1.5.2",0.142857142857143,0.266666666666667
"56",2023-03-01,12,4,"",0.333333333333333,0.132075471698113
"16630",2023-03-01,0,0,"bq.1.1",0,0.0188679245283019
"16812",2023-03-01,0,0,"bq.1.1.41",0,0.0188679245283019
"18584",2023-03-01,0,0,"other",0,0.207547169811321
"19344",2023-03-01,12,5,"xbb.1.5",0.416666666666667,0.377358490566038
"19567",2023-03-01,12,3,"xbb.1.5.2",0.25,0.245283018867925
"57",2023-03-02,5,2,"",0.4,0.166666666666667
"16631",2023-03-02,0,0,"bq.1.1",0,0.0185185185185185
"16813",2023-03-02,0,0,"bq.1.1.41",0,0.0185185185185185
"18585",2023-03-02,0,0,"other",0,0.203703703703704
"19345",2023-03-02,5,2,"xbb.1.5",0.4,0.388888888888889
"19568",2023-03-02,5,1,"xbb.1.5.2",0.2,0.203703703703704
"58",2023-03-03,0,0,"",0,0.166666666666667
"16632",2023-03-03,0,0,"bq.1.1",0,0
"16814",2023-03-03,0,0,"bq.1.1.41",0,0.0208333333333333
"18586",2023-03-03,0,0,"other",0,0.229166666666667
"19346",2023-03-03,5,2,"xbb.1.5",0.4,0.3125
"19569",2023-03-03,5,3,"xbb.1.5.2",0.6,0.270833333333333
"59",2023-03-04,0,0,"",0,0.16
"16633",2023-03-04,0,0,"bq.1.1",0,0
"16815",2023-03-04,2,1,"bq.1.1.41",0.5,0.04
"18587",2023-03-04,0,0,"other",0,0.22
"19347",2023-03-04,0,0,"xbb.1.5",0,0.3
"19570",2023-03-04,2,1,"xbb.1.5.2",0.5,0.28
"60",2023-03-05,2,1,"",0.5,0.18
"16634",2023-03-05,0,0,"bq.1.1",0,0
"16816",2023-03-05,0,0,"bq.1.1.41",0,0.04
"18588",2023-03-05,0,0,"other",0,0.22
"19348",2023-03-05,2,1,"xbb.1.5",0.5,0.3
"19571",2023-03-05,0,0,"xbb.1.5.2",0,0.26
"61",2023-03-06,0,0,"",0,0.132075471698113
"16635",2023-03-06,13,1,"bq.1.1",0.0769230769230769,0.0188679245283019
"16817",2023-03-06,13,4,"bq.1.1.41",0.307692307692308,0.0943396226415094
"18589",2023-03-06,13,1,"other",0.0769230769230769,0.169811320754717
"19349",2023-03-06,13,1,"xbb.1.5",0.0769230769230769,0.283018867924528
"19572",2023-03-06,13,6,"xbb.1.5.2",0.461538461538462,0.30188679245283
"62",2023-03-07,7,1,"",0.142857142857143,0.195121951219512
"16636",2023-03-07,0,0,"bq.1.1",0,0.024390243902439
"18590",2023-03-07,7,2,"other",0.285714285714286,0.0731707317073171
"19350",2023-03-07,0,0,"xbb.1.5",0,0.268292682926829
"19573",2023-03-07,7,4,"xbb.1.5.2",0.571428571428571,0.439024390243902
"63",2023-03-08,6,1,"",0.166666666666667,0.142857142857143
"16637",2023-03-08,0,0,"bq.1.1",0,0.0285714285714286
"18591",2023-03-08,6,2,"other",0.333333333333333,0.142857142857143
"19351",2023-03-08,6,2,"xbb.1.5",0.333333333333333,0.228571428571429
"19574",2023-03-08,6,1,"xbb.1.5.2",0.166666666666667,0.457142857142857
"64",2023-03-09,0,0,"",0,0.1
"16638",2023-03-09,0,0,"bq.1.1",0,0.0333333333333333
"18592",2023-03-09,0,0,"other",0,0.166666666666667
"19352",2023-03-09,0,0,"xbb.1.5",0,0.2
"19575",2023-03-09,0,0,"xbb.1.5.2",0,0.5
"65",2023-03-10,0,0,"",0,0.111111111111111
"16639",2023-03-10,0,0,"bq.1.1",0,0.037037037037037
"18593",2023-03-10,2,1,"other",0.5,0.222222222222222
"19353",2023-03-10,2,1,"xbb.1.5",0.5,0.185185185185185
"19576",2023-03-10,0,0,"xbb.1.5.2",0,0.444444444444444
"66",2023-03-11,0,0,"",0,0.111111111111111
"16640",2023-03-11,0,0,"bq.1.1",0,0.037037037037037
"18594",2023-03-11,0,0,"other",0,0.222222222222222
"19354",2023-03-11,0,0,"xbb.1.5",0,0.185185185185185
"19577",2023-03-11,1,1,"xbb.1.5.2",1,0.444444444444444
"67",2023-03-12,3,3,"",1,0.178571428571429
"16641",2023-03-12,0,0,"bq.1.1",0,0.0357142857142857
"18595",2023-03-12,0,0,"other",0,0.214285714285714
"19355",2023-03-12,0,0,"xbb.1.5",0,0.142857142857143
"19578",2023-03-12,0,0,"xbb.1.5.2",0,0.428571428571429
"68",2023-03-13,9,2,"",0.222222222222222,0.25
"16642",2023-03-13,0,0,"bq.1.1",0,0
"18596",2023-03-13,0,0,"other",0,0.178571428571429
"19356",2023-03-13,9,7,"xbb.1.5",0.777777777777778,0.357142857142857
"19579",2023-03-13,0,0,"xbb.1.5.2",0,0.214285714285714
"69",2023-03-14,12,1,"",0.0833333333333333,0.212121212121212
"16643",2023-03-14,0,0,"bq.1.1",0,0
"18597",2023-03-14,12,3,"other",0.25,0.181818181818182
"19357",2023-03-14,12,7,"xbb.1.5",0.583333333333333,0.515151515151515
"19580",2023-03-14,12,1,"xbb.1.5.2",0.0833333333333333,0.0909090909090909
"70",2023-03-15,0,0,"",0,0.193548387096774
"16644",2023-03-15,0,0,"bq.1.1",0,0
"18598",2023-03-15,4,2,"other",0.5,0.193548387096774
"19358",2023-03-15,4,1,"xbb.1.5",0.25,0.516129032258065
"19581",2023-03-15,4,1,"xbb.1.5.2",0.25,0.0967741935483871
"71",2023-03-16,0,0,"",0,0.171428571428571
"16645",2023-03-16,4,1,"bq.1.1",0.25,0.0285714285714286
"18599",2023-03-16,4,2,"other",0.5,0.228571428571429
"19359",2023-03-16,0,0,"xbb.1.5",0,0.457142857142857
"19582",2023-03-16,4,1,"xbb.1.5.2",0.25,0.114285714285714
"72",2023-03-17,0,0,"",0,0.162162162162162
"16646",2023-03-17,0,0,"bq.1.1",0,0.027027027027027
"18600",2023-03-17,4,1,"other",0.25,0.216216216216216
"19360",2023-03-17,4,2,"xbb.1.5",0.5,0.459459459459459
"19583",2023-03-17,4,1,"xbb.1.5.2",0.25,0.135135135135135
"73",2023-03-18,0,0,"",0,0.166666666666667
"16647",2023-03-18,0,0,"bq.1.1",0,0.0277777777777778
"18601",2023-03-18,0,0,"other",0,0.222222222222222
"19361",2023-03-18,0,0,"xbb.1.5",0,0.472222222222222
"19584",2023-03-18,0,0,"xbb.1.5.2",0,0.111111111111111
"74",2023-03-19,0,0,"",0,0.0882352941176471
"16648",2023-03-19,0,0,"bq.1.1",0,0.0294117647058824
"18602",2023-03-19,0,0,"other",0,0.235294117647059
"19362",2023-03-19,1,1,"xbb.1.5",1,0.529411764705882
"19585",2023-03-19,0,0,"xbb.1.5.2",0,0.117647058823529
"75",2023-03-20,12,1,"",0.0833333333333333,0.0540540540540541
"16649",2023-03-20,0,0,"bq.1.1",0,0.027027027027027
"18603",2023-03-20,12,2,"other",0.166666666666667,0.27027027027027
"19363",2023-03-20,12,6,"xbb.1.5",0.5,0.459459459459459
"19586",2023-03-20,12,3,"xbb.1.5.2",0.25,0.189189189189189
"76",2023-03-21,0,0,"",0,0.032258064516129
"16650",2023-03-21,0,0,"bq.1.1",0,0.032258064516129
"18604",2023-03-21,6,2,"other",0.333333333333333,0.290322580645161
"19364",2023-03-21,6,3,"xbb.1.5",0.5,0.419354838709677
"19587",2023-03-21,6,1,"xbb.1.5.2",0.166666666666667,0.225806451612903
"77",2023-03-22,0,0,"",0,0.0333333333333333
"16651",2023-03-22,0,0,"bq.1.1",0,0.0333333333333333
"18605",2023-03-22,3,2,"other",0.666666666666667,0.3
"19365",2023-03-22,0,0,"xbb.1.5",0,0.4
"19588",2023-03-22,3,1,"xbb.1.5.2",0.333333333333333,0.233333333333333
"78",2023-03-23,0,0,"",0,0.037037037037037
"16652",2023-03-23,0,0,"bq.1.1",0,0
"18606",2023-03-23,0,0,"other",0,0.259259259259259
"19366",2023-03-23,1,1,"xbb.1.5",1,0.481481481481482
"19589",2023-03-23,0,0,"xbb.1.5.2",0,0.222222222222222
"79",2023-03-24,0,0,"",0,0.04
"16653",2023-03-24,0,0,"bq.1.1",0,0
"18607",2023-03-24,0,0,"other",0,0.24
"19367",2023-03-24,2,1,"xbb.1.5",0.5,0.48
"19590",2023-03-24,2,1,"xbb.1.5.2",0.5,0.24
"80",2023-03-25,0,0,"",0,0.04
"16654",2023-03-25,0,0,"bq.1.1",0,0
"18608",2023-03-25,0,0,"other",0,0.24
"19368",2023-03-25,0,0,"xbb.1.5",0,0.48
"19591",2023-03-25,0,0,"xbb.1.5.2",0,0.24
"81",2023-03-26,0,0,"",0,0.0416666666666667
"16655",2023-03-26,0,0,"bq.1.1",0,0
"18609",2023-03-26,0,0,"other",0,0.25
"19369",2023-03-26,0,0,"xbb.1.5",0,0.458333333333333
"19592",2023-03-26,0,0,"xbb.1.5.2",0,0.25
"82",2023-03-27,0,0,"",0,0
"16656",2023-03-27,10,5,"bq.1.1",0.5,0.227272727272727
"18610",2023-03-27,10,1,"other",0.1,0.227272727272727
"19370",2023-03-27,10,4,"xbb.1.5",0.4,0.409090909090909
"19593",2023-03-27,0,0,"xbb.1.5.2",0,0.136363636363636
"83",2023-03-28,0,0,"",0,0
"16657",2023-03-28,0,0,"bq.1.1",0,0.227272727272727
"18611",2023-03-28,6,2,"other",0.333333333333333,0.227272727272727
"19371",2023-03-28,6,4,"xbb.1.5",0.666666666666667,0.454545454545455
"19594",2023-03-28,0,0,"xbb.1.5.2",0,0.0909090909090909
"84",2023-03-29,0,0,"",0,0
"16658",2023-03-29,0,0,"bq.1.1",0,0.25
"18612",2023-03-29,1,1,"other",1,0.2
"19372",2023-03-29,0,0,"xbb.1.5",0,0.5
"19595",2023-03-29,0,0,"xbb.1.5.2",0,0.05
"85",2023-03-30,4,2,"",0.5,0.0869565217391304
"16659",2023-03-30,4,1,"bq.1.1",0.25,0.260869565217391
"18613",2023-03-30,4,1,"other",0.25,0.217391304347826
"19373",2023-03-30,0,0,"xbb.1.5",0,0.391304347826087
