"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"47050",2022-12-30,0,0,"bq.1.1.13",0,0.00472255017709563
"47197",2022-12-30,0,0,"bq.1.1.18",0,0.0141676505312869
"47396",2022-12-30,0,0,"bq.1.1.2",0,0
"47566",2022-12-30,0,0,"bq.1.1.3",0,0.0188902007083825
"47639",2022-12-30,0,0,"bq.1.1.32",0,0.0141676505312869
"47764",2022-12-30,0,0,"bq.1.1.38",0,0
"47888",2022-12-30,0,0,"bq.1.1.4",0,0.00944510035419126
"48001",2022-12-30,0,0,"bq.1.1.40",0,0
"48089",2022-12-30,30,2,"bq.1.1.41",0.0666666666666667,0.00944510035419126
"48240",2022-12-30,0,0,"bq.1.1.5",0,0.00472255017709563
"48356",2022-12-30,0,0,"bq.1.1.68",0,0.00944510035419126
"48472",2022-12-30,0,0,"bq.1.10",0,0.00944510035419126
"48606",2022-12-30,30,1,"bq.1.11",0.0333333333333333,0.00472255017709563
"48733",2022-12-30,0,0,"bq.1.12",0,0.00472255017709563
"48964",2022-12-30,0,0,"bq.1.13.1",0,0
"49109",2022-12-30,0,0,"bq.1.14",0,0.0141676505312869
"49205",2022-12-30,0,0,"bq.1.18",0,0
"49371",2022-12-30,0,0,"bq.1.2",0,0.0425029515938607
"49531",2022-12-30,0,0,"bq.1.23",0,0
"49650",2022-12-30,0,0,"bq.1.3",0,0.00472255017709563
"49800",2022-12-30,0,0,"bq.1.5",0,0
"49935",2022-12-30,0,0,"bq.1.8",0,0.00472255017709563
"50079",2022-12-30,0,0,"bu.1",0,0
"50464",2022-12-30,0,0,"ch.1.1",0,0.0188902007083825
"50680",2022-12-30,0,0,"ck.1",0,0
"57982",2022-12-30,0,0,"jn.2",0,0
"59369",2022-12-30,30,3,"other",0.1,0.113341204250295
"60836",2022-12-30,30,1,"xbb.1",0.0333333333333333,0.0236127508854782
"63083",2022-12-30,30,3,"xbb.1.5",0.1,0.0519480519480519
"64481",2022-12-30,0,0,"xbb.1.5.19",0,0.00826446280991735
"64776",2022-12-30,0,0,"xbb.1.5.2",0,0
"68009",2022-12-30,0,0,"xbb.2",0,0
"68880",2022-12-30,30,1,"xbb.3.2",0.0333333333333333,0.00944510035419126
"39",2022-12-31,0,0,"",0,0.00464252553389044
"33062",2022-12-31,0,0,"ba.2.12.1",0,0.00464252553389044
"35593",2022-12-31,0,0,"ba.4.1.8",0,0
"36083",2022-12-31,0,0,"ba.4.6",0,0.00464252553389044
"36768",2022-12-31,0,0,"ba.5.1",0,0.00928505106778087
"37082",2022-12-31,0,0,"ba.5.1.1",0,0
"37457",2022-12-31,0,0,"ba.5.1.18",0,0
"37834",2022-12-31,0,0,"ba.5.1.22",0,0.00464252553389044
"38073",2022-12-31,0,0,"ba.5.1.23",0,0
"38478",2022-12-31,0,0,"ba.5.1.27",0,0.0139275766016713
"39217",2022-12-31,30,1,"ba.5.2",0.0333333333333333,0.0232126276694522
"39483",2022-12-31,0,0,"ba.5.2.1",0,0
"39629",2022-12-31,30,1,"ba.5.2.19",0.0333333333333333,0.00464252553389044
"40525",2022-12-31,0,0,"ba.5.2.34",0,0.0185701021355617
"40739",2022-12-31,0,0,"ba.5.2.6",0,0.00464252553389044
"41040",2022-12-31,0,0,"ba.5.2.9",0,0.0139275766016713
"42617",2022-12-31,0,0,"be.1.1",0,0
"42863",2022-12-31,0,0,"be.1.2.1",0,0.00464252553389044
"43188",2022-12-31,0,0,"be.3",0,0
"43597",2022-12-31,0,0,"bf.11",0,0.00464252553389044
"45322",2022-12-31,0,0,"bf.7",0,0.00928505106778087
"45451",2022-12-31,0,0,"bf.7.4",0,0
"45573",2022-12-31,0,0,"bf.7.4.1",0,0.00464252553389044
"45978",2022-12-31,0,0,"bn.1",0,0.00464252553389044
"46128",2022-12-31,30,2,"bn.1.3",0.0666666666666667,0.0232126276694522
"46229",2022-12-31,0,0,"bn.1.3.1",0,0
"46362",2022-12-31,0,0,"bn.1.4",0,0.00464252553389044
"46534",2022-12-31,0,0,"bq.1",0,0.0371402042711235
"46733",2022-12-31,30,13,"bq.1.1",0.433333333333333,0.389972144846797
"46922",2022-12-31,30,1,"bq.1.1.1",0.0333333333333333,0.0278551532033426
"47051",2022-12-31,0,0,"bq.1.1.13",0,0.00464252553389044
"47198",2022-12-31,30,1,"bq.1.1.18",0.0333333333333333,0.0185701021355617
"47397",2022-12-31,0,0,"bq.1.1.2",0,0
"47567",2022-12-31,30,1,"bq.1.1.3",0.0333333333333333,0.0139275766016713
"47640",2022-12-31,30,1,"bq.1.1.32",0.0333333333333333,0.0185701021355617
"47765",2022-12-31,0,0,"bq.1.1.38",0,0
"47889",2022-12-31,30,2,"bq.1.1.4",0.0666666666666667,0.0185701021355617
"48002",2022-12-31,0,0,"bq.1.1.40",0,0
"48090",2022-12-31,30,2,"bq.1.1.41",0.0666666666666667,0.0185701021355617
"48241",2022-12-31,30,1,"bq.1.1.5",0.0333333333333333,0.00928505106778087
"48357",2022-12-31,0,0,"bq.1.1.68",0,0.00928505106778087
"48473",2022-12-31,0,0,"bq.1.10",0,0
"48607",2022-12-31,0,0,"bq.1.11",0,0.00464252553389044
"48734",2022-12-31,0,0,"bq.1.12",0,0.00464252553389044
"48965",2022-12-31,0,0,"bq.1.13.1",0,0
"49110",2022-12-31,30,1,"bq.1.14",0.0333333333333333,0.00928505106778087
"49206",2022-12-31,0,0,"bq.1.18",0,0
"49372",2022-12-31,0,0,"bq.1.2",0,0.0371402042711235
"49532",2022-12-31,0,0,"bq.1.23",0,0
"49651",2022-12-31,0,0,"bq.1.3",0,0.00464252553389044
"49801",2022-12-31,0,0,"bq.1.5",0,0
"49936",2022-12-31,0,0,"bq.1.8",0,0.00464252553389044
"50080",2022-12-31,0,0,"bu.1",0,0
"50465",2022-12-31,0,0,"ch.1.1",0,0.0185701021355617
"50681",2022-12-31,30,1,"ck.1",0.0333333333333333,0.00464252553389044
"57983",2022-12-31,0,0,"jn.2",0,0
"59370",2022-12-31,30,2,"other",0.0666666666666667,0.10213556174559
"60837",2022-12-31,0,0,"xbb.1",0,0.0232126276694522
"63084",2022-12-31,0,0,"xbb.1.5",0,0.0417827298050139
"64482",2022-12-31,0,0,"xbb.1.5.19",0,0.00649953574744661
"64777",2022-12-31,0,0,"xbb.1.5.2",0,0
"68010",2022-12-31,0,0,"xbb.2",0,0
"68881",2022-12-31,0,0,"xbb.3.2",0,0.00928505106778087
"40",2023-01-01,0,0,"",0,0.00466200466200466
"33063",2023-01-01,0,0,"ba.2.12.1",0,0.00466200466200466
"35594",2023-01-01,0,0,"ba.4.1.8",0,0
"36084",2023-01-01,0,0,"ba.4.6",0,0.00466200466200466
"36769",2023-01-01,0,0,"ba.5.1",0,0.00932400932400933
"37083",2023-01-01,0,0,"ba.5.1.1",0,0
"37458",2023-01-01,0,0,"ba.5.1.18",0,0
"37835",2023-01-01,0,0,"ba.5.1.22",0,0
"38074",2023-01-01,0,0,"ba.5.1.23",0,0
"38479",2023-01-01,0,0,"ba.5.1.27",0,0.013986013986014
"39218",2023-01-01,16,1,"ba.5.2",0.0625,0.0233100233100233
"39484",2023-01-01,16,1,"ba.5.2.1",0.0625,0.00466200466200466
"39630",2023-01-01,0,0,"ba.5.2.19",0,0.00466200466200466
"40526",2023-01-01,0,0,"ba.5.2.34",0,0.013986013986014
"40740",2023-01-01,0,0,"ba.5.2.6",0,0.00466200466200466
"41041",2023-01-01,0,0,"ba.5.2.9",0,0.00932400932400933
"42618",2023-01-01,0,0,"be.1.1",0,0
"42864",2023-01-01,16,2,"be.1.2.1",0.125,0.013986013986014
"43189",2023-01-01,0,0,"be.3",0,0
"43598",2023-01-01,0,0,"bf.11",0,0.00466200466200466
"45323",2023-01-01,0,0,"bf.7",0,0.00932400932400933
"45452",2023-01-01,0,0,"bf.7.4",0,0
"45574",2023-01-01,0,0,"bf.7.4.1",0,0.00466200466200466
"45979",2023-01-01,0,0,"bn.1",0,0.00466200466200466
"46129",2023-01-01,0,0,"bn.1.3",0,0.0233100233100233
"46230",2023-01-01,0,0,"bn.1.3.1",0,0
"46363",2023-01-01,0,0,"bn.1.4",0,0
"46535",2023-01-01,0,0,"bq.1",0,0.0326340326340326
"46734",2023-01-01,16,4,"bq.1.1",0.25,0.391608391608392
"46923",2023-01-01,0,0,"bq.1.1.1",0,0.0233100233100233
"47052",2023-01-01,0,0,"bq.1.1.13",0,0.00466200466200466
"47199",2023-01-01,0,0,"bq.1.1.18",0,0.0186480186480187
"47398",2023-01-01,0,0,"bq.1.1.2",0,0
"47568",2023-01-01,0,0,"bq.1.1.3",0,0.013986013986014
"47641",2023-01-01,0,0,"bq.1.1.32",0,0.0186480186480187
"47766",2023-01-01,0,0,"bq.1.1.38",0,0
"47890",2023-01-01,0,0,"bq.1.1.4",0,0.0186480186480187
"48003",2023-01-01,0,0,"bq.1.1.40",0,0
"48091",2023-01-01,0,0,"bq.1.1.41",0,0.0186480186480187
"48242",2023-01-01,0,0,"bq.1.1.5",0,0.00932400932400933
"48358",2023-01-01,0,0,"bq.1.1.68",0,0.00932400932400933
"48474",2023-01-01,0,0,"bq.1.10",0,0
"48608",2023-01-01,0,0,"bq.1.11",0,0.00466200466200466
"48735",2023-01-01,0,0,"bq.1.12",0,0.00466200466200466
"48966",2023-01-01,0,0,"bq.1.13.1",0,0
"49111",2023-01-01,0,0,"bq.1.14",0,0.00932400932400933
"49207",2023-01-01,0,0,"bq.1.18",0,0
"49373",2023-01-01,0,0,"bq.1.2",0,0.027972027972028
"49533",2023-01-01,0,0,"bq.1.23",0,0
"49652",2023-01-01,0,0,"bq.1.3",0,0
"49802",2023-01-01,0,0,"bq.1.5",0,0
"49937",2023-01-01,0,0,"bq.1.8",0,0.00466200466200466
"50081",2023-01-01,0,0,"bu.1",0,0
"50466",2023-01-01,16,2,"ch.1.1",0.125,0.0233100233100233
"50682",2023-01-01,0,0,"ck.1",0,0.00466200466200466
"57984",2023-01-01,0,0,"jn.2",0,0
"59371",2023-01-01,16,2,"other",0.125,0.107226107226107
"60838",2023-01-01,0,0,"xbb.1",0,0.0233100233100233
"63085",2023-01-01,16,2,"xbb.1.5",0.125,0.0466200466200466
"64483",2023-01-01,16,2,"xbb.1.5.19",0.125,0.0163170163170163
"64778",2023-01-01,0,0,"xbb.1.5.2",0,0
"68011",2023-01-01,0,0,"xbb.2",0,0
"68882",2023-01-01,0,0,"xbb.3.2",0,0.00932400932400933
"41",2023-01-02,44,1,"",0.0227272727272727,0.00892857142857143
"33064",2023-01-02,0,0,"ba.2.12.1",0,0
"35595",2023-01-02,0,0,"ba.4.1.8",0,0
"36085",2023-01-02,0,0,"ba.4.6",0,0.00446428571428571
"36770",2023-01-02,44,1,"ba.5.1",0.0227272727272727,0.00892857142857143
"37084",2023-01-02,0,0,"ba.5.1.1",0,0
"37459",2023-01-02,0,0,"ba.5.1.18",0,0
"37836",2023-01-02,0,0,"ba.5.1.22",0,0
"38075",2023-01-02,0,0,"ba.5.1.23",0,0
"38480",2023-01-02,0,0,"ba.5.1.27",0,0.0133928571428571
"39219",2023-01-02,44,1,"ba.5.2",0.0227272727272727,0.0267857142857143
"39485",2023-01-02,0,0,"ba.5.2.1",0,0.00446428571428571
"39631",2023-01-02,0,0,"ba.5.2.19",0,0.00446428571428571
"40527",2023-01-02,0,0,"ba.5.2.34",0,0.0133928571428571
"40741",2023-01-02,0,0,"ba.5.2.6",0,0.00446428571428571
"41042",2023-01-02,0,0,"ba.5.2.9",0,0.00446428571428571
"42619",2023-01-02,0,0,"be.1.1",0,0
"42865",2023-01-02,0,0,"be.1.2.1",0,0.00892857142857143
"43190",2023-01-02,0,0,"be.3",0,0
"43599",2023-01-02,44,2,"bf.11",0.0454545454545455,0.00892857142857143
"45324",2023-01-02,0,0,"bf.7",0,0.00892857142857143
"45453",2023-01-02,0,0,"bf.7.4",0,0
"45575",2023-01-02,0,0,"bf.7.4.1",0,0
"45980",2023-01-02,0,0,"bn.1",0,0.00446428571428571
"46130",2023-01-02,44,2,"bn.1.3",0.0454545454545455,0.03125
"46231",2023-01-02,0,0,"bn.1.3.1",0,0
"46364",2023-01-02,0,0,"bn.1.4",0,0
"46536",2023-01-02,44,2,"bq.1",0.0454545454545455,0.0267857142857143
"46735",2023-01-02,44,18,"bq.1.1",0.409090909090909,0.40625
"46924",2023-01-02,0,0,"bq.1.1.1",0,0.0133928571428571
"47053",2023-01-02,0,0,"bq.1.1.13",0,0.00446428571428571
"47200",2023-01-02,0,0,"bq.1.1.18",0,0.0133928571428571
"47399",2023-01-02,0,0,"bq.1.1.2",0,0
"47569",2023-01-02,0,0,"bq.1.1.3",0,0.00446428571428571
"47642",2023-01-02,0,0,"bq.1.1.32",0,0.0178571428571429
"47767",2023-01-02,0,0,"bq.1.1.38",0,0
"47891",2023-01-02,44,1,"bq.1.1.4",0.0227272727272727,0.0223214285714286
"48004",2023-01-02,0,0,"bq.1.1.40",0,0
"48092",2023-01-02,44,1,"bq.1.1.41",0.0227272727272727,0.0223214285714286
"48243",2023-01-02,0,0,"bq.1.1.5",0,0.00892857142857143
"48359",2023-01-02,0,0,"bq.1.1.68",0,0
"48475",2023-01-02,0,0,"bq.1.10",0,0
"48609",2023-01-02,0,0,"bq.1.11",0,0.00446428571428571
"48736",2023-01-02,0,0,"bq.1.12",0,0.00446428571428571
"48967",2023-01-02,0,0,"bq.1.13.1",0,0
"49112",2023-01-02,0,0,"bq.1.14",0,0.00446428571428571
"49208",2023-01-02,0,0,"bq.1.18",0,0
"49374",2023-01-02,44,1,"bq.1.2",0.0227272727272727,0.0267857142857143
"49534",2023-01-02,0,0,"bq.1.23",0,0
"49653",2023-01-02,44,1,"bq.1.3",0.0227272727272727,0.00446428571428571
"49803",2023-01-02,0,0,"bq.1.5",0,0
"49938",2023-01-02,0,0,"bq.1.8",0,0.00446428571428571
"50082",2023-01-02,0,0,"bu.1",0,0
"50467",2023-01-02,0,0,"ch.1.1",0,0.0133928571428571
"50683",2023-01-02,0,0,"ck.1",0,0.00446428571428571
"57985",2023-01-02,0,0,"jn.2",0,0
"59372",2023-01-02,44,11,"other",0.25,0.138392857142857
"60839",2023-01-02,0,0,"xbb.1",0,0.0223214285714286
"63086",2023-01-02,44,2,"xbb.1.5",0.0454545454545455,0.0535714285714286
"64484",2023-01-02,0,0,"xbb.1.5.19",0,0.0133928571428571
"64779",2023-01-02,0,0,"xbb.1.5.2",0,0
"68012",2023-01-02,0,0,"xbb.2",0,0
"68883",2023-01-02,0,0,"xbb.3.2",0,0.00892857142857143
"42",2023-01-03,0,0,"",0,0.00909090909090909
"33065",2023-01-03,0,0,"ba.2.12.1",0,0
"35596",2023-01-03,0,0,"ba.4.1.8",0,0
"36086",2023-01-03,26,1,"ba.4.6",0.0384615384615385,0.00454545454545455
"36771",2023-01-03,0,0,"ba.5.1",0,0.00909090909090909
"37085",2023-01-03,0,0,"ba.5.1.1",0,0
"37460",2023-01-03,0,0,"ba.5.1.18",0,0
"37837",2023-01-03,0,0,"ba.5.1.22",0,0
"38076",2023-01-03,0,0,"ba.5.1.23",0,0
"38481",2023-01-03,26,1,"ba.5.1.27",0.0384615384615385,0.0181818181818182
"39220",2023-01-03,26,1,"ba.5.2",0.0384615384615385,0.0272727272727273
"39486",2023-01-03,26,1,"ba.5.2.1",0.0384615384615385,0.00909090909090909
"39632",2023-01-03,0,0,"ba.5.2.19",0,0.00454545454545455
"40528",2023-01-03,26,1,"ba.5.2.34",0.0384615384615385,0.0136363636363636
"40742",2023-01-03,0,0,"ba.5.2.6",0,0.00454545454545455
"41043",2023-01-03,0,0,"ba.5.2.9",0,0
"42620",2023-01-03,0,0,"be.1.1",0,0
"42866",2023-01-03,0,0,"be.1.2.1",0,0.00909090909090909
"43191",2023-01-03,0,0,"be.3",0,0
"43600",2023-01-03,0,0,"bf.11",0,0.00909090909090909
"45325",2023-01-03,0,0,"bf.7",0,0.00909090909090909
"45454",2023-01-03,0,0,"bf.7.4",0,0
"45576",2023-01-03,0,0,"bf.7.4.1",0,0
"45981",2023-01-03,0,0,"bn.1",0,0.00454545454545455
"46131",2023-01-03,26,1,"bn.1.3",0.0384615384615385,0.0318181818181818
"46232",2023-01-03,0,0,"bn.1.3.1",0,0
"46365",2023-01-03,0,0,"bn.1.4",0,0
"46537",2023-01-03,26,2,"bq.1",0.0769230769230769,0.0318181818181818
"46736",2023-01-03,26,10,"bq.1.1",0.384615384615385,0.395454545454545
"46925",2023-01-03,0,0,"bq.1.1.1",0,0.00909090909090909
"47054",2023-01-03,0,0,"bq.1.1.13",0,0.00454545454545455
"47201",2023-01-03,0,0,"bq.1.1.18",0,0.00909090909090909
"47400",2023-01-03,0,0,"bq.1.1.2",0,0
"47570",2023-01-03,0,0,"bq.1.1.3",0,0.00454545454545455
"47643",2023-01-03,0,0,"bq.1.1.32",0,0.0136363636363636
"47768",2023-01-03,0,0,"bq.1.1.38",0,0
"47892",2023-01-03,0,0,"bq.1.1.4",0,0.0227272727272727
"48005",2023-01-03,26,1,"bq.1.1.40",0.0384615384615385,0.00454545454545455
"48093",2023-01-03,0,0,"bq.1.1.41",0,0.0227272727272727
"48244",2023-01-03,0,0,"bq.1.1.5",0,0.00909090909090909
"48360",2023-01-03,0,0,"bq.1.1.68",0,0
"48476",2023-01-03,26,1,"bq.1.10",0.0384615384615385,0.00454545454545455
"48610",2023-01-03,0,0,"bq.1.11",0,0.00454545454545455
"48737",2023-01-03,0,0,"bq.1.12",0,0.00454545454545455
"48968",2023-01-03,0,0,"bq.1.13.1",0,0
"49113",2023-01-03,26,1,"bq.1.14",0.0384615384615385,0.00909090909090909
"49209",2023-01-03,0,0,"bq.1.18",0,0
"49375",2023-01-03,26,1,"bq.1.2",0.0384615384615385,0.0272727272727273
"49535",2023-01-03,0,0,"bq.1.23",0,0
"49654",2023-01-03,0,0,"bq.1.3",0,0.00454545454545455
"49804",2023-01-03,0,0,"bq.1.5",0,0
"49939",2023-01-03,0,0,"bq.1.8",0,0
"50083",2023-01-03,0,0,"bu.1",0,0
"50468",2023-01-03,26,1,"ch.1.1",0.0384615384615385,0.0181818181818182
"50684",2023-01-03,0,0,"ck.1",0,0.00454545454545455
"57986",2023-01-03,0,0,"jn.2",0,0
"59373",2023-01-03,26,3,"other",0.115384615384615,0.145454545454545
"60840",2023-01-03,0,0,"xbb.1",0,0.0227272727272727
"63087",2023-01-03,0,0,"xbb.1.5",0,0.05
"64485",2023-01-03,0,0,"xbb.1.5.19",0,0.00909090909090909
"64780",2023-01-03,0,0,"xbb.1.5.2",0,0
"68013",2023-01-03,0,0,"xbb.2",0,0
"68884",2023-01-03,0,0,"xbb.3.2",0,0.00454545454545455
"43",2023-01-04,0,0,"",0,0.004739336492891
"33066",2023-01-04,0,0,"ba.2.12.1",0,0
"35597",2023-01-04,0,0,"ba.4.1.8",0,0
"36087",2023-01-04,0,0,"ba.4.6",0,0.004739336492891
"36772",2023-01-04,0,0,"ba.5.1",0,0.00947867298578199
"37086",2023-01-04,0,0,"ba.5.1.1",0,0
"37461",2023-01-04,0,0,"ba.5.1.18",0,0
"37838",2023-01-04,0,0,"ba.5.1.22",0,0
"38077",2023-01-04,0,0,"ba.5.1.23",0,0
"38482",2023-01-04,0,0,"ba.5.1.27",0,0.014218009478673
"39221",2023-01-04,0,0,"ba.5.2",0,0.023696682464455
"39487",2023-01-04,32,1,"ba.5.2.1",0.03125,0.014218009478673
"39633",2023-01-04,0,0,"ba.5.2.19",0,0.004739336492891
"40529",2023-01-04,0,0,"ba.5.2.34",0,0.014218009478673
"40743",2023-01-04,0,0,"ba.5.2.6",0,0
"41044",2023-01-04,0,0,"ba.5.2.9",0,0
"42621",2023-01-04,0,0,"be.1.1",0,0
"42867",2023-01-04,32,1,"be.1.2.1",0.03125,0.014218009478673
"43192",2023-01-04,0,0,"be.3",0,0
"43601",2023-01-04,0,0,"bf.11",0,0.00947867298578199
"45326",2023-01-04,32,1,"bf.7",0.03125,0.00947867298578199
"45455",2023-01-04,0,0,"bf.7.4",0,0
"45577",2023-01-04,0,0,"bf.7.4.1",0,0
"45982",2023-01-04,0,0,"bn.1",0,0.004739336492891
"46132",2023-01-04,0,0,"bn.1.3",0,0.028436018957346
"46233",2023-01-04,0,0,"bn.1.3.1",0,0
"46366",2023-01-04,0,0,"bn.1.4",0,0
"46538",2023-01-04,32,1,"bq.1",0.03125,0.037914691943128
"46737",2023-01-04,32,8,"bq.1.1",0.25,0.37914691943128
"46926",2023-01-04,0,0,"bq.1.1.1",0,0.00947867298578199
"47055",2023-01-04,0,0,"bq.1.1.13",0,0
"47202",2023-01-04,32,1,"bq.1.1.18",0.03125,0.014218009478673
"47401",2023-01-04,0,0,"bq.1.1.2",0,0
"47571",2023-01-04,0,0,"bq.1.1.3",0,0.004739336492891
"47644",2023-01-04,0,0,"bq.1.1.32",0,0.014218009478673
"47769",2023-01-04,32,1,"bq.1.1.38",0.03125,0.004739336492891
"47893",2023-01-04,0,0,"bq.1.1.4",0,0.018957345971564
"48006",2023-01-04,0,0,"bq.1.1.40",0,0.004739336492891
"48094",2023-01-04,0,0,"bq.1.1.41",0,0.023696682464455
"48245",2023-01-04,0,0,"bq.1.1.5",0,0.004739336492891
"48361",2023-01-04,0,0,"bq.1.1.68",0,0
"48477",2023-01-04,0,0,"bq.1.10",0,0.004739336492891
"48611",2023-01-04,0,0,"bq.1.11",0,0.004739336492891
"48738",2023-01-04,0,0,"bq.1.12",0,0
"48969",2023-01-04,0,0,"bq.1.13.1",0,0
"49114",2023-01-04,32,3,"bq.1.14",0.09375,0.023696682464455
"49210",2023-01-04,32,1,"bq.1.18",0.03125,0.004739336492891
"49376",2023-01-04,0,0,"bq.1.2",0,0.023696682464455
"49536",2023-01-04,0,0,"bq.1.23",0,0
"49655",2023-01-04,0,0,"bq.1.3",0,0.004739336492891
"49805",2023-01-04,0,0,"bq.1.5",0,0
"49940",2023-01-04,0,0,"bq.1.8",0,0
"50084",2023-01-04,32,1,"bu.1",0.03125,0.004739336492891
"50469",2023-01-04,0,0,"ch.1.1",0,0.014218009478673
"50685",2023-01-04,32,1,"ck.1",0.03125,0.00947867298578199
"57987",2023-01-04,0,0,"jn.2",0,0
"59374",2023-01-04,32,8,"other",0.25,0.14218009478673
"60841",2023-01-04,0,0,"xbb.1",0,0.014218009478673
"63088",2023-01-04,32,4,"xbb.1.5",0.125,0.061611374407583
"64486",2023-01-04,0,0,"xbb.1.5.19",0,0.00947867298578199
"64781",2023-01-04,0,0,"xbb.1.5.2",0,0
"68014",2023-01-04,0,0,"xbb.2",0,0
"68885",2023-01-04,0,0,"xbb.3.2",0,0.004739336492891
"44",2023-01-05,29,1,"",0.0344827586206897,0.00938967136150235
"33067",2023-01-05,29,1,"ba.2.12.1",0.0344827586206897,0.00469483568075117
"35598",2023-01-05,0,0,"ba.4.1.8",0,0
"36088",2023-01-05,0,0,"ba.4.6",0,0.00469483568075117
"36773",2023-01-05,0,0,"ba.5.1",0,0.00469483568075117
"37087",2023-01-05,0,0,"ba.5.1.1",0,0
"37462",2023-01-05,0,0,"ba.5.1.18",0,0
"37839",2023-01-05,0,0,"ba.5.1.22",0,0
"38078",2023-01-05,0,0,"ba.5.1.23",0,0
"38483",2023-01-05,0,0,"ba.5.1.27",0,0.0140845070422535
"39222",2023-01-05,0,0,"ba.5.2",0,0.0234741784037559
"39488",2023-01-05,0,0,"ba.5.2.1",0,0.0140845070422535
"39634",2023-01-05,0,0,"ba.5.2.19",0,0.00469483568075117
"40530",2023-01-05,0,0,"ba.5.2.34",0,0.00469483568075117
"40744",2023-01-05,0,0,"ba.5.2.6",0,0
"41045",2023-01-05,0,0,"ba.5.2.9",0,0
"42622",2023-01-05,0,0,"be.1.1",0,0
"42868",2023-01-05,0,0,"be.1.2.1",0,0.0140845070422535
"43193",2023-01-05,0,0,"be.3",0,0
"43602",2023-01-05,0,0,"bf.11",0,0.00938967136150235
"45327",2023-01-05,0,0,"bf.7",0,0.00469483568075117
"45456",2023-01-05,29,1,"bf.7.4",0.0344827586206897,0.00469483568075117
"45578",2023-01-05,0,0,"bf.7.4.1",0,0
"45983",2023-01-05,0,0,"bn.1",0,0
"46133",2023-01-05,29,2,"bn.1.3",0.0689655172413793,0.0375586854460094
"46234",2023-01-05,0,0,"bn.1.3.1",0,0
"46367",2023-01-05,0,0,"bn.1.4",0,0
"46539",2023-01-05,29,3,"bq.1",0.103448275862069,0.0516431924882629
"46738",2023-01-05,29,8,"bq.1.1",0.275862068965517,0.342723004694836
"46927",2023-01-05,0,0,"bq.1.1.1",0,0.00469483568075117
"47056",2023-01-05,0,0,"bq.1.1.13",0,0
"47203",2023-01-05,29,2,"bq.1.1.18",0.0689655172413793,0.0187793427230047
"47402",2023-01-05,0,0,"bq.1.1.2",0,0
"47572",2023-01-05,0,0,"bq.1.1.3",0,0.00469483568075117
"47645",2023-01-05,0,0,"bq.1.1.32",0,0.00469483568075117
"47770",2023-01-05,0,0,"bq.1.1.38",0,0.00469483568075117
"47894",2023-01-05,0,0,"bq.1.1.4",0,0.0140845070422535
"48007",2023-01-05,0,0,"bq.1.1.40",0,0.00469483568075117
"48095",2023-01-05,0,0,"bq.1.1.41",0,0.0234741784037559
"48246",2023-01-05,29,2,"bq.1.1.5",0.0689655172413793,0.0140845070422535
"48362",2023-01-05,29,1,"bq.1.1.68",0.0344827586206897,0.00469483568075117
"48478",2023-01-05,0,0,"bq.1.10",0,0.00469483568075117
"48612",2023-01-05,0,0,"bq.1.11",0,0.00469483568075117
"48739",2023-01-05,0,0,"bq.1.12",0,0
"48970",2023-01-05,0,0,"bq.1.13.1",0,0
"49115",2023-01-05,0,0,"bq.1.14",0,0.0234741784037559
"49211",2023-01-05,0,0,"bq.1.18",0,0.00469483568075117
"49377",2023-01-05,0,0,"bq.1.2",0,0.00938967136150235
"49537",2023-01-05,0,0,"bq.1.23",0,0
"49656",2023-01-05,0,0,"bq.1.3",0,0.00469483568075117
"49806",2023-01-05,0,0,"bq.1.5",0,0
"49941",2023-01-05,0,0,"bq.1.8",0,0
"50085",2023-01-05,0,0,"bu.1",0,0.00469483568075117
"50470",2023-01-05,0,0,"ch.1.1",0,0.0140845070422535
"50686",2023-01-05,0,0,"ck.1",0,0.00938967136150235
"57988",2023-01-05,0,0,"jn.2",0,0
"59375",2023-01-05,29,3,"other",0.103448275862069,0.150234741784038
"60842",2023-01-05,0,0,"xbb.1",0,0.00469483568075117
"63089",2023-01-05,29,3,"xbb.1.5",0.103448275862069,0.0657276995305164
"63698",2023-01-05,29,1,"xbb.1.5.13",0.0344827586206897,0.0328638497652582
"64487",2023-01-05,29,1,"xbb.1.5.19",0.0344827586206897,0.0140845070422535
"64782",2023-01-05,0,0,"xbb.1.5.2",0,0
"68015",2023-01-05,0,0,"xbb.2",0,0
"68886",2023-01-05,0,0,"xbb.3.2",0,0.00469483568075117
"45",2023-01-06,39,1,"",0.0256410256410256,0.0137299771167048
"33068",2023-01-06,0,0,"ba.2.12.1",0,0.0045766590389016
"35599",2023-01-06,0,0,"ba.4.1.8",0,0
"36089",2023-01-06,0,0,"ba.4.6",0,0.0045766590389016
"36774",2023-01-06,0,0,"ba.5.1",0,0.0045766590389016
"37088",2023-01-06,0,0,"ba.5.1.1",0,0
"37463",2023-01-06,0,0,"ba.5.1.18",0,0
"37840",2023-01-06,0,0,"ba.5.1.22",0,0
"38079",2023-01-06,0,0,"ba.5.1.23",0,0
"38484",2023-01-06,39,1,"ba.5.1.27",0.0256410256410256,0.0091533180778032
"39223",2023-01-06,0,0,"ba.5.2",0,0.0183066361556064
"39489",2023-01-06,0,0,"ba.5.2.1",0,0.0137299771167048
"39635",2023-01-06,0,0,"ba.5.2.19",0,0.0045766590389016
