"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"37384",2022-10-03,334,41,"ba.5.2.1",0.122754491017964,0.150392738697853
"37760",2022-10-03,0,0,"ba.5.2.2",0,0.000418921277709897
"38117",2022-10-03,334,5,"ba.5.2.20",0.0149700598802395,0.0184325362192355
"38364",2022-10-03,334,1,"ba.5.2.21",0.0029940119760479,0.00963518938732763
"38590",2022-10-03,0,0,"ba.5.2.22",0,0.00167568511083959
"38703",2022-10-03,334,1,"ba.5.2.23",0.0029940119760479,0.00418921277709897
"38949",2022-10-03,0,0,"ba.5.2.27",0,0.00167568511083959
"39159",2022-10-03,334,1,"ba.5.2.28",0.0029940119760479,0.000837842555419794
"39354",2022-10-03,334,2,"ba.5.2.3",0.00598802395209581,0.00293244894396928
"39514",2022-10-03,0,0,"ba.5.2.31",0,0.00209460638854948
"39584",2022-10-03,334,2,"ba.5.2.34",0.00598802395209581,0.00251352766625938
"39704",2022-10-03,0,0,"ba.5.2.35",0,0.000977482981323093
"39908",2022-10-03,0,0,"ba.5.2.6",0,0.00754058299877815
"40229",2022-10-03,334,8,"ba.5.2.9",0.0239520958083832,0.0138244021644266
"40624",2022-10-03,334,1,"ba.5.3",0.0029940119760479,0.000837842555419794
"40837",2022-10-03,0,0,"ba.5.3.1",0,0.00209460638854948
"41277",2022-10-03,334,2,"ba.5.5",0.00598802395209581,0.012148717053587
"41454",2022-10-03,334,1,"ba.5.5.1",0.0029940119760479,0.00293244894396928
"41877",2022-10-03,334,7,"ba.5.6",0.0209580838323353,0.0159190085529761
"42013",2022-10-03,0,0,"ba.5.6.2",0,0.00125676383312969
"42298",2022-10-03,0,0,"ba.5.8",0,0.000837842555419794
"42412",2022-10-03,334,2,"ba.5.9",0.00598802395209581,0.00502705533251876
"42611",2022-10-03,334,2,"be.1",0.00598802395209581,0.0146622447198464
"42781",2022-10-03,0,0,"be.1.1",0,0.012148717053587
"43083",2022-10-03,0,0,"be.1.1.1",0,0.00251352766625938
"43291",2022-10-03,0,0,"be.3",0,0.00754058299877815
"43445",2022-10-03,0,0,"be.4",0,0.00125676383312969
"43617",2022-10-03,0,0,"bf.1",0,0
"43843",2022-10-03,334,3,"bf.10",0.00898203592814371,0.0188514574969454
"44240",2022-10-03,334,3,"bf.11",0.00898203592814371,0.0104730319427474
"44468",2022-10-03,334,6,"bf.13",0.0179640718562874,0.0155000872752662
"44696",2022-10-03,334,1,"bf.21",0.0029940119760479,0.00251352766625938
"44858",2022-10-03,0,0,"bf.25",0,0.00377029149938907
"45071",2022-10-03,334,4,"bf.26",0.0119760479041916,0.0159190085529761
"45329",2022-10-03,334,1,"bf.27",0.0029940119760479,0.00335137022167918
"45524",2022-10-03,0,0,"bf.28",0,0.00209460638854948
"45600",2022-10-03,334,3,"bf.32",0.00898203592814371,0.00754058299877815
"45814",2022-10-03,334,1,"bf.4",0.0029940119760479,0.000418921277709897
"46212",2022-10-03,334,5,"bf.5",0.0149700598802395,0.0171757723861058
"46439",2022-10-03,334,10,"bf.7",0.029940119760479,0.0389596788270204
"46645",2022-10-03,334,2,"bf.7.4",0.00598802395209581,0.00125676383312969
"46776",2022-10-03,334,2,"bf.7.4.1",0.00598802395209581,0.00335137022167918
"47074",2022-10-03,334,2,"bf.8",0.00598802395209581,0.00628381916564845
"47149",2022-10-03,334,2,"bn.1",0.00598802395209581,0.00251352766625938
"47345",2022-10-03,0,0,"bq.1",0,0.0322569383836621
"47557",2022-10-03,334,16,"bq.1.1",0.0479041916167665,0.0297434107174027
"47971",2022-10-03,334,3,"bq.1.1.3",0.00898203592814371,0.00335137022167918
"48148",2022-10-03,334,1,"bq.1.1.4",0.0029940119760479,0.00293244894396928
"48329",2022-10-03,0,0,"bq.1.1.5",0,0
"48959",2022-10-03,0,0,"bq.1.10",0,0
"49219",2022-10-03,334,3,"bq.1.11",0.00898203592814371,0.0063536393786001
"49404",2022-10-03,334,1,"bq.1.12",0.0029940119760479,0.00219933670797696
"49768",2022-10-03,334,2,"bq.1.13",0.00598802395209581,0.00125676383312969
"49949",2022-10-03,334,1,"bq.1.14",0.0029940119760479,0.00293244894396928
"50110",2022-10-03,0,0,"bq.1.2",0,0.00251352766625938
"50461",2022-10-03,334,2,"bq.1.3",0.00598802395209581,0.00418921277709897
"50608",2022-10-03,0,0,"bq.1.5",0,0.000837842555419794
"50834",2022-10-03,334,1,"bq.1_17039",0.0029940119760479,0.00390993192529237
"51006",2022-10-03,334,3,"bu.1",0.00898203592814371,0.00209460638854948
"51503",2022-10-03,334,1,"ca.1",0.0029940119760479,0.00418921277709897
"51623",2022-10-03,334,1,"ca.5",0.0029940119760479,0.00125676383312969
"52061",2022-10-03,334,1,"ck.1",0.0029940119760479,0.000418921277709897
"52213",2022-10-03,334,1,"cn.2",0.0029940119760479,0.000418921277709897
"58248",2022-10-03,334,49,"other",0.146706586826347,0.0837842555419794
"59399",2022-10-03,334,1,"xbb",0.0029940119760479,0.000418921277709897
"59624",2022-10-03,334,2,"xbb.1",0.00598802395209581,0.00335137022167918
"62207",2022-10-03,0,0,"xbb.1.5",0,0
"196",2022-10-04,0,0,"",0,0.00044412861964825
"11975",2022-10-04,0,0,"b.1",0,0
"23577",2022-10-04,0,0,"ba.1",0,0
"24158",2022-10-04,0,0,"ba.1.1",0,0
"25662",2022-10-04,0,0,"ba.1.17.2",0,0
"26124",2022-10-04,0,0,"ba.1.20",0,0
"26410",2022-10-04,0,0,"ba.2",0,0.00044412861964825
"27191",2022-10-04,0,0,"ba.2.10",0,0
"27775",2022-10-04,0,0,"ba.2.12.1",0,0
"29033",2022-10-04,0,0,"ba.2.3",0,0.00133238585894475
"30265",2022-10-04,257,1,"ba.2.75.2",0.00389105058365759,0.00399715757683425
"30971",2022-10-04,0,0,"ba.4",0,0.00222064309824125
"31339",2022-10-04,0,0,"ba.4.1",0,0.0044412861964825
"31676",2022-10-04,0,0,"ba.4.1.8",0,0.0008882572392965
"31874",2022-10-04,0,0,"ba.4.2",0,0
"32050",2022-10-04,0,0,"ba.4.4",0,0.0026647717178895
"32189",2022-10-04,257,26,"ba.4.6",0.101167315175097,0.105702611476284
"32884",2022-10-04,257,3,"ba.5",0.0116731517509728,0.0151003730680405
"33370",2022-10-04,257,18,"ba.5.1",0.0700389105058366,0.0697281932847753
"33721",2022-10-04,0,0,"ba.5.1.1",0,0.00399715757683425
"34160",2022-10-04,257,3,"ba.5.1.10",0.0116731517509728,0.005329543435779
"34358",2022-10-04,257,2,"ba.5.1.12",0.00778210116731518,0.00577367205542725
"34577",2022-10-04,257,3,"ba.5.1.18",0.0116731517509728,0.00399715757683425
"34828",2022-10-04,257,1,"ba.5.1.2",0.00389105058365759,0.00310890033753775
"34987",2022-10-04,257,1,"ba.5.1.22",0.00389105058365759,0.00488541481613075
"35166",2022-10-04,0,0,"ba.5.1.23",0,0.00399715757683425
"35384",2022-10-04,0,0,"ba.5.1.24",0,0.0008882572392965
"35555",2022-10-04,0,0,"ba.5.1.25",0,0.0044412861964825
"35711",2022-10-04,0,0,"ba.5.1.3",0,0.0008882572392965
"35859",2022-10-04,257,1,"ba.5.1.30",0.00389105058365759,0.00488541481613075
"36054",2022-10-04,0,0,"ba.5.1.5",0,0.0026647717178895
"36278",2022-10-04,0,0,"ba.5.1.6",0,0.00044412861964825
"36658",2022-10-04,257,28,"ba.5.2",0.108949416342412,0.107034997335228
"37385",2022-10-04,257,31,"ba.5.2.1",0.120622568093385,0.141232901048144
"37761",2022-10-04,0,0,"ba.5.2.2",0,0.00044412861964825
"38118",2022-10-04,257,2,"ba.5.2.20",0.00778210116731518,0.0164327589269853
"38365",2022-10-04,257,3,"ba.5.2.21",0.0116731517509728,0.008882572392965
"38591",2022-10-04,257,1,"ba.5.2.22",0.00389105058365759,0.00222064309824125
"38704",2022-10-04,0,0,"ba.5.2.23",0,0.00399715757683425
"38950",2022-10-04,0,0,"ba.5.2.27",0,0.001776514478593
"39160",2022-10-04,257,1,"ba.5.2.28",0.00389105058365759,0.00133238585894475
"39355",2022-10-04,0,0,"ba.5.2.3",0,0.00310890033753775
"39515",2022-10-04,257,1,"ba.5.2.31",0.00389105058365759,0.00222064309824125
"39585",2022-10-04,257,3,"ba.5.2.34",0.0116731517509728,0.003553028957186
"39705",2022-10-04,0,0,"ba.5.2.35",0,0.000777225084384438
"39909",2022-10-04,257,3,"ba.5.2.6",0.0116731517509728,0.0062178006750755
"40230",2022-10-04,257,1,"ba.5.2.9",0.00389105058365759,0.0133238585894475
"40625",2022-10-04,257,3,"ba.5.3",0.0116731517509728,0.00222064309824125
"40838",2022-10-04,0,0,"ba.5.3.1",0,0.00222064309824125
"41278",2022-10-04,0,0,"ba.5.5",0,0.0102149582519098
"41455",2022-10-04,257,1,"ba.5.5.1",0.00389105058365759,0.00310890033753775
"41878",2022-10-04,257,3,"ba.5.6",0.0116731517509728,0.0155445016876888
"42014",2022-10-04,0,0,"ba.5.6.2",0,0.00133238585894475
"42299",2022-10-04,0,0,"ba.5.8",0,0.0008882572392965
"42413",2022-10-04,0,0,"ba.5.9",0,0.00488541481613075
"42612",2022-10-04,257,1,"be.1",0.00389105058365759,0.012435601350151
"42782",2022-10-04,257,1,"be.1.1",0.00389105058365759,0.008882572392965
"43084",2022-10-04,257,2,"be.1.1.1",0.00778210116731518,0.00310890033753775
"43292",2022-10-04,257,1,"be.3",0.00389105058365759,0.00666192929472375
"43446",2022-10-04,0,0,"be.4",0,0.0008882572392965
"43618",2022-10-04,0,0,"bf.1",0,0
"43844",2022-10-04,257,3,"bf.10",0.0116731517509728,0.0190975306448748
"44241",2022-10-04,0,0,"bf.11",0,0.00932670101261326
"44469",2022-10-04,257,5,"bf.13",0.0194552529182879,0.015988630307337
"44697",2022-10-04,0,0,"bf.21",0,0.00222064309824125
"44859",2022-10-04,257,1,"bf.25",0.00389105058365759,0.003553028957186
"45072",2022-10-04,257,1,"bf.26",0.00389105058365759,0.014212115828744
"45330",2022-10-04,257,1,"bf.27",0.00389105058365759,0.0026647717178895
"45525",2022-10-04,0,0,"bf.28",0,0.00133238585894475
"45601",2022-10-04,257,6,"bf.32",0.0233463035019455,0.010659086871558
"45815",2022-10-04,0,0,"bf.4",0,0.00044412861964825
"46213",2022-10-04,257,11,"bf.5",0.0428015564202335,0.0199857878841713
"46440",2022-10-04,257,10,"bf.7",0.0389105058365759,0.0346420323325635
"46646",2022-10-04,257,1,"bf.7.4",0.00389105058365759,0.001776514478593
"46777",2022-10-04,257,1,"bf.7.4.1",0.00389105058365759,0.003553028957186
"47075",2022-10-04,257,2,"bf.8",0.00778210116731518,0.0062178006750755
"47150",2022-10-04,257,1,"bn.1",0.00389105058365759,0.0026647717178895
"47346",2022-10-04,257,3,"bq.1",0.0116731517509728,0.0293124888967845
"47558",2022-10-04,257,16,"bq.1.1",0.0622568093385214,0.0341979037129153
"47972",2022-10-04,257,2,"bq.1.1.3",0.00778210116731518,0.00399715757683425
"48149",2022-10-04,0,0,"bq.1.1.4",0,0.00233167525315331
"48330",2022-10-04,0,0,"bq.1.1.5",0,0
"48960",2022-10-04,0,0,"bq.1.10",0,0
"49220",2022-10-04,0,0,"bq.1.11",0,0.00577367205542725
"49405",2022-10-04,257,1,"bq.1.12",0.00389105058365759,0.0024871202700302
"49769",2022-10-04,0,0,"bq.1.13",0,0.00133238585894475
"49950",2022-10-04,257,2,"bq.1.14",0.00778210116731518,0.003553028957186
"50111",2022-10-04,257,7,"bq.1.2",0.0272373540856031,0.00577367205542725
"50462",2022-10-04,257,1,"bq.1.3",0.00389105058365759,0.0044412861964825
"50609",2022-10-04,257,2,"bq.1.5",0.00778210116731518,0.001776514478593
"50734",2022-10-04,257,1,"bq.1.8",0.00389105058365759,0.00310890033753775
"50835",2022-10-04,0,0,"bq.1_17039",0,0.00310890033753775
"51007",2022-10-04,0,0,"bu.1",0,0.00222064309824125
"51504",2022-10-04,257,5,"ca.1",0.0194552529182879,0.00577367205542725
"51624",2022-10-04,0,0,"ca.5",0,0.00133238585894475
"52062",2022-10-04,0,0,"ck.1",0,0.00044412861964825
"52214",2022-10-04,257,1,"cn.2",0.00389105058365759,0.0008882572392965
"52335",2022-10-04,257,2,"cq.2",0.00778210116731518,0.0062178006750755
"58249",2022-10-04,257,24,"other",0.0933852140077821,0.0914904956475395
"59400",2022-10-04,257,1,"xbb",0.00389105058365759,0.0008882572392965
"59625",2022-10-04,257,1,"xbb.1",0.00389105058365759,0.00399715757683425
"62208",2022-10-04,0,0,"xbb.1.5",0,0
"197",2022-10-05,0,0,"",0,0.000466504944952416
"11976",2022-10-05,0,0,"b.1",0,0
"23578",2022-10-05,0,0,"ba.1",0,0
"24159",2022-10-05,0,0,"ba.1.1",0,0
"25663",2022-10-05,0,0,"ba.1.17.2",0,0
"26125",2022-10-05,0,0,"ba.1.20",0,0
"26411",2022-10-05,0,0,"ba.2",0,0
"27192",2022-10-05,0,0,"ba.2.10",0,0
"27776",2022-10-05,0,0,"ba.2.12.1",0,0
"29034",2022-10-05,0,0,"ba.2.3",0,0.000466504944952416
"30266",2022-10-05,301,3,"ba.2.75.2",0.00996677740863787,0.00466504944952416
"30972",2022-10-05,0,0,"ba.4",0,0.00139951483485725
"31340",2022-10-05,0,0,"ba.4.1",0,0.00373203955961933
"31677",2022-10-05,301,1,"ba.4.1.8",0.00332225913621262,0.00139951483485725
"31875",2022-10-05,301,1,"ba.4.2",0.00332225913621262,0.000466504944952416
"32051",2022-10-05,301,1,"ba.4.4",0.00332225913621262,0.00186601977980967
"32190",2022-10-05,301,27,"ba.4.6",0.0897009966777409,0.101698077999627
"32885",2022-10-05,301,3,"ba.5",0.00996677740863787,0.016794178018287
"33371",2022-10-05,301,25,"ba.5.1",0.0830564784053156,0.0690427318529576
"33722",2022-10-05,301,2,"ba.5.1.1",0.00664451827242525,0.00419854450457175
"34161",2022-10-05,301,5,"ba.5.1.10",0.0166112956810631,0.00699757417428625
"34359",2022-10-05,0,0,"ba.5.1.12",0,0.005598059339429
"34578",2022-10-05,301,4,"ba.5.1.18",0.0132890365448505,0.00513155439447658
"34829",2022-10-05,301,2,"ba.5.1.2",0.00664451827242525,0.0027990296697145
"34988",2022-10-05,301,2,"ba.5.1.22",0.00664451827242525,0.005598059339429
"35167",2022-10-05,0,0,"ba.5.1.23",0,0.00373203955961933
"35385",2022-10-05,301,1,"ba.5.1.24",0.00332225913621262,0.00139951483485725
"35556",2022-10-05,0,0,"ba.5.1.25",0,0.00233252472476208
"35712",2022-10-05,0,0,"ba.5.1.3",0,0.000466504944952416
"35860",2022-10-05,301,2,"ba.5.1.30",0.00664451827242525,0.00606456428438141
"36055",2022-10-05,301,3,"ba.5.1.5",0.00996677740863787,0.00373203955961933
"36279",2022-10-05,0,0,"ba.5.1.6",0,0.000466504944952416
"36659",2022-10-05,301,30,"ba.5.2",0.0996677740863787,0.105430117559246
"37386",2022-10-05,301,43,"ba.5.2.1",0.142857142857143,0.140417988430677
"37762",2022-10-05,0,0,"ba.5.2.2",0,0.000466504944952416
"38119",2022-10-05,301,6,"ba.5.2.20",0.0199335548172757,0.0177271879081918
"38366",2022-10-05,301,4,"ba.5.2.21",0.0132890365448505,0.00979660384400074
"38592",2022-10-05,0,0,"ba.5.2.22",0,0.00186601977980967
"38705",2022-10-05,301,1,"ba.5.2.23",0.00332225913621262,0.00466504944952416
"38951",2022-10-05,0,0,"ba.5.2.27",0,0.00186601977980967
"39161",2022-10-05,0,0,"ba.5.2.28",0,0.00139951483485725
"39356",2022-10-05,0,0,"ba.5.2.3",0,0.00186601977980967
"39516",2022-10-05,301,1,"ba.5.2.31",0.00332225913621262,0.00186601977980967
"39586",2022-10-05,0,0,"ba.5.2.34",0,0.00373203955961933
"39706",2022-10-05,0,0,"ba.5.2.35",0,0.000653106922933383
"39910",2022-10-05,301,3,"ba.5.2.6",0.00996677740863787,0.00653106922933383
"40231",2022-10-05,301,3,"ba.5.2.9",0.00996677740863787,0.0135286434036201
"40626",2022-10-05,0,0,"ba.5.3",0,0.00233252472476208
"40839",2022-10-05,0,0,"ba.5.3.1",0,0.00233252472476208
"41279",2022-10-05,301,3,"ba.5.5",0.00996677740863787,0.00793058406419108
"41456",2022-10-05,0,0,"ba.5.5.1",0,0.0027990296697145
"41879",2022-10-05,301,4,"ba.5.6",0.0132890365448505,0.0139951483485725
"42015",2022-10-05,301,1,"ba.5.6.2",0.00332225913621262,0.00139951483485725
"42300",2022-10-05,301,1,"ba.5.8",0.00332225913621262,0.000933009889904833
"42414",2022-10-05,0,0,"ba.5.9",0,0.00419854450457175
"42613",2022-10-05,301,1,"be.1",0.00332225913621262,0.0102631087889532
"42783",2022-10-05,301,1,"be.1.1",0.00332225913621262,0.00746407911923866
"43085",2022-10-05,0,0,"be.1.1.1",0,0.00326553461466691
"43293",2022-10-05,301,2,"be.3",0.00664451827242525,0.00606456428438141
"43447",2022-10-05,0,0,"be.4",0,0.000466504944952416
"43619",2022-10-05,0,0,"bf.1",0,0
"43845",2022-10-05,301,7,"bf.10",0.0232558139534884,0.0205262175779063
"44242",2022-10-05,301,3,"bf.11",0.00996677740863787,0.0102631087889532
"44470",2022-10-05,301,4,"bf.13",0.0132890365448505,0.0149281582384773
"44698",2022-10-05,0,0,"bf.21",0,0.00186601977980967
"44860",2022-10-05,301,3,"bf.25",0.00996677740863787,0.00419854450457175
"45073",2022-10-05,301,2,"bf.26",0.00664451827242525,0.0116626236238104
"45331",2022-10-05,0,0,"bf.27",0,0.00233252472476208
"45526",2022-10-05,0,0,"bf.28",0,0.000933009889904833
"45602",2022-10-05,301,6,"bf.32",0.0199335548172757,0.0135286434036201
"45816",2022-10-05,0,0,"bf.4",0,0.000466504944952416
"46214",2022-10-05,301,5,"bf.5",0.0166112956810631,0.0200597126329539
"46441",2022-10-05,301,11,"bf.7",0.0365448504983389,0.0354543758163836
"46647",2022-10-05,301,1,"bf.7.4",0.00332225913621262,0.00233252472476208
"46778",2022-10-05,301,3,"bf.7.4.1",0.00996677740863787,0.00513155439447658
"47076",2022-10-05,301,3,"bf.8",0.00996677740863787,0.00699757417428625
"47151",2022-10-05,0,0,"bn.1",0,0.0027990296697145
"47347",2022-10-05,301,7,"bq.1",0.0232558139534884,0.0205262175779063
"47559",2022-10-05,301,11,"bq.1.1",0.0365448504983389,0.0359208807613361
"47804",2022-10-05,301,1,"bq.1.1.18",0.00332225913621262,0.00326553461466691
"47973",2022-10-05,301,1,"bq.1.1.3",0.00332225913621262,0.00466504944952416
"48150",2022-10-05,301,1,"bq.1.1.4",0.00332225913621262,0.00261242769173353
"48331",2022-10-05,301,1,"bq.1.1.5",0.00332225913621262,0.000466504944952416
"48961",2022-10-05,0,0,"bq.1.10",0,0
"49221",2022-10-05,301,2,"bq.1.11",0.00664451827242525,0.00653106922933383
"49406",2022-10-05,301,2,"bq.1.12",0.00664451827242525,0.00326553461466691
"49770",2022-10-05,0,0,"bq.1.13",0,0.00139951483485725
"49951",2022-10-05,301,5,"bq.1.14",0.0166112956810631,0.005598059339429
"50112",2022-10-05,301,3,"bq.1.2",0.00996677740863787,0.00746407911923866
"50463",2022-10-05,301,1,"bq.1.3",0.00332225913621262,0.00466504944952416
"50610",2022-10-05,0,0,"bq.1.5",0,0.00139951483485725
"50735",2022-10-05,0,0,"bq.1.8",0,0.00163276730733346
"50836",2022-10-05,0,0,"bq.1_17039",0,0.00261242769173353
"51008",2022-10-05,0,0,"bu.1",0,0.00233252472476208
"51505",2022-10-05,0,0,"ca.1",0,0.005598059339429
"51625",2022-10-05,0,0,"ca.5",0,0.00139951483485725
"52063",2022-10-05,0,0,"ck.1",0,0.000466504944952416
"52215",2022-10-05,0,0,"cn.2",0,0.000933009889904833
"52336",2022-10-05,301,1,"cq.2",0.00332225913621262,0.00489830192200037
"58250",2022-10-05,301,29,"other",0.0963455149501661,0.0979660384400074
"59401",2022-10-05,301,1,"xbb",0.00332225913621262,0.00139951483485725
"59626",2022-10-05,301,1,"xbb.1",0.00332225913621262,0.00373203955961933
"62209",2022-10-05,0,0,"xbb.1.5",0,0
"198",2022-10-06,0,0,"",0,0.000476417341591234
"11977",2022-10-06,0,0,"b.1",0,0
"23579",2022-10-06,0,0,"ba.1",0,0
"24160",2022-10-06,0,0,"ba.1.1",0,0
"25664",2022-10-06,0,0,"ba.1.17.2",0,0
"26126",2022-10-06,0,0,"ba.1.20",0,0
"26412",2022-10-06,0,0,"ba.2",0,0
"27193",2022-10-06,0,0,"ba.2.10",0,0
"27777",2022-10-06,0,0,"ba.2.12.1",0,0
"29035",2022-10-06,0,0,"ba.2.3",0,0.000476417341591234
"30267",2022-10-06,329,1,"ba.2.75.2",0.00303951367781155,0.00333492139113864
"30973",2022-10-06,329,2,"ba.4",0.0060790273556231,0.00190566936636494
"31341",2022-10-06,329,2,"ba.4.1",0.0060790273556231,0.00381133873272987
"31678",2022-10-06,0,0,"ba.4.1.8",0,0.0014292520247737
"31876",2022-10-06,0,0,"ba.4.2",0,0.000476417341591234
"32052",2022-10-06,0,0,"ba.4.4",0,0.0014292520247737
"32191",2022-10-06,329,35,"ba.4.6",0.106382978723404,0.0990948070509766
"32886",2022-10-06,329,4,"ba.5",0.0121580547112462,0.0181038589804669
"33372",2022-10-06,329,28,"ba.5.1",0.0851063829787234,0.0643163411148166
"33723",2022-10-06,329,1,"ba.5.1.1",0.00303951367781155,0.00428775607432111
"34162",2022-10-06,329,7,"ba.5.1.10",0.0212765957446809,0.00857551214864221
"34360",2022-10-06,329,1,"ba.5.1.12",0.00303951367781155,0.00571700809909481
"34579",2022-10-06,0,0,"ba.5.1.18",0,0.00476417341591234
"34830",2022-10-06,329,3,"ba.5.1.2",0.00911854103343465,0.00428775607432111
"34989",2022-10-06,329,1,"ba.5.1.22",0.00303951367781155,0.00428775607432111
"35168",2022-10-06,329,2,"ba.5.1.23",0.0060790273556231,0.00476417341591234
"35386",2022-10-06,0,0,"ba.5.1.24",0,0.000952834683182468
"35557",2022-10-06,0,0,"ba.5.1.25",0,0.00238208670795617
"35713",2022-10-06,0,0,"ba.5.1.3",0,0.000476417341591234
"35861",2022-10-06,329,3,"ba.5.1.30",0.00911854103343465,0.00762267746545974
"36056",2022-10-06,329,3,"ba.5.1.5",0.00911854103343465,0.00476417341591234
"36280",2022-10-06,0,0,"ba.5.1.6",0,0.000476417341591234
"36660",2022-10-06,329,31,"ba.5.2",0.0942249240121581,0.101953311100524
"37387",2022-10-06,329,44,"ba.5.2.1",0.133738601823708,0.138637446403049
"37763",2022-10-06,0,0,"ba.5.2.2",0,0.000476417341591234
"38120",2022-10-06,329,7,"ba.5.2.20",0.0212765957446809,0.0195331110052406
"38367",2022-10-06,329,3,"ba.5.2.21",0.00911854103343465,0.0104811815150071
"38593",2022-10-06,329,1,"ba.5.2.22",0.00303951367781155,0.0014292520247737
"38706",2022-10-06,329,5,"ba.5.2.23",0.0151975683890578,0.00571700809909481
"38952",2022-10-06,0,0,"ba.5.2.27",0,0.0014292520247737
"39162",2022-10-06,0,0,"ba.5.2.28",0,0.0014292520247737
"39357",2022-10-06,0,0,"ba.5.2.3",0,0.00190566936636494
"39517",2022-10-06,0,0,"ba.5.2.31",0,0.00190566936636494
"39587",2022-10-06,0,0,"ba.5.2.34",0,0.00333492139113864
"39707",2022-10-06,329,1,"ba.5.2.35",0.00303951367781155,0.00111164046371288
"39911",2022-10-06,0,0,"ba.5.2.6",0,0.00428775607432111
"40232",2022-10-06,329,7,"ba.5.2.9",0.0212765957446809,0.0147689375893283
"40627",2022-10-06,0,0,"ba.5.3",0,0.00238208670795617
"40840",2022-10-06,0,0,"ba.5.3.1",0,0.000952834683182468
"41280",2022-10-06,329,5,"ba.5.5",0.0151975683890578,0.00809909480705098
"41457",2022-10-06,0,0,"ba.5.5.1",0,0.00238208670795617
"41880",2022-10-06,329,6,"ba.5.6",0.0182370820668693,0.0128632682229633
"42016",2022-10-06,329,1,"ba.5.6.2",0.00303951367781155,0.00190566936636494
"42301",2022-10-06,0,0,"ba.5.8",0,0.000476417341591234
"42415",2022-10-06,0,0,"ba.5.9",0,0.00333492139113864
"42614",2022-10-06,0,0,"be.1",0,0.00809909480705098
"42784",2022-10-06,329,2,"be.1.1",0.0060790273556231,0.00762267746545974
"43086",2022-10-06,0,0,"be.1.1.1",0,0.00238208670795617
"43294",2022-10-06,329,1,"be.3",0.00303951367781155,0.00476417341591234
"43448",2022-10-06,0,0,"be.4",0,0.000476417341591234
"43620",2022-10-06,0,0,"bf.1",0,0
"43846",2022-10-06,329,4,"bf.10",0.0121580547112462,0.0200095283468318
"44243",2022-10-06,329,2,"bf.11",0.0060790273556231,0.00952834683182468
"44471",2022-10-06,329,4,"bf.13",0.0121580547112462,0.0157217722725107
"44699",2022-10-06,329,3,"bf.21",0.00911854103343465,0.00238208670795617
"44861",2022-10-06,329,1,"bf.25",0.00303951367781155,0.00428775607432111
"45074",2022-10-06,329,4,"bf.26",0.0121580547112462,0.0119104335397808
"45332",2022-10-06,0,0,"bf.27",0,0.00238208670795617
"45527",2022-10-06,0,0,"bf.28",0,0.000952834683182468
"45603",2022-10-06,329,2,"bf.32",0.0060790273556231,0.0138161029061458
"45817",2022-10-06,0,0,"bf.4",0,0.000476417341591234
"46215",2022-10-06,329,9,"bf.5",0.027355623100304,0.0204859456884231
"46442",2022-10-06,329,12,"bf.7",0.0364741641337386,0.036684135302525
"46648",2022-10-06,329,4,"bf.7.4",0.0121580547112462,0.00428775607432111
"46779",2022-10-06,0,0,"bf.7.4.1",0,0.00524059075750357
"47077",2022-10-06,329,3,"bf.8",0.00911854103343465,0.00666984278227727
"47152",2022-10-06,329,1,"bn.1",0.00303951367781155,0.00333492139113864
"47348",2022-10-06,329,4,"bq.1",0.0121580547112462,0.0152453549309195
"47560",2022-10-06,329,15,"bq.1.1",0.0455927051671733,0.0400190566936636
"47805",2022-10-06,329,1,"bq.1.1.18",0.00303951367781155,0.00333492139113864
"47974",2022-10-06,329,2,"bq.1.1.3",0.0060790273556231,0.00571700809909481
"48151",2022-10-06,0,0,"bq.1.1.4",0,0.00222328092742576
"48332",2022-10-06,0,0,"bq.1.1.5",0,0.000476417341591234
"48962",2022-10-06,0,0,"bq.1.10",0,0
"49222",2022-10-06,329,4,"bq.1.11",0.0121580547112462,0.00809909480705098
"49407",2022-10-06,0,0,"bq.1.12",0,0.0028585040495474
"49771",2022-10-06,329,1,"bq.1.13",0.00303951367781155,0.00190566936636494
"49952",2022-10-06,329,1,"bq.1.14",0.00303951367781155,0.00619342544068604
"50113",2022-10-06,329,5,"bq.1.2",0.0151975683890578,0.00905192949023344
"50464",2022-10-06,329,8,"bq.1.3",0.0243161094224924,0.00857551214864221
"50611",2022-10-06,0,0,"bq.1.5",0,0.0014292520247737
"50736",2022-10-06,0,0,"bq.1.8",0,0.00111164046371288
"50837",2022-10-06,0,0,"bq.1_17039",0,0.00222328092742576
"51009",2022-10-06,329,3,"bu.1",0.00911854103343465,0.00333492139113864
"51506",2022-10-06,329,2,"ca.1",0.0060790273556231,0.00619342544068604
"51626",2022-10-06,0,0,"ca.5",0,0.0014292520247737
"52064",2022-10-06,0,0,"ck.1",0,0.000476417341591234
"52216",2022-10-06,329,3,"cn.2",0.00911854103343465,0.00238208670795617
"52337",2022-10-06,0,0,"cq.2",0,0.00333492139113864
"58251",2022-10-06,329,23,"other",0.0699088145896656,0.0990948070509766
"59402",2022-10-06,0,0,"xbb",0,0.0014292520247737
"59627",2022-10-06,329,1,"xbb.1",0.00303951367781155,0.00333492139113864
"62210",2022-10-06,0,0,"xbb.1.5",0,0
"199",2022-10-07,0,0,"",0,0.000485397621551654
"11978",2022-10-07,0,0,"b.1",0,0
"23580",2022-10-07,0,0,"ba.1",0,0
