"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"32219",2023-02-09,0,0,"bq.1.1.18",0,0.0125
"32441",2023-02-09,29,1,"bq.1.10",0.0344827586206897,0.025
"32597",2023-02-09,0,0,"bq.1.2",0,0.00416666666666667
"35961",2023-02-09,29,7,"other",0.241379310344828,0.225
"36640",2023-02-09,29,1,"xbb.1",0.0344827586206897,0.0125
"37711",2023-02-09,29,7,"xbb.1.5",0.241379310344828,0.391666666666667
"37905",2023-02-09,29,1,"xbb.1.5.13",0.0344827586206897,0.0375
"38113",2023-02-09,0,0,"xbb.1.5.15",0,0.00416666666666667
"38373",2023-02-09,0,0,"xbb.1.5.16",0,0.00833333333333333
"38572",2023-02-09,29,2,"xbb.1.5.19",0.0689655172413793,0.0458333333333333
"38867",2023-02-09,29,1,"xbb.1.5.2",0.0344827586206897,0.0291666666666667
"80",2023-02-10,29,1,"",0.0344827586206897,0.033195020746888
"25900",2023-02-10,0,0,"ba.2.12.1",0,0
"27216",2023-02-10,0,0,"ba.4.6",0,0
"27901",2023-02-10,0,0,"ba.5.1",0,0
"28215",2023-02-10,0,0,"ba.5.1.1",0,0
"29026",2023-02-10,0,0,"ba.5.2",0,0
"29807",2023-02-10,29,1,"ba.5.2.9",0.0344827586206897,0.004149377593361
"31597",2023-02-10,0,0,"bf.7",0,0
"31793",2023-02-10,0,0,"bq.1",0,0
"31992",2023-02-10,29,3,"bq.1.1",0.103448275862069,0.170124481327801
"32220",2023-02-10,0,0,"bq.1.1.18",0,0.012448132780083
"32442",2023-02-10,29,1,"bq.1.10",0.0344827586206897,0.024896265560166
"32598",2023-02-10,0,0,"bq.1.2",0,0
"35962",2023-02-10,29,8,"other",0.275862068965517,0.228215767634855
"36641",2023-02-10,0,0,"xbb.1",0,0.012448132780083
"37712",2023-02-10,29,11,"xbb.1.5",0.379310344827586,0.381742738589212
"37906",2023-02-10,29,1,"xbb.1.5.13",0.0344827586206897,0.037344398340249
"38114",2023-02-10,0,0,"xbb.1.5.15",0,0.004149377593361
"38374",2023-02-10,0,0,"xbb.1.5.16",0,0.004149377593361
"38573",2023-02-10,29,3,"xbb.1.5.19",0.103448275862069,0.058091286307054
"38868",2023-02-10,0,0,"xbb.1.5.2",0,0.029045643153527
"81",2023-02-11,26,4,"",0.153846153846154,0.0483870967741936
"25901",2023-02-11,0,0,"ba.2.12.1",0,0
"27217",2023-02-11,0,0,"ba.4.6",0,0
"27902",2023-02-11,0,0,"ba.5.1",0,0
"28216",2023-02-11,0,0,"ba.5.1.1",0,0
"29027",2023-02-11,0,0,"ba.5.2",0,0
"31598",2023-02-11,0,0,"bf.7",0,0
"31794",2023-02-11,0,0,"bq.1",0,0
"31993",2023-02-11,26,5,"bq.1.1",0.192307692307692,0.169354838709677
"32221",2023-02-11,0,0,"bq.1.1.18",0,0.0120967741935484
"32443",2023-02-11,0,0,"bq.1.10",0,0.0201612903225806
"32599",2023-02-11,0,0,"bq.1.2",0,0
"35963",2023-02-11,26,2,"other",0.0769230769230769,0.221774193548387
"36642",2023-02-11,0,0,"xbb.1",0,0.0120967741935484
"37713",2023-02-11,26,11,"xbb.1.5",0.423076923076923,0.391129032258065
"37907",2023-02-11,0,0,"xbb.1.5.13",0,0.032258064516129
"38115",2023-02-11,26,1,"xbb.1.5.15",0.0384615384615385,0.00806451612903226
"38375",2023-02-11,0,0,"xbb.1.5.16",0,0.00403225806451613
"38574",2023-02-11,26,2,"xbb.1.5.19",0.0769230769230769,0.0564516129032258
"38869",2023-02-11,26,1,"xbb.1.5.2",0.0384615384615385,0.0241935483870968
"82",2023-02-12,0,0,"",0,0.0433070866141732
"25902",2023-02-12,0,0,"ba.2.12.1",0,0
"27218",2023-02-12,0,0,"ba.4.6",0,0
"27903",2023-02-12,0,0,"ba.5.1",0,0
"28217",2023-02-12,0,0,"ba.5.1.1",0,0
"29028",2023-02-12,0,0,"ba.5.2",0,0
"31599",2023-02-12,0,0,"bf.7",0,0
"31795",2023-02-12,0,0,"bq.1",0,0
"31994",2023-02-12,32,1,"bq.1.1",0.03125,0.15748031496063
"32222",2023-02-12,0,0,"bq.1.1.18",0,0.0078740157480315
"32444",2023-02-12,0,0,"bq.1.10",0,0.0196850393700787
"32600",2023-02-12,0,0,"bq.1.2",0,0
"35964",2023-02-12,32,13,"other",0.40625,0.236220472440945
"36643",2023-02-12,32,1,"xbb.1",0.03125,0.0118110236220472
"37714",2023-02-12,32,14,"xbb.1.5",0.4375,0.413385826771654
"37908",2023-02-12,0,0,"xbb.1.5.13",0,0.0236220472440945
"38116",2023-02-12,32,2,"xbb.1.5.15",0.0625,0.0118110236220472
"38376",2023-02-12,0,0,"xbb.1.5.16",0,0.00393700787401575
"38575",2023-02-12,32,1,"xbb.1.5.19",0.03125,0.0511811023622047
"38870",2023-02-12,0,0,"xbb.1.5.2",0,0.0196850393700787
"83",2023-02-13,65,3,"",0.0461538461538462,0.0416666666666667
"25903",2023-02-13,0,0,"ba.2.12.1",0,0
"27219",2023-02-13,0,0,"ba.4.6",0,0
"27904",2023-02-13,0,0,"ba.5.1",0,0
"28218",2023-02-13,0,0,"ba.5.1.1",0,0
"29029",2023-02-13,0,0,"ba.5.2",0,0
"31600",2023-02-13,0,0,"bf.7",0,0
"31796",2023-02-13,0,0,"bq.1",0,0
"31995",2023-02-13,65,6,"bq.1.1",0.0923076923076923,0.128787878787879
"32223",2023-02-13,0,0,"bq.1.1.18",0,0.00378787878787879
"32445",2023-02-13,0,0,"bq.1.10",0,0.0189393939393939
"32601",2023-02-13,0,0,"bq.1.2",0,0
"35965",2023-02-13,65,20,"other",0.307692307692308,0.246212121212121
"36644",2023-02-13,0,0,"xbb.1",0,0.0113636363636364
"37715",2023-02-13,65,24,"xbb.1.5",0.369230769230769,0.420454545454545
"37909",2023-02-13,65,2,"xbb.1.5.13",0.0307692307692308,0.0265151515151515
"38117",2023-02-13,65,2,"xbb.1.5.15",0.0307692307692308,0.0189393939393939
"38377",2023-02-13,0,0,"xbb.1.5.16",0,0
"38576",2023-02-13,65,6,"xbb.1.5.19",0.0923076923076923,0.0606060606060606
"38871",2023-02-13,65,2,"xbb.1.5.2",0.0307692307692308,0.0227272727272727
"84",2023-02-14,57,4,"",0.0701754385964912,0.0509090909090909
"25904",2023-02-14,0,0,"ba.2.12.1",0,0
"27220",2023-02-14,0,0,"ba.4.6",0,0
"27905",2023-02-14,0,0,"ba.5.1",0,0
"28219",2023-02-14,0,0,"ba.5.1.1",0,0
"29030",2023-02-14,57,1,"ba.5.2",0.0175438596491228,0.00363636363636364
"31601",2023-02-14,0,0,"bf.7",0,0
"31797",2023-02-14,0,0,"bq.1",0,0
"31996",2023-02-14,57,6,"bq.1.1",0.105263157894737,0.127272727272727
"32224",2023-02-14,57,2,"bq.1.1.18",0.0350877192982456,0.00727272727272727
"32446",2023-02-14,57,2,"bq.1.10",0.0350877192982456,0.0218181818181818
"32602",2023-02-14,0,0,"bq.1.2",0,0
"35966",2023-02-14,57,14,"other",0.245614035087719,0.247272727272727
"36645",2023-02-14,0,0,"xbb.1",0,0.00727272727272727
"37716",2023-02-14,57,21,"xbb.1.5",0.368421052631579,0.410909090909091
"37910",2023-02-14,0,0,"xbb.1.5.13",0,0.0145454545454545
"38118",2023-02-14,57,1,"xbb.1.5.15",0.0175438596491228,0.0218181818181818
"38378",2023-02-14,57,2,"xbb.1.5.16",0.0350877192982456,0.00727272727272727
"38577",2023-02-14,57,2,"xbb.1.5.19",0.0350877192982456,0.0581818181818182
"38872",2023-02-14,57,2,"xbb.1.5.2",0.0350877192982456,0.0218181818181818
"85",2023-02-15,40,2,"",0.05,0.0541516245487365
"25905",2023-02-15,0,0,"ba.2.12.1",0,0
"27221",2023-02-15,0,0,"ba.4.6",0,0
"27906",2023-02-15,0,0,"ba.5.1",0,0
"28220",2023-02-15,0,0,"ba.5.1.1",0,0
"29031",2023-02-15,0,0,"ba.5.2",0,0.0036101083032491
"31602",2023-02-15,0,0,"bf.7",0,0
"31798",2023-02-15,0,0,"bq.1",0,0
"31997",2023-02-15,40,2,"bq.1.1",0.05,0.111913357400722
"32225",2023-02-15,40,2,"bq.1.1.18",0.05,0.0144404332129964
"32447",2023-02-15,0,0,"bq.1.10",0,0.0144404332129964
"32603",2023-02-15,0,0,"bq.1.2",0,0
"35967",2023-02-15,40,7,"other",0.175,0.256317689530686
"36646",2023-02-15,40,2,"xbb.1",0.05,0.0144404332129964
"37717",2023-02-15,40,21,"xbb.1.5",0.525,0.393501805054152
"37911",2023-02-15,0,0,"xbb.1.5.13",0,0.0144404332129964
"38119",2023-02-15,40,1,"xbb.1.5.15",0.025,0.0252707581227437
"38379",2023-02-15,40,1,"xbb.1.5.16",0.025,0.0108303249097473
"38578",2023-02-15,40,1,"xbb.1.5.19",0.025,0.0613718411552346
"38873",2023-02-15,40,1,"xbb.1.5.2",0.025,0.0252707581227437
"86",2023-02-16,49,2,"",0.0408163265306122,0.0538720538720539
"25906",2023-02-16,0,0,"ba.2.12.1",0,0
"27222",2023-02-16,0,0,"ba.4.6",0,0
"27907",2023-02-16,0,0,"ba.5.1",0,0
"28221",2023-02-16,0,0,"ba.5.1.1",0,0
"29032",2023-02-16,0,0,"ba.5.2",0,0.00336700336700337
"31603",2023-02-16,0,0,"bf.7",0,0
"31799",2023-02-16,0,0,"bq.1",0,0
"31998",2023-02-16,49,8,"bq.1.1",0.163265306122449,0.104377104377104
"32226",2023-02-16,0,0,"bq.1.1.18",0,0.0134680134680135
"32448",2023-02-16,0,0,"bq.1.10",0,0.0101010101010101
"32604",2023-02-16,0,0,"bq.1.2",0,0
"35968",2023-02-16,49,15,"other",0.306122448979592,0.265993265993266
"36647",2023-02-16,0,0,"xbb.1",0,0.0101010101010101
"37718",2023-02-16,49,15,"xbb.1.5",0.306122448979592,0.393939393939394
"37912",2023-02-16,49,1,"xbb.1.5.13",0.0204081632653061,0.0134680134680135
"38120",2023-02-16,49,1,"xbb.1.5.15",0.0204081632653061,0.0269360269360269
"38380",2023-02-16,49,6,"xbb.1.5.16",0.122448979591837,0.0303030303030303
"38579",2023-02-16,49,1,"xbb.1.5.19",0.0204081632653061,0.0538720538720539
"38874",2023-02-16,0,0,"xbb.1.5.2",0,0.0202020202020202
"87",2023-02-17,44,4,"",0.0909090909090909,0.060702875399361
"25907",2023-02-17,0,0,"ba.2.12.1",0,0
"27223",2023-02-17,0,0,"ba.4.6",0,0
"27908",2023-02-17,0,0,"ba.5.1",0,0
"28222",2023-02-17,0,0,"ba.5.1.1",0,0
"29033",2023-02-17,0,0,"ba.5.2",0,0.00319488817891374
"31604",2023-02-17,0,0,"bf.7",0,0
"31800",2023-02-17,0,0,"bq.1",0,0
"31999",2023-02-17,44,6,"bq.1.1",0.136363636363636,0.108626198083067
"32227",2023-02-17,0,0,"bq.1.1.18",0,0.012779552715655
"32449",2023-02-17,0,0,"bq.1.10",0,0.00638977635782748
"32605",2023-02-17,0,0,"bq.1.2",0,0
"35969",2023-02-17,44,8,"other",0.181818181818182,0.252396166134185
"36648",2023-02-17,0,0,"xbb.1",0,0.00958466453674122
"37719",2023-02-17,44,20,"xbb.1.5",0.454545454545455,0.402555910543131
"37913",2023-02-17,0,0,"xbb.1.5.13",0,0.00958466453674122
"38121",2023-02-17,44,3,"xbb.1.5.15",0.0681818181818182,0.0351437699680511
"38381",2023-02-17,44,2,"xbb.1.5.16",0.0454545454545455,0.0351437699680511
"38580",2023-02-17,44,1,"xbb.1.5.19",0.0227272727272727,0.0447284345047923
"38875",2023-02-17,0,0,"xbb.1.5.2",0,0.0191693290734824
"88",2023-02-18,18,4,"",0.222222222222222,0.0622950819672131
"25908",2023-02-18,0,0,"ba.2.12.1",0,0
"27224",2023-02-18,0,0,"ba.4.6",0,0
"27909",2023-02-18,0,0,"ba.5.1",0,0
"28223",2023-02-18,0,0,"ba.5.1.1",0,0
"29034",2023-02-18,0,0,"ba.5.2",0,0.00327868852459016
"31605",2023-02-18,0,0,"bf.7",0,0
"31801",2023-02-18,0,0,"bq.1",0,0
"32000",2023-02-18,0,0,"bq.1.1",0,0.0950819672131148
"32228",2023-02-18,0,0,"bq.1.1.18",0,0.0131147540983607
"32450",2023-02-18,0,0,"bq.1.10",0,0.00655737704918033
"32606",2023-02-18,0,0,"bq.1.2",0,0
"35970",2023-02-18,18,1,"other",0.0555555555555556,0.255737704918033
"36649",2023-02-18,18,1,"xbb.1",0.0555555555555556,0.0131147540983607
"37720",2023-02-18,18,9,"xbb.1.5",0.5,0.40655737704918
"37914",2023-02-18,18,2,"xbb.1.5.13",0.111111111111111,0.0163934426229508
"38122",2023-02-18,0,0,"xbb.1.5.15",0,0.0327868852459016
"38382",2023-02-18,18,1,"xbb.1.5.16",0.0555555555555556,0.039344262295082
"38581",2023-02-18,0,0,"xbb.1.5.19",0,0.039344262295082
"38876",2023-02-18,0,0,"xbb.1.5.2",0,0.0163934426229508
"89",2023-02-19,20,1,"",0.05,0.068259385665529
"25909",2023-02-19,0,0,"ba.2.12.1",0,0
"27225",2023-02-19,0,0,"ba.4.6",0,0
"27910",2023-02-19,0,0,"ba.5.1",0,0
"28224",2023-02-19,0,0,"ba.5.1.1",0,0
"29035",2023-02-19,0,0,"ba.5.2",0,0.00341296928327645
"31606",2023-02-19,0,0,"bf.7",0,0
"31802",2023-02-19,0,0,"bq.1",0,0
"32001",2023-02-19,0,0,"bq.1.1",0,0.0955631399317406
"32229",2023-02-19,0,0,"bq.1.1.18",0,0.0136518771331058
"32451",2023-02-19,0,0,"bq.1.10",0,0.0068259385665529
"32607",2023-02-19,0,0,"bq.1.2",0,0
"35971",2023-02-19,20,3,"other",0.15,0.232081911262799
"36650",2023-02-19,20,1,"xbb.1",0.05,0.0136518771331058
"37721",2023-02-19,20,11,"xbb.1.5",0.55,0.412969283276451
"37915",2023-02-19,0,0,"xbb.1.5.13",0,0.0170648464163823
"38123",2023-02-19,0,0,"xbb.1.5.15",0,0.0273037542662116
"38383",2023-02-19,20,1,"xbb.1.5.16",0.05,0.0443686006825939
"38582",2023-02-19,20,2,"xbb.1.5.19",0.1,0.0443686006825939
"38877",2023-02-19,20,1,"xbb.1.5.2",0.05,0.0204778156996587
"90",2023-02-20,46,3,"",0.0652173913043478,0.072992700729927
"25910",2023-02-20,0,0,"ba.2.12.1",0,0
"27226",2023-02-20,0,0,"ba.4.6",0,0
"27911",2023-02-20,0,0,"ba.5.1",0,0
"28225",2023-02-20,0,0,"ba.5.1.1",0,0
"29036",2023-02-20,0,0,"ba.5.2",0,0.00364963503649635
"31607",2023-02-20,46,1,"bf.7",0.0217391304347826,0.00364963503649635
"31803",2023-02-20,0,0,"bq.1",0,0
"32002",2023-02-20,46,3,"bq.1.1",0.0652173913043478,0.0912408759124088
"32230",2023-02-20,46,2,"bq.1.1.18",0.0434782608695652,0.0218978102189781
"32452",2023-02-20,0,0,"bq.1.10",0,0.0072992700729927
"32608",2023-02-20,0,0,"bq.1.2",0,0
"35972",2023-02-20,46,7,"other",0.152173913043478,0.200729927007299
"36651",2023-02-20,0,0,"xbb.1",0,0.0145985401459854
"37722",2023-02-20,46,23,"xbb.1.5",0.5,0.437956204379562
"37916",2023-02-20,0,0,"xbb.1.5.13",0,0.0109489051094891
"38124",2023-02-20,46,2,"xbb.1.5.15",0.0434782608695652,0.0291970802919708
"38384",2023-02-20,46,1,"xbb.1.5.16",0.0217391304347826,0.0510948905109489
"38583",2023-02-20,46,2,"xbb.1.5.19",0.0434782608695652,0.0328467153284672
"38878",2023-02-20,46,2,"xbb.1.5.2",0.0434782608695652,0.0218978102189781
"91",2023-02-21,41,2,"",0.0487804878048781,0.0700389105058366
"25911",2023-02-21,0,0,"ba.2.12.1",0,0
"27227",2023-02-21,0,0,"ba.4.6",0,0
"27912",2023-02-21,0,0,"ba.5.1",0,0
"28226",2023-02-21,0,0,"ba.5.1.1",0,0
"29037",2023-02-21,41,1,"ba.5.2",0.024390243902439,0.00389105058365759
"31804",2023-02-21,0,0,"bq.1",0,0
"32003",2023-02-21,41,3,"bq.1.1",0.0731707317073171,0.0856031128404669
"32231",2023-02-21,0,0,"bq.1.1.18",0,0.0155642023346303
"32453",2023-02-21,41,1,"bq.1.10",0.024390243902439,0.00389105058365759
"32609",2023-02-21,0,0,"bq.1.2",0,0
"35973",2023-02-21,41,11,"other",0.268292682926829,0.202334630350195
"36652",2023-02-21,0,0,"xbb.1",0,0.0155642023346303
"37723",2023-02-21,41,17,"xbb.1.5",0.414634146341463,0.45136186770428
"37917",2023-02-21,0,0,"xbb.1.5.13",0,0.0116731517509728
"38125",2023-02-21,41,1,"xbb.1.5.15",0.024390243902439,0.0311284046692607
"38385",2023-02-21,41,1,"xbb.1.5.16",0.024390243902439,0.0505836575875486
"38584",2023-02-21,41,2,"xbb.1.5.19",0.0487804878048781,0.0350194552529183
"38879",2023-02-21,41,2,"xbb.1.5.2",0.0487804878048781,0.0233463035019455
"92",2023-02-22,31,1,"",0.032258064516129,0.0688259109311741
"25912",2023-02-22,0,0,"ba.2.12.1",0,0
"27228",2023-02-22,0,0,"ba.4.6",0,0
"27913",2023-02-22,0,0,"ba.5.1",0,0
"28227",2023-02-22,0,0,"ba.5.1.1",0,0
"31805",2023-02-22,0,0,"bq.1",0,0
"32004",2023-02-22,0,0,"bq.1.1",0,0.0809716599190283
"32232",2023-02-22,0,0,"bq.1.1.18",0,0.00809716599190283
"32454",2023-02-22,31,1,"bq.1.10",0.032258064516129,0.00809716599190283
"32610",2023-02-22,0,0,"bq.1.2",0,0
"35974",2023-02-22,31,9,"other",0.290322580645161,0.218623481781377
"36653",2023-02-22,0,0,"xbb.1",0,0.00809716599190283
"37724",2023-02-22,31,16,"xbb.1.5",0.516129032258065,0.449392712550607
"37918",2023-02-22,31,1,"xbb.1.5.13",0.032258064516129,0.0161943319838057
"38126",2023-02-22,31,1,"xbb.1.5.15",0.032258064516129,0.0323886639676113
"38386",2023-02-22,31,1,"xbb.1.5.16",0.032258064516129,0.0526315789473684
"38585",2023-02-22,31,1,"xbb.1.5.19",0.032258064516129,0.0364372469635628
"38880",2023-02-22,0,0,"xbb.1.5.2",0,0.0202429149797571
"93",2023-02-23,0,0,"",0,0.0700934579439252
"25913",2023-02-23,0,0,"ba.2.12.1",0,0
"27229",2023-02-23,0,0,"ba.4.6",0,0
"27914",2023-02-23,0,0,"ba.5.1",0,0
"28228",2023-02-23,0,0,"ba.5.1.1",0,0
"31806",2023-02-23,0,0,"bq.1",0,0
"32005",2023-02-23,16,4,"bq.1.1",0.25,0.0747663551401869
"32233",2023-02-23,0,0,"bq.1.1.18",0,0.00934579439252336
"32455",2023-02-23,0,0,"bq.1.10",0,0.00934579439252336
"32611",2023-02-23,0,0,"bq.1.2",0,0
"35975",2023-02-23,16,1,"other",0.0625,0.186915887850467
"36654",2023-02-23,0,0,"xbb.1",0,0.00934579439252336
"37725",2023-02-23,16,8,"xbb.1.5",0.5,0.485981308411215
"37919",2023-02-23,0,0,"xbb.1.5.13",0,0.014018691588785
"38127",2023-02-23,0,0,"xbb.1.5.15",0,0.0327102803738318
"38387",2023-02-23,0,0,"xbb.1.5.16",0,0.0327102803738318
"38586",2023-02-23,16,1,"xbb.1.5.19",0.0625,0.0420560747663551
"38881",2023-02-23,16,2,"xbb.1.5.2",0.125,0.0327102803738318
"94",2023-02-24,0,0,"",0,0.0578947368421053
"25914",2023-02-24,0,0,"ba.2.12.1",0,0
"27230",2023-02-24,0,0,"ba.4.6",0,0
"27915",2023-02-24,0,0,"ba.5.1",0,0
"28229",2023-02-24,0,0,"ba.5.1.1",0,0
"31807",2023-02-24,0,0,"bq.1",0,0
"32006",2023-02-24,20,1,"bq.1.1",0.05,0.0578947368421053
"32234",2023-02-24,0,0,"bq.1.1.18",0,0.0105263157894737
"32456",2023-02-24,0,0,"bq.1.10",0,0.0105263157894737
"32612",2023-02-24,0,0,"bq.1.2",0,0
"35976",2023-02-24,20,2,"other",0.1,0.178947368421053
"36655",2023-02-24,0,0,"xbb.1",0,0.0105263157894737
"37726",2023-02-24,20,11,"xbb.1.5",0.55,0.5
"37920",2023-02-24,20,1,"xbb.1.5.13",0.05,0.0210526315789474
"38128",2023-02-24,20,1,"xbb.1.5.15",0.05,0.0263157894736842
"38388",2023-02-24,20,1,"xbb.1.5.16",0.05,0.0315789473684211
"38587",2023-02-24,20,2,"xbb.1.5.19",0.1,0.0526315789473684
"38882",2023-02-24,20,1,"xbb.1.5.2",0.05,0.0421052631578947
"95",2023-02-25,0,0,"",0,0.0344827586206897
"25915",2023-02-25,0,0,"ba.2.12.1",0,0
"27231",2023-02-25,0,0,"ba.4.6",0,0
"27916",2023-02-25,0,0,"ba.5.1",0,0
"28230",2023-02-25,0,0,"ba.5.1.1",0,0
"31808",2023-02-25,0,0,"bq.1",0,0
"32007",2023-02-25,0,0,"bq.1.1",0,0.0541871921182266
"32235",2023-02-25,0,0,"bq.1.1.18",0,0.00985221674876847
"32457",2023-02-25,25,1,"bq.1.10",0.04,0.0147783251231527
"32613",2023-02-25,0,0,"bq.1.2",0,0
"35977",2023-02-25,25,5,"other",0.2,0.187192118226601
"36656",2023-02-25,25,1,"xbb.1",0.04,0.00985221674876847
"37727",2023-02-25,25,14,"xbb.1.5",0.56,0.492610837438424
"37921",2023-02-25,0,0,"xbb.1.5.13",0,0.00985221674876847
"38129",2023-02-25,25,1,"xbb.1.5.15",0.04,0.0295566502463054
"38389",2023-02-25,0,0,"xbb.1.5.16",0,0.0246305418719212
"38588",2023-02-25,25,1,"xbb.1.5.19",0.04,0.0541871921182266
"38883",2023-02-25,25,1,"xbb.1.5.2",0.04,0.0443349753694581
"39317",2023-02-25,25,1,"xbb.2.3",0.04,0.0344827586206897
"96",2023-02-26,22,2,"",0.0909090909090909,0.0397022332506204
"25916",2023-02-26,0,0,"ba.2.12.1",0,0
"27232",2023-02-26,0,0,"ba.4.6",0,0
"27917",2023-02-26,0,0,"ba.5.1",0,0
"28231",2023-02-26,0,0,"ba.5.1.1",0,0
"31809",2023-02-26,0,0,"bq.1",0,0
"32008",2023-02-26,22,2,"bq.1.1",0.0909090909090909,0.0645161290322581
"32236",2023-02-26,22,1,"bq.1.1.18",0.0454545454545455,0.0148883374689826
"32458",2023-02-26,0,0,"bq.1.10",0,0.0148883374689826
"32614",2023-02-26,0,0,"bq.1.2",0,0
"35978",2023-02-26,22,4,"other",0.181818181818182,0.193548387096774
"36657",2023-02-26,0,0,"xbb.1",0,0.00496277915632754
"37728",2023-02-26,22,10,"xbb.1.5",0.454545454545455,0.491315136476427
"37922",2023-02-26,22,1,"xbb.1.5.13",0.0454545454545455,0.0148883374689826
"38130",2023-02-26,0,0,"xbb.1.5.15",0,0.0297766749379653
"38390",2023-02-26,22,2,"xbb.1.5.16",0.0909090909090909,0.0297766749379653
"38589",2023-02-26,0,0,"xbb.1.5.19",0,0.0446650124069479
"38884",2023-02-26,0,0,"xbb.1.5.2",0,0.0397022332506204
"39318",2023-02-26,0,0,"xbb.2.3",0,0.0173697270471464
"97",2023-02-27,98,5,"",0.0510204081632653,0.0296442687747036
"25917",2023-02-27,0,0,"ba.2.12.1",0,0
"27233",2023-02-27,0,0,"ba.4.6",0,0
"27918",2023-02-27,0,0,"ba.5.1",0,0
"28232",2023-02-27,98,1,"ba.5.1.1",0.0102040816326531,0.00296442687747036
"31810",2023-02-27,0,0,"bq.1",0,0
"32009",2023-02-27,98,3,"bq.1.1",0.0306122448979592,0.0385375494071146
"32237",2023-02-27,0,0,"bq.1.1.18",0,0.00296442687747036
"32459",2023-02-27,98,2,"bq.1.10",0.0204081632653061,0.0148221343873518
"32615",2023-02-27,98,1,"bq.1.2",0.0102040816326531,0.00296442687747036
"35979",2023-02-27,98,22,"other",0.224489795918367,0.160079051383399
"36658",2023-02-27,98,1,"xbb.1",0.0102040816326531,0.00592885375494071
"37729",2023-02-27,98,39,"xbb.1.5",0.397959183673469,0.340909090909091
"37923",2023-02-27,0,0,"xbb.1.5.13",0,0.00889328063241107
"38131",2023-02-27,98,1,"xbb.1.5.15",0.0102040816326531,0.0148221343873518
"38391",2023-02-27,0,0,"xbb.1.5.16",0,0.0148221343873518
"38590",2023-02-27,98,2,"xbb.1.5.19",0.0204081632653061,0.0266798418972332
"38885",2023-02-27,98,7,"xbb.1.5.2",0.0714285714285714,0.0385375494071146
"39006",2023-02-27,98,14,"xbb.1.5_17124",0.142857142857143,0.290513833992095
"39319",2023-02-27,0,0,"xbb.2.3",0,0.00691699604743083
"98",2023-02-28,76,8,"",0.105263157894737,0.0454545454545455
"25918",2023-02-28,0,0,"ba.2.12.1",0,0
"27234",2023-02-28,0,0,"ba.4.6",0,0
"27919",2023-02-28,0,0,"ba.5.1",0,0
"28233",2023-02-28,76,1,"ba.5.1.1",0.0131578947368421,0.00568181818181818
"31811",2023-02-28,0,0,"bq.1",0,0
"32010",2023-02-28,76,2,"bq.1.1",0.0263157894736842,0.0340909090909091
"32238",2023-02-28,0,0,"bq.1.1.18",0,0.00284090909090909
"32460",2023-02-28,0,0,"bq.1.10",0,0.0113636363636364
"32616",2023-02-28,0,0,"bq.1.2",0,0.00284090909090909
"35980",2023-02-28,76,20,"other",0.263157894736842,0.178977272727273
"36659",2023-02-28,0,0,"xbb.1",0,0.00568181818181818
"37730",2023-02-28,76,23,"xbb.1.5",0.302631578947368,0.34375
"37924",2023-02-28,76,1,"xbb.1.5.13",0.0131578947368421,0.0113636363636364
"38132",2023-02-28,76,1,"xbb.1.5.15",0.0131578947368421,0.0142045454545455
"38392",2023-02-28,0,0,"xbb.1.5.16",0,0.0113636363636364
"38591",2023-02-28,76,3,"xbb.1.5.19",0.0394736842105263,0.0284090909090909
"38886",2023-02-28,76,5,"xbb.1.5.2",0.0657894736842105,0.0454545454545455
"39007",2023-02-28,76,11,"xbb.1.5_17124",0.144736842105263,0.248579545454545
"39320",2023-02-28,76,1,"xbb.2.3",0.0131578947368421,0.00994318181818182
"99",2023-03-01,62,2,"",0.032258064516129,0.046814760418579
"25919",2023-03-01,0,0,"ba.2.12.1",0,0
"27235",2023-03-01,0,0,"ba.4.6",0,0
"27920",2023-03-01,0,0,"ba.5.1",0,0
"31812",2023-03-01,62,3,"bq.1",0.0483870967741935,0.00826142830916101
"32011",2023-03-01,62,4,"bq.1.1",0.0645161290322581,0.044060950982192
"32239",2023-03-01,0,0,"bq.1.1.18",0,0.002753809436387
"32461",2023-03-01,0,0,"bq.1.10",0,0.00826142830916101
"32617",2023-03-01,0,0,"bq.1.2",0,0.002753809436387
"35981",2023-03-01,62,14,"other",0.225806451612903,0.187259041674316
"36660",2023-03-01,62,2,"xbb.1",0.032258064516129,0.011015237745548
"37731",2023-03-01,62,19,"xbb.1.5",0.306451612903226,0.341472370111988
"37925",2023-03-01,62,1,"xbb.1.5.13",0.0161290322580645,0.011015237745548
"38133",2023-03-01,62,2,"xbb.1.5.15",0.032258064516129,0.016522856618322
"38393",2023-03-01,62,3,"xbb.1.5.16",0.0483870967741935,0.016522856618322
"38592",2023-03-01,62,1,"xbb.1.5.19",0.0161290322580645,0.02753809436387
"38887",2023-03-01,62,2,"xbb.1.5.2",0.032258064516129,0.049568569854966
"39008",2023-03-01,62,9,"xbb.1.5_17124",0.145161290322581,0.218468881953369
"39321",2023-03-01,0,0,"xbb.2.3",0,0.00771066642188361
"100",2023-03-02,97,4,"",0.0412371134020619,0.0478541587542727
"25920",2023-03-02,0,0,"ba.2.12.1",0,0
"27236",2023-03-02,0,0,"ba.4.6",0,0
"27921",2023-03-02,0,0,"ba.5.1",0,0
"31813",2023-03-02,0,0,"bq.1",0,0.00683630839346753
"32012",2023-03-02,97,3,"bq.1.1",0.0309278350515464,0.0341815419673376
