"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"38277",2023-10-17,28,1,"xbb.1.16.11",0.0357142857142857,0.0235294117647059
"38525",2023-10-17,0,0,"xbb.1.16.6",0,0.0352941176470588
"24925",2023-10-18,0,0,"ba.2",0,0
"34588",2023-10-18,0,0,"eg.5.1",0,0.0210526315789474
"34763",2023-10-18,19,2,"eg.5.1.1",0.105263157894737,0.105263157894737
"34938",2023-10-18,0,0,"eg.5.1.3",0,0.0421052631578947
"35123",2023-10-18,19,2,"fl.1.5.1",0.105263157894737,0.115789473684211
"35294",2023-10-18,19,5,"hv.1",0.263157894736842,0.2
"36844",2023-10-18,19,10,"other",0.526315789473684,0.452631578947368
"37681",2023-10-18,0,0,"xbb.1",0,0
"37951",2023-10-18,0,0,"xbb.1.16",0,0.0105263157894737
"38170",2023-10-18,0,0,"xbb.1.16.1",0,0
"38278",2023-10-18,0,0,"xbb.1.16.11",0,0.0210526315789474
"38526",2023-10-18,0,0,"xbb.1.16.6",0,0.031578947368421
"24926",2023-10-19,0,0,"ba.2",0,0
"34589",2023-10-19,0,0,"eg.5.1",0,0.0196078431372549
"34764",2023-10-19,0,0,"eg.5.1.1",0,0.0980392156862745
"34939",2023-10-19,10,1,"eg.5.1.3",0.1,0.0490196078431373
"35124",2023-10-19,10,2,"fl.1.5.1",0.2,0.117647058823529
"35295",2023-10-19,10,1,"hv.1",0.1,0.196078431372549
"36845",2023-10-19,10,3,"other",0.3,0.431372549019608
"37682",2023-10-19,0,0,"xbb.1",0,0
"37952",2023-10-19,0,0,"xbb.1.16",0,0.00980392156862745
"38171",2023-10-19,0,0,"xbb.1.16.1",0,0
"38279",2023-10-19,10,2,"xbb.1.16.11",0.2,0.0392156862745098
"38527",2023-10-19,10,1,"xbb.1.16.6",0.1,0.0392156862745098
"24927",2023-10-20,0,0,"ba.2",0,0
"34590",2023-10-20,0,0,"eg.5.1",0,0.018348623853211
"34765",2023-10-20,0,0,"eg.5.1.1",0,0.0917431192660551
"34940",2023-10-20,0,0,"eg.5.1.3",0,0.0458715596330275
"35125",2023-10-20,9,1,"fl.1.5.1",0.111111111111111,0.119266055045872
"35296",2023-10-20,9,1,"hv.1",0.111111111111111,0.192660550458716
"36846",2023-10-20,9,6,"other",0.666666666666667,0.440366972477064
"37683",2023-10-20,0,0,"xbb.1",0,0
"37953",2023-10-20,0,0,"xbb.1.16",0,0.0091743119266055
"38172",2023-10-20,0,0,"xbb.1.16.1",0,0
"38280",2023-10-20,0,0,"xbb.1.16.11",0,0.036697247706422
"38528",2023-10-20,9,1,"xbb.1.16.6",0.111111111111111,0.0458715596330275
"24928",2023-10-21,0,0,"ba.2",0,0
"34591",2023-10-21,0,0,"eg.5.1",0,0.019047619047619
"34766",2023-10-21,1,1,"eg.5.1.1",1,0.0952380952380952
"34941",2023-10-21,0,0,"eg.5.1.3",0,0.0476190476190476
"35126",2023-10-21,0,0,"fl.1.5.1",0,0.123809523809524
"35297",2023-10-21,0,0,"hv.1",0,0.19047619047619
"36847",2023-10-21,0,0,"other",0,0.428571428571429
"37684",2023-10-21,0,0,"xbb.1",0,0
"37954",2023-10-21,0,0,"xbb.1.16",0,0.00952380952380952
"38173",2023-10-21,0,0,"xbb.1.16.1",0,0
"38281",2023-10-21,0,0,"xbb.1.16.11",0,0.0380952380952381
"38529",2023-10-21,0,0,"xbb.1.16.6",0,0.0476190476190476
"24929",2023-10-22,0,0,"ba.2",0,0
"34592",2023-10-22,0,0,"eg.5.1",0,0.0186915887850467
"34767",2023-10-22,0,0,"eg.5.1.1",0,0.0841121495327103
"34942",2023-10-22,0,0,"eg.5.1.3",0,0.0373831775700935
"35127",2023-10-22,11,3,"fl.1.5.1",0.272727272727273,0.130841121495327
"35298",2023-10-22,11,2,"hv.1",0.181818181818182,0.196261682242991
"36848",2023-10-22,11,3,"other",0.272727272727273,0.429906542056075
"37685",2023-10-22,0,0,"xbb.1",0,0
"37955",2023-10-22,0,0,"xbb.1.16",0,0.00934579439252336
"38174",2023-10-22,0,0,"xbb.1.16.1",0,0
"38282",2023-10-22,0,0,"xbb.1.16.11",0,0.0280373831775701
"38530",2023-10-22,11,3,"xbb.1.16.6",0.272727272727273,0.0654205607476636
"24930",2023-10-23,0,0,"ba.2",0,0
"34593",2023-10-23,0,0,"eg.5.1",0,0
"34768",2023-10-23,20,1,"eg.5.1.1",0.05,0.0673076923076923
"34943",2023-10-23,20,2,"eg.5.1.3",0.1,0.0480769230769231
"35128",2023-10-23,20,3,"fl.1.5.1",0.15,0.125
"35299",2023-10-23,20,6,"hv.1",0.3,0.201923076923077
"35386",2023-10-23,20,1,"jn.1",0.05,0.0673076923076923
"36849",2023-10-23,20,6,"other",0.3,0.394230769230769
"37686",2023-10-23,0,0,"xbb.1",0,0
"37956",2023-10-23,0,0,"xbb.1.16",0,0.00961538461538461
"38175",2023-10-23,0,0,"xbb.1.16.1",0,0
"38283",2023-10-23,20,1,"xbb.1.16.11",0.05,0.0384615384615385
"38531",2023-10-23,0,0,"xbb.1.16.6",0,0.0480769230769231
"24931",2023-10-24,0,0,"ba.2",0,0
"34594",2023-10-24,0,0,"eg.5.1",0,0
"34769",2023-10-24,6,1,"eg.5.1.1",0.166666666666667,0.0636942675159236
"34944",2023-10-24,0,0,"eg.5.1.3",0,0.0382165605095541
"35129",2023-10-24,0,0,"fl.1.5.1",0,0.140127388535032
"35300",2023-10-24,6,2,"hv.1",0.333333333333333,0.21656050955414
"35387",2023-10-24,0,0,"jn.1",0,0.0445859872611465
"36850",2023-10-24,6,2,"other",0.333333333333333,0.382165605095541
"37687",2023-10-24,0,0,"xbb.1",0,0
"37957",2023-10-24,0,0,"xbb.1.16",0,0
"38176",2023-10-24,0,0,"xbb.1.16.1",0,0
"38284",2023-10-24,6,1,"xbb.1.16.11",0.166666666666667,0.0509554140127389
"38532",2023-10-24,0,0,"xbb.1.16.6",0,0.0636942675159236
"24932",2023-10-25,0,0,"ba.2",0,0
"34595",2023-10-25,0,0,"eg.5.1",0,0
"34770",2023-10-25,0,0,"eg.5.1.1",0,0.0489130434782609
"34945",2023-10-25,0,0,"eg.5.1.3",0,0.0489130434782609
"35130",2023-10-25,3,2,"fl.1.5.1",0.666666666666667,0.179347826086957
"35301",2023-10-25,0,0,"hv.1",0,0.195652173913043
"35388",2023-10-25,0,0,"jn.1",0,0.0380434782608696
"36851",2023-10-25,3,1,"other",0.333333333333333,0.342391304347826
"37688",2023-10-25,0,0,"xbb.1",0,0
"37958",2023-10-25,0,0,"xbb.1.16",0,0
"38177",2023-10-25,0,0,"xbb.1.16.1",0,0
"38285",2023-10-25,0,0,"xbb.1.16.11",0,0.0652173913043478
"38533",2023-10-25,0,0,"xbb.1.16.6",0,0.0815217391304348
"24933",2023-10-26,0,0,"ba.2",0,0
"34596",2023-10-26,0,0,"eg.5.1",0,0
"34771",2023-10-26,0,0,"eg.5.1.1",0,0.0568720379146919
"34946",2023-10-26,0,0,"eg.5.1.3",0,0.037914691943128
"35131",2023-10-26,0,0,"fl.1.5.1",0,0.170616113744076
"35302",2023-10-26,2,1,"hv.1",0.5,0.227488151658768
"35389",2023-10-26,0,0,"jn.1",0,0.033175355450237
"36852",2023-10-26,2,1,"other",0.5,0.360189573459716
"37689",2023-10-26,0,0,"xbb.1",0,0
"37959",2023-10-26,0,0,"xbb.1.16",0,0
"38178",2023-10-26,0,0,"xbb.1.16.1",0,0
"38286",2023-10-26,0,0,"xbb.1.16.11",0,0.037914691943128
"38534",2023-10-26,0,0,"xbb.1.16.6",0,0.0758293838862559
"24934",2023-10-27,0,0,"ba.2",0,0
"34597",2023-10-27,0,0,"eg.5.1",0,0
"34772",2023-10-27,0,0,"eg.5.1.1",0,0.066079295154185
"34947",2023-10-27,0,0,"eg.5.1.3",0,0.0440528634361233
"35132",2023-10-27,0,0,"fl.1.5.1",0,0.176211453744493
"35303",2023-10-27,0,0,"hv.1",0,0.242290748898678
"35390",2023-10-27,0,0,"jn.1",0,0.0308370044052863
"36853",2023-10-27,2,2,"other",1,0.330396475770925
"37690",2023-10-27,0,0,"xbb.1",0,0
"37960",2023-10-27,0,0,"xbb.1.16",0,0
"38179",2023-10-27,0,0,"xbb.1.16.1",0,0
"38287",2023-10-27,0,0,"xbb.1.16.11",0,0.0440528634361233
"38535",2023-10-27,0,0,"xbb.1.16.6",0,0.066079295154185
"24935",2023-10-28,0,0,"ba.2",0,0
"34598",2023-10-28,0,0,"eg.5.1",0,0
"34773",2023-10-28,6,1,"eg.5.1.1",0.166666666666667,0.0598006644518272
"34948",2023-10-28,0,0,"eg.5.1.3",0,0.0398671096345515
"35133",2023-10-28,6,1,"fl.1.5.1",0.166666666666667,0.179401993355482
"35304",2023-10-28,6,1,"hv.1",0.166666666666667,0.239202657807309
"35391",2023-10-28,0,0,"jn.1",0,0.0232558139534884
"36854",2023-10-28,6,3,"other",0.5,0.358803986710963
"37691",2023-10-28,0,0,"xbb.1",0,0
"37961",2023-10-28,0,0,"xbb.1.16",0,0
"38180",2023-10-28,0,0,"xbb.1.16.1",0,0
"38288",2023-10-28,0,0,"xbb.1.16.11",0,0.0398671096345515
"38536",2023-10-28,0,0,"xbb.1.16.6",0,0.0598006644518272
"24936",2023-10-29,0,0,"ba.2",0,0
"34599",2023-10-29,17,1,"eg.5.1",0.0588235294117647,0.0178571428571429
"34774",2023-10-29,17,1,"eg.5.1.1",0.0588235294117647,0.0714285714285714
"34949",2023-10-29,0,0,"eg.5.1.3",0,0.0357142857142857
"35134",2023-10-29,0,0,"fl.1.5.1",0,0.107142857142857
"35305",2023-10-29,17,6,"hv.1",0.352941176470588,0.285714285714286
"35392",2023-10-29,0,0,"jn.1",0,0.0178571428571429
"36855",2023-10-29,17,6,"other",0.352941176470588,0.375
"37692",2023-10-29,0,0,"xbb.1",0,0
"37962",2023-10-29,0,0,"xbb.1.16",0,0
"38181",2023-10-29,0,0,"xbb.1.16.1",0,0
"38289",2023-10-29,17,1,"xbb.1.16.11",0.0588235294117647,0.0535714285714286
"38537",2023-10-29,17,2,"xbb.1.16.6",0.117647058823529,0.0357142857142857
"24937",2023-10-30,0,0,"ba.2",0,0
"34600",2023-10-30,42,3,"eg.5.1",0.0714285714285714,0.0512820512820513
"34775",2023-10-30,42,6,"eg.5.1.1",0.142857142857143,0.115384615384615
"34950",2023-10-30,42,1,"eg.5.1.3",0.0238095238095238,0.0128205128205128
"35135",2023-10-30,42,3,"fl.1.5.1",0.0714285714285714,0.0769230769230769
"35306",2023-10-30,42,13,"hv.1",0.30952380952381,0.294871794871795
"35393",2023-10-30,0,0,"jn.1",0,0
"36856",2023-10-30,42,10,"other",0.238095238095238,0.320512820512821
"37693",2023-10-30,0,0,"xbb.1",0,0
"37963",2023-10-30,42,1,"xbb.1.16",0.0238095238095238,0.0128205128205128
"38182",2023-10-30,0,0,"xbb.1.16.1",0,0
"38290",2023-10-30,42,2,"xbb.1.16.11",0.0476190476190476,0.0512820512820513
"38538",2023-10-30,42,3,"xbb.1.16.6",0.0714285714285714,0.0641025641025641
"24938",2023-10-31,0,0,"ba.2",0,0
"34601",2023-10-31,0,0,"eg.5.1",0,0.0416666666666667
"34776",2023-10-31,24,1,"eg.5.1.1",0.0416666666666667,0.09375
"34951",2023-10-31,0,0,"eg.5.1.3",0,0.0104166666666667
"35136",2023-10-31,24,2,"fl.1.5.1",0.0833333333333333,0.0833333333333333
"35307",2023-10-31,24,8,"hv.1",0.333333333333333,0.302083333333333
"35394",2023-10-31,0,0,"jn.1",0,0
"36857",2023-10-31,24,12,"other",0.5,0.364583333333333
"37694",2023-10-31,0,0,"xbb.1",0,0
"37964",2023-10-31,0,0,"xbb.1.16",0,0.0104166666666667
"38183",2023-10-31,24,1,"xbb.1.16.1",0.0416666666666667,0.0104166666666667
"38291",2023-10-31,0,0,"xbb.1.16.11",0,0.03125
"38539",2023-10-31,0,0,"xbb.1.16.6",0,0.0520833333333333
"24939",2023-11-01,0,0,"ba.2",0,0
"34602",2023-11-01,12,1,"eg.5.1",0.0833333333333333,0.0480769230769231
"34777",2023-11-01,0,0,"eg.5.1.1",0,0.0865384615384616
"34952",2023-11-01,0,0,"eg.5.1.3",0,0.00961538461538462
"35137",2023-11-01,12,3,"fl.1.5.1",0.25,0.0865384615384616
"35308",2023-11-01,12,5,"hv.1",0.416666666666667,0.326923076923077
"35395",2023-11-01,0,0,"jn.1",0,0
"36858",2023-11-01,12,3,"other",0.25,0.355769230769231
"37695",2023-11-01,0,0,"xbb.1",0,0
"37965",2023-11-01,0,0,"xbb.1.16",0,0.00961538461538462
"38292",2023-11-01,0,0,"xbb.1.16.11",0,0.0288461538461539
"38540",2023-11-01,0,0,"xbb.1.16.6",0,0.0480769230769231
"24940",2023-11-02,0,0,"ba.2",0,0
"34603",2023-11-02,21,1,"eg.5.1",0.0476190476190476,0.0487804878048781
"34778",2023-11-02,21,2,"eg.5.1.1",0.0952380952380952,0.0894308943089431
"34953",2023-11-02,21,1,"eg.5.1.3",0.0476190476190476,0.016260162601626
"35138",2023-11-02,21,2,"fl.1.5.1",0.0952380952380952,0.0894308943089431
"35309",2023-11-02,21,7,"hv.1",0.333333333333333,0.32520325203252
"35396",2023-11-02,0,0,"jn.1",0,0
"36859",2023-11-02,21,7,"other",0.333333333333333,0.349593495934959
"37696",2023-11-02,0,0,"xbb.1",0,0
"37966",2023-11-02,0,0,"xbb.1.16",0,0.00813008130081301
"38293",2023-11-02,0,0,"xbb.1.16.11",0,0.024390243902439
"38541",2023-11-02,21,1,"xbb.1.16.6",0.0476190476190476,0.0487804878048781
"24941",2023-11-03,0,0,"ba.2",0,0
"34604",2023-11-03,8,1,"eg.5.1",0.125,0.0542635658914729
"34779",2023-11-03,0,0,"eg.5.1.1",0,0.0852713178294574
"34954",2023-11-03,0,0,"eg.5.1.3",0,0.0155038759689922
"35139",2023-11-03,0,0,"fl.1.5.1",0,0.0852713178294574
"35310",2023-11-03,8,1,"hv.1",0.125,0.317829457364341
"35397",2023-11-03,0,0,"jn.1",0,0
"36860",2023-11-03,8,6,"other",0.75,0.364341085271318
"37697",2023-11-03,0,0,"xbb.1",0,0
"37967",2023-11-03,0,0,"xbb.1.16",0,0.00775193798449612
"38294",2023-11-03,0,0,"xbb.1.16.11",0,0.0232558139534884
"38542",2023-11-03,0,0,"xbb.1.16.6",0,0.0465116279069767
"24942",2023-11-04,0,0,"ba.2",0,0
"34605",2023-11-04,0,0,"eg.5.1",0,0.0542635658914729
"34780",2023-11-04,0,0,"eg.5.1.1",0,0.0775193798449612
"34955",2023-11-04,0,0,"eg.5.1.3",0,0.0155038759689922
"35140",2023-11-04,6,1,"fl.1.5.1",0.166666666666667,0.0852713178294573
"35311",2023-11-04,6,1,"hv.1",0.166666666666667,0.317829457364341
"35398",2023-11-04,0,0,"jn.1",0,0
"36861",2023-11-04,6,2,"other",0.333333333333333,0.356589147286822
"37698",2023-11-04,0,0,"xbb.1",0,0
"37968",2023-11-04,0,0,"xbb.1.16",0,0.00775193798449612
"38295",2023-11-04,6,1,"xbb.1.16.11",0.166666666666667,0.0310077519379845
"38543",2023-11-04,6,1,"xbb.1.16.6",0.166666666666667,0.0542635658914729
"24943",2023-11-05,0,0,"ba.2",0,0
"34606",2023-11-05,13,1,"eg.5.1",0.0769230769230769,0.056
"34781",2023-11-05,13,2,"eg.5.1.1",0.153846153846154,0.088
"34956",2023-11-05,13,1,"eg.5.1.3",0.0769230769230769,0.024
"35141",2023-11-05,0,0,"fl.1.5.1",0,0.088
"35312",2023-11-05,13,4,"hv.1",0.307692307692308,0.312
"35399",2023-11-05,13,1,"jn.1",0.0769230769230769,0.008
"36862",2023-11-05,13,3,"other",0.230769230769231,0.344
"37699",2023-11-05,0,0,"xbb.1",0,0
"37969",2023-11-05,0,0,"xbb.1.16",0,0.008
"38296",2023-11-05,0,0,"xbb.1.16.11",0,0.024
"38544",2023-11-05,13,1,"xbb.1.16.6",0.0769230769230769,0.048
"24944",2023-11-06,0,0,"ba.2",0,0
"34607",2023-11-06,0,0,"eg.5.1",0,0.0341880341880342
"34782",2023-11-06,34,1,"eg.5.1.1",0.0294117647058824,0.0512820512820513
"34957",2023-11-06,34,3,"eg.5.1.3",0.0882352941176471,0.0427350427350427
"35142",2023-11-06,0,0,"fl.1.5.1",0,0.0683760683760684
"35313",2023-11-06,34,8,"hv.1",0.235294117647059,0.290598290598291
"35400",2023-11-06,0,0,"jn.1",0,0.00854700854700855
"36863",2023-11-06,34,17,"other",0.5,0.427350427350427
"37700",2023-11-06,0,0,"xbb.1",0,0
"37970",2023-11-06,0,0,"xbb.1.16",0,0
"38297",2023-11-06,34,4,"xbb.1.16.11",0.117647058823529,0.0427350427350427
"38545",2023-11-06,34,1,"xbb.1.16.6",0.0294117647058824,0.0341880341880342
"24945",2023-11-07,0,0,"ba.2",0,0
"34608",2023-11-07,0,0,"eg.5.1",0,0.032520325203252
"34783",2023-11-07,0,0,"eg.5.1.1",0,0.040650406504065
"34958",2023-11-07,0,0,"eg.5.1.3",0,0.040650406504065
"35143",2023-11-07,29,1,"fl.1.5.1",0.0344827586206897,0.0569105691056911
"35314",2023-11-07,29,8,"hv.1",0.275862068965517,0.276422764227642
"35401",2023-11-07,29,1,"jn.1",0.0344827586206897,0.016260162601626
"36864",2023-11-07,29,13,"other",0.448275862068966,0.414634146341463
"37701",2023-11-07,0,0,"xbb.1",0,0
"37971",2023-11-07,29,1,"xbb.1.16",0.0344827586206897,0.00813008130081301
"38298",2023-11-07,0,0,"xbb.1.16.11",0,0.040650406504065
"38546",2023-11-07,29,5,"xbb.1.16.6",0.172413793103448,0.0731707317073171
"24946",2023-11-08,0,0,"ba.2",0,0
"34609",2023-11-08,33,1,"eg.5.1",0.0303030303030303,0.027972027972028
"34784",2023-11-08,33,2,"eg.5.1.1",0.0606060606060606,0.048951048951049
"34959",2023-11-08,0,0,"eg.5.1.3",0,0.034965034965035
"35144",2023-11-08,33,3,"fl.1.5.1",0.0909090909090909,0.048951048951049
"35315",2023-11-08,33,8,"hv.1",0.242424242424242,0.258741258741259
"35402",2023-11-08,0,0,"jn.1",0,0.013986013986014
"36865",2023-11-08,33,15,"other",0.454545454545455,0.440559440559441
"37702",2023-11-08,0,0,"xbb.1",0,0
"38299",2023-11-08,33,3,"xbb.1.16.11",0.0909090909090909,0.0559440559440559
"38547",2023-11-08,33,1,"xbb.1.16.6",0.0303030303030303,0.0699300699300699
"24947",2023-11-09,0,0,"ba.2",0,0
"34610",2023-11-09,20,2,"eg.5.1",0.1,0.0352112676056338
"34785",2023-11-09,0,0,"eg.5.1.1",0,0.0352112676056338
"34960",2023-11-09,0,0,"eg.5.1.3",0,0.028169014084507
"35145",2023-11-09,20,1,"fl.1.5.1",0.05,0.0422535211267606
"35316",2023-11-09,20,4,"hv.1",0.2,0.23943661971831
"35403",2023-11-09,20,2,"jn.1",0.1,0.028169014084507
"36866",2023-11-09,20,9,"other",0.45,0.45774647887324
"37703",2023-11-09,0,0,"xbb.1",0,0
"38300",2023-11-09,20,2,"xbb.1.16.11",0.1,0.0704225352112676
"38548",2023-11-09,0,0,"xbb.1.16.6",0,0.0633802816901409
"24948",2023-11-10,0,0,"ba.2",0,0
"34611",2023-11-10,0,0,"eg.5.1",0,0.0289855072463768
"34786",2023-11-10,0,0,"eg.5.1.1",0,0.036231884057971
"34961",2023-11-10,4,1,"eg.5.1.3",0.25,0.036231884057971
"35146",2023-11-10,4,1,"fl.1.5.1",0.25,0.0507246376811594
"35317",2023-11-10,0,0,"hv.1",0,0.239130434782609
"35404",2023-11-10,0,0,"jn.1",0,0.0289855072463768
"36867",2023-11-10,4,1,"other",0.25,0.434782608695652
"37704",2023-11-10,0,0,"xbb.1",0,0
"38301",2023-11-10,4,1,"xbb.1.16.11",0.25,0.0797101449275362
"38549",2023-11-10,0,0,"xbb.1.16.6",0,0.0652173913043478
"24949",2023-11-11,0,0,"ba.2",0,0
"34612",2023-11-11,0,0,"eg.5.1",0,0.0287769784172662
"34787",2023-11-11,0,0,"eg.5.1.1",0,0.0359712230215827
"34962",2023-11-11,0,0,"eg.5.1.3",0,0.0359712230215827
"35147",2023-11-11,7,1,"fl.1.5.1",0.142857142857143,0.0503597122302158
"35318",2023-11-11,7,2,"hv.1",0.285714285714286,0.244604316546763
"35405",2023-11-11,0,0,"jn.1",0,0.0287769784172662
"36868",2023-11-11,7,3,"other",0.428571428571429,0.438848920863309
"37705",2023-11-11,0,0,"xbb.1",0,0
"38302",2023-11-11,7,1,"xbb.1.16.11",0.142857142857143,0.079136690647482
"38550",2023-11-11,0,0,"xbb.1.16.6",0,0.0575539568345324
"24950",2023-11-12,0,0,"ba.2",0,0
"34613",2023-11-12,0,0,"eg.5.1",0,0.0225563909774436
"34788",2023-11-12,0,0,"eg.5.1.1",0,0.0225563909774436
"34963",2023-11-12,0,0,"eg.5.1.3",0,0.0300751879699248
"35148",2023-11-12,0,0,"fl.1.5.1",0,0.0526315789473684
"35319",2023-11-12,7,5,"hv.1",0.714285714285714,0.263157894736842
"35406",2023-11-12,0,0,"jn.1",0,0.0225563909774436
"36869",2023-11-12,0,0,"other",0,0.43609022556391
"37706",2023-11-12,0,0,"xbb.1",0,0
"38303",2023-11-12,7,2,"xbb.1.16.11",0.285714285714286,0.0977443609022556
"38551",2023-11-12,0,0,"xbb.1.16.6",0,0.0526315789473684
"24951",2023-11-13,0,0,"ba.2",0,0
"34614",2023-11-13,0,0,"eg.5.1",0,0.0260869565217391
"34789",2023-11-13,16,1,"eg.5.1.1",0.0625,0.0260869565217391
"34964",2023-11-13,16,1,"eg.5.1.3",0.0625,0.0173913043478261
"35149",2023-11-13,16,2,"fl.1.5.1",0.125,0.0782608695652174
"35320",2023-11-13,16,4,"hv.1",0.25,0.269565217391304
"35407",2023-11-13,0,0,"jn.1",0,0.0260869565217391
"36870",2023-11-13,16,8,"other",0.5,0.426086956521739
"37707",2023-11-13,0,0,"xbb.1",0,0
"38304",2023-11-13,0,0,"xbb.1.16.11",0,0.0782608695652174
"38552",2023-11-13,0,0,"xbb.1.16.6",0,0.0521739130434783
"24952",2023-11-14,0,0,"ba.2",0,0
"34615",2023-11-14,0,0,"eg.5.1",0,0.03
"34790",2023-11-14,13,2,"eg.5.1.1",0.153846153846154,0.05
"34965",2023-11-14,0,0,"eg.5.1.3",0,0.02
"35150",2023-11-14,13,2,"fl.1.5.1",0.153846153846154,0.1
"35321",2023-11-14,0,0,"hv.1",0,0.23
"35408",2023-11-14,13,1,"jn.1",0.0769230769230769,0.03
"36871",2023-11-14,13,8,"other",0.615384615384615,0.44
"37708",2023-11-14,0,0,"xbb.1",0,0
"38305",2023-11-14,0,0,"xbb.1.16.11",0,0.09
"38553",2023-11-14,0,0,"xbb.1.16.6",0,0.01
"24953",2023-11-15,0,0,"ba.2",0,0
"34616",2023-11-15,15,1,"eg.5.1",0.0666666666666667,0.0365853658536585
"34791",2023-11-15,0,0,"eg.5.1.1",0,0.0365853658536585
"34966",2023-11-15,0,0,"eg.5.1.3",0,0.024390243902439
"35151",2023-11-15,15,1,"fl.1.5.1",0.0666666666666667,0.0975609756097561
"35322",2023-11-15,15,6,"hv.1",0.4,0.25609756097561
"35409",2023-11-15,15,2,"jn.1",0.133333333333333,0.0609756097560976
"36872",2023-11-15,15,5,"other",0.333333333333333,0.414634146341463
"37709",2023-11-15,0,0,"xbb.1",0,0
"38306",2023-11-15,0,0,"xbb.1.16.11",0,0.0731707317073171
"38554",2023-11-15,0,0,"xbb.1.16.6",0,0
"24954",2023-11-16,0,0,"ba.2",0,0
"34617",2023-11-16,0,0,"eg.5.1",0,0.0142857142857143
"34792",2023-11-16,0,0,"eg.5.1.1",0,0.0428571428571429
"34967",2023-11-16,8,2,"eg.5.1.3",0.25,0.0571428571428571
"35152",2023-11-16,0,0,"fl.1.5.1",0,0.1
"35323",2023-11-16,8,2,"hv.1",0.25,0.271428571428571
"35410",2023-11-16,8,2,"jn.1",0.25,0.0714285714285714
"36873",2023-11-16,0,0,"other",0,0.357142857142857
"37710",2023-11-16,0,0,"xbb.1",0,0
"38307",2023-11-16,8,2,"xbb.1.16.11",0.25,0.0857142857142857
"38555",2023-11-16,0,0,"xbb.1.16.6",0,0
"24955",2023-11-17,0,0,"ba.2",0,0
"34618",2023-11-17,0,0,"eg.5.1",0,0.0149253731343284
"34793",2023-11-17,0,0,"eg.5.1.1",0,0.0447761194029851
"34968",2023-11-17,0,0,"eg.5.1.3",0,0.0447761194029851
"35153",2023-11-17,0,0,"fl.1.5.1",0,0.0895522388059701
"35324",2023-11-17,0,0,"hv.1",0,0.283582089552239
"35411",2023-11-17,0,0,"jn.1",0,0.0746268656716418
"36874",2023-11-17,0,0,"other",0,0.358208955223881
"37711",2023-11-17,0,0,"xbb.1",0,0
"38308",2023-11-17,1,1,"xbb.1.16.11",1,0.0895522388059701
"38556",2023-11-17,0,0,"xbb.1.16.6",0,0
"24956",2023-11-18,0,0,"ba.2",0,0
"34619",2023-11-18,6,1,"eg.5.1",0.166666666666667,0.0303030303030303
"34794",2023-11-18,0,0,"eg.5.1.1",0,0.0454545454545455
"34969",2023-11-18,0,0,"eg.5.1.3",0,0.0454545454545455
"35154",2023-11-18,0,0,"fl.1.5.1",0,0.0757575757575758
"35325",2023-11-18,0,0,"hv.1",0,0.257575757575758
"35412",2023-11-18,0,0,"jn.1",0,0.0757575757575758
"36875",2023-11-18,6,4,"other",0.666666666666667,0.378787878787879
"37712",2023-11-18,0,0,"xbb.1",0,0
"38309",2023-11-18,0,0,"xbb.1.16.11",0,0.0757575757575758
"38557",2023-11-18,6,1,"xbb.1.16.6",0.166666666666667,0.0151515151515152
"24957",2023-11-19,0,0,"ba.2",0,0
"34620",2023-11-19,23,1,"eg.5.1",0.0434782608695652,0.0365853658536585
"34795",2023-11-19,0,0,"eg.5.1.1",0,0.0365853658536585
"34970",2023-11-19,0,0,"eg.5.1.3",0,0.0365853658536585
"35155",2023-11-19,23,2,"fl.1.5.1",0.0869565217391304,0.0853658536585366
"35326",2023-11-19,23,2,"hv.1",0.0869565217391304,0.170731707317073
"35413",2023-11-19,0,0,"jn.1",0,0.0609756097560976
"36876",2023-11-19,23,17,"other",0.739130434782609,0.51219512195122
"37713",2023-11-19,0,0,"xbb.1",0,0
"38310",2023-11-19,0,0,"xbb.1.16.11",0,0.0365853658536585
"38558",2023-11-19,23,1,"xbb.1.16.6",0.0434782608695652,0.024390243902439
"24958",2023-11-20,0,0,"ba.2",0,0
"34621",2023-11-20,29,1,"eg.5.1",0.0344827586206897,0.0421052631578947
"34796",2023-11-20,29,1,"eg.5.1.1",0.0344827586206897,0.031578947368421
"34971",2023-11-20,29,1,"eg.5.1.3",0.0344827586206897,0.031578947368421
"35156",2023-11-20,29,2,"fl.1.5.1",0.0689655172413793,0.0736842105263158
"35327",2023-11-20,29,5,"hv.1",0.172413793103448,0.157894736842105
"35414",2023-11-20,29,4,"jn.1",0.137931034482759,0.0947368421052632
"36877",2023-11-20,29,15,"other",0.517241379310345,0.51578947368421
"37714",2023-11-20,0,0,"xbb.1",0,0
"38311",2023-11-20,0,0,"xbb.1.16.11",0,0.031578947368421
"38559",2023-11-20,0,0,"xbb.1.16.6",0,0.0210526315789474
"24959",2023-11-21,0,0,"ba.2",0,0
"34622",2023-11-21,0,0,"eg.5.1",0,0.0336134453781513
"34797",2023-11-21,37,1,"eg.5.1.1",0.027027027027027,0.0168067226890756
"34972",2023-11-21,37,3,"eg.5.1.3",0.0810810810810811,0.0504201680672269
"35157",2023-11-21,37,7,"fl.1.5.1",0.189189189189189,0.100840336134454
"35328",2023-11-21,37,7,"hv.1",0.189189189189189,0.184873949579832
