"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"6591",2022-09-21,20,3,"ba.5.1",0.15,0.158536585365854
"6829",2022-09-21,20,4,"ba.5.2",0.2,0.0975609756097561
"7024",2022-09-21,20,3,"ba.5.2.1",0.15,0.292682926829268
"7382",2022-09-21,0,0,"ba.5.5",0,0.048780487804878
"7582",2022-09-21,20,1,"ba.5.6",0.05,0.0121951219512195
"8770",2022-09-21,20,9,"other",0.45,0.390243902439024
"5723",2022-09-22,33,1,"ba.2",0.0303030303030303,0.0101010101010101
"6592",2022-09-22,33,2,"ba.5.1",0.0606060606060606,0.131313131313131
"6830",2022-09-22,33,3,"ba.5.2",0.0909090909090909,0.0808080808080808
"7025",2022-09-22,33,6,"ba.5.2.1",0.181818181818182,0.262626262626263
"7383",2022-09-22,33,1,"ba.5.5",0.0303030303030303,0.0404040404040404
"7583",2022-09-22,0,0,"ba.5.6",0,0.0101010101010101
"8771",2022-09-22,33,20,"other",0.606060606060606,0.464646464646465
"5724",2022-09-23,0,0,"ba.2",0,0.0101010101010101
"6593",2022-09-23,7,3,"ba.5.1",0.428571428571429,0.161616161616162
"6831",2022-09-23,7,1,"ba.5.2",0.142857142857143,0.0909090909090909
"7026",2022-09-23,7,2,"ba.5.2.1",0.285714285714286,0.262626262626263
"7384",2022-09-23,0,0,"ba.5.5",0,0.0303030303030303
"7584",2022-09-23,0,0,"ba.5.6",0,0.0101010101010101
"8772",2022-09-23,7,1,"other",0.142857142857143,0.434343434343434
"5725",2022-09-24,0,0,"ba.2",0,0.01
"6594",2022-09-24,0,0,"ba.5.1",0,0.16
"6832",2022-09-24,0,0,"ba.5.2",0,0.09
"7027",2022-09-24,1,1,"ba.5.2.1",1,0.27
"7385",2022-09-24,0,0,"ba.5.5",0,0.03
"7585",2022-09-24,0,0,"ba.5.6",0,0.01
"8773",2022-09-24,0,0,"other",0,0.43
"5726",2022-09-25,0,0,"ba.2",0,0.0101010101010101
"6595",2022-09-25,0,0,"ba.5.1",0,0.151515151515152
"6833",2022-09-25,0,0,"ba.5.2",0,0.0909090909090909
"7028",2022-09-25,0,0,"ba.5.2.1",0,0.272727272727273
"7386",2022-09-25,0,0,"ba.5.5",0,0.0303030303030303
"7586",2022-09-25,0,0,"ba.5.6",0,0.0101010101010101
"8774",2022-09-25,1,1,"other",1,0.434343434343434
"5727",2022-09-26,0,0,"ba.2",0,0.0102040816326531
"6596",2022-09-26,15,3,"ba.5.1",0.2,0.153061224489796
"6834",2022-09-26,15,3,"ba.5.2",0.2,0.122448979591837
"7029",2022-09-26,15,3,"ba.5.2.1",0.2,0.26530612244898
"7387",2022-09-26,15,2,"ba.5.5",0.133333333333333,0.0408163265306122
"7587",2022-09-26,15,1,"ba.5.6",0.0666666666666667,0.0204081632653061
"8775",2022-09-26,15,3,"other",0.2,0.387755102040816
"5728",2022-09-27,0,0,"ba.2",0,0.0117647058823529
"6597",2022-09-27,0,0,"ba.5.1",0,0.129411764705882
"6835",2022-09-27,0,0,"ba.5.2",0,0.129411764705882
"7030",2022-09-27,8,7,"ba.5.2.1",0.875,0.258823529411765
"7388",2022-09-27,0,0,"ba.5.5",0,0.0352941176470588
"7588",2022-09-27,0,0,"ba.5.6",0,0.0235294117647059
"8776",2022-09-27,8,1,"other",0.125,0.411764705882353
"5729",2022-09-28,0,0,"ba.2",0,0.0128205128205128
"6598",2022-09-28,13,3,"ba.5.1",0.230769230769231,0.141025641025641
"6836",2022-09-28,0,0,"ba.5.2",0,0.0897435897435897
"7031",2022-09-28,13,5,"ba.5.2.1",0.384615384615385,0.307692307692308
"7389",2022-09-28,0,0,"ba.5.5",0,0.0384615384615385
"7589",2022-09-28,13,1,"ba.5.6",0.0769230769230769,0.0256410256410256
"8777",2022-09-28,13,4,"other",0.307692307692308,0.384615384615385
"5730",2022-09-29,0,0,"ba.2",0,0
"6599",2022-09-29,18,2,"ba.5.1",0.111111111111111,0.174603174603175
"6837",2022-09-29,18,3,"ba.5.2",0.166666666666667,0.111111111111111
"7032",2022-09-29,18,5,"ba.5.2.1",0.277777777777778,0.365079365079365
"7390",2022-09-29,0,0,"ba.5.5",0,0.0317460317460317
"7590",2022-09-29,0,0,"ba.5.6",0,0.0317460317460317
"8778",2022-09-29,18,8,"other",0.444444444444444,0.285714285714286
"5731",2022-09-30,0,0,"ba.2",0,0
"6600",2022-09-30,11,1,"ba.5.1",0.0909090909090909,0.134328358208955
"6838",2022-09-30,11,3,"ba.5.2",0.272727272727273,0.134328358208955
"7033",2022-09-30,11,3,"ba.5.2.1",0.272727272727273,0.358208955223881
"7391",2022-09-30,0,0,"ba.5.5",0,0.0298507462686567
"7591",2022-09-30,0,0,"ba.5.6",0,0.0298507462686567
"8779",2022-09-30,11,4,"other",0.363636363636364,0.313432835820896
"5732",2022-10-01,0,0,"ba.2",0,0
"6601",2022-10-01,0,0,"ba.5.1",0,0.134328358208955
"6839",2022-10-01,0,0,"ba.5.2",0,0.134328358208955
"7034",2022-10-01,1,1,"ba.5.2.1",1,0.358208955223881
"7392",2022-10-01,0,0,"ba.5.5",0,0.0298507462686567
"7592",2022-10-01,0,0,"ba.5.6",0,0.0298507462686567
"8780",2022-10-01,0,0,"other",0,0.313432835820896
"5733",2022-10-02,0,0,"ba.2",0,0
"6602",2022-10-02,8,1,"ba.5.1",0.125,0.135135135135135
"6840",2022-10-02,8,2,"ba.5.2",0.25,0.148648648648649
"7035",2022-10-02,8,2,"ba.5.2.1",0.25,0.351351351351351
"7393",2022-10-02,0,0,"ba.5.5",0,0.027027027027027
"7593",2022-10-02,0,0,"ba.5.6",0,0.027027027027027
"8781",2022-10-02,8,3,"other",0.375,0.310810810810811
"5734",2022-10-03,0,0,"ba.2",0,0
"6603",2022-10-03,0,0,"ba.5.1",0,0.0945945945945946
"6841",2022-10-03,15,3,"ba.5.2",0.2,0.148648648648649
"7036",2022-10-03,15,1,"ba.5.2.1",0.0666666666666667,0.324324324324324
"7394",2022-10-03,0,0,"ba.5.5",0,0
"7594",2022-10-03,15,3,"ba.5.6",0.2,0.0540540540540541
"8782",2022-10-03,15,8,"other",0.533333333333333,0.378378378378378
"5735",2022-10-04,0,0,"ba.2",0,0
"6604",2022-10-04,17,2,"ba.5.1",0.117647058823529,0.108433734939759
"6842",2022-10-04,17,1,"ba.5.2",0.0588235294117647,0.144578313253012
"7037",2022-10-04,17,4,"ba.5.2.1",0.235294117647059,0.253012048192771
"7395",2022-10-04,0,0,"ba.5.5",0,0
"7595",2022-10-04,0,0,"ba.5.6",0,0.0481927710843373
"8783",2022-10-04,17,10,"other",0.588235294117647,0.44578313253012
"5736",2022-10-05,0,0,"ba.2",0,0
"6605",2022-10-05,14,1,"ba.5.1",0.0714285714285714,0.0833333333333333
"6843",2022-10-05,0,0,"ba.5.2",0,0.142857142857143
"7038",2022-10-05,14,5,"ba.5.2.1",0.357142857142857,0.25
"7396",2022-10-05,0,0,"ba.5.5",0,0
"7596",2022-10-05,0,0,"ba.5.6",0,0.0357142857142857
"8784",2022-10-05,14,8,"other",0.571428571428571,0.488095238095238
"5737",2022-10-06,0,0,"ba.2",0,0
"6606",2022-10-06,14,1,"ba.5.1",0.0714285714285714,0.075
"6844",2022-10-06,14,5,"ba.5.2",0.357142857142857,0.175
"7039",2022-10-06,14,2,"ba.5.2.1",0.142857142857143,0.225
"7397",2022-10-06,0,0,"ba.5.5",0,0
"7597",2022-10-06,14,1,"ba.5.6",0.0714285714285714,0.05
"8785",2022-10-06,14,5,"other",0.357142857142857,0.475
"5738",2022-10-07,0,0,"ba.2",0,0
"6607",2022-10-07,10,1,"ba.5.1",0.1,0.0759493670886076
"6845",2022-10-07,10,3,"ba.5.2",0.3,0.177215189873418
"7040",2022-10-07,10,2,"ba.5.2.1",0.2,0.215189873417722
"7398",2022-10-07,0,0,"ba.5.5",0,0
"7598",2022-10-07,0,0,"ba.5.6",0,0.0506329113924051
"8786",2022-10-07,10,4,"other",0.4,0.481012658227848
"5739",2022-10-08,0,0,"ba.2",0,0
"6608",2022-10-08,4,1,"ba.5.1",0.25,0.0853658536585366
"6846",2022-10-08,4,1,"ba.5.2",0.25,0.182926829268293
"7041",2022-10-08,0,0,"ba.5.2.1",0,0.195121951219512
"7399",2022-10-08,0,0,"ba.5.5",0,0
"7599",2022-10-08,0,0,"ba.5.6",0,0.048780487804878
"8787",2022-10-08,4,2,"other",0.5,0.48780487804878
"5740",2022-10-09,0,0,"ba.2",0,0
"6609",2022-10-09,0,0,"ba.5.1",0,0.075
"6847",2022-10-09,0,0,"ba.5.2",0,0.1625
"7042",2022-10-09,6,1,"ba.5.2.1",0.166666666666667,0.1875
"7400",2022-10-09,6,1,"ba.5.5",0.166666666666667,0.0125
"7600",2022-10-09,0,0,"ba.5.6",0,0.05
"8788",2022-10-09,6,4,"other",0.666666666666667,0.5125
"5741",2022-10-10,0,0,"ba.2",0,0
"6610",2022-10-10,22,3,"ba.5.1",0.136363636363636,0.0967741935483871
"6848",2022-10-10,22,2,"ba.5.2",0.0909090909090909,0.129032258064516
"7043",2022-10-10,22,6,"ba.5.2.1",0.272727272727273,0.21505376344086
"7401",2022-10-10,0,0,"ba.5.5",0,0.010752688172043
"7601",2022-10-10,22,1,"ba.5.6",0.0454545454545455,0.021505376344086
"7668",2022-10-10,22,1,"bq.1.1",0.0454545454545455,0.0752688172043011
"8789",2022-10-10,22,9,"other",0.409090909090909,0.451612903225806
"5742",2022-10-11,0,0,"ba.2",0,0
"6611",2022-10-11,23,3,"ba.5.1",0.130434782608696,0.104712041884817
"6849",2022-10-11,23,4,"ba.5.2",0.173913043478261,0.157068062827225
"7044",2022-10-11,23,4,"ba.5.2.1",0.173913043478261,0.209424083769634
"7402",2022-10-11,0,0,"ba.5.5",0,0.0104712041884817
"7602",2022-10-11,0,0,"ba.5.6",0,0.0209424083769634
"7669",2022-10-11,0,0,"bq.1.1",0,0.0366492146596859
"8790",2022-10-11,23,12,"other",0.521739130434783,0.460732984293194
"5743",2022-10-12,0,0,"ba.2",0,0
"6612",2022-10-12,30,4,"ba.5.1",0.133333333333333,0.117824773413897
"6850",2022-10-12,30,6,"ba.5.2",0.2,0.190332326283988
"7045",2022-10-12,30,4,"ba.5.2.1",0.133333333333333,0.172205438066465
"7403",2022-10-12,30,1,"ba.5.5",0.0333333333333333,0.0181268882175227
"7603",2022-10-12,30,1,"ba.5.6",0.0333333333333333,0.027190332326284
"7670",2022-10-12,0,0,"bq.1.1",0,0.0211480362537764
"8791",2022-10-12,30,14,"other",0.466666666666667,0.453172205438067
"5744",2022-10-13,0,0,"ba.2",0,0
"6613",2022-10-13,15,1,"ba.5.1",0.0666666666666667,0.117381489841986
"6851",2022-10-13,15,1,"ba.5.2",0.0666666666666667,0.153498871331828
"7046",2022-10-13,15,1,"ba.5.2.1",0.0666666666666667,0.162528216704289
"7404",2022-10-13,0,0,"ba.5.5",0,0.018058690744921
"7604",2022-10-13,0,0,"ba.5.6",0,0.018058690744921
"7671",2022-10-13,0,0,"bq.1.1",0,0.0158013544018059
"8792",2022-10-13,15,12,"other",0.8,0.514672686230248
"5745",2022-10-14,0,0,"ba.2",0,0
"6614",2022-10-14,19,1,"ba.5.1",0.0526315789473684,0.108877721943049
"6852",2022-10-14,19,4,"ba.5.2",0.210526315789474,0.150753768844221
"7047",2022-10-14,19,4,"ba.5.2.1",0.210526315789474,0.16750418760469
"7405",2022-10-14,19,1,"ba.5.5",0.0526315789473684,0.0251256281407035
"7605",2022-10-14,0,0,"ba.5.6",0,0.016750418760469
"7672",2022-10-14,0,0,"bq.1.1",0,0.0117252931323283
"8793",2022-10-14,19,9,"other",0.473684210526316,0.519262981574539
"5746",2022-10-15,0,0,"ba.2",0,0
"6615",2022-10-15,0,0,"ba.5.1",0,0.103299856527977
"6853",2022-10-15,1,1,"ba.5.2",1,0.154949784791966
"7048",2022-10-15,0,0,"ba.5.2.1",0,0.172166427546628
"7406",2022-10-15,0,0,"ba.5.5",0,0.0258249641319943
"7606",2022-10-15,0,0,"ba.5.6",0,0.0172166427546628
"7673",2022-10-15,0,0,"bq.1.1",0,0.0100430416068867
"8794",2022-10-15,0,0,"other",0,0.516499282639885
"5747",2022-10-16,0,0,"ba.2",0,0
"6616",2022-10-16,0,0,"ba.5.1",0,0.108108108108108
"6854",2022-10-16,0,0,"ba.5.2",0,0.162162162162162
"7049",2022-10-16,0,0,"ba.5.2.1",0,0.171171171171171
"7407",2022-10-16,0,0,"ba.5.5",0,0.018018018018018
"7607",2022-10-16,0,0,"ba.5.6",0,0.018018018018018
"7674",2022-10-16,0,0,"bq.1.1",0,0.00900900900900901
"8795",2022-10-16,1,1,"other",1,0.513513513513513
"5748",2022-10-17,0,0,"ba.2",0,0
"6617",2022-10-17,0,0,"ba.5.1",0,0.0841121495327103
"6855",2022-10-17,18,2,"ba.5.2",0.111111111111111,0.168224299065421
"7050",2022-10-17,18,5,"ba.5.2.1",0.277777777777778,0.168224299065421
"7408",2022-10-17,0,0,"ba.5.5",0,0.0186915887850467
"7608",2022-10-17,0,0,"ba.5.6",0,0.00934579439252336
"7675",2022-10-17,0,0,"bq.1.1",0,0
"8796",2022-10-17,18,11,"other",0.611111111111111,0.551401869158878
"5749",2022-10-18,0,0,"ba.2",0,0
"6618",2022-10-18,0,0,"ba.5.1",0,0.0571428571428571
"6856",2022-10-18,21,2,"ba.5.2",0.0952380952380952,0.152380952380952
"7051",2022-10-18,21,3,"ba.5.2.1",0.142857142857143,0.161904761904762
"7409",2022-10-18,0,0,"ba.5.5",0,0.019047619047619
"7609",2022-10-18,0,0,"ba.5.6",0,0.00952380952380952
"7676",2022-10-18,0,0,"bq.1.1",0,0
"8797",2022-10-18,21,16,"other",0.761904761904762,0.6
"5750",2022-10-19,0,0,"ba.2",0,0
"6619",2022-10-19,0,0,"ba.5.1",0,0.0224719101123595
"6857",2022-10-19,14,2,"ba.5.2",0.142857142857143,0.134831460674157
"7052",2022-10-19,14,4,"ba.5.2.1",0.285714285714286,0.191011235955056
"7410",2022-10-19,14,1,"ba.5.5",0.0714285714285714,0.0224719101123595
"7610",2022-10-19,0,0,"ba.5.6",0,0
"7677",2022-10-19,0,0,"bq.1.1",0,0
"8798",2022-10-19,14,7,"other",0.5,0.629213483146067
"5751",2022-10-20,0,0,"ba.2",0,0
"6620",2022-10-20,0,0,"ba.5.1",0,0.0114942528735632
"6858",2022-10-20,0,0,"ba.5.2",0,0.126436781609195
"7053",2022-10-20,13,6,"ba.5.2.1",0.461538461538462,0.252873563218391
"7411",2022-10-20,0,0,"ba.5.5",0,0.0229885057471264
"7611",2022-10-20,0,0,"ba.5.6",0,0
"7678",2022-10-20,0,0,"bq.1.1",0,0
"8799",2022-10-20,13,7,"other",0.538461538461538,0.586206896551724
"5752",2022-10-21,0,0,"ba.2",0,0
"6621",2022-10-21,12,1,"ba.5.1",0.0833333333333333,0.0125
"6859",2022-10-21,12,4,"ba.5.2",0.333333333333333,0.1375
"7054",2022-10-21,12,3,"ba.5.2.1",0.25,0.2625
"7412",2022-10-21,0,0,"ba.5.5",0,0.0125
"7612",2022-10-21,0,0,"ba.5.6",0,0
"7679",2022-10-21,0,0,"bq.1.1",0,0
"8800",2022-10-21,12,4,"other",0.333333333333333,0.575
"5753",2022-10-22,0,0,"ba.2",0,0
"6622",2022-10-22,0,0,"ba.5.1",0,0.0123456790123457
"6860",2022-10-22,2,2,"ba.5.2",1,0.148148148148148
"7055",2022-10-22,0,0,"ba.5.2.1",0,0.259259259259259
"7413",2022-10-22,0,0,"ba.5.5",0,0.0123456790123457
"7613",2022-10-22,0,0,"ba.5.6",0,0
"7680",2022-10-22,0,0,"bq.1.1",0,0
"8801",2022-10-22,0,0,"other",0,0.567901234567901
"5754",2022-10-23,0,0,"ba.2",0,0
"6623",2022-10-23,0,0,"ba.5.1",0,0.0120481927710843
"6861",2022-10-23,0,0,"ba.5.2",0,0.144578313253012
"7056",2022-10-23,3,2,"ba.5.2.1",0.666666666666667,0.27710843373494
"7414",2022-10-23,0,0,"ba.5.5",0,0.0120481927710843
"7614",2022-10-23,0,0,"ba.5.6",0,0
"7681",2022-10-23,0,0,"bq.1.1",0,0
"8802",2022-10-23,3,1,"other",0.333333333333333,0.55421686746988
"5755",2022-10-24,0,0,"ba.2",0,0
"6624",2022-10-24,9,1,"ba.5.1",0.111111111111111,0.027027027027027
"6862",2022-10-24,9,3,"ba.5.2",0.333333333333333,0.175675675675676
"7057",2022-10-24,9,2,"ba.5.2.1",0.222222222222222,0.27027027027027
"7415",2022-10-24,0,0,"ba.5.5",0,0.0135135135135135
"7615",2022-10-24,0,0,"ba.5.6",0,0
"7682",2022-10-24,0,0,"bq.1.1",0,0
"8803",2022-10-24,9,3,"other",0.333333333333333,0.513513513513513
"5756",2022-10-25,0,0,"ba.2",0,0
"6625",2022-10-25,8,2,"ba.5.1",0.25,0.0655737704918033
"6863",2022-10-25,0,0,"ba.5.2",0,0.180327868852459
"7058",2022-10-25,8,3,"ba.5.2.1",0.375,0.327868852459016
"7416",2022-10-25,0,0,"ba.5.5",0,0.0163934426229508
"7616",2022-10-25,0,0,"ba.5.6",0,0
"7683",2022-10-25,0,0,"bq.1.1",0,0
"8804",2022-10-25,8,3,"other",0.375,0.40983606557377
"5757",2022-10-26,0,0,"ba.2",0,0
"6626",2022-10-26,9,2,"ba.5.1",0.222222222222222,0.107142857142857
"6864",2022-10-26,9,1,"ba.5.2",0.111111111111111,0.178571428571429
"7059",2022-10-26,9,1,"ba.5.2.1",0.111111111111111,0.303571428571429
"7417",2022-10-26,0,0,"ba.5.5",0,0
"7617",2022-10-26,0,0,"ba.5.6",0,0
"7684",2022-10-26,9,1,"bq.1.1",0.111111111111111,0.0178571428571429
"8805",2022-10-26,9,4,"other",0.444444444444444,0.392857142857143
"5758",2022-10-27,0,0,"ba.2",0,0
"6627",2022-10-27,10,2,"ba.5.1",0.2,0.150943396226415
"6865",2022-10-27,10,1,"ba.5.2",0.1,0.207547169811321
"7060",2022-10-27,10,3,"ba.5.2.1",0.3,0.264150943396226
"7418",2022-10-27,0,0,"ba.5.5",0,0
"7618",2022-10-27,0,0,"ba.5.6",0,0
"7685",2022-10-27,0,0,"bq.1.1",0,0.0188679245283019
"8806",2022-10-27,10,4,"other",0.4,0.358490566037736
"5759",2022-10-28,12,1,"ba.2",0.0833333333333333,0.0188679245283019
"6628",2022-10-28,12,1,"ba.5.1",0.0833333333333333,0.150943396226415
"6866",2022-10-28,12,2,"ba.5.2",0.166666666666667,0.169811320754717
"7061",2022-10-28,12,2,"ba.5.2.1",0.166666666666667,0.245283018867925
"7419",2022-10-28,0,0,"ba.5.5",0,0
"7619",2022-10-28,0,0,"ba.5.6",0,0
"7686",2022-10-28,0,0,"bq.1.1",0,0.0188679245283019
"8807",2022-10-28,12,6,"other",0.5,0.39622641509434
"5760",2022-10-29,0,0,"ba.2",0,0.0188679245283019
"6629",2022-10-29,0,0,"ba.5.1",0,0.150943396226415
"6867",2022-10-29,0,0,"ba.5.2",0,0.132075471698113
"7062",2022-10-29,2,2,"ba.5.2.1",1,0.283018867924528
"7420",2022-10-29,0,0,"ba.5.5",0,0
"7620",2022-10-29,0,0,"ba.5.6",0,0
"7687",2022-10-29,0,0,"bq.1.1",0,0.0188679245283019
"8808",2022-10-29,0,0,"other",0,0.39622641509434
"5761",2022-10-30,0,0,"ba.2",0,0.0196078431372549
"6630",2022-10-30,0,0,"ba.5.1",0,0.156862745098039
"6868",2022-10-30,0,0,"ba.5.2",0,0.137254901960784
"7063",2022-10-30,0,0,"ba.5.2.1",0,0.254901960784314
"7421",2022-10-30,0,0,"ba.5.5",0,0
"7621",2022-10-30,0,0,"ba.5.6",0,0
"7688",2022-10-30,0,0,"bq.1.1",0,0.0196078431372549
"8809",2022-10-30,1,1,"other",1,0.411764705882353
"5762",2022-10-31,0,0,"ba.2",0,0.0196078431372549
"6631",2022-10-31,0,0,"ba.5.1",0,0.137254901960784
"6869",2022-10-31,9,1,"ba.5.2",0.111111111111111,0.0980392156862745
"7064",2022-10-31,9,3,"ba.5.2.1",0.333333333333333,0.274509803921569
"7422",2022-10-31,0,0,"ba.5.5",0,0
"7622",2022-10-31,0,0,"ba.5.6",0,0
"7689",2022-10-31,0,0,"bq.1.1",0,0.0196078431372549
"8810",2022-10-31,9,5,"other",0.555555555555556,0.450980392156863
"5763",2022-11-01,0,0,"ba.2",0,0.0178571428571429
"6632",2022-11-01,13,3,"ba.5.1",0.230769230769231,0.142857142857143
"6870",2022-11-01,13,2,"ba.5.2",0.153846153846154,0.125
"7065",2022-11-01,13,2,"ba.5.2.1",0.153846153846154,0.232142857142857
"7423",2022-11-01,0,0,"ba.5.5",0,0
"7623",2022-11-01,13,2,"ba.5.6",0.153846153846154,0.0357142857142857
"7690",2022-11-01,13,1,"bq.1.1",0.0769230769230769,0.0357142857142857
"8811",2022-11-01,13,3,"other",0.230769230769231,0.410714285714286
"5764",2022-11-02,0,0,"ba.2",0,0.015625
"6633",2022-11-02,17,1,"ba.5.1",0.0588235294117647,0.109375
"6871",2022-11-02,17,2,"ba.5.2",0.117647058823529,0.125
"7066",2022-11-02,17,3,"ba.5.2.1",0.176470588235294,0.234375
"7424",2022-11-02,0,0,"ba.5.5",0,0
"7624",2022-11-02,0,0,"ba.5.6",0,0.03125
"7691",2022-11-02,17,1,"bq.1.1",0.0588235294117647,0.03125
"8812",2022-11-02,17,10,"other",0.588235294117647,0.453125
"5765",2022-11-03,0,0,"ba.2",0,0.0144927536231884
"6634",2022-11-03,15,1,"ba.5.1",0.0666666666666667,0.0869565217391304
"6872",2022-11-03,0,0,"ba.5.2",0,0.101449275362319
"7067",2022-11-03,15,6,"ba.5.2.1",0.4,0.260869565217391
"7425",2022-11-03,0,0,"ba.5.5",0,0
"7625",2022-11-03,0,0,"ba.5.6",0,0.0289855072463768
"7692",2022-11-03,15,1,"bq.1.1",0.0666666666666667,0.0434782608695652
"8813",2022-11-03,15,7,"other",0.466666666666667,0.463768115942029
"5766",2022-11-04,0,0,"ba.2",0,0
"6635",2022-11-04,17,3,"ba.5.1",0.176470588235294,0.108108108108108
"6873",2022-11-04,0,0,"ba.5.2",0,0.0675675675675676
"7068",2022-11-04,17,6,"ba.5.2.1",0.352941176470588,0.297297297297297
"7426",2022-11-04,0,0,"ba.5.5",0,0
"7626",2022-11-04,0,0,"ba.5.6",0,0.027027027027027
"7693",2022-11-04,17,1,"bq.1.1",0.0588235294117647,0.0540540540540541
"8814",2022-11-04,17,7,"other",0.411764705882353,0.445945945945946
"5767",2022-11-05,0,0,"ba.2",0,0
"6636",2022-11-05,0,0,"ba.5.1",0,0.111111111111111
"6874",2022-11-05,0,0,"ba.5.2",0,0.0694444444444444
"7069",2022-11-05,0,0,"ba.5.2.1",0,0.277777777777778
"7427",2022-11-05,0,0,"ba.5.5",0,0
"7627",2022-11-05,0,0,"ba.5.6",0,0.0277777777777778
"7694",2022-11-05,0,0,"bq.1.1",0,0.0555555555555556
"8815",2022-11-05,0,0,"other",0,0.458333333333333
"5768",2022-11-06,0,0,"ba.2",0,0
"6637",2022-11-06,1,1,"ba.5.1",1,0.125
"6875",2022-11-06,0,0,"ba.5.2",0,0.0694444444444444
"7070",2022-11-06,0,0,"ba.5.2.1",0,0.277777777777778
"7428",2022-11-06,0,0,"ba.5.5",0,0
"7628",2022-11-06,0,0,"ba.5.6",0,0.0277777777777778
"7695",2022-11-06,0,0,"bq.1.1",0,0.0555555555555556
"8816",2022-11-06,0,0,"other",0,0.444444444444444
"5769",2022-11-07,0,0,"ba.2",0,0
"6638",2022-11-07,17,2,"ba.5.1",0.117647058823529,0.1375
"6876",2022-11-07,17,2,"ba.5.2",0.117647058823529,0.075
"7071",2022-11-07,17,8,"ba.5.2.1",0.470588235294118,0.3125
"7429",2022-11-07,0,0,"ba.5.5",0,0
"7629",2022-11-07,17,1,"ba.5.6",0.0588235294117647,0.0375
"7696",2022-11-07,17,1,"bq.1.1",0.0588235294117647,0.0625
"8817",2022-11-07,17,3,"other",0.176470588235294,0.375
"5770",2022-11-08,0,0,"ba.2",0,0
"6639",2022-11-08,8,4,"ba.5.1",0.5,0.16
"6877",2022-11-08,0,0,"ba.5.2",0,0.0533333333333333
"7072",2022-11-08,8,2,"ba.5.2.1",0.25,0.333333333333333
"7430",2022-11-08,0,0,"ba.5.5",0,0
"7630",2022-11-08,0,0,"ba.5.6",0,0.0133333333333333
"7697",2022-11-08,0,0,"bq.1.1",0,0.0533333333333333
"8818",2022-11-08,8,2,"other",0.25,0.386666666666667
"5771",2022-11-09,0,0,"ba.2",0,0
"6640",2022-11-09,0,0,"ba.5.1",0,0.180327868852459
"6878",2022-11-09,0,0,"ba.5.2",0,0.0327868852459016
"7073",2022-11-09,3,1,"ba.5.2.1",0.333333333333333,0.377049180327869
"7431",2022-11-09,0,0,"ba.5.5",0,0
"7631",2022-11-09,0,0,"ba.5.6",0,0.0163934426229508
"7698",2022-11-09,3,1,"bq.1.1",0.333333333333333,0.0655737704918033
"8819",2022-11-09,3,1,"other",0.333333333333333,0.327868852459016
"5772",2022-11-10,0,0,"ba.2",0,0
"6641",2022-11-10,0,0,"ba.5.1",0,0.204081632653061
"6879",2022-11-10,0,0,"ba.5.2",0,0.0408163265306122
"7074",2022-11-10,0,0,"ba.5.2.1",0,0.346938775510204
"7432",2022-11-10,0,0,"ba.5.5",0,0
"7632",2022-11-10,0,0,"ba.5.6",0,0.0204081632653061
"7699",2022-11-10,3,1,"bq.1.1",0.333333333333333,0.0816326530612245
"8820",2022-11-10,3,2,"other",0.666666666666667,0.306122448979592
"5773",2022-11-11,0,0,"ba.2",0,0
"6642",2022-11-11,0,0,"ba.5.1",0,0.205882352941176
"6880",2022-11-11,0,0,"ba.5.2",0,0.0588235294117647
"7075",2022-11-11,2,1,"ba.5.2.1",0.5,0.352941176470588
"7433",2022-11-11,0,0,"ba.5.5",0,0
"7633",2022-11-11,0,0,"ba.5.6",0,0.0294117647058823
"7700",2022-11-11,0,0,"bq.1.1",0,0.0882352941176471
"8821",2022-11-11,2,1,"other",0.5,0.264705882352941
"5774",2022-11-12,0,0,"ba.2",0,0
"6643",2022-11-12,0,0,"ba.5.1",0,0.205882352941176
"6881",2022-11-12,0,0,"ba.5.2",0,0.0588235294117647
"7076",2022-11-12,0,0,"ba.5.2.1",0,0.352941176470588
"7434",2022-11-12,0,0,"ba.5.5",0,0
"7634",2022-11-12,0,0,"ba.5.6",0,0.0294117647058823
"7701",2022-11-12,0,0,"bq.1.1",0,0.0882352941176471
"8822",2022-11-12,0,0,"other",0,0.264705882352941
"5775",2022-11-13,0,0,"ba.2",0,0
"6644",2022-11-13,0,0,"ba.5.1",0,0.176470588235294
"6882",2022-11-13,0,0,"ba.5.2",0,0.0588235294117647
"7077",2022-11-13,1,1,"ba.5.2.1",1,0.382352941176471
"7435",2022-11-13,0,0,"ba.5.5",0,0
"7635",2022-11-13,0,0,"ba.5.6",0,0.0294117647058823
"7702",2022-11-13,0,0,"bq.1.1",0,0.0882352941176471
"8823",2022-11-13,0,0,"other",0,0.264705882352941
"5776",2022-11-14,0,0,"ba.2",0,0
"6645",2022-11-14,10,1,"ba.5.1",0.1,0.185185185185185
"6883",2022-11-14,10,1,"ba.5.2",0.1,0.037037037037037
"7078",2022-11-14,10,2,"ba.5.2.1",0.2,0.259259259259259
"7436",2022-11-14,10,1,"ba.5.5",0.1,0.037037037037037
"7636",2022-11-14,0,0,"ba.5.6",0,0
"7703",2022-11-14,0,0,"bq.1.1",0,0.0740740740740741
"8824",2022-11-14,10,5,"other",0.5,0.407407407407407
"5777",2022-11-15,0,0,"ba.2",0,0
"6646",2022-11-15,0,0,"ba.5.1",0,0.032258064516129
