"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"3895",2022-03-29,0,0,"ba.1",0,0
"4124",2022-03-29,10,1,"ba.1.1",0.1,0.345821325648415
"4323",2022-03-29,10,1,"ba.1.1.18",0.1,0.0432276657060519
"4477",2022-03-29,0,0,"ba.1.15",0,0.0432276657060519
"4629",2022-03-29,0,0,"ba.1.20",0,0.0144092219020173
"4730",2022-03-29,10,2,"ba.2",0.2,0.230547550432277
"5579",2022-03-29,0,0,"ba.2.3",0,0.100864553314121
"6974",2022-03-29,0,0,"ba.5.5",0,0.0201729106628242
"9279",2022-03-29,10,6,"other",0.6,0.201729106628242
"3896",2022-03-30,0,0,"ba.1",0,0
"4125",2022-03-30,19,4,"ba.1.1",0.210526315789474,0.266924564796905
"4324",2022-03-30,0,0,"ba.1.1.18",0,0.034816247582205
"4478",2022-03-30,0,0,"ba.1.15",0,0.02321083172147
"4630",2022-03-30,0,0,"ba.1.20",0,0.011605415860735
"4731",2022-03-30,19,9,"ba.2",0.473684210526316,0.266924564796905
"5372",2022-03-30,19,2,"ba.2.12.1",0.105263157894737,0.16247582205029
"5580",2022-03-30,19,2,"ba.2.3",0.105263157894737,0.0696324951644101
"6975",2022-03-30,0,0,"ba.5.5",0,0.0135396518375242
"9280",2022-03-30,19,2,"other",0.105263157894737,0.150870406189555
"3897",2022-03-31,0,0,"ba.1",0,0
"4126",2022-03-31,4,1,"ba.1.1",0.25,0.227272727272727
"4325",2022-03-31,0,0,"ba.1.1.18",0,0.0303030303030303
"4479",2022-03-31,0,0,"ba.1.15",0,0.0303030303030303
"4631",2022-03-31,0,0,"ba.1.20",0,0
"4732",2022-03-31,4,1,"ba.2",0.25,0.318181818181818
"5373",2022-03-31,0,0,"ba.2.12.1",0,0.106060606060606
"5581",2022-03-31,0,0,"ba.2.3",0,0.0606060606060606
"6976",2022-03-31,0,0,"ba.5.5",0,0.0151515151515152
"9281",2022-03-31,4,2,"other",0.5,0.212121212121212
"3898",2022-04-01,0,0,"ba.1",0,0
"4127",2022-04-01,11,2,"ba.1.1",0.181818181818182,0.23394495412844
"4326",2022-04-01,0,0,"ba.1.1.18",0,0.0275229357798165
"4480",2022-04-01,11,1,"ba.1.15",0.0909090909090909,0.0412844036697248
"4632",2022-04-01,11,1,"ba.1.20",0.0909090909090909,0.0137614678899083
"4733",2022-04-01,11,5,"ba.2",0.454545454545455,0.344036697247706
"5374",2022-04-01,0,0,"ba.2.12.1",0,0.0642201834862385
"5582",2022-04-01,11,1,"ba.2.3",0.0909090909090909,0.0688073394495413
"6977",2022-04-01,0,0,"ba.5.5",0,0
"9282",2022-04-01,11,1,"other",0.0909090909090909,0.206422018348624
"3899",2022-04-02,0,0,"ba.1",0,0
"4128",2022-04-02,4,2,"ba.1.1",0.5,0.217054263565891
"4327",2022-04-02,0,0,"ba.1.1.18",0,0.0310077519379845
"4481",2022-04-02,0,0,"ba.1.15",0,0.0155038759689922
"4633",2022-04-02,0,0,"ba.1.20",0,0.0155038759689922
"4734",2022-04-02,4,2,"ba.2",0.5,0.356589147286822
"5375",2022-04-02,0,0,"ba.2.12.1",0,0.0542635658914729
"5583",2022-04-02,0,0,"ba.2.3",0,0.0775193798449613
"6978",2022-04-02,0,0,"ba.5.5",0,0
"9283",2022-04-02,0,0,"other",0,0.232558139534884
"3900",2022-04-03,0,0,"ba.1",0,0
"4129",2022-04-03,0,0,"ba.1.1",0,0.189504373177843
"4328",2022-04-03,9,1,"ba.1.1.18",0.111111111111111,0.0291545189504373
"4482",2022-04-03,0,0,"ba.1.15",0,0.0145772594752187
"4634",2022-04-03,0,0,"ba.1.20",0,0.0145772594752187
"4735",2022-04-03,9,6,"ba.2",0.666666666666667,0.393586005830904
"5376",2022-04-03,9,2,"ba.2.12.1",0.222222222222222,0.0816326530612245
"5584",2022-04-03,0,0,"ba.2.3",0,0.0583090379008746
"6979",2022-04-03,0,0,"ba.5.5",0,0
"9284",2022-04-03,0,0,"other",0,0.21865889212828
"3901",2022-04-04,0,0,"ba.1",0,0
"4130",2022-04-04,11,1,"ba.1.1",0.0909090909090909,0.158653846153846
"4329",2022-04-04,0,0,"ba.1.1.18",0,0.0288461538461538
"4483",2022-04-04,0,0,"ba.1.15",0,0.0144230769230769
"4635",2022-04-04,0,0,"ba.1.20",0,0.0144230769230769
"4736",2022-04-04,11,2,"ba.2",0.181818181818182,0.389423076923077
"5377",2022-04-04,11,4,"ba.2.12.1",0.363636363636364,0.134615384615385
"5585",2022-04-04,11,3,"ba.2.3",0.272727272727273,0.0865384615384616
"6980",2022-04-04,0,0,"ba.5.5",0,0
"9285",2022-04-04,11,1,"other",0.0909090909090909,0.173076923076923
"3902",2022-04-05,0,0,"ba.1",0,0
"4131",2022-04-05,0,0,"ba.1.1",0,0.120481927710843
"4330",2022-04-05,0,0,"ba.1.1.18",0,0.0120481927710843
"4484",2022-04-05,0,0,"ba.1.15",0,0.0120481927710843
"4636",2022-04-05,0,0,"ba.1.20",0,0.0120481927710843
"4737",2022-04-05,25,9,"ba.2",0.36,0.409638554216867
"5378",2022-04-05,25,10,"ba.2.12.1",0.4,0.216867469879518
"5586",2022-04-05,25,1,"ba.2.3",0.04,0.0843373493975904
"6981",2022-04-05,0,0,"ba.5.5",0,0
"9286",2022-04-05,25,5,"other",0.2,0.132530120481928
"3903",2022-04-06,0,0,"ba.1",0,0
"4132",2022-04-06,17,1,"ba.1.1",0.0588235294117647,0.0864197530864197
"4331",2022-04-06,0,0,"ba.1.1.18",0,0.0123456790123457
"4485",2022-04-06,0,0,"ba.1.15",0,0.0123456790123457
"4637",2022-04-06,0,0,"ba.1.20",0,0.0123456790123457
"4738",2022-04-06,17,3,"ba.2",0.176470588235294,0.345679012345679
"5379",2022-04-06,17,10,"ba.2.12.1",0.588235294117647,0.320987654320988
"5587",2022-04-06,0,0,"ba.2.3",0,0.0617283950617284
"6982",2022-04-06,0,0,"ba.5.5",0,0
"9287",2022-04-06,17,3,"other",0.176470588235294,0.148148148148148
"3904",2022-04-07,0,0,"ba.1",0,0
"4133",2022-04-07,0,0,"ba.1.1",0,0.0681818181818182
"4332",2022-04-07,0,0,"ba.1.1.18",0,0.0113636363636364
"4486",2022-04-07,0,0,"ba.1.15",0,0.0113636363636364
"4638",2022-04-07,0,0,"ba.1.20",0,0.0113636363636364
"4739",2022-04-07,11,7,"ba.2",0.636363636363636,0.386363636363636
"5380",2022-04-07,11,3,"ba.2.12.1",0.272727272727273,0.329545454545455
"5588",2022-04-07,0,0,"ba.2.3",0,0.0568181818181818
"6983",2022-04-07,0,0,"ba.5.5",0,0
"9288",2022-04-07,11,1,"other",0.0909090909090909,0.125
"3905",2022-04-08,0,0,"ba.1",0,0
"4134",2022-04-08,0,0,"ba.1.1",0,0.0444444444444444
"4333",2022-04-08,13,1,"ba.1.1.18",0.0769230769230769,0.0222222222222222
"4487",2022-04-08,0,0,"ba.1.15",0,0
"4639",2022-04-08,0,0,"ba.1.20",0,0
"4740",2022-04-08,13,7,"ba.2",0.538461538461538,0.4
"5381",2022-04-08,13,3,"ba.2.12.1",0.230769230769231,0.355555555555556
"5589",2022-04-08,13,2,"ba.2.3",0.153846153846154,0.0666666666666667
"6984",2022-04-08,0,0,"ba.5.5",0,0
"9289",2022-04-08,0,0,"other",0,0.111111111111111
"3906",2022-04-09,0,0,"ba.1",0,0
"4135",2022-04-09,10,1,"ba.1.1",0.1,0.03125
"4334",2022-04-09,0,0,"ba.1.1.18",0,0.0208333333333333
"4488",2022-04-09,0,0,"ba.1.15",0,0
"4640",2022-04-09,0,0,"ba.1.20",0,0
"4741",2022-04-09,10,2,"ba.2",0.2,0.375
"5382",2022-04-09,10,7,"ba.2.12.1",0.7,0.40625
"5590",2022-04-09,0,0,"ba.2.3",0,0.0625
"6985",2022-04-09,0,0,"ba.5.5",0,0
"9290",2022-04-09,0,0,"other",0,0.104166666666667
"3907",2022-04-10,0,0,"ba.1",0,0
"4136",2022-04-10,15,2,"ba.1.1",0.133333333333333,0.0490196078431373
"4335",2022-04-10,0,0,"ba.1.1.18",0,0.00980392156862745
"4489",2022-04-10,0,0,"ba.1.15",0,0
"4641",2022-04-10,0,0,"ba.1.20",0,0
"4742",2022-04-10,15,5,"ba.2",0.333333333333333,0.343137254901961
"5383",2022-04-10,15,3,"ba.2.12.1",0.2,0.392156862745098
"5591",2022-04-10,15,3,"ba.2.3",0.2,0.0882352941176471
"6986",2022-04-10,0,0,"ba.5.5",0,0
"9291",2022-04-10,15,2,"other",0.133333333333333,0.117647058823529
"3908",2022-04-11,0,0,"ba.1",0,0
"4137",2022-04-11,20,2,"ba.1.1",0.1,0.0540540540540541
"4336",2022-04-11,0,0,"ba.1.1.18",0,0.00900900900900901
"4490",2022-04-11,0,0,"ba.1.15",0,0
"4642",2022-04-11,0,0,"ba.1.20",0,0
"4743",2022-04-11,20,8,"ba.2",0.4,0.369369369369369
"5384",2022-04-11,20,4,"ba.2.12.1",0.2,0.36036036036036
"5592",2022-04-11,0,0,"ba.2.3",0,0.0540540540540541
"6987",2022-04-11,0,0,"ba.5.5",0,0
"9292",2022-04-11,20,6,"other",0.3,0.153153153153153
"3909",2022-04-12,0,0,"ba.1",0,0
"4138",2022-04-12,0,0,"ba.1.1",0,0.0495867768595041
"4337",2022-04-12,35,1,"ba.1.1.18",0.0285714285714286,0.0165289256198347
"4491",2022-04-12,0,0,"ba.1.15",0,0
"4643",2022-04-12,0,0,"ba.1.20",0,0
"4744",2022-04-12,35,19,"ba.2",0.542857142857143,0.421487603305785
"5385",2022-04-12,35,7,"ba.2.12.1",0.2,0.305785123966942
"5593",2022-04-12,35,5,"ba.2.3",0.142857142857143,0.0826446280991736
"6988",2022-04-12,0,0,"ba.5.5",0,0
"9293",2022-04-12,35,3,"other",0.0857142857142857,0.12396694214876
"3910",2022-04-13,0,0,"ba.1",0,0
"4139",2022-04-13,27,3,"ba.1.1",0.111111111111111,0.0610687022900763
"4338",2022-04-13,0,0,"ba.1.1.18",0,0.0152671755725191
"4492",2022-04-13,0,0,"ba.1.15",0,0
"4644",2022-04-13,27,1,"ba.1.20",0.037037037037037,0.00763358778625954
"4745",2022-04-13,27,10,"ba.2",0.37037037037037,0.442748091603054
"5386",2022-04-13,27,8,"ba.2.12.1",0.296296296296296,0.267175572519084
"5594",2022-04-13,0,0,"ba.2.3",0,0.0763358778625954
"6989",2022-04-13,0,0,"ba.5.5",0,0
"9294",2022-04-13,27,5,"other",0.185185185185185,0.129770992366412
"3911",2022-04-14,0,0,"ba.1",0,0
"4140",2022-04-14,0,0,"ba.1.1",0,0.0575539568345324
"4339",2022-04-14,19,1,"ba.1.1.18",0.0526315789473684,0.0215827338129496
"4493",2022-04-14,0,0,"ba.1.15",0,0
"4645",2022-04-14,0,0,"ba.1.20",0,0.00719424460431655
"4746",2022-04-14,19,8,"ba.2",0.421052631578947,0.424460431654676
"5387",2022-04-14,19,5,"ba.2.12.1",0.263157894736842,0.266187050359712
"5595",2022-04-14,19,2,"ba.2.3",0.105263157894737,0.0863309352517986
"6990",2022-04-14,0,0,"ba.5.5",0,0
"9295",2022-04-14,19,3,"other",0.157894736842105,0.136690647482014
"3912",2022-04-15,0,0,"ba.1",0,0
"4141",2022-04-15,0,0,"ba.1.1",0,0.054421768707483
"4340",2022-04-15,21,1,"ba.1.1.18",0.0476190476190476,0.0204081632653061
"4494",2022-04-15,0,0,"ba.1.15",0,0
"4646",2022-04-15,0,0,"ba.1.20",0,0.00680272108843537
"4747",2022-04-15,21,9,"ba.2",0.428571428571429,0.414965986394558
"5388",2022-04-15,21,7,"ba.2.12.1",0.333333333333333,0.27891156462585
"5596",2022-04-15,0,0,"ba.2.3",0,0.0680272108843537
"6991",2022-04-15,0,0,"ba.5.5",0,0
"9296",2022-04-15,21,4,"other",0.19047619047619,0.156462585034014
"3913",2022-04-16,0,0,"ba.1",0,0
"4142",2022-04-16,13,2,"ba.1.1",0.153846153846154,0.06
"4341",2022-04-16,0,0,"ba.1.1.18",0,0.02
"4495",2022-04-16,0,0,"ba.1.15",0,0
"4647",2022-04-16,0,0,"ba.1.20",0,0.00666666666666667
"4748",2022-04-16,13,4,"ba.2",0.307692307692308,0.42
"5389",2022-04-16,13,1,"ba.2.12.1",0.0769230769230769,0.233333333333333
"5597",2022-04-16,13,1,"ba.2.3",0.0769230769230769,0.0733333333333333
"6992",2022-04-16,0,0,"ba.5.5",0,0
"9297",2022-04-16,13,5,"other",0.384615384615385,0.186666666666667
"3914",2022-04-17,0,0,"ba.1",0,0
"4143",2022-04-17,18,2,"ba.1.1",0.111111111111111,0.0588235294117647
"4342",2022-04-17,18,1,"ba.1.1.18",0.0555555555555556,0.0261437908496732
"4496",2022-04-17,0,0,"ba.1.15",0,0
"4648",2022-04-17,0,0,"ba.1.20",0,0.0065359477124183
"4749",2022-04-17,18,4,"ba.2",0.222222222222222,0.405228758169935
"5390",2022-04-17,18,10,"ba.2.12.1",0.555555555555556,0.274509803921569
"5598",2022-04-17,0,0,"ba.2.3",0,0.0522875816993464
"6993",2022-04-17,0,0,"ba.5.5",0,0
"9298",2022-04-17,18,1,"other",0.0555555555555556,0.176470588235294
"3915",2022-04-18,0,0,"ba.1",0,0
"4144",2022-04-18,46,5,"ba.1.1",0.108695652173913,0.0670391061452514
"4343",2022-04-18,0,0,"ba.1.1.18",0,0.0223463687150838
"4497",2022-04-18,0,0,"ba.1.15",0,0
"4649",2022-04-18,0,0,"ba.1.20",0,0.00558659217877095
"4750",2022-04-18,46,18,"ba.2",0.391304347826087,0.402234636871508
"5391",2022-04-18,46,17,"ba.2.12.1",0.369565217391304,0.307262569832402
"5599",2022-04-18,46,5,"ba.2.3",0.108695652173913,0.0726256983240224
"6994",2022-04-18,0,0,"ba.5.5",0,0
"9299",2022-04-18,46,1,"other",0.0217391304347826,0.122905027932961
"3916",2022-04-19,0,0,"ba.1",0,0
"4145",2022-04-19,57,2,"ba.1.1",0.0350877192982456,0.0696517412935323
"4344",2022-04-19,0,0,"ba.1.1.18",0,0.0149253731343284
"4498",2022-04-19,0,0,"ba.1.15",0,0
"4650",2022-04-19,0,0,"ba.1.20",0,0.00497512437810945
"4751",2022-04-19,57,10,"ba.2",0.175438596491228,0.313432835820896
"5392",2022-04-19,57,27,"ba.2.12.1",0.473684210526316,0.373134328358209
"5600",2022-04-19,57,11,"ba.2.3",0.192982456140351,0.0945273631840796
"6995",2022-04-19,0,0,"ba.5.5",0,0
"9300",2022-04-19,57,7,"other",0.12280701754386,0.129353233830846
"3917",2022-04-20,0,0,"ba.1",0,0
"4146",2022-04-20,31,1,"ba.1.1",0.032258064516129,0.0585365853658536
"4345",2022-04-20,0,0,"ba.1.1.18",0,0.0146341463414634
"4499",2022-04-20,0,0,"ba.1.15",0,0
"4651",2022-04-20,0,0,"ba.1.20",0,0
"4752",2022-04-20,31,11,"ba.2",0.354838709677419,0.312195121951219
"5393",2022-04-20,31,12,"ba.2.12.1",0.387096774193548,0.385365853658537
"5601",2022-04-20,31,2,"ba.2.3",0.0645161290322581,0.102439024390244
"6996",2022-04-20,0,0,"ba.5.5",0,0
"9301",2022-04-20,31,5,"other",0.161290322580645,0.126829268292683
"3918",2022-04-21,0,0,"ba.1",0,0
"4147",2022-04-21,0,0,"ba.1.1",0,0.0542986425339367
"4346",2022-04-21,0,0,"ba.1.1.18",0,0.00904977375565611
"4500",2022-04-21,0,0,"ba.1.15",0,0
"4652",2022-04-21,0,0,"ba.1.20",0,0
"4753",2022-04-21,35,8,"ba.2",0.228571428571429,0.289592760180996
"5394",2022-04-21,35,13,"ba.2.12.1",0.371428571428571,0.393665158371041
"5602",2022-04-21,35,5,"ba.2.3",0.142857142857143,0.108597285067873
"6997",2022-04-21,0,0,"ba.5.5",0,0
"9302",2022-04-21,35,9,"other",0.257142857142857,0.144796380090498
"3919",2022-04-22,0,0,"ba.1",0,0
"4148",2022-04-22,35,3,"ba.1.1",0.0857142857142857,0.0638297872340426
"4347",2022-04-22,0,0,"ba.1.1.18",0,0.00425531914893617
"4501",2022-04-22,0,0,"ba.1.15",0,0
"4653",2022-04-22,0,0,"ba.1.20",0,0
"4754",2022-04-22,35,13,"ba.2",0.371428571428571,0.28936170212766
"5395",2022-04-22,35,14,"ba.2.12.1",0.4,0.4
"5603",2022-04-22,0,0,"ba.2.3",0,0.102127659574468
"6998",2022-04-22,0,0,"ba.5.5",0,0
"9303",2022-04-22,35,5,"other",0.142857142857143,0.140425531914894
"3920",2022-04-23,0,0,"ba.1",0,0
"4149",2022-04-23,0,0,"ba.1.1",0,0.0505836575875486
"4348",2022-04-23,0,0,"ba.1.1.18",0,0.00389105058365759
"4502",2022-04-23,0,0,"ba.1.15",0,0
"4654",2022-04-23,35,1,"ba.1.20",0.0285714285714286,0.00389105058365759
"4755",2022-04-23,35,8,"ba.2",0.228571428571429,0.280155642023346
"5396",2022-04-23,35,10,"ba.2.12.1",0.285714285714286,0.400778210116732
"5604",2022-04-23,35,10,"ba.2.3",0.285714285714286,0.1284046692607
"6999",2022-04-23,0,0,"ba.5.5",0,0
"9304",2022-04-23,35,6,"other",0.171428571428571,0.132295719844358
"3921",2022-04-24,0,0,"ba.1",0,0
"4150",2022-04-24,0,0,"ba.1.1",0,0.0401459854014599
"4349",2022-04-24,0,0,"ba.1.1.18",0,0
"4503",2022-04-24,0,0,"ba.1.15",0,0
"4756",2022-04-24,36,14,"ba.2",0.388888888888889,0.299270072992701
"5397",2022-04-24,36,19,"ba.2.12.1",0.527777777777778,0.408759124087591
"5605",2022-04-24,36,2,"ba.2.3",0.0555555555555556,0.127737226277372
"7000",2022-04-24,0,0,"ba.5.5",0,0
"9305",2022-04-24,36,1,"other",0.0277777777777778,0.124087591240876
"3922",2022-04-25,0,0,"ba.1",0,0
"4151",2022-04-25,47,1,"ba.1.1",0.0212765957446809,0.0254545454545455
"4350",2022-04-25,47,6,"ba.1.1.18",0.127659574468085,0.0218181818181818
"4504",2022-04-25,0,0,"ba.1.15",0,0
"4757",2022-04-25,47,9,"ba.2",0.191489361702128,0.265454545454545
"5398",2022-04-25,47,18,"ba.2.12.1",0.382978723404255,0.410909090909091
"5606",2022-04-25,47,3,"ba.2.3",0.0638297872340425,0.12
"7001",2022-04-25,0,0,"ba.5.5",0,0
"9306",2022-04-25,47,10,"other",0.212765957446809,0.156363636363636
"3923",2022-04-26,0,0,"ba.1",0,0
"4152",2022-04-26,0,0,"ba.1.1",0,0.0177304964539007
"4351",2022-04-26,0,0,"ba.1.1.18",0,0.0212765957446809
"4505",2022-04-26,0,0,"ba.1.15",0,0
"4758",2022-04-26,64,19,"ba.2",0.296875,0.290780141843972
"5399",2022-04-26,64,26,"ba.2.12.1",0.40625,0.397163120567376
"5607",2022-04-26,64,17,"ba.2.3",0.265625,0.138297872340426
"7002",2022-04-26,0,0,"ba.5.5",0,0
"9307",2022-04-26,64,2,"other",0.03125,0.134751773049645
"3924",2022-04-27,0,0,"ba.1",0,0
"4153",2022-04-27,61,1,"ba.1.1",0.0163934426229508,0.016025641025641
"4352",2022-04-27,0,0,"ba.1.1.18",0,0.0192307692307692
"4506",2022-04-27,0,0,"ba.1.15",0,0
"4759",2022-04-27,61,25,"ba.2",0.409836065573771,0.307692307692308
"5400",2022-04-27,61,26,"ba.2.12.1",0.426229508196721,0.403846153846154
"5608",2022-04-27,61,3,"ba.2.3",0.0491803278688525,0.128205128205128
"7003",2022-04-27,0,0,"ba.5.5",0,0
"9308",2022-04-27,61,6,"other",0.0983606557377049,0.125
"3925",2022-04-28,0,0,"ba.1",0,0
"4154",2022-04-28,0,0,"ba.1.1",0,0.0150602409638554
"4353",2022-04-28,0,0,"ba.1.1.18",0,0.0180722891566265
"4507",2022-04-28,0,0,"ba.1.15",0,0
"4760",2022-04-28,55,12,"ba.2",0.218181818181818,0.301204819277108
"5401",2022-04-28,55,29,"ba.2.12.1",0.527272727272727,0.427710843373494
"5609",2022-04-28,55,4,"ba.2.3",0.0727272727272727,0.117469879518072
"7004",2022-04-28,0,0,"ba.5.5",0,0
"9309",2022-04-28,55,10,"other",0.181818181818182,0.120481927710843
"3926",2022-04-29,0,0,"ba.1",0,0
"4155",2022-04-29,0,0,"ba.1.1",0,0.0053763440860215
"4354",2022-04-29,0,0,"ba.1.1.18",0,0.0161290322580645
"4508",2022-04-29,0,0,"ba.1.15",0,0
"4761",2022-04-29,75,19,"ba.2",0.253333333333333,0.28494623655914
"5402",2022-04-29,75,44,"ba.2.12.1",0.586666666666667,0.462365591397849
"5610",2022-04-29,0,0,"ba.2.3",0,0.104838709677419
"7005",2022-04-29,0,0,"ba.5.5",0,0
"9310",2022-04-29,75,12,"other",0.16,0.126344086021505
"3927",2022-04-30,0,0,"ba.1",0,0
"4156",2022-04-30,17,2,"ba.1.1",0.117647058823529,0.0112676056338028
"4355",2022-04-30,0,0,"ba.1.1.18",0,0.0169014084507042
"4509",2022-04-30,0,0,"ba.1.15",0,0
"4762",2022-04-30,17,6,"ba.2",0.352941176470588,0.292957746478873
"5403",2022-04-30,17,7,"ba.2.12.1",0.411764705882353,0.476056338028169
"5611",2022-04-30,0,0,"ba.2.3",0,0.0816901408450704
"7006",2022-04-30,0,0,"ba.5.5",0,0
"9311",2022-04-30,17,2,"other",0.117647058823529,0.12112676056338
"3928",2022-05-01,0,0,"ba.1",0,0
"4157",2022-05-01,0,0,"ba.1.1",0,0.0112994350282486
"4356",2022-05-01,0,0,"ba.1.1.18",0,0.0169491525423729
"4510",2022-05-01,0,0,"ba.1.15",0,0
"4763",2022-05-01,35,9,"ba.2",0.257142857142857,0.279661016949153
"5404",2022-05-01,35,18,"ba.2.12.1",0.514285714285714,0.474576271186441
"5612",2022-05-01,35,3,"ba.2.3",0.0857142857142857,0.0847457627118644
"7007",2022-05-01,0,0,"ba.5.5",0,0
"9312",2022-05-01,35,5,"other",0.142857142857143,0.132768361581921
"3929",2022-05-02,0,0,"ba.1",0,0
"4158",2022-05-02,0,0,"ba.1.1",0,0.00783289817232376
"4357",2022-05-02,70,2,"ba.1.1.18",0.0285714285714286,0.00522193211488251
"4511",2022-05-02,0,0,"ba.1.15",0,0
"4764",2022-05-02,70,27,"ba.2",0.385714285714286,0.305483028720627
"5405",2022-05-02,70,35,"ba.2.12.1",0.5,0.483028720626632
"5613",2022-05-02,70,3,"ba.2.3",0.0428571428571429,0.0783289817232376
"5667",2022-05-02,70,1,"ba.4.1",0.0142857142857143,0.0182767624020888
"7008",2022-05-02,0,0,"ba.5.5",0,0
"9313",2022-05-02,70,2,"other",0.0285714285714286,0.101827676240209
"3930",2022-05-03,0,0,"ba.1",0,0
"4159",2022-05-03,0,0,"ba.1.1",0,0.00792602377807133
"4358",2022-05-03,0,0,"ba.1.1.18",0,0.00528401585204756
"4512",2022-05-03,0,0,"ba.1.15",0,0
"4765",2022-05-03,58,24,"ba.2",0.413793103448276,0.322324966974901
"5406",2022-05-03,58,29,"ba.2.12.1",0.5,0.49669749009247
"5614",2022-05-03,0,0,"ba.2.3",0,0.0343461030383091
"5668",2022-05-03,58,2,"ba.4.1",0.0344827586206897,0.0277410832232497
"7009",2022-05-03,0,0,"ba.5.5",0,0
"9314",2022-05-03,58,3,"other",0.0517241379310345,0.105680317040951
"3931",2022-05-04,0,0,"ba.1",0,0
"4160",2022-05-04,0,0,"ba.1.1",0,0.00587659157688541
"4359",2022-05-04,0,0,"ba.1.1.18",0,0.00587659157688541
"4513",2022-05-04,0,0,"ba.1.15",0,0
"4766",2022-05-04,25,10,"ba.2",0.4,0.314397649363369
"5407",2022-05-04,25,6,"ba.2.12.1",0.24,0.493633692458374
"5615",2022-05-04,25,2,"ba.2.3",0.08,0.0352595494613124
"5669",2022-05-04,25,1,"ba.4.1",0.04,0.0274240940254652
"7010",2022-05-04,0,0,"ba.5.5",0,0
"9315",2022-05-04,25,6,"other",0.24,0.117531831537708
"3932",2022-05-05,0,0,"ba.1",0,0
"4161",2022-05-05,14,1,"ba.1.1",0.0714285714285714,0.0101010101010101
"4360",2022-05-05,0,0,"ba.1.1.18",0,0.00673400673400673
"4514",2022-05-05,0,0,"ba.1.15",0,0
"4767",2022-05-05,14,9,"ba.2",0.642857142857143,0.35016835016835
"5408",2022-05-05,14,4,"ba.2.12.1",0.285714285714286,0.481481481481481
"5616",2022-05-05,0,0,"ba.2.3",0,0.0269360269360269
"5670",2022-05-05,0,0,"ba.4.1",0,0.0235690235690236
"7011",2022-05-05,0,0,"ba.5.5",0,0
"9316",2022-05-05,0,0,"other",0,0.101010101010101
"3933",2022-05-06,0,0,"ba.1",0,0
"4162",2022-05-06,0,0,"ba.1.1",0,0.0110051357300073
"4361",2022-05-06,0,0,"ba.1.1.18",0,0.00733675715333822
"4515",2022-05-06,0,0,"ba.1.15",0,0
"4768",2022-05-06,52,15,"ba.2",0.288461538461538,0.366837857666911
"5409",2022-05-06,52,31,"ba.2.12.1",0.596153846153846,0.476889214966985
"5617",2022-05-06,52,2,"ba.2.3",0.0384615384615385,0.0366837857666911
"5671",2022-05-06,0,0,"ba.4.1",0,0.020542920029347
"7012",2022-05-06,0,0,"ba.5.5",0,0
"9317",2022-05-06,52,4,"other",0.0769230769230769,0.0807043286867205
"3934",2022-05-07,0,0,"ba.1",0,0
"4163",2022-05-07,0,0,"ba.1.1",0,0.0036144578313253
"4362",2022-05-07,0,0,"ba.1.1.18",0,0.0072289156626506
"4516",2022-05-07,0,0,"ba.1.15",0,0
"4769",2022-05-07,22,11,"ba.2",0.5,0.379518072289157
"5410",2022-05-07,22,9,"ba.2.12.1",0.409090909090909,0.47710843373494
"5618",2022-05-07,0,0,"ba.2.3",0,0.036144578313253
"5672",2022-05-07,0,0,"ba.4.1",0,0.0168674698795181
"7013",2022-05-07,0,0,"ba.5.5",0,0
"9318",2022-05-07,22,2,"other",0.0909090909090909,0.0795180722891566
"3935",2022-05-08,0,0,"ba.1",0,0
"4164",2022-05-08,0,0,"ba.1.1",0,0.0036231884057971
"4363",2022-05-08,0,0,"ba.1.1.18",0,0.0072463768115942
"4517",2022-05-08,0,0,"ba.1.15",0,0
"4770",2022-05-08,35,8,"ba.2",0.228571428571429,0.376811594202899
"5411",2022-05-08,35,20,"ba.2.12.1",0.571428571428571,0.485507246376812
"5619",2022-05-08,35,2,"ba.2.3",0.0571428571428571,0.0326086956521739
"5673",2022-05-08,0,0,"ba.4.1",0,0.0144927536231884
"7014",2022-05-08,0,0,"ba.5.5",0,0
"9319",2022-05-08,35,5,"other",0.142857142857143,0.0797101449275362
"3936",2022-05-09,0,0,"ba.1",0,0
"4165",2022-05-09,0,0,"ba.1.1",0,0.00337837837837838
"4364",2022-05-09,90,1,"ba.1.1.18",0.0111111111111111,0.00337837837837838
"4518",2022-05-09,90,1,"ba.1.15",0.0111111111111111,0.00337837837837838
"4771",2022-05-09,90,25,"ba.2",0.277777777777778,0.344594594594595
"5412",2022-05-09,90,49,"ba.2.12.1",0.544444444444444,0.5
"5620",2022-05-09,90,7,"ba.2.3",0.0777777777777778,0.0439189189189189
"5674",2022-05-09,90,2,"ba.4.1",0.0222222222222222,0.0168918918918919
"7015",2022-05-09,0,0,"ba.5.5",0,0
"9320",2022-05-09,90,5,"other",0.0555555555555556,0.0844594594594595
"3937",2022-05-10,0,0,"ba.1",0,0
"4166",2022-05-10,0,0,"ba.1.1",0,0.00341296928327645
"4772",2022-05-10,57,13,"ba.2",0.228070175438596,0.310580204778157
"5413",2022-05-10,57,30,"ba.2.12.1",0.526315789473684,0.508532423208191
"5621",2022-05-10,57,2,"ba.2.3",0.0350877192982456,0.0511945392491467
"5675",2022-05-10,57,1,"ba.4.1",0.0175438596491228,0.0136518771331058
"7016",2022-05-10,0,0,"ba.5.5",0,0
